Type,Energy,Counts
MPFIT,24.654436,1.0312143
MPFIT,24.769179,1.0330369
MPFIT,24.883923,1.0348628
MPFIT,24.998666,1.0366918
MPFIT,25.113409,1.0385241
MPFIT,25.228152,1.0403596
MPFIT,25.342895,1.0421984
MPFIT,25.457638,1.0440404
MPFIT,25.572382,1.0458857
MPFIT,25.687125,1.0477342
MPFIT,25.801868,1.049586
MPFIT,25.916611,1.0514411
MPFIT,26.031354,1.0532995
MPFIT,26.146097,1.0551611
MPFIT,26.260841,1.0570261
MPFIT,26.375584,1.0588943
MPFIT,26.490327,1.0607658
MPFIT,26.60507,1.0626407
MPFIT,26.719813,1.0645188
MPFIT,26.834556,1.0664003
MPFIT,26.9493,1.0682851
MPFIT,27.064043,1.0701732
MPFIT,27.178786,1.0720647
MPFIT,27.293529,1.0739595
MPFIT,27.408272,1.0758576
MPFIT,27.523015,1.0777592
MPFIT,27.637759,1.079664
MPFIT,27.752502,1.0815723
MPFIT,27.867245,1.0834839
MPFIT,27.981988,1.0853989
MPFIT,28.096731,1.0873173
MPFIT,28.211474,1.089239
MPFIT,28.326217,1.0911642
MPFIT,28.440961,1.0930928
MPFIT,28.555704,1.0950247
MPFIT,28.670447,1.0969601
MPFIT,28.78519,1.0988989
MPFIT,28.899933,1.1008412
MPFIT,29.014676,1.1027868
MPFIT,29.12942,1.104736
MPFIT,29.244163,1.1066885
MPFIT,29.358906,1.1086445
MPFIT,29.473649,1.110604
MPFIT,29.588392,1.1125669
MPFIT,29.703135,1.1145333
MPFIT,29.817879,1.1165032
MPFIT,29.932622,1.1184765
MPFIT,30.047365,1.1204534
MPFIT,30.162108,1.1224337
MPFIT,30.276851,1.1244175
MPFIT,30.391594,1.1264049
MPFIT,30.506338,1.1283957
MPFIT,30.621081,1.1303901
MPFIT,30.735824,1.132388
MPFIT,30.850567,1.1343894
MPFIT,30.96531,1.1363944
MPFIT,31.080053,1.1384029
MPFIT,31.194797,1.1404149
MPFIT,31.30954,1.1424306
MPFIT,31.424283,1.1444497
MPFIT,31.539026,1.1464725
MPFIT,31.653769,1.1484988
MPFIT,31.768512,1.1505287
MPFIT,31.883256,1.1525622
MPFIT,31.997999,1.1545993
MPFIT,32.112742,1.15664
MPFIT,32.227485,1.1586842
MPFIT,32.342228,1.1607321
MPFIT,32.456971,1.1627837
MPFIT,32.571714,1.1648388
MPFIT,32.686458,1.1668976
MPFIT,32.801201,1.16896
MPFIT,32.915944,1.1710261
MPFIT,33.030687,1.1730958
MPFIT,33.14543,1.1751692
MPFIT,33.260173,1.1772462
MPFIT,33.374917,1.1793269
MPFIT,33.48966,1.1814113
MPFIT,33.604403,1.1834994
MPFIT,33.719146,1.1855912
MPFIT,33.833889,1.1876866
MPFIT,33.948632,1.1897858
MPFIT,34.063376,1.1918887
MPFIT,34.178119,1.1939953
MPFIT,34.292862,1.1961056
MPFIT,34.407605,1.1982196
MPFIT,34.522348,1.2003374
MPFIT,34.637091,1.2024589
MPFIT,34.751835,1.2045842
MPFIT,34.866578,1.2067132
MPFIT,34.981321,1.208846
MPFIT,35.096064,1.2109826
MPFIT,35.210807,1.2131229
MPFIT,35.32555,1.215267
MPFIT,35.440294,1.2174149
MPFIT,35.555037,1.2195667
MPFIT,35.66978,1.2217222
MPFIT,35.784523,1.2238815
MPFIT,35.899266,1.2260446
MPFIT,36.014009,1.2282116
MPFIT,36.128753,1.2303824
MPFIT,36.243496,1.232557
MPFIT,36.358239,1.2347355
MPFIT,36.472982,1.2369178
MPFIT,36.587725,1.239104
MPFIT,36.702468,1.241294
MPFIT,36.817211,1.2434879
MPFIT,36.931955,1.2456857
MPFIT,37.046698,1.2478874
MPFIT,37.161441,1.2500929
MPFIT,37.276184,1.2523024
MPFIT,37.390927,1.2545158
MPFIT,37.50567,1.2567331
MPFIT,37.620414,1.2589543
MPFIT,37.735157,1.2611794
MPFIT,37.8499,1.2634084
MPFIT,37.964643,1.2656414
MPFIT,38.079386,1.2678784
MPFIT,38.194129,1.2701193
MPFIT,38.308873,1.2723642
MPFIT,38.423616,1.274613
MPFIT,38.538359,1.2768658
MPFIT,38.653102,1.2791226
MPFIT,38.767845,1.2813833
MPFIT,38.882588,1.2836481
MPFIT,38.997332,1.2859169
MPFIT,39.112075,1.2881897
MPFIT,39.226818,1.2904665
MPFIT,39.341561,1.2927473
MPFIT,39.456304,1.2950321
MPFIT,39.571047,1.297321
MPFIT,39.685791,1.299614
MPFIT,39.800534,1.301911
MPFIT,39.915277,1.304212
MPFIT,40.03002,1.3065171
MPFIT,40.144763,1.3088263
MPFIT,40.259506,1.3111396
MPFIT,40.374249,1.313457
MPFIT,40.488993,1.3157784
MPFIT,40.603736,1.318104
MPFIT,40.718479,1.3204337
MPFIT,40.833222,1.3227675
MPFIT,40.947965,1.3251054
MPFIT,41.062708,1.3274474
MPFIT,41.177452,1.3297936
MPFIT,41.292195,1.3321439
MPFIT,41.406938,1.3344984
MPFIT,41.521681,1.3368571
MPFIT,41.636424,1.3392199
MPFIT,41.751167,1.3415869
MPFIT,41.865911,1.3439581
MPFIT,41.980654,1.3463335
MPFIT,42.095397,1.348713
MPFIT,42.21014,1.3510968
MPFIT,42.324883,1.3534848
MPFIT,42.439626,1.355877
MPFIT,42.55437,1.3582735
MPFIT,42.669113,1.3606741
MPFIT,42.783856,1.3630791
MPFIT,42.898599,1.3654882
MPFIT,43.013342,1.3679017
MPFIT,43.128085,1.3703194
MPFIT,43.242829,1.3727413
MPFIT,43.357572,1.3751676
MPFIT,43.472315,1.3775981
MPFIT,43.587058,1.380033
MPFIT,43.701801,1.3824721
MPFIT,43.816544,1.3849156
MPFIT,43.931288,1.3873634
MPFIT,44.046031,1.3898155
MPFIT,44.160774,1.3922719
MPFIT,44.275517,1.3947327
MPFIT,44.39026,1.3971978
MPFIT,44.505003,1.3996673
MPFIT,44.619746,1.4021412
MPFIT,44.73449,1.4046194
MPFIT,44.849233,1.407102
MPFIT,44.963976,1.409589
MPFIT,45.078719,1.4120804
MPFIT,45.193462,1.4145763
MPFIT,45.308205,1.4170765
MPFIT,45.422949,1.4195811
MPFIT,45.537692,1.4220902
MPFIT,45.652435,1.4246037
MPFIT,45.767178,1.4271217
MPFIT,45.881921,1.4296441
MPFIT,45.996664,1.432171
MPFIT,46.111408,1.4347023
MPFIT,46.226151,1.4372382
MPFIT,46.340894,1.4397785
MPFIT,46.455637,1.4423233
MPFIT,46.57038,1.4448726
MPFIT,46.685123,1.4474264
MPFIT,46.799867,1.4499847
MPFIT,46.91461,1.4525476
MPFIT,47.029353,1.455115
MPFIT,47.144096,1.457687
MPFIT,47.258839,1.4602635
MPFIT,47.373582,1.4628445
MPFIT,47.488326,1.4654302
MPFIT,47.603069,1.4680204
MPFIT,47.717812,1.4706152
MPFIT,47.832555,1.4732146
MPFIT,47.947298,1.4758186
MPFIT,48.062041,1.4784272
MPFIT,48.176785,1.4810404
MPFIT,48.291528,1.4836583
MPFIT,48.406271,1.4862808
MPFIT,48.521014,1.4889079
MPFIT,48.635757,1.4915397
MPFIT,48.7505,1.4941762
MPFIT,48.865243,1.4968174
MPFIT,48.979987,1.4994632
MPFIT,49.09473,1.5021137
MPFIT,49.209473,1.5047689
MPFIT,49.324216,1.5074289
MPFIT,49.438959,1.5100935
MPFIT,49.553702,1.5127629
MPFIT,49.668446,1.5154371
MPFIT,49.783189,1.5181159
MPFIT,49.897932,1.5207996
MPFIT,50.012675,1.523488
MPFIT,50.127418,1.5261812
MPFIT,50.242161,1.5288791
MPFIT,50.356905,1.5315819
MPFIT,50.471648,1.5342895
MPFIT,50.586391,1.5370019
MPFIT,50.701134,1.5397191
MPFIT,50.815877,1.5424412
MPFIT,50.93062,1.5451681
MPFIT,51.045364,1.5478999
MPFIT,51.160107,1.5506365
MPFIT,51.27485,1.5533781
MPFIT,51.389593,1.5561245
MPFIT,51.504336,1.5588758
MPFIT,51.619079,1.5616321
MPFIT,51.733823,1.5643933
MPFIT,51.848566,1.5671594
MPFIT,51.963309,1.5699304
MPFIT,52.078052,1.5727064
MPFIT,52.192795,1.5754874
MPFIT,52.307538,1.5782734
MPFIT,52.422282,1.5810644
MPFIT,52.537025,1.5838604
MPFIT,52.651768,1.5866614
MPFIT,52.766511,1.5894675
MPFIT,52.881254,1.5922786
MPFIT,52.995997,1.5950948
MPFIT,53.11074,1.597916
MPFIT,53.225484,1.6007424
MPFIT,53.340227,1.6035738
MPFIT,53.45497,1.6064104
MPFIT,53.569713,1.6092521
MPFIT,53.684456,1.6120989
MPFIT,53.799199,1.614951
MPFIT,53.913943,1.6178082
MPFIT,54.028686,1.6206706
MPFIT,54.143429,1.6235382
MPFIT,54.258172,1.6264111
MPFIT,54.372915,1.6292892
MPFIT,54.487658,1.6321725
MPFIT,54.602402,1.6350612
MPFIT,54.717145,1.6379552
MPFIT,54.831888,1.6408544
MPFIT,54.946631,1.6437591
MPFIT,55.061374,1.6466691
MPFIT,55.176117,1.6495844
MPFIT,55.290861,1.6525052
MPFIT,55.405604,1.6554314
MPFIT,55.520347,1.6583631
MPFIT,55.63509,1.6613002
MPFIT,55.749833,1.6642428
MPFIT,55.864576,1.667191
MPFIT,55.97932,1.6701447
MPFIT,56.094063,1.6731039
MPFIT,56.208806,1.6760688
MPFIT,56.323549,1.6790392
MPFIT,56.438292,1.6820154
MPFIT,56.553035,1.6849972
MPFIT,56.667779,1.6879847
MPFIT,56.782522,1.690978
MPFIT,56.897265,1.693977
MPFIT,57.012008,1.6969818
MPFIT,57.126751,1.6999925
MPFIT,57.241494,1.703009
MPFIT,57.356237,1.7060315
MPFIT,57.470981,1.7090599
MPFIT,57.585724,1.7120943
MPFIT,57.700467,1.7151347
MPFIT,57.81521,1.7181812
MPFIT,57.929953,1.7212338
MPFIT,58.044696,1.7242925
MPFIT,58.15944,1.7273575
MPFIT,58.274183,1.7304286
MPFIT,58.388926,1.7335061
MPFIT,58.503669,1.7365899
MPFIT,58.618412,1.7396801
MPFIT,58.733155,1.7427768
MPFIT,58.847899,1.7458799
MPFIT,58.962642,1.7489896
MPFIT,59.077385,1.752106
MPFIT,59.192128,1.755229
MPFIT,59.306871,1.7583588
MPFIT,59.421614,1.7614953
MPFIT,59.536358,1.7646388
MPFIT,59.651101,1.7677892
MPFIT,59.765844,1.7709466
MPFIT,59.880587,1.7741111
MPFIT,59.99533,1.7772828
MPFIT,60.110073,1.7804617
MPFIT,60.224817,1.783648
MPFIT,60.33956,1.7868418
MPFIT,60.454303,1.790043
MPFIT,60.569046,1.7932519
MPFIT,60.683789,1.7964684
MPFIT,60.798532,1.7996928
MPFIT,60.913276,1.8029251
MPFIT,61.028019,1.8061654
MPFIT,61.142762,1.8094139
MPFIT,61.257505,1.8126706
MPFIT,61.372248,1.8159357
MPFIT,61.486991,1.8192093
MPFIT,61.601734,1.8224915
MPFIT,61.716478,1.8257824
MPFIT,61.831221,1.8290823
MPFIT,61.945964,1.8323912
MPFIT,62.060707,1.8357093
MPFIT,62.17545,1.8390367
MPFIT,62.290193,1.8423737
MPFIT,62.404937,1.8457203
MPFIT,62.51968,1.8490767
MPFIT,62.634423,1.8524432
MPFIT,62.749166,1.8558199
MPFIT,62.863909,1.8592069
MPFIT,62.978652,1.8626046
MPFIT,63.093396,1.866013
MPFIT,63.208139,1.8694325
MPFIT,63.322882,1.8728632
MPFIT,63.437625,1.8763053
MPFIT,63.552368,1.8797591
MPFIT,63.667111,1.8832249
MPFIT,63.781855,1.8867028
MPFIT,63.896598,1.8901931
MPFIT,64.011341,1.8936962
MPFIT,64.126084,1.8972123
MPFIT,64.240827,1.9007416
MPFIT,64.35557,1.9042845
MPFIT,64.470314,1.9078413
MPFIT,64.585057,1.9114123
MPFIT,64.6998,1.9149979
MPFIT,64.814543,1.9185983
MPFIT,64.929286,1.9222139
MPFIT,65.044029,1.9258452
MPFIT,65.158773,1.9294924
MPFIT,65.273516,1.933156
MPFIT,65.388259,1.9368363
MPFIT,65.503002,1.9405339
MPFIT,65.617745,1.9442491
MPFIT,65.732488,1.9479823
MPFIT,65.847231,1.9517341
MPFIT,65.961975,1.9555049
MPFIT,66.076718,1.9592952
MPFIT,66.191461,1.9631055
MPFIT,66.306204,1.9669363
MPFIT,66.420947,1.9707882
MPFIT,66.53569,1.9746618
MPFIT,66.650434,1.9785576
MPFIT,66.765177,1.9824762
MPFIT,66.87992,1.9864183
MPFIT,66.994663,1.9903845
MPFIT,67.109406,1.9943754
MPFIT,67.224149,1.9983917
MPFIT,67.338893,2.0024341
MPFIT,67.453636,2.0065035
MPFIT,67.568379,2.0106004
MPFIT,67.683122,2.0147256
MPFIT,67.797865,2.0188801
MPFIT,67.912608,2.0230645
MPFIT,68.027352,2.0272798
MPFIT,68.142095,2.0315268
MPFIT,68.256838,2.0358064
MPFIT,68.371581,2.0401196
MPFIT,68.486324,2.0444672
MPFIT,68.601067,2.0488503
MPFIT,68.715811,2.05327
MPFIT,68.830554,2.0577272
MPFIT,68.945297,2.062223
MPFIT,69.06004,2.0667586
MPFIT,69.174783,2.071335
MPFIT,69.289526,2.0759536
MPFIT,69.40427,2.0806154
MPFIT,69.519013,2.0853218
MPFIT,69.633756,2.090074
MPFIT,69.748499,2.0948733
MPFIT,69.863242,2.0997212
MPFIT,69.977985,2.104619
MPFIT,70.092728,2.1095682
MPFIT,70.207472,2.1145702
MPFIT,70.322215,2.1196267
MPFIT,70.436958,2.1247391
MPFIT,70.551701,2.1299091
MPFIT,70.666444,2.1351383
MPFIT,70.781187,2.1404286
MPFIT,70.895931,2.1457815
MPFIT,71.010674,2.151199
MPFIT,71.125417,2.1566829
MPFIT,71.24016,2.1622351
MPFIT,71.354903,2.1678576
MPFIT,71.469646,2.1735524
MPFIT,71.58439,2.1793216
MPFIT,71.699133,2.1851673
MPFIT,71.813876,2.1910917
MPFIT,71.928619,2.197097
MPFIT,72.043362,2.2031855
MPFIT,72.158105,2.2093597
MPFIT,72.272849,2.2156219
MPFIT,72.387592,2.2219746
MPFIT,72.502335,2.2284205
MPFIT,72.617078,2.2349621
MPFIT,72.731821,2.2416021
MPFIT,72.846564,2.2483432
MPFIT,72.961308,2.2551884
MPFIT,73.076051,2.2621405
MPFIT,73.190794,2.2692025
MPFIT,73.305537,2.2763775
MPFIT,73.42028,2.2836685
MPFIT,73.535023,2.2910789
MPFIT,73.649767,2.2986118
MPFIT,73.76451,2.3062707
MPFIT,73.879253,2.3140589
MPFIT,73.993996,2.3219801
MPFIT,74.108739,2.3300379
MPFIT,74.223482,2.3382359
MPFIT,74.338225,2.3465779
MPFIT,74.452969,2.3550679
MPFIT,74.567712,2.3637098
MPFIT,74.682455,2.3725076
MPFIT,74.797198,2.3814656
MPFIT,74.911941,2.390588
MPFIT,75.026684,2.3998791
MPFIT,75.141428,2.4093434
MPFIT,75.256171,2.4189855
MPFIT,75.370914,2.4288099
MPFIT,75.485657,2.4388215
MPFIT,75.6004,2.4490251
MPFIT,75.715143,2.4594258
MPFIT,75.829887,2.4700284
MPFIT,75.94463,2.4808384
MPFIT,76.059373,2.4918609
MPFIT,76.174116,2.5031013
MPFIT,76.288859,2.5145652
MPFIT,76.403602,2.5262583
MPFIT,76.518346,2.5381862
MPFIT,76.633089,2.5503549
MPFIT,76.747832,2.5627703
MPFIT,76.862575,2.5754387
MPFIT,76.977318,2.592683
MPFIT,77.092061,2.6640266
MPFIT,77.206805,2.7370613
MPFIT,77.321548,2.8118189
MPFIT,77.436291,2.8883313
MPFIT,77.551034,2.966631
MPFIT,77.665777,3.0467507
MPFIT,77.78052,3.1287234
MPFIT,77.895264,3.2125825
MPFIT,78.010007,3.2983618
MPFIT,78.12475,3.3860953
MPFIT,78.239493,3.4758173
MPFIT,78.354236,3.5675626
MPFIT,78.468979,3.6613661
MPFIT,78.583722,3.7572632
MPFIT,78.698466,3.8552894
MPFIT,78.813209,3.9554807
MPFIT,78.927952,4.0578731
MPFIT,79.042695,4.1625032
MPFIT,79.157438,4.2694077
MPFIT,79.272181,4.3786235
MPFIT,79.386925,4.490188
MPFIT,79.501668,4.6041386
MPFIT,79.616411,4.720513
MPFIT,79.731154,4.8393492
MPFIT,79.845897,4.9606854
MPFIT,79.96064,5.08456
MPFIT,80.075384,5.2110116
MPFIT,80.190127,5.3400789
MPFIT,80.30487,5.4718009
MPFIT,80.419613,5.6062168
MPFIT,80.534356,5.7433658
MPFIT,80.649099,5.8832875
MPFIT,80.763843,6.0260213
MPFIT,80.878586,6.171607
MPFIT,80.993329,6.3200844
MPFIT,81.108072,6.4714933
MPFIT,81.222815,6.6258739
MPFIT,81.337558,6.783266
MPFIT,81.452302,6.9437099
MPFIT,81.567045,7.1072457
MPFIT,81.681788,7.2739135
MPFIT,81.796531,7.4437537
MPFIT,81.911274,7.6168062
MPFIT,82.026017,7.7931114
MPFIT,82.140761,7.9727093
MPFIT,82.255504,8.15564
MPFIT,82.370247,8.3419435
MPFIT,82.48499,8.5316597
MPFIT,82.599733,8.7248285
MPFIT,82.714476,8.9214895
MPFIT,82.829219,9.1216822
MPFIT,82.943963,9.325446
MPFIT,83.058706,9.5328202
MPFIT,83.173449,9.7438438
MPFIT,83.288192,9.9585554
MPFIT,83.402935,10.176994
MPFIT,83.517678,10.399197
MPFIT,83.632422,10.625203
MPFIT,83.747165,10.85505
MPFIT,83.861908,11.088775
MPFIT,83.976651,11.326415
MPFIT,84.091394,11.568007
MPFIT,84.206137,11.813586
MPFIT,84.320881,12.06319
MPFIT,84.435624,12.316853
MPFIT,84.550367,12.57461
MPFIT,84.66511,12.836496
MPFIT,84.779853,13.102545
MPFIT,84.894596,13.37279
MPFIT,85.00934,13.647265
MPFIT,85.124083,13.926001
MPFIT,85.238826,14.20903
MPFIT,85.353569,14.496384
MPFIT,85.468312,14.788093
MPFIT,85.583055,15.084187
MPFIT,85.697799,15.384694
MPFIT,85.812542,15.689644
MPFIT,85.927285,15.999064
MPFIT,86.042028,16.31298
MPFIT,86.156771,16.631419
MPFIT,86.271514,16.954407
MPFIT,86.386258,17.281967
MPFIT,86.501001,17.614123
MPFIT,86.615744,17.950898
MPFIT,86.730487,18.292313
MPFIT,86.84523,18.638389
MPFIT,86.959973,18.989146
MPFIT,87.074716,19.344603
MPFIT,87.18946,19.704777
MPFIT,87.304203,20.069685
MPFIT,87.418946,20.439343
MPFIT,87.533689,20.813765
MPFIT,87.648432,21.192964
MPFIT,87.763175,21.576953
MPFIT,87.877919,21.965743
MPFIT,87.992662,22.359342
MPFIT,88.107405,22.757761
MPFIT,88.222148,23.161006
MPFIT,88.336891,23.569083
MPFIT,88.451634,23.981998
MPFIT,88.566378,24.399752
MPFIT,88.681121,24.822349
MPFIT,88.795864,25.249788
MPFIT,88.910607,25.68207
MPFIT,89.02535,26.119191
MPFIT,89.140093,26.561149
MPFIT,89.254837,27.007938
MPFIT,89.36958,27.459551
MPFIT,89.484323,27.91598
MPFIT,89.599066,28.377215
MPFIT,89.713809,28.843246
MPFIT,89.828552,29.314059
MPFIT,89.943296,29.789639
MPFIT,90.058039,30.269971
MPFIT,90.172782,30.755038
MPFIT,90.287525,31.244818
MPFIT,90.402268,31.739292
MPFIT,90.517011,32.238436
MPFIT,90.631755,32.742227
MPFIT,90.746498,33.250637
MPFIT,90.861241,33.763639
MPFIT,90.975984,34.281203
MPFIT,91.090727,34.803297
MPFIT,91.20547,35.329888
MPFIT,91.320213,35.86094
MPFIT,91.434957,36.396418
MPFIT,91.5497,36.936281
MPFIT,91.664443,37.48049
MPFIT,91.779186,38.029001
MPFIT,91.893929,38.581771
MPFIT,92.008672,39.138752
MPFIT,92.123416,39.699898
MPFIT,92.238159,40.265156
MPFIT,92.352902,40.834477
MPFIT,92.467645,41.407805
MPFIT,92.582388,41.985084
MPFIT,92.697131,42.566258
MPFIT,92.811875,43.151267
MPFIT,92.926618,43.740048
MPFIT,93.041361,44.332538
MPFIT,93.156104,44.928673
MPFIT,93.270847,45.528384
MPFIT,93.38559,46.131601
MPFIT,93.500334,46.738255
MPFIT,93.615077,47.348272
MPFIT,93.72982,47.961576
MPFIT,93.844563,48.57809
MPFIT,93.959306,49.197736
MPFIT,94.074049,49.820433
MPFIT,94.188793,50.446098
MPFIT,94.303536,51.074647
MPFIT,94.418279,51.705993
MPFIT,94.533022,52.340047
MPFIT,94.647765,52.976719
MPFIT,94.762508,53.615918
MPFIT,94.877252,54.25755
MPFIT,94.991995,54.901518
MPFIT,95.106738,55.547725
MPFIT,95.221481,56.196072
MPFIT,95.336224,56.846458
MPFIT,95.450967,57.498781
MPFIT,95.56571,58.152934
MPFIT,95.680454,58.808814
MPFIT,95.795197,59.46631
MPFIT,95.90994,60.125315
MPFIT,96.024683,60.785716
MPFIT,96.139426,61.447401
MPFIT,96.254169,62.110256
MPFIT,96.368913,62.774164
MPFIT,96.483656,63.439008
MPFIT,96.598399,64.10467
MPFIT,96.713142,64.771028
MPFIT,96.827885,65.437962
MPFIT,96.942628,66.105346
MPFIT,97.057372,66.773058
MPFIT,97.172115,67.440971
MPFIT,97.286858,68.108958
MPFIT,97.401601,68.77689
MPFIT,97.516344,69.444637
MPFIT,97.631087,70.112069
MPFIT,97.745831,70.779054
MPFIT,97.860574,71.445458
MPFIT,97.975317,72.111148
MPFIT,98.09006,72.775987
MPFIT,98.204803,73.43984
MPFIT,98.319546,74.102569
MPFIT,98.43429,74.764037
MPFIT,98.549033,75.424105
MPFIT,98.663776,76.082632
MPFIT,98.778519,76.739479
MPFIT,98.893262,77.394504
MPFIT,99.008005,78.047566
MPFIT,99.122748,78.698522
MPFIT,99.237492,79.347229
MPFIT,99.352235,79.993543
MPFIT,99.466978,80.637321
MPFIT,99.581721,81.278419
MPFIT,99.696464,81.916692
MPFIT,99.811207,82.551994
MPFIT,99.925951,83.184181
MPFIT,100.04069,83.813107
MPFIT,100.15544,84.438627
MPFIT,100.27018,85.060595
MPFIT,100.38492,85.678865
MPFIT,100.49967,86.293292
MPFIT,100.61441,86.903731
MPFIT,100.72915,87.510036
MPFIT,100.8439,88.112061
MPFIT,100.95864,88.709663
MPFIT,101.07338,89.302696
MPFIT,101.18813,89.891016
MPFIT,101.30287,90.47448
MPFIT,101.41761,91.052944
MPFIT,101.53235,91.626265
MPFIT,101.6471,92.194302
MPFIT,101.76184,92.756912
MPFIT,101.87658,93.313956
MPFIT,101.99133,93.865294
MPFIT,102.10607,94.410785
MPFIT,102.22081,94.950292
MPFIT,102.33556,95.483679
MPFIT,102.4503,96.010807
MPFIT,102.56504,96.531543
MPFIT,102.67979,97.045753
MPFIT,102.79453,97.553303
MPFIT,102.90927,98.054062
MPFIT,103.02402,98.5479
MPFIT,103.13876,99.034687
MPFIT,103.2535,99.514297
MPFIT,103.36825,99.986603
MPFIT,103.48299,100.45148
MPFIT,103.59773,100.90881
MPFIT,103.71247,101.35846
MPFIT,103.82722,101.80032
MPFIT,103.94196,102.23428
MPFIT,104.0567,102.6602
MPFIT,104.17145,103.07799
MPFIT,104.28619,103.48752
MPFIT,104.40093,103.88869
MPFIT,104.51568,104.28139
MPFIT,104.63042,104.66551
MPFIT,104.74516,105.04095
MPFIT,104.85991,105.4076
MPFIT,104.97465,105.76537
MPFIT,105.08939,106.11416
MPFIT,105.20414,106.45387
MPFIT,105.31888,106.78441
MPFIT,105.43362,107.10569
MPFIT,105.54837,107.41762
MPFIT,105.66311,107.72011
MPFIT,105.77785,108.01308
MPFIT,105.8926,108.29646
MPFIT,106.00734,108.57016
MPFIT,106.12208,108.8341
MPFIT,106.23682,109.08821
MPFIT,106.35157,109.33243
MPFIT,106.46631,109.56669
MPFIT,106.58105,109.79091
MPFIT,106.6958,110.00504
MPFIT,106.81054,110.20901
MPFIT,106.92528,110.40278
MPFIT,107.04003,110.58629
