Type,charge / e-,counts,FitRange,prevVals_GGPLOTNIM_INTERNAL
Fit,1025.2104,1190.2875,false,0
Fit,1059.4583,1202.3958,false,0
Fit,1093.7062,1212.9216,false,0
Fit,1127.9541,1221.9273,false,0
Fit,1162.202,1229.4746,false,0
