Type,charge / e-,counts,FitRange,prevVals_GGPLOTNIM_INTERNAL
Fit,1003.2098,840.69803,false,0
Fit,1034.1374,873.77528,false,0
Fit,1065.0651,906.23654,false,0
Fit,1095.9927,938.0328,false,0
Fit,1126.9204,969.11941,false,0
Fit,1157.848,999.45588,false,0
Fit,1188.7756,1029.0057,false,0
Fit,1219.7033,1057.7362,false,0
Fit,1250.6309,1085.6184,false,0
Fit,1281.5586,1112.6267,false,0
Fit,1312.4862,1138.739,false,0
Fit,1343.4139,1163.936,false,0
