Type,charge / e-,counts,FitRange,prevVals_GGPLOTNIM_INTERNAL
Fit,1002.5186,342.35928,false,0
Fit,1037.3733,346.86064,false,0
Fit,1072.228,350.72252,false,0
Fit,1107.0828,353.96745,false,0
Fit,1141.9375,356.61878,false,0
