Type,charge / e-,counts,FitRange,prevVals_GGPLOTNIM_INTERNAL
Fit,895.25987,935.38824,false,0
Fit,930.47803,980.31179,false,0
Fit,965.6962,1023.9418,false,0
Fit,1000.9144,1066.1781,false,0
Fit,1036.1325,1106.9335,false,0
Fit,1071.3507,1146.1329,false,0
Fit,1106.5689,1183.713,false,0
Fit,1141.787,1219.6209,false,0
Fit,1177.0052,1253.8138,false,0
Fit,1212.2234,1286.2586,false,0
