Type,charge / e-,counts,FitRange,prevVals_GGPLOTNIM_INTERNAL
Fit,1002.5186,1371.0625,false,0
Fit,1037.3733,1385.3778,false,0
Fit,1072.228,1397.4484,false,0
Fit,1107.0828,1407.3672,false,0
Fit,1141.9375,1415.2279,false,0
