Type,charge / e-,counts,FitRange,prevVals_GGPLOTNIM_INTERNAL
Fit,1025.2104,1456.5577,false,0
Fit,1059.4583,1473.567,false,0
Fit,1093.7062,1488.5022,false,0
Fit,1127.9541,1501.4375,false,0
Fit,1162.202,1512.4482,false,0
