Type,charge / e-,counts,FitRange,prevVals_GGPLOTNIM_INTERNAL
Fit,1025.2104,1672.1322,false,0
Fit,1059.4583,1663.1959,false,0
Fit,1093.7062,1653.1804,false,0
Fit,1127.9541,1642.1747,false,0
Fit,1162.202,1630.2618,false,0
Fit,1196.4499,1617.5192,false,0
Fit,1230.6978,1604.0189,false,0
