xs
1.3143988
4.3251166
2.9734278
5.6097655
5.1279392
4.6188325
3.5679511
3.0091419
4.5004633
6.521669
2.3914956
4.3901734
4.9322195
6.3538744
2.7266045
6.6447708
5.3471037
4.0407918
4.6737626
5.3696435
4.0599784
1.6971635
4.0534236
5.6471043
5.1090336
4.9190124
2.0708166
6.8522584
4.7804665
2.8920517
5.666332
9.9590461
0.64283639
5.5532114
4.4819646
4.0379557
2.6288115
2.095243
5.6098015
4.1349439
6.1863357
5.5847448
4.2710403
6.1817185
5.740377
6.2088674
2.9996334
3.524775
5.6036515
1.2191421
6.5112174
3.2572585
5.1485108
3.5906246
2.5840488
5.1775956
3.7368914
5.1201009
5.2938901
3.2873108
3.3800795
5.3817053
6.351121
5.6497254
6.9476846
4.5578061
5.9119038
6.1529937
6.0565652
4.8127974
5.3843759
5.0066015
5.4235635
5.4244339
4.4956798
5.7646119
4.9156647
4.8961111
5.2384441
6.6902329
5.1381749
4.6145212
5.5361569
2.9404879
6.7489458
3.5529043
5.2610743
3.3967242
5.5578484
4.0921519
6.0692294
4.6062569
6.0006909
5.9285528
3.5044715
6.1444117
5.4696964
3.3127151
1.9727274
5.7332745
4.1067525
5.3500888
5.6294017
5.1308697
3.5676153
5.7099003
4.2713263
5.0563769
5.2482939
3.6726774
6.7892018
11.349206
4.9216181
5.7538308
5.0793404
2.2459104
4.2546965
4.6098953
1.2951951
1.9274334
4.2185559
4.9276006
4.0760487
2.1028486
5.8353422
4.1472347
3.7656517
3.6382715
4.5339703
7.0677927
5.7408514
3.5835821
4.6528468
5.4068906
5.177942
9.6353589
4.5347147
3.4852572
5.8847754
1.6511565
5.5924373
13.162326
7.4258247
4.3776768
3.6533799
4.3801873
1.5310346
1.0491129
5.9299909
5.218889
4.6486339
6.5383414
10.150903
4.068646
5.9545203
6.5078539
5.2841713
5.3948539
0.92108591
4.6657162
5.5079999
4.8374653
4.413913
5.0362133
11.351625
1.8085154
1.4329228
4.9691862
5.227833
5.7148495
5.3674663
5.6856615
5.911814
5.8777603
6.0094805
3.574206
6.5816497
3.5446701
2.9040011
1.9062645
5.6647287
4.9678513
4.7679295
13.163162
2.8881371
5.7954853
5.0231975
3.8954135
5.9478428
4.5050864
5.8463983
1.325036
6.6042806
5.4190917
5.3724009
5.4452979
4.8285394
5.6538509
8.8184353
3.4075233
3.4292684
6.9658224
7.6770954
5.0906721
4.7224228
4.0204846
4.3312205
6.1310956
6.2225394
5.2481312
5.169283
6.6567755
5.7701223
4.8202308
6.1266225
5.3994788
5.448102
7.1722289
4.315962
4.659896
6.3831757
3.5164085
2.151967
5.3055944
3.2854732
2.3529207
6.2280926
4.7273484
4.9851826
5.0204461
4.6196196
5.916551
4.6234282
5.566776
5.0678507
4.0859451
4.9702862
9.2478879
5.744502
3.9321101
5.8969455
6.2329275
6.1823425
5.9179278
4.891313
5.8109868
4.7763568
2.5987045
4.8107017
4.928141
4.9380151
5.6609268
3.0684106
5.6323245
4.8907658
5.480205
5.4824481
5.9784712
5.8913955
4.9352314
3.2712178
1.5694515
4.578495
5.1979783
5.1728519
4.9690325
4.6140845
6.0929179
6.4746856
4.8148452
6.4463508
3.5723432
5.1992124
5.9972018
5.3813961
6.6130979
5.8590837
4.1043719
5.2253119
5.7226453
5.0627951
4.6496473
5.1150159
6.1043247
2.8401291
4.8118197
6.2733246
4.3449842
3.5792309
4.2800763
5.3670395
5.5226519
3.9563208
5.587891
5.0952461
5.8167534
6.1148145
4.3337129
5.0195663
4.0728923
5.2411085
3.9657247
5.7081575
6.2328654
4.1072188
5.2206333
5.8456993
2.0912061
5.2432733
4.2107146
4.9882208
6.3958846
4.8021306
7.0567695
5.4966542
5.4326887
5.182881
2.1884069
5.8554688
4.9966318
5.7533197
4.6563315
2.8356037
4.9820262
5.5332865
6.8453465
5.3909913
5.3134371
5.6282637
4.2220871
3.0520799
5.4308075
5.0060816
4.5572014
7.9197781
5.8041059
5.3491445
3.984719
5.3123006
4.8138701
2.4049747
5.2589266
6.7367849
5.9982638
6.5204186
4.319994
5.3937938
3.6440666
5.6667662
5.6693237
4.8343169
6.3827535
4.3390201
5.0163558
4.6076089
5.6719114
3.6507008
5.4851064
3.0433121
5.5476794
3.4123578
5.3939494
4.9306468
3.8073012
6.1847775
5.7334925
3.5780437
5.0361285
3.6607312
5.5665111
6.2161555
6.3119458
1.2001042
5.3091319
2.3947592
5.341525
3.0193606
6.0863382
4.0472706
5.7977607
4.9486034
3.8308896
3.9357577
2.2071479
5.1612685
5.6618101
3.7369538
5.566369
1.8683405
5.6615982
2.6504002
6.6917891
5.9469468
6.8504942
1.3525156
2.9095054
3.6692711
5.7047545
4.8983115
5.6098661
5.3402669
5.1824442
5.8248144
4.5618502
5.1275121
5.6512286
4.1142687
5.1944298
4.1532823
5.7241471
6.6647965
2.0077714
6.7711078
2.3218648
4.9673481
5.4567551
6.7353139
3.2748424
2.9567538
3.3563884
5.0505379
5.5005059
4.4215111
4.2471836
4.2835293
2.2921626
5.875332
6.3059744
8.5206447
5.7308719
5.0730699
5.3021956
4.2566997
4.2896006
5.0558321
5.2953535
6.4722415
6.4428584
6.5609349
5.4292
3.4045578
10.575689
10.477881
2.0088253
5.4100856
4.655561
5.7440756
5.3785141
5.5797988
2.8504555
5.1895616
5.568115
5.1303458
4.435674
6.5774382
3.9240667
4.2943759
7.1341208
2.7778351
5.5766359
6.0559063
5.0702968
5.0340498
1.5147419
5.2431715
5.6296532
3.6994692
4.8667672
4.30457
6.7647646
5.1931409
3.2145385
3.2384445
6.0642244
6.6142431
5.2069371
3.8379129
2.4133421
6.275771
4.2327643
5.0361339
5.515478
4.3295414
2.3086023
5.716867
4.7724372
4.9673699
4.9091539
5.7604076
5.3191284
1.8275453
4.939825
6.3047308
6.0496051
5.7410947
3.4144197
5.4390331
5.6406957
4.5528586
4.8126625
6.0456106
2.3305243
5.1123434
3.9977028
6.1962513
3.0955427
5.8585612
3.9129135
5.2932642
7.7462947
5.9828456
7.0819193
6.267946
3.1724586
4.1838345
5.7446713
3.7567017
8.6603736
4.231471
5.0073713
4.7832924
6.1957077
5.1228701
5.1492298
2.588071
4.684277
2.946289
5.1249394
5.3187439
1.2596644
6.1591097
4.6486904
3.669465
5.9298345
5.8916349
4.2904461
5.5779787
5.5486439
5.1826699
4.4778901
4.7552764
5.3347153
6.1138194
13.131933
7.3169312
3.9177097
5.9023707
2.7250446
5.2031777
4.4429934
2.3723761
6.1760993
4.9695176
5.8069202
4.2243382
5.6852083
5.1665067
4.6046234
6.5446604
5.8752697
6.3766928
5.5356055
3.9923596
6.050263
4.5273433
6.173197
7.1087548
4.2051057
4.9301832
5.8017986
3.970108
6.2776901
5.0010944
5.8249874
5.0904419
5.828667
6.6135799
6.0795123
4.0571628
5.1914365
4.8580587
3.6912463
4.8725839
4.9135303
7.8658875
4.9649815
8.9239636
4.6225575
2.4809347
4.5536048
4.2496087
6.7126677
6.6582189
6.0335445
6.2964627
5.6374306
5.9146775
5.9526602
6.0496911
5.2482367
4.8508744
4.9247756
1.6558188
6.5172798
4.7692641
6.3160968
6.5720839
4.114207
3.0668037
5.4886572
5.4404939
7.2211736
5.5669339
5.0343322
5.8639421
5.4452076
1.525444
6.6051669
5.1731708
5.3705217
6.2169342
4.1605575
2.1908118
5.5433108
5.5032281
4.7607748
4.7243492
4.679248
6.2615835
5.3806924
4.9317522
1.4394836
6.2503938
4.7535288
5.9488807
5.2662579
1.6588162
4.7463087
5.1005846
6.1216069
1.6146806
5.5899669
4.2514397
12.671922
4.1298911
5.4007197
5.3557529
13.13869
5.747513
6.3146576
5.2831457
6.4685071
3.2356751
5.1811194
5.1619872
4.9577802
1.6985855
10.003092
3.6471257
7.8660665
6.3875679
5.7161866
6.8940201
3.2068221
7.3080202
5.919335
4.4058747
7.0283574
5.3494204
4.642346
5.359868
4.9316108
4.1094799
4.1260699
2.4724645
5.3806885
7.4558017
3.4139886
4.895622
4.0874125
4.6156671
3.1765709
13.150651
1.8315366
5.0029435
5.8964087
5.7269852
5.307127
3.3828488
5.8224332
4.6752463
5.2033924
5.7226205
5.7813665
5.5315329
4.4497063
4.1575598
5.600586
3.8546512
6.6906658
6.4627852
3.4475609
5.6337244
5.6517677
5.29996
6.4535409
5.8265835
1.6586813
5.3216367
6.6353585
4.369777
3.3
6.3592633
6.8964944
3.5266388
5.8459416
3.8073628
6.1538837
5.4307363
6.1874195
5.3297351
6.8528667
4.9148972
1.5982382
5.6259775
3.8018663
5.2882072
6.5004667
4.1638407
3.895895
2.361584
2.0381144
4.3297167
4.2557096
4.2573277
5.7961557
4.3724289
4.8639879
7.5892289
7.3947397
4.9761386
2.2565106
6.1594651
4.5028797
2.0658385
2.9812635
2.9596804
6.9132871
6.8941616
4.325807
3.0454903
6.1739964
6.1271581
5.1426616
6.0407105
5.9450135
4.5125138
3.4277357
5.5006937
5.2862703
5.7708903
5.7955122
3.3188254
5.5211665
5.0225594
4.2924865
5.2428466
4.4969665
6.4203834
6.0096563
4.2226441
4.0063107
6.2150352
10.196797
4.4431382
5.4093271
2.7394366
6.4062526
7.0141226
2.6059787
5.7056994
5.4767662
4.1670798
6.4229258
3.6752056
6.1060649
5.8473225
2.9155918
5.2539993
4.64227
5.9838584
5.7902583
6.571606
7.2136683
3.9001677
5.2709267
4.0416869
7.1082496
4.0071651
5.7623358
3.3711416
4.199073
3.5510368
6.0533451
6.1818055
5.4125441
7.2230494
6.2749199
5.4911892
5.6471327
4.7519799
4.3561966
1.8912437
5.1168223
4.3161065
6.307704
2.8079821
6.3392304
4.5219604
5.153692
5.0890306
4.5560804
5.2462765
5.2583956
2.6287152
5.9831269
3.4341588
4.2719819
6.3459627
5.2114721
6.420946
3.0495675
4.3251326
6.2843799
5.360258
5.2761779
5.3999692
6.1126235
6.5270679
2.4120393
4.6837004
1.486171
4.5139367
6.7742442
5.7724031
5.3233249
5.0487947
3.0742603
5.0768667
6.1016233
5.3999126
4.1311552
4.5747694
4.9636969
5.7692491
3.1423665
5.4232278
5.9591941
5.0573965
2.5800939
2.0401602
3.3573793
5.0519157
3.7365437
5.1387838
6.3993296
2.6136674
4.9984502
5.2892851
4.9103277
5.2874599
5.6785163
5.4585622
3.7613998
5.3998514
5.7536347
6.3121737
3.9050141
4.6437917
6.7647686
6.5099762
4.4004918
1.7491269
6.5568952
5.6152838
6.2683639
5.0828927
3.4992223
3.6761126
3.0990193
4.7726231
2.9948367
8.5424931
5.2691667
5.576523
5.802134
3.8785109
5.6340917
3.3468286
5.6512004
5.2081487
5.631541
9.2123818
6.1173206
6.1152513
4.6271573
6.0952363
3.8441087
3.1774458
2.0089257
5.7733169
5.5369956
1.249393
3.7925924
6.8537781
4.6278328
6.7858888
3.3755684
4.8731787
2.6238182
5.961767
3.076633
5.269072
4.8023363
5.234046
3.4404335
3.1108467
5.9341181
6.3927702
6.4042234
6.0980403
5.2601357
2.3164568
3.1003204
4.287519
5.9745053
6.9891092
2.3911786
4.7560913
6.7314015
3.4626925
6.377504
6.6535059
5.387658
5.5235279
3.5460882
5.1935251
1.7636925
5.5376645
4.4889211
4.4552387
4.9241987
6.9228375
5.1089094
5.0063427
5.9351539
6.56353
1.2857286
13.093744
3.0228065
4.9426954
6.2440822
4.8769288
5.3725117
4.6914104
4.0360743
5.1923308
5.4838476
4.9905947
2.4175849
5.2499486
6.5051561
5.6985505
4.9089166
3.0705117
5.0685228
4.4256367
2.4468785
2.9689175
4.657304
2.174942
7.2340217
5.397369
5.1433447
5.1529183
4.7756301
4.7855825
3.798351
4.342916
5.1388372
1.1445616
5.1784592
6.7855634
6.7955281
4.3870212
5.6592651
4.6696554
5.2364966
3.6244818
3.1904609
4.4142607
5.0155528
1.9506134
3.3872066
7.4526653
5.2175609
5.2499713
4.2768789
12.630586
4.705621
4.0558379
5.5560162
4.8561141
2.7566943
3.0529523
3.3628334
5.5436647
6.622897
5.6868016
6.6338495
5.3978966
4.8231969
2.2376921
6.7213683
4.9537469
5.6964269
6.0999763
5.0268781
2.0992847
3.4073162
4.6774428
4.6042007
5.4201233
4.9339419
3.7181422
4.6937194
4.9590596
3.7924407
2.650517
5.6261867
5.986108
2.6087899
3.0770381
4.9392145
3.9165348
4.3623033
3.1824126
5.5379851
5.900674
4.9031662
6.4270026
4.8376545
4.9248805
6.2196658
3.6090818
4.8412427
5.5100003
4.7435255
5.5562882
5.7760197
1.2805518
4.5198834
6.2048973
6.9309467
4.6615519
5.6304956
6.3552286
6.2323917
6.0762229
7.03355
0.80865779
2.9188978
5.1435941
2.996832
4.5207293
5.3994329
5.3705774
6.5332355
5.8960609
5.8110604
9.0036031
6.3257296
5.0412093
5.9237275
6.4060364
2.5525749
7.0988271
4.0710517
13.195586
2.8346433
6.0681315
6.2404752
4.7693445
6.229619
5.1967729
5.8877011
2.3056362
6.2232865
4.3937354
3.0610881
6.6877561
5.1616513
7.9448192
4.8327562
5.527048
4.3933686
5.1926777
6.6839761
3.6746871
4.498011
5.1217558
5.3724923
4.1793776
6.9214688
4.5563324
4.3239816
2.2494769
4.8535649
4.5765358
5.3224336
5.3998431
6.4375628
1.0028093
6.658998
4.3573871
2.8217394
5.4319286
4.1697975
13.201102
4.6014492
6.3947184
5.999691
6.3726576
4.4820038
4.6951871
13.144707
5.7859667
4.79083
5.8259263
4.816565
2.2000854
4.7435514
1.547989
4.3275845
7.8277653
4.8191809
4.455085
4.838739
4.3103482
4.7679012
4.2094422
6.9926589
5.4389079
6.0171532
5.7147573
3.705674
4.3732205
5.6520254
6.4380501
3.5242689
9.9676612
2.5776963
6.4396738
8.4828944
3.5568916
4.6787326
6.8219329
5.5282989
7.1861408
7.4236622
5.0917021
5.326321
5.9043379
5.7153069
3.1813122
1.5887447
6.3588753
4.8976224
4.5054108
6.1336302
4.9562081
4.2714816
6.9438588
5.3091557
6.4423122
5.1359797
4.9751378
6.2225192
5.0488786
4.4532881
5.0618825
5.1534666
5.5276809
6.8970328
2.0593094
3.3742539
5.0864773
2.3898743
2.9069196
4.6562614
5.8309661
5.6430308
4.584179
4.29661
6.4233897
7.0712144
5.923541
5.8041716
3.9035656
4.445584
6.8641217
5.1734754
6.2855124
5.1822188
2.8516216
5.5864794
5.9685675
5.7481611
4.3979684
4.07893
1.9038145
4.1126138
3.2489469
5.5198559
5.1683128
5.1591923
5.4802356
4.5617685
11.807131
5.314724
4.2542983
1.0264359
4.6596638
6.5708584
5.7206384
3.6167188
6.0259531
6.0325612
3.687579
3.6832184
5.2470746
3.6294299
2.2449147
3.6428213
5.2931058
4.9358439
7.2406397
4.6002888
3.0486445
4.4011568
5.8443692
2.7980307
6.2825611
6.771306
5.8399649
4.7388211
0.92491674
10.065097
4.8726531
5.9374996
5.1310913
4.9838161
5.0350019
6.086986
3.3856054
4.9244742
4.1702058
4.0889645
4.9283838
6.7418859
7.8258905
4.7172945
5.730716
5.5379862
6.0470685
5.4495996
5.7209304
13.136104
4.9694093
4.5178943
4.0321441
5.9943996
4.9505289
1.3064023
6.0146653
13.868459
4.7278989
1.8456325
5.0494499
4.1572252
5.2844269
4.9269491
4.7597867
3.4602013
5.406297
4.4981214
5.0603071
2.751803
6.7215117
5.9761991
5.1241729
6.095608
5.5735508
3.1354374
3.8596157
5.0334072
5.1043379
5.2056002
5.8267172
3.3271845
5.9555389
4.9538312
6.3226409
5.9019981
6.0767909
4.7191022
5.5587948
5.1700351
6.8724317
5.2650946
5.6435091
3.9542369
4.8807189
5.7337254
4.9760648
5.6001975
6.8696985
5.7666972
7.4048674
5.5002593
4.1188749
5.9221277
7.6542449
1.8627798
5.426662
5.6632841
5.9450729
3.8368473
3.6688084
6.0635841
3.7158571
5.2654034
7.234569
10.724785
5.9868654
3.6743554
5.9340319
7.3095649
6.0894841
3.6153397
5.911141
5.9259006
5.9768008
1.5325609
5.0189854
5.2356113
5.9165004
6.0441246
5.8496047
7.5329645
1.5085309
5.7876825
5.4021236
7.2944641
5.413264
4.4780201
5.083593
4.0258682
4.8324921
4.6743497
5.344617
5.4022266
5.0589059
5.5687585
5.6642708
4.0447173
4.8223938
1.8231165
5.8072133
4.2448916
2.330201
5.1395734
4.5099173
5.6692504
2.576131
3.9169048
4.5125018
5.7217606
3.4544359
4.0174409
5.272293
5.2282778
5.160789
5.8177489
13.108336
5.4095897
3.0317299
5.8932468
4.4273919
4.8538474
5.7105729
5.2583255
3.6629153
3.8384136
3.4117351
5.7600571
1.4808147
6.8001004
5.8535743
4.4263277
5.3593433
2.8342781
5.2107614
4.7125682
4.051465
5.5988667
5.3754263
4.7260637
4.1357387
4.971431
4.9528965
6.8588829
3.8920827
3.2346836
5.7502132
6.357911
4.8846611
2.1565245
3.6577715
3.5263124
4.54591
3.9416406
5.9576506
2.9239809
5.2983482
8.466606
4.8952958
4.4336829
5.5635597
4.8856834
5.1259576
6.8213768
6.767994
5.2337325
4.4479652
5.2006376
5.4722118
5.4945754
6.12202
4.1425429
4.3435765
4.7486223
5.6040654
6.7739483
6.105013
2.2808107
4.8922557
6.2464694
3.999527
5.7803677
3.8406814
4.6237235
3.3088052
3.952841
5.1024479
5.1468651
5.5167303
3.9142134
5.6667323
3.5067981
6.0796642
6.5323954
5.8295537
3.6737513
6.3772132
9.5729218
5.2225545
5.3087486
5.1070068
5.0182196
4.5536261
4.3486064
6.1169804
6.2967343
4.4033494
5.8654334
1.4660873
2.8933731
7.4273539
6.7185821
6.5860821
6.942286
4.1667941
4.343443
5.5727068
6.3533014
4.9820569
3.9805595
4.2274836
3.1237276
1.8417102
6.3925769
3.7575329
6.6837496
5.7919643
5.2701362
5.4447467
4.2584186
6.5615659
5.1980218
4.2824526
6.6530037
6.9893157
4.828805
6.2364998
5.0614385
2.6134847
5.5291881
3.3680022
6.3994978
3.7039676
5.8798909
6.2605128
4.9227461
9.902388
3.9601585
5.2391862
6.7422822
4.4176172
5.5205318
4.9265857
6.693374
5.4410052
5.0300328
13.220902
5.34669
4.8447489
4.6159575
3.921895
5.923007
5.8031016
5.8959043
6.7210188
4.5652793
6.2131046
2.726131
5.5186031
5.8437265
3.6393115
3.8687984
3.7645949
6.5916641
3.624336
5.3293406
5.5826128
4.8918565
5.795511
3.8362985
5.492043
2.8878136
5.8606273
5.4353596
3.3232291
6.2676799
5.2206776
1.7590855
4.8644882
5.278596
6.2369119
9.6672978
2.2889208
6.8489382
1.5273633
6.5888722
4.5253861
5.3997229
5.8226074
4.2223916
5.5149165
4.696136
4.5434777
5.2765642
5.3839674
6.1346235
4.9691864
3.575728
6.4344613
0.82406752
4.276189
4.6276486
2.4810004
3.036879
6.539121
5.0716985
13.161348
5.2647156
4.7449665
4.7450182
3.991915
5.7051623
6.2047617
2.0105688
5.2900846
3.6673327
13.171484
6.1220481
5.672471
5.7615256
4.8022858
0.92416091
5.7069462
4.9804911
4.9862927
4.7530173
5.0762483
5.3400023
5.7384852
4.5849887
5.7865997
3.9164414
13.150545
4.1556636
5.1953812
4.3663528
2.3164768
5.2615792
4.5459808
6.3386637
5.6472503
4.3748542
6.0708987
6.1892431
5.2599867
4.6022075
5.0630834
2.2335993
4.8732995
5.9510045
3.8520773
4.0780031
3.6936288
5.6785506
5.0042745
7.616967
3.692951
5.5723594
5.6448059
5.5666682
3.6705704
1.6810525
5.3051354
4.955041
7.4968256
10.598536
2.2532294
5.5623831
5.0257313
3.293775
1.8925753
5.6509017
6.4596599
4.3493667
7.6407314
6.2833567
5.5096977
4.4274475
2.2692955
4.9539277
6.7960337
4.8554889
2.9870685
3.9135193
5.8007369
5.6937404
5.446082
6.1667192
6.4451664
4.7995518
6.7862796
6.0785108
3.5919153
6.1043166
3.5950732
2.7840613
5.4949557
5.5739552
4.0885121
0.85695063
4.1224158
5.6287845
2.5976761
6.2489041
4.4698941
4.7766091
5.0101342
2.0615808
4.5922293
2.2155708
1.4955177
1.7046245
5.7761659
5.9351281
4.9681394
6.5718634
5.2345787
2.1278642
1.6776202
13.093299
5.3221155
6.7928728
4.9569795
5.4532571
5.3901243
6.2456718
3.0672965
3.1092461
5.0983658
7.0360529
6.0802997
6.3776631
5.8615529
5.3061595
6.1901624
5.9097815
4.6768756
3.2098792
4.6116707
6.0325328
2.3620368
4.4355721
5.4520644
3.8625438
5.0848023
5.0123548
5.1849792
5.2507579
5.7752976
4.4604334
5.4875834
7.5078697
8.4576605
6.208899
4.7340304
6.9942696
1.479766
4.4096179
6.2962565
3.3997261
4.5181276
2.1574024
5.2201141
2.9337263
2.4619655
5.3568136
6.3457856
1.6838455
4.2312097
5.4619481
5.3309307
4.2406487
4.735791
2.3731796
5.9577257
6.162867
4.7520273
4.7179748
5.0013484
4.0277843
5.7650391
3.3538193
7.7847279
5.0193237
6.6959431
5.1211351
6.3060106
5.3850463
5.150175
8.8214348
5.7530072
5.2547811
5.7757243
5.4721239
5.4787274
4.8153838
6.24701
2.6515516
4.4246518
13.205359
4.8118699
4.4440388
2.5977929
5.6185919
5.0990522
4.1909518
5.0883618
6.8999646
6.0022628
6.7348748
5.0333985
8.9005599
5.8274858
3.4072143
4.5586975
4.7426531
1.0930697
5.4349434
5.4169112
6.2927261
4.136137
5.0647082
5.1423432
1.7034546
5.5711794
5.0241951
5.6230341
3.8642149
4.5540388
5.4657821
3.6744523
4.8179159
5.7474121
4.7345559
5.3691403
1.6559991
2.9898511
4.7660073
4.8206253
5.5053771
2.6221285
5.5911256
4.3348279
6.341988
4.9395777
5.2699864
1.3713954
4.8429848
4.3374867
5.9972623
4.6459441
5.9063691
5.4951024
5.6289199
5.8421615
6.0363826
6.4414849
6.2334241
4.2924238
6.7381724
11.567178
5.4192271
4.7985275
2.8860994
4.95459
5.523038
3.5596273
5.285209
4.8365941
5.496888
4.6283845
1.5229221
6.7380252
6.1480509
4.4127038
4.5740427
5.1432133
5.5299509
3.2138482
5.7196394
4.6615825
5.5228869
2.7510789
3.7105483
3.7415889
6.0919216
5.3922577
4.4385509
5.0069878
5.4274484
4.7193896
11.417415
8.8446334
4.7867318
0.94707585
4.8260313
5.101195
4.749437
1.6142826
13.190929
13.095793
3.4974564
5.2182333
1.744946
6.0409411
4.8360756
5.103569
4.3483979
3.0058501
1.3298041
4.9503174
4.9414353
4.1661515
3.8343798
4.0128329
4.8567268
4.3334334
3.2802319
6.4169104
4.5576982
4.6239841
6.1586615
6.5767965
6.7516308
4.2379827
5.6966259
2.7995896
3.4753091
5.0660285
3.7039051
3.1827534
4.2031402
4.2257376
6.5786009
5.2168946
2.8593723
4.6087392
4.5159298
5.6006124
5.5588251
3.1575323
5.7325952
5.511134
6.5012062
4.3180629
5.339907
8.0726882
4.0144646
5.9083332
7.0287701
4.8227546
6.6349246
5.853639
4.3627388
4.7072414
5.3388722
5.3928809
5.9115121
4.1280634
3.9107375
5.1440724
4.1801661
5.8471626
6.1113773
12.945641
3.2992258
4.962585
4.8005288
4.7685043
5.5041738
3.8357104
4.7825673
5.0971991
5.1187139
5.6962953
3.5210526
2.3781924
5.3664271
5.3921812
4.1162908
3.1506894
2.2441632
2.5771543
4.4066595
4.8260871
2.0257118
4.7246843
3.9566357
6.3311531
5.1430548
4.8892007
5.9033102
5.6643468
4.9934761
4.7237997
4.1718928
5.5770799
6.0129641
3.8446297
2.4010069
3.6998382
5.0626416
5.2923848
5.6045938
1.5462482
5.7651875
5.308844
4.5923659
6.0726941
3.8479726
5.3848759
5.1497099
6.4730143
4.8086462
3.7726529
4.8302936
4.9210096
3.5600541
2.9807184
4.7759477
5.1340878
6.3661959
3.4455502
4.8224295
5.1995357
13.152156
3.8429377
5.3207501
4.6246568
5.6123715
2.7626686
3.416648
5.4389461
4.2382389
2.1923096
5.6523548
5.2024801
5.6310092
4.8186465
5.498094
3.6497025
4.124557
4.5400084
13.161414
4.2065538
4.6918698
4.8377732
4.1145191
3.0287073
4.6783448
3.3818927
5.1457287
5.6616642
7.461231
5.905232
3.2733948
6.0599365
3.3535568
4.4316707
5.2065574
5.1044862
5.0913884
2.7820185
4.5301739
3.219074
5.9914934
3.5924345
4.9933281
1.9877632
5.0116748
7.6702853
4.8719452
4.8141891
1.3277441
5.6276528
3.7341786
3.6896898
4.8781108
5.2361736
6.1954149
4.7046534
7.4857478
5.7674573
3.5148183
5.3691945
5.3884504
6.1894811
6.458002
5.1264154
2.9025141
4.5239048
8.2137074
5.3420829
4.4993975
4.8523728
4.6134354
6.7292366
4.2665103
5.4584962
13.198647
5.5566538
2.9102114
5.0398007
5.0423704
5.1271346
5.8146208
5.2045749
4.6036098
4.9562139
4.8711229
4.5327051
4.5613315
4.7751066
5.1436109
1.6783891
5.8720374
4.9758836
4.6958087
11.271907
5.4081158
5.1391472
5.4308929
4.9620074
9.7571778
6.1685006
5.0502663
4.9127888
5.0199446
3.0568254
5.5212946
8.1652525
5.312658
13.173217
4.7845307
6.4095509
2.9791641
5.6779464
5.771172
5.8521392
3.0881341
6.0803475
6.3551265
5.8900489
6.5319245
2.6422398
1.3442754
5.2817389
5.7342015
6.1309208
3.7179428
1.4886779
6.0915847
5.3506086
2.2039685
3.5193162
5.4125892
1.3619516
2.9681186
6.3390665
6.528712
7.7486402
8.9438752
3.4831528
13.201921
5.0737505
1.8131197
5.0694063
4.7297241
4.3747814
4.6202147
5.8615181
5.227263
3.6635935
5.047322
6.350316
10.942995
6.2604473
6.3577176
2.7255869
4.7519391
4.8310686
5.1666262
3.227286
6.285251
4.9229509
6.1242015
5.5646371
5.0730319
5.4234023
3.2921948
5.7911294
4.4321027
2.9663843
3.957756
5.9042568
5.3704225
12.830993
2.0316194
3.7346037
5.0292573
4.7611463
4.3579575
5.5603609
5.619429
3.8852241
2.5545021
6.0635493
5.9793574
5.4233716
