xs
1.1313917
1.0878529
1.112211
1.2043597
1.0930684
1.1401024
1.1392647
1.1776194
1.0830612
1.1088494
1.076199
1.3534422
1.1371686
1.1955553
1.1232795
1.1563108
1.1171631
1.022285
1.1533388
3.546688
1.0588241
1.1153448
1.0759075
2.3156959
1.1634993
1.1236529
1.103075
1.2340211
1.178226
1.1737075
1.202151
1.1330025
1.0445832
1.1032869
1.1276288
1.1459615
1.0452661
1.0589594
1.2413406
1.1996561
1.0565418
1.1917454
1.195652
1.0485082
1.0364849
1.1607217
1.0457296
1.0752163
1.0725097
1.0651816
1.0310735
1.0963903
1.0778022
1.1336748
1.1618464
1.0924789
1.129604
1.0748577
1.1499512
1.1200019
1.0991146
1.0752791
1.071408
1.111405
1.0372375
1.1187763
1.1297659
1.0603459
1.0617689
1.0440005
1.0645081
1.1233149
1.3155589
1.1453093
1.0335369
1.0772187
1.03388
1.137734
1.0538677
1.0810294
1.0505057
1.0219047
1.2415638
1.0886704
1.0477797
1.0720761
1.043454
1.1323047
1.1189326
1.0107758
1.0876275
1.0623509
1.0819536
1.1102688
1.1082127
1.2049203
1.2382263
1.1452537
1.0762363
1.0806902
1.058367
1.0421291
1.1542776
3.8928157
1.2414789
1.1986734
1.1445589
1.0727945
1.1346935
1.3145194
1.0137023
1.1241353
1.1484881
1.229689
1.201574
1.1894903
1.0847835
1.0548551
1.1146062
1.201158
1.0773292
1.4461184
1.119245
1.0244969
1.1772542
1.0977605
1.1072722
4.3698186
1.0737126
1.1783903
1.1798026
1.1289301
1.2294011
3.3364111
1.1641784
1.1691073
1.0936135
1.1876441
1.2175159
1.0532725
1.0488351
1.2547767
1.1504138
1.189165
1.8015203
1.1262792
2.0647941
1.0274227
1.058743
1.1198795
1.1983918
1.0064515
1.0952204
1.0847712
1.0734522
1.127384
3.9217311
1.0533064
1.112619
1.1342848
1.0687154
1.0766577
1.1624151
1.1572044
1.1369721
1.1705741
1.103304
1.111827
1.0824934
1.1055378
1.0831941
1.0655048
1.1476621
1.0225752
1.1145463
3.7792061
1.0354825
1.1054786
1.2109004
1.1424889
1.0487764
1.084133
1.1298134
1.1083395
1.2804399
1.1252096
1.072561
1.0443694
1.0491452
1.1105058
2.4629019
1.0925432
1.1548495
1.0654186
1.177435
1.1330713
1.0561472
1.0261257
1.1134478
1.2347562
1.1058748
1.0883801
1.0557441
1.1070759
1.1019717
1.0316669
1.1119979
1.1757517
1.1817257
1.4205822
1.0580988
1.153181
1.1578492
1.1611414
1.1260788
1.1399843
1.1429672
1.0550255
1.059716
1.1092576
1.0341339
1.2214006
1.1797082
1.0476848
1.1811482
1.1406418
1.15103
1.1118122
1.0394432
2.7546166
1.11349
1.0785701
1.2595837
1.1092885
1.084084
1.1177114
1.0615133
1.2079289
1.2834401
1.0677752
1.1589571
1.0790961
1.049567
1.0875613
1.0936069
1.1887477
1.2102346
1.2284619
1.0442783
1.1734738
1.7316849
1.055672
1.2609942
1.0486708
1.1241288
1.1201275
1.1451391
1.0380044
1.1336239
1.0886817
1.0204057
1.3185355
1.2512368
1.1220707
1.1220321
1.0541107
1.0910711
1.1836169
1.1105091
1.1440922
1.0618552
1.144147
1.0850492
1.0754541
1.0584011
1.0815377
1.1390604
1.1440587
1.1906702
1.0844032
1.0466686
1.1279158
1.0413155
1.1326618
1.1149012
1.0544092
1.0927391
1.1552373
1.2459865
1.0220871
1.0948085
1.1154231
1.0905757
1.1387897
1.299863
1.0756577
1.1236092
1.1141837
1.1160516
1.2048136
1.0771389
1.1092561
1.1030536
1.1263478
1.0970397
1.1699431
1.1039947
1.0213342
1.1137164
1.3210105
1.0484746
1.0127541
1.1564002
1.1316271
1.0859583
1.1699712
1.1463544
1.1306031
1.0660957
1.0824837
1.0785912
1.0428146
1.0633533
1.111926
1.1006805
1.1285522
1.0843337
1.0481866
1.0213872
1.1072864
1.0684146
1.0384587
1.0306105
1.0868103
1.1685226
1.1193526
1.1877412
1.3464455
1.3531956
1.1292628
1.1470554
1.0251797
1.041483
1.1569215
1.0860156
1.0638239
1.1190553
1.1891017
1.1773836
1.1087266
1.0700886
1.0620074
1.1564257
1.2083953
1.0778946
1.8837869
1.1893982
1.0825906
1.1128349
1.0711115
1.1366353
1.1598361
1.1449174
1.0520566
1.2507471
1.1344334
1.0539481
1.1402189
1.0334908
1.0651113
1.2392567
1.2271154
1.0792652
1.0513713
1.0743858
1.1260134
1.0586872
1.0836234
1.0887902
1.1741591
1.1294024
1.080804
1.0699026
1.2907108
1.0700754
1.1430804
1.3912059
1.0541535
1.1279744
1.1214028
1.1866118
1.0951745
1.1519761
1.0930858
1.0595968
1.160018
1.0796792
1.021933
1.2537787
1.2410214
1.051634
1.129937
1.0877278
1.1442945
1.1464015
1.0317057
1.1719507
1.0593318
1.1862828
1.0795758
1.1641647
1.054198
1.0240278
1.1794684
1.1220824
1.0050558
1.0595291
1.0264839
1.0878157
1.0490026
1.1111975
1.1706548
1.0662125
1.1298225
1.1124833
1.0918173
1.1424703
1.1513326
1.1815101
1.1663277
1.1380284
1.0482648
1.1388068
3.0513837
1.9333523
1.2011792
1.1272404
1.1244163
1.2197584
1.0957723
1.0927442
1.0541827
1.0376843
1.2258948
1.080008
1.0222474
1.0556093
1.1009475
1.0210802
1.7037613
1.1688536
1.0408654
1.1715911
1.070868
1.3081467
1.0637376
1.1208867
1.059043
1.1128726
1.0837456
1.1833161
1.1534503
1.0821071
1.1682079
1.146475
1.1638729
1.1070096
1.084525
1.0375
1.0548487
1.049238
1.1473387
1.0932791
1.1012896
1.0463545
1.0511874
1.0601684
1.0437606
1.1174877
1.0323252
1.0538739
1.0513193
1.0290899
1.0802407
1.2003386
1.0551931
1.1828156
1.0769305
1.0349665
1.133598
1.0649576
1.0497495
1.1776466
1.0178998
1.0202237
1.1684017
1.0478956
1.0518651
1.1585901
1.1236964
1.0592366
1.2575952
1.1109214
1.1437692
1.1058962
1.1506588
1.1490931
1.0943616
1.2242023
2.2694185
1.0623849
1.0926286
1.0424565
1.2011685
1.033141
1.3256942
1.223005
1.1726372
1.1175345
1.1243956
1.1039395
1.0739105
1.1079235
1.1268505
1.1055081
1.2181015
1.0634788
1.0583746
1.1189208
1.0850404
1.1495378
1.0535603
1.1807493
1.0985025
1.0823435
3.7893331
1.1383551
1.0815241
1.1015037
1.1882259
1.0859133
1.1786091
1.0484857
1.0780418
1.1215486
1.1096196
1.0884649
1.4633368
1.1150453
1.1486893
1.083076
1.1028619
1.0278984
1.0138373
1.1046719
1.6951398
1.1685652
1.1146996
1.2426684
1.1840992
1.1640735
1.0428818
1.0841147
1.5280746
1.1350845
1.1207655
1.0688214
1.2488398
1.0936585
1.2060543
1.1075784
1.0456419
1.2313166
1.0594761
1.0446197
1.122033
1.1538216
1.1691023
2.5421384
1.1981572
1.0824478
1.1325536
1.1888936
1.0619313
1.1485273
1.0743961
1.0964631
1.2096396
1.034119
1.1415343
1.1146243
1.0832991
1.081696
1.0568253
1.1797809
1.1267948
1.1501225
1.1993672
1.1408274
1.1629015
1.1519494
1.090385
1.2132269
1.2846594
1.0588255
1.0591957
1.1177771
1.1228063
1.216673
1.5347415
1.0728516
1.2134132
1.1121331
1.0568702
1.0970467
1.041638
1.0832203
1.0413128
1.097719
1.2174567
1.0572862
1.0879256
1.0319312
1.1345833
1.0931237
1.0532071
1.0921556
1.1124061
1.1777958
1.0994819
1.0854319
1.0077733
1.1911064
1.2324394
1.1065591
3.7286817
1.0321559
1.216233
1.0255157
3.7116796
1.1207107
1.1296175
1.1043083
1.078778
1.0730328
1.1108875
1.0645477
1.104517
1.1481242
5.0424396
1.0884189
2.118054
1.2070039
1.11863
1.1363346
1.3285825
1.2310733
1.110988
1.0406219
1.870029
1.0456586
1.0705688
1.1379085
1.1169601
1.0838475
1.233346
1.1742289
1.2839345
1.171442
1.018605
1.0384586
1.1390749
1.0297002
1.0858376
3.7187645
1.344566
1.2497315
1.0142939
1.2013167
1.1314043
1.1210713
1.0663898
1.1428819
1.1087332
1.1552821
1.0711058
1.034977
1.2046761
1.102175
1.0436925
1.0722916
1.1126413
1.1502169
1.0586648
1.0574665
1.0185894
1.0644865
1.2170677
1.1809275
1.1175952
1.1535323
1.0874797
1.3142555
1.1278523
1.0757192
1.0971926
1.1651972
1.1085311
1.1016787
1.3163078
1.105502
1.0731899
1.1395591
1.1936814
1.0667476
1.0820267
1.0137345
1.1099815
1.1288346
1.0897477
1.162469
1.0536944
1.0822097
1.2240521
1.0717435
1.1669215
1.1678854
1.09529
1.0724125
1.0370858
2.3345201
1.0707687
1.139924
1.0689329
1.05893
1.0713767
1.0843029
1.0902514
1.2088636
1.1832712
1.3025259
1.0293609
1.137231
1.0631327
1.0819901
1.1700854
1.0910687
1.1444779
1.1596256
1.1134137
1.2479749
1.1030053
1.1837979
1.1148304
1.1778445
1.0718734
1.0925726
1.1215194
1.1443591
1.1176153
1.0883196
1.1366247
1.0706115
1.0450912
1.0658144
4.2466774
1.0453616
1.1539066
1.1553489
1.0965334
1.1670079
1.1825659
1.0907513
1.0900862
1.1320324
1.1049486
1.1847405
1.3346634
1.1962191
1.1608966
1.0515161
1.1075276
1.0995966
1.1342613
1.1666863
1.1994333
1.0662676
1.0643167
1.0734123
1.1058728
1.1591835
1.18635
1.0972513
1.1362221
1.0407299
1.1055044
1.1127902
1.0763813
1.1845594
1.1654019
1.1312778
1.1179594
1.0984813
1.0119836
1.1591345
1.1056845
1.1268239
1.1499937
1.0551009
1.089698
1.0372484
1.1743927
1.0668953
1.0955977
1.2501819
1.0131488
1.2093872
1.05625
1.1758509
1.0462918
1.1648739
1.1804186
1.3950071
1.0567668
1.1474758
1.0527448
1.0580488
1.1756496
1.0513825
1.1804498
1.1245367
1.0760586
1.0728941
1.1671302
1.0782859
1.0771577
1.1314285
1.1268789
1.0268862
1.1938828
1.2806278
1.1925133
1.083417
1.0644474
1.1428051
1.2075573
1.1174601
1.0628057
1.1087698
1.0116518
1.2336021
1.1144232
1.1917263
1.0931181
1.1354947
1.1250552
1.0480322
1.0702525
1.0885809
1.1297674
1.2157846
1.082635
1.1108849
1.099507
1.1048215
1.1003742
1.0435629
1.0697164
1.2472796
1.1625107
1.1190212
1.1302367
1.1123897
1.1476498
1.0396269
1.1886802
1.1190004
1.1229506
1.1295666
1.2242601
1.1367685
1.030434
1.1479783
1.127402
3.1791714
1.1610092
1.0536716
1.1469619
1.1011706
1.0401111
1.0370906
1.1370874
1.0184383
1.2836765
3.2495428
1.0470686
1.0443793
1.0747566
1.0932592
1.1514072
1.2168019
1.3187426
1.0872456
1.146807
1.1572
1.3014019
1.0463504
1.1285541
1.1526371
1.1865308
1.0914701
1.1048799
1.1041381
1.0407886
1.1935526
1.048438
1.2396805
1.1024342
1.1721217
1.838071
1.1523938
1.2268562
1.0561093
1.0539994
1.2037945
1.0409234
1.0178749
1.1642264
1.9501579
1.0074734
1.0523393
1.0412242
1.2012402
1.0820289
1.1811543
1.1705545
1.0689459
1.0387461
1.1739122
1.3145021
1.167781
1.0677985
1.0174255
1.1801965
1.1042123
1.0436082
1.0891826
1.2342236
1.0387644
1.1106878
3.7805784
1.1197173
1.1266994
1.2407369
1.0794458
1.2201681
1.1185284
1.0385615
1.1071589
1.1671394
1.4760751
1.0975514
1.0770721
1.1431461
1.1387865
1.0989377
1.0370728
1.0730667
1.1039977
1.1843036
1.1906107
1.0745152
1.0488296
1.1611319
1.2486308
1.1320266
1.0996258
1.186717
1.104937
1.1456121
1.0717979
1.0876901
1.0583633
1.1143333
1.1149951
1.0748759
1.0114446
1.0802868
1.1184859
1.1371489
1.1206893
1.0349119
1.1056277
1.0978159
1.5508419
1.0138574
1.1182933
1.1551553
1.1915348
1.147387
3.5216801
1.3167726
1.0567806
1.1424413
1.1832003
1.0179143
1.0377222
1.1509248
1.1380751
1.1003647
1.1487421
1.1826418
1.1052156
1.138531
1.0487817
1.4924172
1.1111143
1.1074275
1.0605194
1.2361031
1.0615775
1.2159737
1.0917205
1.0731089
1.2287435
1.0633199
1.3054481
1.1379183
1.0782591
1.0801631
1.0731798
1.1455752
1.1198775
1.2694016
1.0786117
1.1233547
1.258837
1.0501241
1.2352111
1.1823224
1.1111169
1.0632411
1.1184839
1.2238937
1.0250819
1.0936347
1.0269811
1.1968401
1.1256602
1.1509398
1.0286854
1.1744941
1.0570857
1.1289649
1.060829
1.1362279
1.1112575
1.0901393
1.0578589
1.0653854
1.1057626
1.0851874
1.1545568
1.1104672
1.1156374
1.1729218
1.1764319
1.1403792
1.0464478
1.2160857
1.0274748
1.0507029
1.208042
1.2378408
1.1956765
1.1565314
1.1814075
1.1247126
1.1514828
1.144682
3.4856747
1.1330336
1.2708791
1.1743457
1.245301
1.1638989
1.1440097
1.0715887
1.0370814
1.3261574
1.1478119
1.1469429
1.1355435
1.0669954
2.3630709
1.1206576
1.0350597
1.0895194
1.2403572
1.1619789
1.0451323
1.1021695
1.0135979
1.0930554
1.1280689
1.0780355
1.0840009
1.0380941
1.0947798
1.0498754
1.0983253
1.111983
1.0886351
1.1056151
1.1107135
1.1336752
1.0516187
1.1684487
1.0919855
1.2075764
3.477449
1.1662918
1.1104008
1.1591645
1.2197061
1.0593762
1.204638
4.1856358
1.1057103
1.1398328
1.1118272
1.0711552
1.0503017
1.2693096
1.1031024
1.0677023
1.4336804
1.0389674
1.0592385
1.0685713
1.0721164
1.1722281
1.1257785
1.1133695
1.0414229
1.1291513
1.0269011
1.1594013
1.1469839
1.1676311
1.0967513
1.3576141
3.1033502
1.0717288
1.1571665
1.2569126
1.157756
1.2669256
1.4470099
1.1755254
1.0331526
1.3874131
1.0774154
1.1132636
1.1226375
1.0658477
1.1032701
1.1462204
1.132811
1.0426745
1.0957219
1.1709744
1.0867324
1.1257791
1.090401
1.0288671
1.4304046
1.2090031
1.1478782
1.0629003
1.0443512
1.1657655
1.1551986
1.0763024
1.2225683
1.0389106
1.0815463
1.1257044
1.0419489
1.1050422
1.1472956
1.2351968
1.3491535
1.4168078
1.0204585
1.1370328
1.1149153
1.0894572
1.2455082
1.1394469
1.1454256
1.0950883
2.9863703
1.267907
1.2493812
1.0397739
1.2372055
1.0614703
1.0781399
1.2069871
1.0929101
1.176604
1.0317264
1.136346
1.0176613
1.1711335
1.1821589
1.1320384
1.0755937
1.085609
3.8405788
1.1587292
1.0606645
1.3457529
1.0661342
2.5010071
1.0540524
1.0752539
1.1180736
1.1750346
1.2130139
1.0748949
1.0209135
1.0893448
1.1084301
1.0928622
1.0322861
1.0763353
1.4116987
1.0666292
1.1776831
1.0352201
1.1415374
1.0574969
1.177393
1.1364247
1.2624064
1.0282938
1.0177511
1.7405488
1.0510765
1.1714444
1.1699493
1.0464918
1.101794
1.1548806
1.0892875
1.0248486
1.0298425
1.0780513
1.0905949
1.065969
1.0922466
1.185328
1.1072244
1.1157333
1.1874532
1.162128
1.7697826
3.3220718
1.1333206
1.086894
1.1635826
1.0571433
1.0993675
1.1331271
1.0636787
1.0954527
1.2545909
1.1595238
1.1656213
1.0645062
1.1080343
1.0698744
1.1335832
1.0908956
1.2600416
1.1405048
1.125143
1.1448485
1.1938124
1.0317689
1.0805138
1.1364094
1.1580167
1.1176243
1.2704566
1.2089231
1.1283694
1.2087136
1.2236689
1.1094183
1.1676729
1.061733
1.0327299
1.183424
1.0870782
1.1989199
1.1908248
1.168084
1.212345
1.2007216
1.060509
1.111488
1.0831533
1.0953685
1.1125581
1.1549042
1.0787693
3.9661849
1.0451586
1.0789067
1.0924682
3.3309305
1.0547488
1.1407489
1.0100785
1.2060856
1.148027
1.055118
1.2074866
1.0539181
1.0291506
2.6299831
2.6243878
1.1477607
1.0534289
1.0846504
1.1582103
1.0978246
1.0721079
1.1333549
1.1088757
1.0269001
1.0578791
1.1100412
1.3086135
1.1285475
1.0932785
1.0756592
1.1278995
1.0723777
1.0837207
1.2157076
1.2106786
1.2952381
1.1408026
1.0567548
1.065847
1.1732963
1.0803632
1.153568
1.1813727
1.052541
1.0540689
1.0400296
1.1512776
1.0448579
1.0305844
1.0539719
1.3320714
1.1329913
1.1006193
1.1235549
1.0181053
1.108813
1.0203054
1.0281287
1.191443
1.1865129
1.0711648
1.0643701
1.1296367
1.2626144
1.0970973
3.6450946
1.1273531
1.2091074
1.1419836
1.175749
1.0374688
1.029593
1.1526481
1.0494564
1.0834182
1.09711
1.0153338
1.0882758
1.1367595
1.0548916
1.1381918
1.0594931
1.0206261
1.1692937
1.0304074
1.0737326
1.0842816
1.0630698
1.2430612
1.5600926
1.1362645
1.1171007
2.2066785
1.0765341
1.0690851
1.1076651
1.2292035
1.079387
1.0419138
1.04314
1.0338018
1.1040599
1.1560941
1.0781999
1.116667
1.2097915
1.7673623
1.1135867
1.1057979
1.0975993
1.2372612
1.1797648
1.1590596
1.219913
1.1554734
1.0991324
1.1504396
1.1193489
1.0917396
1.0874915
1.0983209
1.0329228
1.2340092
1.0710872
1.0926091
1.2290876
1.2219997
1.1391033
1.0871465
1.3271571
1.0883816
1.22655
1.0902569
1.2578891
1.085276
1.1553458
1.1791572
1.0892412
1.3952048
1.2180535
1.1057846
1.0870726
1.2315013
1.0367148
1.2361503
1.1035374
2.7843259
1.0528507
1.066061
1.0927904
1.0886133
1.038663
1.1787855
1.1113553
1.0822729
1.181933
1.1389548
1.1779728
1.1328139
1.0800657
1.6035288
1.2419472
1.132509
1.0485464
1.1840943
1.0582633
1.0771174
1.1846978
1.1546441
1.0417617
1.111008
1.1147845
1.0421504
1.1777713
1.2133349
1.1265601
1.1591729
1.0599864
1.0889075
1.0878045
1.0682822
1.1892438
1.0265349
1.0152597
1.1324283
1.0750678
1.2316946
1.1189045
1.1151736
1.0304807
1.3054526
1.0292316
1.1406185
1.0685371
1.1736757
2.9014519
1.1358864
1.2381936
1.0895482
1.0103658
1.0356145
1.0557052
1.2734677
1.0782954
1.0709693
4.036876
1.1690358
1.0787487
1.0621998
1.1670626
1.1106089
1.0887106
1.056842
1.0341368
1.177499
1.1487306
1.0352779
1.1281646
1.3131535
1.0850126
1.0505851
1.1182368
1.2297715
1.1421319
1.1398894
1.8463346
1.1028608
1.2767939
1.0387173
1.146798
1.2598376
1.0682559
1.1519591
1.105531
1.1119193
1.0757189
1.1741108
1.0921241
1.1366954
1.1762158
2.9789023
1.0563737
1.2093103
1.1627912
1.123628
1.1349467
1.1088897
1.2534158
1.0838237
1.1359207
1.1848716
1.0834185
1.1250764
1.1039171
1.2240142
1.0703937
1.0643118
1.235736
1.4040547
1.1165305
1.1805093
1.0960021
1.1940653
1.2225856
1.1602702
3.2234292
1.012166
1.2344389
1.0803779
1.113738
1.1233174
1.1695471
1.1027043
1.0717418
1.0446159
3.7536601
1.1413364
1.1900596
1.0711046
1.1136518
1.501836
1.1046914
1.2819255
1.2669973
1.1127186
1.0577109
1.1603765
1.1570528
1.1776991
1.1139932
1.1939519
3.4709351
1.0299669
1.1210825
1.1087233
1.0954256
1.0906975
1.0836565
1.1827741
1.2155381
1.0225546
1.1291828
1.0425618
1.0707174
1.1126779
1.0925811
1.0637377
1.0533563
1.1230056
1.0575386
1.0331477
3.4472276
1.2676639
1.1516685
1.1712733
1.1367871
1.2996453
1.0232436
1.1979786
1.0818341
1.0785042
1.828776
1.0658744
1.2004718
3.4036907
1.0558313
1.1300403
1.1021177
1.0688226
1.0562877
1.0887785
1.2777108
1.0754121
1.1667563
1.1438046
1.0387579
1.206611
1.0895978
1.1006343
1.1460706
1.0353064
1.2341787
1.0193637
1.0952485
1.1973753
1.0787107
1.073544
1.1947865
1.031153
1.0417907
1.1792408
1.1243073
1.1523791
1.1049565
1.1202431
1.2319423
1.1346302
1.1938387
1.2641101
1.1251079
1.1216497
1.0587532
1.0714013
1.0265204
1.149218
1.0923856
1.2031201
1.1816153
1.1944905
1.2001093
1.1243213
1.0860473
1.1241076
1.1015833
1.0958953
1.233562
1.0350978
1.1261656
3.7101334
1.0912696
1.2403333
1.1230493
1.1162905
1.1895098
1.0747113
1.0427836
1.1305613
1.0789133
1.222154
1.1570733
1.1641438
1.144697
1.0514155
1.1543031
1.0956699
1.1034933
1.2977359
1.0978375
1.0869455
1.0931958
1.0870956
1.08966
1.1134321
1.0384021
1.1195712
1.0989586
1.2463819
1.0952558
1.052104
1.0979101
1.6739695
1.751519
1.1863669
1.0322199
1.1054355
1.1383055
1.1793927
1.1967862
1.0974777
1.0854971
1.0607569
1.039721
1.093811
1.1481823
1.1604265
1.1467564
1.1282724
1.2261123
1.2376198
1.0275698
1.1597615
1.0766118
1.0454361
1.0556281
1.1322288
1.1431484
1.1455315
1.1366004
1.0232414
1.0482892
1.1538284
2.7175889
1.1107085
1.0308867
1.1799078
1.2112756
1.1787535
1.2435268
4.130861
1.0403832
1.1284732
1.1693978
1.1495482
1.1019865
1.0848582
1.0879144
1.1172136
1.1223447
3.282861
1.2121635
1.0853016
1.0668655
1.1205447
1.2470353
1.1924134
1.1281904
1.2710936
1.1188089
1.1074267
1.368931
2.7512951
1.2288248
1.08596
1.0388959
1.160229
1.0106666
1.1180133
1.1066116
1.0875779
1.1907776
1.0674238
1.1475426
1.1388807
1.223077
1.1666254
1.0831565
1.0578455
1.1610697
1.0182323
1.1628883
1.1192455
1.2398925
1.0367873
1.1871702
1.0460705
1.1828604
1.0997475
1.0772829
1.3902216
1.0302311
1.0680819
1.0828558
1.044031
1.0705723
1.0772781
1.1247964
1.2410617
1.1319656
1.1233381
1.0873892
1.0723405
1.2498255
1.0852513
1.0084985
1.1831946
1.1550333
1.0632103
1.2427319
1.7157023
3.5655607
1.1086544
1.0430058
1.1945235
1.1324608
1.3042212
1.1467195
1.1734852
1.0688018
1.191515
1.0639758
1.0728399
1.0819117
1.0826327
1.1014147
1.0915876
1.1747954
1.1912599
1.0979984
1.20697
1.1138173
1.1961011
1.1583933
1.2436898
1.0592684
1.1042396
1.1575825
1.0687892
1.088404
1.1720537
1.089524
2.1947754
2.4891072
1.2017984
1.2314777
1.1643011
1.0489228
1.1739176
1.1775844
3.7456849
3.2833121
1.067827
1.1989713
1.0442613
1.3132304
1.0633432
1.0785477
1.162789
1.1125595
1.2140499
1.022758
1.1568527
1.0833903
1.1917731
1.0638855
1.1398538
1.0615422
1.0420755
1.1380273
1.1690439
1.0962638
1.0789192
1.1045053
1.3305653
1.1576143
1.0381939
1.1627399
1.0551458
1.1061416
1.1518398
1.1347398
1.1539119
1.1348777
1.0435008
1.2016717
1.0408715
1.0955757
1.220233
1.0893608
1.0575688
1.1468733
1.0645376
1.1364395
1.0519584
1.1647527
1.0684652
4.1994439
1.0532832
1.0605045
1.1352971
1.0205279
1.5713036
1.0831014
1.1036667
1.0900903
1.0658674
1.0774141
1.0730963
1.0701879
1.0860482
1.2232733
1.1925173
1.1795928
1.037219
3.7128085
1.0385022
1.1930081
1.1764001
1.1685232
1.1530503
1.081641
1.1447428
1.1064104
1.0310207
1.0582548
1.1193518
1.1323186
1.0906182
1.1534419
1.3344209
1.2634215
1.0825158
1.1604708
1.2670419
1.1794616
1.0725204
1.1027562
1.1149464
1.1459561
1.1120423
1.0991091
1.0148114
1.1468888
1.2428849
1.076176
1.0966942
1.1395798
1.0353695
1.0704719
1.1603552
1.176225
1.144034
1.1726412
1.1184803
1.0452733
1.0555398
1.1346836
1.0996901
1.1702301
1.1635286
1.1192851
1.0685671
1.1283717
1.1808802
1.3589397
1.0557635
1.0139842
1.1186065
1.3054073
1.060143
1.0964215
1.1133419
1.0466485
1.0611301
1.0212441
2.7703019
1.0826417
1.1717732
1.1624379
1.1374913
1.0822998
1.0977483
1.2123182
1.0434713
1.0286609
1.1915422
1.0910597
1.0355075
1.1365513
1.1793978
1.1805875
1.0199051
1.1916938
3.6305908
2.0730736
1.1179127
1.1238626
1.0550313
1.0999211
1.1065371
1.0192457
1.1286649
1.1074891
1.132539
1.0716781
1.1005632
1.2065301
1.0603317
1.0368272
1.0322176
1.0342759
1.0950979
1.0687497
1.1109845
1.0918197
1.133845
1.1341758
1.11536
1.0411212
1.0118389
1.1876762
1.3254121
1.0935054
1.2491819
1.1180366
1.0995444
1.072404
1.031776
1.1782915
1.1048601
1.027016
2.0629428
1.0573303
1.1729611
1.1070193
1.1560948
1.0880145
1.1840739
1.0164722
1.0612791
1.1670679
2.7109049
1.0868129
1.1252017
1.1963027
1.1834824
1.1317186
1.0635419
1.0829912
3.8168825
1.0771741
1.2167255
1.0567415
1.1277385
1.0337459
1.0887191
1.104488
1.0417347
1.094734
1.1541917
1.0821847
1.077596
1.3118965
1.0904532
1.0562187
1.1582101
1.122621
1.0718506
4.8863983
1.0983672
1.0110579
1.0470348
1.1413278
1.9981671
1.183553
1.0894208
1.0476212
1.1666061
1.0643876
1.1629083
5.3736723
1.0597099
3.7614376
1.1558235
1.2465962
1.306179
1.1162835
1.2221841
1.0905886
1.1435338
1.0414657
1.0602756
1.1258836
1.2472089
1.1100093
1.0707602
1.1310492
1.2334007
1.0702783
1.0784476
1.0245942
1.1698078
1.1085316
1.1417294
1.0383298
1.0808717
1.1191926
1.0950399
1.2973382
1.1178059
2.0678976
3.1367447
1.0792718
3.8516245
1.1064339
1.1171594
1.0635876
1.1674119
1.1233386
1.102429
1.1203057
1.1844271
1.0805321
1.0981077
1.1089748
2.6794381
1.0370863
1.0809886
1.1127511
1.0692982
1.1085901
1.0731368
1.0066399
1.0764547
1.1187624
1.1567124
1.1783374
1.1906268
1.0270545
1.2548741
1.1250126
1.0842293
1.1320091
1.2359495
1.1197571
1.146719
3.1427267
1.2529605
1.0166198
1.1164646
1.1608447
1.1216861
