xs
8.0387637
8.9366331
6.7750147
6.8653139
6.7843963
7.0095447
7.3709513
7.2986516
6.8338122
6.8215357
10.03641
10.024107
11.558167
8.1774377
8.3308503
7.2464084
6.8020082
8.1529997
8.3164123
8.4648435
8.1760542
9.8490706
6.9295362
7.5664157
9.9638551
7.7184368
7.7735517
7.0453893
11.149946
7.2045141
7.5445273
7.1670311
7.8753665
9.4212804
6.8634302
7.8837464
10.060773
9.0822828
7.6344533
12.429022
9.4149608
8.5618428
7.4322262
7.8540288
6.8133606
7.3283187
7.3742416
8.082937
7.1764295
10.819438
6.6209569
7.2951864
6.9530728
8.5525391
8.2064918
7.2871868
8.879188
6.9557985
7.0984961
11.363905
8.6057331
7.1554669
8.6512505
7.1552815
10.31792
12.034337
7.5977124
7.023041
6.8171135
7.4292177
7.0967451
9.1623004
6.7849787
7.8335919
7.5480092
10.295811
8.1843529
7.6153548
11.219658
9.0419124
7.5463257
7.7462608
8.8703179
6.6019405
11.144556
9.3629265
8.5911052
10.478685
8.6547284
6.6684235
10.050899
7.5208022
8.1534739
8.9328971
8.8240406
8.8813151
8.2930229
8.4326954
10.145297
7.1827874
7.1677529
9.570007
11.950181
8.9370426
6.7548725
7.4591014
9.4831364
8.7357385
8.4444966
8.7761458
8.6919931
9.6560948
8.1847087
8.5991215
7.5682556
11.086469
7.3040387
7.7634213
8.9051399
8.475999
9.8238816
6.8286571
7.2123042
6.7293423
6.9902158
7.6178375
9.2354031
10.683055
6.6602066
6.7708464
7.8626965
7.1843079
7.5591645
7.6642746
6.7026751
6.9012604
9.0282811
7.1064601
7.6218658
7.6724153
8.7093274
10.464825
7.2661072
10.930906
8.600707
7.4047413
7.644876
7.0848356
6.998168
6.9220855
6.758058
7.6744882
6.883799
7.4514892
7.6634158
8.8139744
7.1480438
9.5704372
9.6523207
7.7427537
6.8427097
10.044732
11.594497
7.7013204
7.3646321
6.7206686
8.5063865
8.0484607
9.9521685
8.1433724
8.8617844
7.3234817
8.8788486
8.0070912
10.554537
9.5576372
7.3209039
8.4790298
7.7359086
7.3401073
6.6479732
8.8261645
7.5058726
7.7982051
10.424363
7.8473941
8.6718204
7.4115736
6.7412277
8.8297677
8.1830115
8.743325
7.0390523
8.9007245
10.041307
6.8364237
11.020655
8.599722
7.2190712
8.6481959
8.5441392
7.2669154
7.6532535
7.9032682
8.9824953
7.6846245
6.8193068
7.179361
7.1034823
11.03289
8.6825624
6.9312401
7.5985095
9.1144435
8.0744564
7.8542128
8.2742446
7.1227562
12.196756
7.7654322
7.6282165
8.4715614
8.1805069
7.8384224
8.3606052
9.5148697
7.4352786
8.5711852
6.8790937
6.6042309
7.5832613
6.7548398
11.235672
10.848102
6.8908405
7.7417605
6.7984114
7.1744733
7.9199918
8.2033055
7.2435096
9.011372
6.9822156
9.8629625
9.0872913
9.8015398
7.3976857
8.2958472
6.7589207
8.2189517
7.3617482
7.0929839
7.3500225
9.9993678
7.3194242
8.4796017
7.5351003
10.134145
7.822781
7.5574278
8.2194204
7.1290271
11.521417
9.3567946
7.0683791
7.6278109
7.2058215
7.4071572
9.8247843
12.322705
8.8645047
9.6958018
8.90191
7.5971457
6.8961917
7.6467235
8.7436104
11.319495
6.9480976
9.346194
7.9479592
8.1203628
7.5977633
11.110561
7.0791828
8.1249635
8.4181828
8.7923799
7.991702
8.3412357
9.4871713
7.9952584
7.4265921
7.15512
7.126354
7.0696522
7.7372969
7.2059265
9.7528014
8.3111893
7.1280576
10.809359
9.4410827
7.6463296
7.0259012
7.0602197
9.9656303
11.270224
10.374101
9.0038084
8.071233
11.900998
8.2840435
11.708483
9.7160261
7.2520529
7.6519418
7.8687204
7.1126172
8.27436
8.2028928
9.5400106
9.9845674
8.537964
8.0359282
7.6340544
8.7630372
9.183733
10.029265
6.6733195
7.7179346
8.6121768
6.8618945
9.1106624
7.222158
10.693201
10.685724
7.6055124
8.4835992
6.8693612
8.212841
7.3799011
7.1973898
9.9838001
6.6650132
7.9043639
11.985091
6.8215085
7.2926433
7.3728069
8.1182744
8.7287913
10.365047
6.8509663
9.8964116
8.2294898
7.0777756
7.8567723
9.2816978
7.675975
10.446867
9.3013132
7.0317769
7.7416638
7.0988975
9.2798367
8.5388373
8.5547983
7.7487484
7.1772177
8.6485683
8.2471192
7.1476412
7.4311827
9.2243507
6.7500177
8.5740857
8.3741505
9.9306206
8.3477268
7.9108941
6.9349909
7.0450125
8.2374414
8.8882366
8.0792906
7.7262147
8.4099411
9.8634055
7.1850066
8.6313454
10.228125
7.1410991
6.8284285
7.8820175
8.8323285
8.4827533
7.404248
10.754847
9.0244691
7.8847786
9.9771085
10.236348
6.9808025
7.7272869
8.6678705
6.9381411
10.016789
8.3589045
7.2641394
7.0842604
7.2532195
8.4363071
7.5005914
9.4362242
7.8029207
7.0551722
11.169924
10.671987
8.1287445
6.7803732
9.4049179
10.81583
10.408476
8.0029503
7.3896243
10.470955
7.0057804
6.7099669
7.3815399
8.4972984
10.734292
6.69135
10.959096
6.8754359
7.5148392
7.10789
8.2430582
7.6065979
6.8527498
8.4969431
8.3835643
7.1419956
6.8266602
7.0635892
8.017825
8.519279
8.5979261
8.6565681
7.3853673
8.7776314
11.224124
7.6012524
12.178074
10.829169
7.1019247
8.0981092
7.3175965
7.0117308
9.8105103
10.490921
9.5178499
9.2517878
9.2834298
7.1617528
7.2422596
8.6199477
8.267414
8.0226803
7.256783
7.4562659
8.9145876
7.8691297
8.1604999
7.6324964
10.148052
6.7866532
7.4417686
9.2053182
7.2905209
6.745142
7.8977665
7.3680282
8.5908652
8.3845764
10.048432
7.2106574
7.9058207
6.6495957
9.9592095
6.8042277
8.0212771
10.548894
7.4248474
9.6476306
6.8133494
6.8464664
9.5814167
6.8223902
10.899983
7.698202
8.0507563
6.8639829
6.6246163
7.2530763
7.3371543
10.886912
6.7515157
7.4370624
7.2478035
9.4284917
10.179126
7.5489585
7.482413
7.7408608
11.297017
8.3080806
7.5922894
7.6089831
9.0665184
9.1211281
7.8877164
7.2044106
8.5527527
7.1994136
7.234551
6.8651061
8.169245
6.8513929
7.0086007
8.649796
6.8734461
8.6163445
9.8192573
6.9695556
7.3111511
8.5713786
10.594658
7.6075242
9.3731917
10.311261
6.8053261
6.6411346
10.357864
8.4874571
11.553486
9.9315434
8.7218303
8.8993094
7.6317051
7.7172444
9.4163924
10.553299
7.3216894
6.639142
6.8988098
7.0821213
9.4412917
7.6044811
6.9985005
7.4755845
7.3216599
6.8234892
10.05658
8.9981218
7.0562203
7.1528649
7.9383635
6.8597798
8.1922727
8.0345535
6.8159583
6.8345695
6.9187728
7.6287549
6.9173435
7.0728924
6.9279043
10.311878
8.3599246
6.6895014
9.5016843
7.0883043
8.3025755
6.9081931
9.1514044
10.040817
6.8526729
8.470702
7.0455411
7.1109945
7.940506
6.6686514
8.5279034
8.5693897
6.6746879
7.9195585
6.9792722
8.3424281
8.8973455
8.8228649
10.125972
7.1264701
7.574305
8.0153741
8.1287143
8.1597309
7.2145356
7.1481495
8.7283678
9.4882053
9.0762138
9.6284147
9.7128193
7.8553121
6.7537221
7.5244049
6.6067923
12.010791
7.1638099
7.3674057
7.6567159
10.244665
8.7374321
7.1612178
7.9396665
7.6104753
8.1250766
7.2392552
7.1436535
6.7678595
7.7433599
7.8213323
9.9811636
8.4377521
9.8356146
6.932923
7.809217
10.478106
9.978285
9.8671959
7.8846468
7.2993497
7.9503875
10.580727
7.3954911
7.5322438
9.1324322
9.0507116
11.638222
9.1177873
10.463708
6.7893549
7.3625243
8.9608993
6.8985829
9.1509428
7.2501458
7.3533028
8.4032711
8.8144684
7.9782899
9.2963182
8.5088527
8.0712198
7.3266254
7.3686529
7.1475598
7.0979509
9.2173564
9.166368
8.2260258
8.128087
7.1757538
7.7855364
7.2906606
7.8308816
8.0038284
9.6592419
8.2170096
7.2374088
7.162663
6.6288389
8.1081627
7.5262646
11.054705
7.1662565
7.697409
6.7999366
9.1063878
9.0090748
8.571559
8.0117449
7.8969971
6.6968793
7.1863189
8.3849425
8.0855713
9.3032344
7.0750875
11.31164
7.5293739
7.7038846
9.0952875
10.142054
7.149879
6.9136158
9.7893256
7.0707276
7.504065
7.7739764
6.9184651
7.5961333
11.455516
7.66886
8.8863967
7.5076936
7.3159233
7.5702791
6.8837166
10.030741
7.2502404
9.1454936
7.9953158
9.239302
12.016097
7.1371634
8.6864101
9.09827
9.2985987
11.868523
8.0069722
7.2822185
9.7179969
11.922635
8.7623675
8.206381
6.8044213
8.337682
8.217368
7.1557901
10.837956
8.0018152
10.408861
8.6804307
9.807844
7.1307062
7.8343614
7.878533
7.6430007
6.8067481
10.021168
8.1653232
6.5948047
6.8612237
7.2826689
7.1052408
8.5533179
9.7081583
8.2223146
7.0836008
9.1477044
6.7875865
8.3781353
7.161581
8.0715201
7.940871
9.2328659
7.060111
6.7641484
9.7378824
10.544183
6.8963307
7.2663445
8.631792
10.022022
7.734681
7.240852
7.9821224
10.051869
6.7695028
10.321417
7.5521523
7.2358812
6.7632057
9.9137614
7.5589748
8.0057473
9.3086597
8.88747
6.774485
8.6939997
7.1981161
7.0776563
6.6254778
7.3947328
7.3039445
7.9462397
9.6081226
7.5865859
7.153271
8.7984427
9.8506963
8.6354786
7.7536377
6.6508443
7.0965595
8.6378504
6.8819391
7.7987687
7.4126443
8.0815263
8.6612259
8.1724616
8.6077084
7.6349761
6.7181677
7.1069617
7.8574925
7.513271
8.6959197
6.7273173
8.2822248
9.2876988
8.1796848
10.164412
8.4742332
6.9851924
6.9934381
9.9654754
7.1833037
10.042978
7.2886133
6.9032415
6.8428443
11.79625
7.5940418
7.3299178
7.0813936
7.8424755
7.1591271
10.093066
8.5522523
7.1514479
10.250698
7.1025226
8.314696
7.9388486
11.440645
9.6477058
10.333013
10.944019
7.5685666
7.1524563
7.9641671
7.9049323
7.6780196
8.7648427
7.2160067
10.506245
10.625143
6.8425907
8.0258106
9.0083139
7.2127252
7.2166569
8.913485
10.438979
7.7901136
10.50393
7.9170421
8.6687662
7.8567492
9.591974
10.145553
7.6691307
8.8362445
9.8358397
6.7858081
10.080659
6.9297246
7.964911
7.8696989
7.6188356
11.533773
11.201672
6.8752505
7.84231
8.0817346
10.310094
9.056669
7.0874317
9.6548457
10.450468
10.362008
7.398249
8.3446325
6.638417
6.7667661
8.3053806
9.6170495
8.8105474
7.1014573
7.6458514
8.0322906
9.600422
10.756315
8.67919
8.6410761
7.3187345
6.6875506
7.9905356
7.3137723
9.9272984
7.1942098
7.4395734
8.6314502
10.451047
8.5105782
7.212614
7.3408221
7.6753318
8.8266178
7.9815386
6.694089
7.5596052
7.330956
8.7013497
8.4476157
8.8774235
8.1791028
9.931932
7.8729597
7.0660117
7.5140221
7.1709398
7.6216521
9.0828922
10.366552
10.892985
7.9672034
7.4822042
7.6897092
7.6266762
11.421128
8.3659724
8.988974
6.9372531
8.3872233
8.2590933
7.3970715
9.1737965
11.87921
7.4786551
9.6920858
7.5951135
7.0190502
8.3361011
7.0911478
10.162944
8.4597395
8.0306666
8.1410512
10.60397
10.919541
11.733428
7.161607
6.7551324
10.085929
7.6725464
7.5222516
9.5378774
8.5530769
7.7818173
6.9859615
8.9104606
6.6099569
6.6209926
10.193844
7.1149384
11.171427
6.9888508
9.2070597
7.4404239
6.9072665
8.4899112
7.9719893
10.324759
7.123654
8.4923685
8.1819594
7.9446658
8.6208541
8.6548125
7.2818866
7.597636
7.3198717
10.302074
7.4984401
7.3985207
8.0281457
7.9955892
8.5066698
12.326641
8.1361473
6.9281419
7.0686422
7.7184927
9.1301623
6.8193534
6.6681736
10.127239
8.5727319
7.2686034
7.9285485
8.2601977
8.6546929
10.251421
6.8650967
6.8614325
6.8479681
8.2619695
7.3181253
7.4965128
9.4363282
8.5304494
11.176348
7.4227921
7.6052032
8.9433118
7.3998056
6.7557355
11.645011
8.399233
6.871557
6.6689054
7.2053183
12.210488
8.1688472
11.889998
8.4068367
6.6650302
6.7613208
7.4339602
7.1035313
9.0893941
10.11349
10.447243
8.7803624
7.5740975
7.0885116
9.2987324
9.2321783
6.9210245
8.0239822
7.3310204
7.7777916
6.9171967
7.1215784
10.643838
7.3822523
8.7363815
9.9221085
7.1247728
8.7017465
9.0209138
7.6510287
6.7801514
8.2436476
7.3530709
11.62736
8.7052756
8.1401001
9.3896874
7.2530467
6.7291343
7.0772537
7.6680397
7.6723899
9.6381022
6.8344026
7.4811192
7.575972
11.012992
8.4778384
6.8215216
9.233341
7.0861467
6.8437516
7.751832
7.728352
10.098181
9.0104742
8.3637333
7.9073142
6.7454337
9.0812974
9.5756968
9.7653478
9.3712432
7.3581841
7.4808037
6.9219551
7.3127252
6.8006909
7.6016743
7.812878
6.8237608
10.82563
7.6174869
7.2565428
8.6128536
9.4414718
6.8498377
8.6985522
8.6205375
8.644685
9.2948202
7.6553903
8.9946192
6.6152364
6.9932183
7.395701
8.1577357
7.4966037
7.2410838
8.1019306
8.6381138
9.6285531
7.312345
7.7093088
7.1183737
6.9005005
9.0621173
7.8928879
7.4609516
7.1917479
10.243093
8.7632401
8.6440527
7.1557079
7.2863697
8.7721573
10.682232
8.4809117
10.74645
7.3244003
7.6854687
8.533289
7.9972841
10.531408
7.050142
7.3602117
7.2235379
7.4401901
9.6243588
6.9157881
7.415196
7.3844902
8.707651
7.5424223
7.4795403
7.6338229
10.517321
6.8116606
7.9634522
9.5324516
10.253301
6.8806396
7.3506904
7.5354756
8.7540191
6.6997772
7.8947337
7.3222623
9.3315425
7.5751141
7.3353755
6.8222477
9.2175627
7.2010534
9.8651821
6.7817451
10.404537
7.2942724
8.4043838
6.9543052
8.7442337
8.290557
7.1854913
9.5346118
9.9220958
6.6646101
8.6121477
6.9960312
9.7653682
7.651761
9.5730455
7.8873736
7.5182689
7.4035579
7.0221012
11.048475
7.0304757
8.1203389
8.9995407
9.8594067
6.8374684
10.299337
7.8258597
7.0169256
8.9245868
7.5038524
7.42241
7.657035
6.7356225
8.6435968
7.0225986
7.5955204
8.1029134
7.305177
7.6351159
8.0435143
8.0488662
7.9828875
8.6311421
10.780608
8.2411423
7.9960547
11.367847
9.1503011
7.7808374
7.7331298
8.5788183
6.8647652
8.2394836
9.3372112
7.7181059
6.783572
8.3935097
8.0141467
7.9406071
8.6501738
7.5206802
10.224693
7.2880817
6.8521844
7.8891689
8.192658
10.62177
6.6833184
8.2960734
8.0422266
8.4187709
11.001916
7.4224752
7.5470867
6.9899619
10.340611
7.9305138
7.3863267
7.1634872
7.4091114
12.031261
7.5265681
10.270158
8.1629277
6.7429357
7.6083357
7.8076988
8.2777383
8.57446
7.4322439
7.3063428
8.5586427
9.8452773
7.4268095
10.473527
8.9628879
7.8622748
7.4998115
6.6808701
7.6309326
9.0515118
9.4429161
7.8602144
7.822781
6.6955452
10.529715
8.3314563
7.6499745
6.8641985
8.1030944
6.6001982
8.0514754
6.6125451
7.5060168
7.507429
11.896147
8.2683971
9.1514786
7.5145618
9.2685996
8.5028976
8.9950528
10.173012
7.6796731
7.5259171
6.8287079
6.7912178
7.4057083
7.4578968
7.7619339
7.5498836
9.6822378
9.841871
6.6000785
8.5369644
8.3418394
9.1739202
9.3745979
7.1063306
8.8607444
6.7690111
7.2113143
10.060433
7.6926907
10.223263
6.9703272
8.7373642
9.4608399
7.1646431
7.829836
8.2539118
8.5366094
7.3746605
8.447326
8.8065938
6.9831525
6.872549
9.7476276
7.5274754
10.23246
7.9194254
6.8998669
6.6225502
8.6832034
7.9471111
7.0203636
7.01071
10.372537
6.7191645
6.9905781
8.7754132
11.839902
6.7930519
8.3769381
7.8629417
7.7207311
8.4994957
10.067898
6.6417738
11.500588
10.062474
7.9102757
8.1361104
8.3981134
7.6163822
8.0311174
8.6727441
8.1259049
6.77438
9.3111047
8.060153
7.8785709
6.7258948
8.3909341
8.1953744
7.2719204
7.5810845
6.988668
10.322708
6.7118629
8.8509517
9.9530766
7.3195594
8.9525529
8.2491842
7.2885316
7.1958785
7.3192037
8.8471691
7.4768512
7.0967938
7.6555936
7.5719613
7.7775481
10.04332
6.9968957
12.37462
7.5785465
7.0363394
7.0943466
6.9839693
8.4825513
7.3610756
7.2884308
7.9705829
8.2751884
8.081459
7.5573739
6.6559615
9.7414961
7.575677
7.5440788
8.2799631
6.8932628
8.1018216
8.4026218
8.253871
9.2443387
8.4141416
7.709077
7.1297793
9.5502638
6.8039861
8.2466934
8.0171501
6.671782
7.6717899
6.8460681
6.9491535
7.8841321
8.2204157
6.8034818
9.788287
8.7706602
7.1696186
7.9729027
8.2756977
7.6528012
7.5846971
9.2257498
7.3609702
8.2310872
8.7330751
7.9649632
7.3246851
9.2233113
6.897534
8.2487059
7.2066202
8.7176507
10.715039
6.8912923
9.6422852
6.7714839
7.0916164
8.8120439
6.7967881
7.4373368
9.5820269
6.8151853
7.9693486
7.3842758
8.5843359
7.3946159
6.6701874
8.5694996
8.0634738
7.9277292
7.2115031
7.151449
6.6676741
6.8513253
7.3481367
7.7283079
7.1695499
6.764346
7.0415726
7.677243
7.4914539
7.1348067
6.8125787
7.168117
8.2227215
7.3368346
8.9515644
7.7218882
8.1691392
9.0140465
8.2257415
8.3838074
6.8206217
6.890138
7.8632002
7.413264
7.255197
11.706944
7.5758014
8.5803787
8.5956442
9.7440792
8.2576651
6.8836058
8.6260917
10.956389
9.771849
7.6737753
8.902193
8.1221546
6.9374015
8.2774717
7.6873394
9.8239766
7.0640686
8.3194213
8.156558
9.2421598
10.346553
10.414976
7.5046612
9.4562619
8.4994957
8.130297
7.8466023
7.1088257
6.8734697
9.2372099
8.581692
7.0938462
7.3663917
7.6317138
6.8207078
10.300166
6.9800988
10.860571
9.1320262
7.6855115
7.0686948
9.493908
8.8293898
10.43055
7.5463542
10.078529
6.7812838
6.7912505
8.1417772
8.2162589
10.275567
7.2045141
6.9154197
8.6711414
8.5944713
11.085828
7.4254564
7.6923727
9.0652664
8.8360885
9.0073554
8.5658173
7.4244844
10.890375
8.8033054
8.451771
8.6392806
9.5385941
8.1350714
7.8707142
7.2811999
8.1933505
7.1808168
7.8832768
7.0910802
10.784642
10.35943
8.2807436
9.2831787
11.476985
7.8382518
7.3866536
9.3897043
11.923863
7.5314703
7.0959879
7.5069254
8.8475476
7.6354148
6.9814397
8.2338417
8.1002856
10.212799
7.1848392
9.02323
8.5075336
9.136379
7.1577094
7.1224465
7.860645
8.4817764
9.0650323
9.0597288
7.1009077
7.4654344
7.3867546
8.7930594
6.654912
6.8304134
8.5064722
7.2916656
8.007756
7.4804561
6.883299
6.656812
7.6573795
8.6658117
10.055968
8.9301505
10.470852
7.2493706
8.2013029
7.26756
7.1403428
8.6187126
8.8297496
11.103846
7.0452714
12.369693
6.9983413
8.7772706
7.9478111
7.0271012
9.4814962
7.3243676
6.765212
9.2453275
11.515402
7.2370277
8.7228837
8.2454335
7.8941934
7.888379
7.4549343
8.0747902
8.1858075
7.3530694
8.6294375
7.1425234
7.0256259
6.8754845
7.0509646
8.6379449
7.7759139
8.8632357
10.757026
7.7647141
7.001235
7.5476317
6.8122976
10.295019
8.8399035
10.258756
9.1309598
7.6198604
11.685076
9.3223097
8.6056163
8.7462171
9.8743224
7.9084455
6.9279648
8.1755316
7.627368
6.7714094
7.0278914
10.51898
11.705281
8.2813246
8.4286566
8.1216277
6.9438399
7.3889359
8.6871479
7.435985
7.1109888
9.5698285
7.2349372
9.0634485
7.5968682
12.246454
8.8979199
7.1480698
6.6652747
9.2037295
8.7864297
7.8779887
7.0967235
11.981448
6.7847353
7.0445667
7.0219736
7.7234247
7.8954138
8.380581
7.9937112
8.3129155
9.0903903
8.844305
7.8714511
7.1183042
9.7432909
8.5841826
7.0062744
7.558072
7.2826943
6.6323347
8.2086937
8.4777502
7.4300616
10.17385
9.6495718
11.9034
7.2707594
6.7752106
10.423143
7.8158654
7.2641968
7.1996385
8.0598143
6.813004
6.6052899
9.0755652
9.1079682
7.2840866
7.9618016
7.6171699
8.2024995
8.6101219
10.760137
7.6942821
7.3685045
7.9323497
8.8582027
8.4796129
9.0300112
6.9719677
11.913275
7.5852826
9.9427791
7.8997573
8.7830202
12.42003
9.7861091
8.1940089
8.5459024
8.1745917
8.1231575
9.30042
6.8045175
8.0986465
6.9047828
8.6167514
8.0718954
7.8375501
7.3755736
8.2069426
8.1923544
12.30694
8.3847812
8.1250244
7.8236625
9.1547376
7.3725063
8.841117
9.2826047
7.7458653
6.7150523
8.6569096
9.2562328
7.0974903
7.4777509
10.573776
8.0586551
8.2081272
8.7367145
8.4951583
10.634404
9.2216783
7.1231996
6.9277618
7.6715611
6.8070006
10.107236
9.7872008
7.147472
7.0692795
8.6550795
7.8247985
7.0582472
8.218721
7.2243609
9.5002785
11.648242
8.174533
9.5114323
7.6851459
7.4185887
8.7143617
7.3991037
8.8991131
7.3479245
7.0570497
9.7920035
