xs
6.1422593
5.5847861
5.9457798
6.9492246
4.9720685
6.2293479
6.2494829
5.9672325
6.604023
5.4063623
5.3859173
5.5197832
6.2770926
6.0411344
5.487262
5.8207247
4.8024238
5.1690769
5.3240424
5.7942748
5.4866066
5.1464131
5.8665834
5.968659
5.4604984
5.744608
6.7064436
5.5645342
7.4686732
4.9682193
5.7769631
6.0239163
5.5098601
5.1912773
5.8923231
5.0647141
5.5013572
7.0276738
6.2530963
4.9298315
6.8642247
5.7500115
5.0125628
6.2555723
7.732564
5.9944935
5.7165565
5.6209271
5.5434263
6.3773499
5.2986759
5.2548105
5.8310521
6.3069012
4.901845
7.3673948
6.4959244
6.3092352
6.0093498
6.2002562
5.912812
6.3316246
6.1588006
6.0335598
6.3768144
6.3210699
5.9600608
5.0603554
5.8064809
5.4182485
6.1214753
5.0654894
6.5354803
5.8027613
5.899286
7.2229216
6.6904663
6.0858068
5.8757522
5.470471
7.0703631
4.2813499
6.7653345
5.6089989
5.8234162
5.8089096
6.4810331
6.102733
6.5257568
6.1833165
6.3093692
6.2613038
5.9246566
5.7331971
7.5943086
5.5850957
6.5911254
6.5452452
5.2290347
6.5738253
5.5545079
5.2922627
6.7835577
6.0369906
6.6733686
5.4949858
6.0981793
6.5664595
6.0709392
7.224193
5.4565562
4.9427175
5.6751547
5.7220545
6.309466
5.6527118
6.4864302
5.2207615
6.3696129
6.0394246
6.6898202
6.6911064
6.2079708
5.9633128
6.6414779
5.5514537
6.3396627
5.7433029
5.4546714
5.5917315
4.8659619
6.4741493
6.8050514
6.6665641
6.4444789
7.3562583
4.8057527
5.0330345
6.5714459
6.7648848
7.9768467
6.2406063
5.9029097
6.7702203
5.1901096
7.3614983
7.0098104
5.4512156
6.5560083
5.8171638
5.671397
5.1211696
5.5169283
6.0407174
6.2528936
5.2691052
5.3270716
5.7153658
5.9889733
4.9207005
5.6148008
6.1850552
5.227164
5.6136507
5.8571353
6.814411
5.2684842
6.070081
6.0040974
5.9189574
6.6825073
6.218729
4.5349409
7.3204458
5.6529026
5.8460934
6.4021694
6.294863
6.1102349
5.476806
5.6819788
5.0781075
5.840946
5.8728654
6.2506471
7.4085756
6.0258017
5.4521731
6.7015613
5.8585389
6.893051
6.3631611
5.7176588
7.3775224
5.5920108
4.3457552
6.3127949
5.5189152
6.0595031
5.9702349
6.1105687
6.5713827
7.0361892
5.7151474
5.1272791
6.2411092
5.0704673
5.1923063
5.8141023
5.9912811
5.7839597
6.1581305
5.3794522
5.983737
5.782196
5.7799607
5.1628294
6.2621776
5.8892719
5.5418742
5.8670339
5.2104348
5.5717762
6.6235322
6.9817332
6.4218031
6.0409853
6.6532223
5.7661121
5.8575913
6.9104753
5.7399721
5.3224445
6.2324058
6.401193
6.1579939
5.9523959
6.1111181
6.4388673
6.8498416
6.3156117
5.7588026
7.4706069
6.3124397
5.672644
5.6252317
7.470528
4.4756161
5.232558
5.5249663
4.3649885
5.2949925
6.2583331
6.1216218
5.7973059
6.0140426
6.2447013
6.2926574
5.8697154
5.6632689
5.8874044
5.0545555
5.1348821
7.2238644
5.9004966
4.9208069
6.0940749
5.5135962
5.4623193
5.6573804
5.9299915
7.2125518
7.6480001
5.445874
5.4091719
6.1725188
5.8863604
5.8882607
6.3868756
5.9782109
6.602098
5.9820254
6.2869291
5.5663878
6.8830083
6.0179971
6.4803352
6.0356711
4.8755378
5.2899215
5.6205683
6.4500775
7.5246615
6.2009976
7.1272583
5.0473699
6.692276
4.9444191
6.0278373
5.9233966
6.2143522
6.8327001
5.0153228
5.3803786
5.2692543
5.4050961
5.8814109
6.9695102
7.0111486
6.4387195
5.8162266
5.4180481
5.6924757
5.953476
6.3053333
6.1517048
7.05469
5.8854388
6.1839835
6.4363467
6.7429307
5.6297545
5.9094337
5.7560361
5.0721228
5.6860051
6.7567011
6.2134009
5.5865106
6.771721
6.1754302
5.7397715
5.2566955
5.8580722
5.4243034
5.2962709
5.9563511
5.3651717
6.2830584
5.7963967
6.3365574
4.679997
5.5524089
5.6684577
5.2366614
6.412431
5.3801117
6.5556587
5.7495676
6.7232642
5.0530586
6.0502566
6.8622047
6.8475318
5.8247758
6.4842598
5.5548991
5.4766142
5.2151859
5.717302
6.2753561
5.8651515
5.6211425
7.043637
5.9158289
6.4517588
5.6356864
5.1364217
5.1744595
6.6525205
5.6482058
6.8980443
5.458483
6.1516154
6.3742315
6.0419019
6.2350403
5.3938923
6.3760877
7.112593
5.3259519
6.0449909
5.824847
6.7597976
6.096167
5.3183115
6.24654
6.0791868
5.6941595
7.4041806
6.0358271
5.6677506
5.8082415
5.7399174
5.6856142
5.6910377
5.2758026
6.6374215
5.730577
5.5043401
6.3780377
6.4351729
5.4020343
4.4622244
6.7655572
6.1820549
5.8598345
5.6011147
5.9188463
6.8132059
5.7392734
6.4881841
6.0791515
6.5807608
6.2290383
5.8863074
5.092664
6.3345149
5.3554392
6.0586893
5.0503267
6.1030011
6.3489565
5.7625267
5.8087829
5.7457719
6.4158269
6.1790262
6.5666453
6.0588891
6.199775
6.1183725
6.9073587
5.9497628
6.6378264
7.1054471
5.4562835
5.7126582
6.7311006
5.6355062
5.360395
5.4446439
6.8548154
5.0457244
5.0716865
7.0032284
6.7042147
5.9593492
6.116576
6.4559808
5.8774608
5.049155
6.4340829
5.5266557
5.2727941
6.2950216
6.1716189
6.5241058
6.9545512
6.1380395
6.3661455
4.9531819
7.319109
5.6336348
6.2484837
5.0562999
7.1351447
7.4905717
5.3771514
5.6567889
6.8269039
6.168187
5.9423662
5.7573265
5.950887
6.4219002
5.5097539
7.0132728
5.8198222
4.9366415
5.784485
5.7287115
6.1185347
5.5376569
5.2261111
6.7924362
6.7771194
5.9398717
5.8974333
5.1678154
5.1022958
6.2896119
5.4883637
6.9701198
5.0674597
6.6605566
6.4539837
5.5130741
6.3327703
7.0767276
6.1677709
5.3900547
5.1206672
5.3331035
4.6030344
7.1772448
6.7799587
6.9835842
5.0686397
5.915244
5.7820079
5.6295632
4.7665351
6.3415265
6.286897
5.5862771
4.0126687
5.9370299
6.8225234
5.3603929
5.9647894
6.222255
5.8860886
5.2113973
5.7708302
6.1455166
5.704706
5.9504808
5.9755161
5.5102597
6.1032953
5.9609496
7.0854372
5.1404932
6.5251583
5.9935823
5.8489768
5.6942774
6.056501
6.6267002
5.1254419
6.0684165
5.7238943
5.3447414
5.7923694
5.5234316
6.7249928
5.5837859
4.8976721
6.3576705
5.7606196
5.4481415
6.0323159
5.9689979
5.2953127
5.8363886
5.1432272
6.5148777
6.390543
6.1368958
5.3863552
6.6428455
7.322685
5.2199008
6.181357
5.1926593
5.8064994
7.1248614
5.2954404
5.8875427
5.8921599
5.5025446
5.6980788
6.0680042
6.5120851
5.4652916
5.9082886
5.9374142
6.2090737
5.7975599
6.5337708
4.8484084
5.3682805
5.7507028
6.6629669
6.0377678
5.7670272
5.1561307
6.9691381
5.9259594
5.7999611
6.9168634
6.1122363
7.2898998
6.5841189
6.8212369
6.5199941
5.7655191
6.5479988
7.6155894
6.5135586
7.5878534
6.5048618
5.6052346
5.9043892
5.9121014
5.713043
5.5254148
6.3162215
6.0891103
6.1860729
5.8055356
5.5462577
6.2950918
6.6924253
6.2430481
5.2730614
5.2700436
5.65717
5.3745043
6.4317511
5.760695
5.21999
5.437466
5.4026244
6.093041
5.8626315
5.6791584
6.0349097
4.8368081
6.5048636
5.7018814
7.1610538
6.2482012
7.2521798
6.337241
5.9314877
6.4061421
6.8145525
5.2430008
6.0094334
5.5331112
5.7369409
6.1858675
5.7216134
6.0554404
6.8452497
5.1674943
5.3438508
7.6767836
5.3330277
6.5874965
5.2751211
6.2989836
5.1972646
4.6886049
7.4444607
5.8069142
5.8009153
5.5032826
5.9949072
6.1889064
5.216479
6.1606478
5.83594
6.4722972
6.9441349
6.1196419
7.3475161
7.0669865
6.7880201
7.6520855
5.586321
5.7223603
6.1764909
5.6927536
7.9908333
5.658046
6.1876451
6.0625829
6.4154694
7.0260047
6.1341988
5.6520103
6.7319753
5.10128
6.3482685
6.0491247
5.499808
5.8602316
5.3672015
5.5575986
5.404782
5.6097732
6.6115402
5.7430529
7.3228971
5.6258613
5.3725015
7.4719615
5.8846956
6.7286641
7.2475229
4.9350134
6.3501497
6.3857205
6.8609294
6.5797778
6.1452112
5.8925393
5.8275743
6.1570228
6.9033602
5.2965473
6.1289779
5.3541429
6.2468208
6.3919591
5.7785876
6.5230993
5.7310399
5.3154535
5.2780344
5.9534053
6.1238168
6.1012585
5.7355575
4.8656898
6.4056404
6.6296507
7.3851887
5.335049
5.6396111
6.4223035
5.7472013
6.7235952
6.08297
6.1268038
5.1270032
5.1919552
6.3667663
5.3084779
4.8318537
4.8947425
7.8013636
4.9721639
6.202587
6.2039826
5.6438718
5.4160381
6.3970249
6.2869489
7.0189288
5.1839346
5.2865964
5.9871671
5.7836887
5.651388
4.9579182
4.9046407
5.9005877
5.4347472
5.220677
4.7735401
4.8899227
6.4021627
6.3870092
7.531758
7.6604124
6.2427566
6.0206904
6.5114845
7.2897317
6.6825597
5.5324041
5.1985358
6.9941816
5.8273029
5.0376167
5.5553149
6.0821973
5.1737117
6.4748098
5.9591779
4.6536306
5.5829765
5.1075816
6.1534398
5.6366618
5.7120868
6.1744838
5.7747703
6.8924777
6.4440669
6.2305473
5.4563499
6.173121
6.0100689
6.8837694
5.700126
7.172513
5.5976832
5.9800498
6.697541
6.0728916
6.006216
6.4172511
6.0986996
5.4833117
5.9341818
5.2367448
7.2645172
5.331902
6.8376697
6.0608321
5.7974965
5.9617786
5.3976456
5.493982
5.2638135
5.7666959
7.1217018
6.7066079
5.6986708
5.8139943
5.9849648
5.0802925
5.7045637
5.3630149
5.6695658
5.8599871
5.2540684
6.0139591
6.1613689
5.0690747
5.9670286
4.9871466
5.9019818
6.8414446
5.9386457
5.4595192
5.8024577
7.1932632
5.7475312
5.0147611
6.9203445
6.2678506
6.0312995
6.4468712
6.8417792
7.2564853
5.8819932
5.9438828
5.5219856
6.7381297
5.6055106
6.5304148
5.441612
6.1120408
4.9489052
5.5562069
6.6041573
4.8483093
5.6324823
5.6717377
5.0872207
5.3313863
5.162306
5.987269
6.4944553
5.1957753
5.9245369
6.5573088
5.1758283
5.3640636
5.7542329
6.0428951
6.6443416
5.3581805
6.0996415
5.7151063
5.917286
5.5845067
5.872292
5.8257143
6.1255593
5.2792465
6.1520022
5.4993192
5.3233856
6.1577585
5.3360685
5.3622311
6.1323847
5.0774812
6.8368034
5.5202893
4.9679102
6.339971
5.7608511
7.3674845
4.7767837
5.7405659
6.324647
6.3824979
5.9097645
5.5766884
7.4747608
6.1943241
5.9974571
5.8905733
7.0876996
5.6365912
4.9933642
5.7117281
5.0004932
5.6469319
7.2811447
6.0757103
6.1644448
5.6513892
6.1107173
6.7986127
6.7110048
7.004309
6.658427
7.1464443
7.2580719
5.7835432
5.2344694
5.8764681
5.545219
5.4536929
6.2232908
6.1452689
4.5516865
7.1125454
5.5365264
6.7535873
6.1933976
7.689162
5.4082565
6.1915493
7.0607583
5.9007456
6.7903744
4.88633
6.2730745
5.5434339
6.6966499
5.7469215
6.4808127
7.3625466
5.9182313
5.8344869
6.5943018
6.6328981
5.5710602
6.5156939
6.0325564
5.4025505
5.5560969
5.1890636
5.5666227
5.2830185
4.885758
5.834509
6.7421013
5.2527508
6.842639
6.323295
5.651792
7.3241443
6.7553193
7.4538254
5.2079301
6.1539938
5.3935324
6.1520695
6.2101159
6.0106884
4.8864455
5.8412783
6.1104506
6.0633539
6.25892
6.9324532
6.9684458
6.644139
5.1742153
5.4405811
6.6856156
5.1424438
6.7799934
6.2013958
6.4370543
5.0227196
7.2972839
6.0321238
5.2512808
5.9424521
5.1990807
6.2854257
5.0113434
5.9682451
5.9971802
5.4148549
6.0592264
6.0954779
6.7271827
4.8079363
6.1482662
6.1646846
7.1596032
6.7932054
5.177942
7.8326732
6.4197381
5.2263687
6.0699361
6.24551
5.6275241
6.3462155
6.6752682
5.40785
6.3377771
5.2150105
6.3291208
6.2131255
5.1258258
5.4101221
5.7998483
7.0425333
6.67748
6.7025659
6.0402908
6.0321433
4.1374718
5.5338826
6.2917384
5.5840057
5.7582738
5.6284742
6.9359343
5.5178182
7.255158
5.304196
6.3023233
6.225655
5.693554
7.0114338
5.3793821
7.7260949
5.4406732
5.7443051
5.9333067
4.8864895
6.1496755
5.5567797
4.5199201
6.4905461
5.8909624
6.2219436
5.7123192
5.4461564
6.7499049
7.1069581
6.2208247
4.6154361
5.6765553
6.4675811
5.7024381
5.5145771
5.5607628
4.7715455
7.5052811
5.6449219
6.6268169
6.9250156
5.7396997
5.3932563
6.931066
5.9370256
6.1093701
5.1944272
5.692691
6.2704088
6.3068465
4.9724609
6.3202002
5.3588143
6.204208
6.4036282
6.724582
5.8706788
5.2661799
5.9069032
5.2935519
5.9497856
5.561411
5.7946664
7.1303746
5.8678235
5.1352863
6.5540477
6.3262442
5.0704064
6.9147074
5.8143464
5.4980883
5.9570929
6.6014247
5.0977901
5.3345898
5.9622603
6.5913856
7.5037499
5.8198679
5.9999721
5.2214794
6.2631131
5.219128
5.7467033
5.9807563
7.3838637
5.7822478
6.7556702
5.6093285
5.500375
5.5917532
5.6826949
6.2206105
7.6136022
6.2024811
5.6834719
6.2023988
5.4300572
5.4965885
6.21599
5.7083511
5.6047685
4.5857156
5.9861686
6.3308443
5.0137713
6.0964743
6.323311
6.318393
6.3058021
6.0641655
5.2186957
6.2737279
5.3010545
5.6137562
6.7048138
5.6021231
6.4717814
5.5848222
5.6955069
6.1592319
5.4180588
6.13133
5.4546961
6.0847867
5.2431753
7.5045953
6.0789676
5.8350307
6.2143341
5.8457403
5.8263319
5.7032267
5.7025707
6.3483616
6.6319789
5.2390169
6.1891786
5.4343921
6.8048305
6.0631471
5.5063035
6.6782562
5.819435
5.2356793
6.3124218
5.22615
6.7729406
6.7413131
6.2226653
5.959459
5.4890595
6.119743
6.5834392
6.7459272
6.2140321
5.9174483
6.0044865
5.8312472
5.0718161
5.5042733
5.1954549
5.6963378
6.4098641
5.498751
6.7977778
5.5171491
5.0028008
6.5784803
6.2302265
5.2248787
6.9962787
7.0129314
6.2332535
6.7695231
5.5445701
7.2756992
6.039406
6.0661985
5.9049699
6.1552118
5.5690288
6.0248516
6.3248256
5.4829738
6.3880633
5.1517111
5.7816607
5.882444
5.8877128
5.4950796
6.4690141
6.2142691
5.6543467
5.9631511
5.7885693
5.6335773
6.3166677
5.43711
6.5413681
6.379357
7.0978451
6.2481475
6.4167084
5.7681063
5.23847
6.6433849
5.3212605
7.0823484
5.5163548
6.2351486
5.2258924
5.7804247
6.5856103
5.2268559
5.7698147
5.5553277
6.626969
6.4025455
5.3229845
7.5646885
6.0597727
6.4802348
7.0268932
6.0866969
5.5180307
6.0048213
7.0951704
4.5598169
5.8219781
5.9407537
6.0568817
5.8374125
5.456256
5.7762894
5.3169235
6.1533933
5.5002732
6.2279437
5.4066283
5.4269973
5.6699218
6.7992568
5.9673193
6.3768294
5.0307786
6.1858406
5.5869281
6.4720332
6.5224349
5.2275549
6.8332116
5.2103064
5.6011867
5.8373018
6.2208231
5.1132612
5.7333144
5.1319731
5.7052502
6.6443071
6.1425225
5.6636515
6.2099129
6.225846
5.9579063
5.9776907
6.3516085
6.5965129
6.2107487
6.6506953
6.1886108
6.3581183
6.385535
5.2093969
7.0769462
5.837526
5.799136
5.8121456
6.434253
5.3579584
4.926775
6.8533851
5.6843152
5.9129858
5.5270135
5.8150618
5.6561476
4.9332211
6.4395428
6.391072
5.7176016
5.4227948
7.088473
4.762149
6.5902218
5.332009
5.5773333
5.5372087
5.960153
5.811599
5.919727
6.4168402
5.9221219
5.2443206
5.3555953
5.8655707
5.3659582
5.6470009
5.3020574
6.2556552
5.064616
5.2130262
5.8247408
6.9556358
6.3420873
5.6486881
6.2098321
5.388529
6.1906379
6.583724
5.8283577
5.3530922
6.2279932
7.1963201
6.0802343
5.3681901
5.8645088
6.4541824
7.1070757
5.6042619
6.1277437
5.2635911
6.1616115
6.3820597
5.8251773
6.1651362
6.4961901
6.1625521
6.4049433
6.2686437
5.8553943
5.3903368
5.9688166
6.8969296
5.7023186
5.7002242
5.7564809
6.2372831
6.4815107
5.332991
5.5111747
4.9170373
5.389435
6.6035782
5.305452
6.4522833
6.0527233
4.8128538
5.4856627
5.3959538
5.5883741
5.5448211
5.427405
7.4691748
5.7908687
6.0151455
5.6796296
4.913966
5.1207069
6.2736988
6.74455
7.3206247
5.2711818
5.1291718
5.4972506
5.9246154
5.8703496
6.2066509
5.5411428
6.0386669
5.4114411
5.546931
6.1495333
5.6152133
6.6744142
5.8301004
5.6797574
4.6375946
7.1047341
5.4618783
7.0271401
5.6369566
5.086445
5.5936225
5.8933727
6.2105791
5.8817645
4.9964191
6.723133
6.2553133
6.8766713
6.4287586
6.2079703
6.2237779
5.457301
5.9967993
5.3003199
5.6310508
6.1188453
6.200854
7.1191447
6.2412782
5.8824243
5.8302521
6.9533445
5.6211705
6.0230591
5.1298813
5.3575754
5.832086
6.4526447
5.4367418
6.0567366
6.6934802
7.0982755
5.8973281
5.3748032
4.9083401
5.7357641
6.1475961
7.1761151
5.7959751
6.1689323
6.6397127
4.8464651
4.9262655
5.6236533
5.7682883
5.5750417
5.3165148
5.8106012
5.747405
5.7237084
5.1727686
4.9690894
6.310198
5.9021336
6.9887112
5.9036541
5.1428247
5.7077968
5.2959516
7.175833
6.0291502
6.48849
6.8739832
6.4261931
4.8091141
4.9536988
5.0626389
5.1757996
5.6445529
4.7434736
5.2741759
5.5846964
5.9465979
5.3646622
5.9220738
5.3550229
6.264999
6.1805304
6.259334
5.6108078
5.3688492
6.074692
5.7592978
5.6920579
6.1473401
5.085345
7.9874083
6.0314393
6.0210735
6.7957255
5.4262494
6.0324419
6.9491693
5.9127347
5.0072528
6.4412579
6.1866575
5.6519408
6.2485565
6.037019
6.8950175
4.535426
5.8038591
6.2193694
6.3425489
5.3339186
6.0944002
5.3027824
5.4775464
5.8573242
5.6582859
6.0498633
5.970893
6.1097061
5.9095515
5.8258752
5.3412478
5.1952352
6.15684
6.2394648
4.9307749
5.2749051
5.8947664
5.5698677
5.4621983
6.3945464
5.7036918
5.2673117
6.8426025
5.1936854
6.3896139
5.2216701
5.2094558
7.2510692
6.6018865
5.6886576
5.7358732
5.6433434
5.7363335
6.6768246
6.0719795
5.807695
6.5498668
5.9761187
4.8051684
5.7396454
5.8167241
6.1161949
5.4825054
4.9657943
6.3192226
5.000025
5.4374886
5.9151984
5.6777892
5.8450787
5.8155136
7.3045192
6.3015532
7.8666242
6.1783516
5.5989199
5.3048764
6.6991565
5.7510917
5.5220025
5.5774765
5.4647885
5.7566311
5.4829801
6.090325
6.3405862
7.0429614
6.7688236
6.7866535
5.1235585
5.5130968
5.7738961
5.0232847
5.8571885
6.3326562
6.3281908
6.0746273
6.053973
5.1751252
5.8080186
6.6818611
5.5574771
4.9312769
7.14587
6.5770226
6.1505326
5.8370068
5.6718012
5.4602174
5.1939917
6.4163861
6.5768877
5.7053676
6.2310362
5.4078536
7.2957508
6.4266796
6.5222307
6.0835295
4.9670217
6.490074
6.1359955
6.2715547
5.160769
5.8811774
6.0401281
4.7809218
6.1650372
6.1106343
6.3766911
6.4879271
5.7322167
6.8334292
6.2158104
7.265112
6.0863896
5.9535804
5.7428852
5.6886172
5.7356796
5.59565
6.4680195
6.4743509
5.4945463
5.330153
5.9135633
6.143778
5.723948
6.0683317
5.7337081
6.7097804
4.6220196
6.7378973
6.0164416
6.4216739
5.8146307
6.7113275
6.4284383
4.7192627
6.5961086
7.6459619
5.8637749
5.7365234
6.9718921
6.0343697
5.8314311
6.4540812
5.3548441
5.3122963
5.8043106
4.9074638
5.7179322
7.2081405
6.9212843
7.4683615
5.9802589
6.301555
5.1560412
5.4908012
5.6147296
5.9135036
6.2520001
5.8858861
5.7837781
6.033333
5.5167397
6.1956275
5.5325936
6.1000719
5.0155006
6.8321269
5.9463497
6.2324364
5.9107688
7.0544205
5.5309502
5.8001529
6.2431799
6.0304328
5.577569
5.4629011
6.5024045
5.8105322
6.1144454
5.0219378
6.4520538
5.4399469
5.2128812
5.7091791
5.1641451
5.8440578
6.2990762
5.4843487
5.5080556
5.0976055
5.4076868
7.4325914
5.854809
6.749034
5.3159789
6.2042376
7.4588093
5.6582761
5.7879779
6.3082949
6.9216436
6.5649268
5.3172483
5.7098299
6.767733
6.9628146
5.2728895
