xs
1.2273861
3.6760153
0.89325001
1.0255972
0.96903339
0.4507673
0.80503932
0.83932239
0.25551084
0.36442236
0.83650942
1.0759812
0.8452184
0.37747168
1.0440769
0.6842062
0.67749884
0.55059349
0.94000276
1.4991355
1.1306422
0.74604925
0.97649021
1.0416418
1.0273198
3.2632534
0.92312414
0.67749143
1.0356991
0.37314309
1.0446096
3.3106945
1.0817336
0.88347397
0.64149541
0.8097327
0.25542098
0.24585959
1.0879577
0.96779421
0.72420033
1.0900059
1.9507172
0.74973061
1.5926409
1.0704955
0.93707453
0.87423927
0.17331236
0.76188166
1.0764997
0.98815421
0.88836066
0.90006248
3.697098
0.35819939
0.27499265
0.9830538
1.0134862
1.0226569
0.9236192
1.2010343
0.87275621
1.1210559
1.0528793
0.74741904
1.102287
0.72310994
0.54184674
0.32489619
1.1171781
0.94020724
0.99852381
3.2182795
0.52109566
0.96515335
1.0380438
0.81410495
1.1031834
0.73113176
1.21532
0.26961428
1.146178
1.0160391
1.0240335
0.86148558
0.92150606
0.95540036
2.5264506
0.73259608
0.63120178
1.0820335
1.2493389
1.0262465
0.92338991
0.66759612
0.77756859
1.1466439
1.0093671
1.0212965
1.1123155
1.2108627
1.0939843
0.93599551
1.0719431
0.9674474
0.9106024
1.4675679
0.90993048
0.83546759
1.2563027
0.73954687
0.42183312
1.0376159
0.55929274
0.47515348
1.0607423
0.88965171
0.94784748
1.0693278
0.87742078
1.0238166
0.95198534
0.87175039
1.1222484
0.75992246
1.020747
2.5893281
1.0915806
0.63649549
1.2259303
1.0978271
1.1275353
1.1355731
1.0467287
1.0750243
1.0172397
0.54413753
0.85244551
0.93986711
1.016245
1.0145394
0.64340003
1.097414
0.95920198
1.0662028
1.0775265
1.1502949
1.0892055
0.95516342
0.6774871
0.33937798
0.92525947
1.101452
1.1019758
1.0797669
0.94620173
1.0678267
1.0412854
0.92530046
1.1885005
0.79099581
1.0760449
1.0083497
0.97136784
1.2970868
0.90635731
0.87226077
0.87171192
0.94965313
0.99018385
0.79163419
1.0158131
1.0014825
0.59516185
1.0452418
1.212144
0.89741424
0.60490802
0.81794398
0.88466027
1.0729266
0.77176122
0.83951296
1.0083429
1.1107179
1.1650326
0.6492377
1.0077376
0.83280319
0.90987506
0.68337852
1.0664919
1.0573266
0.67102696
1.0874953
1.0522398
0.38209221
0.96825004
0.9254314
1.0258792
1.1847657
0.89321856
1.1362955
1.087875
0.84128203
1.1357668
0.41925819
1.1043713
0.85995406
1.2176968
0.87585954
0.55785632
0.88928642
1.0511368
1.0980807
1.0666825
1.0827005
1.0928318
0.9401065
0.57084019
1.0740347
0.81315636
1.0950877
1.1550663
1.1148038
1.0262123
0.68891204
0.92331138
0.89929631
0.47309819
0.98226004
1.170101
1.0813094
1.3008834
0.94013282
1.0014506
0.90536694
0.96861384
1.0152514
0.87560134
1.1509011
0.81190204
1.0847713
0.94097325
1.1477843
0.7318797
1.0683619
0.65864673
0.98541807
0.65652732
1.0795145
1.0329762
1.0246936
1.0609613
1.0901901
0.63917657
0.97355302
0.73332471
1.1936086
1.1273307
1.0765249
0.24497127
0.96754508
0.4452774
1.0523345
0.6734639
1.0813334
0.77954287
1.1909827
0.96518071
0.71502376
0.84929813
0.37970487
0.99678704
1.0607322
0.75036015
1.2287531
0.36473582
0.89337675
0.50827781
1.3003106
1.0831121
1.2232981
0.26959572
0.60155985
0.69751677
0.95235788
0.94306429
1.1547486
1.1808237
1.0858484
1.119002
0.80065841
0.89415617
1.0450186
0.90004838
0.84242425
0.81756913
1.1051555
1.1234841
0.42717912
1.1424689
0.50854942
1.0476866
0.96926791
1.0830101
0.55343019
0.62876792
0.62066965
0.88196334
1.1490704
0.78196266
0.80289637
0.94399694
0.43411417
0.94800673
1.0794105
1.1867709
1.0780365
0.94805898
1.0977885
0.63375473
0.91128342
0.86154403
1.054581
1.0687217
1.0957145
1.0917515
1.0344473
0.6304437
2.8719373
2.0829073
0.36192428
1.024465
0.91472445
1.0748665
1.1014553
1.0528837
0.57298299
0.94220305
1.0098027
0.89653661
0.89402332
1.1591443
0.81333391
0.96550839
1.6389663
0.54695569
1.1079157
1.1758449
0.90364134
1.0244865
0.30893661
1.0564474
1.0497972
0.67028073
0.94441174
0.85668609
1.1228331
1.1302206
0.60283185
0.59409643
1.1827906
1.1087227
1.04452
0.7393048
0.46119762
1.0490171
0.8038911
1.0033966
1.0435364
0.94332268
0.46947912
1.1383909
0.85969034
1.0117319
0.98473309
1.0348004
0.93691097
0.34442064
0.92890585
1.1284389
1.1471763
0.90921859
0.74012284
0.974425
1.0614825
0.87998626
0.97318828
1.2082828
0.46838582
0.94808126
0.66464705
1.0383695
0.66048773
0.98884742
0.76468141
1.1185534
1.1706643
1.0624882
1.0475285
1.1563442
0.63856927
0.85530652
1.1340906
0.72114014
1.7737247
0.84841025
1.0411788
0.8551414
1.1799914
1.0797255
0.92655606
0.48726302
0.87062174
0.54790946
0.92939053
0.99302524
0.2136524
1.1079791
0.86820708
0.63615197
1.1427085
1.0512692
0.89734791
1.074888
1.1111529
0.97324167
0.93134681
0.8591242
1.0098982
1.121704
3.4633763
1.1531713
0.63330377
1.0683026
0.55107304
1.0328544
0.74063415
0.58098556
0.98414841
0.99368098
1.1064763
0.79155027
1.2836495
0.9439851
0.81052386
1.1463694
1.0269824
1.0468414
0.9472622
0.76924748
1.3504905
0.94725246
1.044019
1.3496553
0.95223354
0.8730222
1.0893116
0.81327269
1.4141221
0.94031363
0.97828326
0.99013419
1.1936467
1.1015065
1.2077575
0.6220246
0.99483696
1.2102266
0.68910672
0.88954016
0.87378919
1.0456605
1.0268649
2.4919788
0.85386731
0.51438516
0.80965699
0.83655859
1.0655581
1.1428822
1.0442086
1.1577188
1.0267683
1.10178
1.0718497
1.1740862
1.0423011
0.93838045
1.0695989
0.30173902
1.079145
0.82279837
1.1754742
1.0192156
0.99556046
0.70192302
0.91072033
0.97570817
1.1629594
0.94452545
0.90334143
0.96814873
1.1779931
0.25211803
1.4461481
1.0181297
0.99399843
1.1885618
0.77532385
0.46931135
1.0466192
0.98683778
0.79282583
0.98422935
1.0694022
1.1583311
0.97742843
1.0342489
0.29087659
1.1046714
0.95777559
1.1573757
1.0001848
0.28670809
0.99050886
0.91206976
1.027497
0.32493161
1.0309447
0.75650015
4.0033551
0.9399663
0.89728604
0.97160857
3.3200884
1.1018126
1.1141767
0.92682261
1.1420319
0.63394347
1.0129642
1.0821318
0.93751121
0.3320674
3.4475457
0.63507031
2.2488471
1.2794679
1.1727981
1.1689684
0.72723381
1.3051853
1.0334973
0.80187533
1.7815239
1.0002963
1.1436334
0.96613932
0.99809698
0.73505194
0.85237381
0.47511772
1.0512934
1.2413025
0.60847176
0.99153969
0.74600023
0.93734032
0.66429828
3.1025071
0.42356012
1.0435725
1.0340134
1.1172097
1.1161929
0.63378698
1.0738106
0.92444476
1.1174442
1.0557415
1.0514806
1.0330457
0.91365672
0.87945795
1.0490891
0.62403412
1.0662554
1.1575573
0.60417486
0.89542698
0.99839032
0.96314951
1.1365927
1.1987467
0.34828624
0.98496149
1.1272614
0.93260944
0.62527977
1.1193994
1.1751729
0.59990142
1.0260935
0.72836157
1.0843035
0.95108865
1.1705787
1.0796974
1.0949882
1.1714488
0.33049541
1.0322683
0.96678402
1.127388
1.1319098
0.79069499
0.70810181
0.42496027
0.39950001
0.73742227
0.84605106
0.87795072
1.0783141
0.92768734
0.9823736
1.9638564
1.0960969
0.96134621
0.49017539
1.0702925
0.87497895
0.41008123
0.57452858
0.60334821
1.1341746
1.1741402
0.8176496
0.64028764
1.0633872
1.1262519
1.0219237
1.0319333
1.1381226
0.79260055
0.63799257
1.0919047
1.0474987
0.99252643
1.0736152
0.60321886
0.98050267
1.1255191
0.91005257
1.0674542
0.77919665
0.92860382
1.1015524
0.63429877
0.82953304
0.98980887
3.1739436
0.93937948
1.0355055
0.53432266
1.1303945
1.1979945
0.61446525
1.1567028
1.1330156
0.87274476
1.2066837
0.62474476
1.162369
1.0863463
0.581941
1.0196781
0.90319963
1.1052081
1.0416049
1.2463216
1.2264626
0.70659517
0.90717175
0.67404643
1.1657868
0.82508744
1.1568193
0.64262794
0.94064744
0.649959
0.99042413
1.1071316
1.0428623
1.2635091
1.1841772
1.0822836
1.200995
0.89107152
0.81271255
0.41391495
0.94984183
0.90649326
1.1545046
0.51112867
1.0901576
1.002222
1.0900599
0.95783779
0.95320871
1.0228258
0.99022803
0.48494509
1.099157
0.60060988
0.88456117
0.91906495
1.0167699
1.3053043
0.47063406
0.8520474
1.0202935
1.0209752
1.1326225
1.0886349
1.2620718
1.1696432
0.44252834
0.89396678
0.24625844
0.82276114
1.1309985
1.158876
1.1678836
1.0019477
0.55171668
1.1510871
1.0548304
0.5930434
0.80560793
0.84986942
0.94034056
1.0670325
0.53563811
1.1148
0.94550604
0.87715054
0.53986906
0.40220286
0.63006152
0.84860878
0.68958376
1.0126543
1.0964307
0.4680212
0.99173301
0.86851359
0.88075626
1.0363476
1.0749498
1.0506661
0.7279684
0.9901682
1.1666011
1.1861603
0.79217514
0.94407345
1.1987683
1.1253203
0.93487439
0.40751859
1.1520192
1.0164104
1.2012393
1.0250577
0.72378268
0.61335133
0.55640052
0.84443778
0.55540398
2.5112127
0.9296115
0.94329551
1.1305605
0.83863815
0.92510341
0.64811945
1.0606104
1.0502643
1.1845118
2.827065
1.0088673
1.1083058
0.8561291
1.1597525
0.68987751
0.62571705
0.27656284
0.95589346
1.0480247
0.23320163
0.80669934
1.0382338
0.87780975
1.1783476
0.56368243
0.97482633
0.50747024
0.97794025
0.56820534
1.1732185
0.92475322
0.94656741
0.75169614
0.71895037
1.3083743
1.0519418
1.1719584
1.080688
0.90641888
0.43193094
0.54907995
0.86433433
1.0810673
1.5771376
0.4358963
0.94921621
1.1134033
0.6739764
1.0577149
1.130025
1.0274531
0.92746112
0.7436604
0.83298973
0.28562518
1.1478875
0.7671082
0.89648035
0.81449252
1.0205206
0.99154728
0.96394285
1.0730057
1.1053429
0.24031557
3.3574674
0.58789247
0.93581548
1.2063818
0.95546557
0.93470871
0.90165565
0.84910185
0.99381974
1.117252
1.2039635
0.47916002
1.0819849
1.0947977
0.95755022
0.90820034
0.53995425
1.0524492
0.95758717
0.46073544
0.64405806
0.717971
0.45015526
1.2611038
1.0442111
1.0561082
0.89475564
0.80083928
0.8573222
0.80730847
0.90900818
1.0480694
0.26316598
0.80400345
1.1159168
1.0459313
0.87542797
1.033538
0.90330966
1.0577511
0.85217417
0.52067055
0.7763017
0.98565704
0.75388556
0.57842802
1.2215811
1.1243753
1.0487417
0.78865864
2.8715166
1.0526911
0.82245326
1.099915
0.93495082
0.49188836
0.53241354
0.64770448
1.1449745
1.1940438
1.0959107
1.1072665
1.1605578
0.84156721
0.39156058
0.87997104
0.94104987
1.1078455
1.0681321
0.9376823
0.43480218
0.68274924
0.8921304
0.92442431
1.1497785
0.94983683
0.72176165
0.95653185
1.0917741
0.64433261
0.49378042
1.1830126
1.1112992
0.55480035
0.6267674
0.9506718
0.60683627
0.89067814
0.60338068
1.0245896
1.0683477
0.9678619
1.0821415
0.80855247
0.96714597
1.1004125
0.71378819
0.99788066
0.87052753
1.0309837
0.97080786
1.1513437
0.2460049
0.89552813
1.0847611
1.2093108
0.94783317
1.0388836
1.1323001
1.0693864
1.1589117
1.1681952
0.19256656
0.60379488
0.99785822
0.5275502
0.88084378
1.0676906
1.0899703
1.1400225
1.0222909
1.0527136
1.15234
1.1320516
0.986162
0.93979022
1.1494536
0.42087866
1.2537093
0.80826364
3.5976029
0.49049275
1.0126415
1.1251108
0.78273384
1.1146504
1.060644
1.06856
0.40444712
0.85179022
0.88274881
0.63540807
1.2023387
0.9044767
2.1029902
0.87549322
0.98540861
0.86304327
1.0231424
1.1605119
0.61516971
0.9401693
0.98507744
1.0380511
0.87722062
1.1601178
0.85737372
0.85990584
0.45290982
0.94317834
0.82496161
1.0095221
1.0350933
1.1793824
0.23028282
1.1605379
0.8036487
0.46041515
0.94932721
0.69432214
3.1609437
0.84684052
1.1971196
1.0856189
1.1406133
0.90561271
0.94118701
3.3901595
1.1562398
0.95185665
1.0471326
0.90171922
0.38159954
0.87959321
0.33044842
0.86465215
1.461877
0.93886099
0.71635678
0.9801742
0.73364139
1.0753865
1.010727
1.0457995
0.97542396
1.1712422
1.0663619
0.71666884
0.81048462
1.2651217
1.1461359
0.34272384
2.9314697
0.47337556
1.1513339
1.1198727
0.59302027
0.96861979
1.3435023
0.91957947
1.0937475
1.3459973
0.98201987
1.0362157
1.0731711
1.0700703
0.43923413
0.32185166
1.1641592
0.8423185
0.76949589
1.0222487
0.87804003
0.85080253
1.1247205
1.0707932
1.4515947
1.0264981
1.038373
1.1286103
0.9824119
0.93412459
1.0819085
0.98875451
0.82818393
1.0837717
0.38781438
0.5187035
0.9420512
0.49156093
0.44634813
0.97734865
1.1691575
1.103148
0.94791318
0.76933408
1.1214922
1.1228486
1.1212869
1.0762112
0.75879749
0.83539165
1.868401
1.0653664
1.1375621
1.0173299
0.57563299
1.1075315
1.0301161
1.0854193
0.83179222
0.73573697
0.34273286
0.87920105
0.6264316
1.0858471
0.99770575
0.95724573
1.027713
1.0177996
2.8124318
0.96139112
0.68063666
0.18704046
0.93116804
1.8266241
1.0691965
0.60552899
1.1723026
1.0542675
0.73534549
0.64618891
1.0448227
0.76150516
0.39083121
0.74995167
1.1308288
1.0853733
1.3102327
0.98685447
0.57884511
0.73439376
1.1820902
0.54632346
1.1563256
1.2239768
1.050361
0.94000033
0.1780607
1.8284968
0.85541811
1.2025977
1.0622376
1.0519582
1.1310788
1.1913631
0.67857758
0.96670235
0.8996793
0.90146896
0.83953978
1.1251967
1.1349014
0.72992693
1.0164082
1.0262803
1.102761
0.86877438
1.5151085
3.3902582
1.0179904
0.94458758
0.6708051
1.0874567
1.0803622
0.26646911
1.0518685
4.132666
1.0010588
0.3576188
0.98251095
1.0412838
1.0075817
1.0688481
0.8275654
0.6958775
1.0324958
0.91794231
0.99939981
0.44921027
1.1941392
1.1450777
0.96895583
1.0669463
1.0538707
0.52745651
0.75675527
0.89155992
1.1023761
0.98223932
1.0515549
0.6704174
1.1000576
0.90139136
1.1007193
1.1115855
1.2118638
0.97962256
0.91741121
1.1546735
1.1740224
1.053174
1.1688292
0.70339811
1.005042
1.1304194
1.0354897
1.0804359
1.1140376
0.92758307
2.5201599
1.0087692
0.7643423
1.0809982
2.0999837
0.38674244
1.0851765
1.0666317
1.2646942
0.75167475
0.73676732
1.2174504
0.635607
1.0690103
1.9393358
2.0512238
1.1515763
0.77612966
1.0905405
1.2374599
1.1257088
0.70995891
1.1545833
0.91350575
1.0678632
0.32329838
0.80505826
1.0931007
1.1070668
1.0249796
0.91967033
1.1708736
0.27502836
1.0552415
1.189319
1.0860062
1.0405655
0.91134191
0.82262943
0.78854562
0.92766804
1.0204268
1.1096382
0.96636749
1.0982604
1.0421436
1.0386604
0.91535099
0.94510431
0.36396047
1.0222758
0.87066561
0.50812388
0.9547942
0.77274682
1.1151633
0.53251561
0.69452159
0.76774998
1.0260086
0.76494861
0.70550726
0.98190146
0.99810194
1.166815
1.0869073
3.1932208
1.0468275
0.45228232
1.0986737
0.98603117
0.81854901
1.0691443
1.138561
0.62426449
0.77933919
0.69803942
0.95368783
0.31738863
1.1306569
1.1185802
1.0141105
0.89561725
0.50213729
0.82700006
1.0165554
0.7577981
0.95985566
0.89533181
0.99408127
0.57459361
1.0129418
0.74020884
1.7110034
0.6764192
0.57660306
1.0812718
1.1026379
0.93539508
0.4499797
0.66802338
0.72902972
0.88879358
0.62585039
1.0572489
0.52966861
1.1342161
1.8602191
0.8920943
0.72114087
0.90993221
0.8630211
0.90823619
1.1063379
1.1375423
1.0456287
0.93398247
1.0181319
1.1046117
1.0999236
1.0697949
0.74038116
0.98569604
0.8238743
1.0841532
1.0959032
1.2115475
0.36247772
1.0304217
1.0967897
0.75176072
1.0661781
0.69374496
1.0316631
0.66348803
0.77387475
0.88030463
1.0560373
0.92720622
0.74174459
1.1662915
0.66462798
1.0022345
1.2128414
1.0848177
0.69698007
1.1665856
2.4243333
1.017773
1.0186017
1.0755097
0.98136719
0.89526147
1.049187
1.1651603
1.0107805
0.99080732
0.97629931
0.27311884
0.57993168
1.0952856
1.1723863
1.2108334
1.0547874
0.83892775
0.83572495
1.0934191
1.1123495
0.95042214
0.76465944
0.90127484
0.5941313
0.33599977
1.0987362
0.70707317
1.1698062
0.93636313
0.91945688
1.1154073
0.85230307
1.0676206
1.0798278
0.75116301
1.1012909
1.102363
1.0887081
0.91878846
1.0334911
0.55686223
1.0376195
0.66755287
1.3291448
0.76072231
1.1237328
1.115456
1.0670106
2.6141704
0.74238692
1.0642524
1.0919937
0.92834201
0.92987884
0.84368017
1.1905402
0.86365864
1.0403768
3.4128198
0.79799987
0.81409341
0.93814068
0.75406012
1.0532598
1.1226781
0.98185118
1.0412245
0.99403858
1.1261336
0.5411884
0.98369002
1.2350805
0.77035369
0.75127731
0.72583079
1.1510404
0.61991495
0.90634828
1.2536235
0.89317503
1.2267072
0.96310736
1.1381275
0.57824658
1.1211754
1.0873592
0.65274043
1.0047896
1.0177903
0.28467487
1.0015891
0.95205456
1.1783426
3.0500544
0.42468302
1.1812836
0.33015032
0.9582385
0.94401405
1.042371
1.2300305
0.93652677
1.0186729
1.0013566
1.0890652
0.91464381
1.0089105
1.2068361
0.93114297
0.69878445
1.1779863
0.16280325
0.76750198
1.183633
0.47901969
0.39135518
1.236109
1.0319342
3.4675614
0.96630545
1.0533395
1.0743716
0.5923759
1.135305
1.0950598
0.32015277
0.98778773
0.710323
3.2632561
1.0081156
1.1370304
1.0101199
1.0295792
0.15526124
1.1074577
1.0182141
1.0017081
1.0636124
0.84953053
1.156303
1.0701979
0.84323089
0.9586072
0.79650799
3.0689236
0.81277055
0.98604138
0.91452342
0.42649069
1.0318948
0.85014064
1.0514464
1.1698457
0.87113495
1.0459421
1.0199841
1.110751
0.7405627
0.95141038
0.43214363
0.86171573
1.012359
0.79911501
0.78978507
0.81504415
1.2073431
0.87436328
1.1889455
0.72133921
1.2070207
1.1062021
1.0647659
0.76084513
0.31548909
0.89020144
0.88307417
1.2188372
3.1323624
0.41143689
0.93043571
0.98745289
0.64004023
0.35750935
1.0826871
1.0143085
0.75191356
1.1709138
1.1587189
1.0069975
0.86131302
0.45535791
0.99197216
1.2530159
0.88062539
0.65775713
0.86994046
1.0613213
1.0768776
1.1717221
1.0859136
1.217811
0.78328018
1.1211711
1.1820304
0.77383641
1.1212611
0.74936023
0.55556839
1.009643
1.1289252
0.75420103
0.19396856
0.81435464
1.0250506
0.50761683
1.0919464
0.84119033
0.90214588
1.0438328
0.33050808
0.89262664
0.45355003
0.28881367
0.32785336
1.0766962
1.1698155
0.9597109
1.1344777
0.9736426
0.42041237
0.30525507
3.4139237
1.0687236
1.2381537
0.91815886
1.1055364
0.96007186
1.1534272
0.61090952
0.55686918
1.0525329
1.2696318
1.0436175
1.1931409
1.1258912
1.0163815
1.1675856
0.98355431
0.7650395
0.67034983
0.85558248
1.0920225
0.44281588
0.95072277
1.0793244
0.82777744
0.92692348
0.87547695
1.0362494
0.96273365
1.146503
0.93804253
0.91584579
1.49876
1.8432722
1.1823057
0.9352486
1.1051181
0.24018855
0.83434295
1.1131172
0.6729329
0.67408154
0.3789246
0.8947057
0.54343076
0.45925067
1.1162069
1.2078422
0.30037768
0.94619056
1.0581947
1.0633172
0.85064504
0.86675
0.42138733
1.1445043
1.0786459
0.87416114
0.95582906
0.95327696
0.71198868
1.0727514
0.61262237
2.075991
1.0253619
1.0552469
0.94719062
1.0761459
1.0159239
0.99807881
2.8609627
1.0376598
1.131987
1.0166683
1.1821391
0.8524692
0.94700376
1.089984
0.56686005
0.85910372
3.0033806
0.88568455
0.9227579
0.48034398
1.1333055
0.95951833
0.78052506
1.0784628
1.1594002
1.1081909
1.1509429
0.9805721
2.6589865
1.1764935
0.67054689
0.78870162
0.77553651
0.24227486
1.0436897
1.0090331
1.1299262
0.8437333
0.99082416
1.0216001
0.36487857
1.1073534
1.0656477
0.97795136
0.7560613
0.97430612
0.98157191
0.62844775
0.90366046
1.1175104
0.97573908
1.0304312
0.31006158
0.54643976
0.80359632
0.99342376
1.1200727
0.51847209
1.0661634
0.80413757
1.0643659
1.0342079
0.99021975
0.30057456
1.0534933
0.73896127
1.0967731
0.89199508
1.019924
1.1031302
1.0253254
0.9856333
1.1244735
1.1278882
1.0670921
0.80207136
1.4405871
3.5664582
0.97082366
0.78716561
0.53989426
1.0770688
1.0178491
0.69925071
1.0694894
0.88940654
1.0179308
0.91909805
0.331627
1.0637004
1.1709557
0.82195642
0.90337547
1.0390643
1.1646812
0.71531361
1.0720378
0.8124069
1.1553675
0.58767324
0.65102474
0.83226015
1.0207457
1.1706625
0.85056336
0.98418282
1.0672983
0.88476306
2.2705848
2.02211
0.97178243
0.18175655
0.94880748
1.0202961
1.041051
0.3240868
3.550694
3.0409732
0.69599468
1.1079354
0.34367407
1.2681561
1.0153599
1.0559015
0.86806768
0.48078813
0.25456108
0.89631015
0.92055839
0.83762529
0.73816472
0.64844679
0.94983162
0.8593393
0.54885242
1.0147713
0.87630658
0.94428594
1.1330358
1.1254883
1.26402
0.87539621
0.96515173
0.61843603
0.59512967
0.87804647
0.73239067
0.58580976
0.74659967
0.77819956
1.0717933
1.000056
0.50829012
0.93671743
0.92321253
0.88460925
1.0309561
0.63528897
1.0601205
1.0041344
1.055155
0.94308718
1.0352611
2.3326657
0.85994222
1.1626105
1.2083968
0.92767887
1.26201
0.98261105
0.79551125
1.0661695
1.0373459
1.0768005
1.1351462
0.79674412
0.7825562
0.84247679
0.86082432
1.1466507
1.1160651
3.2372921
0.69724808
1.1561693
0.90016152
0.82616456
0.86694638
0.78708377
1.0673866
1.0258936
0.89077509
1.0268779
0.63501179
0.48597765
0.96920775
1.1493366
0.99025286
0.64730908
0.43263576
0.44808612
0.95768884
1.002188
0.46847933
0.73333847
0.80767759
1.0324575
1.0146068
1.0564874
1.0709958
1.1023189
0.99931359
0.86430525
0.9157139
0.94532235
0.9952562
0.5984826
0.43336839
0.70100886
0.93059786
1.1372047
1.045329
0.30493478
1.0806837
0.98447634
0.81443286
0.99821675
0.71735725
1.0246135
0.94383747
1.0504249
1.0101873
0.85119669
0.99410636
0.93135899
0.68282596
0.60301655
0.93129081
0.92939886
1.058904
0.50805015
0.86771922
0.98794226
2.975298
0.84764389
1.086989
0.87446806
0.88962112
0.51588139
0.60798519
0.99307508
0.91251679
0.45777947
1.1976234
0.98403829
1.0459029
1.0301182
1.1159671
0.74969369
0.73495302
1.0459195
3.2971187
0.55820828
1.0555457
0.86161994
0.73548769
0.47667429
0.87687423
0.67025027
1.017521
1.1839669
1.1775825
1.0496518
0.55522593
1.0636476
0.55334201
0.95545178
1.0849065
1.0428251
1.0772382
0.52675233
1.0610269
0.66638819
1.2164358
0.68517367
1.0381564
0.34945567
0.94696278
1.0740247
1.0307001
0.85176209
0.26497929
1.1213932
0.76476262
0.65136438
0.87391173
1.0839206
1.1135006
0.95013309
1.9333768
1.0110534
0.68471925
0.87463835
1.1480415
1.1163382
1.1003836
0.88129422
0.61518314
0.81966972
2.4775674
0.9384461
0.89575064
0.92899961
0.90440658
1.104508
1.0004821
1.018547
3.625288
0.962394
0.55828163
0.99847168
0.93306559
0.99950438
1.1557161
0.98140215
0.84756057
0.89683608
0.94160283
0.8028576
0.83175055
1.0752797
1.0501042
0.34122535
1.1046337
0.89527412
1.0207737
3.8552409
1.126105
0.8814557
1.02091
1.0368128
1.9765753
1.1417147
0.96461477
0.97710975
0.85585829
0.62646208
1.0048744
2.7265373
1.0781754
3.4960431
1.0615453
1.1019233
0.58942569
1.1141817
1.2297055
1.1309388
0.61561724
0.94842592
1.1097181
1.1418488
1.2437923
0.49077183
0.29955176
1.0408146
1.2159023
1.0728552
0.73134567
0.30715949
1.1276677
1.1862578
0.46277536
0.61776638
1.030386
0.26078113
0.55888585
1.1258665
1.1581007
2.0368832
2.4782745
0.60845818
3.4782833
1.0026522
0.38182674
0.80484131
0.9600849
0.88995991
0.91321918
1.201637
1.0755096
0.72198519
0.91005045
1.1106766
2.9069577
0.92185996
1.0153345
0.44689182
0.99174034
0.9714458
0.96026962
