xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.78442768,88.091829,0
0.78498478,88.217271,0
0.78554188,88.341732,0
0.78609898,88.465209,0
0.78665608,88.587696,0
0.78721318,88.70919,0
0.78777027,88.829685,0
0.78832737,88.949178,0
0.78888447,89.067663,0
0.78944157,89.185136,0
0.78999867,89.301593,0
0.79055577,89.417029,0
0.79111287,89.53144,0
0.79166996,89.644822,0
0.79222706,89.75717,0
0.79278416,89.868481,0
0.79334126,89.978749,0
0.79389836,90.087971,0
0.79445546,90.196143,0
0.79501256,90.30326,0
0.79556965,90.409319,0
0.79612675,90.514316,0
0.79668385,90.618245,0
0.79724095,90.721105,0
0.79779805,90.822889,0
0.79835515,90.923596,0
0.79891225,91.02322,0
0.79946934,91.121759,0
0.80002644,91.219208,0
0.80058354,91.315563,0
0.80114064,91.410822,0
0.80169774,91.504979,0
0.80225484,91.598032,0
0.80281194,91.689978,0
0.80336903,91.780812,0
0.80392613,91.870531,0
0.80448323,91.959131,0
0.80504033,92.04661,0
0.80559743,92.132964,0
0.80615453,92.218189,0
0.80671163,92.302283,0
0.80726873,92.385242,0
0.80782582,92.467062,0
0.80838292,92.547741,0
0.80894002,92.627276,0
0.80949712,92.705663,0
0.81005422,92.7829,0
0.81061132,92.858983,0
0.81116842,92.93391,0
0.81172551,93.007677,0
0.81228261,93.080282,0
0.81283971,93.151722,0
0.81339681,93.221995,0
0.81395391,93.291096,0
0.81451101,93.359025,0
0.81506811,93.425778,0
0.8156252,93.491352,0
0.8161823,93.555745,0
0.8167394,93.618955,0
0.8172965,93.680979,0
0.8178536,93.741815,0
0.8184107,93.80146,0
0.8189678,93.859912,0
0.81952489,93.917168,0
0.82008199,93.973227,0
0.82063909,94.028086,0
0.82119619,94.081744,0
0.82175329,94.134197,0
0.82231039,94.185444,0
0.82286749,94.235484,0
0.82342458,94.284313,0
0.82398168,94.331931,0
0.82453878,94.378334,0
0.82509588,94.423523,0
0.82565298,94.467493,0
0.82621008,94.510245,0
0.82676718,94.551776,0
0.82732427,94.592085,0
0.82788137,94.63117,0
0.82843847,94.669029,0
0.82899557,94.705662,0
0.82955267,94.741066,0
0.83010977,94.77524,0
0.83066687,94.808184,0
0.83122397,94.839894,0
0.83178106,94.870372,0
0.83233816,94.899614,0
0.83289526,94.92762,0
0.83345236,94.95439,0
0.83400946,94.979921,0
0.83456656,95.004213,0
0.83512366,95.027265,0
0.83568075,95.049076,0
0.83623785,95.069645,0
0.83679495,95.088971,0
0.83735205,95.107054,0
0.83790915,95.123893,0
0.83846625,95.139487,0
0.83902335,95.153836,0
0.83958044,95.166939,0
0.84013754,95.178795,0
0.84069464,95.189404,0
0.84125174,95.198766,0
0.84180884,95.20688,0
0.84236594,95.213747,0
0.84292304,95.219364,0
0.84348013,95.223734,0
0.84403723,95.226854,0
0.84459433,95.228726,0
0.84515143,95.229349,0
0.84570853,95.228722,0
0.84626563,95.226847,0
0.84682273,95.223723,0
0.84737982,95.219351,0
0.84793692,95.21373,0
0.84849402,95.20686,0
0.84905112,95.198743,0
0.84960822,95.189377,0
0.85016532,95.178765,0
0.85072242,95.166905,0
0.85127951,95.153799,0
0.85183661,95.139447,0
0.85239371,95.123849,0
0.85295081,95.107007,0
0.85350791,95.088921,0
0.85406501,95.069591,0
0.85462211,95.049019,0
0.85517921,95.027204,0
0.8557363,95.004149,0
0.8562934,94.979854,0
0.8568505,94.954319,0
0.8574076,94.927546,0
0.8579647,94.899537,0
0.8585218,94.870291,0
0.8590789,94.839811,0
0.85963599,94.808096,0
0.86019309,94.77515,0
0.86075019,94.740972,0
0.86130729,94.705565,0
0.86186439,94.668929,0
0.86242149,94.631066,0
0.86297859,94.591978,0
0.86353568,94.551666,0
0.86409278,94.510132,0
0.86464988,94.467377,0
0.86520698,94.423402,0
0.86576408,94.378211,0
0.86632118,94.331804,0
0.86687828,94.284183,0
0.86743537,94.23535,0
0.86799247,94.185308,0
0.86854957,94.134057,0
0.86910667,94.081601,0
0.86966377,94.02794,0
0.87022087,93.973077,0
0.87077797,93.917015,0
0.87133506,93.859755,0
0.87189216,93.8013,0
0.87244926,93.741652,0
0.87300636,93.680814,0
0.87356346,93.618786,0
0.87412056,93.555573,0
0.87467766,93.491177,0
0.87523476,93.425599,0
0.87579185,93.358843,0
0.87634895,93.290912,0
0.87690605,93.221807,0
0.87746315,93.151531,0
0.87802025,93.080088,0
0.87857735,93.00748,0
0.87913445,92.933709,0
0.87969154,92.858779,0
0.88024864,92.782693,0
0.88080574,92.705453,0
0.88136284,92.627063,0
0.88191994,92.547525,0
0.88247704,92.466843,0
0.88303414,92.385019,0
0.88359123,92.302058,0
0.88414833,92.217961,0
0.88470543,92.132733,0
0.88526253,92.046376,0
0.88581963,91.958894,0
0.88637673,91.87029,0
0.88693383,91.780568,0
0.88749092,91.689731,0
0.88804802,91.597783,0
0.88860512,91.504727,0
0.88916222,91.410566,0
0.88971932,91.315305,0
0.89027642,91.218946,0
0.89083352,91.121495,0
0.89139061,91.022953,0
0.89194771,90.923326,0
0.89250481,90.822616,0
0.89306191,90.720829,0
0.89361901,90.617966,0
0.89417611,90.514034,0
0.89473321,90.409035,0
0.8952903,90.302973,0
0.8958474,90.195853,0
0.8964045,90.087678,0
0.8969616,89.978453,0
0.8975187,89.868182,0
0.8980758,89.756869,0
0.8986329,89.644518,0
0.89919,89.531133,0
0.89974709,89.416719,0
0.90030419,89.30128,0
0.90086129,89.18482,0
0.90141839,89.067344,0
0.90197549,88.948857,0
0.90253259,88.829362,0
0.90308969,88.708864,0
0.90364678,88.587367,0
0.90420388,88.464877,0
0.90476098,88.341398,0
0.90531808,88.216934,0
0.90587518,88.091489,0
0.90643228,87.96507,0
0.90698938,87.83768,0
0.90754647,87.709324,0
0.90810357,87.580008,0
0.90866067,87.449734,0
0.90921777,87.31851,0
0.90977487,87.186339,0
0.91033197,87.053226,0
0.91088907,86.919177,0
0.91144616,86.784195,0
0.91200326,86.648287,0
0.91256036,86.511457,0
0.91311746,86.373711,0
0.91367456,86.235053,0
0.91423166,86.095488,0
0.91478876,85.955022,0
0.91534585,85.813659,0
0.91590295,85.671405,0
0.91646005,85.528266,0
0.91701715,85.384246,0
0.91757425,85.23935,0
0.91813135,85.093584,0
0.91868845,84.946954,0
0.91924554,84.799464,0
0.91980264,84.651119,0
0.92035974,84.501926,0
0.92091684,84.35189,0
0.92147394,84.201016,0
0.92203104,84.049309,0
0.92258814,83.896776,0
0.92314524,83.74342,0
0.92370233,83.589249,0
0.92425943,83.434268,0
0.92481653,83.278481,0
0.92537363,83.121895,0
0.92593073,82.964516,0
0.92648783,82.806349,0
0.92704493,82.647399,0
0.92760202,82.487672,0
0.92815912,82.327175,0
0.92871622,82.165912,0
0.92927332,82.003889,0
0.92983042,81.841113,0
0.93038752,81.677588,0
0.93094462,81.513321,0
0.93150171,81.348318,0
0.93205881,81.182584,0
0.93261591,81.016125,0
0.93317301,80.848947,0
0.93373011,80.681055,0
0.93428721,80.512457,0
0.93484431,80.343157,0
0.9354014,80.173161,0
0.9359585,80.002477,0
0.9365156,79.831108,0
0.9370727,79.659062,0
0.9376298,79.486344,0
0.9381869,79.31296,0
0.938744,79.138917,0
0.93930109,78.96422,0
0.93985819,78.788875,0
0.94041529,78.612888,0
0.94097239,78.436266,0
0.94152949,78.259015,0
0.94208659,78.08114,0
0.94264369,77.902647,0
0.94320079,77.723543,0
0.94375788,77.543834,0
0.94431498,77.363526,0
0.94487208,77.182625,0
0.94542918,77.001136,0
0.94598628,76.819068,0
0.94654338,76.636424,0
0.94710048,76.453212,0
0.94765757,76.269438,0
0.94821467,76.085108,0
0.94877177,75.900228,0
0.94932887,75.714804,0
0.94988597,75.528842,0
0.95044307,75.342349,0
0.95100017,75.155331,0
0.95155726,74.967793,0
0.95211436,74.779743,0
0.95267146,74.591187,0
0.95322856,74.40213,0
0.95378566,74.212579,0
0.95434276,74.02254,0
0.95489986,73.832019,0
0.95545695,73.641023,0
0.95601405,73.449558,0
0.95657115,73.25763,0
0.95712825,73.065245,0
0.95768535,72.872409,0
0.95824245,72.679129,0
0.95879955,72.485412,0
0.95935664,72.291262,0
0.95991374,72.096687,0
0.96047084,71.901692,0
0.96102794,71.706285,0
0.96158504,71.510471,0
0.96214214,71.314256,0
0.96269924,71.117646,0
0.96325633,70.920649,0
0.96381343,70.72327,0
0.96437053,70.525515,0
0.96492763,70.327391,0
0.96548473,70.128903,0
0.96604183,69.930059,0
0.96659893,69.730864,0
0.96715603,69.531325,0
0.96771312,69.331447,0
0.96827022,69.131237,0
0.96882732,68.930701,0
0.96938442,68.729845,0
0.96994152,68.528676,0
0.97049862,68.3272,0
0.97105572,68.125422,0
0.97161281,67.92335,0
0.97216991,67.720989,0
0.97272701,67.518345,0
0.97328411,67.315424,0
0.97384121,67.112234,0
0.97439831,66.908779,0
0.97495541,66.705066,0
0.9755125,66.501101,0
0.9760696,66.29689,0
0.9766267,66.09244,0
0.9771838,65.887756,0
0.9777409,65.682844,0
0.978298,65.477711,0
0.9788551,65.272363,0
0.97941219,65.066805,0
0.97996929,64.861044,0
0.98052639,64.655085,0
0.98108349,64.448935,0
0.98164059,64.2426,0
0.98219769,64.036086,0
0.98275479,63.829399,0
0.98331188,63.622544,0
0.98386898,63.415528,0
0.98442608,63.208356,0
0.98498318,63.001035,0
0.98554028,62.793571,0
0.98609738,62.585968,0
0.98665448,62.378234,0
0.98721157,62.170375,0
0.98776867,61.962395,0
0.98832577,61.754301,0
0.98888287,61.546098,0
0.98943997,61.337794,0
0.98999707,61.129392,0
0.99055417,60.920899,0
0.99111127,60.712322,0
0.99166836,60.503665,0
0.99222546,60.294934,0
0.99278256,60.086136,0
0.99333966,59.877275,0
0.99389676,59.668357,0
0.99445386,59.459389,0
0.99501096,59.250375,0
0.99556805,59.041322,0
0.99612515,58.832235,0
0.99668225,58.623119,0
0.99723935,58.413981,0
0.99779645,58.204825,0
0.99835355,57.995658,0
0.99891065,57.786484,0
0.99946774,57.57731,0
1.0000248,57.368141,0
1.0005819,57.158981,0
1.001139,56.949838,0
1.0016961,56.740715,0
1.0022532,56.531619,0
1.0028103,56.322555,0
1.0033674,56.113528,0
1.0039245,55.904543,0
1.0044816,55.695607,0
1.0050387,55.486724,0
1.0055958,55.277899,0
1.0061529,55.069137,0
1.00671,54.860445,0
1.0072671,54.651827,0
1.0078242,54.443287,0
1.0083813,54.234833,0
1.0089384,54.026468,0
1.0094955,53.818198,0
1.0100526,53.610027,0
1.0106097,53.401961,0
1.0111668,53.194005,0
1.0117239,52.986164,0
1.012281,52.778443,0
1.0128381,52.570847,0
1.0133952,52.363381,0
1.0139523,52.156049,0
1.0145094,51.948857,0
1.0150665,51.741809,0
1.0156236,51.534911,0
1.0161807,51.328167,0
1.0167378,51.121581,0
1.0172949,50.91516,0
1.017852,50.708907,0
1.0184091,50.502827,0
1.0189662,50.296925,0
1.0195233,50.091205,0
1.0200804,49.885673,0
1.0206375,49.680332,0
1.0211946,49.475188,0
1.0217517,49.270244,0
1.0223088,49.065506,0
1.0228659,48.860978,0
1.023423,48.656665,0
1.0239801,48.45257,0
1.0245372,48.248698,0
1.0250943,48.045055,0
1.0256514,47.841643,0
1.0262085,47.638468,0
1.0267656,47.435533,0
1.0273227,47.232844,0
1.0278798,47.030404,0
1.0284369,46.828217,0
1.028994,46.626288,0
1.0295511,46.424621,0
1.0301082,46.22322,0
1.0306653,46.022089,0
1.0312224,45.821232,0
1.0317795,45.620653,0
1.0323366,45.420357,0
1.0328937,45.220347,0
1.0334508,45.020628,0
1.0340079,44.821202,0
1.034565,44.622075,0
1.0351221,44.42325,0
1.0356792,44.224731,0
1.0362363,44.026521,0
1.0367934,43.828625,0
1.0373504,43.631047,0
1.0379075,43.433789,0
1.0384646,43.236856,0
1.0390217,43.040252,0
1.0395788,42.84398,0
1.0401359,42.648043,0
1.040693,42.452445,0
1.0412501,42.257191,0
1.0418072,42.062283,0
1.0423643,41.867725,0
1.0429214,41.67352,0
1.0434785,41.479672,0
1.0440356,41.286184,0
1.0445927,41.09306,0
1.0451498,40.900303,0
1.0457069,40.707916,0
1.046264,40.515902,0
1.0468211,40.324266,0
1.0473782,40.133009,0
1.0479353,39.942136,0
1.0484924,39.751649,0
1.0490495,39.561552,0
1.0496066,39.371848,0
1.0501637,39.182539,0
1.0507208,38.993629,0
1.0512779,38.805121,0
1.051835,38.617018,0
1.0523921,38.429323,0
1.0529492,38.242038,0
1.0535063,38.055167,0
1.0540634,37.868712,0
1.0546205,37.682677,0
1.0551776,37.497064,0
1.0557347,37.311876,0
1.0562918,37.127116,0
1.0568489,36.942786,0
1.057406,36.758889,0
1.0579631,36.575427,0
1.0585202,36.392404,0
1.0590773,36.209822,0
1.0596344,36.027684,0
1.0601915,35.845991,0
1.0607486,35.664748,0
1.0613057,35.483955,0
1.0618628,35.303615,0
1.0624199,35.123732,0
1.062977,34.944307,0
1.0635341,34.765342,0
1.0640912,34.58684,0
1.0646483,34.408804,0
1.0652054,34.231235,0
1.0657625,34.054136,0
1.0663196,33.877508,0
1.0668767,33.701355,0
1.0674338,33.525678,0
1.0679909,33.35048,0
1.068548,33.175761,0
1.0691051,33.001526,0
1.0696622,32.827775,0
1.0702193,32.65451,0
1.0707764,32.481734,0
1.0713335,32.309448,0
1.0718906,32.137655,0
1.0724477,31.966356,0
1.0730048,31.795553,0
1.0735619,31.625247,0
1.074119,31.455442,0
1.0746761,31.286138,0
1.0752332,31.117337,0
1.0757903,30.949041,0
1.0763474,30.781251,0
1.0769045,30.613969,0
1.0774615,30.447198,0
1.0780186,30.280937,0
1.0785757,30.11519,0
1.0791328,29.949957,0
1.0796899,29.78524,0
1.080247,29.62104,0
1.0808041,29.457359,0
1.0813612,29.294199,0
1.0819183,29.13156,0
1.0824754,28.969444,0
1.0830325,28.807853,0
1.0835896,28.646787,0
1.0841467,28.486248,0
1.0847038,28.326237,0
1.0852609,28.166756,0
1.085818,28.007805,0
1.0863751,27.849386,0
1.0869322,27.6915,0
1.0874893,27.534147,0
1.0880464,27.37733,0
1.0886035,27.221049,0
1.0891606,27.065306,0
1.0897177,26.9101,0
1.0902748,26.755433,0
1.0908319,26.601307,0
1.091389,26.447721,0
1.0919461,26.294678,0
1.0925032,26.142177,0
1.0930603,25.990219,0
1.0936174,25.838807,0
1.0941745,25.687939,0
1.0947316,25.537617,0
1.0952887,25.387842,0
1.0958458,25.238614,0
1.0964029,25.089935,0
1.09696,24.941804,0
1.0975171,24.794223,0
1.0980742,24.647191,0
1.0986313,24.50071,0
1.0991884,24.354781,0
1.0997455,24.209403,0
1.1003026,24.064577,0
1.1008597,23.920303,0
1.1014168,23.776583,0
1.1019739,23.633417,0
1.102531,23.490804,0
1.1030881,23.348746,0
1.1036452,23.207243,0
1.1042023,23.066294,0
1.1047594,22.925901,0
1.1053165,22.786064,0
1.1058736,22.646782,0
1.1064307,22.508057,0
1.1069878,22.369888,0
1.1075449,22.232275,0
1.108102,22.09522,0
1.1086591,21.958721,0
1.1092162,21.82278,0
1.1097733,21.687395,0
1.1103304,21.552568,0
1.1108875,21.418298,0
1.1114446,21.284585,0
1.1120017,21.15143,0
1.1125588,21.018832,0
1.1131159,20.886791,0
1.113673,20.755308,0
1.1142301,20.624382,0
1.1147872,20.494013,0
1.1153443,20.364201,0
1.1159014,20.234946,0
1.1164585,20.106247,0
1.1170156,19.978105,0
1.1175726,19.85052,0
1.1181297,19.72349,0
1.1186868,19.597017,0
1.1192439,19.471099,0
1.119801,19.345736,0
1.1203581,19.220929,0
1.1209152,19.096676,0
1.1214723,18.972977,0
1.1220294,18.849833,0
1.1225865,18.727242,0
1.1231436,18.605205,0
1.1237007,18.48372,0
1.1242578,18.362788,0
1.1248149,18.242408,0
1.125372,18.122579,0
1.1259291,18.003301,0
1.1264862,17.884574,0
1.1270433,17.766396,0
1.1276004,17.648769,0
1.1281575,17.53169,0
1.1287146,17.415159,0
1.1292717,17.299176,0
1.1298288,17.18374,0
1.1303859,17.06885,0
1.130943,16.954506,0
1.1315001,16.840708,0
1.1320572,16.727454,0
1.1326143,16.614743,0
1.1331714,16.502576,0
1.1337285,16.39095,0
1.1342856,16.279867,0
1.1348427,16.169324,0
1.1353998,16.059321,0
1.1359569,15.949857,0
1.136514,15.840932,0
1.1370711,15.732544,0
1.1376282,15.624693,0
1.1381853,15.517378,0
1.1387424,15.410597,0
1.1392995,15.304351,0
1.1398566,15.198638,0
1.1404137,15.093457,0
1.1409708,14.988807,0
1.1415279,14.884688,0
1.142085,14.781099,0
1.1426421,14.678037,0
1.1431992,14.575503,0
1.1437563,14.473496,0
1.1443134,14.372014,0
1.1448705,14.271056,0
1.1454276,14.170622,0
1.1459847,14.07071,0
1.1465418,13.971319,0
1.1470989,13.872448,0
1.147656,13.774096,0
1.1482131,13.676263,0
1.1487702,13.578946,0
1.1493273,13.482144,0
1.1498844,13.385858,0
1.1504415,13.290084,0
1.1509986,13.194823,0
1.1515557,13.100073,0
1.1521128,13.005832,0
1.1526699,12.9121,0
1.153227,12.818876,0
1.1537841,12.726158,0
1.1543412,12.633944,0
1.1548983,12.542235,0
1.1554554,12.451028,0
1.1560125,12.360321,0
1.1565696,12.270115,0
1.1571266,12.180408,0
1.1576837,12.091197,0
1.1582408,12.002483,0
1.1587979,11.914263,0
1.159355,11.826537,0
1.1599121,11.739302,0
1.1604692,11.652559,0
1.1610263,11.566304,0
1.1615834,11.480537,0
1.1621405,11.395257,0
1.1626976,11.310462,0
1.1632547,11.226151,0
1.1638118,11.142322,0
1.1643689,11.058974,0
1.164926,10.976106,0
1.1654831,10.893716,0
1.1660402,10.811802,0
1.1665973,10.730363,0
1.1671544,10.649399,0
1.1677115,10.568906,0
1.1682686,10.488885,0
1.1688257,10.409333,0
1.1693828,10.330248,0
1.1699399,10.25163,0
1.170497,10.173477,0
1.1710541,10.095787,0
1.1716112,10.01856,0
1.1721683,9.9417922,0
1.1727254,9.8654836,0
1.1732825,9.7896323,0
1.1738396,9.7142368,0
1.1743967,9.6392955,0
1.1749538,9.564807,0
1.1755109,9.4907696,0
1.176068,9.4171817,0
1.1766251,9.3440419,0
1.1771822,9.2713486,0
1.1777393,9.1991001,0
1.1782964,9.1272949,0
1.1788535,9.0559315,0
1.1794106,8.9850082,0
1.1799677,8.9145234,0
1.1805248,8.8444755,0
1.1810819,8.774863,0
1.181639,8.7056842,0
1.1821961,8.6369375,0
1.1827532,8.5686213,0
1.1833103,8.500734,0
1.1838674,8.433274,0
1.1844245,8.3662395,0
1.1849816,8.2996291,0
1.1855387,8.233441,0
1.1860958,8.1676736,0
1.1866529,8.1023253,0
1.18721,8.0373945,0
1.1877671,7.9728794,0
1.1883242,7.9087784,0
1.1888813,7.84509,0
1.1894384,7.7818123,0
1.1899955,7.7189438,0
1.1905526,7.6564828,0
1.1911097,7.5944276,0
1.1916668,7.5327765,0
1.1922239,7.471528,0
1.192781,7.4106803,0
1.1933381,7.3502317,0
1.1938952,7.2901806,0
1.1944523,7.2305252,0
1.1950094,7.171264,0
1.1955665,7.1123952,0
1.1961236,7.0539171,0
1.1966807,6.9958281,0
1.1972377,6.9381265,0
1.1977948,6.8808105,0
1.1983519,6.8238785,0
1.198909,6.7673289,0
1.1994661,6.7111598,0
1.2000232,6.6553697,0
1.2005803,6.5999567,0
1.2011374,6.5449194,0
1.2016945,6.4902558,0
1.2022516,6.4359644,0
1.2028087,6.3820435,0
1.2033658,6.3284913,0
1.2039229,6.2753061,0
1.20448,6.2224863,0
1.2050371,6.1700302,0
1.2055942,6.1179361,0
1.2061513,6.0662022,0
1.2067084,6.014827,0
1.2072655,5.9638086,0
1.2078226,5.9131454,0
1.2083797,5.8628357,0
1.2089368,5.8128778,0
1.2094939,5.76327,0
1.210051,5.7140106,0
1.2106081,5.6650979,0
1.2111652,5.6165303,0
1.2117223,5.5683061,0
1.2122794,5.5204235,0
1.2128365,5.4728808,0
1.2133936,5.4256765,0
1.2139507,5.3788087,0
1.2145078,5.3322759,0
1.2150649,5.2860763,0
1.215622,5.2402083,0
1.2161791,5.1946701,0
1.2167362,5.1494601,0
1.2172933,5.1045767,0
1.2178504,5.0600181,0
1.2184075,5.0157826,0
1.2189646,4.9718687,0
1.2195217,4.9282746,0
1.2200788,4.8849987,0
1.2206359,4.8420393,0
1.221193,4.7993947,0
1.2217501,4.7570634,0
1.2223072,4.7150435,0
1.2228643,4.6733336,0
1.2234214,4.6319318,0
1.2239785,4.5908367,0
1.2245356,4.5500464,0
1.2250927,4.5095595,0
1.2256498,4.4693741,0
1.2262069,4.4294888,0
1.226764,4.3899019,0
1.2273211,4.3506117,0
1.2278782,4.3116166,0
1.2284353,4.2729149,0
1.2289924,4.2345052,0
1.2295495,4.1963856,0
1.2301066,4.1585547,0
1.2306637,4.1210108,0
1.2312208,4.0837523,0
1.2317779,4.0467775,0
1.232335,4.010085,0
1.2328921,3.973673,0
1.2334492,3.93754,0
1.2340063,3.9016844,0
1.2345634,3.8661046,0
1.2351205,3.830799,0
1.2356776,3.795766,0
1.2362347,3.7610041,0
1.2367918,3.7265116,0
1.2373488,3.6922871,0
1.2379059,3.6583289,0
1.238463,3.6246355,0
1.2390201,3.5912053,0
1.2395772,3.5580368,0
1.2401343,3.5251284,0
1.2406914,3.4924786,0
1.2412485,3.4600857,0
1.2418056,3.4279484,0
1.2423627,3.396065,0
1.2429198,3.3644341,0
1.2434769,3.333054,0
1.244034,3.3019233,0
1.2445911,3.2710405,0
1.2451482,3.240404,0
1.2457053,3.2100124,0
1.2462624,3.1798641,0
1.2468195,3.1499576,0
1.2473766,3.1202915,0
1.2479337,3.0908642,0
1.2484908,3.0616743,0
1.2490479,3.0327203,0
1.249605,3.0040007,0
1.2501621,2.9755141,0
1.2507192,2.947259,0
1.2512763,2.9192338,0
1.2518334,2.8914373,0
1.2523905,2.8638678,0
1.2529476,2.8365241,0
1.2535047,2.8094045,0
1.2540618,2.7825077,0
1.2546189,2.7558324,0
1.255176,2.7293769,0
1.2557331,2.7031399,0
1.2562902,2.6771201,0
1.2568473,2.6513159,0
1.2574044,2.6257261,0
1.2579615,2.6003491,0
1.2585186,2.5751836,0
1.2590757,2.5502282,0
1.2596328,2.5254815,0
1.2601899,2.5009421,0
1.260747,2.4766087,0
1.2613041,2.4524799,0
1.2618612,2.4285544,0
1.2624183,2.4048307,0
1.2629754,2.3813075,0
1.2635325,2.3579835,0
1.2640896,2.3348573,0
1.2646467,2.3119276,0
1.2652038,2.289193,0
1.2657609,2.2666523,0
1.266318,2.2443041,0
1.2668751,2.2221472,0
1.2674322,2.2001801,0
1.2679893,2.1784015,0
1.2685464,2.1568103,0
1.2691035,2.1354051,0
1.2696606,2.1141846,0
1.2702177,2.0931475,0
1.2707748,2.0722925,0
1.2713319,2.0516185,0
1.271889,2.031124,0
1.2724461,2.0108079,0
1.2730032,1.9906689,0
1.2735603,1.9707058,0
1.2741174,1.9509172,0
1.2746745,1.9313021,0
1.2752316,1.9118591,0
1.2757887,1.892587,0
1.2763458,1.8734846,0
1.2769029,1.8545507,0
1.2774599,1.835784,0
1.278017,1.8171834,0
1.2785741,1.7987478,0
1.2791312,1.7804757,0
1.2796883,1.7623662,0
1.2802454,1.744418,0
1.2808025,1.72663,0
1.2813596,1.7090009,0
1.2819167,1.6915296,0
1.2824738,1.674215,0
1.2830309,1.6570559,0
1.283588,1.6400511,0
1.2841451,1.6231995,0
1.2847022,1.6065001,0
1.2852593,1.5899516,0
1.2858164,1.5735529,0
1.2863735,1.5573029,0
1.2869306,1.5412005,0
1.2874877,1.5252446,0
1.2880448,1.5094341,0
