rmsT
0.67631293
0.55241453
0.33907681
0.6925073
0.4897029
0.5495175
0.76371018
0.50148668
0.30314191
0.8632452
0.51756991
0.48419197
0.30275193
0.71329049
0.48119444
0.934713
0.51670511
0.83708382
0.52423468
0.7730037
1.0779029
0.64173627
0.59250961
0.78789525
1.0019683
0.60867223
0.71917094
0.44133111
0.68369358
0.84808852
0.78582644
0.98199218
0.39877386
0.88571892
0.79615257
0.24096524
0.72184693
0.71886306
0.23644275
1.1284002
0.24738707
0.94012207
0.78559564
0.81824846
0.7135578
0.34259894
0.55309751
0.93179821
0.37040971
0.8523924
0.675743
0.91281664
0.83634797
0.53092759
0.4637301
0.83704626
0.4315619
0.30911572
0.38321643
0.65564978
1.0350161
0.60509223
0.80789736
0.26490214
1.0273689
0.53312733
0.81496376
0.60040456
0.40726667
0.84296556
0.36549215
0.56367951
0.62083941
0.42761481
0.34587237
0.38527301
0.45317273
0.42117462
0.73353962
1.0303481
0.86474199
0.86214819
0.67046902
0.94859294
0.49898764
0.69725701
0.29636543
0.69792321
0.79270928
0.50041003
0.88724554
0.56247534
1.0819235
0.67478887
0.35017648
1.1180673
0.99718191
0.53315919
0.77277992
1.0724203
0.82069554
0.23413105
0.39191803
0.73752904
0.29688487
0.75712139
0.83192697
0.20029644
0.62319138
0.76720183
0.70116582
0.58173228
1.1056695
0.43242575
0.57119282
0.82673095
1.0664935
0.88617235
1.1247319
0.97048806
1.0265988
0.89264675
0.96731359
0.45362989
0.47347698
0.63175439
0.625433
0.69474491
0.33770373
0.9726995
1.016591
0.79512416
0.89750701
0.41131162
0.79827789
0.94267213
0.81015622
0.6915553
1.0074493
0.59362954
0.80562206
1.040692
0.86315214
0.92782175
0.8699311
0.7614673
0.30515696
0.55340094
0.94123343
0.77121517
0.76903273
0.76996747
0.37728728
0.65719714
0.89853189
0.70975014
0.85479816
0.76166255
0.37767999
0.62264541
0.99168324
0.72995397
1.0199571
0.920561
0.63141292
0.11028425
0.57131173
1.0838175
0.21319556
0.56634136
0.52445886
0.84116447
1.0672004
0.78333458
0.53802118
0.89596448
0.90503086
0.50720531
0.83795363
0.5883953
0.90826165
0.54799885
0.1373089
0.64583082
0.99067906
0.46158273
0.74336892
0.70684976
0.68366746
0.75621172
0.35880101
0.86815259
0.76409253
0.33712591
0.71989873
0.62510687
1.2818434
0.77991443
0.85103912
0.87557229
0.91031769
0.37037009
0.56053103
0.63157194
0.77480505
0.91197475
0.6436099
0.2141632
0.93163706
0.44722736
0.68539462
0.35992872
1.0828267
0.85538532
0.54020761
0.25243402
1.003604
0.94321704
0.19972372
0.99410998
0.89769801
0.93312819
0.96587544
0.94004785
0.28678676
0.94951155
0.80705755
0.76099433
0.75828579
1.0432353
1.0311684
0.9129744
0.94570414
0.93924418
0.61344297
0.79575471
0.96889693
0.65998891
0.69065512
0.70952629
1.0552146
0.40303093
0.77261038
0.75829419
0.14649819
0.45827876
0.60352424
1.07643
0.70480864
0.44098188
0.67419824
1.0867833
0.99902672
0.79499641
0.7227143
0.96656608
0.55538421
1.2184542
0.73059511
1.0079125
0.45680965
1.0307388
