rmsT
0.84136875
1.0421706
0.63793934
0.98695324
0.99347585
0.44624794
1.0033973
0.95082742
0.70924256
1.0911921
1.0421416
1.0751799
0.58550469
0.63027885
0.92881373
0.77530902
0.58960442
0.96841212
1.0304065
0.87000144
0.34196472
0.94055166
1.0146512
0.93286008
0.55756879
0.67339109
0.71768938
0.50155654
0.63706716
0.66643928
0.75759008
0.88724323
0.86109406
0.98341513
0.91540113
0.62497553
0.85519682
0.46745643
0.89516756
0.89548643
0.77424206
0.53933222
0.99462816
1.0025109
0.60042229
1.0491774
0.74777796
0.85014529
0.96726075
0.77036257
0.67897343
1.1231339
0.905718
1.0003672
0.72108034
0.78843107
1.0308684
0.86236251
0.59788833
0.71802637
0.77525823
0.86893239
0.72038243
1.0485852
0.93000039
1.0176809
0.88099248
0.80990698
0.59096554
0.79857689
0.83093114
0.88331921
0.77271124
0.74114298
0.89753888
0.78042196
0.56959712
0.33531416
0.90875067
0.89313314
0.96872142
0.93379388
0.54535248
0.98559123
0.7834472
0.97198703
0.70256592
0.44215609
0.69900717
0.51041196
0.89472779
0.7257059
0.99671765
0.79308304
1.0283915
0.99602455
0.81375977
0.93663581
0.76266394
0.82848506
1.0191799
0.38951055
0.89442889
0.8017578
0.91736451
0.85079376
0.38733417
0.80977377
1.1070009
0.87409773
0.42872407
0.99727138
0.73748242
0.88770757
0.34994867
0.92753073
0.86097756
0.48561304
0.64543922
0.92465211
0.94037648
1.0874211
1.0048639
0.60640678
0.96880842
0.23470102
0.31792848
0.38413432
0.77757099
0.65394199
0.22746815
0.75161563
0.35710529
0.89737842
0.92333106
0.97602201
0.85340654
0.92589569
1.0938839
0.96322764
0.87556554
0.7404731
0.7022451
0.70446021
0.6467068
0.91170183
0.74328874
0.85919663
0.98923379
0.77600332
1.0073137
0.58491931
0.9665712
0.2867755
0.89349006
0.92407842
0.94768087
1.0095057
0.89347561
0.44310462
0.90754615
1.0071111
0.64831347
0.48914793
0.98573579
0.67412247
0.83456522
0.92144158
0.20647197
0.57464219
0.44924813
0.93859976
0.88570379
0.67965365
0.63001387
0.5969764
0.73612746
1.0122145
0.41409637
0.63658056
0.91242225
1.0538723
0.38766421
0.96009434
0.67482081
0.67458266
0.90273406
0.69451467
0.2008437
0.73789456
1.0574975
0.83832562
0.89649667
0.38962363
0.42415916
0.88166002
0.50795955
1.0132232
0.97946558
0.11644537
1.0964287
0.73131567
0.6969688
0.44920789
0.33604821
0.94847445
0.58156668
0.93642578
0.7791631
0.92907697
1.0266996
1.0486239
0.40254501
0.57812151
0.95302908
0.2141096
0.59788041
0.84335732
0.6622504
0.52929076
0.78606919
0.68934657
0.91358361
0.89572646
0.63363797
0.51899856
0.83633358
1.0076315
1.0014702
0.97633373
0.89233026
0.80793544
1.0525475
0.93827422
0.8770724
0.90885902
0.89334734
1.0010012
0.93167634
0.84239815
0.90051842
0.73192892
0.9606188
1.0305239
0.80838858
0.70889022
0.97722355
0.56859895
1.0630408
0.57940144
0.97288434
0.6468931
1.0000033
0.72508545
0.90255988
0.78657352
0.95044806
1.0287925
0.64097733
0.93188609
0.89419042
0.60900381
0.36182138
1.0178028
0.79742845
0.86498275
0.93733787
0.83338135
0.64353868
0.83595407
0.9087663
0.89845503
0.9368022
0.6865806
1.063337
0.94430756
0.7195048
0.85561026
0.42018047
0.70947734
0.63850131
0.25205708
0.32418015
0.72835708
0.87500274
0.703426
0.31733903
0.96247484
0.64862579
0.60783697
0.45838558
0.87253067
1.0101829
0.72821037
0.82946421
0.94887895
0.92779337
0.74677091
0.85974973
0.57492956
0.87785794
0.33052806
0.84968978
0.99229212
0.92918202
0.75568254
0.5865833
0.68179746
0.20978861
0.23342447
1.037301
0.77128802
0.62951288
0.9166145
1.0828172
0.66567031
0.7713316
0.88508219
0.7806548
0.14462078
0.75699787
0.98290688
0.91093329
0.82757353
0.79836373
0.94272093
0.34007142
0.24715797
0.86667278
0.94832186
0.94984405
0.79456914
1.0378756
0.76761446
0.9576975
0.9542967
0.67224403
1.0182852
0.65407979
0.50023054
0.30492232
0.97343817
0.91945046
0.89590158
0.85157554
0.50323947
0.87306378
0.85724949
0.71257146
0.67439302
0.24325966
0.89514395
0.90297767
0.95475545
0.82488591
0.87833989
0.86032901
1.0258024
0.67054199
0.54656626
1.0155947
0.90572103
0.87430038
0.65059876
0.69834309
0.92863992
0.9127318
0.93836381
1.0535843
0.99275177
0.90726523
0.96397936
0.82283309
0.77057003
1.0330749
0.85996741
0.72448955
1.0850313
0.63691371
0.37460355
0.91020195
0.48933401
0.45037156
1.1075207
1.0009684
0.80202443
0.91656168
0.87549313
0.74376087
0.80598299
0.76426303
0.97499494
0.68349893
0.9820132
0.93999582
0.98032361
0.59012901
0.97328215
0.98966777
1.0400811
1.0159806
0.98607206
0.88997312
0.79258833
0.50959932
0.73552808
0.87097632
0.96825167
0.93285722
0.58832846
0.92316813
0.79257521
0.86791691
1.0318384
0.98024757
0.62898596
0.90479186
0.53726425
0.3236268
0.82309028
0.98332733
0.96230741
1.0402335
0.83466992
0.98084384
1.0204621
0.70176378
0.9498606
0.70494291
0.95901436
0.95658801
0.89028833
1.0958671
0.81616379
0.76240429
0.82093295
0.83000971
0.91257042
0.73609298
0.95976195
0.92598017
0.52250246
0.91362603
1.018035
0.82756508
0.57793651
0.72518174
0.84956024
0.69222386
0.79619271
0.9227664
0.93502828
0.6352078
0.92046932
0.74662538
0.83430708
0.60009194
0.82046486
0.9829582
0.59720674
0.97604669
0.94282358
0.31713803
0.8989092
0.8342811
0.93003566
1.0518649
0.81420808
0.97123992
0.98539879
0.82370883
1.0197989
0.31737689
1.0533124
0.84912423
0.77398247
0.51369957
0.76009259
0.91693877
0.97123451
1.0005505
1.0002003
1.013203
0.90150876
0.53683023
0.96592277
0.73877605
0.97034737
1.0652314
1.0047241
0.62216247
0.86418831
0.8659914
0.45904656
0.90380081
1.0013507
0.96601324
0.69823308
0.74006351
0.80173271
0.84443514
0.99031552
0.8407255
0.99479623
0.747597
1.0196907
0.84086392
0.62161533
0.96359369
0.61550671
0.92788245
0.56772116
0.89334553
0.95832766
0.89201526
1.0070198
0.57436781
0.90891847
0.64517149
1.0291184
0.98463928
0.19585996
0.85288837
0.42248514
0.92292322
0.65163995
1.0152304
0.62904067
0.97055476
0.89429431
0.68008681
0.79049644
0.33721168
0.94153124
0.97887529
0.68916872
1.0464963
0.32294585
0.82658534
1.1446476
1.1255467
0.47506921
1.0074376
1.012183
1.0701768
0.19378563
0.57065681
0.61837994
0.84925586
0.79475383
1.1089646
1.0543969
1.0250418
0.99337889
1.0560639
0.69021203
0.82816841
1.0225902
0.71786864
0.67881526
0.77742748
0.97806822
1.0328725
0.37331223
0.9965696
0.49292101
0.89396811
0.91498049
0.91294427
0.51263671
0.54010219
0.58876004
0.86126895
0.97422737
0.69688527
0.79885755
0.89095894
0.42291377
0.87147735
1.0289874
0.92088335
0.88918386
0.97164682
0.56967573
0.83464829
0.75410629
0.91596554
0.9045388
0.93945681
0.95933593
0.98681863
0.55360021
0.9411918
0.30130749
0.9088256
0.81351049
0.88121258
1.0051863
0.96352252
0.54353289
0.9079862
0.82372698
0.83012033
0.87456652
0.73875812
0.94557544
0.96196947
0.46794202
1.0036308
0.84384012
0.7831587
0.29042558
0.99126972
0.60229779
0.87143305
0.72397063
0.97345602
1.0444629
0.5160313
0.51819399
1.0162541
1.0015476
0.96311287
0.71258295
0.43721683
0.99978947
0.7006572
0.9177863
0.94755863
0.90153255
0.44661791
1.0737832
0.82364704
0.90536288
0.95389815
0.98190161
0.89117645
0.3346847
0.85990637
0.94010048
0.76869004
0.6872522
0.94150388
0.93638347
0.82631111
0.92706711
1.0260148
0.46014923
0.92928766
0.56885149
0.62792059
0.85349205
1.1302959
0.68050532
0.9308753
0.9564026
1.0456173
0.55495972
0.74433176
1.0363034
0.58906941
0.78157675
0.79859026
0.95291186
0.82031378
0.98236956
1.0450902
0.69892139
0.39841458
0.74244768
0.49028416
0.82656897
0.89952868
0.19894806
1.0000502
0.77047225
0.57543857
0.93810615
0.98851926
0.8478547
0.96064704
1.024066
0.84663739
0.88399952
0.72760932
0.91934081
0.91398044
1.0130154
0.58556601
0.96985838
0.463778
0.95113889
0.62839678
0.55411871
0.91290376
0.88599012
0.9971673
0.72721708
0.87720711
0.84658901
0.70560758
1.0584385
0.93119763
0.93433355
0.69635833
0.79668384
0.81061159
0.93659224
1.0860945
0.80418394
0.74997174
1.0445207
0.75017215
0.92542739
0.82840851
0.87287061
0.92637945
0.95580446
1.0071759
1.0014122
0.56160776
0.95141264
0.65042215
0.85154447
0.77875534
0.87833621
0.98026875
0.71265046
0.47520551
0.71489507
0.70364464
1.0034153
0.99508489
0.97190284
0.8488217
1.0654286
0.93895535
1.053347
0.96215451
0.86750847
1.0120867
0.25575852
0.95771205
0.71540062
0.98007873
0.89340037
1.1007755
0.85610044
0.60933494
1.1958301
0.83522825
0.80422565
0.90526669
0.89205017
0.85285605
0.86613756
1.0491508
0.20721923
0.9422747
0.81917554
0.73360364
0.42779521
1.0047821
0.91102227
0.76137147
0.89661317
0.87839029
1.09557
0.8984332
1.002246
0.25637305
0.90938964
1.0597169
0.89911836
0.24342768
0.90088695
0.84028279
0.27279814
0.83650741
0.68365089
1.073665
0.91068245
0.73775831
0.94743413
0.89449757
0.9831374
0.98633091
0.83927889
1.0586348
0.59079601
0.91185123
0.84879746
0.28922603
0.68370589
0.5834797
1.0617515
1.0600362
1.0484235
0.54737574
1.0602011
0.93025069
0.77057321
0.95267178
0.95661841
1.0682484
0.84904833
0.89358336
0.67818761
0.69110679
0.40462102
0.81880613
1.0596363
0.59735793
0.95481871
0.65491764
0.91030409
0.6117842
0.83428438
0.31501624
0.83503734
1.0194415
0.92998763
0.98655527
0.56534049
1.0069588
0.80887163
1.0078567
0.91383874
0.98167763
0.7584252
0.79792954
1.0051707
0.58196308
0.95831014
0.57069513
0.8467663
0.98016958
0.90480196
0.93387801
0.311639
0.85386556
1.0365815
0.70961047
0.55439861
1.0406055
0.51484968
0.66113792
0.82374616
0.86032287
0.94746943
0.91732026
1.0981499
0.30544109
1.0182827
0.87099115
0.99871854
1.0386898
0.68018588
0.67201819
0.3926783
0.326375
0.68805854
0.72502828
0.75174387
0.98450103
0.86504715
0.84122487
1.0236543
0.84334234
0.45856515
1.0107301
0.81668652
0.37819805
0.52696889
0.49910365
0.95850779
0.90143325
0.79432742
0.56302338
1.0002394
1.0409078
0.87337532
0.94580055
0.99444693
0.68349694
0.57300587
0.87494127
0.94967697
0.83842558
0.96303007
0.51213793
0.91475601
1.0301549
0.81144615
0.93279653
0.69719574
0.85324548
0.59246402
0.79374224
1.105786
0.92868782
0.74739456
0.89861683
0.89739103
0.46247732
1.0265521
0.51960339
1.0604643
0.77095388
1.0920723
0.52732625
0.87090793
0.9081499
0.5012858
0.96972179
0.81550985
1.0051033
0.91831123
0.66268087
0.85235135
0.62794737
1.0541781
0.71178328
0.97510795
0.58567068
0.82787289
0.62452227
0.89590245
0.99491495
0.96885954
1.0161106
0.95669126
1.0742743
0.81118494
0.80308867
0.35708968
0.85905318
0.80446753
1.0039226
0.4844358
1.0004218
0.96623147
0.89778046
0.87003532
0.81814158
0.97737665
0.40098415
1.0406221
0.51078743
0.84542496
0.78898236
0.86136381
0.93569724
0.4453528
0.74254061
0.9691746
0.96496045
0.96340142
1.0354318
1.0401112
0.41124928
0.83322926
0.21099483
0.76302693
1.0499841
1.0242591
1.0363878
0.97571441
