xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.88112513,98.013784,0
0.88153807,98.063811,0
0.88195101,98.112893,0
0.88236395,98.161028,0
0.88277689,98.208216,0
0.88318983,98.254454,0
0.88360277,98.299742,0
0.88401571,98.344077,0
0.88442865,98.38746,0
0.88484159,98.429888,0
0.88525453,98.47136,0
0.88566747,98.511875,0
0.88608041,98.551432,0
0.88649335,98.590029,0
0.88690629,98.627666,0
0.88731924,98.664341,0
0.88773218,98.700053,0
0.88814512,98.734802,0
0.88855806,98.768586,0
0.888971,98.801404,0
0.88938394,98.833255,0
0.88979688,98.864139,0
0.89020982,98.894054,0
0.89062276,98.922999,0
0.8910357,98.950974,0
0.89144864,98.977978,0
0.89186158,99.00401,0
0.89227452,99.029069,0
0.89268746,99.053154,0
0.8931004,99.076266,0
0.89351334,99.098402,0
0.89392628,99.119563,0
0.89433923,99.139748,0
0.89475217,99.158955,0
0.89516511,99.177186,0
0.89557805,99.194438,0
0.89599099,99.210712,0
0.89640393,99.226008,0
0.89681687,99.240323,0
0.89722981,99.253659,0
0.89764275,99.266015,0
0.89805569,99.277391,0
0.89846863,99.287785,0
0.89888157,99.297198,0
0.89929451,99.30563,0
0.89970745,99.31308,0
0.90012039,99.319549,0
0.90053333,99.325035,0
0.90094628,99.329538,0
0.90135922,99.33306,0
0.90177216,99.335598,0
0.9021851,99.337155,0
0.90259804,99.337728,0
0.90301098,99.337319,0
0.90342392,99.335927,0
0.90383686,99.333553,0
0.9042498,99.330196,0
0.90466274,99.325856,0
0.90507568,99.320535,0
0.90548862,99.314231,0
0.90590156,99.306945,0
0.9063145,99.298677,0
0.90672744,99.289428,0
0.90714038,99.279198,0
0.90755332,99.267986,0
0.90796627,99.255794,0
0.90837921,99.242622,0
0.90879215,99.22847,0
0.90920509,99.213339,0
0.90961803,99.197229,0
0.91003097,99.18014,0
0.91044391,99.162073,0
0.91085685,99.143028,0
0.91126979,99.123007,0
0.91168273,99.10201,0
0.91209567,99.080036,0
0.91250861,99.057088,0
0.91292155,99.033166,0
0.91333449,99.008269,0
0.91374743,98.9824,0
0.91416037,98.955559,0
0.91457332,98.927746,0
0.91498626,98.898963,0
0.9153992,98.86921,0
0.91581214,98.838489,0
0.91622508,98.806799,0
0.91663802,98.774143,0
0.91705096,98.74052,0
0.9174639,98.705933,0
0.91787684,98.670382,0
0.91828978,98.633867,0
0.91870272,98.596391,0
0.91911566,98.557955,0
0.9195286,98.518558,0
0.91994154,98.478203,0
0.92035448,98.436891,0
0.92076742,98.394623,0
0.92118037,98.3514,0
0.92159331,98.307224,0
0.92200625,98.262095,0
0.92241919,98.216016,0
0.92283213,98.168987,0
0.92324507,98.12101,0
0.92365801,98.072086,0
0.92407095,98.022217,0
0.92448389,97.971405,0
0.92489683,97.919649,0
0.92530977,97.866954,0
0.92572271,97.813318,0
0.92613565,97.758746,0
0.92654859,97.703237,0
0.92696153,97.646794,0
0.92737447,97.589417,0
0.92778741,97.53111,0
0.92820036,97.471874,0
0.9286133,97.41171,0
0.92902624,97.350619,0
0.92943918,97.288605,0
0.92985212,97.225669,0
0.93026506,97.161812,0
0.930678,97.097037,0
0.93109094,97.031344,0
0.93150388,96.964738,0
0.93191682,96.897218,0
0.93232976,96.828787,0
0.9327427,96.759448,0
0.93315564,96.689202,0
0.93356858,96.618051,0
0.93398152,96.545997,0
0.93439446,96.473043,0
0.93480741,96.39919,0
0.93522035,96.324441,0
0.93563329,96.248798,0
0.93604623,96.172262,0
0.93645917,96.094837,0
0.93687211,96.016525,0
0.93728505,95.937327,0
0.93769799,95.857247,0
0.93811093,95.776285,0
0.93852387,95.694446,0
0.93893681,95.611731,0
0.93934975,95.528142,0
0.93976269,95.443682,0
0.94017563,95.358353,0
0.94058857,95.272159,0
0.94100151,95.1851,0
0.94141445,95.097181,0
0.9418274,95.008402,0
0.94224034,94.918768,0
0.94265328,94.82828,0
0.94306622,94.736942,0
0.94347916,94.644755,0
0.9438921,94.551722,0
0.94430504,94.457846,0
0.94471798,94.363131,0
0.94513092,94.267577,0
0.94554386,94.171189,0
0.9459568,94.073969,0
0.94636974,93.975919,0
0.94678268,93.877043,0
0.94719562,93.777344,0
0.94760856,93.676823,0
0.9480215,93.575485,0
0.94843445,93.473332,0
0.94884739,93.370366,0
0.94926033,93.266591,0
0.94967327,93.162011,0
0.95008621,93.056626,0
0.95049915,92.950442,0
0.95091209,92.84346,0
0.95132503,92.735684,0
0.95173797,92.627117,0
0.95215091,92.517762,0
0.95256385,92.407621,0
0.95297679,92.296699,0
0.95338973,92.184998,0
0.95380267,92.072521,0
0.95421561,91.959272,0
0.95462855,91.845254,0
0.9550415,91.73047,0
0.95545444,91.614922,0
0.95586738,91.498616,0
0.95628032,91.381552,0
0.95669326,91.263736,0
0.9571062,91.14517,0
0.95751914,91.025858,0
0.95793208,90.905803,0
0.95834502,90.785008,0
0.95875796,90.663476,0
0.9591709,90.541212,0
0.95958384,90.418218,0
0.95999678,90.294498,0
0.96040972,90.170055,0
0.96082266,90.044893,0
0.9612356,89.919015,0
0.96164854,89.792425,0
0.96206149,89.665126,0
0.96247443,89.537122,0
0.96288737,89.408416,0
0.96330031,89.279012,0
0.96371325,89.148913,0
0.96412619,89.018123,0
0.96453913,88.886646,0
0.96495207,88.754485,0
0.96536501,88.621644,0
0.96577795,88.488127,0
0.96619089,88.353936,0
