rmsT
0.58125696
0.76404081
1.0086883
1.0062045
0.80191003
0.75284959
0.56355237
0.51923902
0.71760729
0.42963404
0.97768338
0.62888442
1.0395324
1.0112754
0.91133119
1.0341121
0.82505109
0.81810033
0.32067438
0.70386278
0.95374727
0.39776558
0.86850023
0.75657018
0.79788357
0.97355706
0.93710007
0.97796005
0.82659096
1.0154966
1.0080632
0.93538172
0.26324928
0.98411801
0.55290509
0.98872836
1.0986198
0.71720958
0.50022896
0.34205645
1.1040414
0.7069314
0.92469794
0.59240955
0.36932092
1.1633672
1.0792262
0.77211269
0.73792634
0.5398529
0.85321986
0.92197595
0.88975619
1.0155367
0.60233746
0.7855059
0.2765767
0.94333756
0.3466517
0.62927336
0.80717729
0.90059112
0.52562049
0.26473892
0.92873522
0.4098844
1.1995075
0.83504931
0.79372316
0.85325507
0.2059341
1.0354188
0.78187842
0.3858838
0.61160948
1.0590204
0.6352609
0.31404739
1.0440019
0.68621219
1.0107391
0.92786694
0.89485217
1.1883982
0.81364333
0.67320646
0.44824421
0.61008222
0.43311029
0.60200486
1.1574803
0.20786568
0.63982819
0.90716608
0.86214349
1.0983289
0.79931933
0.42731987
1.0003086
0.38950785
0.48625385
0.70104123
0.53574969
0.65282846
0.66501903
0.46646476
1.1725494
0.83740528
1.0524193
0.7927512
0.69087554
0.75182204
0.93691589
0.79434471
0.34843594
1.0751729
1.0091532
1.1329286
0.96451225
0.88161055
0.77040522
0.50362591
0.7618057
0.84613523
0.9752733
0.53708194
0.5140207
0.62142122
0.83883341
1.0656206
0.19788818
0.73050278
0.71028828
0.52364801
0.20895262
0.53569835
0.46087968
0.70141747
0.70970707
0.4685683
0.43632732
1.0791539
0.98747175
0.78012374
0.89362464
0.23183106
0.55181529
0.38970445
0.91403104
0.36165197
0.91998467
0.23995738
0.89286779
0.32021543
0.96416725
0.57346983
0.17633761
0.81460352
0.90613535
0.65983223
0.79323094
0.34589204
0.91200443
1.0607717
0.78017722
0.85345467
0.6624661
0.99322976
0.42365213
0.82058293
0.94456896
0.62874827
0.74998236
0.88142414
0.6294059
0.57955036
0.87948109
0.83266963
0.59011021
1.0874002
0.6278551
0.93680928
0.26546524
0.66243703
0.37117404
1.092483
0.82959908
0.4834259
0.6917277
0.8481062
0.74204396
0.87491657
0.85102482
0.4757439
0.28380729
1.0415469
0.60846584
1.018226
1.021949
1.0548446
0.66103506
0.86198642
0.63905934
1.074455
0.49065112
0.7556455
0.99480019
0.65738294
1.0254709
0.2741936
0.63115706
0.434814
0.99230257
0.71928763
0.65641813
0.98561488
0.85266844
0.70347749
1.1149187
0.23940398
1.0789639
0.64908912
0.13764263
0.82061288
0.80070047
0.93522153
0.2775653
0.61498545
0.87595669
0.66426045
1.0504619
0.47484363
0.4611543
0.83385743
0.82377066
0.15797075
1.0047593
0.85172147
0.80095096
0.74083935
0.77550855
0.93945881
0.26251667
1.2363299
1.0270903
0.61990363
0.64222585
0.82703762
0.25806609
1.0141331
0.46169319
0.60442514
0.8107518
0.82992462
0.91471566
0.7022473
0.67563467
0.29255465
0.84540025
0.49706133
0.61427449
0.67651571
0.49322255
0.55020332
0.74543264
0.70616097
0.8438025
0.15499966
1.0107147
0.90632887
0.85200972
0.59089975
0.7748351
0.7311126
0.79830792
0.43327097
0.21998258
0.78659108
0.69560945
0.48661991
0.94546632
0.51229616
1.0423976
1.0621419
0.75054246
0.47967947
1.0400265
0.6909716
1.0292309
0.51735034
0.76727477
0.61033789
0.64776337
0.78723068
0.37296639
0.86283796
0.49923554
1.0136051
0.69520672
0.39805927
1.0686902
0.92698842
0.96727667
0.73971259
0.82986146
0.7291169
1.0359855
0.91121004
0.59591537
0.79138973
0.70193622
0.76818395
1.1604907
0.60848614
0.96918533
0.93492707
0.66975427
0.88084561
0.83760175
0.42877073
0.91912517
1.0013953
0.66291034
0.7137299
0.73248764
0.95042377
0.34076694
0.73697221
0.67474987
0.91520951
0.88522145
0.74205731
0.37010177
0.29392496
1.0252004
0.9029794
0.24905916
1.0878641
0.49365224
0.64611494
0.9857589
1.0778303
0.70200302
0.27235184
0.6814325
0.66874266
0.43237022
0.91344903
0.90588773
0.42430482
0.84516477
1.0084378
0.8395805
0.52864044
0.99647711
1.0202492
0.77822754
0.68889355
0.55083982
0.86437222
0.73152336
0.9099783
0.68862569
0.91250333
0.90772854
1.0398669
0.63287455
0.96457089
0.63321132
0.51749564
0.92560519
0.78655364
0.81633463
0.76769487
0.44323803
0.92681172
0.53852765
0.96704027
0.67231839
0.33877113
0.10766531
0.59564405
0.67511747
0.31817464
0.53129591
0.55570871
0.34146254
0.9353305
0.69306385
0.88455784
0.25599445
1.068204
0.84379829
1.13071
0.91315707
0.79518339
0.71442077
1.0072707
0.65812955
0.42441041
0.6493878
0.39031649
0.99383442
0.39534006
0.55955688
0.78551559
0.76130274
0.34728614
0.95190249
1.07296
0.71026096
1.1317408
0.34065574
0.91497277
0.86253979
0.97782555
0.45318231
0.90556548
0.61138107
0.16440423
0.6386114
0.7496765
0.58706304
0.37633078
1.0549979
0.91514133
0.71441898
0.98055678
1.1812868
0.16967452
0.42713479
0.6488911
0.30531879
0.83775149
0.3062283
0.92042103
0.65957752
0.4612058
0.84371304
0.71242037
0.41284303
0.91330065
0.8130266
0.91428642
1.1587765
0.83990179
1.1545389
1.0128746
0.71084444
1.0111046
0.76570298
1.1309193
0.86480768
0.84346397
0.90864014
0.63748944
0.3973552
0.38641833
0.86473342
0.96712322
0.55364155
0.46175084
0.51252826
0.89032063
0.445365
0.83059279
1.0151911
0.63803002
1.0255577
0.50600294
0.92657763
0.78200707
0.36196868
0.89707313
0.29902479
0.50021962
0.78276941
0.84782679
0.86973026
0.82549721
0.46273787
0.39271031
0.63271034
0.27820837
0.44480212
0.58871155
0.65180588
0.43193667
0.9341358
0.58536014
0.84538074
0.69969555
0.61851144
0.61503095
0.69047857
0.63590577
0.71442198
0.74291392
0.92208806
1.0822146
0.76771434
0.9504307
1.0059292
0.91475005
0.8704128
0.52056914
0.51252963
0.76131536
1.1643953
0.89757355
0.92252682
0.78878439
0.46002935
0.26595942
0.43879663
0.88675745
0.87937411
0.29632367
0.70365943
0.70287979
0.72977772
0.90700859
1.0234213
0.68019026
0.41177812
0.20970123
0.81576089
0.51776833
0.52060257
0.61099726
0.99407568
0.92900644
0.66000748
0.30494453
0.65485711
0.66541643
0.96004221
0.6733516
0.39966519
1.0726984
0.85955965
0.79307515
1.0258088
0.97745865
0.87271092
1.0241751
0.76109782
0.5441297
0.77915893
0.71967183
1.0197952
0.62179987
0.75630299
0.54739116
0.97293127
0.70184351
0.51647354
0.90218602
0.64254676
0.83745103
0.60765374
0.83292929
0.51356761
0.95326167
0.40247495
0.80774635
0.58092549
0.86572426
0.5071934
0.83350213
1.2243426
0.87297556
1.061802
0.91971163
0.93733948
0.86559159
0.45644317
0.70733078
0.89904264
1.0448669
0.97165968
0.46040369
0.28806927
0.38759453
0.39504695
0.26573905
0.89272024
0.65451094
0.52040075
1.0079366
0.93029268
0.56449254
0.94984005
0.55694674
0.98566888
0.52218502
0.42919679
0.8037837
0.83473825
0.40813327
0.59276302
0.74658037
0.95176162
0.89189764
0.88440463
0.16026923
0.72226223
0.60296632
0.82390922
0.22807857
1.0099968
0.92167418
0.64609054
0.55156523
0.44485037
1.1483562
0.88946543
1.2886147
0.6871646
0.57676075
0.80683271
0.82690338
0.71734373
0.77224995
0.97745534
0.94880437
0.92105645
0.53027575
0.7306181
0.78127915
0.88658083
0.66573323
0.55683422
0.79007401
0.88173416
0.64531934
1.0461469
0.48508052
0.2680691
0.41662635
1.185636
0.83676051
0.15985882
0.91311418
0.38697681
1.1081177
0.81824503
0.89629921
0.84753069
0.45114417
0.45555405
0.42239341
0.85396356
0.66542506
0.87439796
0.49384655
0.72674752
0.56108978
0.43358742
1.0121995
0.77459676
1.0129439
0.7415507
1.1838058
0.64537906
0.28792131
1.1721645
1.1141171
0.40206672
0.59895307
0.85110867
0.44404625
0.59187232
0.58763922
1.2579089
0.93630435
1.0725881
0.57881976
0.78105194
0.87559367
0.3094079
1.0212591
0.63184495
0.75271712
0.47498821
0.34236499
0.51732216
0.31891651
0.51554789
0.86858306
0.60587645
1.0787926
0.83636912
0.74648034
0.75240996
1.2149582
0.71454184
0.86750535
0.77371067
0.9325614
0.84252615
0.72813983
0.2550696
0.7524511
0.87927451
0.99934937
0.85504178
0.50293705
0.39584459
1.1279493
0.76593975
0.80641443
0.76562662
0.82054783
0.81097318
0.45113767
0.92681993
0.92713694
0.65522651
0.81681711
0.79411685
0.95714429
0.52696031
0.61920051
1.1076003
0.50105362
0.88988943
0.32679914
0.64878374
0.80017992
0.53479179
0.243366
0.89807465
0.84096249
0.52442628
0.36588717
0.87617686
0.85666858
0.47570107
0.70579531
1.135058
0.81207764
0.47072434
0.5979557
0.73406175
1.0788715
0.7011846
0.73643663
0.53276642
0.68482455
0.52083459
0.63459481
1.1207829
0.39660616
1.0010425
0.9135887
1.0557307
0.86084268
0.89518277
0.61578438
0.90959811
1.0365754
0.63738129
0.48103056
0.67394539
1.2296657
0.96777804
0.77135587
0.77468295
0.56715635
0.32852112
1.0558681
0.76350512
0.78646347
0.57616358
0.67055386
0.68191722
1.0552616
0.76258178
0.12267367
0.47575586
0.55342179
1.0092892
0.63463894
0.38043848
0.58214442
1.0639882
0.75625029
1.2390102
0.87425607
0.83131603
0.8638842
0.96319659
0.50837481
0.72187294
0.58148675
0.85966109
0.77969203
1.101273
0.37359292
1.0353579
0.82152679
0.82461719
0.56240807
0.71682293
0.74884958
0.75184648
0.77677457
0.30521897
0.69569966
0.12599952
0.98986246
0.4698855
0.96360487
1.0907369
0.62300292
0.76863211
0.68626587
0.68435252
0.43881687
0.45510838
0.93259527
1.10679
0.47819649
0.81375545
0.80880465
0.74899783
1.0051936
0.84860891
0.94512709
0.58251423
0.98927474
0.60390332
0.81806445
0.81308341
0.7943484
0.83691581
0.4039462
0.99507707
0.90547587
1.1259632
1.0339666
0.53271093
1.0675647
0.76912566
0.99267804
0.62090341
0.71044415
0.51008507
0.87440822
0.7124635
0.84734717
0.99941824
0.75424948
0.5649977
0.80992382
0.49735995
0.49150185
0.6153452
0.9155894
0.74481111
0.86776319
0.58230165
1.006273
0.4293197
0.96547325
0.51514127
0.72232231
0.83492866
0.91523156
0.59538388
0.34285302
0.33311927
0.94929313
0.60015987
0.8349732
0.21169947
1.0067325
1.0480529
0.48603759
0.50310524
0.91213736
0.93099973
0.51795047
0.9567115
0.6375473
0.53105391
0.74359477
0.55827366
0.80840153
0.18617442
0.71287139
0.57682987
0.87698843
0.97442695
0.89004045
0.58262455
0.13002648
0.93978184
0.86878051
0.43450335
0.6577132
0.19431017
0.4152478
0.2672574
0.68040936
0.80306249
0.90391643
1.0156617
0.45188311
1.0375455
0.86873765
0.86622192
0.55067253
0.52819416
0.51249918
0.70570929
0.88645607
0.8554673
0.82647917
0.9681022
0.76939219
0.91349811
0.93882826
1.0784878
0.4724617
0.6008529
0.54794556
0.27534202
0.35678262
0.84668287
0.84052682
0.75468836
0.99020504
0.82768286
0.91448626
1.0409278
1.0660457
0.85545176
0.53827913
0.87501995
0.73274769
0.37751276
1.0353469
0.86028267
1.0417697
0.94305784
0.81120765
0.96648071
0.84653957
1.1205265
0.97734014
0.70959848
0.59110125
0.52810173
0.54303421
0.92132204
0.26358811
0.85769988
0.73069075
0.98804625
0.53705956
1.1498916
1.0285665
0.56989105
1.0374188
0.95101386
0.88706352
1.043412
0.71588363
0.77251043
0.76025641
0.73696391
0.45411161
0.91304217
0.75253723
0.70910241
0.87424949
0.67930309
1.253931
0.70493687
0.55761444
0.51003529
0.89119145
0.65177027
1.0986611
1.0410871
0.91149282
1.0270071
0.90103863
0.55093829
0.65534651
0.76173743
0.91719867
0.57625506
1.0030734
0.85832308
0.78641527
0.78633869
0.93872208
0.83794169
1.273937
0.42461007
0.95512432
1.1281222
0.49093441
0.909426
0.69422994
0.82830813
0.73653441
0.49643966
0.6312685
0.51530034
0.91842232
0.7133865
0.61034836
1.0757762
0.48605308
0.68134719
0.58681423
0.4639662
0.99722564
1.1011808
0.83951188
1.2826797
0.45028352
1.0070828
0.80431832
0.93604682
0.62127486
0.49473401
0.87699068
0.72793717
0.13367891
0.96093515
0.38817488
0.88719829
0.4374728
0.96695408
0.61602914
0.60117664
0.57422235
0.9467526
0.45301947
0.64991128
1.0623729
1.0031698
0.7348123
0.74906116
0.21259622
0.27738838
0.93384266
0.67606787
0.96798349
0.996888
0.34426534
0.19438986
0.93031054
0.70282326
0.6270691
0.80334492
0.92668313
0.89507392
0.99323451
0.38715836
0.76304246
0.2783323
1.1222891
1.085835
0.82539892
0.75499936
0.90950089
0.72957917
0.89736794
0.70710389
0.53838371
0.65103831
0.70518765
1.0394087
0.55476935
0.67509692
0.72256943
0.40664075
0.56239808
0.64153117
0.50701213
0.90621182
1.079882
0.94923485
0.92116912
0.71756642
0.86729378
0.81479008
1.1376633
0.56783816
0.48396629
1.0196213
0.67665606
0.97025518
0.31663002
0.7017004
0.92626221
0.77560323
0.25423658
0.92302848
0.34459673
1.0276292
0.99295382
0.78675763
0.41541719
0.46028688
0.90196163
0.90874948
0.95526248
0.42092809
0.66540624
0.81512982
0.65189888
1.0821349
0.75264387
0.67697033
0.60698228
0.89644677
0.974619
0.59503421
1.0103308
0.64585822
0.33134434
0.57886865
0.71616156
0.94655016
0.26211831
0.42318373
0.56522255
1.0202607
0.76058264
0.67205799
0.66391567
0.84487022
0.8116767
0.34462136
1.0113306
0.78376242
0.91156254
0.95986133
0.82883149
0.68487781
0.87902536
0.57338786
0.30423548
0.93891836
0.93112784
0.93142003
0.82285643
0.2861632
0.71814816
0.87202614
1.0357334
1.0600768
1.0436975
0.94632419
0.89545454
1.0091014
0.92630289
0.55912232
0.55754942
0.9774122
0.84594335
0.97284839
0.52879155
0.72317477
0.98909753
0.85080155
0.58670824
0.68203967
0.28780367
0.44764529
0.44123289
0.62328376
0.99607374
0.78275588
0.90632477
0.22352809
0.50861408
0.60288507
0.92593381
0.91854478
0.33320999
0.80602978
0.85587547
0.97493905
0.21718245
0.75797405
1.1177079
0.9564558
0.91910928
0.48062348
0.99050053
1.1401955
0.65499312
0.75330272
0.53301534
0.2589693
0.96669927
1.0786488
0.62973713
0.3942704
1.0233521
0.5211778
0.76594449
0.32204708
1.1010565
0.55654111
1.280398
0.58453374
0.63062182
0.77332407
0.34220934
0.82682424
0.4006082
0.88359228
0.61462533
1.1185484
0.49280889
0.63641726
0.78198451
1.0092746
1.0474324
0.79631349
0.70405579
1.064114
0.62938262
0.91209159
0.68934256
0.49700774
0.85847888
1.1153297
0.92503118
0.81293591
0.28982316
0.79158095
0.79870021
0.35009404
1.0661289
0.76243346
1.0364715
0.9608453
0.94542302
0.90040596
0.9797991
1.2273258
0.36711526
0.65327577
0.7744116
0.30350369
1.1247801
0.89677314
0.80691541
0.28532803
0.35567868
0.9291907
0.30400755
0.69135022
0.32838357
0.49680329
0.58920751
0.93517242
0.68529478
1.0025768
0.61826599
1.0997416
1.0030332
0.83431137
0.45307129
1.0979961
0.60745719
0.68336433
0.27729369
0.56705237
0.69494391
0.56702255
0.4761893
0.54184914
1.0005231
0.97714303
0.83044922
1.0338778
0.54837055
0.70841437
1.1335561
1.0683847
1.1132558
0.84299664
0.93717011
1.0542288
0.57793871
0.34105631
0.32903327
1.0221399
0.92368781
0.56385467
0.70540952
0.40112276
0.62322577
0.86864093
0.93725842
0.82940219
0.90958571
0.84831707
0.99798441
0.72828651
1.2000506
0.68220262
0.32755372
0.50157423
0.70635498
1.0908334
0.80632784
0.85463583
0.79968121
0.96827123
0.95782486
0.60786824
0.51539293
1.0156271
0.96624445
0.96079961
0.68015908
0.44535538
0.99450719
0.94844064
0.27510247
0.77266991
0.76117561
0.87066106
0.75289486
1.0624565
0.37746875
0.66603537
0.56647278
0.89482697
0.66482302
0.83557436
0.52424243
0.95407605
0.87146267
1.1683729
0.86855559
1.0056676
0.42973071
0.47088092
0.65296004
0.79126932
0.62776498
0.95015629
0.73283497
0.61438652
0.73984165
0.94366933
0.40113202
1.0907804
1.0217009
1.0160463
1.0097864
0.87457615
0.49893402
0.52097446
0.9837951
0.82050039
0.93355414
1.1931626
0.61580461
0.71595298
0.8430175
0.53586581
1.0618041
0.57408015
0.49455047
0.79949517
0.65397777
0.35239138
1.0188169
0.95851632
0.76437358
0.92062352
0.60009978
0.72310617
0.99758797
0.87168482
0.90982451
0.91499526
0.35651796
0.71799533
0.8118022
1.062009
0.58548268
0.86164424
0.56104808
0.7254276
1.0991382
0.26868297
0.95865537
0.89963796
0.46211145
0.2096809
0.59376131
0.4678981
0.26414423
0.78678734
0.28358564
0.89459081
0.97473026
0.99118727
0.82748831
0.30951528
0.95483561
1.0043568
0.98072413
0.86631745
1.0015375
0.57401015
0.69565803
0.77703972
0.55464453
0.52102666
0.90473851
0.41244007
0.50423089
1.0452161
0.74727725
0.64744154
0.64043495
0.45837344
0.35599753
0.44902819
0.8012744
0.98566389
1.0962898
0.71181296
0.89399495
0.75593997
0.77609224
0.51947813
0.4888677
0.62360089
0.73761616
0.99909815
0.77390597
0.52107577
0.90640423
0.35705097
0.49531127
1.1333228
0.71219155
0.62008857
0.99101549
0.90418575
0.50672267
1.0149264
0.86712003
0.8549248
0.82577332
0.97598373
0.90235485
0.93230839
0.90297245
0.93920317
0.9275856
0.77072547
0.50824818
0.75685439
0.64468254
0.95790092
0.82555486
0.65453374
0.79440315
0.67779457
0.47408128
1.0074675
0.90659916
0.95977331
0.97622851
0.710167
0.44560664
1.0363604
0.88888058
0.5908029
0.59554371
1.0845362
0.42162116
0.58082612
0.71960706
0.73780248
0.32305129
0.9256641
0.76377852
0.92772597
1.0052299
0.59678201
0.76642767
1.0394928
0.42757857
0.67610294
0.75355054
0.87039032
1.1559091
0.46769705
0.7425264
0.8143371
0.66594447
0.60866403
0.19188777
0.56562906
0.95120179
0.90710619
0.98095261
0.964477
0.5751833
0.91138277
0.58956753
1.1472017
0.97530689
0.85851249
0.87950661
0.58353918
0.80502912
0.70470124
1.0350846
0.57948825
0.73904327
1.0231697
0.62524012
0.36514528
0.94199123
0.74286419
0.84153487
0.44675666
1.1703525
0.36347873
0.644488
0.75077967
0.8479331
0.79576482
0.44137128
1.1270673
0.70819605
0.87535325
0.86474909
0.74454615
0.82321684
0.9162128
0.57073496
0.6419934
0.94570914
0.99144744
0.73794007
0.64431498
0.22883233
0.5895694
0.74679763
0.64090008
0.73356378
0.94095206
0.31278065
1.0346263
0.69400417
1.2345438
0.76797738
0.82224461
0.82182681
0.92559819
0.80019719
0.94992294
0.48657987
0.84911547
1.0322042
0.30613485
0.90224865
0.26996759
0.9004516
0.24798688
0.6143056
0.46577097
0.46724378
0.52173793
1.2333301
0.41402933
0.80880963
0.43961459
0.69701899
0.67145038
0.6229336
0.29760958
0.63415757
1.0327859
0.26792047
0.75478411
0.91315486
0.53184262
0.93653785
0.95968854
0.61763165
1.0949996
0.67363033
0.37033735
0.75342788
0.55863722
0.99530538
0.88201531
0.76045975
0.12884524
0.51213686
0.96256506
0.74971393
0.25038858
0.57375545
0.80021264
0.84581586
1.1583451
0.1267534
0.99147465
1.157648
0.91574791
0.10472766
0.90220164
0.7499227
1.0030285
0.67697904
0.93301812
0.93979948
1.0463031
0.96573234
0.73751659
0.75128193
0.7531179
0.29064157
0.96564349
1.0466214
1.0683351
0.47896869
0.81212605
1.0247071
0.96948734
0.89554395
0.7076531
0.75372259
0.71795409
0.44214478
0.90988149
0.67963161
0.83107916
0.56702243
0.92531786
0.71125199
0.56082199
0.99236843
0.8418679
0.7448517
0.71904161
0.69464845
0.88026857
0.50078971
0.79624664
0.76622215
0.52708891
1.1110296
0.97864524
0.71675434
0.91371748
1.0697082
0.60079914
0.64403797
0.81666328
0.73780418
1.0147274
0.9595978
0.83453795
0.80146427
0.18767883
0.99274682
0.32524107
0.40165759
0.31431945
0.68834999
0.81915256
0.96197797
0.56883359
0.50402417
0.82378281
0.61506906
0.89441811
0.77770736
0.93151657
1.0025017
0.92313138
0.59554126
0.70021848
0.97570525
0.91855031
0.91672022
0.789211
0.92844453
0.84512641
0.58571358
0.99035874
0.5491783
0.97612705
0.59160211
0.38889292
0.68620234
0.55589699
0.76116254
0.64981713
0.84652425
0.60927847
0.56155403
0.98297149
0.52144159
0.21978565
1.1607034
0.43842435
1.086542
0.9054793
0.71595508
1.0088823
0.91927981
0.86843298
0.44603835
0.91311626
0.67094554
0.81858588
0.38645123
0.97679062
0.56747203
0.52158774
0.69026838
0.59833277
1.0827289
0.38921356
0.86711898
0.7672364
0.99346198
0.53868124
0.24178078
0.69295518
0.95207946
0.66803492
0.73340552
1.0695275
0.83662714
0.76257065
0.99009962
0.92212211
0.57035079
0.30937169
0.41749131
1.0283985
1.0442562
0.87838678
0.90907994
0.70753131
0.59070196
0.85602517
0.89722665
1.0376401
0.87153042
0.6521625
0.86434934
0.61932144
0.85683387
0.97668453
1.062527
0.99010661
1.0450367
0.81856617
0.56624937
0.91278328
0.62133588
0.66573775
0.47709198
0.3748701
1.0202694
0.85396645
0.92820613
0.63188066
0.74138924
0.51400778
0.82804526
0.34588293
1.0008042
1.0418434
0.69749877
0.9059579
0.8946495
0.51315433
0.54456957
0.60668283
0.38373129
0.4963641
0.91240389
0.4014506
0.77948859
0.5183548
0.37338518
1.042121
0.36175037
0.78803162
0.50056656
0.84426944
1.1285486
0.78781437
0.93932635
0.32190572
0.53821341
1.1672158
0.88785631
0.92867247
0.61750112
0.24522721
0.43605445
0.92080334
1.0615356
0.89554094
0.9254691
0.79872004
0.61604157
0.5811348
0.56080428
1.0984343
1.0320909
0.90219249
1.0874868
0.66855572
0.74788389
0.83864553
0.9720585
0.6316061
0.64567984
0.71480433
0.95308645
0.83266648
0.99490987
0.48366129
1.0023066
0.93454068
0.74597517
0.89206022
1.0355581
0.52693817
1.1281905
0.84752561
1.0499165
0.82597889
0.93746172
0.72384268
0.53054387
0.8226906
0.75757799
0.9603083
0.82719005
0.73613804
1.0479313
0.96407394
0.33435178
0.6327859
0.74477258
0.67209406
0.9537306
0.73363139
1.009399
1.0161892
0.56638743
0.9441132
0.65233641
0.89302169
0.92349623
0.61976477
0.2831645
0.87466069
0.63889645
0.18193306
0.66842677
0.4575308
0.68023741
0.8529806
0.32973108
0.66086175
0.87362279
0.98463976
0.98132892
1.1457864
0.61616624
0.85506939
1.0454234
0.95760702
1.0071595
0.59905719
1.2024861
0.26700101
0.96380541
0.99958271
0.75686651
0.78732944
1.0799183
0.93507835
0.90809277
0.39831842
0.9726454
0.62638404
1.0781608
0.66595554
0.73548873
0.7639355
0.70074827
0.67438146
0.93691454
0.75042746
0.86068655
1.0941511
0.93869266
0.31174377
1.1361968
0.53638437
1.133379
0.83600107
0.29502438
0.84181156
0.76142765
0.61353573
1.085213
0.29646676
0.55621703
0.71142547
0.857429
1.019823
1.0834469
0.28441781
0.79726714
1.1629083
1.0590023
0.59679463
0.28338632
0.4103965
0.85174617
0.52082309
0.52183619
0.60887409
0.85290435
0.26883623
1.1707585
0.52192193
0.86605093
0.88964685
0.87078003
0.20202919
1.0011263
0.91442926
1.1421087
0.96959122
0.8917575
0.9913193
0.46781919
0.75927229
0.83218541
0.36734248
1.0534923
0.7022857
0.7096992
1.0280484
0.96152386
1.0125142
0.86925189
0.82544378
0.89252673
1.076396
0.49502994
1.0481731
0.67547597
0.70012547
0.56132855
0.67604401
0.5010437
0.97540742
0.78836186
0.94671481
0.3519266
0.67448354
0.75088243
0.79180509
0.60578148
0.76805279
0.76151931
0.77402462
0.84885549
0.72392279
0.74376199
0.36395632
0.11634591
0.56818992
0.88756162
0.44246215
0.66444692
1.0233859
0.74797268
0.79266174
0.60779491
0.76268441
1.0184218
1.0257613
0.56861311
0.79886307
1.017959
0.090239533
0.22197005
0.66432661
0.61229248
0.84081726
0.27187331
0.82007787
0.87701363
0.51778858
0.56806681
0.73861701
0.76061254
0.31020981
0.97608756
0.84544395
1.0755777
0.36125923
0.78790259
0.78417067
0.76394348
0.74999674
0.81555539
0.5893811
0.93839846
0.72362742
0.901723
0.63248784
0.67706898
0.6125132
0.42423266
0.52383466
0.32435178
0.798927
0.64163803
0.64328781
0.77290715
0.49869821
0.78770962
0.21999773
1.0393715
0.44705284
0.88774851
0.71398644
0.68650133
0.61224339
0.38354545
0.9832321
0.37689497
0.93766312
0.94145212
0.44925608
0.54009578
0.96143893
0.75568906
1.232447
0.74797879
0.51768835
0.90291737
0.62316692
0.85166046
0.98288685
1.1239921
0.87659025
1.1404222
0.96596583
0.76956076
0.21296299
0.44824402
0.26513135
0.88980563
0.88199844
0.9489294
0.57160289
0.98068161
0.98607357
0.32181863
0.74990717
0.72971167
0.98725791
0.72780041
1.0121023
0.89723905
0.84128688
0.92208943
0.3519661
0.93271186
0.34379358
0.66583791
0.78421862
1.0055786
1.1038084
0.65591703
1.1154785
1.0750332
0.43002782
0.42358656
0.69963426
0.96231438
0.59338991
0.91274911
0.68321868
0.66563817
0.51040497
0.65682841
0.8356264
0.69513789
0.35884099
0.94297435
0.81462494
0.78029572
0.80214029
0.53934232
0.79840113
0.52450725
0.56790375
0.41949655
0.47975982
0.80329189
0.55210745
0.85078516
1.0537943
1.0179148
0.69771399
0.62813366
0.36137591
0.4514938
0.52220404
0.17304348
1.0240834
0.81986331
0.72457275
1.1425027
0.81344727
0.86932622
0.60682888
0.98510071
1.0552923
0.56139538
0.29077753
0.9796156
1.0150403
1.0226455
0.83076587
0.13448567
0.41980556
0.84622743
0.25441138
0.72527271
0.42988887
0.31302764
0.8659672
0.68000993
0.75459056
0.68492109
0.74692199
1.1564012
0.76862043
1.1113907
1.0681302
1.0946203
0.25087053
1.1021985
0.6939799
0.89536313
0.6192658
0.54628152
0.41247514
0.91137806
0.75074714
0.81655948
1.0393221
0.47950972
