xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.99630434,117.3013,0
0.99667461,117.08079,0
0.99704487,116.85795,0
0.99741514,116.6328,0
0.9977854,116.40535,0
0.99815567,116.17562,0
0.99852593,115.94362,0
0.9988962,115.70936,0
0.99926646,115.47287,0
0.99963673,115.23415,0
1.000007,114.99323,0
1.0003773,114.75012,0
1.0007475,114.50483,0
1.0011178,114.25739,0
1.0014881,114.0078,0
1.0018583,113.75609,0
1.0022286,113.50227,0
1.0025988,113.24635,0
1.0029691,112.98836,0
1.0033394,112.72832,0
1.0037096,112.46622,0
1.0040799,112.20211,0
1.0044502,111.93599,0
1.0048204,111.66787,0
1.0051907,111.39779,0
1.005561,111.12574,0
1.0059312,110.85176,0
1.0063015,110.57586,0
1.0066718,110.29806,0
1.007042,110.01837,0
1.0074123,109.73681,0
1.0077826,109.45341,0
1.0081528,109.16817,0
1.0085231,108.88112,0
1.0088933,108.59228,0
1.0092636,108.30166,0
1.0096339,108.00928,0
1.0100041,107.71516,0
1.0103744,107.41932,0
1.0107447,107.12178,0
1.0111149,106.82255,0
1.0114852,106.52166,0
1.0118555,106.21912,0
1.0122257,105.91496,0
1.012596,105.60919,0
1.0129663,105.30182,0
1.0133365,104.99289,0
1.0137068,104.68241,0
1.0140771,104.37039,0
1.0144473,104.05686,0
1.0148176,103.74184,0
1.0151879,103.42534,0
1.0155581,103.10739,0
1.0159284,102.788,0
1.0162986,102.46719,0
1.0166689,102.14499,0
1.0170392,101.82141,0
1.0174094,101.49648,0
1.0177797,101.1702,0
1.01815,100.84261,0
1.0185202,100.51371,0
1.0188905,100.18354,0
1.0192608,99.852108,0
1.019631,99.519435,0
1.0200013,99.185542,0
1.0203716,98.850449,0
1.0207418,98.514175,0
1.0211121,98.17674,0
1.0214824,97.838163,0
1.0218526,97.498465,0
1.0222229,97.157666,0
1.0225932,96.815785,0
1.0229634,96.472841,0
1.0233337,96.128856,0
1.0237039,95.783849,0
1.0240742,95.437839,0
1.0244445,95.090846,0
1.0248147,94.742891,0
1.025185,94.393992,0
1.0255553,94.044171,0
1.0259255,93.693446,0
1.0262958,93.341838,0
1.0266661,92.989366,0
1.0270363,92.63605,0
1.0274066,92.281911,0
1.0277769,91.926966,0
1.0281471,91.571237,0
1.0285174,91.214743,0
1.0288877,90.857504,0
1.0292579,90.499539,0
1.0296282,90.140868,0
1.0299984,89.781511,0
1.0303687,89.421487,0
1.030739,89.060816,0
1.0311092,88.699517,0
1.0314795,88.33761,0
1.0318498,87.975114,0
1.03222,87.612048,0
1.0325903,87.248433,0
1.0329606,86.884286,0
1.0333308,86.519628,0
1.0337011,86.154478,0
1.0340714,85.788855,0
1.0344416,85.422778,0
1.0348119,85.056267,0
1.0351822,84.689339,0
1.0355524,84.322015,0
1.0359227,83.954312,0
1.036293,83.586251,0
1.0366632,83.21785,0
1.0370335,82.849127,0
1.0374037,82.480102,0
1.037774,82.110792,0
1.0381443,81.741217,0
1.0385145,81.371395,0
1.0388848,81.001344,0
1.0392551,80.631083,0
1.0396253,80.260631,0
1.0399956,79.890005,0
1.0403659,79.519223,0
1.0407361,79.148304,0
1.0411064,78.777265,0
1.0414767,78.406125,0
1.0418469,78.034902,0
1.0422172,77.663613,0
1.0425875,77.292275,0
1.0429577,76.920908,0
1.043328,76.549527,0
1.0436983,76.178151,0
1.0440685,75.806797,0
1.0444388,75.435482,0
1.044809,75.064223,0
1.0451793,74.693038,0
1.0455496,74.321944,0
1.0459198,73.950957,0
1.0462901,73.580095,0
1.0466604,73.209373,0
1.0470306,72.838809,0
1.0474009,72.46842,0
1.0477712,72.098221,0
1.0481414,71.728229,0
1.0485117,71.358461,0
1.048882,70.988932,0
1.0492522,70.619659,0
1.0496225,70.250658,0
1.0499928,69.881944,0
1.050363,69.513533,0
1.0507333,69.14544,0
1.0511035,68.777683,0
1.0514738,68.410275,0
1.0518441,68.043232,0
1.0522143,67.67657,0
1.0525846,67.310303,0
1.0529549,66.944447,0
1.0533251,66.579016,0
1.0536954,66.214025,0
1.0540657,65.84949,0
1.0544359,65.485423,0
1.0548062,65.121841,0
1.0551765,64.758757,0
1.0555467,64.396186,0
1.055917,64.034141,0
1.0562873,63.672636,0
1.0566575,63.311686,0
1.0570278,62.951304,0
1.0573981,62.591505,0
1.0577683,62.2323,0
1.0581386,61.873704,0
1.0585088,61.51573,0
1.0588791,61.158392,0
1.0592494,60.801702,0
1.0596196,60.445673,0
1.0599899,60.090317,0
1.0603602,59.735649,0
1.0607304,59.38168,0
1.0611007,59.028422,0
1.061471,58.675888,0
1.0618412,58.324091,0
1.0622115,57.973041,0
1.0625818,57.622752,0
1.062952,57.273234,0
1.0633223,56.9245,0
1.0636926,56.576562,0
1.0640628,56.229429,0
1.0644331,55.883115,0
1.0648034,55.53763,0
1.0651736,55.192984,0
1.0655439,54.84919,0
1.0659141,54.506258,0
1.0662844,54.164198,0
1.0666547,53.823021,0
1.0670249,53.482737,0
1.0673952,53.143357,0
1.0677655,52.804891,0
1.0681357,52.467349,0
1.068506,52.13074,0
1.0688763,51.795075,0
1.0692465,51.460363,0
1.0696168,51.126614,0
1.0699871,50.793837,0
1.0703573,50.462041,0
1.0707276,50.131235,0
1.0710979,49.801429,0
1.0714681,49.472631,0
1.0718384,49.14485,0
1.0722086,48.818094,0
1.0725789,48.492373,0
1.0729492,48.167694,0
1.0733194,47.844066,0
1.0736897,47.521496,0
1.07406,47.199993,0
1.0744302,46.879564,0
1.0748005,46.560218,0
1.0751708,46.241961,0
1.075541,45.924802,0
1.0759113,45.608747,0
1.0762816,45.293804,0
1.0766518,44.979979,0
1.0770221,44.66728,0
1.0773924,44.355714,0
1.0777626,44.045287,0
1.0781329,43.736005,0
1.0785032,43.427876,0
1.0788734,43.120905,0
1.0792437,42.815099,0
1.0796139,42.510463,0
1.0799842,42.207004,0
1.0803545,41.904728,0
1.0807247,41.603639,0
1.081095,41.303745,0
1.0814653,41.005049,0
1.0818355,40.707557,0
1.0822058,40.411275,0
1.0825761,40.116208,0
1.0829463,39.82236,0
1.0833166,39.529737,0
1.0836869,39.238342,0
1.0840571,38.948182,0
1.0844274,38.659259,0
1.0847977,38.371578,0
1.0851679,38.085145,0
1.0855382,37.799961,0
1.0859085,37.516033,0
1.0862787,37.233363,0
1.086649,36.951955,0
1.0870192,36.671814,0
1.0873895,36.392941,0
1.0877598,36.115342,0
1.08813,35.839018,0
1.0885003,35.563974,0
1.0888706,35.290212,0
1.0892408,35.017735,0
1.0896111,34.746546,0
1.0899814,34.476648,0
1.0903516,34.208044,0
1.0907219,33.940735,0
1.0910922,33.674724,0
1.0914624,33.410014,0
1.0918327,33.146606,0
1.092203,32.884503,0
1.0925732,32.623707,0
1.0929435,32.364219,0
1.0933137,32.106041,0
1.093684,31.849176,0
1.0940543,31.593623,0
1.0944245,31.339385,0
1.0947948,31.086463,0
1.0951651,30.834859,0
1.0955353,30.584573,0
1.0959056,30.335606,0
1.0962759,30.087959,0
1.0966461,29.841634,0
1.0970164,29.59663,0
1.0973867,29.352949,0
1.0977569,29.11059,0
1.0981272,28.869555,0
1.0984975,28.629843,0
1.0988677,28.391456,0
1.099238,28.154392,0
1.0996083,27.918652,0
1.0999785,27.684236,0
1.1003488,27.451144,0
1.100719,27.219375,0
1.1010893,26.988929,0
1.1014596,26.759807,0
1.1018298,26.532006,0
1.1022001,26.305527,0
1.1025704,26.080369,0
1.1029406,25.856531,0
1.1033109,25.634013,0
1.1036812,25.412813,0
1.1040514,25.19293,0
1.1044217,24.974363,0
1.104792,24.757111,0
1.1051622,24.541173,0
1.1055325,24.326547,0
1.1059028,24.113232,0
1.106273,23.901227,0
1.1066433,23.690529,0
1.1070136,23.481138,0
1.1073838,23.27305,0
1.1077541,23.066266,0
1.1081243,22.860781,0
1.1084946,22.656596,0
1.1088649,22.453707,0
1.1092351,22.252112,0
1.1096054,22.05181,0
1.1099757,21.852797,0
1.1103459,21.655073,0
1.1107162,21.458633,0
1.1110865,21.263476,0
1.1114567,21.0696,0
1.111827,20.877001,0
1.1121973,20.685677,0
1.1125675,20.495625,0
1.1129378,20.306842,0
1.1133081,20.119326,0
1.1136783,19.933073,0
1.1140486,19.748081,0
1.1144188,19.564347,0
1.1147891,19.381867,0
1.1151594,19.200638,0
1.1155296,19.020657,0
1.1158999,18.841921,0
1.1162702,18.664427,0
1.1166404,18.48817,0
1.1170107,18.313148,0
1.117381,18.139356,0
1.1177512,17.966793,0
1.1181215,17.795453,0
1.1184918,17.625333,0
1.118862,17.45643,0
1.1192323,17.288739,0
1.1196026,17.122258,0
1.1199728,16.956981,0
1.1203431,16.792905,0
1.1207134,16.630027,0
1.1210836,16.468342,0
1.1214539,16.307846,0
1.1218241,16.148534,0
1.1221944,15.990404,0
1.1225647,15.833451,0
1.1229349,15.67767,0
1.1233052,15.523057,0
1.1236755,15.369608,0
1.1240457,15.217319,0
1.124416,15.066185,0
1.1247863,14.916202,0
1.1251565,14.767365,0
1.1255268,14.61967,0
1.1258971,14.473112,0
1.1262673,14.327688,0
1.1266376,14.183391,0
1.1270079,14.040218,0
1.1273781,13.898164,0
1.1277484,13.757224,0
1.1281186,13.617394,0
1.1284889,13.478669,0
1.1288592,13.341044,0
1.1292294,13.204513,0
1.1295997,13.069074,0
1.12997,12.93472,0
1.1303402,12.801446,0
1.1307105,12.669248,0
1.1310808,12.538121,0
1.131451,12.40806,0
1.1318213,12.27906,0
1.1321916,12.151116,0
1.1325618,12.024222,0
1.1329321,11.898374,0
1.1333024,11.773567,0
1.1336726,11.649796,0
1.1340429,11.527055,0
1.1344132,11.40534,0
1.1347834,11.284644,0
1.1351537,11.164964,0
1.1355239,11.046294,0
1.1358942,10.928629,0
1.1362645,10.811963,0
1.1366347,10.696291,0
1.137005,10.581609,0
1.1373753,10.46791,0
1.1377455,10.35519,0
1.1381158,10.243444,0
1.1384861,10.132665,0
1.1388563,10.022849,0
1.1392266,9.9139901,0
1.1395969,9.8060835,0
1.1399671,9.6991237,0
1.1403374,9.5931054,0
1.1407077,9.4880232,0
1.1410779,9.3838717,0
1.1414482,9.2806456,0
1.1418185,9.1783395,0
1.1421887,9.0769481,0
1.142559,8.976466,0
1.1429292,8.8768879,0
1.1432995,8.7782083,0
1.1436698,8.6804219,0
1.14404,8.5835232,0
1.1444103,8.487507,0
1.1447806,8.3923678,0
1.1451508,8.2981002,0
1.1455211,8.2046988,0
1.1458914,8.1121583,0
1.1462616,8.0204732,0
1.1466319,7.9296382,0
1.1470022,7.8396479,0
1.1473724,7.7504969,0
1.1477427,7.6621798,0
1.148113,7.5746913,0
1.1484832,7.4880259,0
1.1488535,7.4021783,0
1.1492237,7.3171431,0
1.149594,7.232915,0
1.1499643,7.1494886,0
1.1503345,7.0668585,0
1.1507048,6.9850194,0
1.1510751,6.903966,0
1.1514453,6.823693,0
1.1518156,6.7441949,0
1.1521859,6.6654665,0
1.1525561,6.5875025,0
1.1529264,6.5102976,0
1.1532967,6.4338464,0
1.1536669,6.3581438,0
1.1540372,6.2831843,0
1.1544075,6.2089629,0
1.1547777,6.1354741,0
1.155148,6.0627128,0
1.1555183,5.9906738,0
1.1558885,5.9193517,0
1.1562588,5.8487415,0
1.156629,5.7788379,0
1.1569993,5.7096357,0
1.1573696,5.6411298,0
1.1577398,5.573315,0
1.1581101,5.5061862,0
1.1584804,5.4397381,0
1.1588506,5.3739658,0
1.1592209,5.3088642,0
1.1595912,5.244428,0
1.1599614,5.1806523,0
1.1603317,5.117532,0
1.160702,5.0550621,0
1.1610722,4.9932376,0
1.1614425,4.9320533,0
1.1618128,4.8715044,0
1.162183,4.8115859,0
1.1625533,4.7522928,0
1.1629236,4.6936201,0
1.1632938,4.6355631,0
1.1636641,4.5781166,0
1.1640343,4.5212759,0
1.1644046,4.4650361,0
1.1647749,4.4093924,0
1.1651451,4.3543398,0
1.1655154,4.2998737,0
1.1658857,4.2459891,0
1.1662559,4.1926814,0
1.1666262,4.1399457,0
1.1669965,4.0877774,0
1.1673667,4.0361717,0
1.167737,3.985124,0
1.1681073,3.9346295,0
1.1684775,3.8846835,0
1.1688478,3.8352816,0
1.1692181,3.786419,0
1.1695883,3.7380912,0
1.1699586,3.6902935,0
1.1703288,3.6430215,0
1.1706991,3.5962707,0
1.1710694,3.5500364,0
1.1714396,3.5043142,0
1.1718099,3.4590997,0
1.1721802,3.4143885,0
1.1725504,3.370176,0
1.1729207,3.3264579,0
1.173291,3.2832299,0
1.1736612,3.2404875,0
1.1740315,3.1982265,0
1.1744018,3.1564425,0
1.174772,3.1151313,0
1.1751423,3.0742886,0
1.1755126,3.0339101,0
1.1758828,2.9939917,0
1.1762531,2.9545292,0
1.1766234,2.9155183,0
1.1769936,2.876955,0
1.1773639,2.8388351,0
1.1777341,2.8011546,0
1.1781044,2.7639093,0
1.1784747,2.7270952,0
1.1788449,2.6907082,0
1.1792152,2.6547445,0
1.1795855,2.6191999,0
1.1799557,2.5840706,0
1.180326,2.5493526,0
1.1806963,2.515042,0
1.1810665,2.4811349,0
1.1814368,2.4476275,0
1.1818071,2.4145159,0
1.1821773,2.3817963,0
1.1825476,2.3494649,0
1.1829179,2.317518,0
1.1832881,2.2859519,0
1.1836584,2.2547627,0
1.1840287,2.2239469,0
1.1843989,2.1935008,0
1.1847692,2.1634206,0
1.1851394,2.1337029,0
1.1855097,2.104344,0
1.18588,2.0753403,0
1.1862502,2.0466883,0
1.1866205,2.0183845,0
1.1869908,1.9904254,0
1.187361,1.9628075,0
1.1877313,1.9355273,0
1.1881016,1.9085815,0
1.1884718,1.8819667,0
1.1888421,1.8556794,0
1.1892124,1.8297164,0
1.1895826,1.8040742,0
1.1899529,1.7787497,0
1.1903232,1.7537394,0
1.1906934,1.7290402,0
1.1910637,1.7046489,0
1.1914339,1.6805622,0
1.1918042,1.6567769,0
1.1921745,1.6332899,0
1.1925447,1.6100981,0
1.192915,1.5871984,0
1.1932853,1.5645875,0
1.1936555,1.5422626,0
1.1940258,1.5202206,0
1.1943961,1.4984584,0
1.1947663,1.476973,0
1.1951366,1.4557616,0
1.1955069,1.434821,0
1.1958771,1.4141485,0
1.1962474,1.3937411,0
1.1966177,1.373596,0
1.1969879,1.3537103,0
1.1973582,1.3340811,0
1.1977285,1.3147057,0
1.1980987,1.2955812,0
1.198469,1.276705,0
1.1988392,1.2580743,0
1.1992095,1.2396863,0
1.1995798,1.2215385,0
1.19995,1.203628,0
1.2003203,1.1859523,0
1.2006906,1.1685087,0
1.2010608,1.1512947,0
1.2014311,1.1343076,0
1.2018014,1.117545,0
1.2021716,1.1010042,0
1.2025419,1.0846827,0
1.2029122,1.0685781,0
1.2032824,1.0526879,0
1.2036527,1.0370097,0
1.204023,1.021541,0
1.2043932,1.0062794,0
1.2047635,0.99122252,0
1.2051338,0.97636802,0
1.205504,0.96171356,0
1.2058743,0.9472568,0
1.2062445,0.93299546,0
1.2066148,0.91892726,0
1.2069851,0.90504993,0
1.2073553,0.89136125,0
1.2077256,0.87785899,0
1.2080959,0.86454097,0
1.2084661,0.85140501,0
1.2088364,0.83844895,0
1.2092067,0.82567067,0
1.2095769,0.81306804,0
1.2099472,0.80063897,0
1.2103175,0.78838139,0
1.2106877,0.77629325,0
1.211058,0.76437251,0
1.2114283,0.75261715,0
1.2117985,0.74102518,0
1.2121688,0.72959463,0
1.212539,0.71832352,0
1.2129093,0.70720994,0
1.2132796,0.69625196,0
1.2136498,0.68544767,0
1.2140201,0.6747952,0
1.2143904,0.66429268,0
1.2147606,0.65393827,0
1.2151309,0.64373014,0
1.2155012,0.63366648,0
1.2158714,0.62374551,0
1.2162417,0.61396545,0
1.216612,0.60432456,0
1.2169822,0.59482108,0
1.2173525,0.58545331,0
1.2177228,0.57621954,0
1.218093,0.56711809,0
1.2184633,0.5581473,0
1.2188336,0.54930551,0
1.2192038,0.5405911,0
1.2195741,0.53200244,0
1.2199443,0.52353795,0
1.2203146,0.51519603,0
1.2206849,0.50697513,0
1.2210551,0.4988737,0
1.2214254,0.4908902,0
1.2217957,0.48302313,0
1.2221659,0.47527097,0
1.2225362,0.46763225,0
1.2229065,0.4601055,0
1.2232767,0.45268927,0
1.223647,0.44538212,0
1.2240173,0.43818263,0
1.2243875,0.4310894,0
1.2247578,0.42410104,0
1.2251281,0.41721617,0
1.2254983,0.41043343,0
1.2258686,0.40375148,0
1.2262389,0.39716899,0
1.2266091,0.39068465,0
1.2269794,0.38429714,0
1.2273496,0.3780052,0
1.2277199,0.37180754,0
1.2280902,0.36570291,0
1.2284604,0.35969007,0
1.2288307,0.35376778,0
1.229201,0.34793484,0
1.2295712,0.34219003,0
1.2299415,0.33653218,0
1.2303118,0.33096011,0
1.230682,0.32547265,0
1.2310523,0.32006866,0
1.2314226,0.31474701,0
1.2317928,0.30950657,0
1.2321631,0.30434624,0
1.2325334,0.29926492,0
1.2329036,0.29426153,0
1.2332739,0.289335,0
1.2336441,0.28448426,0
1.2340144,0.27970829,0
1.2343847,0.27500603,0
1.2347549,0.27037648,0
1.2351252,0.26581863,0
1.2354955,0.26133147,0
1.2358657,0.25691403,0
1.236236,0.25256533,0
1.2366063,0.2482844,0
1.2369765,0.24407031,0
1.2373468,0.23992211,0
1.2377171,0.23583888,0
1.2380873,0.2318197,0
1.2384576,0.22786366,0
1.2388279,0.22396987,0
1.2391981,0.22013745,0
1.2395684,0.21636553,0
1.2399387,0.21265325,0
1.2403089,0.20899976,0
1.2406792,0.20540421,0
1.2410494,0.20186577,0
1.2414197,0.19838364,0
1.24179,0.194957,0
1.2421602,0.19158504,0
1.2425305,0.18826698,0
1.2429008,0.18500205,0
1.243271,0.18178947,0
1.2436413,0.17862848,0
1.2440116,0.17551834,0
1.2443818,0.1724583,0
1.2447521,0.16944763,0
1.2451224,0.16648561,0
1.2454926,0.16357152,0
1.2458629,0.16070467,0
1.2462332,0.15788436,0
1.2466034,0.15510991,0
1.2469737,0.15238063,0
1.247344,0.14969586,0
1.2477142,0.14705494,0
1.2480845,0.14445721,0
1.2484547,0.14190205,0
1.248825,0.13938881,0
1.2491953,0.13691687,0
1.2495655,0.13448561,0
1.2499358,0.13209441,0
1.2503061,0.12974269,0
1.2506763,0.12742985,0
1.2510466,0.12515529,0
1.2514169,0.12291846,0
1.2517871,0.12071876,0
1.2521574,0.11855564,0
1.2525277,0.11642856,0
1.2528979,0.11433695,0
1.2532682,0.11228028,0
1.2536385,0.11025802,0
1.2540087,0.10826963,0
1.254379,0.10631461,0
1.2547492,0.10439244,0
1.2551195,0.10250262,0
1.2554898,0.10064465,0
1.25586,0.098818029,0
1.2562303,0.097022286,0
1.2566006,0.095256939,0
1.2569708,0.093521517,0
1.2573411,0.091815557,0
1.2577114,0.090138599,0
1.2580816,0.088490192,0
1.2584519,0.086869891,0
1.2588222,0.085277257,0
1.2591924,0.083711855,0
1.2595627,0.08217326,0
1.259933,0.08066105,0
1.2603032,0.07917481,0
1.2606735,0.07771413,0
1.2610438,0.076278608,0
1.261414,0.074867844,0
1.2617843,0.073481447,0
1.2621545,0.07211903,0
1.2625248,0.070780212,0
1.2628951,0.069464617,0
1.2632653,0.068171874,0
1.2636356,0.066901619,0
1.2640059,0.065653491,0
1.2643761,0.064427135,0
1.2647464,0.063222203,0
1.2651167,0.062038349,0
1.2654869,0.060875234,0
1.2658572,0.059732523,0
1.2662275,0.058609886,0
1.2665977,0.057506999,0
1.266968,0.05642354,0
1.2673383,0.055359194,0
1.2677085,0.054313651,0
1.2680788,0.053286603,0
1.268449,0.052277749,0
1.2688193,0.051286791,0
1.2691896,0.050313436,0
1.2695598,0.049357395,0
1.2699301,0.048418383,0
1.2703004,0.047496121,0
1.2706706,0.046590333,0
1.2710409,0.045700745,0
1.2714112,0.044827091,0
1.2717814,0.043969106,0
1.2721517,0.04312653,0
1.272522,0.042299107,0
1.2728922,0.041486585,0
1.2732625,0.040688715,0
1.2736328,0.039905253,0
1.274003,0.039135958,0
1.2743733,0.038380593,0
1.2747436,0.037638923,0
1.2751138,0.036910718,0
1.2754841,0.036195753,0
1.2758543,0.035493803,0
1.2762246,0.034804649,0
1.2765949,0.034128074,0
1.2769651,0.033463866,0
1.2773354,0.032811814,0
1.2777057,0.032171713,0
1.2780759,0.031543358,0
1.2784462,0.03092655,0
1.2788165,0.030321091,0
1.2791867,0.029726787,0
1.279557,0.029143448,0
1.2799273,0.028570885,0
1.2802975,0.028008913,0
1.2806678,0.02745735,0
1.2810381,0.026916017,0
1.2814083,0.026384737,0
1.2817786,0.025863337,0
1.2821489,0.025351645,0
1.2825191,0.024849493,0
1.2828894,0.024356715,0
1.2832596,0.023873149,0
1.2836299,0.023398635,0
1.2840002,0.022933013,0
1.2843704,0.02247613,0
1.2847407,0.022027831,0
1.285111,0.021587967,0
1.2854812,0.02115639,0
1.2858515,0.020732955,0
1.2862218,0.020317516,0
1.286592,0.019909935,0
1.2869623,0.019510073,0
1.2873326,0.019117792,0
1.2877028,0.018732958,0
1.2880731,0.01835544,0
