xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.93581006,155.18208,0
0.93625406,155.0529,0
0.93669806,154.92225,0
0.93714206,154.79014,0
0.93758607,154.65656,0
0.93803007,154.52153,0
0.93847407,154.38504,0
0.93891807,154.2471,0
0.93936207,154.10772,0
0.93980608,153.96689,0
0.94025008,153.82463,0
0.94069408,153.68093,0
0.94113808,153.53581,0
0.94158208,153.38926,0
0.94202609,153.24129,0
0.94247009,153.09191,0
0.94291409,152.94111,0
0.94335809,152.78891,0
0.94380209,152.6353,0
0.9442461,152.4803,0
0.9446901,152.3239,0
0.9451341,152.16611,0
0.9455781,152.00694,0
0.9460221,151.8464,0
0.94646611,151.68447,0
0.94691011,151.52118,0
0.94735411,151.35652,0
0.94779811,151.1905,0
0.94824211,151.02313,0
0.94868611,150.8544,0
0.94913012,150.68433,0
0.94957412,150.51292,0
0.95001812,150.34017,0
0.95046212,150.16609,0
0.95090612,149.99069,0
0.95135013,149.81397,0
0.95179413,149.63593,0
0.95223813,149.45658,0
0.95268213,149.27593,0
0.95312613,149.09398,0
0.95357014,148.91073,0
0.95401414,148.7262,0
0.95445814,148.54038,0
0.95490214,148.35328,0
0.95534614,148.16491,0
0.95579015,147.97527,0
0.95623415,147.78437,0
0.95667815,147.59222,0
0.95712215,147.39881,0
0.95756615,147.20416,0
0.95801016,147.00827,0
0.95845416,146.81115,0
0.95889816,146.61279,0
0.95934216,146.41322,0
0.95978616,146.21243,0
0.96023016,146.01042,0
0.96067417,145.80721,0
0.96111817,145.60281,0
0.96156217,145.3972,0
0.96200617,145.19041,0
0.96245017,144.98244,0
0.96289418,144.77329,0
0.96333818,144.56298,0
0.96378218,144.3515,0
0.96422618,144.13886,0
0.96467018,143.92506,0
0.96511419,143.71013,0
0.96555819,143.49405,0
0.96600219,143.27684,0
0.96644619,143.0585,0
0.96689019,142.83904,0
0.9673342,142.61846,0
0.9677782,142.39678,0
0.9682222,142.17399,0
0.9686662,141.95011,0
0.9691102,141.72513,0
0.9695542,141.49907,0
0.96999821,141.27194,0
0.97044221,141.04373,0
0.97088621,140.81446,0
0.97133021,140.58413,0
0.97177421,140.35275,0
0.97221822,140.12032,0
0.97266222,139.88685,0
0.97310622,139.65235,0
0.97355022,139.41682,0
0.97399422,139.18028,0
0.97443823,138.94272,0
0.97488223,138.70415,0
0.97532623,138.46458,0
0.97577023,138.22402,0
0.97621423,137.98248,0
0.97665824,137.73995,0
0.97710224,137.49645,0
0.97754624,137.25198,0
0.97799024,137.00656,0
0.97843424,136.76018,0
0.97887825,136.51285,0
0.97932225,136.26458,0
0.97976625,136.01538,0
0.98021025,135.76526,0
0.98065425,135.51421,0
0.98109825,135.26225,0
0.98154226,135.00938,0
0.98198626,134.75562,0
0.98243026,134.50096,0
0.98287426,134.24542,0
0.98331826,133.989,0
0.98376227,133.73171,0
0.98420627,133.47355,0
0.98465027,133.21454,0
0.98509427,132.95467,0
0.98553827,132.69396,0
0.98598228,132.43241,0
0.98642628,132.17004,0
0.98687028,131.90684,0
0.98731428,131.64282,0
0.98775828,131.37799,0
0.98820229,131.11237,0
0.98864629,130.84595,0
0.98909029,130.57874,0
0.98953429,130.31074,0
0.98997829,130.04198,0
0.9904223,129.77245,0
0.9908663,129.50216,0
0.9913103,129.23111,0
0.9917543,128.95932,0
0.9921983,128.68679,0
0.9926423,128.41353,0
0.99308631,128.13955,0
0.99353031,127.86485,0
0.99397431,127.58944,0
0.99441831,127.31332,0
0.99486231,127.03651,0
0.99530632,126.75901,0
0.99575032,126.48083,0
0.99619432,126.20198,0
0.99663832,125.92246,0
0.99708232,125.64228,0
0.99752633,125.36144,0
0.99797033,125.07996,0
0.99841433,124.79784,0
0.99885833,124.51509,0
0.99930233,124.23172,0
0.99974634,123.94773,0
1.0001903,123.66313,0
1.0006343,123.37793,0
1.0010783,123.09213,0
1.0015223,122.80574,0
1.0019663,122.51877,0
1.0024103,122.23123,0
1.0028543,121.94312,0
1.0032984,121.65445,0
1.0037424,121.36523,0
1.0041864,121.07547,0
1.0046304,120.78517,0
1.0050744,120.49433,0
1.0055184,120.20298,0
1.0059624,119.9111,0
1.0064064,119.61872,0
1.0068504,119.32584,0
1.0072944,119.03246,0
1.0077384,118.73859,0
1.0081824,118.44425,0
1.0086264,118.14943,0
1.0090704,117.85414,0
1.0095144,117.5584,0
1.0099584,117.2622,0
1.0104024,116.96556,0
1.0108464,116.66848,0
1.0112904,116.37097,0
1.0117344,116.07304,0
1.0121784,115.7747,0
1.0126224,115.47594,0
1.0130664,115.17678,0
1.0135104,114.87723,0
1.0139544,114.57729,0
1.0143984,114.27697,0
1.0148424,113.97628,0
1.0152864,113.67522,0
1.0157304,113.3738,0
1.0161744,113.07203,0
1.0166184,112.76992,0
1.0170624,112.46747,0
1.0175064,112.16468,0
1.0179504,111.86158,0
1.0183944,111.55815,0
1.0188384,111.25442,0
1.0192824,110.95038,0
1.0197264,110.64605,0
1.0201704,110.34143,0
1.0206144,110.03653,0
1.0210584,109.73136,0
1.0215024,109.42591,0
1.0219464,109.12021,0
1.0223904,108.81425,0
1.0228344,108.50805,0
1.0232784,108.2016,0
1.0237224,107.89492,0
1.0241664,107.58802,0
1.0246104,107.2809,0
1.0250544,106.97356,0
1.0254984,106.66602,0
1.0259424,106.35828,0
1.0263865,106.05035,0
1.0268305,105.74224,0
1.0272745,105.43394,0
1.0277185,105.12548,0
1.0281625,104.81685,0
1.0286065,104.50806,0
1.0290505,104.19912,0
1.0294945,103.89003,0
1.0299385,103.58081,0
1.0303825,103.27146,0
1.0308265,102.96198,0
1.0312705,102.65239,0
1.0317145,102.34268,0
1.0321585,102.03288,0
1.0326025,101.72297,0
1.0330465,101.41297,0
1.0334905,101.10289,0
1.0339345,100.79273,0
1.0343785,100.48249,0
1.0348225,100.1722,0
1.0352665,99.86184,0
1.0357105,99.551432,0
1.0361545,99.240978,0
1.0365985,98.930486,0
1.0370425,98.619961,0
1.0374865,98.30941,0
1.0379305,97.998839,0
1.0383745,97.688255,0
1.0388185,97.377664,0
1.0392625,97.067072,0
1.0397065,96.756486,0
1.0401505,96.445911,0
1.0405945,96.135355,0
1.0410385,95.824823,0
1.0414825,95.514322,0
1.0419265,95.203858,0
1.0423705,94.893437,0
1.0428145,94.583065,0
1.0432585,94.272749,0
1.0437025,93.962494,0
1.0441465,93.652307,0
1.0445905,93.342193,0
1.0450345,93.032159,0
1.0454785,92.722211,0
1.0459225,92.412355,0
1.0463665,92.102596,0
1.0468105,91.792942,0
1.0472545,91.483397,0
1.0476985,91.173968,0
1.0481425,90.86466,0
1.0485865,90.55548,0
1.0490305,90.246433,0
1.0494746,89.937525,0
1.0499186,89.628762,0
1.0503626,89.32015,0
1.0508066,89.011694,0
1.0512506,88.7034,0
1.0516946,88.395274,0
1.0521386,88.087322,0
1.0525826,87.779549,0
1.0530266,87.471961,0
1.0534706,87.164563,0
1.0539146,86.857361,0
1.0543586,86.550361,0
1.0548026,86.243568,0
1.0552466,85.936987,0
1.0556906,85.630625,0
1.0561346,85.324486,0
1.0565786,85.018576,0
1.0570226,84.7129,0
1.0574666,84.407464,0
1.0579106,84.102273,0
1.0583546,83.797333,0
1.0587986,83.492648,0
1.0592426,83.188224,0
1.0596866,82.884066,0
1.0601306,82.58018,0
1.0605746,82.27657,0
1.0610186,81.973242,0
1.0614626,81.670201,0
1.0619066,81.367451,0
1.0623506,81.064999,0
1.0627946,80.762849,0
1.0632386,80.461005,0
1.0636826,80.159474,0
1.0641266,79.85826,0
1.0645706,79.557367,0
1.0650146,79.256802,0
1.0654586,78.956568,0
1.0659026,78.656671,0
1.0663466,78.357115,0
1.0667906,78.057905,0
1.0672346,77.759047,0
1.0676786,77.460544,0
1.0681226,77.162401,0
1.0685666,76.864623,0
1.0690106,76.567215,0
1.0694546,76.270181,0
1.0698986,75.973526,0
1.0703426,75.677255,0
1.0707866,75.381371,0
1.0712306,75.08588,0
1.0716746,74.790785,0
1.0721186,74.496092,0
1.0725627,74.201805,0
1.0730067,73.907928,0
1.0734507,73.614466,0
1.0738947,73.321422,0
1.0743387,73.028801,0
1.0747827,72.736607,0
1.0752267,72.444846,0
1.0756707,72.153519,0
1.0761147,71.862633,0
1.0765587,71.572191,0
1.0770027,71.282197,0
1.0774467,70.992655,0
1.0778907,70.70357,0
1.0783347,70.414945,0
1.0787787,70.126784,0
1.0792227,69.839091,0
1.0796667,69.551871,0
1.0801107,69.265127,0
1.0805547,68.978862,0
1.0809987,68.693082,0
1.0814427,68.407789,0
1.0818867,68.122987,0
1.0823307,67.83868,0
1.0827747,67.554872,0
1.0832187,67.271567,0
1.0836627,66.988768,0
1.0841067,66.706478,0
1.0845507,66.424702,0
1.0849947,66.143442,0
1.0854387,65.862704,0
1.0858827,65.582488,0
1.0863267,65.302801,0
1.0867707,65.023644,0
1.0872147,64.745021,0
1.0876587,64.466936,0
1.0881027,64.189392,0
1.0885467,63.912392,0
1.0889907,63.63594,0
1.0894347,63.360038,0
1.0898787,63.08469,0
1.0903227,62.8099,0
1.0907667,62.535669,0
1.0912107,62.262002,0
1.0916547,61.988902,0
1.0920987,61.716371,0
1.0925427,61.444413,0
1.0929867,61.173031,0
1.0934307,60.902227,0
1.0938747,60.632005,0
1.0943187,60.362367,0
1.0947627,60.093317,0
1.0952067,59.824856,0
1.0956507,59.556989,0
1.0960948,59.289717,0
1.0965388,59.023044,0
1.0969828,58.756972,0
1.0974268,58.491505,0
1.0978708,58.226644,0
1.0983148,57.962392,0
1.0987588,57.698752,0
1.0992028,57.435726,0
1.0996468,57.173317,0
1.1000908,56.911528,0
1.1005348,56.650361,0
1.1009788,56.389818,0
1.1014228,56.129902,0
1.1018668,55.870615,0
1.1023108,55.61196,0
1.1027548,55.353939,0
1.1031988,55.096554,0
1.1036428,54.839808,0
1.1040868,54.583702,0
1.1045308,54.328239,0
1.1049748,54.073421,0
1.1054188,53.819251,0
1.1058628,53.56573,0
1.1063068,53.31286,0
1.1067508,53.060644,0
1.1071948,52.809084,0
1.1076388,52.558181,0
1.1080828,52.307938,0
1.1085268,52.058356,0
1.1089708,51.809437,0
1.1094148,51.561184,0
1.1098588,51.313598,0
1.1103028,51.066681,0
1.1107468,50.820435,0
1.1111908,50.574861,0
1.1116348,50.329962,0
1.1120788,50.085738,0
1.1125228,49.842193,0
1.1129668,49.599326,0
1.1134108,49.357141,0
1.1138548,49.115638,0
1.1142988,48.874819,0
1.1147428,48.634685,0
1.1151868,48.395239,0
1.1156308,48.156482,0
1.1160748,47.918414,0
1.1165188,47.681038,0
1.1169628,47.444355,0
1.1174068,47.208366,0
1.1178508,46.973073,0
1.1182948,46.738477,0
1.1187388,46.504579,0
1.1191829,46.27138,0
1.1196269,46.038882,0
1.1200709,45.807086,0
1.1205149,45.575993,0
1.1209589,45.345604,0
1.1214029,45.115921,0
1.1218469,44.886943,0
1.1222909,44.658674,0
1.1227349,44.431113,0
1.1231789,44.204261,0
1.1236229,43.97812,0
1.1240669,43.752691,0
1.1245109,43.527973,0
1.1249549,43.303969,0
1.1253989,43.08068,0
1.1258429,42.858105,0
1.1262869,42.636246,0
1.1267309,42.415104,0
1.1271749,42.19468,0
1.1276189,41.974973,0
1.1280629,41.755985,0
1.1285069,41.537717,0
1.1289509,41.32017,0
1.1293949,41.103343,0
1.1298389,40.887238,0
1.1302829,40.671854,0
1.1307269,40.457194,0
1.1311709,40.243257,0
1.1316149,40.030044,0
1.1320589,39.817554,0
1.1325029,39.60579,0
1.1329469,39.394751,0
1.1333909,39.184437,0
1.1338349,38.97485,0
1.1342789,38.765988,0
1.1347229,38.557854,0
1.1351669,38.350446,0
1.1356109,38.143766,0
1.1360549,37.937814,0
1.1364989,37.732589,0
1.1369429,37.528092,0
1.1373869,37.324324,0
1.1378309,37.121285,0
1.1382749,36.918973,0
1.1387189,36.717391,0
1.1391629,36.516538,0
1.1396069,36.316413,0
1.1400509,36.117018,0
1.1404949,35.918352,0
1.1409389,35.720415,0
1.1413829,35.523207,0
1.1418269,35.326728,0
1.142271,35.130978,0
1.142715,34.935958,0
1.143159,34.741666,0
1.143603,34.548103,0
1.144047,34.355269,0
1.144491,34.163163,0
1.144935,33.971785,0
1.145379,33.781136,0
1.145823,33.591215,0
1.146267,33.402021,0
1.146711,33.213555,0
1.147155,33.025816,0
1.147599,32.838804,0
1.148043,32.652518,0
1.148487,32.466959,0
1.148931,32.282126,0
1.149375,32.098017,0
1.149819,31.914635,0
1.150263,31.731976,0
1.150707,31.550042,0
1.151151,31.368832,0
1.151595,31.188345,0
1.152039,31.008581,0
1.152483,30.829539,0
1.152927,30.651218,0
1.153371,30.473619,0
1.153815,30.296741,0
1.154259,30.120583,0
1.154703,29.945143,0
1.155147,29.770423,0
1.155591,29.596421,0
1.156035,29.423136,0
1.156479,29.250569,0
1.156923,29.078717,0
1.157367,28.90758,0
1.157811,28.737158,0
1.158255,28.567451,0
1.158699,28.398456,0
1.159143,28.230173,0
1.159587,28.062602,0
1.160031,27.895742,0
1.160475,27.729591,0
1.160919,27.56415,0
1.161363,27.399417,0
1.161807,27.23539,0
1.162251,27.072071,0
1.162695,26.909456,0
1.163139,26.747546,0
1.163583,26.58634,0
1.164027,26.425836,0
1.164471,26.266034,0
1.164915,26.106932,0
1.1653591,25.94853,0
1.1658031,25.790826,0
1.1662471,25.63382,0
1.1666911,25.477511,0
1.1671351,25.321896,0
1.1675791,25.166976,0
1.1680231,25.012749,0
1.1684671,24.859215,0
1.1689111,24.706371,0
1.1693551,24.554216,0
1.1697991,24.402751,0
1.1702431,24.251973,0
1.1706871,24.101881,0
1.1711311,23.952474,0
1.1715751,23.803751,0
1.1720191,23.655711,0
1.1724631,23.508352,0
1.1729071,23.361673,0
1.1733511,23.215673,0
1.1737951,23.07035,0
1.1742391,22.925704,0
1.1746831,22.781733,0
1.1751271,22.638435,0
1.1755711,22.49581,0
1.1760151,22.353855,0
1.1764591,22.212571,0
1.1769031,22.071954,0
1.1773471,21.932005,0
1.1777911,21.792721,0
1.1782351,21.654101,0
1.1786791,21.516144,0
1.1791231,21.378848,0
1.1795671,21.242212,0
1.1800111,21.106234,0
1.1804551,20.970913,0
1.1808991,20.836248,0
1.1813431,20.702237,0
1.1817871,20.568878,0
1.1822311,20.43617,0
1.1826751,20.304112,0
1.1831191,20.172702,0
1.1835631,20.041938,0
1.1840071,19.911819,0
1.1844511,19.782343,0
1.1848951,19.65351,0
1.1853391,19.525316,0
1.1857831,19.397761,0
1.1862271,19.270844,0
1.1866711,19.144562,0
1.1871151,19.018913,0
1.1875591,18.893897,0
1.1880031,18.769512,0
1.1884472,18.645756,0
1.1888912,18.522627,0
1.1893352,18.400124,0
1.1897792,18.278245,0
1.1902232,18.156989,0
1.1906672,18.036353,0
1.1911112,17.916337,0
1.1915552,17.796937,0
1.1919992,17.678154,0
1.1924432,17.559985,0
1.1928872,17.442428,0
1.1933312,17.325481,0
1.1937752,17.209144,0
1.1942192,17.093413,0
1.1946632,16.978288,0
1.1951072,16.863767,0
1.1955512,16.749848,0
1.1959952,16.636529,0
1.1964392,16.523808,0
1.1968832,16.411684,0
1.1973272,16.300155,0
1.1977712,16.189219,0
1.1982152,16.078874,0
1.1986592,15.969119,0
1.1991032,15.859951,0
1.1995472,15.75137,0
1.1999912,15.643372,0
1.2004352,15.535957,0
1.2008792,15.429123,0
1.2013232,15.322867,0
1.2017672,15.217188,0
1.2022112,15.112084,0
1.2026552,15.007553,0
1.2030992,14.903593,0
1.2035432,14.800203,0
1.2039872,14.69738,0
1.2044312,14.595123,0
1.2048752,14.493431,0
1.2053192,14.3923,0
1.2057632,14.291729,0
1.2062072,14.191717,0
1.2066512,14.092261,0
1.2070952,13.993359,0
1.2075392,13.89501,0
1.2079832,13.797212,0
1.2084272,13.699963,0
1.2088712,13.603261,0
1.2093152,13.507104,0
1.2097592,13.41149,0
1.2102032,13.316417,0
1.2106472,13.221884,0
1.2110912,13.127888,0
1.2115353,13.034427,0
1.2119793,12.941501,0
1.2124233,12.849105,0
1.2128673,12.75724,0
1.2133113,12.665903,0
1.2137553,12.575091,0
1.2141993,12.484804,0
1.2146433,12.395038,0
1.2150873,12.305793,0
1.2155313,12.217066,0
1.2159753,12.128855,0
1.2164193,12.041158,0
1.2168633,11.953974,0
1.2173073,11.8673,0
1.2177513,11.781135,0
1.2181953,11.695476,0
1.2186393,11.610322,0
1.2190833,11.525671,0
1.2195273,11.44152,0
1.2199713,11.357868,0
1.2204153,11.274713,0
1.2208593,11.192053,0
1.2213033,11.109886,0
1.2217473,11.028209,0
1.2221913,10.947022,0
1.2226353,10.866322,0
1.2230793,10.786107,0
1.2235233,10.706374,0
1.2239673,10.627124,0
1.2244113,10.548352,0
1.2248553,10.470058,0
1.2252993,10.392239,0
1.2257433,10.314893,0
1.2261873,10.238019,0
1.2266313,10.161614,0
1.2270753,10.085677,0
1.2275193,10.010206,0
1.2279633,9.9351976,0
1.2284073,9.8606513,0
1.2288513,9.7865647,0
1.2292953,9.7129358,0
1.2297393,9.6397628,0
1.2301833,9.5670436,0
1.2306273,9.4947763,0
1.2310713,9.4229589,0
1.2315153,9.3515896,0
1.2319593,9.2806664,0
1.2324033,9.2101872,0
1.2328473,9.1401503,0
1.2332913,9.0705536,0
1.2337353,9.0013952,0
1.2341793,8.9326731,0
1.2346234,8.8643855,0
1.2350674,8.7965303,0
1.2355114,8.7291057,0
1.2359554,8.6621098,0
1.2363994,8.5955405,0
1.2368434,8.5293959,0
1.2372874,8.4636742,0
1.2377314,8.3983734,0
1.2381754,8.3334916,0
1.2386194,8.2690269,0
1.2390634,8.2049773,0
1.2395074,8.1413409,0
1.2399514,8.0781158,0
1.2403954,8.0153002,0
1.2408394,7.952892,0
1.2412834,7.8908894,0
1.2417274,7.8292905,0
1.2421714,7.7680934,0
1.2426154,7.7072961,0
1.2430594,7.6468969,0
1.2435034,7.5868937,0
1.2439474,7.5272847,0
1.2443914,7.468068,0
1.2448354,7.4092418,0
1.2452794,7.3508041,0
1.2457234,7.292753,0
1.2461674,7.2350868,0
1.2466114,7.1778034,0
1.2470554,7.1209011,0
1.2474994,7.064378,0
1.2479434,7.0082322,0
1.2483874,6.9524618,0
1.2488314,6.897065,0
1.2492754,6.84204,0
1.2497194,6.7873849,0
1.2501634,6.7330978,0
1.2506074,6.6791769,0
1.2510514,6.6256204,0
1.2514954,6.5724264,0
1.2519394,6.5195931,0
1.2523834,6.4671187,0
1.2528274,6.4150013,0
1.2532714,6.3632391,0
1.2537154,6.3118304,0
1.2541594,6.2607732,0
1.2546034,6.2100658,0
1.2550474,6.1597065,0
1.2554914,6.1096932,0
1.2559354,6.0600244,0
1.2563794,6.0106982,0
1.2568234,5.9617127,0
1.2572674,5.9130663,0
1.2577115,5.8647572,0
1.2581555,5.8167834,0
1.2585995,5.7691434,0
1.2590435,5.7218353,0
1.2594875,5.6748574,0
1.2599315,5.6282079,0
1.2603755,5.581885,0
1.2608195,5.535887,0
1.2612635,5.4902122,0
1.2617075,5.4448588,0
1.2621515,5.3998251,0
1.2625955,5.3551093,0
1.2630395,5.3107097,0
1.2634835,5.2666247,0
1.2639275,5.2228524,0
1.2643715,5.1793913,0
1.2648155,5.1362394,0
1.2652595,5.0933953,0
1.2657035,5.0508571,0
1.2661475,5.0086232,0
1.2665915,4.9666918,0
1.2670355,4.9250614,0
1.2674795,4.8837302,0
1.2679235,4.8426965,0
1.2683675,4.8019588,0
1.2688115,4.7615152,0
1.2692555,4.7213642,0
1.2696995,4.6815041,0
1.2701435,4.6419333,0
1.2705875,4.6026501,0
1.2710315,4.5636529,0
1.2714755,4.52494,0
1.2719195,4.4865099,0
1.2723635,4.4483608,0
1.2728075,4.4104912,0
1.2732515,4.3728995,0
1.2736955,4.3355841,0
1.2741395,4.2985433,0
1.2745835,4.2617756,0
1.2750275,4.2252794,0
1.2754715,4.1890531,0
1.2759155,4.153095,0
1.2763595,4.1174038,0
1.2768035,4.0819777,0
1.2772475,4.0468152,0
1.2776915,4.0119147,0
1.2781355,3.9772747,0
1.2785795,3.9428937,0
1.2790235,3.9087701,0
1.2794675,3.8749024,0
1.2799115,3.841289,0
1.2803555,3.8079285,0
1.2807996,3.7748192,0
1.2812436,3.7419597,0
1.2816876,3.7093485,0
1.2821316,3.6769841,0
1.2825756,3.6448649,0
1.2830196,3.6129895,0
1.2834636,3.5813565,0
1.2839076,3.5499642,0
1.2843516,3.5188113,0
1.2847956,3.4878963,0
1.2852396,3.4572176,0
1.2856836,3.426774,0
1.2861276,3.3965638,0
1.2865716,3.3665857,0
1.2870156,3.3368382,0
1.2874596,3.3073199,0
