xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.91487285,486.0847,0
0.91529605,485.56743,0
0.91571924,485.03528,0
0.91614244,484.48829,0
0.91656563,483.92651,0
0.91698883,483.35001,0
0.91741202,482.75883,0
0.91783521,482.15303,0
0.91825841,481.53266,0
0.9186816,480.89779,0
0.9191048,480.24848,0
0.91952799,479.58478,0
0.91995119,478.90675,0
0.92037438,478.21447,0
0.92079757,477.50799,0
0.92122077,476.78738,0
0.92164396,476.05272,0
0.92206716,475.30405,0
0.92249035,474.54147,0
0.92291355,473.76503,0
0.92333674,472.97481,0
0.92375993,472.17088,0
0.92418313,471.35332,0
0.92460632,470.5222,0
0.92502952,469.6776,0
0.92545271,468.81959,0
0.92587591,467.94827,0
0.9262991,467.06369,0
0.92672229,466.16596,0
0.92714549,465.25515,0
0.92756868,464.33133,0
0.92799188,463.39461,0
0.92841507,462.44506,0
0.92883826,461.48277,0
0.92926146,460.50783,0
0.92968465,459.52032,0
0.93010785,458.52034,0
0.93053104,457.50798,0
0.93095424,456.48333,0
0.93137743,455.44647,0
0.93180062,454.39751,0
0.93222382,453.33655,0
0.93264701,452.26366,0
0.93307021,451.17896,0
0.9334934,450.08254,0
0.9339166,448.97449,0
0.93433979,447.85492,0
0.93476298,446.72392,0
0.93518618,445.5816,0
0.93560937,444.42806,0
0.93603257,443.2634,0
0.93645576,442.08772,0
0.93687896,440.90113,0
0.93730215,439.70374,0
0.93772534,438.49564,0
0.93814854,437.27694,0
0.93857173,436.04776,0
0.93899493,434.80819,0
0.93941812,433.55835,0
0.93984132,432.29835,0
0.94026451,431.02829,0
0.9406877,429.74828,0
0.9411109,428.45845,0
0.94153409,427.15889,0
0.94195729,425.84972,0
0.94238048,424.53105,0
0.94280368,423.203,0
0.94322687,421.86568,0
0.94365006,420.5192,0
0.94407326,419.16368,0
0.94449645,417.79924,0
0.94491965,416.42598,0
0.94534284,415.04403,0
0.94576603,413.6535,0
0.94618923,412.25452,0
0.94661242,410.84719,0
0.94703562,409.43163,0
0.94745881,408.00797,0
0.94788201,406.57632,0
0.9483052,405.1368,0
0.94872839,403.68953,0
0.94915159,402.23463,0
0.94957478,400.77222,0
0.94999798,399.30242,0
0.95042117,397.82535,0
0.95084437,396.34113,0
0.95126756,394.84988,0
0.95169075,393.35173,0
0.95211395,391.84679,0
0.95253714,390.33519,0
0.95296034,388.81705,0
0.95338353,387.29248,0
0.95380673,385.76162,0
0.95422992,384.22458,0
0.95465311,382.68149,0
0.95507631,381.13246,0
0.9554995,379.57763,0
0.9559227,378.01711,0
0.95634589,376.45103,0
0.95676909,374.8795,0
0.95719228,373.30266,0
0.95761547,371.72062,0
0.95803867,370.1335,0
0.95846186,368.54143,0
0.95888506,366.94454,0
0.95930825,365.34293,0
0.95973144,363.73675,0
0.96015464,362.1261,0
0.96057783,360.51111,0
0.96100103,358.8919,0
0.96142422,357.26859,0
0.96184742,355.64131,0
0.96227061,354.01017,0
0.9626938,352.37531,0
0.963117,350.73683,0
0.96354019,349.09486,0
0.96396339,347.44952,0
0.96438658,345.80093,0
0.96480978,344.14921,0
0.96523297,342.49448,0
0.96565616,340.83687,0
0.96607936,339.17648,0
0.96650255,337.51344,0
0.96692575,335.84786,0
0.96734894,334.17987,0
0.96777214,332.50958,0
0.96819533,330.83712,0
0.96861852,329.16259,0
0.96904172,327.48611,0
0.96946491,325.8078,0
0.96988811,324.12779,0
0.9703113,322.44617,0
0.9707345,320.76307,0
0.97115769,319.0786,0
0.97158088,317.39288,0
0.97200408,315.70601,0
0.97242727,314.01812,0
0.97285047,312.32931,0
0.97327366,310.6397,0
0.97369685,308.9494,0
0.97412005,307.25852,0
0.97454324,305.56717,0
0.97496644,303.87546,0
0.97538963,302.18349,0
0.97581283,300.49139,0
0.97623602,298.79925,0
0.97665921,297.10719,0
0.97708241,295.41531,0
0.9775056,293.72371,0
0.9779288,292.03251,0
0.97835199,290.34181,0
0.97877519,288.6517,0
0.97919838,286.96231,0
0.97962157,285.27372,0
0.98004477,283.58605,0
0.98046796,281.89939,0
0.98089116,280.21384,0
0.98131435,278.52951,0
0.98173755,276.84649,0
0.98216074,275.16489,0
0.98258393,273.4848,0
0.98300713,271.80631,0
0.98343032,270.12953,0
0.98385352,268.45455,0
0.98427671,266.78147,0
0.98469991,265.11038,0
0.9851231,263.44137,0
0.98554629,261.77454,0
0.98596949,260.10998,0
0.98639268,258.44778,0
0.98681588,256.78803,0
0.98723907,255.13082,0
0.98766227,253.47623,0
0.98808546,251.82437,0
0.98850865,250.17531,0
0.98893185,248.52913,0
0.98935504,246.88594,0
0.98977824,245.2458,0
0.99020143,243.6088,0
0.99062462,241.97504,0
0.99104782,240.34458,0
0.99147101,238.71751,0
0.99189421,237.09391,0
0.9923174,235.47386,0
0.9927406,233.85744,0
0.99316379,232.24472,0
0.99358698,230.63578,0
0.99401018,229.03071,0
0.99443337,227.42956,0
0.99485657,225.83242,0
0.99527976,224.23937,0
0.99570296,222.65046,0
0.99612615,221.06578,0
0.99654934,219.48539,0
0.99697254,217.90937,0
0.99739573,216.33778,0
0.99781893,214.77068,0
0.99824212,213.20816,0
0.99866532,211.65027,0
0.99908851,210.09707,0
0.9995117,208.54864,0
0.9999349,207.00503,0
1.0003581,205.46631,0
1.0007813,203.93253,0
1.0012045,202.40376,0
1.0016277,200.88007,0
1.0020509,199.36149,0
1.0024741,197.84811,0
1.0028973,196.33996,0
1.0033205,194.83711,0
1.0037436,193.3396,0
1.0041668,191.84751,0
1.00459,190.36087,0
1.0050132,188.87974,0
1.0054364,187.40417,0
1.0058596,185.93421,0
1.0062828,184.46991,0
1.006706,183.01132,0
1.0071292,181.55848,0
1.0075524,180.11145,0
1.0079756,178.67026,0
1.0083988,177.23496,0
1.008822,175.8056,0
1.0092452,174.38222,0
1.0096684,172.96486,0
1.0100916,171.55356,0
1.0105148,170.14836,0
1.0109379,168.7493,0
1.0113611,167.35641,0
1.0117843,165.96975,0
1.0122075,164.58933,0
1.0126307,163.2152,0
1.0130539,161.8474,0
1.0134771,160.48595,0
1.0139003,159.13089,0
1.0143235,157.78224,0
1.0147467,156.44005,0
1.0151699,155.10434,0
1.0155931,153.77515,0
1.0160163,152.45249,0
1.0164395,151.1364,0
1.0168627,149.8269,0
1.0172859,148.52402,0
1.0177091,147.22779,0
1.0181323,145.93822,0
1.0185554,144.65535,0
1.0189786,143.37919,0
1.0194018,142.10977,0
1.019825,140.8471,0
1.0202482,139.59121,0
1.0206714,138.34212,0
1.0210946,137.09984,0
1.0215178,135.86439,0
1.021941,134.63579,0
1.0223642,133.41406,0
1.0227874,132.1992,0
1.0232106,130.99124,0
1.0236338,129.79019,0
1.024057,128.59606,0
1.0244802,127.40885,0
1.0249034,126.2286,0
1.0253266,125.05529,0
1.0257497,123.88895,0
1.0261729,122.72958,0
1.0265961,121.57719,0
1.0270193,120.43179,0
1.0274425,119.29339,0
1.0278657,118.16198,0
1.0282889,117.03759,0
1.0287121,115.9202,0
1.0291353,114.80982,0
1.0295585,113.70647,0
1.0299817,112.61013,0
1.0304049,111.52082,0
1.0308281,110.43853,0
1.0312513,109.36326,0
1.0316745,108.29501,0
1.0320977,107.23379,0
1.0325209,106.17959,0
1.032944,105.1324,0
1.0333672,104.09223,0
1.0337904,103.05907,0
1.0342136,102.03292,0
1.0346368,101.01378,0
1.03506,100.00163,0
1.0354832,98.996467,0
1.0359064,97.998293,0
1.0363296,97.007096,0
1.0367528,96.022869,0
1.037176,95.045603,0
1.0375992,94.07529,0
1.0380224,93.111919,0
1.0384456,92.155481,0
1.0388688,91.205965,0
1.039292,90.263359,0
1.0397152,89.327653,0
1.0401384,88.398834,0
1.0405615,87.476888,0
1.0409847,86.561804,0
1.0414079,85.653566,0
1.0418311,84.75216,0
1.0422543,83.857573,0
1.0426775,82.969787,0
1.0431007,82.088789,0
1.0435239,81.21456,0
1.0439471,80.347085,0
1.0443703,79.486346,0
1.0447935,78.632326,0
1.0452167,77.785006,0
1.0456399,76.944368,0
1.0460631,76.110393,0
1.0464863,75.283061,0
1.0469095,74.462353,0
1.0473327,73.648249,0
1.0477558,72.840727,0
1.048179,72.039766,0
1.0486022,71.245346,0
1.0490254,70.457444,0
1.0494486,69.676039,0
1.0498718,68.901106,0
1.050295,68.132625,0
1.0507182,67.37057,0
1.0511414,66.61492,0
1.0515646,65.865648,0
1.0519878,65.122732,0
1.052411,64.386147,0
1.0528342,63.655867,0
1.0532574,62.931868,0
1.0536806,62.214123,0
1.0541038,61.502607,0
1.054527,60.797294,0
1.0549502,60.098156,0
1.0553733,59.405168,0
1.0557965,58.718302,0
1.0562197,58.037531,0
1.0566429,57.362828,0
1.0570661,56.694163,0
1.0574893,56.031511,0
1.0579125,55.374841,0
1.0583357,54.724125,0
1.0587589,54.079336,0
1.0591821,53.440443,0
1.0596053,52.807417,0
1.0600285,52.180229,0
1.0604517,51.55885,0
1.0608749,50.943249,0
1.0612981,50.333396,0
1.0617213,49.729262,0
1.0621445,49.130815,0
1.0625676,48.538025,0
1.0629908,47.950862,0
1.063414,47.369294,0
1.0638372,46.793291,0
1.0642604,46.222821,0
1.0646836,45.657852,0
1.0651068,45.098354,0
1.06553,44.544295,0
1.0659532,43.995642,0
1.0663764,43.452365,0
1.0667996,42.91443,0
1.0672228,42.381806,0
1.067646,41.854461,0
1.0680692,41.332362,0
1.0684924,40.815477,0
1.0689156,40.303774,0
1.0693388,39.797219,0
1.0697619,39.29578,0
1.0701851,38.799425,0
1.0706083,38.30812,0
1.0710315,37.821832,0
1.0714547,37.34053,0
1.0718779,36.864179,0
1.0723011,36.392747,0
1.0727243,35.9262,0
1.0731475,35.464506,0
1.0735707,35.007631,0
1.0739939,34.555542,0
1.0744171,34.108206,0
1.0748403,33.66559,0
1.0752635,33.22766,0
1.0756867,32.794383,0
1.0761099,32.365726,0
1.0765331,31.941655,0
1.0769563,31.522138,0
1.0773794,31.10714,0
1.0778026,30.69663,0
1.0782258,30.290572,0
1.078649,29.888935,0
1.0790722,29.491685,0
1.0794954,29.098789,0
1.0799186,28.710213,0
1.0803418,28.325925,0
1.080765,27.945891,0
1.0811882,27.570079,0
1.0816114,27.198455,0
1.0820346,26.830986,0
1.0824578,26.46764,0
1.082881,26.108383,0
1.0833042,25.753184,0
1.0837274,25.402008,0
1.0841506,25.054824,0
1.0845737,24.711598,0
1.0849969,24.372299,0
1.0854201,24.036893,0
1.0858433,23.705349,0
1.0862665,23.377634,0
1.0866897,23.053716,0
1.0871129,22.733562,0
1.0875361,22.417141,0
1.0879593,22.104421,0
1.0883825,21.79537,0
1.0888057,21.489956,0
1.0892289,21.188147,0
1.0896521,20.889913,0
1.0900753,20.59522,0
1.0904985,20.304039,0
1.0909217,20.016338,0
1.0913449,19.732085,0
1.091768,19.45125,0
1.0921912,19.173801,0
1.0926144,18.899709,0
1.0930376,18.628942,0
1.0934608,18.36147,0
1.093884,18.097263,0
1.0943072,17.836289,0
1.0947304,17.57852,0
1.0951536,17.323924,0
1.0955768,17.072473,0
1.096,16.824136,0
1.0964232,16.578883,0
1.0968464,16.336686,0
1.0972696,16.097515,0
1.0976928,15.861341,0
1.098116,15.628134,0
1.0985392,15.397866,0
1.0989624,15.170508,0
1.0993855,14.946032,0
1.0998087,14.724408,0
1.1002319,14.505609,0
1.1006551,14.289607,0
1.1010783,14.076373,0
1.1015015,13.86588,0
1.1019247,13.6581,0
1.1023479,13.453006,0
1.1027711,13.250569,0
1.1031943,13.050764,0
1.1036175,12.853562,0
1.1040407,12.658937,0
1.1044639,12.466863,0
1.1048871,12.277312,0
1.1053103,12.090258,0
1.1057335,11.905675,0
1.1061567,11.723538,0
1.1065798,11.543819,0
1.107003,11.366494,0
1.1074262,11.191536,0
1.1078494,11.018921,0
1.1082726,10.848623,0
1.1086958,10.680617,0
1.109119,10.514878,0
1.1095422,10.351382,0
1.1099654,10.190103,0
1.1103886,10.031018,0
1.1108118,9.874103,0
1.111235,9.7193329,0
1.1116582,9.5666843,0
1.1120814,9.4161334,0
1.1125046,9.2676569,0
1.1129278,9.1212313,0
1.113351,8.9768335,0
1.1137742,8.8344405,0
1.1141973,8.6940296,0
1.1146205,8.555578,0
1.1150437,8.4190633,0
1.1154669,8.2844633,0
1.1158901,8.1517557,0
1.1163133,8.0209187,0
1.1167365,7.8919306,0
1.1171597,7.7647696,0
1.1175829,7.6394145,0
1.1180061,7.5158439,0
1.1184293,7.3940369,0
1.1188525,7.2739724,0
1.1192757,7.1556299,0
1.1196989,7.0389887,0
1.1201221,6.9240284,0
1.1205453,6.810729,0
1.1209685,6.6990703,0
1.1213916,6.5890325,0
1.1218148,6.480596,0
1.122238,6.3737412,0
1.1226612,6.2684488,0
1.1230844,6.1646996,0
1.1235076,6.0624746,0
1.1239308,5.961755,0
1.124354,5.8625222,0
1.1247772,5.7647577,0
1.1252004,5.6684431,0
1.1256236,5.5735603,0
1.1260468,5.4800913,0
1.12647,5.3880184,0
1.1268932,5.2973238,0
1.1273164,5.2079901,0
1.1277396,5.1200001,0
1.1281628,5.0333364,0
1.1285859,4.9479822,0
1.1290091,4.8639206,0
1.1294323,4.7811351,0
1.1298555,4.699609,0
1.1302787,4.619326,0
1.1307019,4.54027,0
1.1311251,4.462425,0
1.1315483,4.3857752,0
1.1319715,4.3103047,0
1.1323947,4.2359982,0
1.1328179,4.1628401,0
1.1332411,4.0908154,0
1.1336643,4.0199089,0
1.1340875,3.9501057,0
1.1345107,3.8813911,0
1.1349339,3.8137504,0
1.1353571,3.7471693,0
1.1357803,3.6816334,0
1.1362034,3.6171286,0
1.1366266,3.5536409,0
1.1370498,3.4911564,0
1.137473,3.4296614,0
1.1378962,3.3691425,0
1.1383194,3.3095861,0
1.1387426,3.250979,0
1.1391658,3.1933081,0
1.139589,3.1365605,0
1.1400122,3.0807233,0
1.1404354,3.0257838,0
1.1408586,2.9717296,0
1.1412818,2.918548,0
1.141705,2.866227,0
1.1421282,2.8147544,0
1.1425514,2.7641182,0
1.1429746,2.7143066,0
1.1433977,2.6653077,0
1.1438209,2.6171101,0
1.1442441,2.5697023,0
1.1446673,2.523073,0
1.1450905,2.477211,0
1.1455137,2.4321052,0
1.1459369,2.3877448,0
1.1463601,2.3441188,0
1.1467833,2.3012167,0
1.1472065,2.2590279,0
1.1476297,2.217542,0
1.1480529,2.1767487,0
1.1484761,2.1366378,0
1.1488993,2.0971993,0
1.1493225,2.0584233,0
1.1497457,2.0202999,0
1.1501689,1.9828195,0
1.150592,1.9459725,0
1.1510152,1.9097495,0
1.1514384,1.8741411,0
1.1518616,1.8391381,0
1.1522848,1.8047314,0
1.152708,1.770912,0
1.1531312,1.7376711,0
1.1535544,1.7049999,0
1.1539776,1.6728897,0
1.1544008,1.641332,0
1.154824,1.6103184,0
1.1552472,1.5798405,0
1.1556704,1.5498902,0
1.1560936,1.5204592,0
1.1565168,1.4915397,0
1.15694,1.4631236,0
1.1573632,1.4352033,0
1.1577864,1.4077709,0
1.1582095,1.3808189,0
1.1586327,1.3543399,0
1.1590559,1.3283263,0
1.1594791,1.302771,0
1.1599023,1.2776666,0
1.1603255,1.2530061,0
1.1607487,1.2287825,0
1.1611719,1.2049889,0
1.1615951,1.1816183,0
1.1620183,1.1586642,0
1.1624415,1.1361198,0
1.1628647,1.1139786,0
1.1632879,1.0922342,0
1.1637111,1.0708801,0
1.1641343,1.0499101,0
1.1645575,1.029318,0
1.1649807,1.0090977,0
1.1654038,0.98924306,0
1.165827,0.96974824,0
1.1662502,0.95060734,0
1.1666734,0.9318146,0
1.1670966,0.91336431,0
1.1675198,0.89525085,0
1.167943,0.87746869,0
1.1683662,0.86001236,0
1.1687894,0.84287648,0
1.1692126,0.82605575,0
1.1696358,0.80954494,0
1.170059,0.7933389,0
1.1704822,0.77743254,0
1.1709054,0.76182085,0
1.1713286,0.74649891,0
1.1717518,0.73146185,0
1.172175,0.71670488,0
1.1725982,0.70222328,0
1.1730213,0.6880124,0
1.1734445,0.67406766,0
1.1738677,0.66038453,0
1.1742909,0.64695857,0
1.1747141,0.6337854,0
1.1751373,0.6208607,0
1.1755605,0.60818022,0
1.1759837,0.59573977,0
1.1764069,0.58353522,0
1.1768301,0.5715625,0
1.1772533,0.55981763,0
1.1776765,0.54829664,0
1.1780997,0.53699567,0
1.1785229,0.52591089,0
1.1789461,0.51503853,0
1.1793693,0.50437489,0
1.1797925,0.49391632,0
1.1802156,0.48365922,0
1.1806388,0.47360006,0
1.181062,0.46373535,0
1.1814852,0.45406167,0
1.1819084,0.44457563,0
1.1823316,0.43527393,0
1.1827548,0.42615327,0
1.183178,0.41721045,0
1.1836012,0.4084423,0
1.1840244,0.3998457,0
1.1844476,0.39141758,0
1.1848708,0.38315491,0
1.185294,0.37505473,0
1.1857172,0.36711412,0
1.1861404,0.35933018,0
1.1865636,0.3517001,0
1.1869868,0.34422108,0
1.1874099,0.33689038,0
1.1878331,0.32970531,0
1.1882563,0.32266322,0
1.1886795,0.31576148,0
1.1891027,0.30899754,0
1.1895259,0.30236887,0
1.1899491,0.29587298,0
1.1903723,0.28950743,0
1.1907955,0.28326982,0
1.1912187,0.27715778,0
1.1916419,0.27116899,0
1.1920651,0.26530116,0
1.1924883,0.25955205,0
1.1929115,0.25391944,0
1.1933347,0.24840116,0
1.1937579,0.24299507,0
1.1941811,0.23769907,0
1.1946043,0.2325111,0
1.1950274,0.22742913,0
1.1954506,0.22245115,0
1.1958738,0.2175752,0
1.196297,0.21279936,0
1.1967202,0.20812173,0
1.1971434,0.20354044,0
1.1975666,0.19905367,0
1.1979898,0.1946596,0
1.198413,0.19035647,0
1.1988362,0.18614255,0
1.1992594,0.18201611,0
1.1996826,0.17797549,0
1.2001058,0.17401903,0
1.200529,0.17014511,0
1.2009522,0.16635213,0
1.2013754,0.16263853,0
1.2017986,0.15900278,0
1.2022217,0.15544335,0
1.2026449,0.15195877,0
1.2030681,0.14854758,0
1.2034913,0.14520834,0
1.2039145,0.14193965,0
1.2043377,0.13874012,0
1.2047609,0.1356084,0
1.2051841,0.13254315,0
1.2056073,0.12954306,0
1.2060305,0.12660686,0
1.2064537,0.12373326,0
1.2068769,0.12092104,0
1.2073001,0.11816898,0
1.2077233,0.11547587,0
1.2081465,0.11284056,0
1.2085697,0.11026187,0
1.2089929,0.10773869,0
1.2094161,0.10526989,0
1.2098392,0.10285439,0
1.2102624,0.10049112,0
1.2106856,0.09817903,0
1.2111088,0.095917081,0
1.211532,0.093704263,0
1.2119552,0.091539582,0
1.2123784,0.089422062,0
1.2128016,0.087350745,0
1.2132248,0.085324692,0
1.213648,0.08334298,0
1.2140712,0.081404703,0
1.2144944,0.079508974,0
1.2149176,0.077654922,0
1.2153408,0.075841689,0
1.215764,0.074068439,0
1.2161872,0.072334347,0
1.2166104,0.070638605,0
1.2170335,0.068980422,0
1.2174567,0.06735902,0
1.2178799,0.065773636,0
1.2183031,0.064223523,0
1.2187263,0.062707946,0
1.2191495,0.061226186,0
1.2195727,0.059777537,0
1.2199959,0.058361306,0
1.2204191,0.056976816,0
1.2208423,0.055623399,0
1.2212655,0.054300403,0
1.2216887,0.053007188,0
1.2221119,0.051743125,0
1.2225351,0.050507598,0
1.2229583,0.049300005,0
1.2233815,0.048119754,0
1.2238047,0.046966263,0
1.2242278,0.045838964,0
1.224651,0.044737299,0
1.2250742,0.043660721,0
1.2254974,0.042608695,0
1.2259206,0.041580694,0
1.2263438,0.040576205,0
1.226767,0.039594721,0
1.2271902,0.038635749,0
1.2276134,0.037698803,0
1.2280366,0.036783408,0
1.2284598,0.035889098,0
1.228883,0.035015418,0
1.2293062,0.034161919,0
1.2297294,0.033328163,0
1.2301526,0.032513721,0
1.2305758,0.031718173,0
1.230999,0.030941105,0
1.2314222,0.030182115,0
1.2318453,0.029440806,0
1.2322685,0.02871679,0
1.2326917,0.028009688,0
1.2331149,0.027319128,0
1.2335381,0.026644746,0
1.2339613,0.025986183,0
1.2343845,0.025343092,0
1.2348077,0.024715129,0
1.2352309,0.024101959,0
1.2356541,0.023503253,0
1.2360773,0.02291869,0
1.2365005,0.022347955,0
1.2369237,0.02179074,0
1.2373469,0.021246741,0
1.2377701,0.020715665,0
1.2381933,0.02019722,0
1.2386165,0.019691123,0
1.2390396,0.019197097,0
1.2394628,0.01871487,0
1.239886,0.018244176,0
1.2403092,0.017784754,0
1.2407324,0.01733635,0
1.2411556,0.016898714,0
1.2415788,0.0164716,0
1.242002,0.016054772,0
1.2424252,0.015647993,0
1.2428484,0.015251036,0
1.2432716,0.014863676,0
1.2436948,0.014485693,0
1.244118,0.014116873,0
1.2445412,0.013757006,0
1.2449644,0.013405886,0
1.2453876,0.013063312,0
1.2458108,0.012729087,0
1.2462339,0.012403018,0
1.2466571,0.012084917,0
1.2470803,0.0117746,0
1.2475035,0.011471887,0
1.2479267,0.0111766,0
1.2483499,0.010888567,0
1.2487731,0.01060762,0
1.2491963,0.010333592,0
1.2496195,0.010066324,0
1.2500427,0.0098056559,0
1.2504659,0.009551434,0
1.2508891,0.009303507,0
1.2513123,0.0090617271,0
1.2517355,0.0088259497,0
1.2521587,0.0085960334,0
1.2525819,0.0083718401,0
1.2530051,0.0081532345,0
1.2534283,0.0079400844,0
1.2538514,0.0077322607,0
1.2542746,0.0075296369,0
1.2546978,0.0073320895,0
1.255121,0.0071394978,0
1.2555442,0.0069517437,0
1.2559674,0.0067687117,0
1.2563906,0.0065902891,0
1.2568138,0.0064163654,0
1.257237,0.006246833,0
1.2576602,0.0060815864,0
1.2580834,0.0059205226,0
1.2585066,0.005763541,0
1.2589298,0.0056105432,0
1.259353,0.0054614331,0
1.2597762,0.0053161166,0
1.2601994,0.005174502,0
1.2606226,0.0050364996,0
1.2610457,0.0049020217,0
1.2614689,0.0047709825,0
1.2618921,0.0046432986,0
1.2623153,0.0045188879,0
1.2627385,0.0043976708,0
1.2631617,0.004279569,0
1.2635849,0.0041645064,0
1.2640081,0.0040524085,0
1.2644313,0.0039432024,0
1.2648545,0.0038368173,0
1.2652777,0.0037331835,0
1.2657009,0.0036322333,0
1.2661241,0.0035339005,0
1.2665473,0.0034381203,0
1.2669705,0.0033448297,0
1.2673937,0.0032539669,0
1.2678169,0.0031654716,0
1.2682401,0.0030792851,0
1.2686632,0.0029953499,0
1.2690864,0.0029136099,0
1.2695096,0.0028340102,0
1.2699328,0.0027564975,0
1.270356,0.0026810196,0
1.2707792,0.0026075254,0
1.2712024,0.0025359651,0
1.2716256,0.0024662903,0
1.2720488,0.0023984534,0
1.272472,0.0023324082,0
1.2728952,0.0022681095,0
1.2733184,0.0022055132,0
1.2737416,0.0021445761,0
1.2741648,0.0020852564,0
1.274588,0.0020275129,0
1.2750112,0.0019713057,0
1.2754344,0.0019165957,0
1.2758575,0.0018633448,0
1.2762807,0.0018115158,0
1.2767039,0.0017610723,0
1.2771271,0.0017119791,0
1.2775503,0.0016642014,0
1.2779735,0.0016177056,0
1.2783967,0.0015724588,0
1.2788199,0.0015284289,0
1.2792431,0.0014855846,0
1.2796663,0.0014438954,0
1.2800895,0.0014033314,0
1.2805127,0.0013638636,0
1.2809359,0.0013254636,0
1.2813591,0.0012881038,0
1.2817823,0.0012517571,0
1.2822055,0.0012163974,0
1.2826287,0.0011819989,0
1.2830518,0.0011485366,0
1.283475,0.0011159861,0
1.2838982,0.0010843236,0
1.2843214,0.0010535259,0
1.2847446,0.0010235704,0
1.2851678,0.00099443493,0
1.285591,0.00096609808,0
1.2860142,0.00093853883,0
