xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.92715892,133.84079,0
0.92749837,133.65394,0
0.92783782,133.46408,0
0.92817728,133.27123,0
0.92851673,133.0754,0
0.92885618,132.87661,0
0.92919563,132.67488,0
0.92953508,132.47021,0
0.92987453,132.26262,0
0.93021398,132.05213,0
0.93055343,131.83875,0
0.93089288,131.62249,0
0.93123233,131.40337,0
0.93157178,131.18141,0
0.93191124,130.95662,0
0.93225069,130.72902,0
0.93259014,130.49863,0
0.93292959,130.26545,0
0.93326904,130.02951,0
0.93360849,129.79082,0
0.93394794,129.5494,0
0.93428739,129.30527,0
0.93462684,129.05844,0
0.93496629,128.80894,0
0.93530574,128.55677,0
0.9356452,128.30195,0
0.93598465,128.04451,0
0.9363241,127.78446,0
0.93666355,127.52182,0
0.937003,127.25661,0
0.93734245,126.98884,0
0.9376819,126.71854,0
0.93802135,126.44572,0
0.9383608,126.1704,0
0.93870025,125.8926,0
0.93903971,125.61234,0
0.93937916,125.32964,0
0.93971861,125.04452,0
0.94005806,124.75699,0
0.94039751,124.46709,0
0.94073696,124.17481,0
0.94107641,123.8802,0
0.94141586,123.58326,0
0.94175531,123.28402,0
0.94209476,122.98249,0
0.94243421,122.6787,0
0.94277367,122.37267,0
0.94311312,122.06441,0
0.94345257,121.75396,0
0.94379202,121.44132,0
0.94413147,121.12653,0
0.94447092,120.80959,0
0.94481037,120.49054,0
0.94514982,120.16939,0
0.94548927,119.84616,0
0.94582872,119.52089,0
0.94616817,119.19358,0
0.94650763,118.86425,0
0.94684708,118.53294,0
0.94718653,118.19966,0
0.94752598,117.86444,0
0.94786543,117.52729,0
0.94820488,117.18824,0
0.94854433,116.84731,0
0.94888378,116.50452,0
0.94922323,116.1599,0
0.94956268,115.81347,0
0.94990213,115.46524,0
0.95024159,115.11524,0
0.95058104,114.7635,0
0.95092049,114.41004,0
0.95125994,114.05487,0
0.95159939,113.69803,0
0.95193884,113.33953,0
0.95227829,112.97939,0
0.95261774,112.61765,0
0.95295719,112.25432,0
0.95329664,111.88943,0
0.95363609,111.52299,0
0.95397555,111.15504,0
0.954315,110.78558,0
0.95465445,110.41466,0
0.9549939,110.04229,0
0.95533335,109.66849,0
0.9556728,109.29329,0
0.95601225,108.9167,0
0.9563517,108.53876,0
0.95669115,108.15949,0
0.9570306,107.7789,0
0.95737006,107.39703,0
0.95770951,107.0139,0
0.95804896,106.62952,0
0.95838841,106.24392,0
0.95872786,105.85713,0
0.95906731,105.46917,0
0.95940676,105.08006,0
0.95974621,104.68982,0
0.96008566,104.29849,0
0.96042511,103.90607,0
0.96076456,103.5126,0
0.96110402,103.1181,0
0.96144347,102.72259,0
0.96178292,102.32609,0
0.96212237,101.92863,0
0.96246182,101.53023,0
0.96280127,101.13091,0
0.96314072,100.7307,0
0.96348017,100.32962,0
0.96381962,99.927696,0
0.96415907,99.524946,0
0.96449852,99.121394,0
0.96483798,98.717064,0
0.96517743,98.311979,0
0.96551688,97.906162,0
0.96585633,97.499635,0
0.96619578,97.092421,0
0.96653523,96.684543,0
0.96687468,96.276024,0
0.96721413,95.866886,0
0.96755358,95.457153,0
0.96789303,95.046845,0
0.96823248,94.635987,0
0.96857194,94.2246,0
0.96891139,93.812707,0
0.96925084,93.40033,0
0.96959029,92.987492,0
0.96992974,92.574214,0
0.97026919,92.160518,0
0.97060864,91.746428,0
0.97094809,91.331964,0
0.97128754,90.917149,0
0.97162699,90.502004,0
0.97196645,90.086551,0
0.9723059,89.670813,0
0.97264535,89.25481,0
0.9729848,88.838564,0
0.97332425,88.422097,0
0.9736637,88.005429,0
0.97400315,87.588583,0
0.9743426,87.171579,0
0.97468205,86.754438,0
0.9750215,86.337182,0
0.97536095,85.919831,0
0.97570041,85.502407,0
0.97603986,85.084929,0
0.97637931,84.667419,0
0.97671876,84.249897,0
0.97705821,83.832384,0
0.97739766,83.414899,0
0.97773711,82.997464,0
0.97807656,82.580098,0
0.97841601,82.162821,0
0.97875546,81.745653,0
0.97909491,81.328614,0
0.97943437,80.911723,0
0.97977382,80.495001,0
0.98011327,80.078466,0
0.98045272,79.662139,0
0.98079217,79.246038,0
0.98113162,78.830182,0
0.98147107,78.41459,0
0.98181052,77.999282,0
0.98214997,77.584275,0
0.98248942,77.16959,0
0.98282887,76.755243,0
0.98316833,76.341254,0
0.98350778,75.927641,0
0.98384723,75.514422,0
0.98418668,75.101615,0
0.98452613,74.689238,0
0.98486558,74.277308,0
0.98520503,73.865844,0
0.98554448,73.454862,0
0.98588393,73.04438,0
0.98622338,72.634416,0
0.98656283,72.224986,0
0.98690229,71.816108,0
0.98724174,71.407798,0
0.98758119,71.000072,0
0.98792064,70.592949,0
0.98826009,70.186442,0
0.98859954,69.780571,0
0.98893899,69.375349,0
0.98927844,68.970793,0
0.98961789,68.56692,0
0.98995734,68.163745,0
0.9902968,67.761282,0
0.99063625,67.359549,0
0.9909757,66.958559,0
0.99131515,66.558329,0
0.9916546,66.158873,0
0.99199405,65.760206,0
0.9923335,65.362342,0
0.99267295,64.965297,0
0.9930124,64.569085,0
0.99335185,64.173719,0
0.9936913,63.779214,0
0.99403076,63.385584,0
0.99437021,62.992843,0
0.99470966,62.601004,0
0.99504911,62.21008,0
0.99538856,61.820086,0
0.99572801,61.431035,0
0.99606746,61.042939,0
0.99640691,60.655811,0
0.99674636,60.269664,0
0.99708581,59.88451,0
0.99742526,59.500363,0
0.99776472,59.117234,0
0.99810417,58.735136,0
0.99844362,58.354079,0
0.99878307,57.974077,0
0.99912252,57.595141,0
0.99946197,57.217283,0
0.99980142,56.840513,0
1.0001409,56.464843,0
1.0004803,56.090284,0
1.0008198,55.716847,0
1.0011592,55.344542,0
1.0014987,54.973381,0
1.0018381,54.603373,0
1.0021776,54.23453,0
1.002517,53.86686,0
1.0028565,53.500374,0
1.0031959,53.135082,0
1.0035354,52.770994,0
1.0038748,52.408119,0
1.0042143,52.046465,0
1.0045537,51.686044,0
1.0048932,51.326863,0
1.0052326,50.968931,0
1.0055721,50.612257,0
1.0059115,50.25685,0
1.006251,49.902719,0
1.0065904,49.549871,0
1.0069299,49.198314,0
1.0072693,48.848057,0
1.0076088,48.499107,0
1.0079482,48.151473,0
1.0082877,47.805161,0
1.0086271,47.460178,0
1.0089666,47.116533,0
1.009306,46.774233,0
1.0096455,46.433283,0
1.0099849,46.093691,0
1.0103244,45.755464,0
1.0106639,45.418607,0
1.0110033,45.083128,0
1.0113428,44.749033,0
1.0116822,44.416327,0
1.0120217,44.085016,0
1.0123611,43.755107,0
1.0127006,43.426604,0
1.01304,43.099513,0
1.0133795,42.77384,0
1.0137189,42.44959,0
1.0140584,42.126767,0
1.0143978,41.805376,0
1.0147373,41.485423,0
1.0150767,41.166912,0
1.0154162,40.849847,0
1.0157556,40.534233,0
1.0160951,40.220073,0
1.0164345,39.907373,0
1.016774,39.596135,0
1.0171134,39.286363,0
1.0174529,38.978062,0
1.0177923,38.671234,0
1.0181318,38.365883,0
1.0184712,38.062012,0
1.0188107,37.759624,0
1.0191501,37.458723,0
1.0194896,37.15931,0
1.019829,36.86139,0
1.0201685,36.564963,0
1.0205079,36.270033,0
1.0208474,35.976602,0
1.0211868,35.684672,0
1.0215263,35.394245,0
1.0218657,35.105324,0
1.0222052,34.817909,0
1.0225446,34.532003,0
1.0228841,34.247607,0
1.0232235,33.964722,0
1.023563,33.68335,0
1.0239024,33.403492,0
1.0242419,33.125149,0
1.0245813,32.848322,0
1.0249208,32.573012,0
1.0252602,32.299219,0
1.0255997,32.026944,0
1.0259391,31.756188,0
1.0262786,31.486951,0
1.026618,31.219232,0
1.0269575,30.953033,0
1.0272969,30.688353,0
1.0276364,30.425193,0
1.0279758,30.163551,0
1.0283153,29.903427,0
1.0286547,29.644822,0
1.0289942,29.387735,0
1.0293337,29.132165,0
1.0296731,28.87811,0
1.0300126,28.625572,0
1.030352,28.374547,0
1.0306915,28.125036,0
1.0310309,27.877038,0
1.0313704,27.63055,0
1.0317098,27.385572,0
1.0320493,27.142102,0
1.0323887,26.900139,0
1.0327282,26.659681,0
1.0330676,26.420725,0
1.0334071,26.183272,0
1.0337465,25.947318,0
1.034086,25.712861,0
1.0344254,25.479899,0
1.0347649,25.248431,0
1.0351043,25.018453,0
1.0354438,24.789964,0
1.0357832,24.562961,0
1.0361227,24.337442,0
1.0364621,24.113403,0
1.0368016,23.890842,0
1.037141,23.669756,0
1.0374805,23.450143,0
1.0378199,23.231999,0
1.0381594,23.015322,0
1.0384988,22.800108,0
1.0388383,22.586353,0
1.0391777,22.374056,0
1.0395172,22.163212,0
1.0398566,21.953818,0
1.0401961,21.74587,0
1.0405355,21.539365,0
1.040875,21.3343,0
1.0412144,21.13067,0
1.0415539,20.928471,0
1.0418933,20.727701,0
1.0422328,20.528354,0
1.0425722,20.330427,0
1.0429117,20.133917,0
1.0432511,19.938818,0
1.0435906,19.745126,0
1.04393,19.552838,0
1.0442695,19.361949,0
1.0446089,19.172455,0
1.0449484,18.984351,0
1.0452878,18.797633,0
1.0456273,18.612295,0
1.0459667,18.428335,0
1.0463062,18.245746,0
1.0466456,18.064525,0
1.0469851,17.884666,0
1.0473246,17.706165,0
1.047664,17.529017,0
1.0480035,17.353217,0
1.0483429,17.178759,0
1.0486824,17.00564,0
1.0490218,16.833853,0
1.0493613,16.663395,0
1.0497007,16.494258,0
1.0500402,16.32644,0
1.0503796,16.159933,0
1.0507191,15.994734,0
1.0510585,15.830836,0
1.051398,15.668234,0
1.0517374,15.506923,0
1.0520769,15.346898,0
1.0524163,15.188152,0
1.0527558,15.030681,0
1.0530952,14.874479,0
1.0534347,14.719539,0
1.0537741,14.565858,0
1.0541136,14.413429,0
1.054453,14.262246,0
1.0547925,14.112303,0
1.0551319,13.963596,0
1.0554714,13.816117,0
1.0558108,13.669862,0
1.0561503,13.524824,0
1.0564897,13.380998,0
1.0568292,13.238377,0
1.0571686,13.096956,0
1.0575081,12.95673,0
1.0578475,12.817691,0
1.058187,12.679833,0
1.0585264,12.543152,0
1.0588659,12.407641,0
1.0592053,12.273293,0
1.0595448,12.140103,0
1.0598842,12.008065,0
1.0602237,11.877173,0
1.0605631,11.74742,0
1.0609026,11.6188,0
1.061242,11.491307,0
1.0615815,11.364936,0
1.0619209,11.239679,0
1.0622604,11.115531,0
1.0625998,10.992485,0
1.0629393,10.870536,0
1.0632787,10.749676,0
1.0636182,10.6299,0
1.0639576,10.511202,0
1.0642971,10.393575,0
1.0646365,10.277013,0
1.064976,10.161509,0
1.0653155,10.047058,0
1.0656549,9.9336535,0
1.0659944,9.8212884,0
1.0663338,9.7099569,0
1.0666733,9.5996526,0
1.0670127,9.4903692,0
1.0673522,9.3821005,0
1.0676916,9.27484,0
1.0680311,9.1685816,0
1.0683705,9.0633188,0
1.06871,8.9590454,0
1.0690494,8.8557551,0
1.0693889,8.7534415,0
1.0697283,8.6520984,0
1.0700678,8.5517195,0
1.0704072,8.4522983,0
1.0707467,8.3538287,0
1.0710861,8.2563044,0
1.0714256,8.1597189,0
1.071765,8.0640662,0
1.0721045,7.9693398,0
1.0724439,7.8755335,0
1.0727834,7.7826411,0
1.0731228,7.6906562,0
1.0734623,7.5995726,0
1.0738017,7.5093841,0
1.0741412,7.4200845,0
1.0744806,7.3316674,0
1.0748201,7.2441268,0
1.0751595,7.1574563,0
1.075499,7.0716498,0
1.0758384,6.9867011,0
1.0761779,6.902604,0
1.0765173,6.8193524,0
1.0768568,6.7369401,0
1.0771962,6.655361,0
1.0775357,6.574609,0
1.0778751,6.4946778,0
1.0782146,6.4155616,0
1.078554,6.3372541,0
1.0788935,6.2597493,0
1.0792329,6.1830412,0
1.0795724,6.1071237,0
1.0799118,6.0319908,0
1.0802513,5.9576365,0
1.0805907,5.8840548,0
1.0809302,5.8112398,0
1.0812696,5.7391855,0
1.0816091,5.667886,0
1.0819485,5.5973354,0
1.082288,5.5275277,0
1.0826274,5.4584572,0
1.0829669,5.3901179,0
1.0833063,5.322504,0
1.0836458,5.2556097,0
1.0839853,5.1894293,0
1.0843247,5.1239569,0
1.0846642,5.0591868,0
1.0850036,4.9951132,0
1.0853431,4.9317305,0
1.0856825,4.869033,0
1.086022,4.8070149,0
1.0863614,4.7456708,0
1.0867009,4.6849949,0
1.0870403,4.6249816,0
1.0873798,4.5656255,0
1.0877192,4.5069208,0
1.0880587,4.4488622,0
1.0883981,4.3914441,0
1.0887376,4.334661,0
1.089077,4.2785075,0
1.0894165,4.2229781,0
1.0897559,4.1680675,0
1.0900954,4.1137703,0
1.0904348,4.0600811,0
1.0907743,4.0069946,0
1.0911137,3.9545055,0
1.0914532,3.9026085,0
1.0917926,3.8512984,0
1.0921321,3.80057,0
1.0924715,3.750418,0
1.092811,3.7008372,0
1.0931504,3.6518227,0
1.0934899,3.6033691,0
1.0938293,3.5554715,0
1.0941688,3.5081248,0
1.0945082,3.4613239,0
1.0948477,3.4150638,0
1.0951871,3.3693396,0
1.0955266,3.3241462,0
1.095866,3.2794789,0
1.0962055,3.2353326,0
1.0965449,3.1917025,0
1.0968844,3.1485838,0
1.0972238,3.1059717,0
1.0975633,3.0638613,0
1.0979027,3.0222479,0
1.0982422,2.9811268,0
1.0985816,2.9404933,0
1.0989211,2.9003426,0
1.0992605,2.8606703,0
1.0996,2.8214716,0
1.0999394,2.7827419,0
1.1002789,2.7444768,0
1.1006183,2.7066716,0
1.1009578,2.669322,0
1.1012972,2.6324233,0
1.1016367,2.5959712,0
1.1019762,2.5599612,0
1.1023156,2.524389,0
1.1026551,2.4892503,0
1.1029945,2.4545406,0
1.103334,2.4202557,0
1.1036734,2.3863913,0
1.1040129,2.3529432,0
1.1043523,2.3199072,0
1.1046918,2.2872791,0
1.1050312,2.2550547,0
1.1053707,2.2232299,0
1.1057101,2.1918007,0
1.1060496,2.1607629,0
1.106389,2.1301125,0
1.1067285,2.0998456,0
1.1070679,2.0699581,0
1.1074074,2.0404461,0
1.1077468,2.0113056,0
1.1080863,1.9825328,0
1.1084257,1.9541239,0
1.1087652,1.9260749,0
1.1091046,1.8983821,0
1.1094441,1.8710417,0
1.1097835,1.8440499,0
1.110123,1.8174031,0
1.1104624,1.7910975,0
1.1108019,1.7651296,0
1.1111413,1.7394955,0
1.1114808,1.7141918,0
1.1118202,1.6892149,0
1.1121597,1.6645612,0
1.1124991,1.6402271,0
1.1128386,1.6162093,0
1.113178,1.5925043,0
1.1135175,1.5691085,0
1.1138569,1.5460186,0
1.1141964,1.5232313,0
1.1145358,1.5007431,0
1.1148753,1.4785507,0
1.1152147,1.456651,0
1.1155542,1.4350404,0
1.1158936,1.4137159,0
1.1162331,1.3926743,0
1.1165725,1.3719122,0
1.116912,1.3514266,0
1.1172514,1.3312144,0
1.1175909,1.3112724,0
1.1179303,1.2915975,0
1.1182698,1.2721867,0
1.1186092,1.253037,0
1.1189487,1.2341453,0
1.1192881,1.2155088,0
1.1196276,1.1971244,0
1.119967,1.1789892,0
1.1203065,1.1611004,0
1.120646,1.143455,0
1.1209854,1.1260502,0
1.1213249,1.1088832,0
1.1216643,1.0919513,0
1.1220038,1.0752516,0
1.1223432,1.0587813,0
1.1226827,1.0425379,0
1.1230221,1.0265186,0
1.1233616,1.0107206,0
1.123701,0.99514152,0
1.1240405,0.97977857,0
1.1243799,0.96462919,0
1.1247194,0.94969083,0
1.1250588,0.93496093,0
1.1253983,0.92043699,0
1.1257377,0.90611651,0
1.1260772,0.89199701,0
1.1264166,0.87807605,0
1.1267561,0.8643512,0
1.1270955,0.85082008,0
1.127435,0.83748029,0
1.1277744,0.8243295,0
1.1281139,0.81136536,0
1.1284533,0.79858558,0
1.1287928,0.78598787,0
1.1291322,0.77356997,0
1.1294717,0.76132963,0
1.1298111,0.74926466,0
1.1301506,0.73737284,0
1.13049,0.72565202,0
1.1308295,0.71410003,0
1.1311689,0.70271476,0
1.1315084,0.6914941,0
1.1318478,0.68043596,0
1.1321873,0.66953829,0
1.1325267,0.65879903,0
1.1328662,0.64821618,0
1.1332056,0.63778773,0
1.1335451,0.6275117,0
1.1338845,0.61738614,0
1.134224,0.60740911,0
1.1345634,0.5975787,0
1.1349029,0.587893,0
1.1352423,0.57835014,0
1.1355818,0.56894828,0
1.1359212,0.55968556,0
1.1362607,0.55056018,0
1.1366001,0.54157033,0
1.1369396,0.53271425,0
1.137279,0.52399017,0
1.1376185,0.51539636,0
1.1379579,0.5069311,0
1.1382974,0.49859267,0
1.1386369,0.49037942,0
1.1389763,0.48228966,0
1.1393158,0.47432175,0
1.1396552,0.46647408,0
1.1399947,0.45874503,0
1.1403341,0.451133,0
1.1406736,0.44363643,0
1.141013,0.43625377,0
1.1413525,0.42898346,0
1.1416919,0.42182401,0
1.1420314,0.41477389,0
1.1423708,0.40783163,0
1.1427103,0.40099576,0
1.1430497,0.39426483,0
1.1433892,0.38763739,0
1.1437286,0.38111204,0
1.1440681,0.37468737,0
1.1444075,0.368362,0
1.144747,0.36213455,0
1.1450864,0.35600368,0
1.1454259,0.34996804,0
1.1457653,0.34402631,0
1.1461048,0.33817719,0
1.1464442,0.33241939,0
1.1467837,0.32675162,0
1.1471231,0.32117264,0
1.1474626,0.31568119,0
1.147802,0.31027605,0
1.1481415,0.30495599,0
1.1484809,0.29971983,0
1.1488204,0.29456636,0
1.1491598,0.28949443,0
1.1494993,0.28450286,0
1.1498387,0.27959053,0
1.1501782,0.27475629,0
1.1505176,0.26999903,0
1.1508571,0.26531766,0
1.1511965,0.26071107,0
1.151536,0.25617821,0
1.1518754,0.25171799,0
1.1522149,0.24732938,0
1.1525543,0.24301135,0
1.1528938,0.23876286,0
1.1532332,0.2345829,0
1.1535727,0.23047049,0
1.1539121,0.22642463,0
1.1542516,0.22244436,0
1.154591,0.21852871,0
1.1549305,0.21467673,0
1.1552699,0.2108875,0
1.1556094,0.20716008,0
1.1559488,0.20349357,0
1.1562883,0.19988706,0
1.1566277,0.19633967,0
1.1569672,0.19285051,0
1.1573067,0.18941873,0
1.1576461,0.18604347,0
1.1579856,0.18272388,0
1.158325,0.17945914,0
1.1586645,0.17624841,0
1.1590039,0.1730909,0
1.1593434,0.16998579,0
1.1596828,0.16693231,0
1.1600223,0.16392966,0
1.1603617,0.16097709,0
1.1607012,0.15807383,0
1.1610406,0.15521914,0
1.1613801,0.15241227,0
1.1617195,0.14965249,0
1.162059,0.1469391,0
1.1623984,0.14427138,0
1.1627379,0.14164862,0
1.1630773,0.13907014,0
1.1634168,0.13653526,0
1.1637562,0.13404331,0
1.1640957,0.13159362,0
1.1644351,0.12918553,0
1.1647746,0.12681842,0
1.165114,0.12449163,0
1.1654535,0.12220454,0
1.1657929,0.11995654,0
1.1661324,0.117747,0
1.1664718,0.11557535,0
1.1668113,0.11344096,0
1.1671507,0.11134328,0
1.1674902,0.1092817,0
1.1678296,0.10725568,0
1.1681691,0.10526464,0
1.1685085,0.10330804,0
1.168848,0.10138533,0
1.1691874,0.099495961,0
1.1695269,0.097639419,0
1.1698663,0.095815175,0
1.1702058,0.094022714,0
1.1705452,0.09226153,0
1.1708847,0.09053112,0
1.1712241,0.088830993,0
1.1715636,0.087160661,0
1.171903,0.085519646,0
1.1722425,0.083907475,0
1.1725819,0.082323682,0
1.1729214,0.080767808,0
1.1732608,0.079239401,0
1.1736003,0.077738016,0
1.1739397,0.076263213,0
1.1742792,0.07481456,0
1.1746186,0.073391629,0
1.1749581,0.071994,0
1.1752976,0.07062126,0
1.175637,0.069273,0
1.1759765,0.067948819,0
1.1763159,0.066648319,0
1.1766554,0.065371112,0
1.1769948,0.064116812,0
1.1773343,0.06288504,0
1.1776737,0.061675425,0
1.1780132,0.060487597,0
1.1783526,0.059321195,0
1.1786921,0.058175862,0
1.1790315,0.057051247,0
1.179371,0.055947004,0
1.1797104,0.054862792,0
1.1800499,0.053798275,0
1.1803893,0.052753123,0
1.1807288,0.051727011,0
1.1810682,0.050719617,0
1.1814077,0.049730626,0
1.1817471,0.048759727,0
1.1820866,0.047806614,0
1.182426,0.046870985,0
1.1827655,0.045952543,0
1.1831049,0.045050996,0
1.1834444,0.044166057,0
1.1837838,0.043297441,0
1.1841233,0.042444871,0
1.1844627,0.041608071,0
1.1848022,0.040786771,0
1.1851416,0.039980704,0
1.1854811,0.039189609,0
1.1858205,0.038413228,0
1.18616,0.037651307,0
1.1864994,0.036903596,0
1.1868389,0.036169849,0
1.1871783,0.035449824,0
1.1875178,0.034743282,0
1.1878572,0.03404999,0
1.1881967,0.033369716,0
1.1885361,0.032702233,0
1.1888756,0.032047317,0
1.189215,0.03140475,0
1.1895545,0.030774313,0
1.1898939,0.030155795,0
1.1902334,0.029548985,0
1.1905728,0.028953677,0
1.1909123,0.028369669,0
1.1912517,0.027796761,0
1.1915912,0.027234756,0
1.1919306,0.026683462,0
1.1922701,0.026142687,0
1.1926095,0.025612245,0
1.192949,0.025091953,0
1.1932884,0.024581629,0
1.1936279,0.024081095,0
1.1939674,0.023590175,0
1.1943068,0.023108699,0
1.1946463,0.022636495,0
1.1949857,0.022173399,0
1.1953252,0.021719245,0
1.1956646,0.021273873,0
1.1960041,0.020837124,0
1.1963435,0.020408842,0
1.196683,0.019988874,0
1.1970224,0.019577069,0
1.1973619,0.019173279,0
1.1977013,0.018777359,0
1.1980408,0.018389164,0
1.1983802,0.018008554,0
1.1987197,0.01763539,0
1.1990591,0.017269537,0
1.1993986,0.01691086,0
1.199738,0.016559227,0
1.2000775,0.016214509,0
1.2004169,0.015876579,0
1.2007564,0.015545312,0
1.2010958,0.015220584,0
1.2014353,0.014902275,0
1.2017747,0.014590266,0
1.2021142,0.01428444,0
1.2024536,0.013984683,0
1.2027931,0.013690881,0
1.2031325,0.013402923,0
1.203472,0.013120702,0
1.2038114,0.012844109,0
1.2041509,0.012573039,0
1.2044903,0.012307389,0
1.2048298,0.012047057,0
1.2051692,0.011791943,0
1.2055087,0.011541949,0
1.2058481,0.011296979,0
1.2061876,0.011056938,0
1.206527,0.010821733,0
1.2068665,0.010591272,0
1.2072059,0.010365465,0
1.2075454,0.010144225,0
1.2078848,0.0099274638,0
1.2082243,0.0097150968,0
1.2085637,0.0095070401,0
1.2089032,0.0093032116,0
1.2092426,0.0091035305,0
1.2095821,0.0089079174,0
1.2099215,0.0087162944,0
1.210261,0.0085285849,0
1.2106004,0.0083447137,0
1.2109399,0.008164607,0
1.2112793,0.0079881922,0
1.2116188,0.0078153981,0
1.2119583,0.0076461547,0
1.2122977,0.0074803933,0
1.2126372,0.0073180465,0
1.2129766,0.007159048,0
1.2133161,0.0070033327,0
1.2136555,0.0068508369,0
1.213995,0.0067014977,0
1.2143344,0.0065552535,0
1.2146739,0.006412044,0
1.2150133,0.0062718097,0
1.2153528,0.0061344923,0
1.2156922,0.0060000346,0
1.2160317,0.0058683806,0
1.2163711,0.0057394749,0
1.2167106,0.0056132634,0
1.21705,0.0054896932,0
1.2173895,0.0053687118,0
1.2177289,0.0052502683,0
