rmsT
0.57852763
0.64355685
0.63793898
1.0920683
0.65320632
0.79232157
0.44077483
0.36482182
1.0250973
0.63492673
0.8510769
0.94053904
0.39647892
1.0599251
0.69101824
0.54055019
0.90356742
0.46026619
0.85884561
0.75378293
0.69808997
0.78522742
0.86194656
0.86191034
0.74074421
1.0524496
0.42820911
0.47582242
1.0996519
0.51690964
0.85960993
0.86693216
0.85607487
0.67164261
0.87991769
0.65283106
0.6728026
0.39501059
0.97058203
0.85932678
0.71910364
0.83840061
0.86523329
0.88037466
0.57673856
1.144395
0.31689245
1.2329012
0.47588041
0.84376849
1.0069008
0.62625434
1.1019104
0.92554057
0.79301391
1.0797821
0.39380867
0.7933014
0.62936945
0.65622741
0.75612926
0.98307836
0.69143386
0.37092804
0.48429814
0.56761087
0.21688859
1.1371077
0.91602088
0.67546962
0.19021313
1.08829
0.5942161
0.86861191
1.0121542
0.61720799
0.83495026
0.96032391
0.86100414
0.81699579
0.71779221
0.60807798
0.88193414
0.76596717
0.9733267
0.99884222
0.84703184
0.79943133
0.97073989
0.2796849
0.63974453
0.17615061
0.75642665
0.50923092
0.94037449
0.96108077
0.88845086
0.53303364
1.136517
0.49825682
0.44372075
1.0045312
0.77228896
0.47805251
0.11027661
0.36947759
0.59439235
1.0266711
0.56906999
0.58401561
0.65685617
0.90890948
0.6713521
0.30897701
0.25518272
1.0462873
0.95324753
0.27056
0.44778682
0.4160864
0.85699415
0.33384075
0.97677935
0.96488796
0.27638054
0.58812407
0.82167304
0.66362554
1.0937132
0.97184968
0.57813025
0.59761
0.84976604
1.1700537
0.94875248
1.0265393
1.1154524
0.61261816
0.76094709
1.0033151
1.1475929
0.4585755
0.2219604
0.45057981
0.7375852
0.64153781
0.82625895
0.45799602
1.0750718
1.0460456
0.51710655
1.1696294
0.50284613
0.22786768
0.7154232
1.0184395
1.0309884
0.8961478
0.99258869
0.35880779
0.93795156
0.41287058
0.39517802
0.56568907
0.73515109
0.72311943
0.60822985
1.2472287
0.89881349
0.89681074
0.68713503
0.77804959
0.33860536
0.55475374
0.58920519
0.78319809
0.87953529
0.94634332
0.96079943
0.30566558
1.0085907
0.6209606
0.67024145
0.33694501
0.55119054
0.99812265
0.39127471
1.020611
0.64406943
0.50343745
0.3644745
0.90548658
0.73080482
0.85055788
0.97250589
0.76620635
0.83363946
0.57821535
0.57668679
0.49028384
0.76554788
0.81912391
0.48586211
0.85859351
0.81346346
0.85735601
0.53969
0.56663952
0.76906583
1.1802436
0.64366914
0.92030831
1.145852
0.71442115
0.75181714
0.35273521
0.96664029
0.93967715
0.64746646
0.98534608
0.37571233
0.30096823
0.70982593
0.90403879
0.72288815
0.9801189
0.88215481
1.016471
0.98320989
0.18662551
0.34480074
0.32942198
0.85376287
0.93616616
0.78736209
0.7806295
0.64548624
0.8779188
0.18257884
0.56374022
0.15600147
0.69836714
0.94180059
1.2483825
0.74666956
0.94084208
0.90840094
0.77500606
0.90270892
1.1110969
1.0260169
0.69889571
0.63775261
0.89084418
0.81327298
0.8956351
0.64950384
0.7792217
0.63472636
0.35763171
0.7366025
0.84068854
0.67614562
0.94565239
0.90387676
1.0357227
0.8343548
0.79639738
0.88217093
0.89785508
0.76756011
1.0038783
0.96846051
0.76144182
0.82991442
1.2877521
0.67586613
0.82702776
0.71311125
0.9619809
0.63112545
0.91120875
0.74181386
0.73609688
0.80019736
0.69940354
0.95666635
0.43927079
0.89818589
0.79979493
0.49213892
0.54285439
0.47889252
0.98557631
0.78291707
0.83229131
0.83451369
0.17888424
0.80501903
0.84889662
0.4899405
0.89449388
0.64606928
0.72603915
0.79689565
0.38996863
0.91950339
0.90347272
0.23200877
0.97682697
1.0075817
0.59270597
0.95773579
0.61492873
0.35716963
0.84996495
0.7001234
0.48046263
0.67788154
1.0596467
0.60238571
1.1503412
0.35369161
0.84076182
0.24672871
0.98376391
1.0166478
0.40473859
0.36125081
1.0905782
0.72569198
0.6613607
0.65595613
0.98770072
0.98596135
0.64158897
0.88270885
0.31510322
0.7446441
0.93919558
0.48535201
0.77888486
0.38918218
0.76098835
1.1680733
0.71207271
0.74675666
1.0793799
0.53735616
0.93393237
0.71123976
0.91798921
0.84406986
0.23671245
0.40314807
0.75263577
0.70966679
0.59970647
0.84609534
0.79126172
0.57657576
1.1770938
0.99791553
0.84762957
1.0492306
0.88881033
0.46846123
0.62141963
0.43069084
1.0586262
0.64255518
0.8345662
0.83150299
0.45825237
0.95302954
0.8750555
0.78456941
0.8835093
0.90167781
0.2817054
0.73533095
0.93346224
0.93804188
0.95022536
0.54921548
0.95209338
0.41397633
0.30851419
0.74139524
0.95195587
0.64544033
0.98231156
0.68730365
0.39310508
0.90586989
0.27444364
0.16408297
0.66990507
0.46917667
1.1213597
0.86244226
0.67917978
0.42940479
1.1335395
0.60858325
0.83807844
0.84326174
0.77184577
0.97319348
0.63912526
0.77938458
0.97480565
0.79590158
0.89496774
0.92810319
0.59035848
0.87586425
0.84232541
0.87658239
0.9571281
0.27230248
0.8908585
0.80560815
0.35240809
0.73628322
0.52207681
0.84352936
0.98344138
0.92935453
0.65166394
0.82699265
0.73024407
0.17165395
0.40569103
0.4337285
0.93066841
0.92279907
0.88794053
0.90494368
0.32554821
0.50498993
0.73926774
1.0578193
0.15898241
0.81943871
0.62496745
0.96508357
1.1241046
1.0256027
1.013872
1.0012266
1.0309091
0.37522399
0.94477414
0.75413677
0.69793939
0.77925267
0.93321694
