xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
1.0135194,217.66603,0
1.0138989,217.164,0
1.0142784,216.65894,0
1.0146578,216.15088,0
1.0150373,215.63986,0
1.0154168,215.12588,0
1.0157963,214.60899,0
1.0161757,214.0892,0
1.0165552,213.56656,0
1.0169347,213.04107,0
1.0173142,212.51278,0
1.0176937,211.9817,0
1.0180731,211.44786,0
1.0184526,210.9113,0
1.0188321,210.37204,0
1.0192116,209.83011,0
1.019591,209.28553,0
1.0199705,208.73834,0
1.02035,208.18855,0
1.0207295,207.63621,0
1.0211089,207.08133,0
1.0214884,206.52395,0
1.0218679,205.9641,0
1.0222474,205.40179,0
1.0226268,204.83707,0
1.0230063,204.26995,0
1.0233858,203.70047,0
1.0237653,203.12866,0
1.0241448,202.55454,0
1.0245242,201.97815,0
1.0249037,201.39951,0
1.0252832,200.81864,0
1.0256627,200.23559,0
1.0260421,199.65038,0
1.0264216,199.06303,0
1.0268011,198.47358,0
1.0271806,197.88205,0
1.02756,197.28848,0
1.0279395,196.69289,0
1.028319,196.09531,0
1.0286985,195.49577,0
1.0290779,194.89431,0
1.0294574,194.29094,0
1.0298369,193.6857,0
1.0302164,193.07862,0
1.0305959,192.46973,0
1.0309753,191.85905,0
1.0313548,191.24662,0
1.0317343,190.63246,0
1.0321138,190.01661,0
1.0324932,189.39909,0
1.0328727,188.77993,0
1.0332522,188.15916,0
1.0336317,187.53681,0
1.0340111,186.91292,0
1.0343906,186.2875,0
1.0347701,185.66059,0
1.0351496,185.03222,0
1.035529,184.40241,0
1.0359085,183.7712,0
1.036288,183.13861,0
1.0366675,182.50468,0
1.037047,181.86943,0
1.0374264,181.2329,0
1.0378059,180.5951,0
1.0381854,179.95608,0
1.0385649,179.31585,0
1.0389443,178.67445,0
1.0393238,178.03191,0
1.0397033,177.38826,0
1.0400828,176.74352,0
1.0404622,176.09772,0
1.0408417,175.4509,0
1.0412212,174.80307,0
1.0416007,174.15428,0
1.0419802,173.50455,0
1.0423596,172.8539,0
1.0427391,172.20236,0
1.0431186,171.54997,0
1.0434981,170.89676,0
1.0438775,170.24274,0
1.044257,169.58795,0
1.0446365,168.93242,0
1.045016,168.27617,0
1.0453954,167.61924,0
1.0457749,166.96165,0
1.0461544,166.30343,0
1.0465339,165.6446,0
1.0469133,164.9852,0
1.0472928,164.32525,0
1.0476723,163.66478,0
1.0480518,163.00382,0
1.0484313,162.3424,0
1.0488107,161.68053,0
1.0491902,161.01826,0
1.0495697,160.3556,0
1.0499492,159.69259,0
1.0503286,159.02924,0
1.0507081,158.3656,0
1.0510876,157.70168,0
1.0514671,157.03751,0
1.0518465,156.37312,0
1.052226,155.70854,0
1.0526055,155.04378,0
1.052985,154.37889,0
1.0533644,153.71387,0
1.0537439,153.04877,0
1.0541234,152.3836,0
1.0545029,151.7184,0
1.0548824,151.05318,0
1.0552618,150.38797,0
1.0556413,149.72281,0
1.0560208,149.05771,0
1.0564003,148.39269,0
1.0567797,147.7278,0
1.0571592,147.06304,0
1.0575387,146.39845,0
1.0579182,145.73404,0
1.0582976,145.06985,0
1.0586771,144.4059,0
1.0590566,143.74222,0
1.0594361,143.07882,0
1.0598155,142.41573,0
1.060195,141.75298,0
1.0605745,141.09059,0
1.060954,140.42859,0
1.0613335,139.76699,0
1.0617129,139.10583,0
1.0620924,138.44511,0
1.0624719,137.78488,0
1.0628514,137.12515,0
1.0632308,136.46594,0
1.0636103,135.80728,0
1.0639898,135.14919,0
1.0643693,134.49169,0
1.0647487,133.8348,0
1.0651282,133.17856,0
1.0655077,132.52297,0
1.0658872,131.86806,0
1.0662667,131.21386,0
1.0666461,130.56038,0
1.0670256,129.90765,0
1.0674051,129.25568,0
1.0677846,128.60451,0
1.068164,127.95414,0
1.0685435,127.30461,0
1.068923,126.65593,0
1.0693025,126.00812,0
1.0696819,125.3612,0
1.0700614,124.7152,0
1.0704409,124.07013,0
1.0708204,123.42601,0
1.0711998,122.78287,0
1.0715793,122.14072,0
1.0719588,121.49958,0
1.0723383,120.85948,0
1.0727178,120.22043,0
1.0730972,119.58244,0
1.0734767,118.94555,0
1.0738562,118.30976,0
1.0742357,117.67511,0
1.0746151,117.04159,0
1.0749946,116.40924,0
1.0753741,115.77807,0
1.0757536,115.1481,0
1.076133,114.51934,0
1.0765125,113.89182,0
1.076892,113.26556,0
1.0772715,112.64056,0
1.0776509,112.01684,0
1.0780304,111.39443,0
1.0784099,110.77334,0
1.0787894,110.15359,0
1.0791689,109.53519,0
1.0795483,108.91815,0
1.0799278,108.30251,0
1.0803073,107.68826,0
1.0806868,107.07543,0
1.0810662,106.46403,0
1.0814457,105.85408,0
1.0818252,105.24559,0
1.0822047,104.63858,0
1.0825841,104.03306,0
1.0829636,103.42905,0
1.0833431,102.82656,0
1.0837226,102.22561,0
1.084102,101.6262,0
1.0844815,101.02837,0
1.084861,100.4321,0
1.0852405,99.837434,0
1.08562,99.244369,0
1.0859994,98.652922,0
1.0863789,98.063107,0
1.0867584,97.474936,0
1.0871379,96.888423,0
1.0875173,96.303579,0
1.0878968,95.720417,0
1.0882763,95.13895,0
1.0886558,94.55919,0
1.0890352,93.981148,0
1.0894147,93.404836,0
1.0897942,92.830266,0
1.0901737,92.25745,0
1.0905532,91.686398,0
1.0909326,91.117121,0
1.0913121,90.549631,0
1.0916916,89.983937,0
1.0920711,89.420052,0
1.0924505,88.857985,0
1.09283,88.297745,0
1.0932095,87.739344,0
1.093589,87.182792,0
1.0939684,86.628097,0
1.0943479,86.075269,0
1.0947274,85.524319,0
1.0951069,84.975254,0
1.0954863,84.428084,0
1.0958658,83.882818,0
1.0962453,83.339465,0
1.0966248,82.798032,0
1.0970043,82.258529,0
1.0973837,81.720964,0
1.0977632,81.185344,0
1.0981427,80.651678,0
1.0985222,80.119972,0
1.0989016,79.590236,0
1.0992811,79.062475,0
1.0996606,78.536698,0
1.1000401,78.012912,0
1.1004195,77.491122,0
1.100799,76.971336,0
1.1011785,76.453561,0
1.101558,75.937803,0
1.1019374,75.424068,0
1.1023169,74.912362,0
1.1026964,74.402691,0
1.1030759,73.895061,0
1.1034554,73.389478,0
1.1038348,72.885947,0
1.1042143,72.384473,0
1.1045938,71.885061,0
1.1049733,71.387717,0
1.1053527,70.892445,0
1.1057322,70.399249,0
1.1061117,69.908136,0
1.1064912,69.419108,0
1.1068706,68.93217,0
1.1072501,68.447326,0
1.1076296,67.964581,0
1.1080091,67.483937,0
1.1083886,67.005399,0
1.108768,66.528969,0
1.1091475,66.054652,0
1.109527,65.58245,0
1.1099065,65.112367,0
1.1102859,64.644405,0
1.1106654,64.178568,0
1.1110449,63.714857,0
1.1114244,63.253275,0
1.1118038,62.793825,0
1.1121833,62.336509,0
1.1125628,61.881329,0
1.1129423,61.428286,0
1.1133217,60.977383,0
1.1137012,60.528621,0
1.1140807,60.082002,0
1.1144602,59.637527,0
1.1148397,59.195197,0
1.1152191,58.755013,0
1.1155986,58.316977,0
1.1159781,57.881089,0
1.1163576,57.44735,0
1.116737,57.01576,0
1.1171165,56.586321,0
1.117496,56.159031,0
1.1178755,55.733892,0
1.1182549,55.310904,0
1.1186344,54.890066,0
1.1190139,54.471379,0
1.1193934,54.054841,0
1.1197728,53.640453,0
1.1201523,53.228215,0
1.1205318,52.818124,0
1.1209113,52.410181,0
1.1212908,52.004385,0
1.1216702,51.600735,0
1.1220497,51.199229,0
1.1224292,50.799867,0
1.1228087,50.402647,0
1.1231881,50.007567,0
1.1235676,49.614626,0
1.1239471,49.223822,0
1.1243266,48.835154,0
1.124706,48.448619,0
1.1250855,48.064216,0
1.125465,47.681942,0
1.1258445,47.301795,0
1.1262239,46.923773,0
1.1266034,46.547874,0
1.1269829,46.174094,0
1.1273624,45.802431,0
1.1277419,45.432883,0
1.1281213,45.065446,0
1.1285008,44.700118,0
1.1288803,44.336896,0
1.1292598,43.975776,0
1.1296392,43.616755,0
1.1300187,43.25983,0
1.1303982,42.904998,0
1.1307777,42.552254,0
1.1311571,42.201596,0
1.1315366,41.853019,0
1.1319161,41.50652,0
1.1322956,41.162096,0
1.1326751,40.819741,0
1.1330545,40.479452,0
1.133434,40.141224,0
1.1338135,39.805055,0
1.134193,39.470938,0
1.1345724,39.138871,0
1.1349519,38.808848,0
1.1353314,38.480865,0
1.1357109,38.154917,0
1.1360903,37.830999,0
1.1364698,37.509107,0
1.1368493,37.189237,0
1.1372288,36.871382,0
1.1376082,36.555538,0
1.1379877,36.241699,0
1.1383672,35.929862,0
1.1387467,35.62002,0
1.1391262,35.312168,0
1.1395056,35.006301,0
1.1398851,34.702413,0
1.1402646,34.4005,0
1.1406441,34.100554,0
1.1410235,33.802571,0
1.141403,33.506546,0
1.1417825,33.212471,0
1.142162,32.920342,0
1.1425414,32.630152,0
1.1429209,32.341896,0
1.1433004,32.055567,0
1.1436799,31.77116,0
1.1440593,31.488669,0
1.1444388,31.208087,0
1.1448183,30.929407,0
1.1451978,30.652625,0
1.1455773,30.377732,0
1.1459567,30.104724,0
1.1463362,29.833594,0
1.1467157,29.564334,0
1.1470952,29.296939,0
1.1474746,29.031402,0
1.1478541,28.767716,0
1.1482336,28.505875,0
1.1486131,28.245872,0
1.1489925,27.9877,0
1.149372,27.731352,0
1.1497515,27.476822,0
1.150131,27.224103,0
1.1505104,26.973187,0
1.1508899,26.724067,0
1.1512694,26.476738,0
1.1516489,26.231191,0
1.1520284,25.987419,0
1.1524078,25.745416,0
1.1527873,25.505174,0
1.1531668,25.266686,0
1.1535463,25.029945,0
1.1539257,24.794943,0
1.1543052,24.561673,0
1.1546847,24.330128,0
1.1550642,24.100301,0
1.1554436,23.872184,0
1.1558231,23.64577,0
1.1562026,23.42105,0
1.1565821,23.198019,0
1.1569616,22.976668,0
1.157341,22.756989,0
1.1577205,22.538976,0
1.1581,22.32262,0
1.1584795,22.107914,0
1.1588589,21.894851,0
1.1592384,21.683423,0
1.1596179,21.473621,0
1.1599974,21.265439,0
1.1603768,21.058869,0
1.1607563,20.853902,0
1.1611358,20.650532,0
1.1615153,20.448751,0
1.1618947,20.24855,0
1.1622742,20.049922,0
1.1626537,19.852859,0
1.1630332,19.657353,0
1.1634127,19.463398,0
1.1637921,19.270983,0
1.1641716,19.080103,0
1.1645511,18.890748,0
1.1649306,18.702912,0
1.16531,18.516586,0
1.1656895,18.331762,0
1.166069,18.148433,0
1.1664485,17.96659,0
1.1668279,17.786225,0
1.1672074,17.607332,0
1.1675869,17.429901,0
1.1679664,17.253925,0
1.1683458,17.079396,0
1.1687253,16.906307,0
1.1691048,16.734648,0
1.1694843,16.564412,0
1.1698638,16.395592,0
1.1702432,16.228178,0
1.1706227,16.062165,0
1.1710022,15.897542,0
1.1713817,15.734303,0
1.1717611,15.57244,0
1.1721406,15.411944,0
1.1725201,15.252807,0
1.1728996,15.095023,0
1.173279,14.938582,0
1.1736585,14.783477,0
1.174038,14.6297,0
1.1744175,14.477244,0
1.1747969,14.326099,0
1.1751764,14.176259,0
1.1755559,14.027715,0
1.1759354,13.880459,0
1.1763149,13.734484,0
1.1766943,13.589782,0
1.1770738,13.446345,0
1.1774533,13.304165,0
1.1778328,13.163235,0
1.1782122,13.023545,0
1.1785917,12.88509,0
1.1789712,12.74786,0
1.1793507,12.611848,0
1.1797301,12.477046,0
1.1801096,12.343447,0
1.1804891,12.211043,0
1.1808686,12.079826,0
1.1812481,11.949788,0
1.1816275,11.820922,0
1.182007,11.693219,0
1.1823865,11.566673,0
1.182766,11.441276,0
1.1831454,11.317019,0
1.1835249,11.193896,0
1.1839044,11.071899,0
1.1842839,10.95102,0
1.1846633,10.831251,0
1.1850428,10.712585,0
1.1854223,10.595015,0
1.1858018,10.478533,0
1.1861812,10.363132,0
1.1865607,10.248804,0
1.1869402,10.135541,0
1.1873197,10.023336,0
1.1876992,9.9121823,0
1.1880786,9.8020718,0
1.1884581,9.6929974,0
1.1888376,9.5849517,0
1.1892171,9.4779274,0
1.1895965,9.3719171,0
1.189976,9.2669137,0
1.1903555,9.1629098,0
1.190735,9.0598982,0
1.1911144,8.9578718,0
1.1914939,8.8568234,0
1.1918734,8.7567457,0
1.1922529,8.6576317,0
1.1926323,8.5594743,0
1.1930118,8.4622664,0
1.1933913,8.366001,0
1.1937708,8.2706709,0
1.1941503,8.1762693,0
1.1945297,8.0827892,0
1.1949092,7.9902235,0
1.1952887,7.8985654,0
1.1956682,7.807808,0
1.1960476,7.7179445,0
1.1964271,7.6289679,0
1.1968066,7.5408716,0
1.1971861,7.4536486,0
1.1975655,7.3672922,0
1.197945,7.2817958,0
1.1983245,7.1971526,0
1.198704,7.113356,0
1.1990835,7.0303992,0
1.1994629,6.9482758,0
1.1998424,6.8669791,0
1.2002219,6.7865026,0
1.2006014,6.7068397,0
1.2009808,6.6279839,0
1.2013603,6.5499289,0
1.2017398,6.4726681,0
1.2021193,6.3961952,0
1.2024987,6.3205037,0
1.2028782,6.2455874,0
1.2032577,6.1714399,0
1.2036372,6.0980549,0
1.2040166,6.0254263,0
1.2043961,5.9535477,0
1.2047756,5.882413,0
1.2051551,5.812016,0
1.2055346,5.7423507,0
1.205914,5.6734108,0
1.2062935,5.6051904,0
1.206673,5.5376834,0
1.2070525,5.4708838,0
1.2074319,5.4047856,0
1.2078114,5.3393829,0
1.2081909,5.2746699,0
1.2085704,5.2106405,0
1.2089498,5.147289,0
1.2093293,5.0846096,0
1.2097088,5.0225965,0
1.2100883,4.9612439,0
1.2104677,4.9005462,0
1.2108472,4.8404976,0
1.2112267,4.7810925,0
1.2116062,4.7223252,0
1.2119857,4.6641903,0
1.2123651,4.6066821,0
1.2127446,4.5497951,0
1.2131241,4.4935239,0
1.2135036,4.4378629,0
1.213883,4.3828068,0
1.2142625,4.3283501,0
1.214642,4.2744876,0
1.2150215,4.2212138,0
1.2154009,4.1685235,0
1.2157804,4.1164114,0
1.2161599,4.0648723,0
1.2165394,4.013901,0
1.2169188,3.9634923,0
1.2172983,3.9136412,0
1.2176778,3.8643424,0
1.2180573,3.815591,0
1.2184368,3.7673818,0
1.2188162,3.71971,0
1.2191957,3.6725705,0
1.2195752,3.6259584,0
1.2199547,3.5798687,0
1.2203341,3.5342967,0
1.2207136,3.4892374,0
1.2210931,3.4446861,0
1.2214726,3.400638,0
1.221852,3.3570884,0
1.2222315,3.3140324,0
1.222611,3.2714655,0
1.2229905,3.229383,0
1.22337,3.1877803,0
1.2237494,3.1466528,0
1.2241289,3.1059959,0
1.2245084,3.0658052,0
1.2248879,3.0260761,0
1.2252673,2.9868042,0
1.2256468,2.947985,0
1.2260263,2.9096141,0
1.2264058,2.8716873,0
1.2267852,2.8342001,0
1.2271647,2.7971483,0
1.2275442,2.7605276,0
1.2279237,2.7243337,0
1.2283031,2.6885624,0
1.2286826,2.6532096,0
1.2290621,2.6182711,0
1.2294416,2.5837429,0
1.2298211,2.5496207,0
1.2302005,2.5159006,0
1.23058,2.4825785,0
1.2309595,2.4496505,0
1.231339,2.4171126,0
1.2317184,2.3849608,0
1.2320979,2.3531912,0
1.2324774,2.3218,0
1.2328569,2.2907834,0
1.2332363,2.2601374,0
1.2336158,2.2298584,0
1.2339953,2.1999426,0
1.2343748,2.1703862,0
1.2347542,2.1411855,0
1.2351337,2.112337,0
1.2355132,2.0838369,0
1.2358927,2.0556816,0
1.2362722,2.0278676,0
1.2366516,2.0003913,0
1.2370311,1.9732492,0
1.2374106,1.9464378,0
1.2377901,1.9199536,0
1.2381695,1.8937932,0
1.238549,1.8679533,0
1.2389285,1.8424303,0
1.239308,1.8172209,0
1.2396874,1.7923219,0
1.2400669,1.7677299,0
1.2404464,1.7434417,0
1.2408259,1.719454,0
1.2412053,1.6957636,0
1.2415848,1.6723673,0
1.2419643,1.649262,0
1.2423438,1.6264445,0
1.2427233,1.6039117,0
1.2431027,1.5816605,0
1.2434822,1.5596879,0
1.2438617,1.5379909,0
1.2442412,1.5165664,0
1.2446206,1.4954115,0
1.2450001,1.4745232,0
1.2453796,1.4538986,0
1.2457591,1.4335349,0
1.2461385,1.413429,0
1.246518,1.3935783,0
1.2468975,1.3739798,0
1.247277,1.3546308,0
1.2476565,1.3355284,0
1.2480359,1.3166701,0
1.2484154,1.2980529,0
1.2487949,1.2796743,0
1.2491744,1.2615316,0
1.2495538,1.243622,0
1.2499333,1.2259431,0
1.2503128,1.2084921,0
1.2506923,1.1912665,0
1.2510717,1.1742639,0
1.2514512,1.1574815,0
1.2518307,1.1409169,0
1.2522102,1.1245677,0
1.2525896,1.1084314,0
1.2529691,1.0925055,0
1.2533486,1.0767877,0
1.2537281,1.0612755,0
1.2541076,1.0459666,0
1.254487,1.0308586,0
1.2548665,1.0159492,0
1.255246,1.0012361,0
1.2556255,0.98671703,0
1.2560049,0.97238974,0
1.2563844,0.95825199,0
1.2567639,0.94430155,0
1.2571434,0.93053624,0
1.2575228,0.91695389,0
1.2579023,0.90355235,0
1.2582818,0.89032948,0
1.2586613,0.87728318,0
1.2590407,0.86441137,0
1.2594202,0.85171198,0
1.2597997,0.83918295,0
1.2601792,0.82682227,0
1.2605587,0.81462792,0
1.2609381,0.80259793,0
1.2613176,0.79073032,0
1.2616971,0.77902315,0
1.2620766,0.7674745,0
1.262456,0.75608245,0
1.2628355,0.74484513,0
1.263215,0.73376064,0
1.2635945,0.72282716,0
1.2639739,0.71204285,0
1.2643534,0.7014059,0
1.2647329,0.6909145,0
1.2651124,0.6805669,0
1.2654918,0.67036132,0
1.2658713,0.66029603,0
1.2662508,0.65036932,0
1.2666303,0.64057948,0
1.2670098,0.63092481,0
1.2673892,0.62140367,0
1.2677687,0.61201439,0
1.2681482,0.60275534,0
1.2685277,0.59362491,0
1.2689071,0.5846215,0
1.2692866,0.57574352,0
1.2696661,0.56698942,0
1.2700456,0.55835764,0
1.270425,0.54984666,0
1.2708045,0.54145496,0
1.271184,0.53318103,0
1.2715635,0.5250234,0
1.271943,0.5169806,0
1.2723224,0.50905118,0
1.2727019,0.50123371,0
1.2730814,0.49352676,0
1.2734609,0.48592893,0
1.2738403,0.47843883,0
1.2742198,0.47105509,0
1.2745993,0.46377634,0
1.2749788,0.45660126,0
1.2753582,0.4495285,0
1.2757377,0.44255675,0
1.2761172,0.43568471,0
1.2764967,0.42891111,0
1.2768761,0.42223466,0
1.2772556,0.41565411,0
1.2776351,0.40916823,0
1.2780146,0.40277577,0
1.2783941,0.39647552,0
1.2787735,0.39026629,0
1.279153,0.38414689,0
1.2795325,0.37811614,0
1.279912,0.37217288,0
1.2802914,0.36631597,0
1.2806709,0.36054426,0
1.2810504,0.35485665,0
1.2814299,0.34925201,0
1.2818093,0.34372926,0
1.2821888,0.33828731,0
1.2825683,0.33292508,0
1.2829478,0.32764153,0
1.2833272,0.32243561,0
1.2837067,0.31730627,0
1.2840862,0.31225251,0
1.2844657,0.3072733,0
1.2848452,0.30236766,0
1.2852246,0.29753459,0
1.2856041,0.29277312,0
1.2859836,0.28808229,0
1.2863631,0.28346114,0
1.2867425,0.27890873,0
1.287122,0.27442414,0
1.2875015,0.27000644,0
1.287881,0.26565473,0
1.2882604,0.26136811,0
1.2886399,0.2571457,0
1.2890194,0.25298661,0
1.2893989,0.24888999,0
1.2897784,0.24485498,0
1.2901578,0.24088073,0
1.2905373,0.23696642,0
1.2909168,0.23311121,0
1.2912963,0.22931429,0
1.2916757,0.22557487,0
1.2920552,0.22189214,0
1.2924347,0.21826531,0
