xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
1.0135008,93.075342,0
1.0139173,92.901172,0
1.0143337,92.726513,0
1.0147502,92.551369,0
1.0151666,92.375743,0
1.0155831,92.19964,0
1.0159995,92.023063,0
1.016416,91.846017,0
1.0168324,91.668506,0
1.0172489,91.490534,0
1.0176653,91.312104,0
1.0180818,91.133221,0
1.0184982,90.953889,0
1.0189147,90.774112,0
1.0193311,90.593893,0
1.0197476,90.413238,0
1.020164,90.232149,0
1.0205805,90.050631,0
1.020997,89.868689,0
1.0214134,89.686325,0
1.0218299,89.503545,0
1.0222463,89.320351,0
1.0226628,89.13675,0
1.0230792,88.952743,0
1.0234957,88.768336,0
1.0239121,88.583532,0
1.0243286,88.398336,0
1.024745,88.212752,0
1.0251615,88.026783,0
1.0255779,87.840434,0
1.0259944,87.653709,0
1.0264108,87.466611,0
1.0268273,87.279146,0
1.0272437,87.091317,0
1.0276602,86.903128,0
1.0280766,86.714583,0
1.0284931,86.525687,0
1.0289095,86.336443,0
1.029326,86.146855,0
1.0297424,85.956929,0
1.0301589,85.766666,0
1.0305753,85.576073,0
1.0309918,85.385153,0
1.0314082,85.193909,0
1.0318247,85.002346,0
1.0322411,84.810469,0
1.0326576,84.61828,0
1.033074,84.425785,0
1.0334905,84.232988,0
1.0339069,84.039891,0
1.0343234,83.8465,0
1.0347398,83.652819,0
1.0351563,83.458852,0
1.0355727,83.264602,0
1.0359892,83.070073,0
1.0364056,82.875271,0
1.0368221,82.680199,0
1.0372385,82.48486,0
1.037655,82.28926,0
1.0380714,82.093401,0
1.0384879,81.897289,0
1.0389043,81.700927,0
1.0393208,81.504319,0
1.0397372,81.30747,0
1.0401537,81.110383,0
1.0405701,80.913062,0
1.0409866,80.715511,0
1.041403,80.517735,0
1.0418195,80.319738,0
1.0422359,80.121523,0
1.0426524,79.923094,0
1.0430688,79.724456,0
1.0434853,79.525612,0
1.0439017,79.326567,0
1.0443182,79.127325,0
1.0447346,78.927889,0
1.0451511,78.728263,0
1.0455675,78.528452,0
1.045984,78.328459,0
1.0464004,78.128289,0
1.0468169,77.927945,0
1.0472333,77.727432,0
1.0476498,77.526753,0
1.0480662,77.325912,0
1.0484827,77.124913,0
1.0488991,76.923761,0
1.0493156,76.722459,0
1.049732,76.52101,0
1.0501485,76.31942,0
1.0505649,76.117691,0
1.0509814,75.915829,0
1.0513978,75.713836,0
1.0518143,75.511716,0
1.0522307,75.309474,0
1.0526472,75.107113,0
1.0530636,74.904638,0
1.0534801,74.702051,0
1.0538965,74.499358,0
1.054313,74.296561,0
1.0547294,74.093665,0
1.0551459,73.890673,0
1.0555623,73.68759,0
1.0559788,73.484419,0
1.0563952,73.281163,0
1.0568117,73.077828,0
1.0572281,72.874415,0
1.0576446,72.67093,0
1.058061,72.467377,0
1.0584775,72.263758,0
1.0588939,72.060077,0
1.0593104,71.856339,0
1.0597268,71.652547,0
1.0601433,71.448705,0
1.0605597,71.244816,0
1.0609762,71.040885,0
1.0613926,70.836914,0
1.0618091,70.632908,0
1.0622255,70.428871,0
1.062642,70.224805,0
1.0630584,70.020715,0
1.0634749,69.816605,0
1.0638913,69.612477,0
1.0643078,69.408336,0
1.0647243,69.204185,0
1.0651407,69.000028,0
1.0655572,68.795869,0
1.0659736,68.59171,0
1.0663901,68.387556,0
1.0668065,68.183411,0
1.067223,67.979277,0
1.0676394,67.775158,0
1.0680559,67.571058,0
1.0684723,67.36698,0
1.0688888,67.162929,0
1.0693052,66.958906,0
1.0697217,66.754917,0
1.0701381,66.550964,0
1.0705546,66.347051,0
1.070971,66.143181,0
1.0713875,65.939357,0
1.0718039,65.735584,0
1.0722204,65.531865,0
1.0726368,65.328202,0
1.0730533,65.1246,0
1.0734697,64.921061,0
1.0738862,64.71759,0
1.0743026,64.514189,0
1.0747191,64.310862,0
1.0751355,64.107612,0
1.075552,63.904443,0
1.0759684,63.701358,0
1.0763849,63.49836,0
1.0768013,63.295452,0
1.0772178,63.092638,0
1.0776342,62.88992,0
1.0780507,62.687303,0
1.0784671,62.48479,0
1.0788836,62.282383,0
1.0793,62.080086,0
1.0797165,61.877902,0
1.0801329,61.675834,0
1.0805494,61.473885,0
1.0809658,61.272059,0
1.0813823,61.070359,0
1.0817987,60.868788,0
1.0822152,60.667349,0
1.0826316,60.466044,0
1.0830481,60.264878,0
1.0834645,60.063853,0
1.083881,59.862972,0
1.0842974,59.662238,0
1.0847139,59.461655,0
1.0851303,59.261225,0
1.0855468,59.060952,0
1.0859632,58.860838,0
1.0863797,58.660886,0
1.0867961,58.461099,0
1.0872126,58.261481,0
1.087629,58.062033,0
1.0880455,57.86276,0
1.0884619,57.663664,0
1.0888784,57.464747,0
1.0892948,57.266014,0
1.0897113,57.067465,0
1.0901277,56.869106,0
1.0905442,56.670937,0
1.0909606,56.472963,0
1.0913771,56.275185,0
1.0917935,56.077607,0
1.09221,55.880231,0
1.0926264,55.683061,0
1.0930429,55.486098,0
1.0934593,55.289346,0
1.0938758,55.092807,0
1.0942922,54.896484,0
1.0947087,54.70038,0
1.0951251,54.504498,0
1.0955416,54.308839,0
1.095958,54.113407,0
1.0963745,53.918204,0
1.0967909,53.723233,0
1.0972074,53.528496,0
1.0976238,53.333996,0
1.0980403,53.139736,0
1.0984567,52.945718,0
1.0988732,52.751945,0
1.0992896,52.558418,0
1.0997061,52.365142,0
1.1001225,52.172117,0
1.100539,51.979347,0
1.1009554,51.786833,0
1.1013719,51.594579,0
1.1017883,51.402587,0
1.1022048,51.210859,0
1.1026212,51.019398,0
1.1030377,50.828206,0
1.1034541,50.637285,0
1.1038706,50.446637,0
1.104287,50.256266,0
1.1047035,50.066172,0
1.1051199,49.876359,0
1.1055364,49.686829,0
1.1059528,49.497584,0
1.1063693,49.308627,0
1.1067857,49.119959,0
1.1072022,48.931582,0
1.1076187,48.743499,0
1.1080351,48.555713,0
1.1084516,48.368224,0
1.108868,48.181036,0
1.1092845,47.994151,0
1.1097009,47.80757,0
1.1101174,47.621296,0
1.1105338,47.43533,0
1.1109503,47.249675,0
1.1113667,47.064333,0
1.1117832,46.879306,0
1.1121996,46.694596,0
1.1126161,46.510205,0
1.1130325,46.326134,0
1.113449,46.142387,0
1.1138654,45.958964,0
1.1142819,45.775867,0
1.1146983,45.5931,0
1.1151148,45.410663,0
1.1155312,45.228558,0
1.1159477,45.046787,0
1.1163641,44.865353,0
1.1167806,44.684256,0
1.117197,44.503499,0
1.1176135,44.323084,0
1.1180299,44.143012,0
1.1184464,43.963285,0
1.1188628,43.783905,0
1.1192793,43.604873,0
1.1196957,43.426192,0
1.1201122,43.247862,0
1.1205286,43.069886,0
1.1209451,42.892266,0
1.1213615,42.715003,0
1.121778,42.538098,0
1.1221944,42.361553,0
1.1226109,42.18537,0
1.1230273,42.009551,0
1.1234438,41.834096,0
1.1238602,41.659008,0
1.1242767,41.484288,0
1.1246931,41.309938,0
1.1251096,41.135959,0
1.125526,40.962352,0
1.1259425,40.78912,0
1.1263589,40.616263,0
1.1267754,40.443782,0
1.1271918,40.271681,0
1.1276083,40.099959,0
1.1280247,39.928618,0
1.1284412,39.75766,0
1.1288576,39.587086,0
1.1292741,39.416897,0
1.1296905,39.247095,0
1.130107,39.07768,0
1.1305234,38.908655,0
1.1309399,38.74002,0
1.1313563,38.571777,0
1.1317728,38.403927,0
1.1321892,38.236472,0
1.1326057,38.069412,0
1.1330221,37.902748,0
1.1334386,37.736482,0
1.133855,37.570616,0
1.1342715,37.405149,0
1.1346879,37.240084,0
1.1351044,37.075421,0
1.1355208,36.911162,0
1.1359373,36.747308,0
1.1363537,36.583859,0
1.1367702,36.420817,0
1.1371866,36.258183,0
1.1376031,36.095958,0
1.1380195,35.934143,0
1.138436,35.772738,0
1.1388524,35.611746,0
1.1392689,35.451166,0
1.1396853,35.291,0
1.1401018,35.131249,0
1.1405182,34.971914,0
1.1409347,34.812995,0
1.1413511,34.654494,0
1.1417676,34.49641,0
1.142184,34.338747,0
1.1426005,34.181503,0
1.1430169,34.02468,0
1.1434334,33.868279,0
1.1438498,33.712301,0
1.1442663,33.556745,0
1.1446827,33.401614,0
1.1450992,33.246908,0
1.1455156,33.092627,0
1.1459321,32.938773,0
1.1463485,32.785346,0
1.146765,32.632346,0
1.1471814,32.479775,0
1.1475979,32.327633,0
1.1480143,32.175921,0
1.1484308,32.024639,0
1.1488472,31.873789,0
1.1492637,31.72337,0
1.1496801,31.573383,0
1.1500966,31.423829,0
1.150513,31.274708,0
1.1509295,31.126022,0
1.151346,30.97777,0
1.1517624,30.829953,0
1.1521789,30.682572,0
1.1525953,30.535627,0
1.1530118,30.389118,0
1.1534282,30.243046,0
1.1538447,30.097412,0
1.1542611,29.952216,0
1.1546776,29.807458,0
1.155094,29.663139,0
1.1555105,29.51926,0
1.1559269,29.37582,0
1.1563434,29.23282,0
1.1567598,29.09026,0
1.1571763,28.948141,0
1.1575927,28.806463,0
1.1580092,28.665226,0
1.1584256,28.524431,0
1.1588421,28.384079,0
1.1592585,28.244168,0
1.159675,28.1047,0
1.1600914,27.965675,0
1.1605079,27.827092,0
1.1609243,27.688953,0
1.1613408,27.551258,0
1.1617572,27.414006,0
1.1621737,27.277199,0
1.1625901,27.140835,0
1.1630066,27.004916,0
1.163423,26.869441,0
1.1638395,26.734411,0
1.1642559,26.599825,0
1.1646724,26.465684,0
1.1650888,26.331989,0
1.1655053,26.198738,0
1.1659217,26.065932,0
1.1663382,25.933572,0
1.1667546,25.801657,0
1.1671711,25.670187,0
1.1675875,25.539162,0
1.168004,25.408583,0
1.1684204,25.27845,0
1.1688369,25.148761,0
1.1692533,25.019519,0
1.1696698,24.890721,0
1.1700862,24.762369,0
1.1705027,24.634462,0
1.1709191,24.507,0
1.1713356,24.379984,0
1.171752,24.253412,0
1.1721685,24.127286,0
1.1725849,24.001604,0
1.1730014,23.876367,0
1.1734178,23.751575,0
1.1738343,23.627227,0
1.1742507,23.503324,0
1.1746672,23.379865,0
1.1750836,23.25685,0
1.1755001,23.134279,0
1.1759165,23.012151,0
1.176333,22.890467,0
1.1767494,22.769226,0
1.1771659,22.648429,0
1.1775823,22.528074,0
1.1779988,22.408161,0
1.1784152,22.288691,0
1.1788317,22.169663,0
1.1792481,22.051077,0
1.1796646,21.932932,0
1.180081,21.815228,0
1.1804975,21.697966,0
1.1809139,21.581144,0
1.1813304,21.464762,0
1.1817468,21.34882,0
1.1821633,21.233318,0
1.1825797,21.118254,0
1.1829962,21.00363,0
1.1834126,20.889444,0
1.1838291,20.775697,0
1.1842455,20.662387,0
1.184662,20.549514,0
1.1850784,20.437078,0
1.1854949,20.325079,0
1.1859113,20.213516,0
1.1863278,20.102389,0
1.1867442,19.991696,0
1.1871607,19.881439,0
1.1875771,19.771615,0
1.1879936,19.662226,0
1.18841,19.553269,0
1.1888265,19.444746,0
1.1892429,19.336655,0
1.1896594,19.228996,0
1.1900758,19.121767,0
1.1904923,19.01497,0
1.1909087,18.908603,0
1.1913252,18.802666,0
1.1917416,18.697158,0
1.1921581,18.592078,0
1.1925745,18.487426,0
1.192991,18.383202,0
1.1934074,18.279405,0
1.1938239,18.176034,0
1.1942403,18.073089,0
1.1946568,17.970568,0
1.1950733,17.868472,0
1.1954897,17.7668,0
1.1959062,17.665552,0
1.1963226,17.564725,0
1.1967391,17.464321,0
1.1971555,17.364338,0
1.197572,17.264776,0
1.1979884,17.165633,0
1.1984049,17.06691,0
1.1988213,16.968605,0
1.1992378,16.870719,0
1.1996542,16.773249,0
1.2000707,16.676196,0
1.2004871,16.579559,0
1.2009036,16.483337,0
1.20132,16.387529,0
1.2017365,16.292135,0
1.2021529,16.197154,0
1.2025694,16.102585,0
1.2029858,16.008427,0
1.2034023,15.91468,0
1.2038187,15.821343,0
1.2042352,15.728415,0
1.2046516,15.635895,0
1.2050681,15.543783,0
1.2054845,15.452078,0
1.205901,15.360779,0
1.2063174,15.269885,0
1.2067339,15.179395,0
1.2071503,15.089309,0
1.2075668,14.999625,0
1.2079832,14.910344,0
1.2083997,14.821464,0
1.2088161,14.732984,0
1.2092326,14.644903,0
1.209649,14.557221,0
1.2100655,14.469937,0
1.2104819,14.38305,0
1.2108984,14.296558,0
1.2113148,14.210462,0
1.2117313,14.12476,0
1.2121477,14.039452,0
1.2125642,13.954536,0
1.2129806,13.870012,0
1.2133971,13.785879,0
1.2138135,13.702135,0
1.21423,13.618781,0
1.2146464,13.535814,0
1.2150629,13.453235,0
1.2154793,13.371042,0
1.2158958,13.289234,0
1.2163122,13.207811,0
1.2167287,13.126771,0
1.2171451,13.046113,0
1.2175616,12.965838,0
1.217978,12.885942,0
1.2183945,12.806427,0
1.2188109,12.727291,0
1.2192274,12.648532,0
1.2196438,12.57015,0
1.2200603,12.492144,0
1.2204767,12.414513,0
1.2208932,12.337256,0
1.2213096,12.260371,0
1.2217261,12.183859,0
1.2221425,12.107718,0
1.222559,12.031947,0
1.2229754,11.956545,0
1.2233919,11.881511,0
1.2238083,11.806844,0
1.2242248,11.732544,0
1.2246412,11.658608,0
1.2250577,11.585036,0
1.2254741,11.511828,0
1.2258906,11.438981,0
1.226307,11.366496,0
1.2267235,11.29437,0
1.2271399,11.222604,0
1.2275564,11.151196,0
1.2279728,11.080144,0
1.2283893,11.009448,0
1.2288057,10.939108,0
1.2292222,10.869121,0
1.2296386,10.799487,0
1.2300551,10.730205,0
1.2304715,10.661273,0
1.230888,10.592691,0
1.2313044,10.524458,0
1.2317209,10.456572,0
1.2321373,10.389033,0
1.2325538,10.32184,0
1.2329702,10.254991,0
1.2333867,10.188485,0
1.2338031,10.122322,0
1.2342196,10.056499,0
1.234636,9.9910173,0
1.2350525,9.9258744,0
1.2354689,9.8610695,0
1.2358854,9.7966016,0
1.2363018,9.7324696,0
1.2367183,9.6686725,0
1.2371347,9.6052091,0
1.2375512,9.5420783,0
1.2379676,9.4792791,0
1.2383841,9.4168105,0
1.2388006,9.3546713,0
1.239217,9.2928604,0
1.2396335,9.2313767,0
1.2400499,9.1702193,0
1.2404664,9.1093869,0
1.2408828,9.0488785,0
1.2412993,8.988693,0
1.2417157,8.9288292,0
1.2421322,8.8692862,0
1.2425486,8.8100629,0
1.2429651,8.751158,0
1.2433815,8.6925705,0
1.243798,8.6342994,0
1.2442144,8.5763435,0
1.2446309,8.5187017,0
1.2450473,8.4613729,0
1.2454638,8.4043561,0
1.2458802,8.3476501,0
1.2462967,8.2912537,0
1.2467131,8.235166,0
1.2471296,8.1793858,0
1.247546,8.123912,0
1.2479625,8.0687435,0
1.2483789,8.0138792,0
1.2487954,7.9593179,0
1.2492118,7.9050586,0
1.2496283,7.8511002,0
1.2500447,7.7974415,0
1.2504612,7.7440815,0
1.2508776,7.691019,0
1.2512941,7.638253,0
1.2517105,7.5857823,0
1.252127,7.5336058,0
1.2525434,7.4817223,0
1.2529599,7.4301309,0
1.2533763,7.3788304,0
1.2537928,7.3278196,0
1.2542092,7.2770975,0
1.2546257,7.226663,0
1.2550421,7.1765149,0
1.2554586,7.1266521,0
1.255875,7.0770736,0
1.2562915,7.0277782,0
1.2567079,6.9787648,0
1.2571244,6.9300323,0
1.2575408,6.8815796,0
1.2579573,6.8334055,0
1.2583737,6.7855091,0
1.2587902,6.7378891,0
1.2592066,6.6905446,0
1.2596231,6.6434742,0
1.2600395,6.5966771,0
1.260456,6.550152,0
1.2608724,6.5038978,0
1.2612889,6.4579135,0
1.2617053,6.4121979,0
1.2621218,6.36675,0
1.2625382,6.3215686,0
1.2629547,6.2766527,0
1.2633711,6.2320011,0
1.2637876,6.1876127,0
1.264204,6.1434866,0
1.2646205,6.0996214,0
1.2650369,6.0560162,0
1.2654534,6.0126699,0
1.2658698,5.9695814,0
1.2662863,5.9267495,0
1.2667027,5.8841732,0
1.2671192,5.8418514,0
1.2675356,5.7997831,0
1.2679521,5.757967,0
1.2683685,5.7164022,0
1.268785,5.6750875,0
1.2692014,5.6340219,0
1.2696179,5.5932043,0
1.2700343,5.5526335,0
1.2704508,5.5123086,0
1.2708672,5.4722284,0
1.2712837,5.4323919,0
1.2717001,5.392798,0
1.2721166,5.3534456,0
1.272533,5.3143336,0
1.2729495,5.275461,0
1.2733659,5.2368267,0
1.2737824,5.1984296,0
1.2741988,5.1602687,0
1.2746153,5.1223429,0
1.2750317,5.0846512,0
1.2754482,5.0471924,0
1.2758646,5.0099655,0
1.2762811,4.9729694,0
1.2766975,4.9362032,0
1.277114,4.8996657,0
1.2775304,4.8633559,0
1.2779469,4.8272727,0
1.2783633,4.7914152,0
1.2787798,4.7557821,0
1.2791962,4.7203726,0
1.2796127,4.6851855,0
1.2800291,4.6502199,0
1.2804456,4.6154746,0
1.280862,4.5809486,0
1.2812785,4.5466409,0
1.2816949,4.5125505,0
1.2821114,4.4786764,0
1.2825279,4.4450174,0
1.2829443,4.4115726,0
1.2833608,4.3783409,0
1.2837772,4.3453214,0
1.2841937,4.312513,0
1.2846101,4.2799147,0
1.2850266,4.2475254,0
1.285443,4.2153442,0
1.2858595,4.18337,0
1.2862759,4.1516019,0
1.2866924,4.1200387,0
1.2871088,4.0886796,0
1.2875253,4.0575235,0
1.2879417,4.0265694,0
1.2883582,3.9958164,0
1.2887746,3.9652633,0
1.2891911,3.9349093,0
1.2896075,3.9047533,0
1.290024,3.8747943,0
1.2904404,3.8450314,0
1.2908569,3.8154636,0
