xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.96358416,222.80041,0
0.9640008,222.60814,0
0.96441743,222.41387,0
0.96483407,222.21761,0
0.9652507,222.01935,0
0.96566734,221.81911,0
0.96608397,221.61689,0
0.96650061,221.41269,0
0.96691724,221.20652,0
0.96733388,220.99839,0
0.96775051,220.78831,0
0.96816715,220.57627,0
0.96858378,220.36229,0
0.96900042,220.14637,0
0.96941705,219.92851,0
0.96983368,219.70873,0
0.97025032,219.48703,0
0.97066695,219.26342,0
0.97108359,219.03789,0
0.97150022,218.81047,0
0.97191686,218.58115,0
0.97233349,218.34994,0
0.97275013,218.11685,0
0.97316676,217.88188,0
0.9735834,217.64505,0
0.97400003,217.40635,0
0.97441667,217.1658,0
0.9748333,216.92339,0
0.97524994,216.67915,0
0.97566657,216.43307,0
0.97608321,216.18516,0
0.97649984,215.93543,0
0.97691648,215.68389,0
0.97733311,215.43053,0
0.97774975,215.17538,0
0.97816638,214.91844,0
0.97858302,214.6597,0
0.97899965,214.39919,0
0.97941628,214.13691,0
0.97983292,213.87286,0
0.98024955,213.60706,0
0.98066619,213.3395,0
0.98108282,213.07021,0
0.98149946,212.79917,0
0.98191609,212.52642,0
0.98233273,212.25194,0
0.98274936,211.97574,0
0.983166,211.69785,0
0.98358263,211.41825,0
0.98399927,211.13697,0
0.9844159,210.85401,0
0.98483254,210.56937,0
0.98524917,210.28306,0
0.98566581,209.9951,0
0.98608244,209.70549,0
0.98649908,209.41423,0
0.98691571,209.12134,0
0.98733235,208.82682,0
0.98774898,208.53069,0
0.98816561,208.23294,0
0.98858225,207.93359,0
0.98899888,207.63265,0
0.98941552,207.33012,0
0.98983215,207.02602,0
0.99024879,206.72034,0
0.99066542,206.4131,0
0.99108206,206.10431,0
0.99149869,205.79398,0
0.99191533,205.48211,0
0.99233196,205.16871,0
0.9927486,204.85379,0
0.99316523,204.53736,0
0.99358187,204.21943,0
0.9939985,203.9,0
0.99441514,203.57909,0
0.99483177,203.2567,0
0.99524841,202.93285,0
0.99566504,202.60753,0
0.99608168,202.28076,0
0.99649831,201.95255,0
0.99691494,201.62291,0
0.99733158,201.29185,0
0.99774821,200.95936,0
0.99816485,200.62547,0
0.99858148,200.29019,0
0.99899812,199.95351,0
0.99941475,199.61545,0
0.99983139,199.27602,0
1.000248,198.93523,0
1.0006647,198.59309,0
1.0010813,198.2496,0
1.0014979,197.90477,0
1.0019146,197.55862,0
1.0023312,197.21115,0
1.0027478,196.86237,0
1.0031645,196.51229,0
1.0035811,196.16093,0
1.0039977,195.80828,0
1.0044144,195.45436,0
1.004831,195.09918,0
1.0052476,194.74274,0
1.0056643,194.38506,0
1.0060809,194.02614,0
1.0064975,193.666,0
1.0069142,193.30465,0
1.0073308,192.94208,0
1.0077474,192.57832,0
1.0081641,192.21337,0
1.0085807,191.84724,0
1.0089974,191.47994,0
1.009414,191.11148,0
1.0098306,190.74187,0
1.0102473,190.37112,0
1.0106639,189.99924,0
1.0110805,189.62623,0
1.0114972,189.25212,0
1.0119138,188.87689,0
1.0123304,188.50058,0
1.0127471,188.12318,0
1.0131637,187.7447,0
1.0135803,187.36516,0
1.013997,186.98456,0
1.0144136,186.60292,0
1.0148302,186.22024,0
1.0152469,185.83653,0
1.0156635,185.4518,0
1.0160801,185.06607,0
1.0164968,184.67934,0
1.0169134,184.29162,0
1.01733,183.90292,0
1.0177467,183.51325,0
1.0181633,183.12262,0
1.01858,182.73104,0
1.0189966,182.33852,0
1.0194132,181.94507,0
1.0198299,181.5507,0
1.0202465,181.15542,0
1.0206631,180.75923,0
1.0210798,180.36215,0
1.0214964,179.96419,0
1.021913,179.56536,0
1.0223297,179.16566,0
1.0227463,178.76511,0
1.0231629,178.36372,0
1.0235796,177.96149,0
1.0239962,177.55844,0
1.0244128,177.15458,0
1.0248295,176.74991,0
1.0252461,176.34444,0
1.0256627,175.93819,0
1.0260794,175.53116,0
1.026496,175.12337,0
1.0269126,174.71482,0
1.0273293,174.30553,0
1.0277459,173.8955,0
1.0281626,173.48474,0
1.0285792,173.07326,0
1.0289958,172.66108,0
1.0294125,172.2482,0
1.0298291,171.83463,0
1.0302457,171.42038,0
1.0306624,171.00546,0
1.031079,170.58989,0
1.0314956,170.17366,0
1.0319123,169.7568,0
1.0323289,169.3393,0
1.0327455,168.92119,0
1.0331622,168.50246,0
1.0335788,168.08313,0
1.0339954,167.66321,0
1.0344121,167.24272,0
1.0348287,166.82164,0
1.0352453,166.40001,0
1.035662,165.97782,0
1.0360786,165.55509,0
1.0364952,165.13183,0
1.0369119,164.70804,0
1.0373285,164.28374,0
1.0377452,163.85893,0
1.0381618,163.43363,0
1.0385784,163.00785,0
1.0389951,162.58158,0
1.0394117,162.15485,0
1.0398283,161.72767,0
1.040245,161.30003,0
1.0406616,160.87196,0
1.0410782,160.44346,0
1.0414949,160.01455,0
1.0419115,159.58522,0
1.0423281,159.15549,0
1.0427448,158.72537,0
1.0431614,158.29487,0
1.043578,157.864,0
1.0439947,157.43277,0
1.0444113,157.00118,0
1.0448279,156.56925,0
1.0452446,156.13699,0
1.0456612,155.7044,0
1.0460778,155.27149,0
1.0464945,154.83828,0
1.0469111,154.40478,0
1.0473278,153.97098,0
1.0477444,153.53691,0
1.048161,153.10257,0
1.0485777,152.66797,0
1.0489943,152.23311,0
1.0494109,151.79802,0
1.0498276,151.36269,0
1.0502442,150.92714,0
1.0506608,150.49138,0
1.0510775,150.05541,0
1.0514941,149.61925,0
1.0519107,149.18289,0
1.0523274,148.74636,0
1.052744,148.30967,0
1.0531606,147.87281,0
1.0535773,147.4358,0
1.0539939,146.99865,0
1.0544105,146.56137,0
1.0548272,146.12396,0
1.0552438,145.68644,0
1.0556604,145.24881,0
1.0560771,144.81108,0
1.0564937,144.37327,0
1.0569104,143.93537,0
1.057327,143.49741,0
1.0577436,143.05938,0
1.0581603,142.6213,0
1.0585769,142.18317,0
1.0589935,141.74501,0
1.0594102,141.30682,0
1.0598268,140.86861,0
1.0602434,140.4304,0
1.0606601,139.99217,0
1.0610767,139.55396,0
1.0614933,139.11576,0
1.06191,138.67759,0
1.0623266,138.23944,0
1.0627432,137.80134,0
1.0631599,137.36329,0
1.0635765,136.92529,0
1.0639931,136.48736,0
1.0644098,136.04951,0
1.0648264,135.61173,0
1.065243,135.17405,0
1.0656597,134.73647,0
1.0660763,134.29899,0
1.066493,133.86163,0
1.0669096,133.42439,0
1.0673262,132.98728,0
1.0677429,132.55032,0
1.0681595,132.1135,0
1.0685761,131.67683,0
1.0689928,131.24033,0
1.0694094,130.804,0
1.069826,130.36786,0
1.0702427,129.93189,0
1.0706593,129.49613,0
1.0710759,129.06056,0
1.0714926,128.62521,0
1.0719092,128.19008,0
1.0723258,127.75517,0
1.0727425,127.32049,0
1.0731591,126.88606,0
1.0735757,126.45188,0
1.0739924,126.01795,0
1.074409,125.58429,0
1.0748256,125.1509,0
1.0752423,124.71779,0
1.0756589,124.28497,0
1.0760756,123.85244,0
1.0764922,123.42022,0
1.0769088,122.9883,0
1.0773255,122.5567,0
1.0777421,122.12542,0
1.0781587,121.69448,0
1.0785754,121.26387,0
1.078992,120.83361,0
1.0794086,120.4037,0
1.0798253,119.97415,0
1.0802419,119.54497,0
1.0806585,119.11616,0
1.0810752,118.68773,0
1.0814918,118.25969,0
1.0819084,117.83204,0
1.0823251,117.4048,0
1.0827417,116.97797,0
1.0831583,116.55155,0
1.083575,116.12555,0
1.0839916,115.69998,0
1.0844082,115.27485,0
1.0848249,114.85016,0
1.0852415,114.42591,0
1.0856582,114.00213,0
1.0860748,113.5788,0
1.0864914,113.15595,0
1.0869081,112.73357,0
1.0873247,112.31167,0
1.0877413,111.89026,0
1.088158,111.46934,0
1.0885746,111.04892,0
1.0889912,110.62901,0
1.0894079,110.20962,0
1.0898245,109.79074,0
1.0902411,109.37239,0
1.0906578,108.95457,0
1.0910744,108.53729,0
1.091491,108.12055,0
1.0919077,107.70436,0
1.0923243,107.28873,0
1.0927409,106.87366,0
1.0931576,106.45916,0
1.0935742,106.04523,0
1.0939908,105.63188,0
1.0944075,105.21912,0
1.0948241,104.80695,0
1.0952408,104.39537,0
1.0956574,103.9844,0
1.096074,103.57403,0
1.0964907,103.16428,0
1.0969073,102.75514,0
1.0973239,102.34664,0
1.0977406,101.93876,0
1.0981572,101.53151,0
1.0985738,101.12491,0
1.0989905,100.71896,0
1.0994071,100.31365,0
1.0998237,99.909004,0
1.1002404,99.505019,0
1.100657,99.101701,0
1.1010736,98.699055,0
1.1014903,98.297087,0
1.1019069,97.895801,0
1.1023235,97.495203,0
1.1027402,97.095297,0
1.1031568,96.696089,0
1.1035734,96.297583,0
1.1039901,95.899785,0
1.1044067,95.502699,0
1.1048234,95.106329,0
1.10524,94.710681,0
1.1056566,94.315759,0
1.1060733,93.921569,0
1.1064899,93.528114,0
1.1069065,93.135399,0
1.1073232,92.743428,0
1.1077398,92.352207,0
1.1081564,91.961739,0
1.1085731,91.57203,0
1.1089897,91.183083,0
1.1094063,90.794902,0
1.109823,90.407493,0
1.1102396,90.020859,0
1.1106562,89.635004,0
1.1110729,89.249933,0
1.1114895,88.86565,0
1.1119061,88.482159,0
1.1123228,88.099463,0
1.1127394,87.717568,0
1.113156,87.336476,0
1.1135727,86.956192,0
1.1139893,86.57672,0
1.114406,86.198063,0
1.1148226,85.820226,0
1.1152392,85.443212,0
1.1156559,85.067024,0
1.1160725,84.691667,0
1.1164891,84.317145,0
1.1169058,83.943459,0
1.1173224,83.570615,0
1.117739,83.198616,0
1.1181557,82.827466,0
1.1185723,82.457167,0
1.1189889,82.087723,0
1.1194056,81.719137,0
1.1198222,81.351413,0
1.1202388,80.984555,0
1.1206555,80.618564,0
1.1210721,80.253445,0
1.1214887,79.889201,0
1.1219054,79.525835,0
1.122322,79.163349,0
1.1227386,78.801747,0
1.1231553,78.441032,0
1.1235719,78.081207,0
1.1239886,77.722275,0
1.1244052,77.364238,0
1.1248218,77.0071,0
1.1252385,76.650863,0
1.1256551,76.29553,0
1.1260717,75.941104,0
1.1264884,75.587588,0
1.126905,75.234983,0
1.1273216,74.883293,0
1.1277383,74.532521,0
1.1281549,74.182668,0
1.1285715,73.833737,0
1.1289882,73.485731,0
1.1294048,73.138653,0
1.1298214,72.792504,0
1.1302381,72.447286,0
1.1306547,72.103003,0
1.1310713,71.759656,0
1.131488,71.417248,0
1.1319046,71.075781,0
1.1323212,70.735257,0
1.1327379,70.395677,0
1.1331545,70.057045,0
1.1335711,69.719362,0
1.1339878,69.38263,0
1.1344044,69.046851,0
1.1348211,68.712028,0
1.1352377,68.378161,0
1.1356543,68.045253,0
1.136071,67.713305,0
1.1364876,67.38232,0
1.1369042,67.052299,0
1.1373209,66.723244,0
1.1377375,66.395156,0
1.1381541,66.068037,0
1.1385708,65.741889,0
1.1389874,65.416713,0
1.139404,65.09251,0
1.1398207,64.769283,0
1.1402373,64.447033,0
1.1406539,64.12576,0
1.1410706,63.805468,0
1.1414872,63.486155,0
1.1419038,63.167825,0
1.1423205,62.850478,0
1.1427371,62.534116,0
1.1431537,62.21874,0
1.1435704,61.90435,0
1.143987,61.590949,0
1.1444037,61.278536,0
1.1448203,60.967114,0
1.1452369,60.656683,0
1.1456536,60.347245,0
1.1460702,60.038799,0
1.1464868,59.731348,0
1.1469035,59.424891,0
1.1473201,59.119431,0
1.1477367,58.814967,0
1.1481534,58.511501,0
1.14857,58.209032,0
1.1489866,57.907563,0
1.1494033,57.607094,0
1.1498199,57.307624,0
1.1502365,57.009156,0
1.1506532,56.711689,0
1.1510698,56.415224,0
1.1514864,56.119762,0
1.1519031,55.825303,0
1.1523197,55.531847,0
1.1527363,55.239396,0
1.153153,54.947949,0
1.1535696,54.657506,0
1.1539863,54.368069,0
1.1544029,54.079637,0
1.1548195,53.792211,0
1.1552362,53.50579,0
1.1556528,53.220376,0
1.1560694,52.935968,0
1.1564861,52.652567,0
1.1569027,52.370172,0
1.1573193,52.088784,0
1.157736,51.808403,0
1.1581526,51.529028,0
1.1585692,51.25066,0
1.1589859,50.973299,0
1.1594025,50.696945,0
1.1598191,50.421597,0
1.1602358,50.147256,0
1.1606524,49.873921,0
1.161069,49.601593,0
1.1614857,49.33027,0
1.1619023,49.059953,0
1.1623189,48.790642,0
1.1627356,48.522336,0
1.1631522,48.255035,0
1.1635689,47.988739,0
1.1639855,47.723447,0
1.1644021,47.459158,0
1.1648188,47.195873,0
1.1652354,46.933591,0
1.165652,46.672312,0
1.1660687,46.412034,0
1.1664853,46.152758,0
1.1669019,45.894483,0
1.1673186,45.637208,0
1.1677352,45.380933,0
1.1681518,45.125658,0
1.1685685,44.87138,0
1.1689851,44.6181,0
1.1694017,44.365818,0
1.1698184,44.114532,0
1.170235,43.864241,0
1.1706516,43.614945,0
1.1710683,43.366643,0
1.1714849,43.119334,0
1.1719015,42.873018,0
1.1723182,42.627693,0
1.1727348,42.383358,0
1.1731515,42.140013,0
1.1735681,41.897657,0
1.1739847,41.656289,0
1.1744014,41.415907,0
1.174818,41.17651,0
1.1752346,40.938099,0
1.1756513,40.700671,0
1.1760679,40.464225,0
1.1764845,40.228761,0
1.1769012,39.994277,0
1.1773178,39.760772,0
1.1777344,39.528245,0
1.1781511,39.296694,0
1.1785677,39.066119,0
1.1789843,38.836518,0
1.179401,38.607891,0
1.1798176,38.380235,0
1.1802342,38.153549,0
1.1806509,37.927832,0
1.1810675,37.703083,0
1.1814841,37.479301,0
1.1819008,37.256483,0
1.1823174,37.034629,0
1.1827341,36.813737,0
1.1831507,36.593806,0
1.1835673,36.374834,0
1.183984,36.15682,0
1.1844006,35.939762,0
1.1848172,35.723659,0
1.1852339,35.508509,0
1.1856505,35.29431,0
1.1860671,35.081062,0
1.1864838,34.868762,0
1.1869004,34.657409,0
1.187317,34.447001,0
1.1877337,34.237537,0
1.1881503,34.029014,0
1.1885669,33.821432,0
1.1889836,33.614788,0
1.1894002,33.409082,0
1.1898168,33.20431,0
1.1902335,33.000471,0
1.1906501,32.797564,0
1.1910667,32.595587,0
1.1914834,32.394538,0
1.1919,32.194415,0
1.1923167,31.995216,0
1.1927333,31.79694,0
1.1931499,31.599585,0
1.1935666,31.403148,0
1.1939832,31.207628,0
1.1943998,31.013023,0
1.1948165,30.819331,0
1.1952331,30.62655,0
1.1956497,30.434678,0
1.1960664,30.243713,0
1.196483,30.053654,0
1.1968996,29.864497,0
1.1973163,29.676242,0
1.1977329,29.488886,0
1.1981495,29.302427,0
1.1985662,29.116864,0
1.1989828,28.932193,0
1.1993994,28.748413,0
1.1998161,28.565522,0
1.2002327,28.383518,0
1.2006493,28.202399,0
1.201066,28.022161,0
1.2014826,27.842805,0
1.2018993,27.664326,0
1.2023159,27.486724,0
1.2027325,27.309996,0
1.2031492,27.134139,0
1.2035658,26.959152,0
1.2039824,26.785032,0
1.2043991,26.611777,0
1.2048157,26.439385,0
1.2052323,26.267854,0
1.205649,26.097181,0
1.2060656,25.927364,0
1.2064822,25.758402,0
1.2068989,25.59029,0
1.2073155,25.423028,0
1.2077321,25.256613,0
1.2081488,25.091043,0
1.2085654,24.926315,0
1.208982,24.762427,0
1.2093987,24.599376,0
1.2098153,24.437162,0
1.2102319,24.27578,0
1.2106486,24.115228,0
1.2110652,23.955505,0
1.2114819,23.796608,0
1.2118985,23.638534,0
1.2123151,23.481281,0
1.2127318,23.324847,0
1.2131484,23.16923,0
1.213565,23.014426,0
1.2139817,22.860433,0
1.2143983,22.70725,0
1.2148149,22.554873,0
1.2152316,22.4033,0
1.2156482,22.252529,0
1.2160648,22.102557,0
1.2164815,21.953381,0
1.2168981,21.805,0
1.2173147,21.657411,0
1.2177314,21.51061,0
1.218148,21.364597,0
1.2185646,21.219368,0
1.2189813,21.07492,0
1.2193979,20.931252,0
1.2198145,20.78836,0
1.2202312,20.646243,0
1.2206478,20.504897,0
1.2210645,20.36432,0
1.2214811,20.22451,0
1.2218977,20.085464,0
1.2223144,19.947179,0
1.222731,19.809653,0
1.2231476,19.672884,0
1.2235643,19.536868,0
1.2239809,19.401604,0
1.2243975,19.267088,0
1.2248142,19.133318,0
1.2252308,19.000292,0
1.2256474,18.868007,0
1.2260641,18.73646,0
1.2264807,18.605648,0
1.2268973,18.47557,0
1.227314,18.346223,0
1.2277306,18.217603,0
1.2281472,18.089709,0
1.2285639,17.962537,0
1.2289805,17.836085,0
1.2293971,17.710351,0
1.2298138,17.585332,0
1.2302304,17.461025,0
1.2306471,17.337428,0
1.2310637,17.214538,0
1.2314803,17.092352,0
1.231897,16.970868,0
1.2323136,16.850083,0
1.2327302,16.729995,0
1.2331469,16.610601,0
1.2335635,16.491897,0
1.2339801,16.373883,0
1.2343968,16.256554,0
1.2348134,16.139909,0
1.23523,16.023945,0
1.2356467,15.908658,0
1.2360633,15.794047,0
1.2364799,15.680109,0
1.2368966,15.566841,0
1.2373132,15.454241,0
1.2377298,15.342305,0
1.2381465,15.231032,0
1.2385631,15.120418,0
1.2389797,15.010461,0
1.2393964,14.901159,0
1.239813,14.792508,0
1.2402297,14.684506,0
1.2406463,14.577151,0
1.2410629,14.470439,0
1.2414796,14.364369,0
1.2418962,14.258937,0
1.2423128,14.154141,0
1.2427295,14.049978,0
1.2431461,13.946445,0
1.2435627,13.843541,0
1.2439794,13.741262,0
1.244396,13.639605,0
1.2448126,13.538569,0
1.2452293,13.43815,0
1.2456459,13.338345,0
1.2460625,13.239153,0
1.2464792,13.140571,0
1.2468958,13.042595,0
1.2473124,12.945224,0
1.2477291,12.848454,0
1.2481457,12.752283,0
1.2485623,12.656709,0
1.248979,12.561729,0
1.2493956,12.467339,0
1.2498123,12.373539,0
1.2502289,12.280324,0
1.2506455,12.187693,0
1.2510622,12.095642,0
1.2514788,12.00417,0
1.2518954,11.913273,0
1.2523121,11.822949,0
1.2527287,11.733196,0
1.2531453,11.644011,0
1.253562,11.55539,0
1.2539786,11.467333,0
1.2543952,11.379835,0
1.2548119,11.292895,0
1.2552285,11.20651,0
1.2556451,11.120678,0
1.2560618,11.035395,0
1.2564784,10.950659,0
1.256895,10.866468,0
1.2573117,10.782819,0
1.2577283,10.69971,0
1.2581449,10.617138,0
1.2585616,10.5351,0
1.2589782,10.453595,0
1.2593949,10.372618,0
1.2598115,10.292169,0
1.2602281,10.212244,0
1.2606448,10.132841,0
1.2610614,10.053957,0
1.261478,9.9755903,0
1.2618947,9.8977377,0
1.2623113,9.8203969,0
1.2627279,9.7435655,0
1.2631446,9.667241,0
1.2635612,9.5914208,0
1.2639778,9.5161024,0
1.2643945,9.4412835,0
1.2648111,9.3669614,0
1.2652277,9.2931339,0
1.2656444,9.2197983,0
1.266061,9.1469522,0
1.2664776,9.0745932,0
1.2668943,9.0027189,0
1.2673109,8.9313267,0
1.2677275,8.8604143,0
1.2681442,8.7899792,0
1.2685608,8.720019,0
1.2689775,8.6505313,0
1.2693941,8.5815136,0
1.2698107,8.5129636,0
1.2702274,8.4448788,0
1.270644,8.3772569,0
1.2710606,8.3100954,0
1.2714773,8.243392,0
1.2718939,8.1771442,0
1.2723105,8.1113498,0
1.2727272,8.0460063,0
1.2731438,7.9811114,0
1.2735604,7.9166627,0
1.2739771,7.8526579,0
1.2743937,7.7890945,0
1.2748103,7.7259704,0
1.275227,7.6632831,0
1.2756436,7.6010303,0
1.2760602,7.5392098,0
1.2764769,7.4778191,0
1.2768935,7.416856,0
1.2773101,7.3563182,0
1.2777268,7.2962033,0
1.2781434,7.2365092,0
1.2785601,7.1772334,0
1.2789767,7.1183738,0
1.2793933,7.059928,0
1.27981,7.0018939,0
1.2802266,6.9442691,0
1.2806432,6.8870513,0
1.2810599,6.8302385,0
1.2814765,6.7738282,0
1.2818931,6.7178183,0
1.2823098,6.6622066,0
1.2827264,6.6069909,0
1.283143,6.5521688,0
1.2835597,6.4977383,0
1.2839763,6.4436972,0
1.2843929,6.3900432,0
1.2848096,6.3367741,0
1.2852262,6.2838879,0
1.2856428,6.2313823,0
1.2860595,6.1792551,0
1.2864761,6.1275043,0
1.2868927,6.0761276,0
1.2873094,6.0251229,0
1.287726,5.9744882,0
1.2881426,5.9242212,0
1.2885593,5.8743198,0
1.2889759,5.824782,0
1.2893926,5.7756056,0
1.2898092,5.7267886,0
