rmsT
0.8843382
0.98948587
0.92867444
1.0219644
0.90294344
0.87399516
1.145941
0.87438002
0.93833715
0.84625189
0.90823539
0.93084395
0.99599571
0.79791131
0.93575729
0.97858379
1.0035723
1.0107092
0.53803103
0.41628215
1.0051785
0.85799413
1.0677499
1.110416
0.83680823
1.0647054
0.69644327
0.49861049
0.83223423
0.94234936
0.65894844
0.54431283
0.29415353
0.50994994
0.88843018
1.0226753
0.41396494
1.0558633
0.97601917
0.83894151
0.86384324
0.82077062
1.0192919
0.71785482
0.94618224
0.77044671
0.83086029
0.57152303
1.0421805
1.2387803
1.0503631
0.96421757
0.88596086
0.2731791
0.8578547
0.81776961
0.952941
1.0438187
0.88560723
1.0188943
0.35997366
0.76865437
0.86769697
0.93554229
0.32653376
0.89014246
0.9548116
1.0611897
0.90501572
0.87574668
1.0938015
0.94693264
1.1101806
0.75086258
1.053518
0.9059748
0.92991786
1.1676238
0.33101159
1.0799684
1.2200919
1.2486025
1.0659745
0.9351089
1.0889425
0.99819608
0.92315774
0.46556211
0.82640823
0.23048114
0.96677128
0.96081362
0.78266783
0.99537784
0.69052382
0.7928462
0.8995786
0.96297196
0.75325273
0.85666283
0.64907168
0.6971891
0.81705687
1.0174353
0.86978277
1.0724491
0.83292987
0.57553443
0.69610662
0.51719671
0.85255611
0.57898355
0.61726085
0.76824247
0.99697015
0.95573655
0.89145844
0.72368422
0.48770629
0.85430645
0.80865418
1.0906613
0.84973963
0.96380372
0.91792952
1.0465503
0.8427584
1.0990526
0.55750051
0.9604051
0.95120526
0.57060123
1.0779392
1.1007965
1.2376859
0.89377619
0.78518409
0.75918888
0.86961332
0.79894602
0.93888705
0.93325375
0.66575153
0.3688496
1.0149678
0.93003468
0.6264416
1.0153922
0.66653645
0.99840275
0.39446934
0.96394498
0.99109989
0.74404983
0.71009817
0.68090945
0.81481989
0.78464538
0.79362824
0.85385774
0.8178473
0.89253173
0.19954643
0.89114133
0.70705301
0.93134338
0.89867931
0.66945169
0.91580556
0.9661048
0.94882048
0.58326224
0.80134435
1.0215772
1.0120673
0.37670235
0.84557897
0.81662738
1.0290065
1.0018124
0.7607317
0.99965302
0.84461616
0.36945473
0.95377848
1.1292914
0.88256183
0.74201931
0.94911018
0.8747437
0.34986542
0.31403495
1.064329
1.025918
0.81513458
0.60517096
0.59639554
0.91300065
0.86671451
1.0011097
0.92861193
1.0027974
1.0125417
0.89011197
0.76978947
1.0457955
1.0275198
0.88339237
0.86437919
0.88919084
0.86185697
0.93668107
1.0229386
0.85523678
0.21758886
0.72179765
1.0138303
0.63550153
0.76485656
0.98936271
0.24995251
0.79168606
0.84131158
0.29288539
1.005178
0.96547819
0.82642308
0.94061615
0.87011292
1.0112552
0.7293817
1.024994
0.92248523
1.0177191
0.83097614
1.0381798
0.91401003
0.94893902
0.8693041
0.84447062
0.9299801
0.9065968
0.71490759
0.63260721
0.30650237
0.14806323
0.76255545
0.74767784
0.83622477
0.92942495
0.47704428
0.53010696
1.0241614
0.56526606
0.85049111
0.62105268
1.01986
0.93406118
0.98235471
1.0182637
0.82141914
0.74906837
0.97045728
0.92706496
0.84686031
0.78990445
0.96420378
1.1289964
0.84575359
0.3861747
0.59452862
0.67816076
1.0985525
0.74585193
0.98999246
0.94868113
0.68368542
0.97671821
0.67430834
1.0341273
0.84054726
0.93846954
0.94213626
0.57921336
0.93724078
0.18757302
0.76675492
0.53828175
0.62111023
0.30957558
1.0011673
0.8789167
0.88758855
0.85711119
0.87574515
0.47099939
0.80427046
0.79677343
0.64385523
0.81582579
0.73711918
0.52820864
0.69048009
0.46092054
0.764623
0.74823316
0.38322094
0.1707041
0.90934156
0.98033403
0.67629995
0.90455489
0.96996787
0.94223677
0.95001206
0.88791792
0.80795103
0.94657339
0.607353
0.86099835
0.75013944
0.57719686
0.95376641
0.8863401
0.83101137
1.0134561
0.97316152
0.8752559
0.79996476
0.96213422
0.80068336
1.0581213
1.0234698
0.92098268
0.88045519
0.23831498
0.97227587
0.9503412
1.0165105
0.90326605
0.55203984
0.89185397
0.77504728
0.38441191
0.7494906
0.79153777
0.95563102
1.0354533
0.80399451
0.94345976
0.74219174
0.88896372
0.48455602
0.85349243
0.49911477
0.99386082
0.83625215
0.6297396
0.82518769
0.40307094
0.86153912
0.67747328
0.85887615
0.72848099
0.97264786
0.90346075
0.79721025
1.002684
0.83983834
0.89976648
1.0905422
0.83834315
0.74507554
0.49174577
0.43235934
0.42967606
0.32679685
0.63024363
0.56661316
0.28812519
0.39209849
0.53015743
0.82552933
0.84421932
0.90463521
0.69733227
0.43160771
1.0227961
0.88001248
0.8574913
0.86668217
0.76450359
1.08205
0.854109
1.0304581
0.69865267
0.89404609
0.64079084
1.0966624
0.91992656
0.91722538
0.79771496
1.0222889
0.73240626
1.0796622
0.65776729
0.92608173
0.72074443
0.94416953
0.88873744
0.8536985
0.67672773
0.98801596
0.85244836
1.0492458
1.07098
0.6493309
0.79716126
0.92978241
0.9847055
0.3502927
0.98128855
1.049929
0.76226381
1.0999081
0.82861482
0.84019737
0.84180806
0.9465906
0.70260986
0.50333344
1.0555869
0.91813483
0.9591075
0.89917768
0.96375568
1.0411747
0.68261376
0.80400245
0.93095686
0.71677291
0.74258451
0.4007553
0.95115286
0.94642713
0.92293885
0.85220246
0.84599622
0.69113565
0.85781825
0.82329426
0.64765746
0.666768
1.0026902
0.97029604
0.90253885
0.87124992
0.62781948
0.60994627
0.67936478
0.99939827
0.82936834
0.93902122
0.93356208
0.48219865
0.75584975
0.65419293
0.95100416
1.0033675
0.24642282
0.75943642
0.33583273
0.86367932
0.64066376
1.1255315
1.0947988
0.90502539
0.77815131
0.88317717
0.99499436
0.80279191
0.52698643
0.92307678
0.88648613
0.72074475
0.96629555
1.1001579
1.0084819
0.81167199
0.98543392
0.93883214
1.0427575
1.0290819
0.9494442
0.39991827
1.033262
0.76849619
0.88546885
0.98265252
0.87041539
0.26601081
0.32022735
0.99661534
0.98211648
0.8195919
0.44051599
0.42763904
1.0178489
0.98483091
1.0509453
0.86730154
1.0076881
0.94950236
1.0089329
0.72631215
1.1425245
0.67729061
1.0857822
1.0533179
1.0276771
0.9310287
0.99634691
1.0908589
0.96484487
0.50683506
0.53730071
0.9022341
0.90716716
1.0645136
0.4027473
1.0426787
0.7486126
0.69652581
0.89091307
0.65989089
0.86529267
1.1202798
0.34488485
1.0598008
0.78457541
1.0494218
0.8806997
0.87263899
0.94317639
0.49108695
1.0051471
1.0148237
0.81320632
0.99771696
0.88321721
0.8652434
0.87671381
1.081208
0.98333729
1.0685401
0.49506733
1.0062207
0.95409686
0.81022615
0.53228846
0.91238179
0.92721875
0.6898992
1.1064199
0.6065424
0.30047132
0.88619737
0.4939625
0.6210945
0.66633843
0.97254266
0.11570495
0.29098626
0.43099188
0.94617778
1.0110135
0.65662409
1.0488352
0.96471208
0.74322325
1.0011794
1.0335537
0.99204817
0.71629501
0.97979346
1.0308613
0.91927356
0.51862134
0.91923488
0.85963253
0.96398804
0.95072726
0.63447953
0.88198313
0.92639445
0.97400404
0.75625344
0.45401812
0.99104551
1.0268473
0.75712129
0.95200748
0.6495439
0.92074041
1.0345484
0.72675345
0.87816457
0.82115152
0.91593656
1.0986044
0.84331614
0.73183764
