xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
1.0037769,45.298696,0
1.0042197,45.097951,0
1.0046625,44.897606,0
1.0051053,44.697664,0
1.0055481,44.498126,0
1.0059909,44.298997,0
1.0064337,44.100277,0
1.0068765,43.90197,0
1.0073192,43.704079,0
1.007762,43.506604,0
1.0082048,43.30955,0
1.0086476,43.112918,0
1.0090904,42.91671,0
1.0095332,42.72093,0
1.009976,42.525579,0
1.0104188,42.330659,0
1.0108616,42.136173,0
1.0113044,41.942124,0
1.0117472,41.748513,0
1.01219,41.555342,0
1.0126328,41.362614,0
1.0130756,41.170331,0
1.0135184,40.978494,0
1.0139612,40.787107,0
1.014404,40.596171,0
1.0148468,40.405688,0
1.0152896,40.21566,0
1.0157324,40.026089,0
1.0161752,39.836977,0
1.016618,39.648327,0
1.0170607,39.460139,0
1.0175035,39.272417,0
1.0179463,39.085161,0
1.0183891,38.898373,0
1.0188319,38.712056,0
1.0192747,38.526212,0
1.0197175,38.340841,0
1.0201603,38.155946,0
1.0206031,37.971529,0
1.0210459,37.787591,0
1.0214887,37.604133,0
1.0219315,37.421158,0
1.0223743,37.238668,0
1.0228171,37.056663,0
1.0232599,36.875146,0
1.0237027,36.694117,0
1.0241455,36.513579,0
1.0245883,36.333533,0
1.0250311,36.15398,0
1.0254739,35.974923,0
1.0259167,35.796361,0
1.0263595,35.618298,0
1.0268023,35.440734,0
1.027245,35.26367,0
1.0276878,35.087108,0
1.0281306,34.91105,0
1.0285734,34.735496,0
1.0290162,34.560448,0
1.029459,34.385907,0
1.0299018,34.211874,0
1.0303446,34.038351,0
1.0307874,33.865339,0
1.0312302,33.692839,0
1.031673,33.520852,0
1.0321158,33.349379,0
1.0325586,33.178421,0
1.0330014,33.007979,0
1.0334442,32.838055,0
1.033887,32.66865,0
1.0343298,32.499764,0
1.0347726,32.331398,0
1.0352154,32.163554,0
1.0356582,31.996232,0
1.036101,31.829434,0
1.0365438,31.663159,0
1.0369866,31.49741,0
1.0374293,31.332187,0
1.0378721,31.16749,0
1.0383149,31.003321,0
