xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.80661252,61.033014,0
0.807093,61.165158,0
0.80757348,61.296831,0
0.80805397,61.42803,0
0.80853445,61.55875,0
0.80901493,61.688987,0
0.80949542,61.818736,0
0.8099759,61.947993,0
0.81045638,62.076755,0
0.81093687,62.205017,0
0.81141735,62.332774,0
0.81189783,62.460023,0
0.81237832,62.586759,0
0.8128588,62.712978,0
0.81333929,62.838677,0
0.81381977,62.96385,0
0.81430025,63.088494,0
0.81478074,63.212605,0
0.81526122,63.336178,0
0.8157417,63.459209,0
0.81622219,63.581695,0
0.81670267,63.703631,0
0.81718315,63.825013,0
0.81766364,63.945837,0
0.81814412,64.066099,0
0.8186246,64.185795,0
0.81910509,64.304921,0
0.81958557,64.423473,0
0.82006605,64.541447,0
0.82054654,64.658839,0
0.82102702,64.775646,0
0.8215075,64.891862,0
0.82198799,65.007484,0
0.82246847,65.122509,0
0.82294896,65.236932,0
0.82342944,65.35075,0
0.82390992,65.463959,0
0.82439041,65.576554,0
0.82487089,65.688532,0
0.82535137,65.799889,0
0.82583186,65.910621,0
0.82631234,66.020726,0
0.82679282,66.130197,0
0.82727331,66.239033,0
0.82775379,66.347229,0
0.82823427,66.454782,0
0.82871476,66.561688,0
0.82919524,66.667942,0
0.82967572,66.773542,0
0.83015621,66.878485,0
0.83063669,66.982765,0
0.83111717,67.08638,0
0.83159766,67.189326,0
0.83207814,67.291599,0
0.83255862,67.393197,0
0.83303911,67.494115,0
0.83351959,67.594349,0
0.83400008,67.693897,0
0.83448056,67.792755,0
0.83496104,67.89092,0
0.83544153,67.988387,0
0.83592201,68.085154,0
0.83640249,68.181218,0
0.83688298,68.276574,0
0.83736346,68.37122,0
0.83784394,68.465152,0
0.83832443,68.558367,0
0.83880491,68.650862,0
0.83928539,68.742633,0
0.83976588,68.833677,0
0.84024636,68.923991,0
0.84072684,69.013572,0
0.84120733,69.102416,0
0.84168781,69.190521,0
0.84216829,69.277883,0
0.84264878,69.364499,0
0.84312926,69.450367,0
0.84360975,69.535483,0
0.84409023,69.619843,0
0.84457071,69.703446,0
0.8450512,69.786288,0
0.84553168,69.868366,0
0.84601216,69.949677,0
0.84649265,70.030219,0
0.84697313,70.109988,0
0.84745361,70.188982,0
0.8479341,70.267197,0
0.84841458,70.344632,0
0.84889506,70.421282,0
0.84937555,70.497146,0
0.84985603,70.572221,0
0.85033651,70.646504,0
0.850817,70.719993,0
0.85129748,70.792684,0
0.85177796,70.864575,0
0.85225845,70.935663,0
0.85273893,71.005947,0
0.85321942,71.075423,0
0.8536999,71.144089,0
0.85418038,71.211943,0
0.85466087,71.278981,0
0.85514135,71.345202,0
0.85562183,71.410603,0
0.85610232,71.475182,0
0.8565828,71.538937,0
0.85706328,71.601865,0
0.85754377,71.663963,0
0.85802425,71.725231,0
0.85850473,71.785664,0
0.85898522,71.845262,0
0.8594657,71.904022,0
0.85994618,71.961942,0
0.86042667,72.01902,0
0.86090715,72.075253,0
0.86138763,72.13064,0
0.86186812,72.185179,0
0.8623486,72.238868,0
0.86282909,72.291704,0
0.86330957,72.343686,0
0.86379005,72.394812,0
0.86427054,72.445079,0
0.86475102,72.494488,0
0.8652315,72.543034,0
0.86571199,72.590717,0
0.86619247,72.637535,0
0.86667295,72.683486,0
0.86715344,72.728569,0
0.86763392,72.772781,0
0.8681144,72.816122,0
0.86859489,72.858589,0
0.86907537,72.900181,0
0.86955585,72.940897,0
0.87003634,72.980735,0
0.87051682,73.019693,0
0.8709973,73.057771,0
0.87147779,73.094966,0
0.87195827,73.131277,0
0.87243875,73.166704,0
0.87291924,73.201244,0
0.87339972,73.234897,0
0.87388021,73.267661,0
0.87436069,73.299535,0
0.87484117,73.330518,0
0.87532166,73.360609,0
0.87580214,73.389806,0
0.87628262,73.418108,0
0.87676311,73.445516,0
0.87724359,73.472026,0
0.87772407,73.497639,0
0.87820456,73.522354,0
0.87868504,73.546169,0
0.87916552,73.569084,0
0.87964601,73.591098,0
0.88012649,73.61221,0
0.88060697,73.632419,0
0.88108746,73.651725,0
0.88156794,73.670126,0
0.88204842,73.687623,0
0.88252891,73.704215,0
0.88300939,73.7199,0
0.88348988,73.734678,0
0.88397036,73.74855,0
0.88445084,73.761513,0
0.88493133,73.773568,0
0.88541181,73.784715,0
0.88589229,73.794953,0
0.88637278,73.804281,0
0.88685326,73.812699,0
0.88733374,73.820207,0
0.88781423,73.826805,0
0.88829471,73.832492,0
0.88877519,73.837269,0
0.88925568,73.841134,0
0.88973616,73.844088,0
0.89021664,73.846131,0
0.89069713,73.847263,0
0.89117761,73.847483,0
0.89165809,73.846792,0
0.89213858,73.845189,0
0.89261906,73.842675,0
0.89309955,73.83925,0
0.89358003,73.834914,0
0.89406051,73.829666,0
0.894541,73.823508,0
0.89502148,73.81644,0
0.89550196,73.808461,0
0.89598245,73.799573,0
0.89646293,73.789774,0
0.89694341,73.779067,0
0.8974239,73.76745,0
0.89790438,73.754926,0
0.89838486,73.741493,0
0.89886535,73.727152,0
0.89934583,73.711905,0
0.89982631,73.695751,0
0.9003068,73.678692,0
0.90078728,73.660727,0
0.90126776,73.641858,0
0.90174825,73.622086,0
0.90222873,73.60141,0
0.90270921,73.579831,0
0.9031897,73.557352,0
0.90367018,73.533971,0
0.90415067,73.509691,0
0.90463115,73.484512,0
0.90511163,73.458435,0
0.90559212,73.431461,0
0.9060726,73.40359,0
0.90655308,73.374825,0
0.90703357,73.345166,0
0.90751405,73.314614,0
0.90799453,73.283171,0
0.90847502,73.250836,0
0.9089555,73.217613,0
0.90943598,73.183501,0
0.90991647,73.148502,0
0.91039695,73.112618,0
0.91087743,73.07585,0
0.91135792,73.038198,0
0.9118384,72.999665,0
0.91231888,72.960252,0
0.91279937,72.91996,0
0.91327985,72.878791,0
0.91376034,72.836747,0
0.91424082,72.793828,0
0.9147213,72.750036,0
0.91520179,72.705374,0
0.91568227,72.659842,0
0.91616275,72.613443,0
0.91664324,72.566177,0
0.91712372,72.518048,0
0.9176042,72.469056,0
0.91808469,72.419203,0
0.91856517,72.368491,0
0.91904565,72.316923,0
0.91952614,72.264499,0
0.92000662,72.211222,0
0.9204871,72.157094,0
0.92096759,72.102116,0
0.92144807,72.046291,0
0.92192855,71.989621,0
0.92240904,71.932108,0
0.92288952,71.873754,0
0.92337001,71.81456,0
0.92385049,71.75453,0
0.92433097,71.693665,0
0.92481146,71.631968,0
0.92529194,71.569441,0
0.92577242,71.506085,0
0.92625291,71.441904,0
0.92673339,71.3769,0
0.92721387,71.311074,0
0.92769436,71.244431,0
0.92817484,71.17697,0
0.92865532,71.108697,0
0.92913581,71.039612,0
0.92961629,70.969718,0
0.93009677,70.899018,0
0.93057726,70.827514,0
0.93105774,70.755209,0
0.93153822,70.682105,0
0.93201871,70.608206,0
0.93249919,70.533514,0
0.93297968,70.45803,0
0.93346016,70.381759,0
0.93394064,70.304703,0
0.93442113,70.226865,0
0.93490161,70.148247,0
0.93538209,70.068852,0
0.93586258,69.988683,0
0.93634306,69.907743,0
0.93682354,69.826035,0
0.93730403,69.743562,0
0.93778451,69.660326,0
0.93826499,69.576331,0
0.93874548,69.49158,0
0.93922596,69.406075,0
0.93970644,69.31982,0
0.94018693,69.232818,0
0.94066741,69.145072,0
0.94114789,69.056584,0
0.94162838,68.967359,0
0.94210886,68.877398,0
0.94258934,68.786707,0
0.94306983,68.695286,0
0.94355031,68.603141,0
0.9440308,68.510274,0
0.94451128,68.416688,0
0.94499176,68.322386,0
0.94547225,68.227373,0
0.94595273,68.13165,0
0.94643321,68.035223,0
0.9469137,67.938093,0
0.94739418,67.840265,0
0.94787466,67.741742,0
0.94835515,67.642526,0
0.94883563,67.542623,0
0.94931611,67.442035,0
0.9497966,67.340765,0
0.95027708,67.238818,0
0.95075756,67.136196,0
0.95123805,67.032904,0
0.95171853,66.928945,0
0.95219901,66.824322,0
0.9526795,66.719039,0
0.95315998,66.6131,0
0.95364047,66.506509,0
0.95412095,66.399268,0
0.95460143,66.291382,0
0.95508192,66.182855,0
0.9555624,66.07369,0
0.95604288,65.963891,0
0.95652337,65.853462,0
0.95700385,65.742406,0
0.95748433,65.630727,0
0.95796482,65.51843,0
0.9584453,65.405517,0
0.95892578,65.291993,0
0.95940627,65.177862,0
0.95988675,65.063127,0
0.96036723,64.947793,0
0.96084772,64.831863,0
0.9613282,64.715341,0
0.96180868,64.598232,0
0.96228917,64.480538,0
0.96276965,64.362265,0
0.96325014,64.243416,0
0.96373062,64.123994,0
0.9642111,64.004005,0
0.96469159,63.883452,0
0.96517207,63.762339,0
0.96565255,63.64067,0
0.96613304,63.51845,0
0.96661352,63.395681,0
0.967094,63.27237,0
0.96757449,63.148518,0
0.96805497,63.024131,0
0.96853545,62.899213,0
0.96901594,62.773768,0
0.96949642,62.6478,0
0.9699769,62.521313,0
0.97045739,62.394311,0
0.97093787,62.266799,0
0.97141835,62.13878,0
0.97189884,62.01026,0
0.97237932,61.881241,0
0.97285981,61.751729,0
0.97334029,61.621727,0
0.97382077,61.49124,0
0.97430126,61.360272,0
0.97478174,61.228828,0
0.97526222,61.096911,0
0.97574271,60.964525,0
0.97622319,60.831676,0
0.97670367,60.698367,0
0.97718416,60.564603,0
0.97766464,60.430388,0
0.97814512,60.295726,0
0.97862561,60.160621,0
0.97910609,60.025079,0
0.97958657,59.889103,0
0.98006706,59.752697,0
0.98054754,59.615866,0
0.98102802,59.478615,0
0.98150851,59.340947,0
0.98198899,59.202867,0
0.98246947,59.064379,0
0.98294996,58.925489,0
0.98343044,58.786199,0
0.98391093,58.646515,0
0.98439141,58.50644,0
0.98487189,58.36598,0
0.98535238,58.225138,0
0.98583286,58.08392,0
0.98631334,57.942328,0
0.98679383,57.800369,0
0.98727431,57.658046,0
0.98775479,57.515363,0
0.98823528,57.372325,0
0.98871576,57.228937,0
0.98919624,57.085203,0
0.98967673,56.941127,0
0.99015721,56.796713,0
0.99063769,56.651967,0
0.99111818,56.506892,0
0.99159866,56.361493,0
0.99207914,56.215774,0
0.99255963,56.06974,0
0.99304011,55.923395,0
0.9935206,55.776744,0
0.99400108,55.629791,0
0.99448156,55.48254,0
0.99496205,55.334996,0
0.99544253,55.187164,0
0.99592301,55.039047,0
0.9964035,54.89065,0
0.99688398,54.741977,0
0.99736446,54.593034,0
0.99784495,54.443824,0
0.99832543,54.294351,0
0.99880591,54.144621,0
0.9992864,53.994637,0
0.99976688,53.844404,0
1.0002474,53.693926,0
1.0007278,53.543209,0
1.0012083,53.392255,0
1.0016888,53.241069,0
1.0021693,53.089657,0
1.0026498,52.938022,0
1.0031303,52.786168,0
1.0036107,52.634101,0
1.0040912,52.481824,0
1.0045717,52.329341,0
1.0050522,52.176658,0
1.0055327,52.023778,0
1.0060132,51.870706,0
1.0064936,51.717446,0
1.0069741,51.564002,0
1.0074546,51.410379,0
1.0079351,51.256582,0
1.0084156,51.102613,0
1.0088961,50.948479,0
1.0093766,50.794182,0
1.009857,50.639728,0
1.0103375,50.48512,0
