xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.90249609,53.329241,0
0.90282045,53.487253,0
0.9031448,53.644837,0
0.90346916,53.801986,0
0.90379351,53.958695,0
0.90411787,54.114955,0
0.90444222,54.270762,0
0.90476658,54.426107,0
0.90509094,54.580986,0
0.90541529,54.735391,0
0.90573965,54.889315,0
0.906064,55.042753,0
0.90638836,55.195698,0
0.90671271,55.348143,0
0.90703707,55.500082,0
0.90736142,55.651508,0
0.90768578,55.802415,0
0.90801013,55.952796,0
0.90833449,56.102646,0
0.90865884,56.251957,0
0.9089832,56.400723,0
0.90930756,56.548937,0
0.90963191,56.696594,0
0.90995627,56.843687,0
0.91028062,56.99021,0
0.91060498,57.136155,0
0.91092933,57.281518,0
0.91125369,57.42629,0
0.91157804,57.570467,0
0.9119024,57.714042,0
0.91222675,57.857008,0
0.91255111,57.999359,0
0.91287546,58.141089,0
0.91319982,58.282192,0
0.91352418,58.422661,0
0.91384853,58.56249,0
0.91417289,58.701673,0
0.91449724,58.840204,0
0.9148216,58.978077,0
0.91514595,59.115285,0
0.91547031,59.251822,0
0.91579466,59.387683,0
0.91611902,59.522861,0
0.91644337,59.657349,0
0.91676773,59.791143,0
0.91709208,59.924235,0
0.91741644,60.056621,0
0.9177408,60.188293,0
0.91806515,60.319247,0
0.91838951,60.449475,0
0.91871386,60.578972,0
0.91903822,60.707733,0
0.91936257,60.835751,0
0.91968693,60.96302,0
0.92001128,61.089535,0
0.92033564,61.21529,0
0.92065999,61.340279,0
0.92098435,61.464497,0
0.9213087,61.587937,0
0.92163306,61.710593,0
0.92195742,61.832462,0
0.92228177,61.953535,0
0.92260613,62.073809,0
0.92293048,62.193277,0
0.92325484,62.311934,0
0.92357919,62.429775,0
0.92390355,62.546793,0
0.9242279,62.662984,0
0.92455226,62.778342,0
0.92487661,62.892862,0
0.92520097,63.006538,0
0.92552532,63.119364,0
0.92584968,63.231337,0
0.92617404,63.34245,0
0.92649839,63.452698,0
0.92682275,63.562076,0
0.9271471,63.670578,0
0.92747146,63.778201,0
0.92779581,63.884938,0
0.92812017,63.990785,0
0.92844452,64.095736,0
0.92876888,64.199787,0
0.92909323,64.302932,0
0.92941759,64.405167,0
0.92974194,64.506487,0
0.9300663,64.606887,0
0.93039066,64.706362,0
0.93071501,64.804908,0
0.93103937,64.90252,0
0.93136372,64.999192,0
0.93168808,65.094921,0
0.93201243,65.189702,0
0.93233679,65.283531,0
0.93266114,65.376402,0
0.9329855,65.468311,0
0.93330985,65.559255,0
0.93363421,65.649228,0
0.93395856,65.738226,0
0.93428292,65.826245,0
0.93460728,65.913281,0
0.93493163,65.999329,0
0.93525599,66.084385,0
0.93558034,66.168446,0
0.9359047,66.251507,0
0.93622905,66.333564,0
0.93655341,66.414613,0
0.93687776,66.49465,0
0.93720212,66.573671,0
0.93752647,66.651672,0
0.93785083,66.728651,0
0.93817518,66.804602,0
0.93849954,66.879522,0
0.9388239,66.953407,0
0.93914825,67.026255,0
0.93947261,67.09806,0
0.93979696,67.168821,0
0.94012132,67.238533,0
0.94044567,67.307192,0
0.94077003,67.374796,0
0.94109438,67.441342,0
0.94141874,67.506825,0
0.94174309,67.571243,0
0.94206745,67.634592,0
0.9423918,67.69687,0
0.94271616,67.758073,0
0.94304052,67.818199,0
0.94336487,67.877243,0
0.94368923,67.935205,0
0.94401358,67.992079,0
0.94433794,68.047865,0
0.94466229,68.102559,0
0.94498665,68.156158,0
0.945311,68.208659,0
0.94563536,68.260061,0
0.94595971,68.31036,0
0.94628407,68.359554,0
0.94660843,68.40764,0
0.94693278,68.454617,0
0.94725714,68.500482,0
0.94758149,68.545232,0
0.94790585,68.588866,0
0.9482302,68.631381,0
0.94855456,68.672774,0
0.94887891,68.713045,0
0.94920327,68.752191,0
0.94952762,68.79021,0
0.94985198,68.8271,0
0.95017633,68.862859,0
0.95050069,68.897486,0
0.95082505,68.930979,0
0.9511494,68.963336,0
0.95147376,68.994555,0
0.95179811,69.024635,0
0.95212247,69.053575,0
0.95244682,69.081373,0
0.95277118,69.108027,0
0.95309553,69.133537,0
0.95341989,69.1579,0
0.95374424,69.181117,0
0.9540686,69.203185,0
0.95439295,69.224104,0
0.95471731,69.243872,0
0.95504167,69.262488,0
0.95536602,69.279953,0
0.95569038,69.296264,0
0.95601473,69.31142,0
0.95633909,69.325422,0
0.95666344,69.338269,0
0.9569878,69.349959,0
0.95731215,69.360492,0
0.95763651,69.369868,0
0.95796086,69.378086,0
0.95828522,69.385146,0
0.95860957,69.391047,0
0.95893393,69.39579,0
0.95925829,69.399373,0
0.95958264,69.401797,0
0.959907,69.403062,0
0.96023135,69.403167,0
0.96055571,69.402113,0
0.96088006,69.399899,0
0.96120442,69.396526,0
0.96152877,69.391994,0
0.96185313,69.386303,0
0.96217748,69.379453,0
0.96250184,69.371445,0
0.96282619,69.362279,0
0.96315055,69.351956,0
0.96347491,69.340476,0
0.96379926,69.327839,0
0.96412362,69.314047,0
0.96444797,69.2991,0
0.96477233,69.282998,0
0.96509668,69.265743,0
0.96542104,69.247336,0
0.96574539,69.227776,0
0.96606975,69.207066,0
0.9663941,69.185207,0
0.96671846,69.162199,0
0.96704281,69.138043,0
0.96736717,69.112741,0
0.96769153,69.086294,0
0.96801588,69.058704,0
0.96834024,69.029971,0
0.96866459,69.000098,0
0.96898895,68.969085,0
0.9693133,68.936935,0
0.96963766,68.903648,0
0.96996201,68.869227,0
0.97028637,68.833673,0
0.97061072,68.796988,0
0.97093508,68.759174,0
0.97125943,68.720232,0
0.97158379,68.680166,0
0.97190815,68.638975,0
0.9722325,68.596664,0
0.97255686,68.553233,0
0.97288121,68.508685,0
0.97320557,68.463023,0
0.97352992,68.416248,0
0.97385428,68.368362,0
0.97417863,68.319369,0
0.97450299,68.26927,0
0.97482734,68.218068,0
0.9751517,68.165766,0
0.97547605,68.112366,0
0.97580041,68.057871,0
0.97612477,68.002284,0
0.97644912,67.945606,0
0.97677348,67.887842,0
0.97709783,67.828993,0
0.97742219,67.769064,0
0.97774654,67.708056,0
0.9780709,67.645973,0
0.97839525,67.582818,0
0.97871961,67.518594,0
0.97904396,67.453303,0
0.97936832,67.386951,0
0.97969267,67.319538,0
0.98001703,67.25107,0
0.98034139,67.181549,0
0.98066574,67.110979,0
0.9809901,67.039362,0
0.98131445,66.966704,0
0.98163881,66.893006,0
0.98196316,66.818274,0
0.98228752,66.742509,0
0.98261187,66.665717,0
0.98293623,66.587901,0
0.98326058,66.509065,0
0.98358494,66.429212,0
0.98390929,66.348346,0
0.98423365,66.266472,0
0.98455801,66.183593,0
0.98488236,66.099714,0
0.98520672,66.014837,0
0.98553107,65.928969,0
0.98585543,65.842112,0
0.98617978,65.754271,0
0.98650414,65.66545,0
0.98682849,65.575654,0
0.98715285,65.484886,0
0.9874772,65.393152,0
0.98780156,65.300455,0
0.98812591,65.2068,0
0.98845027,65.112191,0
0.98877463,65.016634,0
0.98909898,64.920132,0
0.98942334,64.822691,0
0.98974769,64.724314,0
0.99007205,64.625007,0
0.9903964,64.524775,0
0.99072076,64.423621,0
0.99104511,64.321552,0
0.99136947,64.218571,0
0.99169382,64.114684,0
0.99201818,64.009896,0
0.99234253,63.904212,0
