rmsT
0.71289426
0.47719917
1.0505475
0.97064644
0.99928701
1.0950847
0.97222438
0.87104012
0.91568017
0.57600635
0.92388704
0.95579932
1.0625583
0.43492037
0.72032459
0.96767645
1.0330634
0.97774436
0.66562394
0.96982554
0.73905252
1.0829873
0.66768241
1.0630597
1.0545782
0.79197804
1.0460068
1.0080886
0.61757659
0.87237034
0.96103864
0.93814228
0.24738356
0.9297555
0.95045352
0.87101249
0.51888598
0.99946767
0.663288
0.57212365
0.94716176
0.28733854
1.0479349
0.84536467
0.58180281
1.0074159
0.60280363
0.98847508
0.93515729
0.92696037
0.58027131
0.85594557
0.8052042
0.63594281
1.0870554
0.54381523
0.85660108
0.973544
0.78671972
0.95229531
0.65756633
0.6219653
1.0112557
0.9439622
0.88539575
1.0864791
0.66803729
0.914707
0.85485665
0.38229135
0.75862891
0.77204312
0.89484136
1.0435375
0.74392399
0.86901777
0.94275481
0.80681574
0.83605071
0.50020661
0.93656604
0.28239827
1.0103908
0.47410811
0.71679918
0.59651051
1.0227655
0.9813799
0.77164553
0.85079108
0.76453056
0.98183354
1.026949
1.0310593
0.84339331
0.64428019
0.67890068
1.0290102
1.0324844
0.91866719
1.0204501
1.0000545
0.73570908
1.0472664
0.45002191
1.0353243
0.62193793
0.98723586
0.85945176
0.49880147
1.0980891
0.70654158
1.068779
0.45188546
1.081705
0.67420534
0.98872139
0.59931939
0.62499278
0.76627076
1.0995481
1.0017885
0.91044756
0.78120768
0.85908191
0.27014255
0.92513858
1.0693973
0.8266676
1.0059046
1.0511438
0.54637149
0.99953229
0.96779236
0.87689871
0.77959752
1.0687479
0.63878648
0.94179625
0.80776342
0.54897271
0.49351463
0.89961297
0.97230495
0.73203197
1.0610186
1.0215495
0.71042867
1.0985105
0.98578069
0.89615428
0.91676276
0.57511935
0.91290699
0.81497482
0.44510088
0.68339734
0.77951902
1.0505716
0.97612967
0.91510923
0.85657872
0.98000309
0.56024271
0.76231144
1.0357404
0.45244884
1.0503543
1.0165669
0.92211032
0.99491135
0.57605897
1.0000079
0.97972101
0.7975942
1.0933901
1.0042598
1.0445567
0.89500997
0.80075835
0.58612162
1.1149772
1.0838671
1.119708
1.0326107
1.0211916
0.61249243
0.48100687
0.87295917
0.97106214
0.99795026
0.99891735
0.76934068
0.43611385
1.0986359
0.78136154
0.29768433
1.0263116
0.68148138
1.0019796
0.68282254
1.0079728
0.94180077
1.0384533
0.56918353
0.54531971
0.94960775
0.40967451
0.42203483
0.99019497
0.59368355
0.87739576
0.60611543
0.89519966
0.61386788
0.98415681
0.50194028
0.78006547
0.95729549
0.89429986
0.93646811
0.76262952
0.7625489
0.87044994
0.72654677
1.0780564
0.88434428
1.0481791
0.90728847
0.53595791
0.91994431
0.66427833
0.93150041
0.71392371
0.35329765
0.92075916
1.1106204
0.70567975
0.99007336
0.79482991
1.0146248
1.0145319
0.94577524
0.97918703
0.65595373
0.90694564
1.0283131
0.62699065
1.0653002
0.97788694
0.65123247
0.63465507
0.92368238
0.87792267
0.95272722
0.89059493
1.1233671
1.0493237
0.24163367
0.94698334
0.56192528
1.0126949
0.77030344
0.82293774
0.60969708
0.94638687
1.0207741
0.94985657
1.0236608
0.62362966
0.54852179
1.0317642
0.94157113
1.0720194
0.86214965
1.1470143
0.64245469
0.24076477
0.83636393
0.97341021
0.88749241
0.38798486
0.97424339
1.0321793
0.56227198
0.72570497
0.74939039
0.75884335
0.84635206
0.90642285
0.43939447
0.73279311
0.62626662
0.32149301
1.0489157
0.53469684
1.1224111
0.87443706
0.32693346
0.99963048
0.61905272
1.1073407
0.35999331
0.50074578
0.92823496
0.30567547
1.0106446
0.9186827
0.61895417
0.88271638
