rmsT
0.50841637
0.3949676
0.893993
1.1095954
0.77711092
0.76242487
0.85699075
0.29146216
0.80333013
0.90128368
1.0450108
0.51213175
0.46357333
0.5869835
0.80689807
0.30367319
1.136283
0.90660703
1.1377553
0.364845
0.7993166
0.13992433
0.84269806
1.1661566
0.70453987
0.94671585
0.88609834
0.46184096
0.51428713
0.99569
0.37171646
0.85639443
0.92513388
0.78779581
0.96125472
1.0631673
0.6272302
1.1166194
0.94545628
0.96913226
0.66998434
1.0092811
1.0569438
1.1334146
0.36012812
0.63985882
1.0342443
0.30805908
0.63296182
1.0617403
0.66562997
0.50602797
0.89890079
0.94579933
0.42995217
0.85913797
0.36498429
0.33177846
1.1535133
0.84924452
0.39202275
0.40305248
0.72527369
0.70496423
0.92027857
0.50399019
0.92962421
1.0672488
0.58287214
0.46567738
0.81799318
0.37335
0.80276193
1.0569522
0.52577905
1.0035982
0.73451562
0.77485459
0.86075426
0.77072702
0.78953362
0.30900546
0.87545145
0.78191152
0.52498957
0.73111641
0.89148954
0.46823136
0.9872441
0.90768061
1.0874978
0.98377136
0.33369946
1.0015337
0.445407
0.29438378
0.97852301
0.87786097
0.40366596
0.48266732
0.27501121
0.77547007
0.37069436
0.21388227
1.0134365
1.291686
0.69222699
1.0350609
0.59606891
0.76710327
0.61163312
1.1823592
0.97698407
0.95094102
0.47803831
0.62236253
1.0442995
0.357293
0.75200933
1.0400532
0.52122085
0.67335111
1.1102299
0.63521544
0.97253068
1.2882453
1.025155
0.75944422
1.143601
0.44346601
0.59216932
0.49372027
1.0323565
0.21118022
1.2406814
0.79357023
0.70233968
0.82035174
0.8279077
0.91812617
0.66052023
0.38213571
0.79970644
0.44689965
0.97241098
0.47749706
0.44878972
0.59197993
0.9783551
0.97596876
0.94503547
0.58421393
0.71677463
1.0378418
0.90546399
0.2911612
0.5108157
0.64431713
0.6922024
0.40448311
0.96465615
0.21363613
0.36011502
0.47599461
0.64765643
0.25123457
0.94395148
0.86748606
0.36515432
0.56690314
0.55746318
0.78120473
0.35198464
0.70305003
1.0862074
0.50762612
0.98904854
1.0465566
1.0748692
0.4757568
0.7606305
0.82892601
0.83976409
0.70108641
1.0476931
0.72178723
0.96310971
0.90792265
1.1248186
0.74297202
0.75481156
0.92013304
0.68368453
0.59186963
0.70715175
0.26394263
0.54305321
1.0132487
0.7322353
0.80343258
0.70360394
0.7266327
0.36994416
0.44835161
1.018975
0.35461336
0.77306073
0.8395546
0.97832305
0.73314219
0.71442772
0.41894069
0.95121168
1.1015209
0.97038616
0.8748846
0.55259678
0.93982038
0.44960675
0.80031015
0.97864037
0.4018045
1.0202916
0.67574997
0.70380878
0.28546964
1.0783475
0.69340713
1.0259503
0.77575624
1.1298363
0.9163555
0.8961313
0.22403715
0.91146921
0.68925214
0.62952192
0.49377534
0.88335549
0.96050646
0.25715298
0.83013614
0.8860458
0.67535268
0.61786089
0.57873729
0.82256508
0.69651657
0.96225866
0.82802422
0.64959689
0.70819562
0.45097552
1.0138718
1.1183502
0.6161424
1.0270753
0.23613307
0.73054636
0.55645298
0.52629966
0.39087449
1.0282904
0.81778581
1.1014177
0.67311667
1.1010581
0.72908079
0.6314431
1.0675184
0.97281614
1.0538923
1.1116538
0.56158748
0.6536655
0.92238226
0.47625078
0.81536586
0.80567328
0.89971684
0.74113269
1.031113
1.1050953
1.1408462
0.6012576
0.80766433
1.0113619
0.52416422
0.77289327
0.44618521
0.42299454
0.9767012
0.45305616
0.39131388
0.93553313
0.51170499
0.91973475
0.56384485
0.40398151
0.75481282
1.0417953
0.29232069
1.1392253
0.75740779
1.1630873
0.91005292
0.70973605
0.89412263
0.82319071
0.58729171
0.92733873
0.23658586
1.0257411
0.66668114
0.91658881
0.31067818
0.96869558
0.75679607
0.99071882
0.81593678
0.71027335
0.41117424
0.69731595
0.42615637
0.67536256
0.91550046
1.0477799
0.894894
0.77941905
0.86322501
1.1633301
0.81606278
0.89287904
1.0774698
0.98040459
0.78646716
0.60339432
0.42071851
1.2698306
0.37469752
0.94350965
0.89627379
1.0745048
0.49823766
0.65185724
1.0210711
1.0153541
0.76463514
0.41231143
1.1089008
0.97747049
0.62841004
0.3254892
0.63494591
0.85080046
0.63601712
0.7694777
0.6628892
0.63385639
0.90453445
0.75608383
0.32246893
0.69706037
1.0090104
0.10977961
0.83760226
0.9338094
0.64714107
0.79700442
1.0047638
0.57038572
0.53628302
1.1932322
0.7462235
0.98661235
1.0008014
0.66707032
1.1053092
0.46362179
0.95211488
0.9676974
1.1237668
0.97283334
0.57117658
1.1164629
1.1095205
0.48814708
0.79191898
0.54898638
0.58913315
0.42911045
0.83162704
0.8233674
0.51450769
0.83151469
0.33282023
0.94339172
0.64733237
0.88767812
0.4957091
0.82188037
0.59025758
0.47596772
0.81542838
0.89694407
1.0425851
0.88812092
1.0497329
1.0389989
0.99997656
0.39986151
1.0184225
0.79594156
0.93924166
0.41270979
0.87532821
0.47966612
0.91810164
0.91022655
0.71948258
1.0161323
0.55807068
0.98935014
0.92052486
0.30288213
0.61220364
1.113201
0.71814674
0.76665156
0.96064992
0.88600102
0.086715663
0.9553064
0.48594178
0.56663941
0.9048721
0.71768687
0.84814102
0.84644438
0.90688524
0.47142295
0.9843318
0.35352517
0.55367731
0.79378239
0.81129827
0.67040583
0.610173
0.82785585
0.68932243
0.73098593
0.58500099
0.89511314
0.33341193
0.71783251
0.81897737
0.77060486
0.64561354
0.76858016
0.42078516
0.44713371
0.4435734
0.51240778
1.004916
0.9611687
1.0996272
0.86730706
0.40638103
1.1080658
0.53278979
0.53094381
1.1030352
0.62010876
1.0244802
0.63990878
0.7518495
1.1746347
0.68855911
0.65030136
0.56520652
1.0431743
0.69480083
0.23514858
1.1491295
0.96676322
0.8362506
1.1262952
0.57805747
0.40188968
0.60944547
0.83725812
0.7850658
0.37295113
0.47881325
0.68192324
0.65049123
0.53888082
0.52366162
0.23008225
0.23552645
0.81590629
0.40966155
0.59473613
0.89969554
0.90940379
0.80613939
1.0973234
0.61526011
0.66170551
0.80235901
0.94287928
0.95242746
0.56858304
0.84589727
0.91055879
0.54320533
1.0015601
0.18527136
0.50089635
0.82723595
0.95178503
0.90879661
0.90142051
0.4913508
0.64851047
0.76226077
1.0947911
0.81927545
0.17744607
0.80415083
0.94871386
1.0124821
0.89635378
1.1091491
0.54452283
0.27469487
0.63810033
1.1133431
0.77266143
1.0026515
0.88919584
0.60888255
0.73484323
0.95954003
1.0852894
0.56073228
0.38899496
0.84047094
0.2917757
0.3767395
0.53280597
0.96685277
0.84767643
1.0394978
0.14279095
0.24475094
0.8330493
1.0075328
0.45108017
1.0155116
0.31947292
