rmsT
0.89429062
1.019468
1.0159463
0.66235875
0.93186515
0.88343199
0.45109025
0.90341009
0.80856778
0.71210802
0.45176946
0.92620432
0.70278832
0.86947951
0.71190395
0.76043611
1.0215859
0.92275267
0.95739078
0.46205543
0.61160886
1.17849
0.98764934
0.60484242
0.83047721
1.2017862
0.80589562
1.0355867
0.89376858
0.91738941
0.8919669
0.76477357
0.75292192
0.39325109
1.0315011
0.73888044
0.82264522
0.7954373
0.98203737
0.98398993
0.95188327
0.78769892
0.94889639
0.88689286
0.14352567
0.84968237
0.75899068
0.79196674
0.93400386
0.91555729
0.82307669
0.96803138
1.0429894
0.91048275
0.64954936
1.1024772
0.84114203
1.0197552
0.13407761
0.94674622
0.75806894
0.46793245
0.69674014
0.90868238
0.98167749
0.94996251
1.0410249
0.73661637
0.62445108
0.20160593
1.0149391
0.8207865
1.2475867
0.86452734
0.67492823
0.98590458
0.89359646
0.90225014
0.74565942
0.82207915
0.81975695
0.91534156
0.70974249
0.81510847
0.58339064
0.55764072
1.0285988
0.95232773
0.97307103
0.96708439
0.77130339
0.95238916
0.7940143
1.0547081
1.0209008
0.81382318
0.8909717
0.91264626
0.99222425
0.5297314
0.83581628
0.5522854
0.92004573
1.085465
0.74740946
1.0737456
0.70179785
0.51877577
0.93401065
0.96483078
0.86184325
0.89896908
0.69365557
0.44040509
1.0399639
0.67875612
0.79693162
0.97196658
0.83930457
1.0481239
0.85896705
0.93024529
0.97881088
0.31579567
0.95358877
0.9620599
0.70631154
0.99656739
0.56129087
0.86636763
1.0583846
0.95263548
0.53609529
0.60369351
0.83260049
0.77093319
1.0096029
0.97951908
0.80982299
1.0897873
0.95585335
0.8068919
0.88732002
0.50260291
0.9299661
0.73567986
0.48669536
1.0060258
1.0059557
1.0648035
1.100953
0.99667939
0.65995821
0.45801658
0.85070067
1.0814
0.8666347
0.93351805
0.71835586
0.83135835
0.83959396
0.98980932
0.23943356
0.89507193
0.95470107
0.76296023
0.82302763
1.0720962
0.76736216
1.1073593
0.54379461
1.100143
0.90554035
0.58538748
1.0188546
0.66920043
0.90211986
0.97548162
0.65479693
0.99825047
1.036831
1.093545
0.55391563
0.56002216
1.014645
0.80058836
1.0028463
1.0376182
1.0042335
0.85729345
1.1517687
1.0706413
0.85763535
1.1227889
0.97158322
0.90014857
0.96117878
1.0109322
0.78098273
0.88366143
1.0339313
1.0461554
0.70223727
0.64286433
0.33825161
0.96286578
0.9900128
1.0493446
0.94018218
0.69065553
0.76139318
0.89099073
0.70087212
0.43024185
0.80466401
1.0091727
0.67476366
0.93806559
0.9160993
0.90883395
0.93535364
0.76253265
1.046448
0.34200551
0.47786093
0.50589198
0.69657396
0.90078698
0.54482219
0.99691326
0.9905073
0.830931
0.87253833
0.70735611
1.056016
0.20523992
0.91164524
0.95216823
0.56016799
0.93092553
0.77730987
0.85682347
0.88654601
0.76569628
0.89825928
0.94169309
0.91513976
0.91646793
1.0662777
0.90723711
0.85476468
0.70437846
1.0884301
0.94362752
1.0500862
0.90447273
0.44092725
0.61359658
0.75902521
0.66816167
0.89501497
0.93729683
0.80180661
0.32330469
0.47034521
1.0678897
0.60929583
0.95220401
1.0714732
0.8676728
0.39639661
0.91990992
0.32860371
0.66764159
0.21298955
0.75750548
0.67982437
0.96238254
0.37899649
1.0372957
0.54824495
0.79579403
0.94553018
0.88506717
1.0757559
0.74924466
0.99878577
0.74858605
0.74906939
0.93792533
0.91822209
0.75292419
0.72878445
0.89005703
0.98569069
0.56820956
0.9409928
0.82677722
0.96643557
0.86107167
0.98379793
0.83172104
1.0967142
0.83469051
1.013929
0.95327492
0.85135126
0.73131909
0.97903123
0.72883364
1.0003475
0.22052483
0.83673343
1.0414092
0.9319486
0.13775681
0.86967317
1.0323931
0.99965705
1.0055808
0.9103676
1.017794
1.095285
1.0164973
0.76015331
0.92259905
0.47284864
0.77712719
0.93750822
0.79639706
0.97955027
0.84164353
1.0742858
0.94999515
0.89605996
0.92539902
0.95700004
0.629592
0.65687613
0.89014852
0.70465579
0.9160989
0.8450979
1.0803614
0.75929223
0.85930606
0.58015199
0.84447243
0.730435
0.89554273
0.82855644
0.98327068
1.0132393
0.84943219
0.93563061
0.70847673
0.58712437
0.6859752
0.7052698
0.82334611
0.97019189
1.0484525
0.87521627
0.9487912
0.72772103
0.3387252
0.69757797
0.68802742
0.86931987
1.0537239
1.0481917
0.70662619
1.0881031
1.0253802
0.97123189
0.94820545
0.84652968
0.784344
0.34316447
1.0077886
0.63355173
0.4234441
0.95333788
0.81969373
0.93787074
1.1001627
0.7577178
0.53620633
0.92319077
0.96590338
0.21429865
0.92250419
0.940543
0.94231179
0.98991011
0.1926005
0.75529812
1.0303598
0.79004567
0.99045889
1.0932271
0.6954757
0.89966886
1.0609113
0.63831095
0.84352804
0.82332261
0.92850351
0.71036036
0.87455402
0.64945596
0.45607558
0.63263347
0.99387577
1.0821536
0.93631881
0.64449237
0.70687486
1.1504005
0.86466254
0.93585467
0.89628456
0.57178904
1.0722227
0.57892885
0.72005497
0.89137925
0.5372938
0.98376441
0.86671963
0.88925249
0.91585564
0.88993078
0.50074861
0.40725116
1.0539367
1.0170707
0.59048241
1.0102813
1.018067
0.67487314
0.85156871
0.76309906
0.96875486
0.94841501
0.60170404
0.15809918
0.94895526
0.99461735
0.84150145
0.60183194
0.86672435
0.6233634
0.84034814
0.77714733
0.85874206
0.70925284
0.71541858
0.78612503
0.90205109
0.48727835
0.79308001
0.83118566
0.90708887
1.0022673
