xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.90539783,219.05895,0
0.90587119,219.00135,0
0.90634456,218.94155,0
0.90681792,218.87955,0
0.90729129,218.81535,0
0.90776465,218.74896,0
0.90823801,218.68038,0
0.90871138,218.60961,0
0.90918474,218.53665,0
0.9096581,218.4615,0
0.91013147,218.38418,0
0.91060483,218.30467,0
0.91107819,218.22298,0
0.91155156,218.13912,0
0.91202492,218.05308,0
0.91249828,217.96487,0
0.91297165,217.8745,0
0.91344501,217.78195,0
0.91391837,217.68725,0
0.91439174,217.59038,0
0.9148651,217.49136,0
0.91533847,217.39019,0
0.91581183,217.28686,0
0.91628519,217.18139,0
0.91675856,217.07377,0
0.91723192,216.96401,0
0.91770528,216.85211,0
0.91817865,216.73808,0
0.91865201,216.62191,0
0.91912537,216.50362,0
0.91959874,216.3832,0
0.9200721,216.26067,0
0.92054546,216.13601,0
0.92101883,216.00925,0
0.92149219,215.88037,0
0.92196555,215.74939,0
0.92243892,215.6163,0
0.92291228,215.48112,0
0.92338564,215.34384,0
0.92385901,215.20448,0
0.92433237,215.06303,0
0.92480574,214.9195,0
0.9252791,214.77389,0
0.92575246,214.62621,0
0.92622583,214.47646,0
0.92669919,214.32465,0
0.92717255,214.17078,0
0.92764592,214.01485,0
0.92811928,213.85688,0
0.92859264,213.69686,0
0.92906601,213.5348,0
0.92953937,213.3707,0
0.93001273,213.20457,0
0.9304861,213.03642,0
0.93095946,212.86625,0
0.93143282,212.69406,0
0.93190619,212.51986,0
0.93237955,212.34365,0
0.93285291,212.16545,0
0.93332628,211.98525,0
0.93379964,211.80306,0
0.93427301,211.61889,0
0.93474637,211.43274,0
0.93521973,211.24461,0
0.9356931,211.05452,0
0.93616646,210.86246,0
0.93663982,210.66845,0
0.93711319,210.47249,0
0.93758655,210.27459,0
0.93805991,210.07474,0
0.93853328,209.87296,0
0.93900664,209.66926,0
0.93948,209.46363,0
0.93995337,209.25609,0
0.94042673,209.04664,0
0.94090009,208.83528,0
0.94137346,208.62203,0
0.94184682,208.40689,0
0.94232018,208.18987,0
0.94279355,207.97097,0
0.94326691,207.75019,0
0.94374028,207.52755,0
0.94421364,207.30306,0
0.944687,207.07671,0
0.94516037,206.84851,0
0.94563373,206.61848,0
0.94610709,206.38662,0
0.94658046,206.15292,0
0.94705382,205.91742,0
0.94752718,205.6801,0
0.94800055,205.44097,0
0.94847391,205.20005,0
0.94894727,204.95734,0
0.94942064,204.71284,0
0.949894,204.46656,0
0.95036736,204.21852,0
0.95084073,203.96872,0
0.95131409,203.71716,0
0.95178746,203.46385,0
0.95226082,203.2088,0
0.95273418,202.95201,0
0.95320755,202.69351,0
0.95368091,202.43328,0
0.95415427,202.17134,0
0.95462764,201.9077,0
0.955101,201.64236,0
0.95557436,201.37534,0
0.95604773,201.10663,0
0.95652109,200.83625,0
0.95699445,200.56421,0
0.95746782,200.2905,0
0.95794118,200.01515,0
0.95841454,199.73816,0
0.95888791,199.45953,0
0.95936127,199.17927,0
0.95983463,198.8974,0
0.960308,198.61392,0
0.96078136,198.32883,0
0.96125473,198.04215,0
0.96172809,197.75389,0
0.96220145,197.46404,0
0.96267482,197.17263,0
0.96314818,196.87966,0
0.96362154,196.58513,0
0.96409491,196.28906,0
0.96456827,195.99145,0
0.96504163,195.69231,0
0.965515,195.39165,0
0.96598836,195.08948,0
0.96646172,194.78581,0
0.96693509,194.48064,0
0.96740845,194.17399,0
0.96788181,193.86586,0
0.96835518,193.55626,0
0.96882854,193.2452,0
0.9693019,192.93269,0
0.96977527,192.61873,0
0.97024863,192.30334,0
0.970722,191.98653,0
0.97119536,191.6683,0
0.97166872,191.34866,0
0.97214209,191.02762,0
0.97261545,190.70519,0
0.97308881,190.38138,0
0.97356218,190.05619,0
0.97403554,189.72964,0
0.9745089,189.40174,0
0.97498227,189.07249,0
0.97545563,188.74191,0
0.97592899,188.40999,0
0.97640236,188.07676,0
0.97687572,187.74222,0
0.97734908,187.40638,0
0.97782245,187.06924,0
0.97829581,186.73082,0
0.97876918,186.39113,0
0.97924254,186.05018,0
0.9797159,185.70797,0
0.98018927,185.36452,0
0.98066263,185.01983,0
0.98113599,184.67391,0
0.98160936,184.32677,0
0.98208272,183.97843,0
0.98255608,183.62888,0
0.98302945,183.27815,0
0.98350281,182.92623,0
0.98397617,182.57315,0
0.98444954,182.2189,0
0.9849229,181.8635,0
0.98539626,181.50696,0
0.98586963,181.14928,0
0.98634299,180.79048,0
0.98681635,180.43057,0
0.98728972,180.06955,0
0.98776308,179.70743,0
0.98823645,179.34423,0
0.98870981,178.97996,0
0.98918317,178.61461,0
0.98965654,178.24821,0
0.9901299,177.88076,0
0.99060326,177.51227,0
0.99107663,177.14276,0
0.99154999,176.77222,0
0.99202335,176.40068,0
0.99249672,176.02813,0
0.99297008,175.6546,0
0.99344344,175.28008,0
0.99391681,174.9046,0
0.99439017,174.52815,0
0.99486353,174.15075,0
0.9953369,173.77241,0
0.99581026,173.39314,0
0.99628362,173.01295,0
0.99675699,172.63184,0
0.99723035,172.24983,0
0.99770372,171.86693,0
0.99817708,171.48314,0
0.99865044,171.09848,0
0.99912381,170.71296,0
0.99959717,170.32658,0
1.0000705,169.93935,0
1.0005439,169.5513,0
1.0010173,169.16241,0
1.0014906,168.77271,0
1.001964,168.38221,0
1.0024374,167.99091,0
1.0029107,167.59882,0
1.0033841,167.20596,0
1.0038574,166.81233,0
1.0043308,166.41795,0
1.0048042,166.02282,0
1.0052775,165.62695,0
1.0057509,165.23035,0
1.0062243,164.83303,0
1.0066976,164.43501,0
1.007171,164.03629,0
1.0076443,163.63688,0
1.0081177,163.23679,0
1.0085911,162.83603,0
1.0090644,162.43462,0
1.0095378,162.03255,0
1.0100112,161.62984,0
1.0104845,161.22651,0
1.0109579,160.82255,0
1.0114313,160.41799,0
1.0119046,160.01282,0
1.012378,159.60706,0
1.0128513,159.20072,0
1.0133247,158.79381,0
1.0137981,158.38633,0
1.0142714,157.9783,0
1.0147448,157.56973,0
1.0152182,157.16063,0
1.0156915,156.751,0
1.0161649,156.34086,0
1.0166383,155.93022,0
1.0171116,155.51908,0
1.017585,155.10746,0
1.0180583,154.69536,0
1.0185317,154.28279,0
1.0190051,153.86977,0
1.0194784,153.4563,0
1.0199518,153.0424,0
1.0204252,152.62806,0
1.0208985,152.21331,0
1.0213719,151.79815,0
1.0218453,151.3826,0
1.0223186,150.96665,0
1.022792,150.55032,0
1.0232653,150.13362,0
1.0237387,149.71656,0
1.0242121,149.29915,0
1.0246854,148.8814,0
1.0251588,148.46331,0
1.0256322,148.0449,0
1.0261055,147.62618,0
1.0265789,147.20715,0
1.0270523,146.78782,0
1.0275256,146.36821,0
1.027999,145.94833,0
1.0284723,145.52817,0
1.0289457,145.10776,0
1.0294191,144.6871,0
1.0298924,144.26619,0
1.0303658,143.84506,0
1.0308392,143.42371,0
1.0313125,143.00214,0
1.0317859,142.58037,0
1.0322593,142.1584,0
1.0327326,141.73626,0
1.033206,141.31393,0
1.0336793,140.89144,0
1.0341527,140.46879,0
1.0346261,140.04599,0
1.0350994,139.62305,0
1.0355728,139.19998,0
1.0360462,138.77679,0
1.0365195,138.35349,0
1.0369929,137.93008,0
1.0374663,137.50658,0
1.0379396,137.08299,0
1.038413,136.65932,0
1.0388863,136.23559,0
1.0393597,135.81179,0
1.0398331,135.38794,0
1.0403064,134.96405,0
1.0407798,134.54013,0
1.0412532,134.11618,0
1.0417265,133.69222,0
1.0421999,133.26824,0
1.0426732,132.84427,0
1.0431466,132.42031,0
1.04362,131.99636,0
1.0440933,131.57245,0
1.0445667,131.14856,0
1.0450401,130.72472,0
1.0455134,130.30093,0
1.0459868,129.8772,0
1.0464602,129.45354,0
1.0469335,129.02996,0
1.0474069,128.60646,0
1.0478802,128.18306,0
1.0483536,127.75975,0
1.048827,127.33656,0
1.0493003,126.91348,0
1.0497737,126.49053,0
1.0502471,126.06772,0
1.0507204,125.64504,0
1.0511938,125.22252,0
1.0516672,124.80016,0
1.0521405,124.37796,0
1.0526139,123.95593,0
1.0530872,123.53409,0
1.0535606,123.11244,0
1.054034,122.69099,0
1.0545073,122.26974,0
1.0549807,121.84871,0
1.0554541,121.4279,0
1.0559274,121.00731,0
1.0564008,120.58697,0
1.0568742,120.16687,0
1.0573475,119.74702,0
1.0578209,119.32743,0
1.0582942,118.90811,0
1.0587676,118.48906,0
1.059241,118.0703,0
1.0597143,117.65182,0
1.0601877,117.23365,0
1.0606611,116.81577,0
1.0611344,116.39821,0
1.0616078,115.98097,0
1.0620812,115.56406,0
1.0625545,115.14748,0
1.0630279,114.73124,0
1.0635012,114.31535,0
1.0639746,113.89981,0
1.064448,113.48464,0
1.0649213,113.06983,0
1.0653947,112.6554,0
1.0658681,112.24136,0
1.0663414,111.82771,0
1.0668148,111.41445,0
1.0672882,111.0016,0
1.0677615,110.58916,0
1.0682349,110.17714,0
1.0687082,109.76554,0
1.0691816,109.35437,0
1.069655,108.94365,0
1.0701283,108.53336,0
1.0706017,108.12353,0
1.0710751,107.71416,0
1.0715484,107.30525,0
1.0720218,106.89681,0
1.0724951,106.48885,0
1.0729685,106.08137,0
1.0734419,105.67438,0
1.0739152,105.26789,0
1.0743886,104.86191,0
1.074862,104.45643,0
1.0753353,104.05146,0
1.0758087,103.64702,0
1.0762821,103.24311,0
1.0767554,102.83973,0
1.0772288,102.43689,0
1.0777021,102.03459,0
1.0781755,101.63285,0
1.0786489,101.23167,0
1.0791222,100.83105,0
1.0795956,100.43099,0
1.080069,100.03152,0
1.0805423,99.632623,0
1.0810157,99.234314,0
1.0814891,98.836599,0
1.0819624,98.439481,0
1.0824358,98.042967,0
1.0829091,97.647063,0
1.0833825,97.251773,0
1.0838559,96.857104,0
1.0843292,96.463061,0
1.0848026,96.069649,0
1.085276,95.676873,0
1.0857493,95.28474,0
1.0862227,94.893254,0
1.0866961,94.50242,0
1.0871694,94.112244,0
1.0876428,93.722731,0
1.0881161,93.333886,0
1.0885895,92.945714,0
1.0890629,92.55822,0
1.0895362,92.171409,0
1.0900096,91.785287,0
1.090483,91.399857,0
1.0909563,91.015125,0
1.0914297,90.631095,0
1.0919031,90.247774,0
1.0923764,89.865164,0
1.0928498,89.483271,0
1.0933231,89.1021,0
1.0937965,88.721655,0
1.0942699,88.341941,0
1.0947432,87.962962,0
1.0952166,87.584723,0
1.09569,87.207228,0
1.0961633,86.830482,0
1.0966367,86.454489,0
1.0971101,86.079253,0
1.0975834,85.704779,0
1.0980568,85.33107,0
1.0985301,84.958132,0
1.0990035,84.585968,0
1.0994769,84.214583,0
1.0999502,83.84398,0
1.1004236,83.474164,0
1.100897,83.105138,0
1.1013703,82.736906,0
1.1018437,82.369473,0
1.1023171,82.002842,0
1.1027904,81.637017,0
1.1032638,81.272002,0
1.1037371,80.907801,0
1.1042105,80.544417,0
1.1046839,80.181854,0
1.1051572,79.820116,0
1.1056306,79.459206,0
1.106104,79.099127,0
1.1065773,78.739884,0
1.1070507,78.381479,0
1.107524,78.023917,0
1.1079974,77.6672,0
1.1084708,77.311331,0
1.1089441,76.956315,0
1.1094175,76.602155,0
1.1098909,76.248853,0
1.1103642,75.896412,0
1.1108376,75.544837,0
1.111311,75.194129,0
1.1117843,74.844292,0
1.1122577,74.49533,0
1.112731,74.147244,0
1.1132044,73.800039,0
1.1136778,73.453716,0
1.1141511,73.108279,0
1.1146245,72.76373,0
1.1150979,72.420073,0
1.1155712,72.077309,0
1.1160446,71.735442,0
1.116518,71.394475,0
1.1169913,71.054409,0
1.1174647,70.715248,0
1.117938,70.376993,0
1.1184114,70.039649,0
1.1188848,69.703216,0
1.1193581,69.367697,0
1.1198315,69.033095,0
1.1203049,68.699413,0
1.1207782,68.366651,0
1.1212516,68.034813,0
1.121725,67.703901,0
1.1221983,67.373917,0
1.1226717,67.044863,0
1.123145,66.716742,0
1.1236184,66.389554,0
1.1240918,66.063303,0
1.1245651,65.73799,0
1.1250385,65.413618,0
1.1255119,65.090187,0
1.1259852,64.7677,0
1.1264586,64.44616,0
1.126932,64.125567,0
1.1274053,63.805923,0
1.1278787,63.48723,0
1.128352,63.16949,0
1.1288254,62.852705,0
1.1292988,62.536876,0
1.1297721,62.222004,0
1.1302455,61.908091,0
1.1307189,61.595139,0
1.1311922,61.283149,0
1.1316656,60.972122,0
1.132139,60.662061,0
1.1326123,60.352966,0
1.1330857,60.044838,0
1.133559,59.737679,0
1.1340324,59.43149,0
1.1345058,59.126272,0
1.1349791,58.822027,0
1.1354525,58.518756,0
1.1359259,58.216459,0
1.1363992,57.915138,0
1.1368726,57.614793,0
1.137346,57.315427,0
1.1378193,57.017039,0
1.1382927,56.719631,0
1.138766,56.423203,0
1.1392394,56.127757,0
1.1397128,55.833293,0
1.1401861,55.539812,0
1.1406595,55.247315,0
1.1411329,54.955803,0
1.1416062,54.665275,0
1.1420796,54.375734,0
1.1425529,54.087179,0
1.1430263,53.799611,0
1.1434997,53.51303,0
1.143973,53.227438,0
1.1444464,52.942834,0
1.1449198,52.659219,0
1.1453931,52.376594,0
1.1458665,52.094959,0
1.1463399,51.814314,0
1.1468132,51.53466,0
1.1472866,51.255996,0
1.1477599,50.978324,0
1.1482333,50.701643,0
1.1487067,50.425953,0
1.14918,50.151255,0
1.1496534,49.877549,0
1.1501268,49.604836,0
1.1506001,49.333114,0
1.1510735,49.062384,0
1.1515469,48.792647,0
1.1520202,48.523901,0
1.1524936,48.256148,0
1.1529669,47.989386,0
1.1534403,47.723617,0
1.1539137,47.458839,0
1.154387,47.195053,0
1.1548604,46.932259,0
1.1553338,46.670455,0
1.1558071,46.409643,0
1.1562805,46.149821,0
1.1567539,45.89099,0
1.1572272,45.633148,0
1.1577006,45.376297,0
1.1581739,45.120434,0
1.1586473,44.865561,0
1.1591207,44.611676,0
1.159594,44.358779,0
1.1600674,44.106869,0
1.1605408,43.855946,0
1.1610141,43.60601,0
1.1614875,43.357059,0
1.1619609,43.109094,0
1.1624342,42.862113,0
1.1629076,42.616117,0
1.1633809,42.371103,0
1.1638543,42.127072,0
1.1643277,41.884023,0
1.164801,41.641954,0
1.1652744,41.400866,0
1.1657478,41.160758,0
1.1662211,40.921628,0
1.1666945,40.683475,0
1.1671679,40.4463,0
1.1676412,40.2101,0
1.1681146,39.974876,0
1.1685879,39.740625,0
1.1690613,39.507348,0
1.1695347,39.275042,0
1.170008,39.043708,0
1.1704814,38.813343,0
1.1709548,38.583948,0
1.1714281,38.35552,0
1.1719015,38.128059,0
1.1723748,37.901563,0
1.1728482,37.676032,0
1.1733216,37.451464,0
1.1737949,37.227858,0
1.1742683,37.005212,0
1.1747417,36.783526,0
1.175215,36.562798,0
1.1756884,36.343027,0
1.1761618,36.124212,0
1.1766351,35.906351,0
1.1771085,35.689443,0
1.1775818,35.473486,0
1.1780552,35.25848,0
1.1785286,35.044422,0
1.1790019,34.831311,0
1.1794753,34.619146,0
1.1799487,34.407925,0
1.180422,34.197647,0
1.1808954,33.988311,0
1.1813688,33.779914,0
1.1818421,33.572455,0
1.1823155,33.365933,0
1.1827888,33.160345,0
1.1832622,32.955692,0
1.1837356,32.75197,0
1.1842089,32.549178,0
1.1846823,32.347314,0
1.1851557,32.146377,0
1.185629,31.946365,0
1.1861024,31.747277,0
1.1865758,31.54911,0
1.1870491,31.351863,0
1.1875225,31.155534,0
1.1879958,30.960121,0
1.1884692,30.765623,0
1.1889426,30.572037,0
1.1894159,30.379362,0
1.1898893,30.187596,0
1.1903627,29.996737,0
1.190836,29.806783,0
1.1913094,29.617732,0
1.1917828,29.429583,0
1.1922561,29.242334,0
1.1927295,29.055981,0
1.1932028,28.870525,0
1.1936762,28.685961,0
1.1941496,28.50229,0
1.1946229,28.319508,0
1.1950963,28.137613,0
1.1955697,27.956604,0
1.196043,27.776478,0
1.1965164,27.597234,0
1.1969898,27.418869,0
1.1974631,27.241382,0
1.1979365,27.064769,0
1.1984098,26.88903,0
1.1988832,26.714161,0
1.1993566,26.540161,0
1.1998299,26.367028,0
1.2003033,26.194759,0
1.2007767,26.023352,0
1.20125,25.852806,0
1.2017234,25.683117,0
1.2021968,25.514284,0
1.2026701,25.346305,0
1.2031435,25.179177,0
1.2036168,25.012898,0
1.2040902,24.847465,0
1.2045636,24.682877,0
1.2050369,24.519131,0
1.2055103,24.356225,0
1.2059837,24.194157,0
1.206457,24.032924,0
1.2069304,23.872524,0
1.2074037,23.712955,0
1.2078771,23.554214,0
1.2083505,23.396299,0
1.2088238,23.239207,0
1.2092972,23.082937,0
1.2097706,22.927486,0
1.2102439,22.772851,0
1.2107173,22.619031,0
1.2111907,22.466022,0
1.211664,22.313822,0
1.2121374,22.16243,0
1.2126107,22.011841,0
1.2130841,21.862055,0
1.2135575,21.713069,0
1.2140308,21.56488,0
1.2145042,21.417485,0
1.2149776,21.270883,0
1.2154509,21.12507,0
1.2159243,20.980045,0
1.2163977,20.835805,0
1.216871,20.692347,0
1.2173444,20.549669,0
1.2178177,20.407768,0
1.2182911,20.266642,0
1.2187645,20.126288,0
1.2192378,19.986705,0
1.2197112,19.847888,0
1.2201846,19.709836,0
1.2206579,19.572547,0
1.2211313,19.436017,0
1.2216047,19.300244,0
1.222078,19.165226,0
1.2225514,19.03096,0
1.2230247,18.897444,0
1.2234981,18.764674,0
1.2239715,18.632649,0
1.2244448,18.501365,0
1.2249182,18.370821,0
1.2253916,18.241013,0
1.2258649,18.111939,0
1.2263383,17.983597,0
1.2268117,17.855983,0
1.227285,17.729096,0
1.2277584,17.602932,0
1.2282317,17.477489,0
1.2287051,17.352765,0
1.2291785,17.228756,0
1.2296518,17.105461,0
1.2301252,16.982876,0
1.2305986,16.860999,0
1.2310719,16.739828,0
1.2315453,16.619359,0
1.2320187,16.49959,0
1.232492,16.380518,0
1.2329654,16.262142,0
1.2334387,16.144457,0
1.2339121,16.027462,0
1.2343855,15.911154,0
1.2348588,15.79553,0
1.2353322,15.680588,0
1.2358056,15.566325,0
1.2362789,15.452738,0
1.2367523,15.339825,0
1.2372257,15.227582,0
1.237699,15.116008,0
1.2381724,15.0051,0
1.2386457,14.894855,0
1.2391191,14.78527,0
1.2395925,14.676343,0
1.2400658,14.568072,0
1.2405392,14.460452,0
1.2410126,14.353483,0
1.2414859,14.247161,0
1.2419593,14.141483,0
1.2424326,14.036447,0
1.242906,13.93205,0
1.2433794,13.82829,0
1.2438527,13.725164,0
1.2443261,13.622669,0
1.2447995,13.520803,0
1.2452728,13.419562,0
1.2457462,13.318945,0
1.2462196,13.218949,0
1.2466929,13.119571,0
1.2471663,13.020808,0
1.2476396,12.922658,0
1.248113,12.825118,0
1.2485864,12.728185,0
1.2490597,12.631858,0
1.2495331,12.536132,0
1.2500065,12.441006,0
1.2504798,12.346477,0
1.2509532,12.252543,0
1.2514266,12.1592,0
1.2518999,12.066446,0
1.2523733,11.974278,0
1.2528466,11.882694,0
1.25332,11.791692,0
1.2537934,11.701268,0
1.2542667,11.61142,0
1.2547401,11.522145,0
1.2552135,11.433441,0
1.2556868,11.345306,0
1.2561602,11.257735,0
1.2566336,11.170728,0
1.2571069,11.084281,0
1.2575803,10.998392,0
1.2580536,10.913057,0
1.258527,10.828276,0
1.2590004,10.744044,0
1.2594737,10.66036,0
1.2599471,10.57722,0
1.2604205,10.494623,0
1.2608938,10.412566,0
1.2613672,10.331045,0
1.2618406,10.250059,0
1.2623139,10.169605,0
1.2627873,10.089681,0
1.2632606,10.010283,0
1.263734,9.9314101,0
1.2642074,9.8530587,0
1.2646807,9.7752264,0
1.2651541,9.6979109,0
1.2656275,9.6211096,0
1.2661008,9.54482,0
1.2665742,9.4690394,0
1.2670476,9.3937656,0
1.2675209,9.3189958,0
1.2679943,9.2447277,0
1.2684676,9.1709586,0
1.268941,9.0976862,0
1.2694144,9.0249079,0
1.2698877,8.9526213,0
1.2703611,8.8808238,0
1.2708345,8.8095129,0
1.2713078,8.7386863,0
1.2717812,8.6683415,0
1.2722545,8.5984759,0
1.2727279,8.5290872,0
1.2732013,8.4601728,0
1.2736746,8.3917303,0
1.274148,8.3237574,0
1.2746214,8.2562515,0
1.2750947,8.1892103,0
1.2755681,8.1226313,0
1.2760415,8.056512,0
1.2765148,7.9908502,0
1.2769882,7.9256433,0
1.2774615,7.860889,0
1.2779349,7.7965849,0
1.2784083,7.7327286,0
1.2788816,7.6693178,0
1.279355,7.6063499,0
1.2798284,7.5438228,0
1.2803017,7.4817339,0
1.2807751,7.4200811,0
1.2812485,7.3588618,0
1.2817218,7.2980738,0
1.2821952,7.2377147,0
1.2826685,7.1777822,0
1.2831419,7.118274,0
1.2836153,7.0591877,0
1.2840886,7.0005211,0
1.284562,6.9422718,0
1.2850354,6.8844375,0
1.2855087,6.827016,0
1.2859821,6.770005,0
1.2864555,6.7134021,0
1.2869288,6.6572051,0
1.2874022,6.6014118,0
1.2878755,6.5460198,0
1.2883489,6.491027,0
1.2888223,6.436431,0
1.2892956,6.3822297,0
1.289769,6.3284208,0
1.2902424,6.2750021,0
1.2907157,6.2219714,0
1.2911891,6.1693264,0
1.2916625,6.117065,0
1.2921358,6.065185,0
