xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
1.0035749,72.242499,0
1.0040504,72.084653,0
1.0045259,71.926426,0
1.0050014,71.767824,0
1.0054769,71.60885,0
1.0059524,71.449508,0
1.0064279,71.289802,0
1.0069034,71.129737,0
1.0073789,70.969315,0
1.0078544,70.808542,0
1.0083299,70.647421,0
1.0088054,70.485956,0
1.0092809,70.324151,0
1.0097564,70.162011,0
1.0102319,69.99954,0
1.0107074,69.83674,0
1.0111829,69.673617,0
1.0116584,69.510175,0
1.0121339,69.346417,0
1.0126094,69.182348,0
1.0130849,69.017971,0
1.0135604,68.853291,0
1.0140359,68.688312,0
1.0145114,68.523037,0
1.0149869,68.357471,0
1.0154624,68.191618,0
1.0159379,68.025482,0
1.0164134,67.859067,0
1.0168889,67.692377,0
1.0173644,67.525415,0
1.0178399,67.358187,0
1.0183154,67.190695,0
1.0187909,67.022945,0
1.0192664,66.85494,0
1.0197419,66.686683,0
1.0202174,66.51818,0
1.0206929,66.349434,0
1.0211684,66.180449,0
1.0216439,66.011229,0
1.0221194,65.841779,0
1.0225949,65.672101,0
1.0230704,65.502201,0
1.0235459,65.332081,0
1.0240214,65.161747,0
1.0244969,64.991202,0
1.0249724,64.82045,0
1.0254479,64.649495,0
1.0259234,64.478342,0
1.0263989,64.306993,0
1.0268744,64.135453,0
1.0273499,63.963726,0
1.0278254,63.791817,0
1.0283009,63.619728,0
1.0287764,63.447463,0
1.0292519,63.275028,0
1.0297274,63.102425,0
1.0302029,62.929659,0
1.0306785,62.756734,0
1.031154,62.583653,0
1.0316295,62.41042,0
1.032105,62.23704,0
1.0325805,62.063516,0
1.033056,61.889851,0
1.0335315,61.716051,0
1.034007,61.542119,0
1.0344825,61.368058,0
1.034958,61.193874,0
1.0354335,61.019568,0
1.035909,60.845146,0
1.0363845,60.670611,0
1.03686,60.495967,0
1.0373355,60.321217,0
1.037811,60.146367,0
1.0382865,59.971419,0
1.038762,59.796377,0
1.0392375,59.621245,0
1.039713,59.446027,0
1.0401885,59.270726,0
1.040664,59.095347,0
1.0411395,58.919893,0
1.041615,58.744368,0
1.0420905,58.568776,0
1.042566,58.39312,0
1.0430415,58.217404,0
1.043517,58.041632,0
1.0439925,57.865807,0
1.044468,57.689934,0
1.0449435,57.514016,0
1.045419,57.338056,0
1.0458945,57.162058,0
1.04637,56.986027,0
1.0468455,56.809965,0
1.047321,56.633876,0
1.0477965,56.457764,0
1.048272,56.281632,0
1.0487475,56.105485,0
1.049223,55.929325,0
1.0496985,55.753156,0
1.050174,55.576983,0
1.0506495,55.400807,0
1.051125,55.224633,0
1.0516005,55.048465,0
1.052076,54.872306,0
1.0525515,54.69616,0
1.053027,54.520029,0
1.0535025,54.343918,0
1.053978,54.16783,0
1.0544535,53.991768,0
1.054929,53.815736,0
1.0554045,53.639738,0
1.05588,53.463776,0
1.0563555,53.287855,0
1.056831,53.111977,0
1.0573065,52.936146,0
1.057782,52.760365,0
1.0582575,52.584639,0
1.058733,52.408969,0
1.0592085,52.23336,0
1.059684,52.057815,0
1.0601595,51.882336,0
1.060635,51.706929,0
1.0611105,51.531594,0
1.061586,51.356337,0
1.0620615,51.18116,0
1.062537,51.006067,0
1.0630125,50.83106,0
1.063488,50.656143,0
1.0639635,50.48132,0
1.064439,50.306593,0
1.0649145,50.131965,0
1.06539,49.95744,0
1.0658655,49.783021,0
1.066341,49.608711,0
1.0668165,49.434513,0
1.067292,49.26043,0
1.0677675,49.086466,0
1.068243,48.912623,0
1.0687185,48.738904,0
1.069194,48.565313,0
1.0696695,48.391853,0
1.070145,48.218526,0
1.0706205,48.045336,0
1.071096,47.872286,0
1.0715715,47.699378,0
1.072047,47.526615,0
1.0725225,47.354001,0
1.072998,47.181539,0
1.0734735,47.009231,0
1.073949,46.83708,0
1.0744245,46.665089,0
1.0749,46.493262,0
1.0753755,46.3216,0
1.075851,46.150107,0
1.0763265,45.978785,0
1.076802,45.807638,0
1.0772775,45.636668,0
1.077753,45.465878,0
1.0782286,45.29527,0
1.0787041,45.124848,0
1.0791796,44.954614,0
1.0796551,44.784571,0
1.0801306,44.614722,0
1.0806061,44.445068,0
1.0810816,44.275614,0
1.0815571,44.106361,0
1.0820326,43.937313,0
1.0825081,43.768471,0
1.0829836,43.599839,0
1.0834591,43.431419,0
1.0839346,43.263213,0
1.0844101,43.095224,0
1.0848856,42.927456,0
1.0853611,42.759909,0
1.0858366,42.592587,0
1.0863121,42.425492,0
1.0867876,42.258627,0
1.0872631,42.091994,0
1.0877386,41.925595,0
1.0882141,41.759434,0
1.0886896,41.593512,0
1.0891651,41.427831,0
1.0896406,41.262395,0
1.0901161,41.097205,0
1.0905916,40.932264,0
1.0910671,40.767574,0
1.0915426,40.603138,0
1.0920181,40.438957,0
1.0924936,40.275034,0
1.0929691,40.111372,0
1.0934446,39.947972,0
1.0939201,39.784836,0
1.0943956,39.621968,0
1.0948711,39.459368,0
1.0953466,39.29704,0
1.0958221,39.134985,0
1.0962976,38.973206,0
1.0967731,38.811704,0
1.0972486,38.650482,0
1.0977241,38.489542,0
1.0981996,38.328886,0
1.0986751,38.168516,0
1.0991506,38.008433,0
1.0996261,37.848641,0
1.1001016,37.689141,0
1.1005771,37.529934,0
1.1010526,37.371024,0
1.1015281,37.212411,0
1.1020036,37.054098,0
1.1024791,36.896087,0
1.1029546,36.738379,0
1.1034301,36.580977,0
1.1039056,36.423882,0
1.1043811,36.267096,0
1.1048566,36.110621,0
1.1053321,35.954459,0
1.1058076,35.798611,0
1.1062831,35.64308,0
1.1067586,35.487867,0
1.1072341,35.332973,0
1.1077096,35.178401,0
1.1081851,35.024153,0
1.1086606,34.870229,0
1.1091361,34.716632,0
1.1096116,34.563363,0
1.1100871,34.410424,0
1.1105626,34.257817,0
1.1110381,34.105543,0
1.1115136,33.953603,0
1.1119891,33.801999,0
1.1124646,33.650734,0
1.1129401,33.499807,0
1.1134156,33.349222,0
1.1138911,33.198979,0
1.1143666,33.049079,0
1.1148421,32.899525,0
1.1153176,32.750318,0
1.1157931,32.601458,0
1.1162686,32.452948,0
1.1167441,32.30479,0
1.1172196,32.156983,0
1.1176951,32.00953,0
1.1181706,31.862433,0
1.1186461,31.715691,0
1.1191216,31.569307,0
1.1195971,31.423282,0
1.1200726,31.277618,0
1.1205481,31.132315,0
1.1210236,30.987374,0
1.1214991,30.842798,0
1.1219746,30.698587,0
1.1224501,30.554742,0
1.1229256,30.411264,0
1.1234011,30.268156,0
1.1238766,30.125417,0
1.1243521,29.983049,0
1.1248276,29.841053,0
1.1253031,29.699431,0
1.1257786,29.558182,0
1.1262542,29.417309,0
1.1267297,29.276812,0
1.1272052,29.136693,0
1.1276807,28.996952,0
1.1281562,28.85759,0
1.1286317,28.718609,0
1.1291072,28.580009,0
1.1295827,28.441791,0
1.1300582,28.303957,0
1.1305337,28.166507,0
1.1310092,28.029441,0
1.1314847,27.892762,0
1.1319602,27.756469,0
1.1324357,27.620564,0
1.1329112,27.485047,0
1.1333867,27.34992,0
1.1338622,27.215183,0
1.1343377,27.080836,0
1.1348132,26.946881,0
1.1352887,26.813319,0
1.1357642,26.68015,0
1.1362397,26.547374,0
1.1367152,26.414993,0
1.1371907,26.283008,0
1.1376662,26.151418,0
1.1381417,26.020225,0
1.1386172,25.889429,0
1.1390927,25.759031,0
1.1395682,25.629031,0
1.1400437,25.499431,0
1.1405192,25.37023,0
1.1409947,25.24143,0
1.1414702,25.11303,0
1.1419457,24.985032,0
1.1424212,24.857435,0
1.1428967,24.730241,0
1.1433722,24.60345,0
1.1438477,24.477062,0
1.1443232,24.351078,0
1.1447987,24.225499,0
1.1452742,24.100324,0
1.1457497,23.975554,0
1.1462252,23.85119,0
1.1467007,23.727232,0
1.1471762,23.60368,0
1.1476517,23.480535,0
1.1481272,23.357797,0
1.1486027,23.235466,0
1.1490782,23.113543,0
1.1495537,22.992028,0
1.1500292,22.870922,0
1.1505047,22.750224,0
1.1509802,22.629935,0
1.1514557,22.510055,0
1.1519312,22.390585,0
1.1524067,22.271524,0
1.1528822,22.152873,0
1.1533577,22.034632,0
1.1538332,21.916802,0
1.1543087,21.799381,0
1.1547842,21.682372,0
1.1552597,21.565773,0
1.1557352,21.449585,0
1.1562107,21.333807,0
1.1566862,21.218441,0
1.1571617,21.103487,0
1.1576372,20.988943,0
1.1581127,20.874811,0
1.1585882,20.76109,0
1.1590637,20.64778,0
1.1595392,20.534883,0
1.1600147,20.422396,0
1.1604902,20.310321,0
1.1609657,20.198658,0
1.1614412,20.087406,0
1.1619167,19.976565,0
1.1623922,19.866136,0
1.1628677,19.756118,0
1.1633432,19.646511,0
1.1638187,19.537316,0
1.1642942,19.428532,0
1.1647697,19.320159,0
1.1652452,19.212196,0
1.1657207,19.104645,0
1.1661962,18.997504,0
1.1666717,18.890773,0
1.1671472,18.784453,0
1.1676227,18.678543,0
1.1680982,18.573043,0
1.1685737,18.467953,0
1.1690492,18.363272,0
1.1695247,18.259001,0
1.1700002,18.155139,0
1.1704757,18.051685,0
1.1709512,17.94864,0
1.1714267,17.846004,0
1.1719022,17.743776,0
1.1723777,17.641955,0
1.1728532,17.540542,0
1.1733287,17.439536,0
1.1738043,17.338937,0
1.1742798,17.238745,0
1.1747553,17.138959,0
1.1752308,17.039579,0
1.1757063,16.940604,0
1.1761818,16.842035,0
1.1766573,16.74387,0
1.1771328,16.64611,0
1.1776083,16.548753,0
1.1780838,16.451801,0
1.1785593,16.355251,0
1.1790348,16.259104,0
1.1795103,16.16336,0
1.1799858,16.068017,0
1.1804613,15.973076,0
1.1809368,15.878536,0
1.1814123,15.784396,0
1.1818878,15.690656,0
1.1823633,15.597316,0
1.1828388,15.504375,0
1.1833143,15.411832,0
1.1837898,15.319687,0
1.1842653,15.22794,0
1.1847408,15.13659,0
1.1852163,15.045636,0
1.1856918,14.955078,0
1.1861673,14.864915,0
1.1866428,14.775146,0
1.1871183,14.685772,0
1.1875938,14.596792,0
1.1880693,14.508204,0
1.1885448,14.420008,0
1.1890203,14.332205,0
1.1894958,14.244792,0
1.1899713,14.15777,0
1.1904468,14.071138,0
1.1909223,13.984894,0
1.1913978,13.89904,0
1.1918733,13.813573,0
1.1923488,13.728493,0
1.1928243,13.6438,0
1.1932998,13.559493,0
1.1937753,13.475571,0
1.1942508,13.392033,0
1.1947263,13.308879,0
1.1952018,13.226108,0
1.1956773,13.14372,0
1.1961528,13.061713,0
1.1966283,12.980087,0
1.1971038,12.89884,0
1.1975793,12.817974,0
1.1980548,12.737486,0
1.1985303,12.657375,0
1.1990058,12.577642,0
1.1994813,12.498285,0
1.1999568,12.419304,0
1.2004323,12.340698,0
1.2009078,12.262465,0
1.2013833,12.184606,0
1.2018588,12.107118,0
1.2023343,12.030003,0
1.2028098,11.953258,0
1.2032853,11.876883,0
1.2037608,11.800877,0
1.2042363,11.725239,0
1.2047118,11.649969,0
1.2051873,11.575065,0
1.2056628,11.500527,0
1.2061383,11.426354,0
1.2066138,11.352545,0
1.2070893,11.279099,0
1.2075648,11.206015,0
1.2080403,11.133292,0
1.2085158,11.06093,0
1.2089913,10.988928,0
1.2094668,10.917284,0
1.2099423,10.845998,0
1.2104178,10.775069,0
1.2108933,10.704496,0
1.2113688,10.634278,0
1.2118443,10.564414,0
1.2123198,10.494903,0
1.2127953,10.425744,0
1.2132708,10.356937,0
1.2137463,10.288481,0
1.2142218,10.220374,0
1.2146973,10.152615,0
1.2151728,10.085204,0
1.2156483,10.018139,0
1.2161238,9.9514206,0
1.2165993,9.8850466,0
1.2170748,9.8190163,0
1.2175503,9.7533287,0
1.2180258,9.687983,0
1.2185013,9.6229781,0
1.2189768,9.5583131,0
1.2194523,9.4939869,0
1.2199278,9.4299986,0
1.2204033,9.3663471,0
1.2208788,9.3030316,0
1.2213544,9.2400509,0
1.2218299,9.1774041,0
1.2223054,9.1150902,0
1.2227809,9.0531082,0
1.2232564,8.991457,0
1.2237319,8.9301357,0
1.2242074,8.8691432,0
1.2246829,8.8084785,0
1.2251584,8.7481405,0
1.2256339,8.6881284,0
1.2261094,8.6284409,0
1.2265849,8.5690772,0
1.2270604,8.5100361,0
1.2275359,8.4513167,0
1.2280114,8.3929178,0
1.2284869,8.3348384,0
1.2289624,8.2770776,0
1.2294379,8.2196342,0
1.2299134,8.1625072,0
1.2303889,8.1056956,0
1.2308644,8.0491982,0
1.2313399,7.9930141,0
1.2318154,7.9371422,0
1.2322909,7.8815813,0
1.2327664,7.8263306,0
1.2332419,7.7713888,0
1.2337174,7.716755,0
1.2341929,7.662428,0
1.2346684,7.6084068,0
1.2351439,7.5546904,0
1.2356194,7.5012776,0
1.2360949,7.4481673,0
1.2365704,7.3953586,0
1.2370459,7.3428503,0
1.2375214,7.2906413,0
1.2379969,7.2387306,0
1.2384724,7.1871171,0
1.2389479,7.1357997,0
1.2394234,7.0847773,0
1.2398989,7.0340488,0
1.2403744,6.9836131,0
1.2408499,6.9334693,0
1.2413254,6.8836161,0
1.2418009,6.8340525,0
1.2422764,6.7847773,0
1.2427519,6.7357896,0
1.2432274,6.6870882,0
1.2437029,6.638672,0
1.2441784,6.59054,0
1.2446539,6.5426909,0
1.2451294,6.4951238,0
1.2456049,6.4478376,0
1.2460804,6.4008311,0
1.2465559,6.3541032,0
1.2470314,6.307653,0
1.2475069,6.2614791,0
1.2479824,6.2155807,0
1.2484579,6.1699565,0
1.2489334,6.1246055,0
1.2494089,6.0795265,0
1.2498844,6.0347185,0
1.2503599,5.9901805,0
1.2508354,5.9459112,0
1.2513109,5.9019095,0
1.2517864,5.8581745,0
1.2522619,5.814705,0
1.2527374,5.7714998,0
1.2532129,5.728558,0
1.2536884,5.6858783,0
1.2541639,5.6434598,0
1.2546394,5.6013012,0
1.2551149,5.5594016,0
1.2555904,5.5177598,0
1.2560659,5.4763747,0
1.2565414,5.4352452,0
1.2570169,5.3943703,0
1.2574924,5.3537488,0
1.2579679,5.3133796,0
1.2584434,5.2732617,0
1.2589189,5.233394,0
1.2593944,5.1937753,0
1.2598699,5.1544047,0
1.2603454,5.1152809,0
1.2608209,5.0764029,0
1.2612964,5.0377696,0
1.2617719,4.99938,0
1.2622474,4.9612329,0
1.2627229,4.9233273,0
1.2631984,4.885662,0
1.2636739,4.848236,0
1.2641494,4.8110483,0
1.2646249,4.7740977,0
1.2651004,4.7373831,0
1.2655759,4.7009035,0
1.2660514,4.6646578,0
1.2665269,4.6286449,0
1.2670024,4.5928638,0
1.2674779,4.5573133,0
1.2679534,4.5219924,0
1.2684289,4.4869001,0
1.2689045,4.4520352,0
1.26938,4.4173968,0
1.2698555,4.3829836,0
1.270331,4.3487947,0
1.2708065,4.3148291,0
1.271282,4.2810855,0
1.2717575,4.2475631,0
1.272233,4.2142606,0
1.2727085,4.1811772,0
1.273184,4.1483116,0
1.2736595,4.1156629,0
1.274135,4.08323,0
1.2746105,4.0510119,0
1.275086,4.0190074,0
1.2755615,3.9872157,0
1.276037,3.9556355,0
1.2765125,3.9242659,0
1.276988,3.8931059,0
1.2774635,3.8621544,0
1.277939,3.8314103,0
1.2784145,3.8008727,0
1.27889,3.7705404,0
1.2793655,3.7404125,0
1.279841,3.710488,0
1.2803165,3.6807658,0
1.280792,3.6512448,0
1.2812675,3.6219242,0
1.281743,3.5928027,0
1.2822185,3.5638795,0
1.282694,3.5351535,0
1.2831695,3.5066238,0
1.283645,3.4782892,0
1.2841205,3.4501487,0
1.284596,3.4222015,0
1.2850715,3.3944464,0
1.285547,3.3668825,0
1.2860225,3.3395088,0
1.286498,3.3123243,0
1.2869735,3.2853279,0
1.287449,3.2585187,0
