xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.98794017,420.65818,0
0.98827733,420.43319,0
0.9886145,420.20004,0
0.98895166,419.95876,0
0.98928882,419.70935,0
0.98962598,419.45184,0
0.98996314,419.18622,0
0.99030031,418.91253,0
0.99063747,418.63078,0
0.99097463,418.34097,0
0.99131179,418.04314,0
0.99164895,417.73729,0
0.99198612,417.42345,0
0.99232328,417.10164,0
0.99266044,416.77186,0
0.9929976,416.43415,0
0.99333476,416.08852,0
0.99367193,415.73498,0
0.99400909,415.37358,0
0.99434625,415.00431,0
0.99468341,414.62721,0
0.99502057,414.2423,0
0.99535774,413.84959,0
0.9956949,413.44912,0
0.99603206,413.0409,0
0.99636922,412.62497,0
0.99670638,412.20133,0
0.99704355,411.77002,0
0.99738071,411.33107,0
0.99771787,410.88449,0
0.99805503,410.43032,0
0.99839219,409.96858,0
0.99872936,409.49929,0
0.99906652,409.02249,0
0.99940368,408.5382,0
0.99974084,408.04645,0
1.000078,407.54727,0
1.0004152,407.04068,0
1.0007523,406.52672,0
1.0010895,406.00541,0
1.0014267,405.47679,0
1.0017638,404.94089,0
1.002101,404.39773,0
1.0024381,403.84735,0
1.0027753,403.28978,0
1.0031125,402.72504,0
1.0034496,402.15319,0
1.0037868,401.57423,0
1.0041239,400.98822,0
1.0044611,400.39517,0
1.0047983,399.79514,0
1.0051354,399.18814,0
1.0054726,398.57421,0
1.0058098,397.9534,0
1.0061469,397.32573,0
1.0064841,396.69124,0
1.0068212,396.04996,0
1.0071584,395.40194,0
1.0074956,394.7472,0
1.0078327,394.08579,0
1.0081699,393.41774,0
1.0085071,392.74309,0
1.0088442,392.06188,0
1.0091814,391.37415,0
1.0095185,390.67993,0
1.0098557,389.97926,0
1.0101929,389.27218,0
1.01053,388.55874,0
1.0108672,387.83897,0
1.0112043,387.11291,0
1.0115415,386.3806,0
1.0118787,385.64208,0
1.0122158,384.8974,0
1.012553,384.14659,0
1.0128902,383.3897,0
1.0132273,382.62676,0
1.0135645,381.85783,0
1.0139016,381.08294,0
1.0142388,380.30213,0
1.014576,379.51545,0
1.0149131,378.72294,0
1.0152503,377.92465,0
1.0155875,377.12061,0
1.0159246,376.31087,0
1.0162618,375.49548,0
1.0165989,374.67448,0
1.0169361,373.84791,0
1.0172733,373.01583,0
1.0176104,372.17827,0
1.0179476,371.33527,0
1.0182848,370.48689,0
1.0186219,369.63318,0
1.0189591,368.77417,0
1.0192962,367.90991,0
1.0196334,367.04045,0
1.0199706,366.16583,0
1.0203077,365.28611,0
1.0206449,364.40133,0
1.020982,363.51153,0
1.0213192,362.61677,0
1.0216564,361.71708,0
1.0219935,360.81253,0
1.0223307,359.90315,0
1.0226679,358.98899,0
1.023005,358.07011,0
1.0233422,357.14655,0
1.0236793,356.21835,0
1.0240165,355.28557,0
1.0243537,354.34826,0
1.0246908,353.40647,0
1.025028,352.46023,0
1.0253652,351.50961,0
1.0257023,350.55465,0
1.0260395,349.59541,0
1.0263766,348.63192,0
1.0267138,347.66424,0
1.027051,346.69243,0
1.0273881,345.71652,0
1.0277253,344.73657,0
1.0280624,343.75263,0
1.0283996,342.76476,0
1.0287368,341.77299,0
1.0290739,340.77738,0
1.0294111,339.77798,0
1.0297483,338.77485,0
1.0300854,337.76802,0
1.0304226,336.75756,0
1.0307597,335.74351,0
1.0310969,334.72592,0
1.0314341,333.70485,0
1.0317712,332.68034,0
1.0321084,331.65244,0
1.0324456,330.62122,0
1.0327827,329.58671,0
1.0331199,328.54896,0
1.033457,327.50804,0
1.0337942,326.46399,0
1.0341314,325.41686,0
1.0344685,324.3667,0
1.0348057,323.31356,0
1.0351428,322.2575,0
1.03548,321.19857,0
1.0358172,320.13681,0
1.0361543,319.07228,0
1.0364915,318.00502,0
1.0368287,316.9351,0
1.0371658,315.86256,0
1.037503,314.78745,0
1.0378401,313.70982,0
1.0381773,312.62973,0
1.0385145,311.54722,0
1.0388516,310.46234,0
1.0391888,309.37516,0
1.039526,308.28571,0
1.0398631,307.19404,0
1.0402003,306.10022,0
1.0405374,305.00429,0
1.0408746,303.9063,0
1.0412118,302.80629,0
1.0415489,301.70433,0
1.0418861,300.60046,0
1.0422233,299.49474,0
1.0425604,298.3872,0
1.0428976,297.27791,0
1.0432347,296.16691,0
1.0435719,295.05426,0
1.0439091,293.93999,0
1.0442462,292.82417,0
1.0445834,291.70684,0
1.0449205,290.58806,0
1.0452577,289.46786,0
1.0455949,288.34631,0
1.045932,287.22345,0
1.0462692,286.09932,0
1.0466064,284.97399,0
1.0469435,283.84749,0
1.0472807,282.71988,0
1.0476178,281.5912,0
1.047955,280.46151,0
1.0482922,279.33085,0
1.0486293,278.19927,0
1.0489665,277.06683,0
1.0493037,275.93355,0
1.0496408,274.79951,0
1.049978,273.66473,0
1.0503151,272.52928,0
1.0506523,271.39319,0
1.0509895,270.25652,0
1.0513266,269.11931,0
1.0516638,267.98161,0
1.0520009,266.84346,0
1.0523381,265.70492,0
1.0526753,264.56603,0
1.0530124,263.42683,0
1.0533496,262.28737,0
1.0536868,261.1477,0
1.0540239,260.00786,0
1.0543611,258.8679,0
1.0546982,257.72787,0
1.0550354,256.5878,0
1.0553726,255.44775,0
1.0557097,254.30775,0
1.0560469,253.16786,0
1.0563841,252.02811,0
1.0567212,250.88856,0
1.0570584,249.74924,0
1.0573955,248.6102,0
1.0577327,247.47149,0
1.0580699,246.33313,0
1.058407,245.19519,0
1.0587442,244.0577,0
1.0590813,242.9207,0
1.0594185,241.78424,0
1.0597557,240.64836,0
1.0600928,239.5131,0
1.06043,238.3785,0
1.0607672,237.24461,0
1.0611043,236.11146,0
1.0614415,234.97909,0
1.0617786,233.84755,0
1.0621158,232.71688,0
1.062453,231.58712,0
1.0627901,230.4583,0
1.0631273,229.33047,0
1.0634645,228.20367,0
1.0638016,227.07793,0
1.0641388,225.9533,0
1.0644759,224.82981,0
1.0648131,223.7075,0
1.0651503,222.58641,0
1.0654874,221.46658,0
1.0658246,220.34804,0
1.0661618,219.23084,0
1.0664989,218.11501,0
1.0668361,217.00058,0
1.0671732,215.8876,0
1.0675104,214.7761,0
1.0678476,213.66611,0
1.0681847,212.55768,0
1.0685219,211.45083,0
1.068859,210.3456,0
1.0691962,209.24203,0
1.0695334,208.14016,0
1.0698705,207.04001,0
1.0702077,205.94162,0
1.0705449,204.84502,0
1.070882,203.75025,0
1.0712192,202.65734,0
1.0715563,201.56633,0
1.0718935,200.47724,0
1.0722307,199.39011,0
1.0725678,198.30497,0
1.072905,197.22186,0
1.0732422,196.14079,0
1.0735793,195.06182,0
1.0739165,193.98496,0
1.0742536,192.91024,0
1.0745908,191.83771,0
1.074928,190.76738,0
1.0752651,189.69928,0
1.0756023,188.63346,0
1.0759394,187.56993,0
1.0762766,186.50872,0
1.0766138,185.44986,0
1.0769509,184.39339,0
1.0772881,183.33933,0
1.0776253,182.2877,0
1.0779624,181.23853,0
1.0782996,180.19186,0
1.0786367,179.1477,0
1.0789739,178.10609,0
1.0793111,177.06705,0
1.0796482,176.0306,0
1.0799854,174.99677,0
1.0803226,173.96559,0
1.0806597,172.93709,0
1.0809969,171.91127,0
1.081334,170.88818,0
1.0816712,169.86784,0
1.0820084,168.85026,0
1.0823455,167.83547,0
1.0826827,166.82349,0
1.0830199,165.81436,0
1.083357,164.80808,0
1.0836942,163.80468,0
1.0840313,162.80419,0
1.0843685,161.80662,0
1.0847057,160.812,0
1.0850428,159.82035,0
1.08538,158.83168,0
1.0857171,157.84603,0
1.0860543,156.8634,0
1.0863915,155.88382,0
1.0867286,154.9073,0
1.0870658,153.93387,0
1.087403,152.96355,0
1.0877401,151.99635,0
1.0880773,151.0323,0
1.0884144,150.0714,0
1.0887516,149.11368,0
1.0890888,148.15916,0
1.0894259,147.20784,0
1.0897631,146.25976,0
1.0901003,145.31492,0
1.0904374,144.37334,0
1.0907746,143.43504,0
1.0911117,142.50004,0
1.0914489,141.56833,0
1.0917861,140.63996,0
1.0921232,139.71492,0
1.0924604,138.79323,0
1.0927975,137.8749,0
1.0931347,136.95996,0
1.0934719,136.04841,0
1.093809,135.14027,0
1.0941462,134.23554,0
1.0944834,133.33425,0
1.0948205,132.4364,0
1.0951577,131.542,0
1.0954948,130.65108,0
1.095832,129.76363,0
1.0961692,128.87967,0
1.0965063,127.99922,0
1.0968435,127.12228,0
1.0971807,126.24886,0
1.0975178,125.37897,0
1.097855,124.51262,0
1.0981921,123.64983,0
1.0985293,122.7906,0
1.0988665,121.93493,0
1.0992036,121.08285,0
1.0995408,120.23435,0
1.0998779,119.38945,0
1.1002151,118.54815,0
1.1005523,117.71046,0
1.1008894,116.87639,0
1.1012266,116.04595,0
1.1015638,115.21914,0
1.1019009,114.39596,0
1.1022381,113.57643,0
1.1025752,112.76056,0
1.1029124,111.94833,0
1.1032496,111.13978,0
1.1035867,110.33488,0
1.1039239,109.53367,0
1.1042611,108.73612,0
1.1045982,107.94226,0
1.1049354,107.15209,0
1.1052725,106.36561,0
1.1056097,105.58282,0
1.1059469,104.80373,0
1.106284,104.02833,0
1.1066212,103.25665,0
1.1069584,102.48867,0
1.1072955,101.72439,0
1.1076327,100.96383,0
1.1079698,100.20699,0
1.108307,99.453854,0
1.1086442,98.704439,0
1.1089813,97.958742,0
1.1093185,97.216765,0
1.1096556,96.478509,0
1.1099928,95.743974,0
1.11033,95.01316,0
1.1106671,94.286069,0
1.1110043,93.562699,0
1.1113415,92.843051,0
1.1116786,92.127124,0
1.1120158,91.414918,0
1.1123529,90.706433,0
1.1126901,90.001666,0
1.1130273,89.300616,0
1.1133644,88.603283,0
1.1137016,87.909665,0
1.1140388,87.219759,0
1.1143759,86.533563,0
1.1147131,85.851076,0
1.1150502,85.172295,0
1.1153874,84.497217,0
1.1157246,83.825839,0
1.1160617,83.158158,0
1.1163989,82.494171,0
1.116736,81.833875,0
1.1170732,81.177265,0
1.1174104,80.524339,0
1.1177475,79.875091,0
1.1180847,79.229518,0
1.1184219,78.587616,0
1.118759,77.94938,0
1.1190962,77.314804,0
1.1194333,76.683885,0
1.1197705,76.056617,0
1.1201077,75.432995,0
1.1204448,74.813013,0
1.120782,74.196665,0
1.1211192,73.583947,0
1.1214563,72.974852,0
1.1217935,72.369374,0
1.1221306,71.767506,0
1.1224678,71.169243,0
1.122805,70.574578,0
1.1231421,69.983503,0
1.1234793,69.396012,0
1.1238165,68.812099,0
1.1241536,68.231755,0
1.1244908,67.654974,0
1.1248279,67.081747,0
1.1251651,66.512068,0
1.1255023,65.945928,0
1.1258394,65.38332,0
1.1261766,64.824235,0
1.1265137,64.268666,0
1.1268509,63.716604,0
1.1271881,63.16804,0
1.1275252,62.622965,0
1.1278624,62.081372,0
1.1281996,61.543252,0
1.1285367,61.008594,0
1.1288739,60.477391,0
1.129211,59.949632,0
1.1295482,59.425309,0
1.1298854,58.904412,0
1.1302225,58.386932,0
1.1305597,57.872858,0
1.1308969,57.36218,0
1.131234,56.85489,0
1.1315712,56.350977,0
1.1319083,55.85043,0
1.1322455,55.353239,0
1.1325827,54.859395,0
1.1329198,54.368886,0
1.133257,53.881702,0
1.1335941,53.397832,0
1.1339313,52.917265,0
1.1342685,52.439991,0
1.1346056,51.965998,0
1.1349428,51.495276,0
1.13528,51.027813,0
1.1356171,50.563598,0
1.1359543,50.10262,0
1.1362914,49.644867,0
1.1366286,49.190327,0
1.1369658,48.73899,0
1.1373029,48.290843,0
1.1376401,47.845874,0
1.1379773,47.404073,0
1.1383144,46.965426,0
1.1386516,46.529922,0
1.1389887,46.097549,0
1.1393259,45.668294,0
1.1396631,45.242146,0
1.1400002,44.819092,0
1.1403374,44.39912,0
1.1406745,43.982217,0
1.1410117,43.568371,0
1.1413489,43.157569,0
1.141686,42.749799,0
1.1420232,42.345048,0
1.1423604,41.943303,0
1.1426975,41.544552,0
1.1430347,41.148782,0
1.1433718,40.755979,0
1.143709,40.366131,0
1.1440462,39.979226,0
1.1443833,39.595249,0
1.1447205,39.214188,0
1.1450577,38.836029,0
1.1453948,38.46076,0
1.145732,38.088367,0
1.1460691,37.718838,0
1.1464063,37.352158,0
1.1467435,36.988314,0
1.1470806,36.627294,0
1.1474178,36.269083,0
1.147755,35.913668,0
1.1480921,35.561036,0
1.1484293,35.211173,0
1.1487664,34.864066,0
1.1491036,34.519701,0
1.1494408,34.178064,0
1.1497779,33.839142,0
1.1501151,33.502922,0
1.1504522,33.169389,0
1.1507894,32.83853,0
1.1511266,32.510331,0
1.1514637,32.184778,0
1.1518009,31.861858,0
1.1521381,31.541558,0
1.1524752,31.223862,0
1.1528124,30.908758,0
1.1531495,30.596231,0
1.1534867,30.286268,0
1.1538239,29.978855,0
1.154161,29.673978,0
1.1544982,29.371623,0
1.1548354,29.071777,0
1.1551725,28.774425,0
1.1555097,28.479553,0
1.1558468,28.187149,0
1.156184,27.897197,0
1.1565212,27.609685,0
1.1568583,27.324597,0
1.1571955,27.041921,0
1.1575326,26.761643,0
1.1578698,26.483747,0
1.158207,26.208222,0
1.1585441,25.935052,0
1.1588813,25.664224,0
1.1592185,25.395725,0
1.1595556,25.12954,0
1.1598928,24.865655,0
1.1602299,24.604056,0
1.1605671,24.344731,0
1.1609043,24.087665,0
1.1612414,23.832843,0
1.1615786,23.580254,0
1.1619158,23.329882,0
1.1622529,23.081714,0
1.1625901,22.835736,0
1.1629272,22.591935,0
1.1632644,22.350296,0
1.1636016,22.110807,0
1.1639387,21.873453,0
1.1642759,21.638221,0
1.1646131,21.405098,0
1.1649502,21.174069,0
1.1652874,20.945121,0
1.1656245,20.718241,0
1.1659617,20.493415,0
1.1662989,20.27063,0
1.166636,20.049872,0
1.1669732,19.831127,0
1.1673103,19.614383,0
1.1676475,19.399626,0
1.1679847,19.186843,0
1.1683218,18.976019,0
1.168659,18.767143,0
1.1689962,18.5602,0
1.1693333,18.355178,0
1.1696705,18.152064,0
1.1700076,17.950843,0
1.1703448,17.751504,0
1.170682,17.554032,0
1.1710191,17.358416,0
1.1713563,17.164641,0
1.1716935,16.972696,0
1.1720306,16.782566,0
1.1723678,16.59424,0
1.1727049,16.407704,0
1.1730421,16.222945,0
1.1733793,16.039951,0
1.1737164,15.858709,0
1.1740536,15.679206,0
1.1743907,15.50143,0
1.1747279,15.325367,0
1.1750651,15.151006,0
1.1754022,14.978334,0
1.1757394,14.807339,0
1.1760766,14.638007,0
1.1764137,14.470326,0
1.1767509,14.304285,0
1.177088,14.139871,0
1.1774252,13.977071,0
1.1777624,13.815874,0
1.1780995,13.656267,0
1.1784367,13.498238,0
1.1787739,13.341775,0
1.179111,13.186866,0
1.1794482,13.033499,0
1.1797853,12.881662,0
1.1801225,12.731343,0
1.1804597,12.58253,0
1.1807968,12.435213,0
1.181134,12.289378,0
1.1814711,12.145014,0
1.1818083,12.00211,0
1.1821455,11.860653,0
1.1824826,11.720634,0
1.1828198,11.582039,0
1.183157,11.444857,0
1.1834941,11.309078,0
1.1838313,11.17469,0
1.1841684,11.041681,0
1.1845056,10.91004,0
1.1848428,10.779757,0
1.1851799,10.65082,0
1.1855171,10.523218,0
1.1858543,10.39694,0
1.1861914,10.271975,0
1.1865286,10.148312,0
1.1868657,10.02594,0
1.1872029,9.9048496,0
1.1875401,9.7850286,0
1.1878772,9.6664667,0
1.1882144,9.5491534,0
1.1885516,9.4330781,0
1.1888887,9.3182303,0
1.1892259,9.2045996,0
1.189563,9.0921755,0
1.1899002,8.9809477,0
1.1902374,8.870906,0
1.1905745,8.76204,0
1.1909117,8.6543397,0
1.1912488,8.5477949,0
1.191586,8.4423956,0
1.1919232,8.3381317,0
1.1922603,8.2349934,0
1.1925975,8.1329707,0
1.1929347,8.0320538,0
1.1932718,7.932233,0
1.193609,7.8334985,0
1.1939461,7.7358406,0
1.1942833,7.6392498,0
1.1946205,7.5437166,0
1.1949576,7.4492313,0
1.1952948,7.3557847,0
1.195632,7.2633673,0
1.1959691,7.1719698,0
1.1963063,7.0815829,0
1.1966434,6.9921976,0
1.1969806,6.9038045,0
1.1973178,6.8163947,0
1.1976549,6.7299591,0
1.1979921,6.6444887,0
1.1983292,6.5599746,0
1.1986664,6.4764079,0
1.1990036,6.39378,0
1.1993407,6.3120819,0
1.1996779,6.2313051,0
1.2000151,6.1514409,0
1.2003522,6.0724807,0
1.2006894,5.994416,0
1.2010265,5.9172384,0
1.2013637,5.8409394,0
1.2017009,5.7655107,0
1.202038,5.6909441,0
1.2023752,5.6172312,0
1.2027124,5.544364,0
1.2030495,5.4723343,0
1.2033867,5.401134,0
1.2037238,5.3307551,0
1.204061,5.2611897,0
1.2043982,5.1924299,0
1.2047353,5.1244678,0
1.2050725,5.0572957,0
1.2054097,4.9909058,0
1.2057468,4.9252905,0
1.206084,4.8604421,0
1.2064211,4.7963532,0
1.2067583,4.7330161,0
1.2070955,4.6704234,0
1.2074326,4.6085677,0
1.2077698,4.5474418,0
1.2081069,4.4870382,0
1.2084441,4.4273499,0
1.2087813,4.3683695,0
1.2091184,4.31009,0
1.2094556,4.2525042,0
1.2097928,4.1956053,0
1.2101299,4.1393861,0
1.2104671,4.0838399,0
1.2108042,4.0289597,0
1.2111414,3.9747388,0
1.2114786,3.9211703,0
1.2118157,3.8682477,0
1.2121529,3.8159642,0
1.2124901,3.7643132,0
1.2128272,3.7132883,0
1.2131644,3.6628828,0
1.2135015,3.6130905,0
1.2138387,3.5639048,0
1.2141759,3.5153196,0
1.214513,3.4673283,0
1.2148502,3.419925,0
1.2151873,3.3731033,0
1.2155245,3.3268571,0
1.2158617,3.2811803,0
1.2161988,3.236067,0
1.216536,3.1915111,0
1.2168732,3.1475067,0
1.2172103,3.104048,0
1.2175475,3.061129,0
1.2178846,3.018744,0
1.2182218,2.9768872,0
1.218559,2.9355531,0
1.2188961,2.8947358,0
1.2192333,2.8544299,0
1.2195705,2.8146298,0
1.2199076,2.77533,0
1.2202448,2.7365251,0
1.2205819,2.6982096,0
1.2209191,2.6603782,0
1.2212563,2.6230256,0
1.2215934,2.5861465,0
1.2219306,2.5497357,0
1.2222677,2.5137881,0
1.2226049,2.4782984,0
1.2229421,2.4432618,0
1.2232792,2.408673,0
1.2236164,2.3745271,0
1.2239536,2.3408192,0
1.2242907,2.3075444,0
1.2246279,2.2746978,0
1.224965,2.2422746,0
1.2253022,2.21027,0
1.2256394,2.1786794,0
1.2259765,2.1474979,0
1.2263137,2.1167211,0
1.2266509,2.0863443,0
1.226988,2.0563629,0
1.2273252,2.0267725,0
1.2276623,1.9975685,0
1.2279995,1.9687466,0
1.2283367,1.9403023,0
1.2286738,1.9122313,0
1.229011,1.8845294,0
1.2293482,1.8571922,0
1.2296853,1.8302155,0
1.2300225,1.8035951,0
1.2303596,1.777327,0
1.2306968,1.7514069,0
1.231034,1.7258309,0
1.2313711,1.7005948,0
1.2317083,1.6756949,0
1.2320454,1.6511269,0
1.2323826,1.6268872,0
1.2327198,1.6029717,0
1.2330569,1.5793767,0
1.2333941,1.5560984,0
1.2337313,1.533133,0
1.2340684,1.5104768,0
1.2344056,1.488126,0
1.2347427,1.4660772,0
1.2350799,1.4443266,0
1.2354171,1.4228707,0
1.2357542,1.4017059,0
1.2360914,1.3808287,0
1.2364286,1.3602357,0
1.2367657,1.3399235,0
1.2371029,1.3198885,0
1.23744,1.3001276,0
1.2377772,1.2806373,0
1.2381144,1.2614143,0
1.2384515,1.2424554,0
1.2387887,1.2237574,0
1.2391258,1.205317,0
1.239463,1.1871311,0
1.2398002,1.1691966,0
1.2401373,1.1515104,0
1.2404745,1.1340694,0
1.2408117,1.1168705,0
1.2411488,1.0999109,0
1.241486,1.0831874,0
1.2418231,1.0666972,0
1.2421603,1.0504374,0
1.2424975,1.034405,0
1.2428346,1.0185973,0
1.2431718,1.0030114,0
1.243509,0.98764455,0
1.2438461,0.97249399,0
1.2441833,0.95755698,0
1.2445204,0.94283083,0
1.2448576,0.92831288,0
1.2451948,0.91400049,0
1.2455319,0.89989104,0
1.2458691,0.88598195,0
1.2462062,0.87227067,0
1.2465434,0.85875468,0
1.2468806,0.84543148,0
1.2472177,0.83229859,0
1.2475549,0.81935358,0
1.2478921,0.80659402,0
1.2482292,0.79401753,0
1.2485664,0.78162175,0
1.2489035,0.76940433,0
1.2492407,0.75736297,0
1.2495779,0.74549538,0
1.249915,0.73379931,0
1.2502522,0.72227251,0
1.2505894,0.71091279,0
1.2509265,0.69971795,0
1.2512637,0.68868584,0
1.2516008,0.67781432,0
1.251938,0.66710128,0
1.2522752,0.65654464,0
1.2526123,0.64614233,0
1.2529495,0.63589232,0
1.2532867,0.62579258,0
1.2536238,0.61584114,0
1.253961,0.60603601,0
1.2542981,0.59637525,0
1.2546353,0.58685693,0
1.2549725,0.57747916,0
1.2553096,0.56824006,0
1.2556468,0.55913777,0
1.2559839,0.55017044,0
1.2563211,0.54133628,0
1.2566583,0.53263348,0
1.2569954,0.52406027,0
1.2573326,0.5156149,0
1.2576698,0.50729565,0
1.2580069,0.49910079,0
1.2583441,0.49102865,0
1.2586812,0.48307755,0
1.2590184,0.47524585,0
1.2593556,0.4675319,0
1.2596927,0.45993411,0
1.2600299,0.45245088,0
1.2603671,0.44508065,0
1.2607042,0.43782185,0
1.2610414,0.43067295,0
1.2613785,0.42363245,0
1.2617157,0.41669883,0
1.2620529,0.40987063,0
1.26239,0.40314638,0
1.2627272,0.39652464,0
1.2630643,0.39000398,0
1.2634015,0.38358301,0
1.2637387,0.37726031,0
1.2640758,0.37103453,0
1.264413,0.36490431,0
1.2647502,0.35886831,0
1.2650873,0.3529252,0
1.2654245,0.34707368,0
1.2657616,0.34131245,0
1.2660988,0.33564025,0
1.266436,0.33005582,0
1.2667731,0.32455792,0
1.2671103,0.31914531,0
1.2674475,0.31381678,0
1.2677846,0.30857115,0
1.2681218,0.30340723,0
1.2684589,0.29832385,0
1.2687961,0.29331987,0
1.2691333,0.28839414,0
1.2694704,0.28354555,0
1.2698076,0.27877299,0
1.2701448,0.27407536,0
1.2704819,0.26945158,0
1.2708191,0.2649006,0
1.2711562,0.26042135,0
1.2714934,0.2560128,0
1.2718306,0.25167393,0
1.2721677,0.24740372,0
1.2725049,0.24320118,0
1.272842,0.23906531,0
1.2731792,0.23499516,0
1.2735164,0.23098975,0
1.2738535,0.22704814,0
1.2741907,0.2231694,0
1.2745279,0.2193526,0
1.274865,0.21559683,0
1.2752022,0.2119012,0
1.2755393,0.20826481,0
1.2758765,0.2046868,0
1.2762137,0.2011663,0
1.2765508,0.19770246,0
1.276888,0.19429443,0
1.2772252,0.1909414,0
