rmsT
0.8824508
0.91409954
0.65776966
0.78855708
0.64930361
0.70607443
0.97517269
0.21598509
0.48484838
0.88146539
1.0740001
0.88295994
0.96645488
0.95800879
0.35606172
0.79002872
0.47489769
0.95026001
0.18195438
0.84126504
0.67220739
1.0063128
0.6722743
0.51768154
0.89178026
0.60901709
0.9374988
0.60050186
0.21413896
0.64225783
0.81116403
0.97125762
0.97862773
0.51094404
0.81736966
0.90613671
1.0019221
0.96346038
1.043271
0.97521692
0.78039166
0.80915099
0.96505906
0.94824549
1.1320471
0.72353543
0.82275672
1.1026387
0.88930468
1.006123
1.0387921
0.93897674
0.66417368
0.92878399
0.7790638
0.92591689
0.5453224
0.55624172
0.83166339
0.26257948
1.0287824
0.53963118
0.8807292
0.43476295
0.37597356
0.9107822
0.33919577
0.92224579
0.1740516
0.82885884
0.96364298
0.17634658
0.54283097
1.1340096
0.80608566
0.73455783
0.7235837
0.8832689
0.96803305
0.84528497
0.91536714
1.0075341
0.95070722
0.97660567
0.82804348
0.42433226
0.84492152
0.92243081
0.83067846
0.69566717
0.66043259
1.0400318
0.94007675
0.90073508
0.91890764
0.96102637
0.8385347
0.94885325
0.73949862
0.16098809
0.6556337
0.44481695
0.92903502
0.80667372
0.85600209
0.62138199
0.5284837
0.9783206
0.66733095
0.62345293
0.47077998
0.81108651
0.9264702
0.33041653
0.18736265
0.67293696
1.218058
0.98283657
0.89633665
1.0237355
0.42690198
0.76283284
0.67243115
0.79731011
1.0234074
0.79635922
1.0549289
0.62126122
0.54845985
0.70779357
1.0195451
1.0284754
0.86706519
0.91010606
0.75773047
1.0578446
0.81066461
0.91238049
1.0032998
0.65212021
1.011507
0.46062408
0.90684072
0.48119781
0.98183642
0.71012859
0.96449748
0.59858152
0.96240407
0.54288488
0.81794197
0.97417292
0.95826459
0.97097596
0.7484933
0.8712977
0.71946643
0.93539805
0.53097762
0.34299143
1.0263975
0.82490193
0.65954039
0.51491452
0.47817561
0.98670554
0.55126873
0.96904929
0.92696572
0.96171331
