rmsT
1.0275141
0.87267742
0.90492188
0.80706512
0.51951082
0.59235196
0.95696853
1.026532
0.69576962
0.78610814
0.87945825
0.71689066
0.47830198
0.57599146
0.85136754
0.98769998
1.0469186
1.0065768
0.48142089
1.0116869
1.0344435
0.8591719
1.0688576
0.52657454
0.88003394
0.77743106
0.61531012
0.44591556
0.63171742
0.67814308
0.89854593
0.73267154
0.97685084
0.53372191
0.71044611
0.99855414
1.0326779
0.99446267
1.021802
0.7273247
0.94330693
0.56471043
0.73590262
0.38035705
0.99123922
0.88328015
0.48091805
0.77359557
0.7294007
0.94512027
1.0102865
0.81075781
0.9299797
1.079476
0.95448999
0.96730532
0.99221797
0.950375
0.91342555
0.88352312
1.0474777
0.75054872
0.6663213
0.9730022
0.83718869
0.98548917
0.76117766
0.79967601
0.75332953
0.99900242
0.5194232
0.57430176
0.82659406
0.91403567
0.49458653
0.69830877
1.0897083
0.98654495
0.57898597
0.98742422
0.70665243
0.279588
0.55260097
0.87695521
0.39752673
1.0245747
0.65809004
1.0710663
0.2936516
0.35634626
0.54359133
0.94603072
0.9009812
0.97280786
0.82393942
0.92708657
1.0693526
1.0561648
0.74555143
0.87494018
0.87264603
0.73877763
0.98902508
1.0484329
0.98020831
0.84168466
0.94457314
0.52467773
1.0665152
0.72841291
0.55621224
0.61782506
0.81984952
0.92599043
0.90947002
0.57049299
0.72629477
1.0064061
0.89295627
0.8077438
0.70709893
0.54085387
0.93240368
0.59849914
1.0116432
0.96276723
0.94900471
0.94828487
0.35300798
0.60875367
0.55660568
0.97517823
1.0467883
1.0565354
0.98866874
0.66807348
0.17838763
0.94236943
0.52797375
0.72126921
0.84837172
0.91703565
0.72726071
0.96878549
0.56766785
0.86404198
0.94309679
0.62228979
0.74145166
0.77188527
0.75030098
0.41143573
1.0037191
0.6085321
0.69146102
1.0681126
0.32128451
1.0623605
0.9188835
0.83265891
0.8624082
1.0427064
0.69533002
0.82001219
0.64530942
0.49324697
0.58459365
0.99047978
0.62204545
0.59771492
0.78219535
0.78713506
0.43612627
1.0934522
0.61433279
0.89404276
0.77444735
0.82636614
1.0498983
0.85118527
0.40998657
1.0080341
0.56882813
1.0294151
0.95048808
0.76678362
0.86430267
0.92774751
0.88794204
1.0032774
0.56152485
0.43717419
0.61703344
0.7484198
0.62476429
0.81266012
0.72400506
0.81742894
0.74024905
0.85788389
0.68299029
0.86578515
0.94454994
0.61373568
0.63050061
0.92288922
0.69021828
0.98949716
0.66099413
0.95925307
0.88200052
0.88404832
0.89893835
0.9222216
0.85956696
0.31361559
0.52275872
0.70658668
0.70037153
1.019677
0.74479303
0.75734572
0.72919859
0.88648022
0.81444271
0.68173718
0.96990071
0.96647343
0.75710764
0.92614727
0.48535366
0.88051827
1.010879
0.61739783
0.89752496
0.73026194
0.45733
1.060656
0.6208132
0.66733464
0.39230851
0.66190757
0.85734995
0.9518056
0.85962958
1.0318803
0.88838409
0.8254671
0.37661207
0.38830841
0.66406666
0.89170704
0.83867113
1.0163394
0.46891569
0.79722149
0.53194286
0.77794479
0.9869445
0.93471503
0.78338523
0.88231772
0.7173291
0.83634376
0.75559841
0.74145313
0.97026985
0.66759152
0.94562547
1.0137859
1.0704433
0.86637432
0.95628868
0.77604334
0.33325234
1.0279483
0.93207287
0.92951997
0.94448603
0.67459566
0.96321515
1.0183998
0.75310266
0.87051408
0.34145221
0.93333123
1.0130515
1.0088388
0.72952936
0.97997568
1.0047241
0.56425637
0.61503537
0.97533603
0.56119209
1.0637843
0.81831096
0.87854824
1.0547055
0.93833717
0.72792203
0.70602062
0.98273917
0.31302499
0.84176633
0.84344169
0.71516305
0.98602473
0.74562859
0.96240083
0.68377296
1.0326395
1.0653835
0.78176261
0.97434236
0.93001707
0.54326705
0.90286358
0.64391307
0.94728933
0.89221875
0.43358419
1.0852844
0.39630976
0.40259535
0.85095654
0.86154386
0.57570139
0.99336883
0.54750744
0.86442851
0.14408429
0.93041676
0.75483111
0.93119065
0.90003981
1.0700776
0.99369614
0.7285586
0.84710298
0.65266621
0.9592054
0.91303637
0.87281175
0.8868088
0.84034238
0.89353684
0.91772343
0.80145377
0.70245446
0.75678353
0.89656556
0.97039142
0.52455892
0.78727674
0.99983899
0.92626034
0.79579207
1.024027
0.86628784
0.89531001
0.95606017
0.7952097
0.55231329
0.96223836
0.95909764
0.65364136
0.87404557
0.9394087
0.75768707
0.93714666
0.7838202
0.37296517
1.0382583
0.3206657
0.66768725
0.95997241
0.80431657
0.84928577
0.82904625
0.99155506
0.79971605
0.72432393
0.58936188
0.77525199
0.92709136
0.72221724
1.0133318
0.9013081
0.90986141
0.86862835
1.0570093
0.64668787
0.70983416
0.92040549
0.488832
0.97036928
0.28948089
0.79764142
0.89683672
0.54860304
0.90037035
0.78976466
0.95592227
1.0140179
0.64915872
0.90488787
1.019697
0.84956949
0.81333003
0.9927633
0.79717654
0.59261206
0.8421913
0.56225448
0.88344668
0.88171416
0.97337728
0.76017836
0.64018475
0.79393753
0.78283883
0.69656244
0.28991539
0.50528937
0.76472937
1.0406266
0.79972152
0.81984168
0.72896112
0.38684777
0.75444725
0.6639944
0.93637356
0.78980048
0.98467094
1.0112565
0.89947073
0.74376591
0.89491245
0.92577816
0.74192533
0.84278948
0.95906624
0.90272362
0.8746798
0.86483112
0.51094697
0.38695147
0.78584483
0.79318576
1.0341496
0.3211821
0.80725254
1.088617
0.85927589
1.0875019
0.82544065
0.25900137
1.0225814
0.74506355
1.0537016
1.0771459
0.50431017
0.88707662
0.51189367
0.89761762
0.90308312
1.0075824
0.99106072
0.93683233
1.020881
0.61705995
1.0330432
0.82967101
0.64414693
0.87632336
0.93570075
0.96976515
0.60471207
1.0036686
0.38141226
0.88527323
0.076752771
0.71456271
0.52803178
0.88830836
0.90206366
0.5780446
0.9020917
0.58811385
0.93269812
1.0743277
0.86109756
1.0642524
0.94253672
0.92972221
0.78048252
0.77906167
0.57090731
0.88294798
0.52132414
0.68112399
0.70575151
0.95074411
0.75400095
1.0108038
0.7768173
0.79367597
0.9620079
0.54247722
0.6282887
0.27248936
0.50493107
1.0632292
0.62025543
0.87582971
0.83015783
0.34328799
0.88399711
0.78578496
0.87654284
0.64380977
0.81219747
0.93700162
0.95403122
0.90800206
0.82193874
0.97695605
0.44171284
0.40819774
0.73429688
0.90362016
0.65478832
1.0656792
0.99357145
0.88909732
0.70129184
0.76068632
0.94519335
0.76927251
0.95011631
0.32974947
0.67055302
0.57831451
1.0097628
0.78807697
0.41873639
0.96971764
0.99321226
1.0281986
0.7471788
0.64740744
0.76674156
0.61615783
0.39176574
0.84920471
0.9943105
0.82320702
0.68479377
0.78535444
0.9804768
0.34113295
0.80039557
0.85636543
0.38570169
0.92069063
0.90539666
0.31922041
0.42323812
0.5861642
0.95114551
0.59826884
0.39323646
1.0312428
0.88628475
0.91303028
0.82331899
1.0039998
0.55970809
0.66687191
0.99135552
1.029981
1.0179399
0.99905329
0.34958944
0.82961179
0.96292954
0.81448392
0.52869676
0.80668989
1.0106772
0.5785329
0.46952405
0.83903329
0.31572433
0.72363059
0.94957124
0.90587268
0.8199213
0.83269926
0.81424402
0.27311421
0.41751301
0.98725548
0.98586023
0.93706823
0.20319868
0.50781593
0.92887427
0.93648196
0.62801886
1.0414547
0.70643066
0.60222339
0.93179544
0.53259178
0.91340737
0.1774681
1.0409979
0.73300904
0.55191277
0.66592369
0.6279365
0.75003583
0.90196461
0.80739957
0.74764672
0.70655904
0.71078133
0.8197532
0.42579024
0.73576094
0.78316892
1.0642428
0.90703377
0.8130018
0.89763436
0.94144579
0.78319903
0.89691967
0.89283233
0.97437427
0.94115196
0.55788727
0.78013092
1.0157725
0.83921929
0.96609711
0.83822962
0.88024815
0.26588968
0.86813357
0.56660065
1.0083307
0.97414722
0.95804747
0.92532562
0.7850509
0.61115617
0.67914969
0.97274288
0.9444209
0.97929151
0.85379186
0.55478241
0.9224051
0.97011987
0.65609531
0.43202139
0.92203102
0.91769216
0.98775598
0.99484407
0.95091219
0.85414265
0.87886565
0.65885125
0.84428576
1.0024103
0.97605181
0.77984173
0.83546281
0.7550757
0.78176354
0.99915903
0.84440465
0.91862209
0.86995215
0.49621891
0.58445341
0.68348865
0.64664922
0.88432888
0.74076646
1.0795749
0.8800299
0.89646969
0.34025897
0.70401392
0.77931861
0.78650394
0.90579125
0.71820986
0.9357672
0.89140706
0.58965578
0.94134073
0.92985908
0.76609906
0.85866779
0.94736212
0.96362469
0.70496973
0.80583739
0.71584247
0.59196611
0.69640593
0.88696535
0.95624554
1.0356998
0.91195947
0.95659496
1.0098536
0.86835661
1.0145722
0.94776319
0.41743154
0.68899783
1.0574979
0.94805097
0.7521152
0.88675344
0.88689219
0.8804031
0.42408413
0.95077132
0.84601061
0.97664569
0.5760781
0.51267538
0.73077106
1.0268646
0.86695492
0.85094618
1.0151298
0.9892518
0.77087192
0.90234989
1.0600699
1.0315874
0.96284802
0.73816748
0.88658574
0.8212581
0.69308808
1.0174435
0.81054806
0.53838798
0.65894407
0.97499021
0.82278105
0.57960321
0.7122122
0.85602361
0.98816818
0.86683485
0.68571542
0.60876488
0.83022169
0.95870425
0.32255078
0.80498327
0.7256185
0.39441808
0.59242537
0.86603969
1.0747635
0.74596039
0.94424597
0.99980358
0.89586103
0.81093041
0.69352748
0.7520493
0.80178395
0.87417799
0.83454416
0.83699594
0.96402414
0.84508695
0.91467026
0.63726646
0.97205209
0.59584179
0.801179
0.5554082
0.94984555
0.68058444
0.68856391
1.0022281
0.80370901
0.81954739
0.94085785
0.71168051
0.6995219
0.89683242
0.9690344
1.0659105
0.85247029
0.97051417
0.70605608
0.52471035
0.95326961
0.99146868
0.95568679
0.95898679
0.83672208
0.60578325
0.95370431
0.95811252
0.87122658
1.0159938
0.89952022
0.81072805
0.88059689
0.72329112
0.9628518
0.68574241
0.85535513
0.89971523
0.66608913
0.98060981
1.0102301
0.91648813
0.61926743
0.85248473
0.9070853
0.82874712
0.85622013
