xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.83691225,65.978422,0
0.83736791,66.069642,0
0.83782356,66.160296,0
0.83827921,66.250379,0
0.83873486,66.33989,0
0.83919052,66.428827,0
0.83964617,66.517185,0
0.84010182,66.604963,0
0.84055748,66.692158,0
0.84101313,66.778768,0
0.84146878,66.864789,0
0.84192444,66.95022,0
0.84238009,67.035058,0
0.84283574,67.1193,0
0.8432914,67.202943,0
0.84374705,67.285986,0
0.8442027,67.368426,0
0.84465835,67.450259,0
0.84511401,67.531485,0
0.84556966,67.6121,0
0.84602531,67.692102,0
0.84648097,67.771489,0
0.84693662,67.850258,0
0.84739227,67.928406,0
0.84784793,68.005932,0
0.84830358,68.082833,0
0.84875923,68.159107,0
0.84921488,68.234752,0
0.84967054,68.309764,0
0.85012619,68.384143,0
0.85058184,68.457886,0
0.8510375,68.530989,0
0.85149315,68.603452,0
0.8519488,68.675273,0
0.85240446,68.746448,0
0.85286011,68.816975,0
0.85331576,68.886854,0
0.85377141,68.95608,0
0.85422707,69.024654,0
0.85468272,69.092571,0
0.85513837,69.159831,0
0.85559403,69.22643,0
0.85604968,69.292368,0
0.85650533,69.357642,0
0.85696099,69.42225,0
0.85741664,69.48619,0
0.85787229,69.54946,0
0.85832795,69.612059,0
0.8587836,69.673984,0
0.85923925,69.735233,0
0.8596949,69.795805,0
0.86015056,69.855697,0
0.86060621,69.914909,0
0.86106186,69.973437,0
0.86151752,70.031281,0
0.86197317,70.088438,0
0.86242882,70.144907,0
0.86288448,70.200685,0
0.86334013,70.255772,0
0.86379578,70.310166,0
0.86425143,70.363864,0
0.86470709,70.416865,0
0.86516274,70.469168,0
0.86561839,70.520772,0
0.86607405,70.571673,0
0.8665297,70.621871,0
0.86698535,70.671364,0
0.86744101,70.720152,0
0.86789666,70.768231,0
0.86835231,70.815601,0
0.86880796,70.86226,0
0.86926362,70.908207,0
0.86971927,70.95344,0
0.87017492,70.997959,0
0.87063058,71.041761,0
0.87108623,71.084845,0
0.87154188,71.12721,0
0.87199754,71.168854,0
0.87245319,71.209777,0
0.87290884,71.249977,0
0.87336449,71.289452,0
0.87382015,71.328203,0
0.8742758,71.366226,0
0.87473145,71.403521,0
0.87518711,71.440088,0
0.87564276,71.475924,0
0.87609841,71.511029,0
0.87655407,71.545402,0
0.87700972,71.579041,0
0.87746537,71.611945,0
0.87792103,71.644114,0
0.87837668,71.675547,0
0.87883233,71.706242,0
0.87928798,71.736198,0
0.87974364,71.765415,0
0.88019929,71.793892,0
0.88065494,71.821628,0
0.8811106,71.848621,0
0.88156625,71.874872,0
0.8820219,71.900378,0
0.88247756,71.92514,0
0.88293321,71.949157,0
0.88338886,71.972428,0
0.88384451,71.994952,0
0.88430017,72.016728,0
0.88475582,72.037756,0
0.88521147,72.058036,0
0.88566713,72.077565,0
0.88612278,72.096345,0
0.88657843,72.114374,0
0.88703409,72.131652,0
0.88748974,72.148178,0
0.88794539,72.163951,0
0.88840104,72.178972,0
0.8888567,72.19324,0
0.88931235,72.206753,0
0.889768,72.219513,0
0.89022366,72.231518,0
0.89067931,72.242768,0
0.89113496,72.253263,0
0.89159062,72.263002,0
0.89204627,72.271985,0
0.89250192,72.280212,0
0.89295758,72.287682,0
0.89341323,72.294396,0
0.89386888,72.300353,0
0.89432453,72.305553,0
0.89478019,72.309995,0
0.89523584,72.31368,0
0.89569149,72.316608,0
0.89614715,72.318778,0
0.8966028,72.32019,0
0.89705845,72.320844,0
0.89751411,72.320741,0
0.89796976,72.31988,0
0.89842541,72.318261,0
0.89888106,72.315885,0
0.89933672,72.312751,0
0.89979237,72.308859,0
0.90024802,72.304211,0
0.90070368,72.298804,0
0.90115933,72.292641,0
0.90161498,72.285721,0
0.90207064,72.278045,0
0.90252629,72.269612,0
0.90298194,72.260422,0
0.90343759,72.250477,0
0.90389325,72.239777,0
0.9043489,72.228321,0
0.90480455,72.21611,0
0.90526021,72.203145,0
0.90571586,72.189426,0
0.90617151,72.174953,0
0.90662717,72.159727,0
0.90708282,72.143749,0
0.90753847,72.127018,0
0.90799413,72.109535,0
0.90844978,72.091302,0
0.90890543,72.072317,0
0.90936108,72.052583,0
0.90981674,72.0321,0
0.91027239,72.010868,0
0.91072804,71.988887,0
0.9111837,71.96616,0
0.91163935,71.942686,0
0.912095,71.918466,0
0.91255066,71.893501,0
0.91300631,71.867791,0
0.91346196,71.841338,0
0.91391761,71.814142,0
0.91437327,71.786205,0
0.91482892,71.757526,0
0.91528457,71.728108,0
0.91574023,71.69795,0
0.91619588,71.667054,0
0.91665153,71.63542,0
0.91710719,71.603051,0
0.91756284,71.569946,0
0.91801849,71.536107,0
0.91847414,71.501535,0
0.9189298,71.46623,0
0.91938545,71.430195,0
0.9198411,71.39343,0
0.92029676,71.355936,0
0.92075241,71.317714,0
0.92120806,71.278766,0
0.92166372,71.239093,0
0.92211937,71.198696,0
0.92257502,71.157576,0
0.92303068,71.115735,0
0.92348633,71.073174,0
0.92394198,71.029895,0
0.92439763,70.985897,0
0.92485329,70.941184,0
0.92530894,70.895756,0
0.92576459,70.849615,0
0.92622025,70.802762,0
0.9266759,70.755198,0
0.92713155,70.706926,0
0.92758721,70.657946,0
0.92804286,70.60826,0
0.92849851,70.557871,0
0.92895416,70.506778,0
0.92940982,70.454984,0
0.92986547,70.40249,0
0.93032112,70.349299,0
0.93077678,70.295411,0
0.93123243,70.240828,0
0.93168808,70.185552,0
0.93214374,70.129586,0
0.93259939,70.072929,0
0.93305504,70.015585,0
0.93351069,69.957554,0
0.93396635,69.89884,0
0.934422,69.839443,0
0.93487765,69.779365,0
0.93533331,69.718608,0
0.93578896,69.657174,0
0.93624461,69.595066,0
0.93670027,69.532284,0
0.93715592,69.468831,0
0.93761157,69.404709,0
0.93806723,69.339919,0
0.93852288,69.274464,0
0.93897853,69.208346,0
0.93943418,69.141566,0
0.93988984,69.074127,0
0.94034549,69.00603,0
0.94080114,68.937279,0
0.9412568,68.867874,0
0.94171245,68.797819,0
0.9421681,68.727115,0
0.94262376,68.655763,0
0.94307941,68.583768,0
0.94353506,68.51113,0
0.94399071,68.437852,0
0.94444637,68.363936,0
0.94490202,68.289384,0
0.94535767,68.214199,0
0.94581333,68.138383,0
0.94626898,68.061938,0
0.94672463,67.984866,0
0.94718029,67.90717,0
0.94763594,67.828852,0
0.94809159,67.749915,0
0.94854724,67.67036,0
0.9490029,67.590191,0
0.94945855,67.509409,0
0.9499142,67.428018,0
0.95036986,67.346018,0
0.95082551,67.263414,0
0.95128116,67.180208,0
0.95173682,67.096401,0
0.95219247,67.011996,0
0.95264812,66.926997,0
0.95310377,66.841405,0
0.95355943,66.755223,0
0.95401508,66.668453,0
0.95447073,66.581099,0
0.95492639,66.493162,0
0.95538204,66.404646,0
0.95583769,66.315553,0
0.95629335,66.225886,0
0.956749,66.135646,0
0.95720465,66.044838,0
0.95766031,65.953463,0
0.95811596,65.861525,0
0.95857161,65.769026,0
0.95902726,65.675969,0
0.95948292,65.582356,0
0.95993857,65.48819,0
0.96039422,65.393474,0
0.96084988,65.298211,0
0.96130553,65.202404,0
0.96176118,65.106055,0
0.96221684,65.009168,0
0.96267249,64.911744,0
0.96312814,64.813788,0
0.96358379,64.715301,0
0.96403945,64.616286,0
0.9644951,64.516748,0
0.96495075,64.416687,0
0.96540641,64.316108,0
0.96586206,64.215013,0
0.96631771,64.113406,0
0.96677337,64.011288,0
0.96722902,63.908663,0
0.96768467,63.805535,0
0.96814032,63.701905,0
0.96859598,63.597777,0
0.96905163,63.493155,0
0.96950728,63.38804,0
0.96996294,63.282436,0
0.97041859,63.176346,0
0.97087424,63.069773,0
0.9713299,62.96272,0
0.97178555,62.855191,0
0.9722412,62.747187,0
0.97269686,62.638713,0
0.97315251,62.529771,0
0.97360816,62.420365,0
0.97406381,62.310497,0
0.97451947,62.200171,0
0.97497512,62.08939,0
0.97543077,61.978156,0
0.97588643,61.866474,0
0.97634208,61.754346,0
0.97679773,61.641775,0
0.97725339,61.528764,0
0.97770904,61.415318,0
0.97816469,61.301438,0
0.97862034,61.187128,0
0.979076,61.072392,0
0.97953165,60.957232,0
0.9799873,60.841652,0
0.98044296,60.725654,0
0.98089861,60.609243,0
0.98135426,60.492421,0
0.98180992,60.375192,0
0.98226557,60.257558,0
0.98272122,60.139523,0
0.98317687,60.021091,0
0.98363253,59.902265,0
0.98408818,59.783047,0
0.98454383,59.663441,0
0.98499949,59.543451,0
0.98545514,59.423079,0
0.98591079,59.30233,0
0.98636645,59.181206,0
0.9868221,59.05971,0
0.98727775,58.937846,0
0.98773341,58.815618,0
0.98818906,58.693028,0
0.98864471,58.570079,0
0.98910036,58.446776,0
0.98955602,58.323122,0
0.99001167,58.199119,0
0.99046732,58.074771,0
0.99092298,57.950082,0
0.99137863,57.825055,0
0.99183428,57.699693,0
0.99228994,57.573999,0
0.99274559,57.447977,0
0.99320124,57.321631,0
0.99365689,57.194963,0
0.99411255,57.067977,0
0.9945682,56.940677,0
0.99502385,56.813065,0
0.99547951,56.685145,0
0.99593516,56.556921,0
0.99639081,56.428395,0
0.99684647,56.299572,0
0.99730212,56.170454,0
0.99775777,56.041045,0
0.99821342,55.911349,0
0.99866908,55.781368,0
0.99912473,55.651106,0
0.99958038,55.520567,0
1.000036,55.389753,0
1.0004917,55.258669,0
1.0009473,55.127317,0
1.001403,54.995702,0
1.0018586,54.863825,0
1.0023143,54.731692,0
1.00277,54.599304,0
1.0032256,54.466667,0
1.0036813,54.333782,0
1.0041369,54.200653,0
1.0045926,54.067284,0
1.0050482,53.933678,0
1.0055039,53.799839,0
1.0059595,53.66577,0
1.0064152,53.531473,0
1.0068708,53.396954,0
1.0073265,53.262214,0
1.0077821,53.127257,0
1.0082378,52.992088,0
1.0086934,52.856708,0
1.0091491,52.721122,0
1.0096048,52.585333,0
1.0100604,52.449343,0
1.0105161,52.313158,0
1.0109717,52.176779,0
1.0114274,52.040211,0
1.011883,51.903456,0
1.0123387,51.766518,0
1.0127943,51.629401,0
1.01325,51.492107,0
1.0137056,51.35464,0
1.0141613,51.217004,0
1.0146169,51.079201,0
1.0150726,50.941235,0
1.0155282,50.80311,0
1.0159839,50.664828,0
1.0164395,50.526393,0
1.0168952,50.387809,0
1.0173509,50.249078,0
1.0178065,50.110204,0
1.0182622,49.971191,0
1.0187178,49.83204,0
1.0191735,49.692757,0
1.0196291,49.553344,0
1.0200848,49.413804,0
1.0205404,49.274141,0
1.0209961,49.134358,0
1.0214517,48.994457,0
1.0219074,48.854444,0
1.022363,48.71432,0
1.0228187,48.574089,0
1.0232743,48.433754,0
1.02373,48.293319,0
1.0241856,48.152786,0
1.0246413,48.012159,0
1.025097,47.871442,0
1.0255526,47.730636,0
1.0260083,47.589747,0
1.0264639,47.448775,0
1.0269196,47.307726,0
1.0273752,47.166602,0
1.0278309,47.025406,0
1.0282865,46.884142,0
1.0287422,46.742812,0
1.0291978,46.60142,0
1.0296535,46.459969,0
1.0301091,46.318462,0
1.0305648,46.176902,0
1.0310204,46.035292,0
1.0314761,45.893636,0
1.0319317,45.751936,0
1.0323874,45.610196,0
1.0328431,45.468419,0
1.0332987,45.326607,0
1.0337544,45.184764,0
1.03421,45.042893,0
1.0346657,44.900998,0
1.0351213,44.75908,0
1.035577,44.617143,0
1.0360326,44.47519,0
1.0364883,44.333225,0
1.0369439,44.19125,0
1.0373996,44.049267,0
1.0378552,43.907281,0
1.0383109,43.765294,0
1.0387665,43.623309,0
1.0392222,43.481329,0
1.0396779,43.339357,0
1.0401335,43.197396,0
1.0405892,43.055449,0
1.0410448,42.913519,0
1.0415005,42.771609,0
1.0419561,42.629721,0
1.0424118,42.487858,0
1.0428674,42.346024,0
1.0433231,42.204222,0
1.0437787,42.062453,0
1.0442344,41.920721,0
1.04469,41.779029,0
1.0451457,41.63738,0
1.0456013,41.495777,0
1.046057,41.354221,0
1.0465126,41.212717,0
1.0469683,41.071266,0
1.047424,40.929873,0
1.0478796,40.788538,0
1.0483353,40.647266,0
1.0487909,40.506058,0
1.0492466,40.364919,0
1.0497022,40.223849,0
1.0501579,40.082853,0
1.0506135,39.941932,0
1.0510692,39.80109,0
1.0515248,39.660329,0
1.0519805,39.519651,0
1.0524361,39.37906,0
1.0528918,39.238558,0
1.0533474,39.098148,0
1.0538031,38.957832,0
1.0542587,38.817612,0
1.0547144,38.677493,0
1.0551701,38.537475,0
1.0556257,38.397561,0
1.0560814,38.257755,0
1.056537,38.118059,0
1.0569927,37.978474,0
1.0574483,37.839005,0
1.057904,37.699652,0
1.0583596,37.560419,0
1.0588153,37.421309,0
1.0592709,37.282322,0
1.0597266,37.143463,0
1.0601822,37.004734,0
1.0606379,36.866136,0
1.0610935,36.727672,0
1.0615492,36.589345,0
1.0620048,36.451158,0
1.0624605,36.313111,0
1.0629162,36.175209,0
1.0633718,36.037452,0
1.0638275,35.899844,0
1.0642831,35.762387,0
1.0647388,35.625083,0
1.0651944,35.487934,0
1.0656501,35.350942,0
1.0661057,35.214111,0
1.0665614,35.077441,0
1.067017,34.940936,0
1.0674727,34.804598,0
1.0679283,34.668428,0
1.068384,34.532429,0
1.0688396,34.396603,0
1.0692953,34.260953,0
1.069751,34.12548,0
1.0702066,33.990186,0
1.0706623,33.855075,0
1.0711179,33.720146,0
1.0715736,33.585404,0
1.0720292,33.45085,0
1.0724849,33.316485,0
1.0729405,33.182313,0
1.0733962,33.048335,0
1.0738518,32.914553,0
1.0743075,32.780969,0
1.0747631,32.647585,0
1.0752188,32.514403,0
1.0756744,32.381425,0
1.0761301,32.248653,0
1.0765857,32.116089,0
1.0770414,31.983735,0
1.0774971,31.851592,0
1.0779527,31.719663,0
1.0784084,31.58795,0
1.078864,31.456453,0
1.0793197,31.325177,0
1.0797753,31.194121,0
1.080231,31.063288,0
1.0806866,30.932679,0
1.0811423,30.802297,0
1.0815979,30.672143,0
1.0820536,30.542219,0
1.0825092,30.412527,0
1.0829649,30.283068,0
1.0834205,30.153845,0
1.0838762,30.024858,0
1.0843318,29.896109,0
1.0847875,29.767601,0
1.0852432,29.639335,0
1.0856988,29.511312,0
1.0861545,29.383534,0
1.0866101,29.256003,0
1.0870658,29.128721,0
1.0875214,29.001688,0
1.0879771,28.874906,0
1.0884327,28.748378,0
1.0888884,28.622104,0
1.089344,28.496087,0
1.0897997,28.370326,0
1.0902553,28.244825,0
1.090711,28.119585,0
1.0911666,27.994606,0
1.0916223,27.869891,0
1.0920779,27.745441,0
1.0925336,27.621257,0
1.0929893,27.497341,0
1.0934449,27.373694,0
1.0939006,27.250317,0
1.0943562,27.127213,0
1.0948119,27.004381,0
1.0952675,26.881824,0
1.0957232,26.759543,0
1.0961788,26.637539,0
1.0966345,26.515813,0
1.0970901,26.394367,0
1.0975458,26.273202,0
1.0980014,26.152319,0
1.0984571,26.03172,0
1.0989127,25.911405,0
1.0993684,25.791377,0
1.0998241,25.671635,0
1.1002797,25.552181,0
1.1007354,25.433017,0
1.101191,25.314143,0
1.1016467,25.195561,0
1.1021023,25.077271,0
1.102558,24.959276,0
1.1030136,24.841575,0
1.1034693,24.72417,0
1.1039249,24.607063,0
1.1043806,24.490253,0
1.1048362,24.373743,0
1.1052919,24.257532,0
1.1057475,24.141623,0
1.1062032,24.026016,0
1.1066588,23.910712,0
1.1071145,23.795712,0
1.1075702,23.681017,0
1.1080258,23.566628,0
1.1084815,23.452546,0
1.1089371,23.338771,0
1.1093928,23.225305,0
1.1098484,23.112149,0
1.1103041,22.999302,0
1.1107597,22.886768,0
1.1112154,22.774545,0
1.111671,22.662634,0
1.1121267,22.551038,0
1.1125823,22.439756,0
1.113038,22.328789,0
1.1134936,22.218138,0
1.1139493,22.107803,0
1.1144049,21.997787,0
1.1148606,21.888088,0
1.1153163,21.778708,0
1.1157719,21.669648,0
1.1162276,21.560908,0
1.1166832,21.452488,0
1.1171389,21.344391,0
1.1175945,21.236615,0
1.1180502,21.129163,0
1.1185058,21.022033,0
1.1189615,20.915228,0
1.1194171,20.808748,0
1.1198728,20.702592,0
1.1203284,20.596762,0
1.1207841,20.491259,0
1.1212397,20.386083,0
1.1216954,20.281233,0
1.122151,20.176712,0
1.1226067,20.072519,0
1.1230624,19.968655,0
1.123518,19.86512,0
1.1239737,19.761915,0
1.1244293,19.65904,0
1.124885,19.556495,0
1.1253406,19.454282,0
1.1257963,19.3524,0
1.1262519,19.25085,0
1.1267076,19.149633,0
1.1271632,19.048748,0
1.1276189,18.948195,0
1.1280745,18.847976,0
1.1285302,18.748091,0
1.1289858,18.64854,0
1.1294415,18.549323,0
1.1298972,18.45044,0
1.1303528,18.351893,0
1.1308085,18.25368,0
1.1312641,18.155803,0
1.1317198,18.058261,0
1.1321754,17.961056,0
1.1326311,17.864186,0
1.1330867,17.767653,0
1.1335424,17.671456,0
1.133998,17.575596,0
1.1344537,17.480072,0
1.1349093,17.384886,0
1.135365,17.290037,0
1.1358206,17.195525,0
1.1362763,17.10135,0
1.1367319,17.007514,0
1.1371876,16.914014,0
1.1376433,16.820853,0
1.1380989,16.728029,0
1.1385546,16.635544,0
1.1390102,16.543396,0
1.1394659,16.451587,0
1.1399215,16.360115,0
1.1403772,16.268982,0
1.1408328,16.178186,0
1.1412885,16.087729,0
1.1417441,15.99761,0
1.1421998,15.90783,0
1.1426554,15.818387,0
1.1431111,15.729282,0
1.1435667,15.640516,0
1.1440224,15.552087,0
1.144478,15.463997,0
1.1449337,15.376244,0
1.1453894,15.288829,0
1.145845,15.201752,0
1.1463007,15.115012,0
1.1467563,15.02861,0
1.147212,14.942545,0
1.1476676,14.856817,0
1.1481233,14.771427,0
1.1485789,14.686373,0
1.1490346,14.601656,0
1.1494902,14.517276,0
1.1499459,14.433231,0
1.1504015,14.349524,0
1.1508572,14.266152,0
1.1513128,14.183116,0
1.1517685,14.100415,0
1.1522241,14.01805,0
1.1526798,13.93602,0
1.1531355,13.854325,0
1.1535911,13.772965,0
1.1540468,13.691938,0
1.1545024,13.611246,0
1.1549581,13.530888,0
1.1554137,13.450863,0
1.1558694,13.371171,0
1.156325,13.291812,0
1.1567807,13.212786,0
1.1572363,13.134092,0
1.157692,13.05573,0
1.1581476,12.977699,0
1.1586033,12.9,0
1.1590589,12.822631,0
1.1595146,12.745593,0
1.1599702,12.668885,0
1.1604259,12.592507,0
1.1608816,12.516458,0
1.1613372,12.440738,0
1.1617929,12.365347,0
1.1622485,12.290283,0
1.1627042,12.215548,0
1.1631598,12.141139,0
1.1636155,12.067058,0
1.1640711,11.993302,0
1.1645268,11.919873,0
1.1649824,11.846769,0
1.1654381,11.77399,0
1.1658937,11.701536,0
1.1663494,11.629405,0
1.166805,11.557598,0
1.1672607,11.486115,0
1.1677164,11.414953,0
1.168172,11.344114,0
1.1686277,11.273596,0
1.1690833,11.203399,0
1.169539,11.133523,0
1.1699946,11.063966,0
1.1704503,10.994729,0
1.1709059,10.925811,0
1.1713616,10.857211,0
1.1718172,10.788928,0
1.1722729,10.720963,0
1.1727285,10.653314,0
1.1731842,10.585981,0
1.1736398,10.518964,0
1.1740955,10.452261,0
1.1745511,10.385872,0
1.1750068,10.319797,0
1.1754625,10.254035,0
1.1759181,10.188585,0
1.1763738,10.123447,0
1.1768294,10.05862,0
1.1772851,9.9941034,0
1.1777407,9.9298965,0
1.1781964,9.8659987,0
1.178652,9.8024094,0
1.1791077,9.7391279,0
1.1795633,9.6761536,0
1.180019,9.6134857,0
1.1804746,9.5511236,0
1.1809303,9.4890666,0
1.1813859,9.4273141,0
1.1818416,9.3658653,0
1.1822972,9.3047195,0
1.1827529,9.2438761,0
1.1832086,9.1833343,0
1.1836642,9.1230935,0
1.1841199,9.0631528,0
1.1845755,9.0035116,0
1.1850312,8.9441692,0
1.1854868,8.8851249,0
1.1859425,8.8263778,0
1.1863981,8.7679272,0
1.1868538,8.7097725,0
1.1873094,8.6519129,0
1.1877651,8.5943476,0
1.1882207,8.5370758,0
1.1886764,8.4800969,0
1.189132,8.4234099,0
1.1895877,8.3670143,0
1.1900433,8.3109091,0
1.190499,8.2550937,0
1.1909547,8.1995672,0
1.1914103,8.1443288,0
1.191866,8.0893778,0
1.1923216,8.0347134,0
1.1927773,7.9803348,0
1.1932329,7.9262412,0
