rmsT
0.56377677
0.58749183
1.2382218
0.82585406
1.0664967
0.52508258
0.94982971
0.92443385
0.36232053
0.79069158
0.5688247
0.42946373
0.80427145
0.98347595
0.89406776
0.69517068
0.95643282
0.47892353
0.56453049
0.85301531
0.8963149
0.84770756
0.65916583
0.45235431
0.86275876
0.78891784
1.033455
1.0066454
0.56559554
0.70213472
0.64403655
0.81241959
0.81108551
0.45930437
0.43631469
0.16377138
0.78837679
1.0275714
0.55026332
0.45063763
0.95030986
0.45350824
0.31783678
0.31250348
0.99619459
0.96163647
0.8720971
0.87316291
0.55261258
0.77129171
0.40764745
0.86333466
0.72433469
1.0207808
0.40331665
0.41179717
0.73954004
0.5311855
0.98357965
0.29726315
1.0244509
1.0242972
0.92070162
1.0686462
0.86567665
0.78351499
0.9314216
0.7380636
0.76343239
0.58179324
0.98088741
0.48726967
1.0765393
0.6696333
0.84942997
0.87795803
0.87545211
0.50375616
0.86765742
0.99077793
0.43783616
0.3940881
0.65993457
0.7596781
0.67295215
0.72832916
0.86171199
0.90897474
1.0343561
0.99006552
0.71235789
0.81565649
0.56707179
0.9765226
0.71200063
0.70138119
0.51747154
0.91856105
0.67335575
0.9358696
0.98609575
0.85722259
0.80184258
0.41631327
0.70580302
0.92707911
0.92145908
1.120823
0.70545763
0.72484164
0.92702574
0.23593137
0.88402704
0.92334097
0.51655036
0.9026997
0.73091889
1.0159552
1.0921774
0.82768294
0.34622143
0.56068659
0.82156214
0.77556511
0.63110468
0.61876705
0.9552284
1.0669361
0.99258847
1.0544565
0.91548868
0.43612236
0.31639941
0.70410021
1.1057844
0.74646523
0.39103747
1.0202201
1.1076895
0.39820482
0.71064217
0.46435132
0.53185402
0.92296807
0.84297293
0.74294158
1.0460149
0.76788308
0.49402686
0.92497239
0.49268446
0.85981623
1.0646201
0.83123957
1.0021609
0.85548043
0.39282522
0.86010714
0.63638921
0.91929807
0.48578238
0.5941057
0.56744805
0.53136903
1.0140532
0.59631885
0.60316205
0.8668972
0.6126897
1.0096745
0.8431464
0.1842506
0.90518744
0.9629852
0.72380394
0.39893129
0.78736817
0.70796428
0.77118192
0.97340049
0.84321867
0.38369226
0.88437863
0.57641158
0.61266782
0.4403261
0.66934805
0.88852112
0.3128408
0.34132238
0.91095833
0.54291673
0.37252178
0.77594742
0.82901952
0.83186151
0.79942599
0.71398554
1.0184013
1.1285721
1.1459942
0.67691584
0.58689381
0.92072671
1.1465188
0.65355872
0.65720998
0.2203858
0.74944354
0.92763764
0.91533762
0.56200145
0.77542443
0.6163203
0.28904996
0.26440466
0.90640162
0.71576243
1.0335384
0.95597561
1.0177673
0.74558281
0.82474615
0.73315499
0.87704958
0.717709
1.0964607
0.63315326
0.80925761
1.0678363
0.9441141
0.94788725
0.55824331
