xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.68722411,27.381986,0
0.68781124,27.442926,0
0.68839836,27.503776,0
0.68898549,27.564536,0
0.68957261,27.625205,0
0.69015973,27.685781,0
0.69074686,27.746263,0
0.69133398,27.80665,0
0.69192111,27.866941,0
0.69250823,27.927135,0
0.69309536,27.987229,0
0.69368248,28.047224,0
0.69426961,28.107118,0
0.69485673,28.16691,0
0.69544386,28.226598,0
0.69603098,28.286182,0
0.69661811,28.34566,0
0.69720523,28.405031,0
0.69779236,28.464293,0
0.69837948,28.523446,0
0.69896661,28.582489,0
0.69955373,28.64142,0
0.70014085,28.700238,0
0.70072798,28.758942,0
0.7013151,28.81753,0
0.70190223,28.876002,0
0.70248935,28.934356,0
0.70307648,28.992591,0
0.7036636,29.050706,0
0.70425073,29.108699,0
0.70483785,29.166571,0
0.70542498,29.224318,0
0.7060121,29.281941,0
0.70659923,29.339437,0
0.70718635,29.396806,0
0.70777348,29.454047,0
0.7083606,29.511158,0
0.70894773,29.568138,0
0.70953485,29.624986,0
0.71012198,29.681701,0
0.7107091,29.738282,0
0.71129622,29.794727,0
0.71188335,29.851035,0
0.71247047,29.907205,0
0.7130576,29.963237,0
0.71364472,30.019127,0
0.71423185,30.074877,0
0.71481897,30.130484,0
0.7154061,30.185947,0
0.71599322,30.241265,0
0.71658035,30.296437,0
0.71716747,30.351461,0
0.7177546,30.406338,0
0.71834172,30.461064,0
0.71892885,30.51564,0
0.71951597,30.570063,0
0.7201031,30.624334,0
0.72069022,30.67845,0
0.72127735,30.732411,0
0.72186447,30.786215,0
0.72245159,30.839862,0
0.72303872,30.893349,0
0.72362584,30.946676,0
0.72421297,30.999843,0
0.72480009,31.052846,0
0.72538722,31.105687,0
0.72597434,31.158362,0
0.72656147,31.210872,0
0.72714859,31.263215,0
0.72773572,31.31539,0
0.72832284,31.367396,0
0.72890997,31.419231,0
0.72949709,31.470895,0
0.73008422,31.522386,0
0.73067134,31.573704,0
0.73125847,31.624847,0
0.73184559,31.675814,0
0.73243272,31.726603,0
0.73301984,31.777215,0
0.73360696,31.827647,0
0.73419409,31.877899,0
0.73478121,31.92797,0
0.73536834,31.977857,0
0.73595546,32.027561,0
0.73654259,32.077081,0
0.73712971,32.126414,0
0.73771684,32.17556,0
0.73830396,32.224518,0
0.73889109,32.273287,0
0.73947821,32.321866,0
0.74006534,32.370254,0
0.74065246,32.418449,0
0.74123959,32.46645,0
0.74182671,32.514257,0
0.74241384,32.561868,0
0.74300096,32.609283,0
0.74358809,32.6565,0
0.74417521,32.703518,0
0.74476233,32.750336,0
0.74534946,32.796953,0
0.74593658,32.843368,0
0.74652371,32.889581,0
0.74711083,32.935589,0
0.74769796,32.981392,0
0.74828508,33.026989,0
0.74887221,33.072378,0
0.74945933,33.11756,0
0.75004646,33.162532,0
0.75063358,33.207294,0
0.75122071,33.251845,0
0.75180783,33.296184,0
0.75239496,33.340309,0
0.75298208,33.38422,0
0.75356921,33.427916,0
0.75415633,33.471396,0
0.75474346,33.514658,0
0.75533058,33.557702,0
0.7559177,33.600527,0
0.75650483,33.643131,0
0.75709195,33.685515,0
0.75767908,33.727676,0
0.7582662,33.769614,0
0.75885333,33.811328,0
0.75944045,33.852817,0
0.76002758,33.89408,0
0.7606147,33.935116,0
0.76120183,33.975924,0
0.76178895,34.016503,0
0.76237608,34.056852,0
0.7629632,34.096971,0
0.76355033,34.136858,0
0.76413745,34.176513,0
0.76472458,34.215934,0
0.7653117,34.25512,0
0.76589883,34.294072,0
0.76648595,34.332787,0
0.76707307,34.371265,0
0.7676602,34.409505,0
0.76824732,34.447506,0
0.76883445,34.485267,0
0.76942157,34.522788,0
0.7700087,34.560067,0
0.77059582,34.597104,0
0.77118295,34.633897,0
0.77177007,34.670447,0
0.7723572,34.706751,0
0.77294432,34.74281,0
0.77353145,34.778621,0
0.77411857,34.814186,0
0.7747057,34.849502,0
0.77529282,34.884569,0
0.77587995,34.919385,0
0.77646707,34.953951,0
0.7770542,34.988266,0
0.77764132,35.022327,0
0.77822844,35.056136,0
0.77881557,35.089691,0
0.77940269,35.12299,0
0.77998982,35.156035,0
0.78057694,35.188822,0
0.78116407,35.221353,0
0.78175119,35.253625,0
0.78233832,35.285639,0
0.78292544,35.317394,0
0.78351257,35.348888,0
0.78409969,35.380121,0
0.78468682,35.411092,0
0.78527394,35.441801,0
0.78586107,35.472247,0
0.78644819,35.502429,0
0.78703532,35.532347,0
0.78762244,35.561999,0
0.78820957,35.591385,0
0.78879669,35.620504,0
0.78938381,35.649356,0
0.78997094,35.677939,0
0.79055806,35.706254,0
0.79114519,35.7343,0
0.79173231,35.762075,0
0.79231944,35.789579,0
0.79290656,35.816812,0
0.79349369,35.843773,0
0.79408081,35.870461,0
0.79466794,35.896876,0
0.79525506,35.923016,0
0.79584219,35.948882,0
0.79642931,35.974473,0
0.79701644,35.999788,0
0.79760356,36.024826,0
0.79819069,36.049587,0
0.79877781,36.07407,0
0.79936494,36.098276,0
0.79995206,36.122202,0
0.80053918,36.145849,0
0.80112631,36.169215,0
0.80171343,36.192302,0
0.80230056,36.215107,0
0.80288768,36.23763,0
0.80347481,36.259871,0
0.80406193,36.281829,0
0.80464906,36.303504,0
0.80523618,36.324896,0
0.80582331,36.346002,0
0.80641043,36.366824,0
0.80699756,36.387361,0
0.80758468,36.407612,0
0.80817181,36.427576,0
0.80875893,36.447254,0
0.80934606,36.466644,0
0.80993318,36.485747,0
0.81052031,36.504561,0
0.81110743,36.523087,0
0.81169455,36.541323,0
0.81228168,36.55927,0
0.8128688,36.576927,0
0.81345593,36.594293,0
0.81404305,36.611369,0
0.81463018,36.628153,0
0.8152173,36.644646,0
0.81580443,36.660846,0
0.81639155,36.676754,0
0.81697868,36.692369,0
0.8175658,36.707691,0
0.81815293,36.722719,0
0.81874005,36.737454,0
0.81932718,36.751894,0
0.8199143,36.766039,0
0.82050143,36.779889,0
0.82108855,36.793444,0
0.82167567,36.806703,0
0.8222628,36.819666,0
0.82284992,36.832332,0
0.82343705,36.844702,0
0.82402417,36.856775,0
0.8246113,36.868551,0
0.82519842,36.880029,0
0.82578555,36.891209,0
0.82637267,36.902092,0
0.8269598,36.912676,0
0.82754692,36.922961,0
0.82813405,36.932947,0
0.82872117,36.942634,0
0.8293083,36.952022,0
0.82989542,36.961111,0
0.83048255,36.969899,0
0.83106967,36.978388,0
0.8316568,36.986576,0
0.83224392,36.994464,0
0.83283104,37.002051,0
0.83341817,37.009337,0
0.83400529,37.016323,0
0.83459242,37.023007,0
0.83517954,37.02939,0
0.83576667,37.035471,0
0.83635379,37.041251,0
0.83694092,37.046729,0
0.83752804,37.051905,0
0.83811517,37.056779,0
0.83870229,37.061351,0
0.83928942,37.065621,0
0.83987654,37.069588,0
0.84046367,37.073253,0
0.84105079,37.076615,0
0.84163792,37.079675,0
0.84222504,37.082432,0
0.84281217,37.084886,0
0.84339929,37.087037,0
0.84398641,37.088886,0
0.84457354,37.090431,0
0.84516066,37.091674,0
0.84574779,37.092613,0
0.84633491,37.09325,0
0.84692204,37.093583,0
0.84750916,37.093613,0
0.84809629,37.093341,0
0.84868341,37.092765,0
0.84927054,37.091886,0
0.84985766,37.090704,0
0.85044479,37.08922,0
0.85103191,37.087432,0
0.85161904,37.085341,0
0.85220616,37.082948,0
0.85279329,37.080252,0
0.85338041,37.077253,0
0.85396754,37.073951,0
0.85455466,37.070347,0
0.85514178,37.06644,0
0.85572891,37.062231,0
0.85631603,37.05772,0
0.85690316,37.052906,0
0.85749028,37.04779,0
0.85807741,37.042373,0
0.85866453,37.036654,0
0.85925166,37.030633,0
0.85983878,37.02431,0
0.86042591,37.017686,0
0.86101303,37.010761,0
0.86160016,37.003535,0
0.86218728,36.996008,0
0.86277441,36.988181,0
0.86336153,36.980052,0
0.86394866,36.971624,0
0.86453578,36.962896,0
0.86512291,36.953868,0
0.86571003,36.94454,0
0.86629715,36.934912,0
0.86688428,36.924986,0
0.8674714,36.91476,0
0.86805853,36.904236,0
0.86864565,36.893414,0
0.86923278,36.882293,0
0.8698199,36.870875,0
0.87040703,36.859159,0
0.87099415,36.847145,0
0.87158128,36.834835,0
0.8721684,36.822227,0
0.87275553,36.809324,0
0.87334265,36.796124,0
0.87392978,36.782629,0
0.8745169,36.768838,0
0.87510403,36.754752,0
0.87569115,36.740371,0
0.87627828,36.725695,0
0.8768654,36.710726,0
0.87745252,36.695463,0
0.87803965,36.679907,0
0.87862677,36.664057,0
0.8792139,36.647915,0
0.87980102,36.631481,0
0.88038815,36.614756,0
0.88097527,36.597738,0
0.8815624,36.58043,0
0.88214952,36.562831,0
0.88273665,36.544943,0
0.88332377,36.526764,0
0.8839109,36.508296,0
0.88449802,36.48954,0
0.88508515,36.470495,0
0.88567227,36.451162,0
0.8862594,36.431542,0
0.88684652,36.411635,0
0.88743365,36.391442,0
0.88802077,36.370962,0
0.88860789,36.350198,0
0.88919502,36.329148,0
0.88978214,36.307814,0
0.89036927,36.286195,0
0.89095639,36.264294,0
0.89154352,36.242109,0
0.89213064,36.219642,0
0.89271777,36.196894,0
0.89330489,36.173864,0
0.89389202,36.150553,0
0.89447914,36.126963,0
0.89506627,36.103092,0
0.89565339,36.078943,0
0.89624052,36.054515,0
0.89682764,36.02981,0
0.89741477,36.004827,0
0.89800189,35.979568,0
0.89858902,35.954032,0
0.89917614,35.928221,0
0.89976326,35.902136,0
0.90035039,35.875776,0
0.90093751,35.849143,0
0.90152464,35.822236,0
0.90211176,35.795058,0
0.90269889,35.767608,0
0.90328601,35.739887,0
0.90387314,35.711895,0
0.90446026,35.683635,0
0.90504739,35.655105,0
0.90563451,35.626307,0
0.90622164,35.597241,0
0.90680876,35.567908,0
0.90739589,35.53831,0
0.90798301,35.508445,0
0.90857014,35.478316,0
0.90915726,35.447923,0
0.90974439,35.417267,0
0.91033151,35.386348,0
0.91091863,35.355167,0
0.91150576,35.323725,0
0.91209288,35.292023,0
0.91268001,35.260061,0
0.91326713,35.22784,0
0.91385426,35.195361,0
0.91444138,35.162625,0
0.91502851,35.129632,0
0.91561563,35.096384,0
0.91620276,35.06288,0
0.91678988,35.029122,0
0.91737701,34.995111,0
0.91796413,34.960847,0
0.91855126,34.926332,0
0.91913838,34.891565,0
0.91972551,34.856548,0
0.92031263,34.821282,0
0.92089976,34.785768,0
0.92148688,34.750005,0
0.922074,34.713996,0
0.92266113,34.677741,0
0.92324825,34.641241,0
0.92383538,34.604496,0
0.9244225,34.567508,0
0.92500963,34.530277,0
0.92559675,34.492805,0
0.92618388,34.455092,0
0.926771,34.417139,0
0.92735813,34.378946,0
0.92794525,34.340516,0
0.92853238,34.301848,0
0.9291195,34.262944,0
0.92970663,34.223805,0
0.93029375,34.184431,0
0.93088088,34.144823,0
0.931468,34.104982,0
0.93205513,34.06491,0
0.93264225,34.024607,0
0.93322937,33.984073,0
0.9338165,33.943311,0
0.93440362,33.902321,0
0.93499075,33.861103,0
0.93557787,33.819659,0
0.936165,33.77799,0
0.93675212,33.736097,0
0.93733925,33.693981,0
0.93792637,33.651642,0
0.9385135,33.609081,0
0.93910062,33.566301,0
0.93968775,33.523301,0
0.94027487,33.480082,0
0.940862,33.436646,0
0.94144912,33.392993,0
0.94203625,33.349125,0
0.94262337,33.305043,0
0.94321049,33.260747,0
0.94379762,33.216239,0
0.94438474,33.171519,0
0.94497187,33.126588,0
0.94555899,33.081449,0
0.94614612,33.036101,0
0.94673324,32.990545,0
0.94732037,32.944783,0
0.94790749,32.898816,0
0.94849462,32.852645,0
0.94908174,32.80627,0
0.94966887,32.759693,0
0.95025599,32.712915,0
0.95084312,32.665937,0
0.95143024,32.61876,0
0.95201737,32.571385,0
0.95260449,32.523813,0
0.95319162,32.476045,0
0.95377874,32.428083,0
0.95436586,32.379926,0
0.95495299,32.331577,0
0.95554011,32.283037,0
0.95612724,32.234306,0
0.95671436,32.185386,0
0.95730149,32.136277,0
0.95788861,32.086981,0
0.95847574,32.037499,0
0.95906286,31.987832,0
0.95964999,31.937981,0
0.96023711,31.887947,0
0.96082424,31.837731,0
0.96141136,31.787335,0
0.96199849,31.736759,0
0.96258561,31.686005,0
0.96317274,31.635074,0
0.96375986,31.583966,0
0.96434699,31.532684,0
0.96493411,31.481227,0
0.96552123,31.429598,0
0.96610836,31.377796,0
0.96669548,31.325825,0
0.96728261,31.273684,0
0.96786973,31.221374,0
0.96845686,31.168898,0
0.96904398,31.116255,0
0.96963111,31.063448,0
0.97021823,31.010477,0
0.97080536,30.957343,0
0.97139248,30.904048,0
0.97197961,30.850592,0
0.97256673,30.796978,0
0.97315386,30.743205,0
0.97374098,30.689275,0
0.97432811,30.63519,0
0.97491523,30.58095,0
0.97550236,30.526557,0
0.97608948,30.472012,0
0.9766766,30.417316,0
0.97726373,30.36247,0
0.97785085,30.307475,0
0.97843798,30.252332,0
0.9790251,30.197043,0
0.97961223,30.141609,0
0.98019935,30.086031,0
0.98078648,30.03031,0
0.9813736,29.974447,0
0.98196073,29.918444,0
0.98254785,29.862301,0
0.98313498,29.806021,0
0.9837221,29.749603,0
0.98430923,29.69305,0
0.98489635,29.636361,0
0.98548348,29.57954,0
0.9860706,29.522586,0
0.98665773,29.465501,0
0.98724485,29.408286,0
0.98783197,29.350943,0
0.9884191,29.293472,0
0.98900622,29.235875,0
0.98959335,29.178152,0
0.99018047,29.120306,0
0.9907676,29.062336,0
0.99135472,29.004246,0
0.99194185,28.946035,0
0.99252897,28.887704,0
0.9931161,28.829256,0
0.99370322,28.770691,0
0.99429035,28.71201,0
0.99487747,28.653215,0
0.9954646,28.594307,0
0.99605172,28.535286,0
0.99663885,28.476155,0
0.99722597,28.416914,0
0.9978131,28.357565,0
0.99840022,28.298109,0
0.99898734,28.238546,0
0.99957447,28.178879,0
1.0001616,28.119108,0
1.0007487,28.059234,0
1.0013358,27.999259,0
1.001923,27.939184,0
1.0025101,27.879011,0
1.0030972,27.818739,0
1.0036843,27.758371,0
1.0042715,27.697908,0
1.0048586,27.637351,0
1.0054457,27.5767,0
1.0060328,27.515959,0
1.00662,27.455126,0
1.0072071,27.394204,0
1.0077942,27.333194,0
1.0083813,27.272098,0
1.0089685,27.210915,0
1.0095556,27.149648,0
1.0101427,27.088297,0
1.0107298,27.026865,0
1.011317,26.965351,0
1.0119041,26.903758,0
1.0124912,26.842086,0
1.0130783,26.780336,0
1.0136655,26.71851,0
1.0142526,26.65661,0
1.0148397,26.594635,0
1.0154268,26.532588,0
1.016014,26.470469,0
1.0166011,26.40828,0
1.0171882,26.346021,0
1.0177753,26.283695,0
1.0183625,26.221302,0
1.0189496,26.158843,0
1.0195367,26.09632,0
1.0201238,26.033734,0
1.020711,25.971085,0
1.0212981,25.908376,0
1.0218852,25.845607,0
1.0224723,25.782779,0
1.0230595,25.719894,0
1.0236466,25.656953,0
1.0242337,25.593957,0
1.0248208,25.530906,0
1.025408,25.467803,0
1.0259951,25.404649,0
1.0265822,25.341443,0
1.0271693,25.278189,0
1.0277565,25.214887,0
1.0283436,25.151537,0
1.0289307,25.088142,0
1.0295178,25.024702,0
1.030105,24.961219,0
1.0306921,24.897693,0
1.0312792,24.834126,0
1.0318663,24.770519,0
1.0324535,24.706873,0
1.0330406,24.643189,0
1.0336277,24.579468,0
1.0342148,24.515712,0
1.034802,24.451922,0
1.0353891,24.388098,0
1.0359762,24.324242,0
1.0365633,24.260356,0
1.0371505,24.196439,0
1.0377376,24.132493,0
1.0383247,24.06852,0
1.0389118,24.00452,0
1.039499,23.940495,0
1.0400861,23.876446,0
1.0406732,23.812373,0
1.0412603,23.748279,0
1.0418475,23.684163,0
1.0424346,23.620028,0
1.0430217,23.555873,0
1.0436088,23.491701,0
1.0441959,23.427513,0
1.0447831,23.363309,0
1.0453702,23.29909,0
1.0459573,23.234858,0
1.0465444,23.170614,0
1.0471316,23.106359,0
1.0477187,23.042094,0
1.0483058,22.97782,0
1.0488929,22.913538,0
1.0494801,22.849249,0
1.0500672,22.784954,0
1.0506543,22.720654,0
1.0512414,22.656351,0
1.0518286,22.592046,0
1.0524157,22.527738,0
1.0530028,22.463431,0
1.0535899,22.399124,0
1.0541771,22.334818,0
1.0547642,22.270515,0
1.0553513,22.206216,0
1.0559384,22.141922,0
1.0565256,22.077633,0
1.0571127,22.013351,0
1.0576998,21.949077,0
1.0582869,21.884812,0
1.0588741,21.820557,0
1.0594612,21.756312,0
1.0600483,21.69208,0
1.0606354,21.627861,0
1.0612226,21.563655,0
1.0618097,21.499465,0
1.0623968,21.43529,0
1.0629839,21.371132,0
1.0635711,21.306993,0
1.0641582,21.242872,0
1.0647453,21.178771,0
1.0653324,21.114691,0
1.0659196,21.050633,0
1.0665067,20.986598,0
1.0670938,20.922587,0
1.0676809,20.8586,0
1.0682681,20.79464,0
1.0688552,20.730706,0
1.0694423,20.666799,0
1.0700294,20.602922,0
1.0706166,20.539074,0
1.0712037,20.475257,0
1.0717908,20.411471,0
1.0723779,20.347718,0
1.0729651,20.283998,0
1.0735522,20.220312,0
1.0741393,20.156662,0
1.0747264,20.093048,0
1.0753136,20.029471,0
1.0759007,19.965932,0
1.0764878,19.902432,0
1.0770749,19.838972,0
1.0776621,19.775553,0
1.0782492,19.712175,0
1.0788363,19.64884,0
1.0794234,19.585548,0
1.0800106,19.522301,0
1.0805977,19.459099,0
1.0811848,19.395943,0
1.0817719,19.332835,0
