xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.86053371,139.7023,0
0.86101619,139.79437,0
0.86149868,139.88485,0
0.86198117,139.97373,0
0.86246366,140.06101,0
0.86294615,140.14668,0
0.86342864,140.23074,0
0.86391113,140.31319,0
0.86439361,140.39402,0
0.8648761,140.47324,0
0.86535859,140.55084,0
0.86584108,140.62681,0
0.86632357,140.70115,0
0.86680606,140.77387,0
0.86728854,140.84496,0
0.86777103,140.91441,0
0.86825352,140.98223,0
0.86873601,141.0484,0
0.8692185,141.11294,0
0.86970099,141.17584,0
0.87018347,141.23708,0
0.87066596,141.29668,0
0.87114845,141.35463,0
0.87163094,141.41093,0
0.87211343,141.46558,0
0.87259592,141.51857,0
0.8730784,141.5699,0
0.87356089,141.61957,0
0.87404338,141.66759,0
0.87452587,141.71393,0
0.87500836,141.75862,0
0.87549085,141.80164,0
0.87597333,141.84299,0
0.87645582,141.88267,0
0.87693831,141.92068,0
0.8774208,141.95702,0
0.87790329,141.99169,0
0.87838578,142.02468,0
0.87886826,142.05599,0
0.87935075,142.08563,0
0.87983324,142.11359,0
0.88031573,142.13988,0
0.88079822,142.16448,0
0.88128071,142.18741,0
0.88176319,142.20865,0
0.88224568,142.22821,0
0.88272817,142.24608,0
0.88321066,142.26228,0
0.88369315,142.27679,0
0.88417564,142.28961,0
0.88465812,142.30075,0
0.88514061,142.31021,0
0.8856231,142.31798,0
0.88610559,142.32406,0
0.88658808,142.32846,0
0.88707057,142.33117,0
0.88755305,142.3322,0
0.88803554,142.33153,0
0.88851803,142.32919,0
0.88900052,142.32515,0
0.88948301,142.31943,0
0.8899655,142.31202,0
0.89044799,142.30293,0
0.89093047,142.29216,0
0.89141296,142.27969,0
0.89189545,142.26555,0
0.89237794,142.24971,0
0.89286043,142.2322,0
0.89334292,142.213,0
0.8938254,142.19212,0
0.89430789,142.16956,0
0.89479038,142.14532,0
0.89527287,142.1194,0
0.89575536,142.0918,0
0.89623785,142.06252,0
0.89672033,142.03156,0
0.89720282,141.99893,0
0.89768531,141.96463,0
0.8981678,141.92865,0
0.89865029,141.891,0
0.89913278,141.85167,0
0.89961526,141.81068,0
0.90009775,141.76802,0
0.90058024,141.7237,0
0.90106273,141.67771,0
0.90154522,141.63005,0
0.90202771,141.58074,0
0.90251019,141.52976,0
0.90299268,141.47713,0
0.90347517,141.42284,0
0.90395766,141.3669,0
0.90444015,141.3093,0
0.90492264,141.25006,0
0.90540512,141.18916,0
0.90588761,141.12662,0
0.9063701,141.06244,0
0.90685259,140.99662,0
0.90733508,140.92915,0
0.90781757,140.86005,0
0.90830005,140.78932,0
0.90878254,140.71695,0
0.90926503,140.64296,0
0.90974752,140.56733,0
0.91023001,140.49009,0
0.9107125,140.41122,0
0.91119498,140.33073,0
0.91167747,140.24863,0
0.91215996,140.16492,0
0.91264245,140.07959,0
0.91312494,139.99266,0
0.91360743,139.90413,0
0.91408991,139.81399,0
0.9145724,139.72226,0
0.91505489,139.62893,0
0.91553738,139.53402,0
0.91601987,139.43751,0
0.91650236,139.33942,0
0.91698485,139.23975,0
0.91746733,139.1385,0
0.91794982,139.03568,0
0.91843231,138.93129,0
0.9189148,138.82533,0
0.91939729,138.71781,0
0.91987978,138.60873,0
0.92036226,138.49809,0
0.92084475,138.38591,0
0.92132724,138.27217,0
0.92180973,138.15689,0
0.92229222,138.04008,0
0.92277471,137.92172,0
0.92325719,137.80184,0
0.92373968,137.68043,0
0.92422217,137.55749,0
0.92470466,137.43304,0
0.92518715,137.30708,0
0.92566964,137.1796,0
0.92615212,137.05062,0
0.92663461,136.92013,0
0.9271171,136.78815,0
0.92759959,136.65468,0
0.92808208,136.51972,0
0.92856457,136.38328,0
0.92904705,136.24536,0
0.92952954,136.10597,0
0.93001203,135.96511,0
0.93049452,135.82278,0
0.93097701,135.679,0
0.9314595,135.53376,0
0.93194198,135.38707,0
0.93242447,135.23894,0
0.93290696,135.08938,0
0.93338945,134.93837,0
0.93387194,134.78594,0
0.93435443,134.63209,0
0.93483691,134.47682,0
0.9353194,134.32014,0
0.93580189,134.16205,0
0.93628438,134.00256,0
0.93676687,133.84167,0
0.93724936,133.67939,0
0.93773184,133.51572,0
0.93821433,133.35068,0
0.93869682,133.18426,0
0.93917931,133.01648,0
0.9396618,132.84733,0
0.94014429,132.67682,0
0.94062677,132.50497,0
0.94110926,132.33176,0
0.94159175,132.15722,0
0.94207424,131.98135,0
0.94255673,131.80414,0
0.94303922,131.62562,0
0.94352171,131.44578,0
0.94400419,131.26463,0
0.94448668,131.08217,0
0.94496917,130.89842,0
0.94545166,130.71338,0
0.94593415,130.52705,0
0.94641664,130.33945,0
0.94689912,130.15057,0
0.94738161,129.96043,0
0.9478641,129.76902,0
0.94834659,129.57636,0
0.94882908,129.38246,0
0.94931157,129.18732,0
0.94979405,128.99094,0
0.95027654,128.79333,0
0.95075903,128.5945,0
0.95124152,128.39446,0
0.95172401,128.19321,0
0.9522065,127.99076,0
0.95268898,127.78711,0
0.95317147,127.58228,0
0.95365396,127.37627,0
0.95413645,127.16908,0
0.95461894,126.96073,0
0.95510143,126.75121,0
0.95558391,126.54054,0
0.9560664,126.32872,0
0.95654889,126.11577,0
0.95703138,125.90168,0
0.95751387,125.68647,0
0.95799636,125.47013,0
0.95847884,125.25269,0
0.95896133,125.03414,0
0.95944382,124.81449,0
0.95992631,124.59376,0
0.9604088,124.37194,0
0.96089129,124.14904,0
0.96137377,123.92507,0
0.96185626,123.70005,0
0.96233875,123.47397,0
0.96282124,123.24684,0
0.96330373,123.01867,0
0.96378622,122.78947,0
0.9642687,122.55924,0
0.96475119,122.328,0
0.96523368,122.09574,0
0.96571617,121.86249,0
0.96619866,121.62823,0
0.96668115,121.39299,0
0.96716363,121.15677,0
0.96764612,120.91958,0
0.96812861,120.68142,0
0.9686111,120.4423,0
0.96909359,120.20223,0
0.96957608,119.96122,0
0.97005857,119.71927,0
0.97054105,119.4764,0
0.97102354,119.23261,0
0.97150603,118.9879,0
0.97198852,118.74229,0
0.97247101,118.49578,0
0.9729535,118.24838,0
0.97343598,118.0001,0
0.97391847,117.75095,0
0.97440096,117.50093,0
0.97488345,117.25005,0
0.97536594,116.99833,0
0.97584843,116.74575,0
0.97633091,116.49235,0
0.9768134,116.23811,0
0.97729589,115.98306,0
0.97777838,115.7272,0
0.97826087,115.47053,0
0.97874336,115.21307,0
0.97922584,114.95481,0
0.97970833,114.69578,0
0.98019082,114.43598,0
0.98067331,114.17541,0
0.9811558,113.91408,0
0.98163829,113.65201,0
0.98212077,113.3892,0
0.98260326,113.12565,0
0.98308575,112.86138,0
0.98356824,112.59639,0
0.98405073,112.33069,0
0.98453322,112.0643,0
0.9850157,111.79721,0
0.98549819,111.52943,0
0.98598068,111.26098,0
0.98646317,110.99186,0
0.98694566,110.72207,0
0.98742815,110.45164,0
0.98791063,110.18056,0
0.98839312,109.90884,0
0.98887561,109.63649,0
0.9893581,109.36353,0
0.98984059,109.08995,0
0.99032308,108.81576,0
0.99080556,108.54098,0
0.99128805,108.26561,0
0.99177054,107.98966,0
0.99225303,107.71313,0
0.99273552,107.43604,0
0.99321801,107.1584,0
0.99370049,106.8802,0
0.99418298,106.60146,0
0.99466547,106.3222,0
0.99514796,106.0424,0
0.99563045,105.76209,0
0.99611294,105.48127,0
0.99659543,105.19995,0
0.99707791,104.91814,0
0.9975604,104.63584,0
0.99804289,104.35306,0
0.99852538,104.06982,0
0.99900787,103.78612,0
0.99949036,103.50196,0
0.99997284,103.21736,0
1.0004553,102.93232,0
1.0009378,102.64685,0
1.0014203,102.36096,0
1.0019028,102.07465,0
1.0023853,101.78794,0
1.0028678,101.50084,0
1.0033503,101.21334,0
1.0038328,100.92547,0
1.0043152,100.63722,0
1.0047977,100.3486,0
1.0052802,100.05963,0
1.0057627,99.770303,0
1.0062452,99.480637,0
1.0067277,99.190636,0
1.0072102,98.900309,0
1.0076927,98.609664,0
1.0081751,98.318708,0
1.0086576,98.027448,0
1.0091401,97.735894,0
1.0096226,97.444052,0
1.0101051,97.151931,0
1.0105876,96.859537,0
1.0110701,96.56688,0
1.0115526,96.273965,0
1.0120351,95.980803,0
1.0125175,95.687399,0
1.013,95.393761,0
1.0134825,95.099898,0
1.013965,94.805817,0
1.0144475,94.511526,0
1.01493,94.217031,0
1.0154125,93.922342,0
1.015895,93.627464,0
1.0163774,93.332407,0
1.0168599,93.037177,0
1.0173424,92.741783,0
1.0178249,92.44623,0
1.0183074,92.150528,0
1.0187899,91.854683,0
1.0192724,91.558703,0
1.0197549,91.262596,0
1.0202374,90.966368,0
1.0207198,90.670028,0
1.0212023,90.373582,0
1.0216848,90.077038,0
1.0221673,89.780404,0
1.0226498,89.483686,0
1.0231323,89.186891,0
1.0236148,88.890028,0
1.0240973,88.593104,0
1.0245798,88.296125,0
1.0250622,87.999099,0
1.0255447,87.702033,0
1.0260272,87.404934,0
1.0265097,87.107809,0
1.0269922,86.810666,0
1.0274747,86.513512,0
1.0279572,86.216353,0
1.0284397,85.919197,0
1.0289221,85.62205,0
1.0294046,85.32492,0
1.0298871,85.027814,0
1.0303696,84.730738,0
1.0308521,84.4337,0
1.0313346,84.136707,0
1.0318171,83.839764,0
1.0322996,83.54288,0
1.0327821,83.246061,0
1.0332645,82.949313,0
1.033747,82.652644,0
1.0342295,82.35606,0
1.034712,82.059568,0
1.0351945,81.763175,0
1.035677,81.466887,0
1.0361595,81.17071,0
1.036642,80.874653,0
1.0371244,80.57872,0
1.0376069,80.282919,0
1.0380894,79.987256,0
1.0385719,79.691738,0
1.0390544,79.396371,0
1.0395369,79.101161,0
1.0400194,78.806116,0
1.0405019,78.51124,0
1.0409844,78.216541,0
1.0414668,77.922025,0
1.0419493,77.627699,0
1.0424318,77.333567,0
1.0429143,77.039638,0
1.0433968,76.745916,0
1.0438793,76.452408,0
1.0443618,76.15912,0
1.0448443,75.866058,0
1.0453267,75.573229,0
1.0458092,75.280638,0
1.0462917,74.988291,0
1.0467742,74.696195,0
1.0472567,74.404355,0
1.0477392,74.112776,0
1.0482217,73.821466,0
1.0487042,73.53043,0
1.0491867,73.239673,0
1.0496691,72.949201,0
1.0501516,72.659021,0
1.0506341,72.369138,0
1.0511166,72.079557,0
1.0515991,71.790284,0
1.0520816,71.501324,0
1.0525641,71.212685,0
1.0530466,70.92437,0
1.0535291,70.636385,0
1.0540115,70.348736,0
1.054494,70.061428,0
1.0549765,69.774467,0
1.055459,69.487858,0
1.0559415,69.201607,0
1.056424,68.915717,0
1.0569065,68.630196,0
1.057389,68.345048,0
1.0578714,68.060279,0
1.0583539,67.775893,0
1.0588364,67.491895,0
1.0593189,67.208291,0
1.0598014,66.925086,0
1.0602839,66.642285,0
1.0607664,66.359892,0
1.0612489,66.077913,0
1.0617314,65.796353,0
1.0622138,65.515216,0
1.0626963,65.234507,0
1.0631788,64.954232,0
1.0636613,64.674394,0
1.0641438,64.394999,0
1.0646263,64.116051,0
1.0651088,63.837556,0
1.0655913,63.559517,0
1.0660737,63.281939,0
1.0665562,63.004826,0
1.0670387,62.728184,0
1.0675212,62.452017,0
1.0680037,62.176329,0
1.0684862,61.901124,0
1.0689687,61.626408,0
1.0694512,61.352183,0
1.0699337,61.078455,0
1.0704161,60.805228,0
1.0708986,60.532506,0
1.0713811,60.260293,0
1.0718636,59.988594,0
1.0723461,59.717412,0
1.0728286,59.446751,0
1.0733111,59.176616,0
1.0737936,58.907011,0
1.0742761,58.637939,0
1.0747585,58.369404,0
1.075241,58.101411,0
1.0757235,57.833964,0
1.076206,57.567065,0
1.0766885,57.300719,0
1.077171,57.034929,0
1.0776535,56.7697,0
1.078136,56.505034,0
1.0786184,56.240936,0
1.0791009,55.977409,0
1.0795834,55.714457,0
1.0800659,55.452083,0
1.0805484,55.190291,0
1.0810309,54.929083,0
1.0815134,54.668465,0
1.0819959,54.408438,0
1.0824784,54.149006,0
1.0829608,53.890173,0
1.0834433,53.631941,0
1.0839258,53.374315,0
1.0844083,53.117297,0
1.0848908,52.86089,0
1.0853733,52.605097,0
1.0858558,52.349922,0
1.0863383,52.095368,0
1.0868207,51.841437,0
1.0873032,51.588132,0
1.0877857,51.335457,0
1.0882682,51.083415,0
1.0887507,50.832007,0
1.0892332,50.581237,0
1.0897157,50.331109,0
1.0901982,50.081623,0
1.0906807,49.832784,0
1.0911631,49.584594,0
1.0916456,49.337055,0
1.0921281,49.090171,0
1.0926106,48.843943,0
1.0930931,48.598374,0
1.0935756,48.353467,0
1.0940581,48.109225,0
1.0945406,47.865648,0
1.0950231,47.622741,0
1.0955055,47.380505,0
1.095988,47.138943,0
1.0964705,46.898056,0
1.096953,46.657848,0
1.0974355,46.41832,0
1.097918,46.179475,0
1.0984005,45.941314,0
1.098883,45.70384,0
1.0993654,45.467054,0
1.0998479,45.23096,0
1.1003304,44.995558,0
1.1008129,44.760851,0
1.1012954,44.526841,0
1.1017779,44.293529,0
1.1022604,44.060918,0
1.1027429,43.829009,0
1.1032254,43.597805,0
1.1037078,43.367305,0
1.1041903,43.137514,0
1.1046728,42.908432,0
1.1051553,42.68006,0
1.1056378,42.452401,0
1.1061203,42.225456,0
1.1066028,41.999227,0
1.1070853,41.773714,0
1.1075677,41.548921,0
1.1080502,41.324847,0
1.1085327,41.101494,0
1.1090152,40.878865,0
1.1094977,40.65696,0
1.1099802,40.43578,0
1.1104627,40.215327,0
1.1109452,39.995602,0
1.1114277,39.776606,0
1.1119101,39.55834,0
1.1123926,39.340806,0
1.1128751,39.124005,0
1.1133576,38.907938,0
1.1138401,38.692605,0
1.1143226,38.478008,0
1.1148051,38.264148,0
1.1152876,38.051026,0
1.1157701,37.838642,0
1.1162525,37.626998,0
1.116735,37.416095,0
1.1172175,37.205932,0
1.1177,36.996512,0
1.1181825,36.787835,0
1.118665,36.579901,0
1.1191475,36.372712,0
1.11963,36.166268,0
1.1201124,35.960569,0
1.1205949,35.755617,0
1.1210774,35.551411,0
1.1215599,35.347953,0
1.1220424,35.145243,0
1.1225249,34.943281,0
1.1230074,34.742068,0
1.1234899,34.541605,0
1.1239724,34.341891,0
1.1244548,34.142928,0
1.1249373,33.944715,0
1.1254198,33.747253,0
1.1259023,33.550542,0
1.1263848,33.354582,0
1.1268673,33.159374,0
1.1273498,32.964918,0
1.1278323,32.771214,0
1.1283147,32.578263,0
1.1287972,32.386063,0
1.1292797,32.194616,0
1.1297622,32.003922,0
1.1302447,31.81398,0
1.1307272,31.62479,0
1.1312097,31.436354,0
1.1316922,31.248669,0
1.1321747,31.061738,0
1.1326571,30.875558,0
1.1331396,30.690131,0
1.1336221,30.505457,0
1.1341046,30.321534,0
1.1345871,30.138363,0
1.1350696,29.955943,0
1.1355521,29.774275,0
1.1360346,29.593358,0
1.1365171,29.413192,0
1.1369995,29.233776,0
1.137482,29.05511,0
1.1379645,28.877195,0
1.138447,28.700028,0
1.1389295,28.523611,0
1.139412,28.347942,0
1.1398945,28.173021,0
1.140377,27.998848,0
1.1408594,27.825422,0
1.1413419,27.652742,0
1.1418244,27.480808,0
1.1423069,27.30962,0
1.1427894,27.139177,0
1.1432719,26.969478,0
1.1437544,26.800522,0
1.1442369,26.63231,0
1.1447194,26.464839,0
1.1452018,26.29811,0
1.1456843,26.132122,0
1.1461668,25.966874,0
1.1466493,25.802365,0
1.1471318,25.638595,0
1.1476143,25.475562,0
1.1480968,25.313266,0
1.1485793,25.151705,0
1.1490617,24.99088,0
1.1495442,24.830789,0
1.1500267,24.671431,0
1.1505092,24.512806,0
1.1509917,24.354912,0
1.1514742,24.197748,0
1.1519567,24.041313,0
1.1524392,23.885607,0
1.1529217,23.730628,0
1.1534041,23.576376,0
1.1538866,23.422848,0
1.1543691,23.270044,0
1.1548516,23.117964,0
1.1553341,22.966605,0
1.1558166,22.815967,0
1.1562991,22.666048,0
1.1567816,22.516848,0
1.1572641,22.368364,0
1.1577465,22.220597,0
1.158229,22.073544,0
1.1587115,21.927204,0
1.159194,21.781577,0
1.1596765,21.63666,0
1.160159,21.492453,0
1.1606415,21.348954,0
1.161124,21.206162,0
1.1616064,21.064076,0
1.1620889,20.922693,0
1.1625714,20.782014,0
1.1630539,20.642035,0
1.1635364,20.502757,0
1.1640189,20.364176,0
1.1645014,20.226293,0
1.1649839,20.089106,0
1.1654664,19.952613,0
1.1659488,19.816812,0
1.1664313,19.681702,0
1.1669138,19.547282,0
1.1673963,19.41355,0
1.1678788,19.280504,0
1.1683613,19.148143,0
1.1688438,19.016466,0
1.1693263,18.88547,0
1.1698087,18.755155,0
1.1702912,18.625518,0
1.1707737,18.496557,0
1.1712562,18.368273,0
1.1717387,18.240661,0
1.1722212,18.113722,0
1.1727037,17.987453,0
1.1731862,17.861853,0
1.1736687,17.736919,0
1.1741511,17.612651,0
1.1746336,17.489046,0
1.1751161,17.366102,0
1.1755986,17.243819,0
1.1760811,17.122194,0
1.1765636,17.001225,0
1.1770461,16.880911,0
1.1775286,16.761249,0
1.1780111,16.642239,0
1.1784935,16.523878,0
1.178976,16.406164,0
1.1794585,16.289096,0
1.179941,16.172672,0
1.1804235,16.05689,0
1.180906,15.941747,0
1.1813885,15.827243,0
1.181871,15.713375,0
1.1823534,15.600141,0
1.1828359,15.48754,0
1.1833184,15.375569,0
1.1838009,15.264227,0
1.1842834,15.153512,0
1.1847659,15.043422,0
1.1852484,14.933954,0
1.1857309,14.825107,0
1.1862134,14.71688,0
1.1866958,14.609269,0
1.1871783,14.502273,0
1.1876608,14.395891,0
1.1881433,14.290119,0
1.1886258,14.184957,0
1.1891083,14.080401,0
1.1895908,13.976451,0
1.1900733,13.873103,0
1.1905557,13.770357,0
1.1910382,13.66821,0
1.1915207,13.566659,0
1.1920032,13.465704,0
1.1924857,13.365342,0
1.1929682,13.26557,0
1.1934507,13.166387,0
1.1939332,13.067791,0
1.1944157,12.969779,0
1.1948981,12.872351,0
1.1953806,12.775502,0
1.1958631,12.679232,0
1.1963456,12.583539,0
1.1968281,12.488419,0
1.1973106,12.393872,0
1.1977931,12.299895,0
1.1982756,12.206486,0
1.198758,12.113642,0
1.1992405,12.021363,0
1.199723,11.929645,0
1.2002055,11.838486,0
1.200688,11.747885,0
1.2011705,11.657839,0
1.201653,11.568347,0
1.2021355,11.479405,0
1.202618,11.391012,0
1.2031004,11.303166,0
1.2035829,11.215864,0
1.2040654,11.129105,0
1.2045479,11.042886,0
1.2050304,10.957205,0
1.2055129,10.872061,0
1.2059954,10.787449,0
1.2064779,10.70337,0
1.2069604,10.61982,0
1.2074428,10.536798,0
1.2079253,10.4543,0
1.2084078,10.372326,0
1.2088903,10.290873,0
1.2093728,10.209938,0
1.2098553,10.129519,0
1.2103378,10.049616,0
1.2108203,9.9702237,0
1.2113027,9.8913419,0
1.2117852,9.812968,0
1.2122677,9.7350996,0
1.2127502,9.6577348,0
1.2132327,9.5808712,0
1.2137152,9.5045068,0
1.2141977,9.4286393,0
1.2146802,9.3532666,0
1.2151627,9.2783864,0
1.2156451,9.2039967,0
1.2161276,9.1300953,0
1.2166101,9.0566799,0
1.2170926,8.9837484,0
1.2175751,8.9112986,0
1.2180576,8.8393283,0
1.2185401,8.7678354,0
1.2190226,8.6968177,0
1.219505,8.626273,0
1.2199875,8.5561992,0
1.22047,8.4865941,0
1.2209525,8.4174554,0
1.221435,8.3487811,0
1.2219175,8.280569,0
1.2224,8.2128168,0
1.2228825,8.1455225,0
1.223365,8.0786839,0
1.2238474,8.0122988,0
1.2243299,7.946365,0
1.2248124,7.8808805,0
1.2252949,7.815843,0
1.2257774,7.7512503,0
1.2262599,7.6871004,0
1.2267424,7.6233911,0
1.2272249,7.5601202,0
1.2277074,7.4972856,0
1.2281898,7.4348852,0
1.2286723,7.3729167,0
1.2291548,7.3113781,0
1.2296373,7.2502673,0
1.2301198,7.189582,0
1.2306023,7.1293202,0
1.2310848,7.0694798,0
1.2315673,7.0100586,0
1.2320497,6.9510544,0
1.2325322,6.8924653,0
1.2330147,6.834289,0
1.2334972,6.7765234,0
1.2339797,6.7191665,0
1.2344622,6.6622161,0
1.2349447,6.6056702,0
1.2354272,6.5495265,0
1.2359097,6.4937832,0
1.2363921,6.4384379,0
1.2368746,6.3834888,0
1.2373571,6.3289336,0
1.2378396,6.2747703,0
1.2383221,6.2209968,0
1.2388046,6.1676111,0
1.2392871,6.114611,0
1.2397696,6.0619946,0
1.240252,6.0097598,0
1.2407345,5.9579044,0
1.241217,5.9064265,0
1.2416995,5.855324,0
1.242182,5.8045948,0
1.2426645,5.754237,0
1.243147,5.7042485,0
1.2436295,5.6546272,0
1.244112,5.6053712,0
1.2445944,5.5564784,0
1.2450769,5.5079468,0
1.2455594,5.4597744,0
1.2460419,5.4119592,0
1.2465244,5.3644992,0
1.2470069,5.3173924,0
1.2474894,5.2706368,0
1.2479719,5.2242304,0
1.2484544,5.1781712,0
1.2489368,5.1324573,0
1.2494193,5.0870867,0
1.2499018,5.0420574,0
1.2503843,4.9973675,0
1.2508668,4.9530151,0
1.2513493,4.9089981,0
1.2518318,4.8653146,0
1.2523143,4.8219627,0
1.2527967,4.7789405,0
1.2532792,4.736246,0
1.2537617,4.6938773,0
1.2542442,4.6518325,0
1.2547267,4.6101097,0
1.2552092,4.568707,0
1.2556917,4.5276225,0
1.2561742,4.4868542,0
1.2566567,4.4464004,0
1.2571391,4.4062591,0
1.2576216,4.3664284,0
1.2581041,4.3269066,0
1.2585866,4.2876916,0
1.2590691,4.2487817,0
1.2595516,4.2101751,0
1.2600341,4.1718698,0
1.2605166,4.133864,0
1.260999,4.0961559,0
1.2614815,4.0587437,0
1.261964,4.0216256,0
1.2624465,3.9847997,0
1.262929,3.9482642,0
1.2634115,3.9120174,0
1.263894,3.8760574,0
1.2643765,3.8403824,0
1.264859,3.8049907,0
1.2653414,3.7698805,0
1.2658239,3.7350501,0
1.2663064,3.7004975,0
1.2667889,3.6662212,0
1.2672714,3.6322193,0
1.2677539,3.5984902,0
1.2682364,3.565032,0
1.2687189,3.531843,0
1.2692014,3.4989216,0
1.2696838,3.466266,0
1.2701663,3.4338744,0
1.2706488,3.4017453,0
1.2711313,3.3698768,0
1.2716138,3.3382674,0
1.2720963,3.3069152,0
1.2725788,3.2758187,0
1.2730613,3.2449761,0
1.2735437,3.2143859,0
1.2740262,3.1840463,0
1.2745087,3.1539557,0
1.2749912,3.1241125,0
1.2754737,3.0945149,0
1.2759562,3.0651615,0
1.2764387,3.0360505,0
1.2769212,3.0071803,0
1.2774037,2.9785494,0
1.2778861,2.9501562,0
1.2783686,2.921999,0
1.2788511,2.8940762,0
1.2793336,2.8663863,0
1.2798161,2.8389277,0
1.2802986,2.8116988,0
1.2807811,2.7846981,0
1.2812636,2.7579239,0
1.281746,2.7313749,0
1.2822285,2.7050494,0
1.282711,2.6789458,0
1.2831935,2.6530627,0
1.283676,2.6273986,0
1.2841585,2.6019519,0
1.284641,2.5767211,0
1.2851235,2.5517048,0
1.285606,2.5269013,0
1.2860884,2.5023094,0
1.2865709,2.4779274,0
1.2870534,2.4537539,0
1.2875359,2.4297874,0
1.2880184,2.4060265,0
1.2885009,2.3824697,0
1.2889834,2.3591157,0
1.2894659,2.3359628,0
1.2899484,2.3130098,0
1.2904308,2.2902552,0
1.2909133,2.2676976,0
1.2913958,2.2453356,0
1.2918783,2.2231677,0
1.2923608,2.2011926,0
