xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
1.033626,78.384002,0
1.0340028,78.158298,0
1.0343797,77.932221,0
1.0347565,77.705779,0
1.0351334,77.478978,0
1.0355102,77.251825,0
1.0358871,77.024327,0
1.0362639,76.796491,0
1.0366408,76.568325,0
1.0370176,76.339834,0
1.0373945,76.111027,0
1.0377713,75.881909,0
1.0381482,75.652489,0
1.038525,75.422772,0
1.0389019,75.192766,0
1.0392788,74.962478,0
1.0396556,74.731914,0
1.0400325,74.501082,0
1.0404093,74.269988,0
1.0407862,74.038639,0
1.041163,73.807042,0
1.0415399,73.575204,0
1.0419167,73.343132,0
1.0422936,73.110833,0
1.0426704,72.878313,0
1.0430473,72.645579,0
1.0434241,72.412638,0
1.043801,72.179497,0
1.0441778,71.946162,0
1.0445547,71.71264,0
1.0449315,71.478939,0
1.0453084,71.245063,0
1.0456852,71.011022,0
1.0460621,70.77682,0
1.0464389,70.542465,0
1.0468158,70.307963,0
1.0471926,70.073322,0
1.0475695,69.838547,0
1.0479463,69.603645,0
1.0483232,69.368622,0
1.0487,69.133486,0
1.0490769,68.898243,0
1.0494537,68.6629,0
1.0498306,68.427462,0
1.0502074,68.191937,0
1.0505843,67.95633,0
1.0509611,67.720649,0
1.051338,67.4849,0
1.0517148,67.249089,0
1.0520917,67.013222,0
1.0524686,66.777306,0
1.0528454,66.541348,0
1.0532223,66.305353,0
1.0535991,66.069328,0
1.053976,65.833279,0
1.0543528,65.597213,0
1.0547297,65.361136,0
1.0551065,65.125054,0
1.0554834,64.888972,0
1.0558602,64.652898,0
1.0562371,64.416838,0
1.0566139,64.180797,0
1.0569908,63.944782,0
1.0573676,63.708799,0
1.0577445,63.472854,0
1.0581213,63.236953,0
1.0584982,63.001101,0
1.058875,62.765306,0
1.0592519,62.529573,0
1.0596287,62.293907,0
1.0600056,62.058315,0
1.0603824,61.822803,0
1.0607593,61.587377,0
1.0611361,61.352042,0
1.061513,61.116804,0
1.0618898,60.881669,0
1.0622667,60.646643,0
1.0626435,60.411731,0
1.0630204,60.17694,0
1.0633972,59.942274,0
1.0637741,59.70774,0
1.0641509,59.473343,0
1.0645278,59.239089,0
1.0649046,59.004984,0
1.0652815,58.771032,0
1.0656584,58.537239,0
1.0660352,58.303612,0
1.0664121,58.070155,0
1.0667889,57.836873,0
1.0671658,57.603773,0
1.0675426,57.37086,0
1.0679195,57.138138,0
1.0682963,56.905614,0
1.0686732,56.673292,0
1.06905,56.441178,0
1.0694269,56.209276,0
1.0698037,55.977594,0
1.0701806,55.746134,0
1.0705574,55.514903,0
1.0709343,55.283906,0
1.0713111,55.053147,0
1.071688,54.822632,0
1.0720648,54.592366,0
1.0724417,54.362354,0
1.0728185,54.1326,0
1.0731954,53.90311,0
1.0735722,53.673889,0
1.0739491,53.444941,0
1.0743259,53.216271,0
1.0747028,52.987884,0
1.0750796,52.759785,0
1.0754565,52.531979,0
1.0758333,52.304469,0
1.0762102,52.077262,0
1.076587,51.850361,0
1.0769639,51.623771,0
1.0773407,51.397497,0
1.0777176,51.171543,0
1.0780944,50.945914,0
1.0784713,50.720615,0
1.0788481,50.495649,0
1.079225,50.271021,0
1.0796019,50.046735,0
1.0799787,49.822797,0
1.0803556,49.599209,0
1.0807324,49.375977,0
1.0811093,49.153104,0
1.0814861,48.930596,0
1.081863,48.708455,0
1.0822398,48.486687,0
1.0826167,48.265295,0
1.0829935,48.044283,0
1.0833704,47.823656,0
1.0837472,47.603417,0
1.0841241,47.383571,0
1.0845009,47.164121,0
1.0848778,46.945072,0
1.0852546,46.726426,0
1.0856315,46.508188,0
1.0860083,46.290363,0
1.0863852,46.072953,0
1.086762,45.855962,0
1.0871389,45.639394,0
1.0875157,45.423253,0
1.0878926,45.207542,0
1.0882694,44.992266,0
1.0886463,44.777426,0
1.0890231,44.563028,0
1.0894,44.349075,0
1.0897768,44.135569,0
1.0901537,43.922515,0
1.0905305,43.709916,0
1.0909074,43.497775,0
1.0912842,43.286095,0
1.0916611,43.07488,0
1.0920379,42.864134,0
1.0924148,42.653859,0
1.0927917,42.444058,0
1.0931685,42.234735,0
1.0935454,42.025893,0
1.0939222,41.817534,0
1.0942991,41.609663,0
1.0946759,41.402282,0
1.0950528,41.195393,0
1.0954296,40.989001,0
1.0958065,40.783107,0
1.0961833,40.577715,0
1.0965602,40.372828,0
1.096937,40.168448,0
1.0973139,39.964578,0
1.0976907,39.761222,0
1.0980676,39.55838,0
1.0984444,39.356058,0
1.0988213,39.154256,0
1.0991981,38.952977,0
1.099575,38.752225,0
1.0999518,38.552002,0
1.1003287,38.352309,0
1.1007055,38.153151,0
1.1010824,37.954528,0
1.1014592,37.756444,0
1.1018361,37.558901,0
1.1022129,37.361901,0
1.1025898,37.165447,0
1.1029666,36.969541,0
1.1033435,36.774184,0
1.1037203,36.57938,0
1.1040972,36.385131,0
1.104474,36.191437,0
1.1048509,35.998303,0
1.1052277,35.805729,0
1.1056046,35.613719,0
1.1059815,35.422273,0
1.1063583,35.231394,0
1.1067352,35.041083,0
1.107112,34.851343,0
1.1074889,34.662176,0
1.1078657,34.473583,0
1.1082426,34.285566,0
1.1086194,34.098128,0
1.1089963,33.911269,0
1.1093731,33.724991,0
1.10975,33.539296,0
1.1101268,33.354187,0
1.1105037,33.169663,0
1.1108805,32.985728,0
1.1112574,32.802382,0
1.1116342,32.619627,0
1.1120111,32.437464,0
1.1123879,32.255896,0
1.1127648,32.074923,0
1.1131416,31.894547,0
1.1135185,31.714768,0
1.1138953,31.53559,0
1.1142722,31.357012,0
1.114649,31.179036,0
1.1150259,31.001664,0
1.1154027,30.824896,0
1.1157796,30.648734,0
1.1161564,30.473179,0
1.1165333,30.298231,0
1.1169101,30.123893,0
1.117287,29.950165,0
1.1176638,29.777048,0
1.1180407,29.604543,0
1.1184175,29.432651,0
1.1187944,29.261373,0
1.1191713,29.09071,0
1.1195481,28.920663,0
1.119925,28.751233,0
1.1203018,28.58242,0
1.1206787,28.414226,0
1.1210555,28.24665,0
1.1214324,28.079695,0
1.1218092,27.91336,0
1.1221861,27.747646,0
1.1225629,27.582554,0
1.1229398,27.418084,0
1.1233166,27.254237,0
1.1236935,27.091014,0
1.1240703,26.928415,0
1.1244472,26.766441,0
1.124824,26.605092,0
1.1252009,26.444369,0
1.1255777,26.284271,0
1.1259546,26.1248,0
1.1263314,25.965956,0
1.1267083,25.807738,0
1.1270851,25.650149,0
1.127462,25.493187,0
1.1278388,25.336853,0
1.1282157,25.181147,0
1.1285925,25.02607,0
1.1289694,24.871621,0
1.1293462,24.717801,0
1.1297231,24.56461,0
1.1300999,24.412048,0
1.1304768,24.260116,0
1.1308536,24.108812,0
1.1312305,23.958138,0
1.1316073,23.808093,0
1.1319842,23.658677,0
1.132361,23.50989,0
1.1327379,23.361733,0
1.1331148,23.214204,0
1.1334916,23.067305,0
1.1338685,22.921034,0
1.1342453,22.775392,0
1.1346222,22.630378,0
1.134999,22.485993,0
1.1353759,22.342235,0
1.1357527,22.199106,0
1.1361296,22.056603,0
1.1365064,21.914728,0
1.1368833,21.77348,0
1.1372601,21.632858,0
1.137637,21.492863,0
1.1380138,21.353493,0
1.1383907,21.214748,0
1.1387675,21.076629,0
1.1391444,20.939133,0
1.1395212,20.802262,0
1.1398981,20.666015,0
1.1402749,20.53039,0
1.1406518,20.395387,0
1.1410286,20.261007,0
1.1414055,20.127248,0
1.1417823,19.994109,0
1.1421592,19.861591,0
1.142536,19.729691,0
1.1429129,19.598411,0
1.1432897,19.467749,0
1.1436666,19.337704,0
1.1440434,19.208275,0
1.1444203,19.079463,0
1.1447971,18.951265,0
1.145174,18.823682,0
1.1455508,18.696713,0
1.1459277,18.570356,0
1.1463046,18.444612,0
1.1466814,18.319478,0
1.1470583,18.194954,0
1.1474351,18.07104,0
1.147812,17.947734,0
1.1481888,17.825035,0
1.1485657,17.702943,0
1.1489425,17.581457,0
1.1493194,17.460575,0
1.1496962,17.340297,0
1.1500731,17.220621,0
1.1504499,17.101547,0
1.1508268,16.983073,0
1.1512036,16.865198,0
1.1515805,16.747922,0
1.1519573,16.631244,0
1.1523342,16.515161,0
1.152711,16.399673,0
1.1530879,16.28478,0
1.1534647,16.170479,0
1.1538416,16.056769,0
1.1542184,15.94365,0
1.1545953,15.83112,0
1.1549721,15.719178,0
1.155349,15.607823,0
1.1557258,15.497053,0
1.1561027,15.386868,0
1.1564795,15.277265,0
1.1568564,15.168244,0
1.1572332,15.059804,0
1.1576101,14.951942,0
1.1579869,14.844658,0
1.1583638,14.737951,0
1.1587406,14.631818,0
1.1591175,14.526259,0
1.1594944,14.421273,0
1.1598712,14.316857,0
1.1602481,14.213011,0
1.1606249,14.109733,0
1.1610018,14.007022,0
1.1613786,13.904876,0
1.1617555,13.803293,0
1.1621323,13.702273,0
1.1625092,13.601814,0
1.162886,13.501914,0
1.1632629,13.402572,0
1.1636397,13.303786,0
1.1640166,13.205555,0
1.1643934,13.107877,0
1.1647703,13.010751,0
1.1651471,12.914176,0
1.165524,12.818149,0
1.1659008,12.722669,0
1.1662777,12.627734,0
1.1666545,12.533343,0
1.1670314,12.439495,0
1.1674082,12.346188,0
1.1677851,12.253419,0
1.1681619,12.161188,0
1.1685388,12.069493,0
1.1689156,11.978332,0
1.1692925,11.887703,0
1.1696693,11.797606,0
1.1700462,11.708037,0
1.170423,11.618996,0
1.1707999,11.530481,0
1.1711767,11.442491,0
1.1715536,11.355022,0
1.1719304,11.268075,0
1.1723073,11.181646,0
1.1726842,11.095735,0
1.173061,11.010339,0
1.1734379,10.925457,0
1.1738147,10.841087,0
1.1741916,10.757228,0
1.1745684,10.673877,0
1.1749453,10.591033,0
1.1753221,10.508694,0
1.175699,10.426859,0
1.1760758,10.345525,0
1.1764527,10.26469,0
1.1768295,10.184354,0
1.1772064,10.104514,0
1.1775832,10.025168,0
1.1779601,9.9463146,0
1.1783369,9.867952,0
1.1787138,9.7900783,0
1.1790906,9.7126917,0
1.1794675,9.6357903,0
1.1798443,9.5593724,0
1.1802212,9.4834361,0
1.180598,9.4079795,0
1.1809749,9.3330008,0
1.1813517,9.2584981,0
1.1817286,9.1844697,0
1.1821054,9.1109136,0
1.1824823,9.037828,0
1.1828591,8.9652111,0
1.183236,8.8930608,0
1.1836128,8.8213755,0
1.1839897,8.7501532,0
1.1843665,8.679392,0
1.1847434,8.6090901,0
1.1851202,8.5392455,0
1.1854971,8.4698565,0
1.185874,8.400921,0
1.1862508,8.3324373,0
1.1866277,8.2644034,0
1.1870045,8.1968174,0
1.1873814,8.1296774,0
1.1877582,8.0629815,0
1.1881351,7.9967279,0
1.1885119,7.9309146,0
1.1888888,7.8655398,0
1.1892656,7.8006014,0
1.1896425,7.7360977,0
1.1900193,7.6720267,0
1.1903962,7.6083865,0
1.190773,7.5451751,0
1.1911499,7.4823908,0
1.1915267,7.4200314,0
1.1919036,7.3580953,0
1.1922804,7.2965804,0
1.1926573,7.2354848,0
1.1930341,7.1748066,0
1.193411,7.1145439,0
1.1937878,7.0546948,0
1.1941647,6.9952573,0
1.1945415,6.9362296,0
1.1949184,6.8776097,0
1.1952952,6.8193958,0
1.1956721,6.7615859,0
1.1960489,6.704178,0
1.1964258,6.6471703,0
1.1968026,6.5905609,0
1.1971795,6.5343479,0
1.1975563,6.4785292,0
1.1979332,6.4231031,0
1.19831,6.3680677,0
1.1986869,6.3134209,0
1.1990637,6.259161,0
1.1994406,6.2052859,0
1.1998175,6.1517939,0
1.2001943,6.0986829,0
1.2005712,6.0459511,0
1.200948,5.9935966,0
1.2013249,5.9416175,0
1.2017017,5.8900119,0
1.2020786,5.8387778,0
1.2024554,5.7879135,0
1.2028323,5.737417,0
1.2032091,5.6872864,0
1.203586,5.6375198,0
1.2039628,5.5881154,0
1.2043397,5.5390713,0
1.2047165,5.4903855,0
1.2050934,5.4420563,0
1.2054702,5.3940816,0
1.2058471,5.3464598,0
1.2062239,5.2991888,0
1.2066008,5.2522668,0
1.2069776,5.2056921,0
1.2073545,5.1594626,0
1.2077313,5.1135765,0
1.2081082,5.068032,0
1.208485,5.0228273,0
1.2088619,4.9779604,0
1.2092387,4.9334296,0
1.2096156,4.8892329,0
1.2099924,4.8453686,0
1.2103693,4.8018349,0
1.2107461,4.7586298,0
1.211123,4.7157516,0
1.2114998,4.6731984,0
1.2118767,4.6309684,0
1.2122535,4.5890598,0
1.2126304,4.5474708,0
1.2130073,4.5061996,0
1.2133841,4.4652443,0
1.213761,4.4246032,0
1.2141378,4.3842744,0
1.2145147,4.3442563,0
1.2148915,4.3045469,0
1.2152684,4.2651445,0
1.2156452,4.2260473,0
1.2160221,4.1872536,0
1.2163989,4.1487615,0
1.2167758,4.1105694,0
1.2171526,4.0726753,0
1.2175295,4.0350777,0
1.2179063,3.9977747,0
1.2182832,3.9607645,0
1.21866,3.9240455,0
1.2190369,3.8876159,0
1.2194137,3.851474,0
1.2197906,3.8156179,0
1.2201674,3.7800461,0
1.2205443,3.7447568,0
1.2209211,3.7097482,0
1.221298,3.6750187,0
1.2216748,3.6405665,0
1.2220517,3.60639,0
1.2224285,3.5724874,0
1.2228054,3.5388571,0
1.2231822,3.5054974,0
1.2235591,3.4724066,0
1.2239359,3.439583,0
1.2243128,3.407025,0
1.2246896,3.3747308,0
1.2250665,3.342699,0
1.2254433,3.3109277,0
1.2258202,3.2794153,0
1.2261971,3.2481602,0
1.2265739,3.2171608,0
1.2269508,3.1864155,0
1.2273276,3.1559225,0
1.2277045,3.1256803,0
1.2280813,3.0956873,0
1.2284582,3.0659419,0
1.228835,3.0364425,0
1.2292119,3.0071874,0
1.2295887,2.9781751,0
1.2299656,2.9494039,0
1.2303424,2.9208724,0
1.2307193,2.892579,0
1.2310961,2.864522,0
1.231473,2.8366999,0
1.2318498,2.8091112,0
1.2322267,2.7817544,0
1.2326035,2.7546277,0
1.2329804,2.7277299,0
1.2333572,2.7010592,0
1.2337341,2.6746142,0
1.2341109,2.6483933,0
1.2344878,2.6223951,0
1.2348646,2.596618,0
1.2352415,2.5710606,0
1.2356183,2.5457213,0
1.2359952,2.5205987,0
1.236372,2.4956912,0
1.2367489,2.4709974,0
1.2371257,2.4465159,0
1.2375026,2.4222451,0
1.2378794,2.3981837,0
1.2382563,2.3743301,0
1.2386331,2.3506829,0
1.23901,2.3272407,0
1.2393869,2.304002,0
1.2397637,2.2809654,0
1.2401406,2.2581295,0
1.2405174,2.235493,0
1.2408943,2.2130543,0
1.2412711,2.190812,0
1.241648,2.1687649,0
1.2420248,2.1469115,0
1.2424017,2.1252503,0
1.2427785,2.1037801,0
1.2431554,2.0824995,0
1.2435322,2.0614071,0
1.2439091,2.0405016,0
1.2442859,2.0197815,0
1.2446628,1.9992456,0
1.2450396,1.9788926,0
1.2454165,1.958721,0
1.2457933,1.9387296,0
1.2461702,1.9189171,0
1.246547,1.8992821,0
1.2469239,1.8798234,0
1.2473007,1.8605396,0
1.2476776,1.8414294,0
1.2480544,1.8224916,0
1.2484313,1.803725,0
1.2488081,1.7851281,0
1.249185,1.7666998,0
1.2495618,1.7484388,0
1.2499387,1.7303438,0
1.2503155,1.7124136,0
1.2506924,1.694647,0
1.2510692,1.6770427,0
1.2514461,1.6595995,0
1.2518229,1.6423162,0
1.2521998,1.6251915,0
1.2525766,1.6082243,0
1.2529535,1.5914134,0
1.2533304,1.5747575,0
1.2537072,1.5582555,0
1.2540841,1.5419062,0
1.2544609,1.5257084,0
1.2548378,1.5096609,0
