xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.90393647,120.35822,0
0.90430739,120.58132,0
0.9046783,120.80285,0
0.90504922,121.0228,0
0.90542013,121.24117,0
0.90579105,121.45793,0
0.90616196,121.67309,0
0.90653287,121.88664,0
0.90690379,122.09855,0
0.9072747,122.30883,0
0.90764562,122.51746,0
0.90801653,122.72443,0
0.90838744,122.92974,0
0.90875836,123.13337,0
0.90912927,123.33532,0
0.90950019,123.53557,0
0.9098711,123.73412,0
0.91024202,123.93095,0
0.91061293,124.12607,0
0.91098384,124.31945,0
0.91135476,124.51109,0
0.91172567,124.70098,0
0.91209659,124.88911,0
0.9124675,125.07548,0
0.91283842,125.26006,0
0.91320933,125.44287,0
0.91358024,125.62388,0
0.91395116,125.80309,0
0.91432207,125.98049,0
0.91469299,126.15607,0
0.9150639,126.32982,0
0.91543481,126.50174,0
0.91580573,126.67181,0
0.91617664,126.84003,0
0.91654756,127.0064,0
0.91691847,127.17089,0
0.91728939,127.33352,0
0.9176603,127.49425,0
0.91803121,127.6531,0
0.91840213,127.81005,0
0.91877304,127.9651,0
0.91914396,128.11823,0
0.91951487,128.26944,0
0.91988578,128.41872,0
0.9202567,128.56607,0
0.92062761,128.71148,0
0.92099853,128.85494,0
0.92136944,128.99644,0
0.92174036,129.13598,0
0.92211127,129.27356,0
0.92248218,129.40915,0
0.9228531,129.54277,0
0.92322401,129.67439,0
0.92359493,129.80402,0
0.92396584,129.93165,0
0.92433675,130.05728,0
0.92470767,130.18089,0
0.92507858,130.30248,0
0.9254495,130.42204,0
0.92582041,130.53957,0
0.92619133,130.65507,0
0.92656224,130.76852,0
0.92693315,130.87993,0
0.92730407,130.98928,0
0.92767498,131.09658,0
0.9280459,131.20181,0
0.92841681,131.30497,0
0.92878773,131.40606,0
0.92915864,131.50507,0
0.92952955,131.602,0
0.92990047,131.69684,0
0.93027138,131.78958,0
0.9306423,131.88023,0
0.93101321,131.96878,0
0.93138412,132.05522,0
0.93175504,132.13955,0
0.93212595,132.22176,0
0.93249687,132.30186,0
0.93286778,132.37983,0
0.9332387,132.45568,0
0.93360961,132.5294,0
0.93398052,132.60098,0
0.93435144,132.67043,0
0.93472235,132.73774,0
0.93509327,132.8029,0
0.93546418,132.86592,0
0.93583509,132.92679,0
0.93620601,132.9855,0
0.93657692,133.04206,0
0.93694784,133.09646,0
0.93731875,133.1487,0
0.93768967,133.19877,0
0.93806058,133.24668,0
0.93843149,133.29242,0
0.93880241,133.33599,0
0.93917332,133.37738,0
0.93954424,133.4166,0
0.93991515,133.45365,0
0.94028606,133.48851,0
0.94065698,133.5212,0
0.94102789,133.5517,0
0.94139881,133.58002,0
0.94176972,133.60615,0
0.94214064,133.6301,0
0.94251155,133.65186,0
0.94288246,133.67143,0
0.94325338,133.68881,0
0.94362429,133.704,0
0.94399521,133.71701,0
0.94436612,133.72781,0
0.94473704,133.73643,0
0.94510795,133.74285,0
0.94547886,133.74708,0
0.94584978,133.74912,0
0.94622069,133.74897,0
0.94659161,133.74662,0
0.94696252,133.74208,0
0.94733343,133.73534,0
0.94770435,133.72641,0
0.94807526,133.71529,0
0.94844618,133.70198,0
0.94881709,133.68648,0
0.94918801,133.66878,0
0.94955892,133.6489,0
0.94992983,133.62683,0
0.95030075,133.60257,0
0.95067166,133.57613,0
0.95104258,133.5475,0
0.95141349,133.51669,0
0.9517844,133.48369,0
0.95215532,133.44852,0
0.95252623,133.41117,0
0.95289715,133.37164,0
0.95326806,133.32993,0
0.95363898,133.28606,0
0.95400989,133.24001,0
0.9543808,133.19179,0
0.95475172,133.14141,0
0.95512263,133.08886,0
0.95549355,133.03416,0
0.95586446,132.97729,0
0.95623537,132.91827,0
0.95660629,132.8571,0
0.9569772,132.79378,0
0.95734812,132.72831,0
0.95771903,132.6607,0
0.95808995,132.59095,0
0.95846086,132.51906,0
0.95883177,132.44504,0
0.95920269,132.36889,0
0.9595736,132.29061,0
0.95994452,132.21021,0
0.96031543,132.1277,0
0.96068635,132.04307,0
0.96105726,131.95633,0
0.96142817,131.86748,0
0.96179909,131.77654,0
0.96217,131.6835,0
0.96254092,131.58836,0
0.96291183,131.49114,0
0.96328274,131.39183,0
0.96365366,131.29045,0
0.96402457,131.18699,0
0.96439549,131.08147,0
0.9647664,130.97388,0
0.96513732,130.86423,0
0.96550823,130.75254,0
0.96587914,130.63879,0
0.96625006,130.523,0
0.96662097,130.40518,0
0.96699189,130.28533,0
0.9673628,130.16345,0
0.96773371,130.03956,0
0.96810463,129.91365,0
0.96847554,129.78574,0
0.96884646,129.65582,0
0.96921737,129.52391,0
0.96958829,129.39002,0
0.9699592,129.25414,0
0.97033011,129.11629,0
0.97070103,128.97647,0
0.97107194,128.83468,0
0.97144286,128.69095,0
0.97181377,128.54526,0
0.97218468,128.39764,0
0.9725556,128.24808,0
0.97292651,128.0966,0
0.97329743,127.94319,0
0.97366834,127.78788,0
0.97403926,127.63066,0
0.97441017,127.47154,0
0.97478108,127.31054,0
0.975152,127.14765,0
0.97552291,126.98288,0
0.97589383,126.81626,0
0.97626474,126.64777,0
0.97663566,126.47743,0
0.97700657,126.30525,0
0.97737748,126.13124,0
0.9777484,125.9554,0
0.97811931,125.77775,0
0.97849023,125.59828,0
0.97886114,125.41701,0
0.97923205,125.23396,0
0.97960297,125.04912,0
0.97997388,124.8625,0
0.9803448,124.67412,0
0.98071571,124.48398,0
0.98108663,124.29209,0
0.98145754,124.09846,0
0.98182845,123.9031,0
0.98219937,123.70603,0
0.98257028,123.50724,0
0.9829412,123.30674,0
0.98331211,123.10456,0
0.98368302,122.90069,0
0.98405394,122.69514,0
0.98442485,122.48793,0
0.98479577,122.27907,0
0.98516668,122.06855,0
0.9855376,121.85641,0
0.98590851,121.64264,0
0.98627942,121.42725,0
0.98665034,121.21025,0
0.98702125,120.99166,0
0.98739217,120.77148,0
0.98776308,120.54973,0
0.98813399,120.32641,0
0.98850491,120.10153,0
0.98887582,119.87511,0
0.98924674,119.64715,0
0.98961765,119.41767,0
0.98998857,119.18667,0
0.99035948,118.95417,0
0.99073039,118.72018,0
0.99110131,118.4847,0
0.99147222,118.24776,0
0.99184314,118.00935,0
0.99221405,117.76949,0
0.99258497,117.52819,0
0.99295588,117.28546,0
0.99332679,117.04131,0
0.99369771,116.79576,0
0.99406862,116.54881,0
0.99443954,116.30047,0
0.99481045,116.05076,0
0.99518136,115.79969,0
0.99555228,115.54726,0
0.99592319,115.2935,0
0.99629411,115.03841,0
0.99666502,114.782,0
0.99703594,114.52428,0
0.99740685,114.26526,0
0.99777776,114.00497,0
0.99814868,113.7434,0
0.99851959,113.48057,0
0.99889051,113.21649,0
0.99926142,112.95117,0
0.99963233,112.68463,0
1.0000032,112.41687,0
1.0003742,112.14791,0
1.0007451,111.87776,0
1.001116,111.60643,0
1.0014869,111.33393,0
1.0018578,111.06027,0
1.0022287,110.78547,0
1.0025996,110.50954,0
1.0029706,110.23249,0
1.0033415,109.95433,0
1.0037124,109.67507,0
1.0040833,109.39473,0
1.0044542,109.11332,0
1.0048251,108.83084,0
1.005196,108.54732,0
1.005567,108.26276,0
1.0059379,107.97717,0
1.0063088,107.69057,0
1.0066797,107.40297,0
1.0070506,107.11439,0
1.0074215,106.82482,0
1.0077924,106.53429,0
1.0081634,106.24281,0
1.0085343,105.95039,0
1.0089052,105.65705,0
1.0092761,105.36278,0
1.009647,105.06762,0
1.0100179,104.77156,0
1.0103888,104.47462,0
1.0107598,104.17682,0
1.0111307,103.87816,0
1.0115016,103.57866,0
1.0118725,103.27832,0
1.0122434,102.97718,0
1.0126143,102.67522,0
1.0129852,102.37247,0
1.0133562,102.06894,0
1.0137271,101.76464,0
1.014098,101.45959,0
1.0144689,101.15379,0
1.0148398,100.84726,0
1.0152107,100.54001,0
1.0155816,100.23205,0
1.0159526,99.923394,0
1.0163235,99.614057,0
1.0166944,99.304049,0
1.0170653,98.993382,0
1.0174362,98.682069,0
1.0178071,98.370122,0
1.018178,98.057552,0
1.018549,97.744373,0
1.0189199,97.430597,0
1.0192908,97.116235,0
1.0196617,96.8013,0
1.0200326,96.485804,0
1.0204035,96.169759,0
1.0207744,95.853178,0
1.0211454,95.536072,0
1.0215163,95.218453,0
1.0218872,94.900335,0
1.0222581,94.581728,0
1.022629,94.262645,0
1.0229999,93.943097,0
1.0233708,93.623098,0
1.0237418,93.302659,0
1.0241127,92.981791,0
1.0244836,92.660508,0
1.0248545,92.33882,0
1.0252254,92.01674,0
1.0255963,91.69428,0
1.0259672,91.371452,0
1.0263382,91.048267,0
1.0267091,90.724737,0
1.02708,90.400875,0
1.0274509,90.076691,0
1.0278218,89.752198,0
1.0281927,89.427408,0
1.0285636,89.102332,0
1.0289346,88.776981,0
1.0293055,88.451368,0
1.0296764,88.125505,0
1.0300473,87.799401,0
1.0304182,87.473071,0
1.0307891,87.146523,0
1.03116,86.819772,0
1.031531,86.492826,0
1.0319019,86.1657,0
1.0322728,85.838402,0
1.0326437,85.510946,0
1.0330146,85.183342,0
1.0333855,84.855601,0
1.0337564,84.527735,0
1.0341274,84.199756,0
1.0344983,83.871673,0
1.0348692,83.543499,0
1.0352401,83.215244,0
1.035611,82.88692,0
1.0359819,82.558537,0
1.0363528,82.230107,0
1.0367238,81.90164,0
1.0370947,81.573147,0
1.0374656,81.24464,0
1.0378365,80.916129,0
1.0382074,80.587624,0
1.0385783,80.259137,0
1.0389492,79.930678,0
1.0393202,79.602258,0
1.0396911,79.273888,0
1.040062,78.945577,0
1.0404329,78.617337,0
1.0408038,78.289178,0
1.0411747,77.96111,0
1.0415456,77.633143,0
1.0419166,77.305289,0
1.0422875,76.977557,0
1.0426584,76.649957,0
1.0430293,76.3225,0
1.0434002,75.995195,0
1.0437711,75.668053,0
1.044142,75.341084,0
1.044513,75.014298,0
1.0448839,74.687705,0
1.0452548,74.361313,0
1.0456257,74.035134,0
1.0459966,73.709177,0
1.0463675,73.383452,0
1.0467384,73.057968,0
1.0471094,72.732735,0
1.0474803,72.407762,0
1.0478512,72.08306,0
1.0482221,71.758636,0
1.048593,71.434502,0
1.0489639,71.110665,0
1.0493348,70.787135,0
1.0497057,70.463922,0
1.0500767,70.141035,0
1.0504476,69.818482,0
1.0508185,69.496272,0
1.0511894,69.174416,0
1.0515603,68.85292,0
1.0519312,68.531796,0
1.0523021,68.21105,0
1.0526731,67.890692,0
1.053044,67.57073,0
1.0534149,67.251174,0
1.0537858,66.932031,0
1.0541567,66.613311,0
1.0545276,66.295021,0
1.0548985,65.977169,0
1.0552695,65.659765,0
1.0556404,65.342817,0
1.0560113,65.026332,0
1.0563822,64.710318,0
1.0567531,64.394785,0
1.057124,64.079739,0
1.0574949,63.765189,0
1.0578659,63.451142,0
1.0582368,63.137607,0
1.0586077,62.82459,0
1.0589786,62.512101,0
1.0593495,62.200145,0
1.0597204,61.888732,0
1.0600913,61.577868,0
1.0604623,61.26756,0
1.0608332,60.957817,0
1.0612041,60.648645,0
1.061575,60.340051,0
1.0619459,60.032044,0
1.0623168,59.724629,0
1.0626877,59.417814,0
1.0630587,59.111605,0
1.0634296,58.806011,0
1.0638005,58.501037,0
1.0641714,58.19669,0
1.0645423,57.892977,0
1.0649132,57.589905,0
1.0652841,57.287479,0
1.0656551,56.985708,0
1.066026,56.684596,0
1.0663969,56.384151,0
1.0667678,56.084379,0
1.0671387,55.785286,0
1.0675096,55.486878,0
1.0678805,55.18916,0
1.0682515,54.892141,0
1.0686224,54.595824,0
1.0689933,54.300217,0
1.0693642,54.005324,0
1.0697351,53.711152,0
1.070106,53.417707,0
1.0704769,53.124993,0
1.0708479,52.833017,0
1.0712188,52.541784,0
1.0715897,52.2513,0
1.0719606,51.961569,0
1.0723315,51.672598,0
1.0727024,51.384391,0
1.0730733,51.096954,0
1.0734443,50.810291,0
1.0738152,50.524408,0
1.0741861,50.23931,0
1.074557,49.955001,0
1.0749279,49.671486,0
1.0752988,49.388771,0
1.0756697,49.106859,0
1.0760407,48.825756,0
1.0764116,48.545466,0
1.0767825,48.265994,0
1.0771534,47.987343,0
1.0775243,47.709519,0
1.0778952,47.432525,0
1.0782661,47.156366,0
1.0786371,46.881047,0
1.079008,46.60657,0
1.0793789,46.332941,0
1.0797498,46.060162,0
1.0801207,45.788239,0
1.0804916,45.517175,0
1.0808625,45.246973,0
1.0812335,44.977638,0
1.0816044,44.709173,0
1.0819753,44.441582,0
1.0823462,44.174867,0
1.0827171,43.909033,0
1.083088,43.644084,0
1.0834589,43.380021,0
1.0838299,43.116849,0
1.0842008,42.854571,0
1.0845717,42.59319,0
1.0849426,42.332709,0
1.0853135,42.073131,0
1.0856844,41.814459,0
1.0860553,41.556696,0
1.0864263,41.299845,0
1.0867972,41.043908,0
1.0871681,40.788888,0
1.087539,40.534788,0
1.0879099,40.28161,0
1.0882808,40.029357,0
1.0886517,39.778032,0
1.0890227,39.527636,0
1.0893936,39.278172,0
1.0897645,39.029643,0
1.0901354,38.78205,0
1.0905063,38.535396,0
1.0908772,38.289683,0
1.0912481,38.044913,0
1.0916191,37.801087,0
1.09199,37.558208,0
1.0923609,37.316278,0
1.0927318,37.075298,0
1.0931027,36.83527,0
1.0934736,36.596197,0
1.0938445,36.358078,0
1.0942155,36.120917,0
1.0945864,35.884714,0
1.0949573,35.649471,0
1.0953282,35.415189,0
1.0956991,35.18187,0
1.09607,34.949515,0
1.0964409,34.718126,0
1.0968119,34.487703,0
1.0971828,34.258247,0
1.0975537,34.02976,0
1.0979246,33.802242,0
1.0982955,33.575695,0
1.0986664,33.350119,0
1.0990373,33.125516,0
1.0994083,32.901886,0
1.0997792,32.679229,0
1.1001501,32.457547,0
1.100521,32.236841,0
1.1008919,32.017109,0
1.1012628,31.798355,0
1.1016337,31.580577,0
1.1020047,31.363776,0
1.1023756,31.147952,0
1.1027465,30.933107,0
1.1031174,30.71924,0
1.1034883,30.506351,0
1.1038592,30.29444,0
1.1042301,30.083509,0
1.104601,29.873556,0
1.104972,29.664581,0
1.1053429,29.456586,0
1.1057138,29.249569,0
1.1060847,29.043531,0
1.1064556,28.838472,0
1.1068265,28.63439,0
1.1071974,28.431287,0
1.1075684,28.229161,0
1.1079393,28.028013,0
1.1083102,27.827841,0
1.1086811,27.628646,0
1.109052,27.430428,0
1.1094229,27.233184,0
1.1097938,27.036916,0
1.1101648,26.841621,0
1.1105357,26.647301,0
1.1109066,26.453954,0
1.1112775,26.261578,0
1.1116484,26.070174,0
1.1120193,25.879741,0
1.1123902,25.690278,0
1.1127612,25.501783,0
1.1131321,25.314256,0
1.113503,25.127697,0
1.1138739,24.942103,0
1.1142448,24.757473,0
1.1146157,24.573808,0
1.1149866,24.391105,0
1.1153576,24.209364,0
1.1157285,24.028582,0
1.1160994,23.84876,0
1.1164703,23.669895,0
1.1168412,23.491986,0
1.1172121,23.315032,0
1.117583,23.139032,0
1.117954,22.963983,0
1.1183249,22.789885,0
1.1186958,22.616737,0
1.1190667,22.444535,0
1.1194376,22.27328,0
1.1198085,22.102968,0
1.1201794,21.9336,0
1.1205504,21.765172,0
1.1209213,21.597683,0
1.1212922,21.431132,0
1.1216631,21.265516,0
1.122034,21.100835,0
1.1224049,20.937085,0
1.1227758,20.774265,0
1.1231468,20.612373,0
1.1235177,20.451408,0
1.1238886,20.291367,0
1.1242595,20.132248,0
1.1246304,19.974049,0
1.1250013,19.816769,0
1.1253722,19.660404,0
1.1257432,19.504954,0
1.1261141,19.350415,0
1.126485,19.196786,0
1.1268559,19.044064,0
1.1272268,18.892248,0
1.1275977,18.741334,0
1.1279686,18.591321,0
1.1283396,18.442206,0
1.1287105,18.293988,0
1.1290814,18.146663,0
1.1294523,18.000229,0
1.1298232,17.854684,0
1.1301941,17.710026,0
1.130565,17.566251,0
1.130936,17.423358,0
1.1313069,17.281344,0
1.1316778,17.140206,0
1.1320487,16.999942,0
1.1324196,16.86055,0
1.1327905,16.722026,0
1.1331614,16.584369,0
1.1335324,16.447574,0
1.1339033,16.311641,0
1.1342742,16.176566,0
1.1346451,16.042346,0
1.135016,15.90898,0
1.1353869,15.776463,0
1.1357578,15.644793,0
1.1361288,15.513968,0
1.1364997,15.383985,0
1.1368706,15.25484,0
1.1372415,15.126532,0
1.1376124,14.999056,0
1.1379833,14.872412,0
1.1383542,14.746594,0
1.1387252,14.621602,0
1.1390961,14.497431,0
1.139467,14.374078,0
1.1398379,14.251542,0
1.1402088,14.129818,0
1.1405797,14.008905,0
1.1409506,13.888798,0
1.1413216,13.769495,0
1.1416925,13.650994,0
1.1420634,13.53329,0
1.1424343,13.416381,0
1.1428052,13.300264,0
1.1431761,13.184935,0
1.143547,13.070392,0
1.143918,12.956632,0
1.1442889,12.843652,0
1.1446598,12.731447,0
1.1450307,12.620016,0
1.1454016,12.509356,0
1.1457725,12.399462,0
1.1461434,12.290332,0
1.1465144,12.181963,0
1.1468853,12.074351,0
1.1472562,11.967494,0
1.1476271,11.861387,0
1.147998,11.756029,0
1.1483689,11.651416,0
1.1487398,11.547544,0
1.1491108,11.44441,0
1.1494817,11.342012,0
1.1498526,11.240345,0
1.1502235,11.139407,0
1.1505944,11.039195,0
1.1509653,10.939704,0
1.1513362,10.840933,0
1.1517072,10.742877,0
1.1520781,10.645533,0
1.152449,10.548899,0
1.1528199,10.45297,0
1.1531908,10.357744,0
1.1535617,10.263217,0
1.1539326,10.169386,0
1.1543036,10.076247,0
1.1546745,9.9837979,0
1.1550454,9.8920346,0
1.1554163,9.8009541,0
1.1557872,9.7105529,0
1.1561581,9.6208278,0
1.156529,9.5317754,0
1.1568999,9.4433925,0
1.1572709,9.3556757,0
1.1576418,9.2686216,0
1.1580127,9.182227,0
1.1583836,9.0964886,0
1.1587545,9.0114029,0
1.1591254,8.9269667,0
1.1594963,8.8431766,0
1.1598673,8.7600294,0
1.1602382,8.6775216,0
1.1606091,8.59565,0
1.16098,8.5144112,0
1.1613509,8.433802,0
1.1617218,8.3538188,0
1.1620927,8.2744585,0
1.1624637,8.1957178,0
1.1628346,8.1175932,0
1.1632055,8.0400815,0
1.1635764,7.9631793,0
1.1639473,7.8868833,0
1.1643182,7.8111902,0
1.1646891,7.7360968,0
1.1650601,7.6615996,0
1.165431,7.5876953,0
1.1658019,7.5143808,0
1.1661728,7.4416525,0
1.1665437,7.3695074,0
1.1669146,7.2979419,0
1.1672855,7.226953,0
1.1676565,7.1565372,0
1.1680274,7.0866913,0
1.1683983,7.017412,0
1.1687692,6.948696,0
1.1691401,6.88054,0
1.169511,6.8129409,0
1.1698819,6.7458952,0
1.1702529,6.6793998,0
1.1706238,6.6134514,0
1.1709947,6.5480468,0
1.1713656,6.4831826,0
1.1717365,6.4188558,0
1.1721074,6.355063,0
1.1724783,6.291801,0
1.1728493,6.2290666,0
1.1732202,6.1668566,0
1.1735911,6.1051677,0
1.173962,6.0439968,0
1.1743329,5.9833408,0
1.1747038,5.9231963,0
1.1750747,5.8635602,0
1.1754457,5.8044294,0
1.1758166,5.7458006,0
1.1761875,5.6876708,0
1.1765584,5.6300367,0
1.1769293,5.5728953,0
1.1773002,5.5162433,0
1.1776711,5.4600777,0
1.1780421,5.4043954,0
1.178413,5.3491932,0
1.1787839,5.294468,0
1.1791548,5.2402167,0
1.1795257,5.1864363,0
1.1798966,5.1331237,0
1.1802675,5.0802758,0
1.1806385,5.0278895,0
1.1810094,4.9759618,0
1.1813803,4.9244896,0
1.1817512,4.87347,0
1.1821221,4.8228999,0
1.182493,4.7727762,0
1.1828639,4.723096,0
1.1832349,4.6738563,0
1.1836058,4.6250541,0
1.1839767,4.5766864,0
1.1843476,4.5287503,0
1.1847185,4.4812427,0
1.1850894,4.4341608,0
1.1854603,4.3875016,0
1.1858313,4.3412622,0
1.1862022,4.2954397,0
1.1865731,4.2500311,0
1.186944,4.2050336,0
1.1873149,4.1604443,0
1.1876858,4.1162603,0
1.1880567,4.0724788,0
1.1884277,4.0290968,0
1.1887986,3.9861116,0
1.1891695,3.9435204,0
1.1895404,3.9013202,0
1.1899113,3.8595084,0
1.1902822,3.818082,0
1.1906531,3.7770383,0
1.1910241,3.7363746,0
1.191395,3.6960881,0
1.1917659,3.656176,0
1.1921368,3.6166356,0
1.1925077,3.5774641,0
1.1928786,3.5386588,0
1.1932495,3.5002171,0
1.1936205,3.4621362,0
1.1939914,3.4244135,0
1.1943623,3.3870462,0
1.1947332,3.3500318,0
1.1951041,3.3133675,0
1.195475,3.2770507,0
1.1958459,3.2410789,0
1.1962169,3.2054493,0
1.1965878,3.1701595,0
1.1969587,3.1352067,0
1.1973296,3.1005885,0
1.1977005,3.0663022,0
1.1980714,3.0323453,0
1.1984423,2.9987153,0
1.1988133,2.9654097,0
1.1991842,2.9324259,0
1.1995551,2.8997614,0
1.199926,2.8674137,0
1.2002969,2.8353804,0
1.2006678,2.8036589,0
1.2010387,2.7722469,0
1.2014097,2.7411419,0
1.2017806,2.7103414,0
1.2021515,2.6798431,0
1.2025224,2.6496445,0
1.2028933,2.6197432,0
1.2032642,2.5901369,0
1.2036351,2.5608232,0
1.2040061,2.5317998,0
1.204377,2.5030642,0
1.2047479,2.4746142,0
1.2051188,2.4464474,0
1.2054897,2.4185616,0
1.2058606,2.3909544,0
1.2062315,2.3636236,0
1.2066025,2.3365669,0
1.2069734,2.309782,0
1.2073443,2.2832668,0
1.2077152,2.2570189,0
1.2080861,2.2310361,0
1.208457,2.2053163,0
1.2088279,2.1798573,0
1.2091989,2.1546568,0
1.2095698,2.1297128,0
1.2099407,2.105023,0
1.2103116,2.0805853,0
1.2106825,2.0563975,0
1.2110534,2.0324577,0
1.2114243,2.0087636,0
1.2117952,1.9853132,0
1.2121662,1.9621043,0
1.2125371,1.939135,0
1.212908,1.9164031,0
1.2132789,1.8939067,0
1.2136498,1.8716436,0
1.2140207,1.849612,0
1.2143916,1.8278096,0
1.2147626,1.8062347,0
1.2151335,1.7848852,0
1.2155044,1.763759,0
1.2158753,1.7428544,0
1.2162462,1.7221693,0
1.2166171,1.7017017,0
1.216988,1.6814499,0
1.217359,1.6614118,0
1.2177299,1.6415856,0
1.2181008,1.6219694,0
1.2184717,1.6025613,0
1.2188426,1.5833595,0
1.2192135,1.5643621,0
1.2195844,1.5455673,0
1.2199554,1.5269733,0
1.2203263,1.5085782,0
1.2206972,1.4903803,0
1.2210681,1.4723777,0
1.221439,1.4545688,0
1.2218099,1.4369517,0
1.2221808,1.4195247,0
1.2225518,1.402286,0
1.2229227,1.385234,0
1.2232936,1.3683669,0
1.2236645,1.351683,0
1.2240354,1.3351806,0
1.2244063,1.3188581,0
1.2247772,1.3027137,0
1.2251482,1.2867459,0
1.2255191,1.2709529,0
1.22589,1.2553332,0
1.2262609,1.2398852,0
1.2266318,1.2246071,0
1.2270027,1.2094975,0
1.2273736,1.1945547,0
1.2277446,1.1797772,0
1.2281155,1.1651634,0
1.2284864,1.1507117,0
1.2288573,1.1364207,0
1.2292282,1.1222887,0
1.2295991,1.1083143,0
1.22997,1.0944959,0
1.230341,1.0808321,0
1.2307119,1.0673214,0
1.2310828,1.0539623,0
1.2314537,1.0407533,0
1.2318246,1.027693,0
1.2321955,1.01478,0
