rmsT
0.89711627
0.93071288
0.80007277
0.68655992
0.88856334
0.44913092
0.97807914
0.96101963
0.87896399
0.8315821
0.96412668
0.47704148
0.67693436
0.69304454
0.59325949
0.99634912
0.72898917
0.85552054
0.99318777
0.81932351
0.72177957
0.82494477
0.73182914
0.97782664
0.81331781
0.98187709
0.85686553
0.56845034
0.68564211
0.66204451
0.33528499
0.5392383
0.76080185
0.48075506
1.0419342
1.0141056
0.56270652
0.77604524
1.0239005
1.0546038
0.88214301
0.94213672
0.61263892
0.77044993
0.96566436
0.77409423
0.93049465
1.0034834
0.29704077
0.7191243
0.45304399
0.84880535
0.98608148
1.0219866
0.53386559
0.89974656
0.82463157
0.4787351
0.82419756
0.42111547
0.87138368
0.76894536
0.83948434
0.75405468
0.93063111
0.66247696
0.62206182
0.55225559
0.84243568
1.0656737
0.83526427
1.0687346
0.74214969
0.80525558
0.92931027
0.91345328
0.89739206
0.79504577
0.92785629
0.79117255
0.93798897
0.77345324
0.94735125
0.89556074
0.9336367
0.6201269
0.9843853
0.62322462
0.98189209
0.86938728
0.99012287
1.1361178
0.37475157
0.70361303
1.0787994
1.047131
1.0543827
0.42403886
0.60060912
0.59985487
0.94219998
0.84576966
0.91002184
1.0440739
0.96977409
0.83507339
0.89282628
0.79011347
0.63883627
0.35952579
0.82105185
0.93747799
0.59590493
0.16784893
1.0225889
0.72458253
0.98538602
0.96782209
0.52973497
0.47046023
0.50575187
0.96931245
0.65370376
0.82263752
0.83098513
0.2812831
0.7537384
0.65054512
1.023974
0.69101866
0.51244652
0.19280489
0.83750443
0.91446702
0.52167483
0.37515062
0.98330941
0.95738106
0.83782945
0.87523737
1.0262114
0.88689241
0.67005157
0.40692505
0.94030951
0.61982407
0.91363137
0.55705106
1.0465381
0.63181745
0.99816594
0.82131129
0.72261262
0.93656113
0.97719853
0.61581746
1.0215224
0.88469197
1.0071001
0.39559766
0.42033971
0.94549532
0.67600167
0.94563765
0.89824363
0.35636806
1.0552097
0.92892954
0.73861728
0.81965273
0.94559431
0.4700024
0.26389578
0.75029799
0.8123324
0.52882104
0.96168165
1.0851037
0.99711464
0.99401558
0.92432277
0.61233141
0.77613629
0.91048598
0.43001646
0.78497398
0.45207331
0.99350874
1.0321116
0.2724099
1.0035878
0.88105108
1.0450414
0.97839034
0.91963866
1.0114356
0.97274878
0.81971194
0.59437654
0.55012605
0.95280506
0.87008275
0.94994461
0.94190934
0.99023798
0.82628524
1.0901036
0.78518806
0.94644154
0.31855606
0.89564936
0.8382443
0.44424382
0.2085783
0.88106399
0.85904058
1.055722
0.46187549
0.82777142
0.95028675
0.74191666
0.95253561
0.89423234
0.85353603
0.90286507
0.87049786
0.69708615
1.0085917
0.28696349
0.74968325
0.98296926
0.739946
0.57285892
1.0445083
0.94748348
0.80781736
0.94010694
0.5149724
0.75208725
0.51408504
0.89333934
1.0151525
0.9210864
0.45636891
0.88715056
0.77343486
1.1006454
0.95485722
0.9739597
0.21118654
0.48846851
0.91224585
0.81249511
1.0039756
0.3401825
0.94090657
0.71171395
0.864847
1.1222684
0.8436701
0.99617567
1.1009486
0.46386323
1.0029336
0.97512184
0.96079298
0.83584507
1.0607827
0.90032686
0.8262215
1.0840698
0.67271945
1.0548615
0.94258121
0.75648763
1.0644395
0.29840465
0.25505115
0.29530246
0.93536386
0.59454642
0.59046479
0.9588147
0.83541069
0.85094039
0.82270203
1.048037
0.99889426
1.0738439
0.86028564
0.88613839
0.82843705
0.74041289
0.49484964
0.59840128
0.99065831
0.58046186
0.41196271
0.40413768
0.60914221
0.79446266
0.93129722
0.6894877
0.87890999
0.88677401
0.68272043
0.90773243
0.89494835
0.96130449
0.63971473
0.73496806
0.68512183
0.87272395
0.8491524
1.1177738
0.91672033
0.93764899
0.88208516
0.69296892
0.78943186
0.58928249
0.8286432
0.49448897
0.60279166
0.90391044
0.16075299
0.90966809
0.37663875
0.8244734
0.70377937
0.81936172
0.54025783
1.0584885
0.75283315
1.0165009
0.91225873
0.80609108
0.93088884
1.0194154
0.74628807
0.99940446
0.61107573
0.84369015
0.92779579
0.40708139
0.58950443
0.71079807
0.93011915
0.31136069
0.99244055
1.0454876
0.64220394
0.88624406
0.23775573
0.63022677
0.24237674
0.99215926
1.0586293
0.68583144
0.76375362
0.7639805
1.0110734
0.79967504
0.82550784
0.60104208
0.19058154
0.93282371
1.0855721
1.1111167
0.82450832
1.0460982
0.64763988
0.65310789
0.88472376
0.85661943
0.98006338
0.45443509
0.59547048
0.82202349
0.77558709
1.0084231
0.53115146
1.0078145
0.98756703
0.23632142
0.75474329
1.0010166
0.90913692
0.63706387
0.38107789
0.87130623
0.82580665
1.1951451
0.65735345
1.0230231
0.67055059
0.98370505
0.85742395
0.71862484
0.60041127
0.72437726
0.86233008
0.8174023
0.9488895
0.88659475
0.91915054
1.0161316
0.95224818
1.0077164
0.59155038
0.85642912
0.70749674
0.52975318
0.69844571
0.9091475
0.23291092
0.70262831
0.53177939
1.1220915
0.91805641
0.91749883
1.0257745
0.81508704
1.0188837
0.95929712
0.72974625
0.74194778
0.59300147
1.0111109
0.65799951
1.0173747
0.87503778
0.37254987
1.070572
0.81262103
1.0253999
0.50881034
0.98976102
0.80994764
0.86404736
0.5557645
0.78106858
0.39324647
0.82878372
0.96683805
0.86127856
0.55448366
0.59917347
0.93415796
0.21719038
0.81691303
0.21502451
0.23561664
0.91603227
0.33738039
0.25437441
0.27994561
0.81752003
0.92746856
0.98528921
0.31251527
0.87041786
0.67823697
0.62274073
0.94621679
0.89549115
0.81952222
0.83514024
0.71014791
1.0564366
0.74675343
1.0109453
0.72962021
0.99816459
0.96779693
0.93015677
0.77679194
0.97185278
1.1032087
0.64674852
0.43521627
0.69149165
0.85433844
0.86346302
0.9653084
0.94908296
0.69403267
0.85280835
0.97721985
0.83824865
0.8634384
0.88619262
0.94020219
0.70630234
0.63287234
0.96055411
0.48048062
0.64675624
0.45440194
0.10196632
0.58636849
0.63418323
0.77195537
0.89522739
0.7376162
0.76907194
0.80277844
0.21973144
0.90645492
0.28239236
0.74874103
0.65815069
1.0033802
0.90569423
0.85315465
0.87147835
0.89275375
0.86691927
0.99510954
1.0416936
0.66911147
0.51043071
0.93970619
0.82815276
0.91227315
0.39198241
0.93723622
0.81757875
0.85443755
0.86928964
0.59617887
0.92184721
0.97253453
0.72626135
0.55594419
0.90506411
0.29913361
0.79307515
0.90516917
0.97409616
0.60947825
0.84956344
