xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.91103979,73.103017,0
0.91146286,73.082198,0
0.91188593,73.060619,0
0.91230899,73.03828,0
0.91273206,73.015183,0
0.91315512,72.991328,0
0.91357819,72.966716,0
0.91400126,72.941347,0
0.91442432,72.915223,0
0.91484739,72.888344,0
0.91527045,72.860711,0
0.91569352,72.832324,0
0.91611659,72.803186,0
0.91653965,72.773296,0
0.91696272,72.742655,0
0.91738578,72.711266,0
0.91780885,72.679127,0
0.91823192,72.646242,0
0.91865498,72.612609,0
0.91907805,72.578232,0
0.91950111,72.54311,0
0.91992418,72.507245,0
0.92034725,72.470638,0
0.92077031,72.43329,0
0.92119338,72.395202,0
0.92161644,72.356376,0
0.92203951,72.316812,0
0.92246257,72.276512,0
0.92288564,72.235477,0
0.92330871,72.193708,0
0.92373177,72.151208,0
0.92415484,72.107976,0
0.9245779,72.064014,0
0.92500097,72.019325,0
0.92542404,71.973908,0
0.9258471,71.927766,0
0.92627017,71.8809,0
0.92669323,71.833311,0
0.9271163,71.785001,0
0.92753937,71.735971,0
0.92796243,71.686224,0
0.9283855,71.635759,0
0.92880856,71.58458,0
0.92923163,71.532688,0
0.9296547,71.480083,0
0.93007776,71.426768,0
0.93050083,71.372745,0
0.93092389,71.318015,0
0.93134696,71.26258,0
0.93177003,71.206441,0
0.93219309,71.149601,0
0.93261616,71.09206,0
0.93303922,71.033821,0
0.93346229,70.974886,0
0.93388535,70.915256,0
0.93430842,70.854934,0
0.93473149,70.79392,0
0.93515455,70.732218,0
0.93557762,70.669828,0
0.93600068,70.606753,0
0.93642375,70.542995,0
0.93684682,70.478555,0
0.93726988,70.413436,0
0.93769295,70.34764,0
0.93811601,70.281168,0
0.93853908,70.214023,0
0.93896215,70.146207,0
0.93938521,70.077721,0
0.93980828,70.008568,0
0.94023134,69.93875,0
0.94065441,69.86827,0
0.94107748,69.797128,0
0.94150054,69.725328,0
0.94192361,69.652872,0
0.94234667,69.579761,0
0.94276974,69.505998,0
0.9431928,69.431586,0
0.94361587,69.356526,0
0.94403894,69.28082,0
0.944462,69.204472,0
0.94488507,69.127483,0
0.94530813,69.049856,0
0.9457312,68.971593,0
0.94615427,68.892696,0
0.94657733,68.813169,0
0.9470004,68.733012,0
0.94742346,68.652229,0
0.94784653,68.570821,0
0.9482696,68.488793,0
0.94869266,68.406145,0
0.94911573,68.322881,0
0.94953879,68.239002,0
0.94996186,68.154512,0
0.95038493,68.069413,0
0.95080799,67.983707,0
0.95123106,67.897398,0
0.95165412,67.810487,0
0.95207719,67.722977,0
0.95250026,67.634871,0
0.95292332,67.546172,0
0.95334639,67.456881,0
0.95376945,67.367002,0
0.95419252,67.276538,0
0.95461558,67.185491,0
0.95503865,67.093863,0
0.95546172,67.001658,0
0.95588478,66.908878,0
0.95630785,66.815526,0
0.95673091,66.721605,0
0.95715398,66.627118,0
0.95757705,66.532066,0
0.95800011,66.436454,0
0.95842318,66.340283,0
0.95884624,66.243557,0
0.95926931,66.146279,0
0.95969238,66.048451,0
0.96011544,65.950076,0
0.96053851,65.851158,0
0.96096157,65.751698,0
0.96138464,65.6517,0
0.96180771,65.551167,0
0.96223077,65.450102,0
0.96265384,65.348507,0
0.9630769,65.246386,0
0.96349997,65.143742,0
0.96392304,65.040577,0
0.9643461,64.936895,0
0.96476917,64.832698,0
0.96519223,64.72799,0
0.9656153,64.622774,0
0.96603836,64.517052,0
0.96646143,64.410827,0
0.9668845,64.304104,0
0.96730756,64.196884,0
0.96773063,64.089171,0
0.96815369,63.980967,0
0.96857676,63.872277,0
0.96899983,63.763103,0
0.96942289,63.653448,0
0.96984596,63.543316,0
0.97026902,63.432709,0
0.97069209,63.321631,0
0.97111516,63.210084,0
0.97153822,63.098073,0
0.97196129,62.985599,0
0.97238435,62.872667,0
0.97280742,62.759279,0
0.97323049,62.645439,0
0.97365355,62.53115,0
0.97407662,62.416415,0
0.97449968,62.301237,0
0.97492275,62.18562,0
0.97534582,62.069567,0
0.97576888,61.953081,0
0.97619195,61.836164,0
0.97661501,61.718822,0
0.97703808,61.601056,0
0.97746114,61.482871,0
0.97788421,61.364269,0
0.97830728,61.245253,0
0.97873034,61.125827,0
0.97915341,61.005995,0
0.97957647,60.885759,0
0.97999954,60.765123,0
0.98042261,60.644091,0
0.98084567,60.522664,0
0.98126874,60.400848,0
0.9816918,60.278645,0
0.98211487,60.156058,0
0.98253794,60.033092,0
0.982961,59.909748,0
0.98338407,59.786031,0
0.98380713,59.661944,0
0.9842302,59.537491,0
0.98465327,59.412674,0
0.98507633,59.287497,0
0.9854994,59.161963,0
0.98592246,59.036077,0
0.98634553,58.90984,0
0.98676859,58.783258,0
0.98719166,58.656332,0
0.98761473,58.529067,0
0.98803779,58.401465,0
0.98846086,58.273531,0
0.98888392,58.145267,0
0.98930699,58.016678,0
0.98973006,57.887765,0
0.99015312,57.758534,0
0.99057619,57.628987,0
0.99099925,57.499128,0
0.99142232,57.36896,0
0.99184539,57.238486,0
0.99226845,57.10771,0
0.99269152,56.976636,0
0.99311458,56.845267,0
0.99353765,56.713606,0
0.99396072,56.581656,0
0.99438378,56.449422,0
0.99480685,56.316906,0
0.99522991,56.184113,0
0.99565298,56.051045,0
0.99607605,55.917705,0
0.99649911,55.784098,0
0.99692218,55.650227,0
0.99734524,55.516095,0
0.99776831,55.381706,0
0.99819137,55.247063,0
0.99861444,55.112169,0
0.99903751,54.977028,0
0.99946057,54.841644,0
0.99988364,54.706019,0
1.0003067,54.570158,0
1.0007298,54.434063,0
1.0011528,54.297739,0
1.0015759,54.161188,0
1.001999,54.024414,0
1.002422,53.88742,0
1.0028451,53.750211,0
1.0032682,53.612788,0
1.0036912,53.475157,0
1.0041143,53.337319,0
1.0045374,53.199279,0
1.0049604,53.06104,0
1.0053835,52.922605,0
1.0058066,52.783978,0
1.0062296,52.645162,0
1.0066527,52.50616,0
1.0070758,52.366977,0
1.0074988,52.227615,0
1.0079219,52.088078,0
1.008345,51.948369,0
1.008768,51.808491,0
1.0091911,51.668448,0
1.0096142,51.528244,0
1.0100372,51.387881,0
1.0104603,51.247364,0
1.0108834,51.106695,0
1.0113064,50.965877,0
1.0117295,50.824915,0
1.0121526,50.683811,0
1.0125756,50.542569,0
1.0129987,50.401192,0
1.0134217,50.259684,0
1.0138448,50.118047,0
1.0142679,49.976286,0
1.0146909,49.834403,0
1.015114,49.692402,0
1.0155371,49.550286,0
1.0159601,49.408059,0
1.0163832,49.265723,0
1.0168063,49.123282,0
1.0172293,48.980739,0
1.0176524,48.838099,0
1.0180755,48.695362,0
1.0184985,48.552535,0
1.0189216,48.409618,0
1.0193447,48.266616,0
1.0197677,48.123532,0
1.0201908,47.980369,0
1.0206139,47.83713,0
1.0210369,47.693819,0
1.02146,47.550439,0
1.0218831,47.406993,0
1.0223061,47.263484,0
1.0227292,47.119915,0
1.0231523,46.97629,0
1.0235753,46.832612,0
1.0239984,46.688883,0
1.0244215,46.545108,0
1.0248445,46.401289,0
1.0252676,46.257429,0
1.0256907,46.113532,0
1.0261137,45.969601,0
1.0265368,45.825638,0
1.0269599,45.681647,0
1.0273829,45.537632,0
1.027806,45.393594,0
1.0282291,45.249538,0
1.0286521,45.105465,0
1.0290752,44.96138,0
1.0294983,44.817286,0
1.0299213,44.673185,0
1.0303444,44.52908,0
1.0307675,44.384975,0
1.0311905,44.240872,0
1.0316136,44.096775,0
1.0320366,43.952686,0
1.0324597,43.808609,0
1.0328828,43.664547,0
1.0333058,43.520502,0
1.0337289,43.376477,0
1.034152,43.232475,0
1.034575,43.0885,0
1.0349981,42.944554,0
1.0354212,42.800641,0
1.0358442,42.656762,0
1.0362673,42.512921,0
1.0366904,42.369121,0
1.0371134,42.225365,0
1.0375365,42.081655,0
1.0379596,41.937995,0
1.0383826,41.794387,0
1.0388057,41.650834,0
1.0392288,41.507339,0
1.0396518,41.363904,0
1.0400749,41.220533,0
1.040498,41.077228,0
1.040921,40.933993,0
1.0413441,40.790829,0
1.0417672,40.647739,0
1.0421902,40.504727,0
1.0426133,40.361795,0
1.0430364,40.218946,0
1.0434594,40.076182,0
1.0438825,39.933506,0
1.0443056,39.790921,0
1.0447286,39.648429,0
1.0451517,39.506033,0
1.0455748,39.363736,0
1.0459978,39.221541,0
1.0464209,39.079449,0
1.046844,38.937464,0
1.047267,38.795588,0
1.0476901,38.653823,0
1.0481132,38.512173,0
1.0485362,38.37064,0
1.0489593,38.229226,0
1.0493824,38.087933,0
1.0498054,37.946765,0
1.0502285,37.805724,0
1.0506515,37.664813,0
1.0510746,37.524033,0
1.0514977,37.383387,0
1.0519207,37.242878,0
1.0523438,37.102508,0
1.0527669,36.96228,0
1.0531899,36.822196,0
1.053613,36.682258,0
1.0540361,36.542468,0
1.0544591,36.40283,0
1.0548822,36.263345,0
1.0553053,36.124016,0
1.0557283,35.984844,0
1.0561514,35.845834,0
1.0565745,35.706985,0
1.0569975,35.568302,0
1.0574206,35.429786,0
1.0578437,35.291439,0
1.0582667,35.153264,0
1.0586898,35.015263,0
1.0591129,34.877438,0
1.0595359,34.739791,0
1.059959,34.602324,0
1.0603821,34.465041,0
1.0608051,34.327942,0
1.0612282,34.191029,0
1.0616513,34.054306,0
1.0620743,33.917774,0
1.0624974,33.781436,0
1.0629205,33.645292,0
1.0633435,33.509346,0
1.0637666,33.373599,0
1.0641897,33.238054,0
1.0646127,33.102712,0
1.0650358,32.967575,0
1.0654589,32.832646,0
1.0658819,32.697927,0
1.066305,32.563418,0
1.0667281,32.429123,0
1.0671511,32.295044,0
1.0675742,32.161181,0
1.0679973,32.027538,0
1.0684203,31.894115,0
1.0688434,31.760916,0
1.0692664,31.627941,0
1.0696895,31.495192,0
1.0701126,31.362672,0
1.0705356,31.230382,0
1.0709587,31.098324,0
1.0713818,30.9665,0
1.0718048,30.834911,0
1.0722279,30.703559,0
1.072651,30.572447,0
1.073074,30.441575,0
1.0734971,30.310946,0
1.0739202,30.18056,0
1.0743432,30.050421,0
1.0747663,29.920529,0
1.0751894,29.790886,0
1.0756124,29.661494,0
1.0760355,29.532354,0
1.0764586,29.403468,0
1.0768816,29.274838,0
1.0773047,29.146465,0
1.0777278,29.018351,0
1.0781508,28.890496,0
1.0785739,28.762904,0
1.078997,28.635575,0
1.07942,28.50851,0
1.0798431,28.381712,0
1.0802662,28.255182,0
1.0806892,28.128921,0
1.0811123,28.00293,0
1.0815354,27.877211,0
1.0819584,27.751766,0
1.0823815,27.626596,0
1.0828046,27.501702,0
1.0832276,27.377085,0
1.0836507,27.252748,0
1.0840738,27.12869,0
1.0844968,27.004915,0
1.0849199,26.881422,0
1.085343,26.758213,0
1.085766,26.63529,0
1.0861891,26.512653,0
1.0866122,26.390305,0
1.0870352,26.268246,0
1.0874583,26.146477,0
1.0878814,26.024999,0
1.0883044,25.903815,0
1.0887275,25.782924,0
1.0891505,25.662329,0
1.0895736,25.54203,0
1.0899967,25.422028,0
1.0904197,25.302325,0
1.0908428,25.182921,0
1.0912659,25.063818,0
1.0916889,24.945017,0
1.092112,24.826519,0
1.0925351,24.708324,0
1.0929581,24.590435,0
1.0933812,24.472851,0
1.0938043,24.355574,0
1.0942273,24.238605,0
1.0946504,24.121945,0
1.0950735,24.005595,0
1.0954965,23.889555,0
1.0959196,23.773827,0
1.0963427,23.658412,0
1.0967657,23.54331,0
1.0971888,23.428523,0
1.0976119,23.31405,0
1.0980349,23.199894,0
1.098458,23.086055,0
1.0988811,22.972533,0
1.0993041,22.85933,0
1.0997272,22.746447,0
1.1001503,22.633883,0
1.1005733,22.52164,0
1.1009964,22.409719,0
1.1014195,22.298121,0
1.1018425,22.186845,0
1.1022656,22.075894,0
1.1026887,21.965267,0
1.1031117,21.854965,0
1.1035348,21.744989,0
1.1039579,21.63534,0
1.1043809,21.526018,0
1.104804,21.417024,0
1.1052271,21.308358,0
1.1056501,21.200021,0
1.1060732,21.092014,0
1.1064963,20.984337,0
1.1069193,20.876991,0
1.1073424,20.769977,0
1.1077654,20.663294,0
1.1081885,20.556944,0
1.1086116,20.450926,0
1.1090346,20.345243,0
1.1094577,20.239893,0
1.1098808,20.134877,0
1.1103038,20.030196,0
1.1107269,19.925851,0
1.11115,19.821842,0
1.111573,19.718168,0
1.1119961,19.614831,0
1.1124192,19.511832,0
1.1128422,19.409169,0
1.1132653,19.306844,0
1.1136884,19.204858,0
1.1141114,19.10321,0
1.1145345,19.0019,0
1.1149576,18.90093,0
1.1153806,18.800299,0
1.1158037,18.700008,0
1.1162268,18.600057,0
1.1166498,18.500446,0
1.1170729,18.401175,0
1.117496,18.302246,0
1.117919,18.203657,0
1.1183421,18.10541,0
1.1187652,18.007504,0
1.1191882,17.90994,0
1.1196113,17.812717,0
1.1200344,17.715837,0
1.1204574,17.619299,0
1.1208805,17.523103,0
1.1213036,17.42725,0
1.1217266,17.331739,0
1.1221497,17.236571,0
1.1225728,17.141746,0
1.1229958,17.047263,0
1.1234189,16.953124,0
1.123842,16.859328,0
1.124265,16.765875,0
1.1246881,16.672765,0
1.1251112,16.579999,0
1.1255342,16.487576,0
1.1259573,16.395496,0
1.1263803,16.303759,0
1.1268034,16.212366,0
1.1272265,16.121316,0
1.1276495,16.030609,0
1.1280726,15.940246,0
1.1284957,15.850226,0
1.1289187,15.760548,0
1.1293418,15.671214,0
1.1297649,15.582223,0
1.1301879,15.493575,0
1.130611,15.40527,0
1.1310341,15.317307,0
1.1314571,15.229687,0
1.1318802,15.142409,0
1.1323033,15.055474,0
1.1327263,14.968881,0
1.1331494,14.88263,0
1.1335725,14.79672,0
1.1339955,14.711153,0
1.1344186,14.625927,0
1.1348417,14.541042,0
1.1352647,14.456498,0
1.1356878,14.372295,0
1.1361109,14.288433,0
1.1365339,14.204911,0
1.136957,14.121729,0
1.1373801,14.038887,0
1.1378031,13.956385,0
1.1382262,13.874222,0
1.1386493,13.792399,0
1.1390723,13.710914,0
1.1394954,13.629767,0
1.1399185,13.548959,0
1.1403415,13.468489,0
1.1407646,13.388356,0
1.1411877,13.308561,0
1.1416107,13.229102,0
1.1420338,13.14998,0
1.1424569,13.071194,0
1.1428799,12.992744,0
1.143303,12.914629,0
1.1437261,12.83685,0
1.1441491,12.759405,0
1.1445722,12.682294,0
1.1449952,12.605517,0
1.1454183,12.529074,0
1.1458414,12.452963,0
1.1462644,12.377186,0
1.1466875,12.30174,0
1.1471106,12.226626,0
1.1475336,12.151843,0
1.1479567,12.077391,0
1.1483798,12.003269,0
1.1488028,11.929478,0
1.1492259,11.856015,0
1.149649,11.782881,0
1.150072,11.710076,0
1.1504951,11.637599,0
1.1509182,11.565449,0
1.1513412,11.493625,0
1.1517643,11.422128,0
1.1521874,11.350957,0
1.1526104,11.280111,0
1.1530335,11.209589,0
1.1534566,11.139392,0
1.1538796,11.069518,0
1.1543027,10.999967,0
1.1547258,10.930739,0
1.1551488,10.861832,0
1.1555719,10.793247,0
1.155995,10.724982,0
1.156418,10.657037,0
1.1568411,10.589412,0
1.1572642,10.522105,0
1.1576872,10.455117,0
1.1581103,10.388446,0
1.1585334,10.322092,0
1.1589564,10.256055,0
1.1593795,10.190333,0
1.1598026,10.124926,0
1.1602256,10.059833,0
1.1606487,9.9950541,0
1.1610718,9.9305882,0
1.1614948,9.8664346,0
1.1619179,9.8025927,0
1.162341,9.7390618,0
1.162764,9.6758412,0
1.1631871,9.6129302,0
1.1636102,9.5503282,0
1.1640332,9.4880343,0
1.1644563,9.4260479,0
1.1648793,9.3643683,0
1.1653024,9.3029947,0
1.1657255,9.2419265,0
1.1661485,9.181163,0
1.1665716,9.1207032,0
1.1669947,9.0605467,0
1.1674177,9.0006925,0
1.1678408,8.94114,0
1.1682639,8.8818884,0
1.1686869,8.822937,0
1.16911,8.7642849,0
1.1695331,8.7059314,0
1.1699561,8.6478758,0
1.1703792,8.5901173,0
1.1708023,8.5326551,0
1.1712253,8.4754884,0
1.1716484,8.4186165,0
1.1720715,8.3620385,0
1.1724945,8.3057536,0
1.1729176,8.2497612,0
1.1733407,8.1940602,0
1.1737637,8.1386501,0
1.1741868,8.0835298,0
1.1746099,8.0286987,0
1.1750329,7.9741559,0
1.175456,7.9199007,0
1.1758791,7.8659321,0
1.1763021,7.8122493,0
1.1767252,7.7588516,0
1.1771483,7.705738,0
1.1775713,7.6529078,0
1.1779944,7.6003602,0
1.1784175,7.5480942,0
1.1788405,7.496109,0
1.1792636,7.4444038,0
1.1796867,7.3929777,0
1.1801097,7.3418299,0
1.1805328,7.2909596,0
1.1809559,7.2403658,0
1.1813789,7.1900477,0
1.181802,7.1400044,0
1.1822251,7.0902351,0
1.1826481,7.0407389,0
1.1830712,6.9915149,0
1.1834942,6.9425623,0
1.1839173,6.8938801,0
1.1843404,6.8454675,0
1.1847634,6.7973237,0
1.1851865,6.7494477,0
1.1856096,6.7018386,0
1.1860326,6.6544956,0
1.1864557,6.6074177,0
1.1868788,6.5606041,0
1.1873018,6.5140539,0
1.1877249,6.4677662,0
1.188148,6.42174,0
1.188571,6.3759746,0
1.1889941,6.3304689,0
1.1894172,6.2852221,0
1.1898402,6.2402332,0
1.1902633,6.1955015,0
1.1906864,6.1510259,0
1.1911094,6.1068055,0
1.1915325,6.0628395,0
1.1919556,6.0191269,0
1.1923786,5.9756669,0
1.1928017,5.9324584,0
1.1932248,5.8895006,0
1.1936478,5.8467925,0
1.1940709,5.8043334,0
1.194494,5.7621221,0
1.194917,5.7201578,0
1.1953401,5.6784396,0
1.1957632,5.6369666,0
1.1961862,5.5957378,0
1.1966093,5.5547523,0
1.1970324,5.5140092,0
1.1974554,5.4735076,0
1.1978785,5.4332465,0
1.1983016,5.393225,0
1.1987246,5.3534421,0
1.1991477,5.313897,0
1.1995708,5.2745887,0
1.1999938,5.2355163,0
1.2004169,5.1966789,0
1.20084,5.1580754,0
1.201263,5.1197051,0
1.2016861,5.0815669,0
1.2021091,5.0436599,0
1.2025322,5.0059832,0
1.2029553,4.9685359,0
1.2033783,4.931317,0
1.2038014,4.8943256,0
1.2042245,4.8575607,0
1.2046475,4.8210215,0
1.2050706,4.7847069,0
1.2054937,4.7486161,0
1.2059167,4.7127482,0
1.2063398,4.6771021,0
1.2067629,4.6416769,0
1.2071859,4.6064718,0
1.207609,4.5714858,0
1.2080321,4.5367179,0
1.2084551,4.5021672,0
1.2088782,4.4678329,0
1.2093013,4.4337138,0
1.2097243,4.3998093,0
1.2101474,4.3661181,0
1.2105705,4.3326396,0
1.2109935,4.2993727,0
1.2114166,4.2663165,0
1.2118397,4.23347,0
1.2122627,4.2008324,0
1.2126858,4.1684027,0
1.2131089,4.13618,0
1.2135319,4.1041634,0
1.213955,4.0723519,0
1.2143781,4.0407446,0
1.2148011,4.0093406,0
1.2152242,3.9781389,0
1.2156473,3.9471387,0
1.2160703,3.916339,0
1.2164934,3.8857388,0
1.2169165,3.8553374,0
1.2173395,3.8251337,0
1.2177626,3.7951268,0
1.2181857,3.7653159,0
1.2186087,3.7356999,0
1.2190318,3.706278,0
1.2194549,3.6770493,0
1.2198779,3.6480129,0
1.220301,3.6191678,0
1.220724,3.5905131,0
1.2211471,3.562048,0
1.2215702,3.5337715,0
1.2219932,3.5056827,0
1.2224163,3.4777807,0
1.2228394,3.4500646,0
1.2232624,3.4225335,0
1.2236855,3.3951865,0
1.2241086,3.3680227,0
1.2245316,3.3410412,0
1.2249547,3.3142411,0
1.2253778,3.2876215,0
1.2258008,3.2611815,0
1.2262239,3.2349203,0
1.226647,3.2088368,0
1.22707,3.1829304,0
1.2274931,3.1571999,0
1.2279162,3.1316447,0
1.2283392,3.1062637,0
1.2287623,3.0810561,0
1.2291854,3.0560211,0
1.2296084,3.0311576,0
1.2300315,3.006465,0
1.2304546,2.9819422,0
1.2308776,2.9575885,0
1.2313007,2.9334029,0
1.2317238,2.9093845,0
1.2321468,2.8855326,0
1.2325699,2.8618462,0
1.232993,2.8383245,0
1.233416,2.8149666,0
1.2338391,2.7917717,0
1.2342622,2.7687388,0
1.2346852,2.7458672,0
1.2351083,2.723156,0
1.2355314,2.7006043,0
1.2359544,2.6782113,0
1.2363775,2.6559761,0
1.2368006,2.6338979,0
1.2372236,2.6119758,0
1.2376467,2.5902091,0
1.2380698,2.5685968,0
1.2384928,2.5471381,0
1.2389159,2.5258323,0
1.239339,2.5046783,0
1.239762,2.4836755,0
1.2401851,2.462823,0
1.2406081,2.44212,0
1.2410312,2.4215656,0
1.2414543,2.4011591,0
1.2418773,2.3808995,0
1.2423004,2.3607861,0
1.2427235,2.3408181,0
1.2431465,2.3209947,0
1.2435696,2.301315,0
1.2439927,2.2817782,0
1.2444157,2.2623836,0
1.2448388,2.2431303,0
1.2452619,2.2240176,0
1.2456849,2.2050445,0
1.246108,2.1862104,0
1.2465311,2.1675145,0
1.2469541,2.1489559,0
1.2473772,2.1305339,0
1.2478003,2.1122476,0
1.2482233,2.0940964,0
1.2486464,2.0760793,0
1.2490695,2.0581957,0
1.2494925,2.0404448,0
1.2499156,2.0228257,0
1.2503387,2.0053378,0
1.2507617,1.9879802,0
1.2511848,1.9707521,0
1.2516079,1.9536529,0
1.2520309,1.9366818,0
1.252454,1.9198379,0
1.2528771,1.9031206,0
1.2533001,1.8865291,0
1.2537232,1.8700626,0
1.2541463,1.8537204,0
1.2545693,1.8375018,0
1.2549924,1.8214059,0
1.2554155,1.8054322,0
1.2558385,1.7895797,0
1.2562616,1.7738478,0
1.2566847,1.7582359,0
1.2571077,1.742743,0
1.2575308,1.7273685,0
1.2579539,1.7121118,0
1.2583769,1.696972,0
1.2588,1.6819484,0
1.259223,1.6670403,0
1.2596461,1.6522471,0
1.2600692,1.637568,0
1.2604922,1.6230023,0
1.2609153,1.6085493,0
1.2613384,1.5942082,0
1.2617614,1.5799785,0
1.2621845,1.5658593,0
1.2626076,1.5518501,0
1.2630306,1.53795,0
1.2634537,1.5241585,0
1.2638768,1.5104749,0
1.2642998,1.4968983,0
1.2647229,1.4834283,0
1.265146,1.4700641,0
1.265569,1.4568049,0
1.2659921,1.4436503,0
1.2664152,1.4305994,0
1.2668382,1.4176516,0
1.2672613,1.4048063,0
1.2676844,1.3920628,0
1.2681074,1.3794205,0
1.2685305,1.3668786,0
1.2689536,1.3544365,0
1.2693766,1.3420936,0
1.2697997,1.3298493,0
1.2702228,1.3177029,0
1.2706458,1.3056537,0
1.2710689,1.2937011,0
1.271492,1.2818445,0
1.271915,1.2700833,0
1.2723381,1.2584167,0
1.2727612,1.2468443,0
1.2731842,1.2353653,0
1.2736073,1.2239792,0
1.2740304,1.2126853,0
1.2744534,1.2014831,0
1.2748765,1.1903718,0
1.2752996,1.1793509,0
1.2757226,1.1684198,0
1.2761457,1.1575779,0
1.2765688,1.1468245,0
1.2769918,1.1361592,0
1.2774149,1.1255812,0
1.2778379,1.11509,0
1.278261,1.1046851,0
1.2786841,1.0943657,0
1.2791071,1.0841314,0
1.2795302,1.0739815,0
1.2799533,1.0639155,0
1.2803763,1.0539328,0
1.2807994,1.0440328,0
1.2812225,1.0342149,0
1.2816455,1.0244787,0
1.2820686,1.0148234,0
1.2824917,1.0052487,0
1.2829147,0.99575377,0
1.2833378,0.98633823,0
1.2837609,0.97700147,0
1.2841839,0.96774295,0
1.284607,0.95856212,0
1.2850301,0.94945843,0
1.2854531,0.94043134,0
1.2858762,0.93148031,0
1.2862993,0.9226048,0
1.2867223,0.91380428,0
1.2871454,0.90507822,0
1.2875685,0.89642609,0
1.2879915,0.88784735,0
1.2884146,0.8793415,0
1.2888377,0.870908,0
1.2892607,0.86254635,0
1.2896838,0.85425601,0
1.2901069,0.84603649,0
1.2905299,0.83788728,0
1.290953,0.82980785,0
1.2913761,0.82179772,0
1.2917991,0.81385638,0
1.2922222,0.80598332,0
1.2926453,0.79817806,0
1.2930683,0.7904401,0
1.2934914,0.78276895,0
1.2939145,0.77516412,0
