rmsT
1.0030481
1.0092909
0.70899033
0.5483823
0.24567333
0.62004795
0.802914
0.36255196
0.729108
0.91536882
0.28211845
0.49117704
0.77265657
0.72939567
0.74150597
0.57225343
0.68040516
0.86305122
0.33418589
0.55751438
0.74423025
1.0538408
1.1557023
0.69769033
0.78833444
0.88391497
0.87568464
0.63371643
1.1140952
0.81683607
0.82063807
1.096137
0.33018325
0.54115346
0.84059082
0.76885178
0.96370839
1.1239948
0.91147638
1.2656559
1.0208812
1.0586077
1.0989905
0.46324661
0.80255673
0.83158346
1.0767574
1.0457672
0.73216833
0.13181316
0.77324058
0.9304028
0.74330159
1.1567503
0.9946568
0.91449282
0.64119791
1.1086454
0.92732795
0.8139318
1.0668997
0.79387679
0.50001232
1.0577663
0.49508588
0.78181656
0.98220699
1.071289
1.1450473
0.85550032
0.32888397
0.35654979
0.91284698
0.7712496
1.0704692
0.81671007
0.76109336
0.76077461
0.44293188
1.2444944
0.85748572
0.94145648
0.84823778
0.50973129
0.95799823
0.52498883
0.66344539
0.60701024
0.95380407
0.60712813
0.9441909
0.88497073
0.74572247
0.38342503
1.0958084
1.1403063
1.1404412
0.48070004
0.96826156
0.84253044
0.53884109
0.90055756
0.47474073
0.54759265
0.83696639
0.61092691
0.74329882
1.02792
1.0811148
1.1123319
0.94684174
0.7273732
0.59674611
0.22160096
0.77478468
0.88113283
0.31065633
1.1374149
0.86787157
0.9390855
1.2657811
0.8439598
1.1847364
1.0166141
0.93871419
0.58753091
0.28945826
1.1249365
0.54319711
0.94961046
1.0238794
0.96262428
0.85143172
0.77397657
0.92011596
0.91045664
1.250859
0.77663367
0.78599682
0.44700642
0.86016589
1.2423734
0.87179852
0.81212062
1.1881429
1.0132211
0.50903338
0.81485605
0.96822021
0.26435709
0.98437282
0.99027512
0.27816385
0.60482801
0.64707162
1.0595759
0.58214508
0.40170009
0.73288278
0.86740172
0.56290019
0.18163324
1.0628985
0.87759061
0.83981585
0.96876335
0.95954635
1.0950054
0.92803418
0.97462442
0.65461731
0.96027199
0.98138476
0.66090032
0.83715038
0.87519803
1.1082558
0.81163486
0.80962941
1.0067911
0.95702686
0.58002911
0.78372133
0.80641455
1.0091985
0.99440133
0.82883774
1.012445
0.65824926
0.40314048
0.85452514
0.51774861
0.70610251
0.78871493
1.1823088
0.26519263
0.56781692
0.4206142
0.97001466
0.73776034
0.65797669
0.98770818
0.37940012
0.94554817
0.93295271
0.54669069
0.55413164
0.78556935
1.0490212
0.25977302
0.14927217
0.98716058
0.42771958
0.57906755
1.1128262
1.0034485
0.72024319
0.83818361
0.88893966
0.80594671
0.83668109
0.44723538
0.88510042
0.5142172
1.1393748
0.94247527
1.0788011
0.87346311
1.1143742
0.87010147
1.1620078
0.95222572
0.43962189
0.96402611
0.96434188
0.45718847
0.92924313
1.1997853
0.87964108
1.1448252
0.34142385
0.9795719
0.9519746
1.11598
1.1628111
0.75255078
0.79886514
0.91846087
0.70190623
1.0623571
0.73699723
1.2487978
0.9338448
0.95918227
0.95386354
0.78804987
0.40046481
0.98141649
0.96690511
0.93897734
0.26852705
0.91727008
0.88341929
0.71571756
0.94608437
0.37283301
0.4156589
0.77140351
0.44828231
0.92639893
0.60512668
0.86996301
0.68572738
0.99689735
0.97218425
0.80100457
0.43051422
0.87738471
0.63255825
0.35021736
0.67178034
0.3334134
0.73597491
0.74496699
0.25111373
0.27058135
0.87595342
0.77958629
0.97436065
1.2080186
0.29447111
0.35637761
0.58082977
1.082648
0.27296463
0.8124976
0.71696575
0.65781774
0.44566601
0.95701926
0.59258086
1.0056759
0.54119603
0.97702209
0.45980612
0.93333988
1.078862
0.867142
0.63647172
0.81477686
0.88597216
0.53120605
0.71508156
0.98159165
0.96981536
1.2028591
0.85957404
1.0642691
0.21328336
1.0199191
0.76910342
0.97136926
0.67275023
0.25111864
0.86743216
1.0495712
0.55225807
0.62930865
0.14601193
0.86205381
0.80002859
1.0939041
0.34846884
0.85551471
0.94170447
0.52299059
0.74990434
0.67374187
0.96092259
0.32864792
0.97520117
0.78164151
0.60356725
0.82717415
0.89706385
0.93689393
0.83847052
0.94217934
0.37486221
0.94618299
0.93922842
0.19808705
1.076284
0.63900287
0.23896888
0.53885714
0.82635807
0.88498688
1.0345124
0.85813331
0.76216944
1.2706932
0.95003504
0.45237684
0.85625347
0.96094915
0.53509806
1.1543017
0.47426786
0.39959153
0.78490146
0.97430187
0.52930109
0.74552309
0.71370419
0.24188973
0.7179841
0.75668024
0.49370803
1.0423417
0.81727577
0.99771401
0.9805402
0.78437462
0.22334999
0.82916281
0.46554028
0.75691752
0.48738649
0.82939898
0.61154669
0.44676929
0.72976034
0.91510317
0.87416941
0.59891697
1.1374785
0.73823188
0.41953437
0.61663278
0.85452753
1.0978452
0.92323815
0.94619301
0.31233438
0.83462812
0.70755331
1.1213492
0.4103452
1.0925876
0.6240383
0.93985615
0.83277382
0.69758206
0.54013852
0.48575046
0.88579641
0.9207889
0.45798742
0.41676951
0.91350274
0.93414152
0.73433708
1.0223321
0.7394065
0.91628204
0.80517875
1.1218214
0.94086372
0.98818158
0.53495342
0.28708058
0.29965013
1.2189953
0.2607032
0.67734779
0.98917926
1.0238589
1.1174598
0.81028164
0.57711354
0.88555353
0.96799075
0.49604213
0.83459908
0.92394273
1.0921511
0.92053669
0.52641629
0.33639544
0.2941968
0.50220437
0.68395036
1.0376953
0.83739126
1.021675
0.3791984
0.5075841
0.43601045
1.1188857
0.71441867
0.86528125
0.21899667
1.0507156
0.93395713
0.4429517
1.0503184
1.1604369
0.85660933
0.8544932
0.50518139
0.97573011
1.0146543
1.0922056
0.81178779
0.73270651
0.80891914
0.65136557
0.42862821
0.39397698
0.16364727
1.0692933
0.74148414
0.30138289
0.44182538
0.32666305
0.9178855
0.80114178
0.59289248
1.2314037
0.52061675
0.82539773
1.0137584
1.1707309
