rmsT
0.51767472
0.74395938
0.77585966
0.48151794
0.84299256
1.0331603
0.79033113
0.96004225
1.0042843
0.75642767
0.56905917
0.95030113
0.72756171
0.37782644
0.59710086
0.85404834
0.81582867
0.70562861
0.69981922
0.92662562
0.8205092
0.76513611
0.89483862
0.88130357
0.27574842
0.57062774
0.98867515
0.40209524
0.93399804
0.91121528
0.87835784
0.2450382
0.66151478
0.75737554
1.1416441
0.35413962
0.57705496
1.033122
0.3023371
0.53202436
0.8399758
0.82673058
0.39324726
0.78637452
0.78738962
0.81035647
0.67135548
0.73573073
0.84384323
0.80260283
0.53076646
0.82126439
0.42470827
0.82690901
0.64950852
1.0104359
0.83543078
0.46633501
0.54005726
1.0320372
0.76877248
0.61187917
0.56814574
0.31442077
0.36413764
0.68408512
0.89257669
0.96205175
0.56950644
0.6078937
0.82411463
0.54710902
0.6824504
0.63854756
0.46357794
0.46993774
0.91170591
0.86831831
0.82901231
1.1377587
0.17890463
1.0424358
0.83028097
0.52122344
1.0560594
0.37101639
0.61243906
0.97027611
0.75863387
0.11053947
0.65261429
0.59102252
0.74654408
0.19921564
0.69545967
1.1557493
0.78591752
1.0222641
0.93101863
0.83831962
0.31201024
0.77086877
0.77904252
0.85603661
1.0420425
0.88192641
0.46471758
0.8925121
0.60230513
0.99768708
0.84793347
0.74956398
0.83167696
0.76230307
0.91664636
0.83751984
0.70293499
0.8267601
0.19287833
0.91535251
0.38262856
0.7974617
1.0016533
0.70807303
0.41236897
0.20109191
0.88207952
0.72210311
1.201106
1.0256261
0.8785684
0.53113186
0.91453546
0.27567558
0.65296592
0.80207514
0.59300285
0.68821819
0.58019215
0.41502038
0.80539861
0.87002743
0.82695621
0.66686145
0.68240961
0.88103755
0.86640172
0.32276957
0.75935334
0.94058045
0.96475559
0.89521058
0.88137144
1.2806505
0.84325087
0.59226502
0.65884712
0.92376947
0.52989095
0.24452375
0.61846705
0.68322777
0.81913162
1.071454
0.84891583
0.4333813
0.59561054
0.60466676
0.91346735
0.62174021
0.42000142
0.77618638
0.97941655
0.40478274
0.41769193
1.0024179
0.41328984
0.68303471
1.0036535
0.59230255
0.7474788
0.87500748
0.76761749
0.97599865
0.95090223
0.97365907
0.76825231
1.0085907
0.30551342
0.66722813
0.71225923
0.97705707
0.78792369
0.46200826
0.91930467
0.99732442
0.94320928
0.95652128
0.95763924
1.1464194
0.82726174
0.77638059
0.33126163
0.96176951
0.441178
0.78123202
1.2297945
0.69090379
0.35435414
1.1513001
0.40099968
0.57457916
0.52416985
0.46905293
1.0020564
0.55498865
0.90313577
0.89769911
0.92268712
0.99433798
0.61040643
0.70303751
0.8211513
0.52872
0.81981836
1.0227967
0.5724223
0.39948206
0.94061907
1.0476622
0.68195862
0.8719438
0.23519836
0.99426964
0.92469238
0.91509634
0.7208705
0.71861623
0.65555198
0.89399529
0.88408438
0.35370677
0.9319626
0.8023876
0.85813594
0.44270401
0.93913424
0.5112475
1.0471851
0.7664874
0.76790455
0.58462707
0.67282634
0.46970086
0.45999419
0.95164547
0.78995931
0.2683423
1.0816891
0.55754936
1.0040461
0.80201794
1.024217
0.45215567
0.4680707
0.27233424
0.51796962
0.98711779
0.35298594
0.83688318
0.62411694
0.8951796
1.0868668
0.86664206
0.69514382
0.98089387
0.87300819
1.1665402
0.48182772
0.94986447
0.66428037
0.32503923
0.5876524
0.65945819
0.76909546
0.52719703
0.68207384
0.43526653
0.43348221
0.75429755
0.88307853
0.73032204
0.2662806
0.59200088
1.0756483
0.98589873
0.61138568
0.56683424
0.77505861
0.80929093
0.52637867
0.60074679
0.64622684
0.89180264
1.0704647
0.86137697
0.50293111
0.5798759
0.76348756
0.79666675
0.59232152
0.83321891
0.81553374
1.1093999
0.82483721
0.75619295
0.35702828
0.92920813
0.97503696
0.64860893
0.87475512
0.89120513
0.69403706
0.6698398
0.32866888
0.91851851
0.66951906
0.89391946
0.59346959
0.16819435
0.52853918
0.96230502
0.65144078
0.76343759
0.71356267
0.81252234
0.49854745
0.55047303
1.0187074
0.26948229
1.041223
0.20818627
0.73206976
0.58153907
0.8579353
0.86788018
0.28179995
0.83224207
0.93411447
0.52769703
0.87033205
0.64570634
0.18118088
1.0145912
0.99105818
0.41307815
1.1070341
0.29137059
0.846465
0.72188158
1.0086102
0.8557338
0.99165444
0.79031855
0.73080958
0.8983475
0.56602388
0.54433666
0.26150777
0.82720139
1.0197358
1.0244581
0.83829985
0.67179162
0.52250935
0.93750782
0.88211216
0.41078243
0.35539641
0.77373284
0.69127528
0.7748614
0.23534417
0.907617
0.82423794
0.84544195
0.86305086
0.78244666
0.58442617
0.64249603
0.78596147
0.74705927
0.50604899
0.82977334
1.1236037
0.84908996
0.92510837
0.78438171
0.69127563
0.56639231
1.2074169
1.0217673
0.4479576
0.89634253
0.75991753
0.61836836
0.8916712
0.87072842
0.69945638
0.97719037
1.0973175
0.59814653
0.42208514
0.99323839
1.0733989
0.77790455
0.88904582
0.75964081
0.79405493
0.24818974
0.99960341
0.72566274
0.54295815
0.56244977
0.97352404
0.72274054
1.0229518
0.84255603
0.84548237
0.67909446
0.94595455
0.48316481
0.84683698
0.67802252
0.95351908
0.78243105
0.88913047
0.88104964
0.82039207
0.89180973
0.67486614
1.0876683
0.52108564
0.8683872
0.80676541
0.4126703
0.84766558
0.98649387
0.30225871
0.92352438
0.96876536
0.78429987
0.86867242
0.66452954
1.0088457
0.55285525
0.18326049
0.68857651
0.25612223
0.81751362
0.69700782
0.9671012
0.99765397
0.46426595
0.58152216
0.78100752
0.58892615
0.34130777
0.73711161
0.82427762
0.61518267
0.72330044
0.5784278
0.93617944
0.34344489
1.1289013
0.40743238
0.54135781
0.35798297
0.89519842
0.57721079
0.95571374
0.58188796
0.65937323
0.82205379
0.80937163
0.8017936
0.75311975
0.41919907
0.78970625
1.0669549
0.65469751
0.85598804
1.0485597
0.75867189
0.84940541
0.43538398
0.89297485
0.8031144
0.74301951
0.70490237
1.096026
0.74879908
0.50405314
0.93366504
0.67762368
0.95790737
0.72295885
0.73350017
0.37966389
0.92433799
0.78396878
0.68759596
0.78262892
0.48813087
0.49444414
0.77097761
0.90638969
0.89168934
0.34236687
0.2770194
0.4760191
0.62396391
0.91951284
0.87043182
0.92083137
0.49003704
0.76431372
1.0660397
0.72523605
0.51299914
0.88379429
0.44615309
0.95089825
0.75637915
0.60933177
0.44850063
0.82658709
0.50562604
0.79700739
0.96959031
0.44052974
0.32185261
0.37557393
0.88483422
0.4626874
1.0433126
0.55805019
0.94920831
0.62113118
0.95927303
0.23848517
0.81882462
0.87646338
0.45527902
0.85691502
0.34193674
0.55652925
1.129023
1.0199841
0.97254085
0.44027931
0.89699079
0.86295664
0.7574596
0.62572456
0.71321417
0.76690998
0.69360703
0.84020579
0.83742402
0.95657662
0.79543216
1.1001317
0.52571172
0.33492938
0.86118383
0.87527065
0.34055958
1.0328089
0.85624252
0.33102088
1.1371824
0.64228413
0.3277068
0.75185967
0.89648716
0.49724743
0.4336866
0.80443681
0.88301902
0.92513738
1.0159264
0.96850384
0.69221714
0.5392001
0.68939769
0.75987472
1.0016626
0.69606458
0.28486697
0.7399443
0.85262053
0.95857748
1.0409969
0.44257644
0.75134257
0.70659476
1.0226142
0.70973257
0.29515941
0.64991968
0.62678212
0.78095923
0.5657176
1.0466473
0.8723696
0.52086904
0.73046121
0.83719828
0.54918244
