xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.79545113,200.39547,0
0.79594848,200.81546,0
0.79644583,201.23408,0
0.79694318,201.65133,0
0.79744054,202.06718,0
0.79793789,202.48164,0
0.79843524,202.89467,0
0.79893259,203.30628,0
0.79942994,203.71646,0
0.79992729,204.12518,0
0.80042465,204.53244,0
0.800922,204.93822,0
0.80141935,205.34251,0
0.8019167,205.74531,0
0.80241405,206.1466,0
0.8029114,206.54636,0
0.80340876,206.94459,0
0.80390611,207.34127,0
0.80440346,207.73639,0
0.80490081,208.12994,0
0.80539816,208.52191,0
0.80589551,208.91229,0
0.80639287,209.30106,0
0.80689022,209.68821,0
0.80738757,210.07373,0
0.80788492,210.45762,0
0.80838227,210.83985,0
0.80887962,211.22041,0
0.80937698,211.59931,0
0.80987433,211.97651,0
0.81037168,212.35202,0
0.81086903,212.72582,0
0.81136638,213.0979,0
0.81186373,213.46824,0
0.81236109,213.83684,0
0.81285844,214.20369,0
0.81335579,214.56877,0
0.81385314,214.93208,0
0.81435049,215.29359,0
0.81484785,215.65331,0
0.8153452,216.01122,0
0.81584255,216.3673,0
0.8163399,216.72155,0
0.81683725,217.07396,0
0.8173346,217.42452,0
0.81783196,217.77321,0
0.81832931,218.12003,0
0.81882666,218.46496,0
0.81932401,218.80799,0
0.81982136,219.14911,0
0.82031871,219.48832,0
0.82081607,219.82559,0
0.82131342,220.16093,0
0.82181077,220.49432,0
0.82230812,220.82575,0
0.82280547,221.1552,0
0.82330282,221.48268,0
0.82380018,221.80816,0
0.82429753,222.13165,0
0.82479488,222.45312,0
0.82529223,222.77257,0
0.82578958,223.08999,0
0.82628693,223.40537,0
0.82678429,223.71869,0
0.82728164,224.02996,0
0.82777899,224.33915,0
0.82827634,224.64626,0
0.82877369,224.95128,0
0.82927104,225.25421,0
0.8297684,225.55502,0
0.83026575,225.85371,0
0.8307631,226.15027,0
0.83126045,226.4447,0
0.8317578,226.73697,0
0.83225515,227.02709,0
0.83275251,227.31504,0
0.83324986,227.60082,0
0.83374721,227.88442,0
0.83424456,228.16582,0
0.83474191,228.44501,0
0.83523926,228.722,0
0.83573662,228.99676,0
0.83623397,229.2693,0
0.83673132,229.5396,0
0.83722867,229.80765,0
0.83772602,230.07344,0
0.83822337,230.33698,0
0.83872073,230.59823,0
0.83921808,230.85721,0
0.83971543,231.1139,0
0.84021278,231.3683,0
0.84071013,231.62038,0
0.84120749,231.87016,0
0.84170484,232.11761,0
0.84220219,232.36273,0
0.84269954,232.60551,0
0.84319689,232.84595,0
0.84369424,233.08404,0
0.8441916,233.31976,0
0.84468895,233.55312,0
0.8451863,233.78409,0
0.84568365,234.01269,0
0.846181,234.23889,0
0.84667835,234.4627,0
0.84717571,234.6841,0
0.84767306,234.90308,0
0.84817041,235.11965,0
0.84866776,235.33379,0
0.84916511,235.54549,0
0.84966246,235.75475,0
0.85015982,235.96157,0
0.85065717,236.16593,0
0.85115452,236.36783,0
0.85165187,236.56726,0
0.85214922,236.76421,0
0.85264657,236.95869,0
0.85314393,237.15067,0
0.85364128,237.34017,0
0.85413863,237.52716,0
0.85463598,237.71164,0
0.85513333,237.89362,0
0.85563068,238.07307,0
0.85612804,238.25001,0
0.85662539,238.42441,0
0.85712274,238.59627,0
0.85762009,238.7656,0
0.85811744,238.93237,0
0.85861479,239.0966,0
0.85911215,239.25827,0
0.8596095,239.41737,0
0.86010685,239.5739,0
0.8606042,239.72786,0
0.86110155,239.87925,0
0.8615989,240.02805,0
0.86209626,240.17426,0
0.86259361,240.31787,0
0.86309096,240.45889,0
0.86358831,240.5973,0
0.86408566,240.73311,0
0.86458301,240.86631,0
0.86508037,240.99688,0
0.86557772,241.12484,0
0.86607507,241.25017,0
0.86657242,241.37288,0
0.86706977,241.49295,0
0.86756713,241.61038,0
0.86806448,241.72517,0
0.86856183,241.83732,0
0.86905918,241.94681,0
0.86955653,242.05366,0
0.87005388,242.15785,0
0.87055124,242.25938,0
0.87104859,242.35824,0
0.87154594,242.45444,0
0.87204329,242.54797,0
0.87254064,242.63883,0
0.87303799,242.72702,0
0.87353535,242.81252,0
0.8740327,242.89534,0
0.87453005,242.97548,0
0.8750274,243.05293,0
0.87552475,243.1277,0
0.8760221,243.19977,0
0.87651946,243.26915,0
0.87701681,243.33583,0
0.87751416,243.39981,0
0.87801151,243.46109,0
0.87850886,243.51967,0
0.87900621,243.57554,0
0.87950357,243.6287,0
0.88000092,243.67916,0
0.88049827,243.72691,0
0.88099562,243.77194,0
0.88149297,243.81427,0
0.88199032,243.85387,0
0.88248768,243.89076,0
0.88298503,243.92494,0
0.88348238,243.95639,0
0.88397973,243.98513,0
0.88447708,244.01114,0
0.88497443,244.03444,0
0.88547179,244.05501,0
0.88596914,244.07286,0
0.88646649,244.08798,0
0.88696384,244.10038,0
0.88746119,244.11006,0
0.88795854,244.11701,0
0.8884559,244.12124,0
0.88895325,244.12274,0
0.8894506,244.12152,0
0.88994795,244.11757,0
0.8904453,244.1109,0
0.89094265,244.1015,0
0.89144001,244.08938,0
0.89193736,244.07453,0
0.89243471,244.05696,0
0.89293206,244.03667,0
0.89342941,244.01366,0
0.89392677,243.98792,0
0.89442412,243.95947,0
0.89492147,243.92829,0
0.89541882,243.89439,0
0.89591617,243.85778,0
0.89641352,243.81845,0
0.89691088,243.77641,0
0.89740823,243.73165,0
0.89790558,243.68418,0
0.89840293,243.634,0
0.89890028,243.58112,0
0.89939763,243.52552,0
0.89989499,243.46722,0
0.90039234,243.40622,0
0.90088969,243.34251,0
0.90138704,243.27611,0
0.90188439,243.20701,0
0.90238174,243.13521,0
0.9028791,243.06073,0
0.90337645,242.98355,0
0.9038738,242.90369,0
0.90437115,242.82114,0
0.9048685,242.73591,0
0.90536585,242.648,0
0.90586321,242.55742,0
0.90636056,242.46416,0
0.90685791,242.36823,0
0.90735526,242.26964,0
0.90785261,242.16838,0
0.90834996,242.06447,0
0.90884732,241.95789,0
0.90934467,241.84867,0
0.90984202,241.73679,0
0.91033937,241.62227,0
0.91083672,241.50511,0
0.91133407,241.38531,0
0.91183143,241.26288,0
0.91232878,241.13782,0
0.91282613,241.01013,0
0.91332348,240.87982,0
0.91382083,240.74689,0
0.91431818,240.61135,0
0.91481554,240.4732,0
0.91531289,240.33245,0
0.91581024,240.1891,0
0.91630759,240.04316,0
0.91680494,239.89463,0
0.91730229,239.74351,0
0.91779965,239.58981,0
0.918297,239.43354,0
0.91879435,239.2747,0
0.9192917,239.1133,0
0.91978905,238.94933,0
0.92028641,238.78282,0
0.92078376,238.61376,0
0.92128111,238.44215,0
0.92177846,238.26801,0
0.92227581,238.09134,0
0.92277316,237.91214,0
0.92327052,237.73042,0
0.92376787,237.54619,0
0.92426522,237.35946,0
0.92476257,237.17022,0
0.92525992,236.97849,0
0.92575727,236.78427,0
0.92625463,236.58757,0
0.92675198,236.38839,0
0.92724933,236.18675,0
0.92774668,235.98264,0
0.92824403,235.77608,0
0.92874138,235.56707,0
0.92923874,235.35561,0
0.92973609,235.14172,0
0.93023344,234.92541,0
0.93073079,234.70667,0
0.93122814,234.48552,0
0.93172549,234.26196,0
0.93222285,234.036,0
0.9327202,233.80765,0
0.93321755,233.57691,0
0.9337149,233.3438,0
0.93421225,233.10832,0
0.9347096,232.87048,0
0.93520696,232.63028,0
0.93570431,232.38774,0
0.93620166,232.14285,0
0.93669901,231.89564,0
0.93719636,231.64611,0
0.93769371,231.39426,0
0.93819107,231.1401,0
0.93868842,230.88364,0
0.93918577,230.6249,0
0.93968312,230.36387,0
0.94018047,230.10057,0
0.94067782,229.83501,0
0.94117518,229.56719,0
0.94167253,229.29712,0
0.94216988,229.02482,0
0.94266723,228.75028,0
0.94316458,228.47352,0
0.94366193,228.19455,0
0.94415929,227.91338,0
0.94465664,227.63001,0
0.94515399,227.34445,0
0.94565134,227.05672,0
0.94614869,226.76683,0
0.94664605,226.47477,0
0.9471434,226.18056,0
0.94764075,225.88422,0
0.9481381,225.58575,0
0.94863545,225.28515,0
0.9491328,224.98245,0
0.94963016,224.67764,0
0.95012751,224.37074,0
0.95062486,224.06176,0
0.95112221,223.75071,0
0.95161956,223.4376,0
0.95211691,223.12243,0
0.95261427,222.80522,0
0.95311162,222.48598,0
0.95360897,222.16471,0
0.95410632,221.84143,0
0.95460367,221.51615,0
0.95510102,221.18888,0
0.95559838,220.85963,0
0.95609573,220.5284,0
0.95659308,220.19521,0
0.95709043,219.86007,0
0.95758778,219.523,0
0.95808513,219.18399,0
0.95858249,218.84306,0
0.95907984,218.50022,0
0.95957719,218.15549,0
0.96007454,217.80887,0
0.96057189,217.46037,0
0.96106924,217.11,0
0.9615666,216.75778,0
0.96206395,216.40372,0
0.9625613,216.04782,0
0.96305865,215.6901,0
0.963556,215.33057,0
0.96405335,214.96923,0
0.96455071,214.60611,0
0.96504806,214.24121,0
0.96554541,213.87455,0
0.96604276,213.50612,0
0.96654011,213.13596,0
0.96703746,212.76406,0
0.96753482,212.39043,0
0.96803217,212.0151,0
0.96852952,211.63807,0
0.96902687,211.25935,0
0.96952422,210.87895,0
0.97002157,210.49689,0
0.97051893,210.11318,0
0.97101628,209.72782,0
0.97151363,209.34083,0
0.97201098,208.95223,0
0.97250833,208.56202,0
0.97300569,208.17021,0
0.97350304,207.77682,0
0.97400039,207.38186,0
0.97449774,206.98534,0
0.97499509,206.58727,0
0.97549244,206.18766,0
0.9759898,205.78653,0
0.97648715,205.38389,0
0.9769845,204.97975,0
0.97748185,204.57412,0
0.9779792,204.16701,0
0.97847655,203.75844,0
0.97897391,203.34842,0
0.97947126,202.93695,0
0.97996861,202.52406,0
0.98046596,202.10975,0
0.98096331,201.69404,0
0.98146066,201.27694,0
0.98195802,200.85845,0
0.98245537,200.4386,0
0.98295272,200.01739,0
0.98345007,199.59484,0
0.98394742,199.17097,0
0.98444477,198.74577,0
0.98494213,198.31926,0
0.98543948,197.89146,0
0.98593683,197.46238,0
0.98643418,197.03204,0
0.98693153,196.60043,0
0.98742888,196.16758,0
0.98792624,195.7335,0
0.98842359,195.2982,0
0.98892094,194.86169,0
0.98941829,194.42398,0
0.98991564,193.9851,0
0.99041299,193.54504,0
0.99091035,193.10383,0
0.9914077,192.66147,0
0.99190505,192.21798,0
0.9924024,191.77337,0
0.99289975,191.32766,0
0.9933971,190.88084,0
0.99389446,190.43295,0
0.99439181,189.98399,0
0.99488916,189.53396,0
0.99538651,189.0829,0
0.99588386,188.6308,0
0.99638121,188.17768,0
0.99687857,187.72356,0
0.99737592,187.26844,0
0.99787327,186.81233,0
0.99837062,186.35526,0
0.99886797,185.89723,0
0.99936533,185.43826,0
0.99986268,184.97836,0
1.00036,184.51754,0
1.0008574,184.05581,0
1.0013547,183.59318,0
1.0018521,183.12968,0
1.0023494,182.6653,0
1.0028468,182.20007,0
1.0033441,181.734,0
1.0038415,181.26709,0
1.0043388,180.79937,0
1.0048362,180.33084,0
1.0053335,179.86151,0
1.0058309,179.39141,0
1.0063282,178.92053,0
1.0068256,178.4489,0
1.007323,177.97653,0
1.0078203,177.50343,0
1.0083177,177.0296,0
1.008815,176.55507,0
1.0093124,176.07985,0
1.0098097,175.60395,0
1.0103071,175.12738,0
1.0108044,174.65015,0
1.0113018,174.17227,0
1.0117991,173.69377,0
1.0122965,173.21465,0
1.0127938,172.73492,0
1.0132912,172.2546,0
1.0137885,171.77369,0
1.0142859,171.29221,0
1.0147832,170.81018,0
1.0152806,170.32761,0
1.0157779,169.8445,0
1.0162753,169.36087,0
1.0167726,168.87673,0
1.01727,168.39209,0
1.0177673,167.90698,0
1.0182647,167.42139,0
1.018762,166.93534,0
1.0192594,166.44884,0
1.0197567,165.96191,0
1.0202541,165.47456,0
1.0207514,164.9868,0
1.0212488,164.49864,0
1.0217462,164.01009,0
1.0222435,163.52117,0
1.0227409,163.03188,0
1.0232382,162.54225,0
1.0237356,162.05227,0
1.0242329,161.56197,0
1.0247303,161.07136,0
1.0252276,160.58044,0
1.025725,160.08923,0
1.0262223,159.59774,0
1.0267197,159.10599,0
1.027217,158.61398,0
1.0277144,158.12173,0
1.0282117,157.62924,0
1.0287091,157.13653,0
1.0292064,156.64362,0
1.0297038,156.15051,0
1.0302011,155.65721,0
1.0306985,155.16374,0
1.0311958,154.67011,0
1.0316932,154.17633,0
1.0321905,153.6824,0
1.0326879,153.18835,0
1.0331852,152.69419,0
1.0336826,152.19992,0
1.0341799,151.70555,0
1.0346773,151.21111,0
1.0351746,150.71659,0
1.035672,150.22201,0
1.0361694,149.72738,0
1.0366667,149.23272,0
1.0371641,148.73803,0
1.0376614,148.24333,0
1.0381588,147.74862,0
1.0386561,147.25392,0
1.0391535,146.75924,0
1.0396508,146.26458,0
1.0401482,145.76997,0
1.0406455,145.27541,0
1.0411429,144.7809,0
1.0416402,144.28648,0
1.0421376,143.79213,0
1.0426349,143.29788,0
1.0431323,142.80373,0
1.0436296,142.3097,0
1.044127,141.8158,0
1.0446243,141.32203,0
1.0451217,140.82841,0
1.045619,140.33494,0
1.0461164,139.84165,0
1.0466137,139.34853,0
1.0471111,138.8556,0
1.0476084,138.36287,0
1.0481058,137.87035,0
1.0486031,137.37805,0
1.0491005,136.88598,0
1.0495978,136.39415,0
1.0500952,135.90257,0
1.0505926,135.41125,0
1.0510899,134.9202,0
1.0515873,134.42943,0
1.0520846,133.93895,0
1.052582,133.44877,0
1.0530793,132.9589,0
1.0535767,132.46935,0
1.054074,131.98013,0
1.0545714,131.49125,0
1.0550687,131.00271,0
1.0555661,130.51454,0
1.0560634,130.02673,0
1.0565608,129.5393,0
1.0570581,129.05225,0
1.0575555,128.5656,0
1.0580528,128.07936,0
1.0585502,127.59353,0
1.0590475,127.10813,0
1.0595449,126.62316,0
1.0600422,126.13863,0
1.0605396,125.65455,0
1.0610369,125.17093,0
1.0615343,124.68778,0
1.0620316,124.20512,0
1.062529,123.72293,0
1.0630263,123.24125,0
1.0635237,122.76007,0
1.064021,122.2794,0
1.0645184,121.79925,0
1.0650157,121.31964,0
1.0655131,120.84057,0
1.0660105,120.36204,0
1.0665078,119.88407,0
1.0670052,119.40667,0
1.0675025,118.92984,0
1.0679999,118.45359,0
1.0684972,117.97793,0
1.0689946,117.50287,0
1.0694919,117.02842,0
1.0699893,116.55458,0
1.0704866,116.08136,0
1.070984,115.60877,0
1.0714813,115.13683,0
