rmsT
0.53964137
0.49901409
0.93442666
0.54123832
0.63106422
0.91033651
0.55205564
0.50400029
0.92506601
1.082474
0.81409809
0.9627418
0.34813507
0.89340802
0.99014057
1.0769945
1.04788
0.9214148
0.49081762
0.98827992
0.85245484
1.0524325
1.0242622
0.95754099
0.88850151
1.1243731
0.50489576
0.84182638
1.0411238
0.92689489
1.0807766
0.59790619
1.0917135
1.0962977
1.0700727
0.83790378
1.00609
1.0043524
0.94128933
0.27995053
0.81551849
0.76555495
0.9955807
0.87820728
0.67178077
0.94814196
0.79952682
0.81817912
1.0178266
1.1084989
0.4905477
0.8124821
0.90704594
1.0274422
0.9988907
0.83966538
0.82067433
0.86783193
0.92213773
0.79650991
0.78343149
0.90642552
0.96024934
0.97435174
0.35194135
0.32617442
1.0639895
0.83631076
0.87035121
0.80997354
1.0343512
0.62532128
1.0133752
0.89186789
1.0889683
0.56991049
1.0477797
0.56627893
0.48660459
0.85984775
0.97353506
0.9765379
0.97457462
0.92529399
0.58207837
0.81944348
0.89894686
0.55396173
0.63038257
0.91702042
0.23665217
0.70970365
0.56467393
0.67572797
0.80487416
0.76788562
0.70160507
0.52918752
1.0250455
0.34310988
1.1244476
1.0615847
0.49880445
0.49229488
0.56166147
0.65869938
1.0323924
1.001857
0.93516873
0.88663483
1.1226096
0.65988487
0.91218852
0.92694458
0.84637504
0.99089388
0.80339581
0.70669388
0.72273589
0.69380378
1.1328942
1.0009752
0.55576594
0.90972827
0.73669675
0.82347359
0.91053827
0.86926938
0.76533382
0.37458972
0.98404279
0.89461801
1.0554753
0.61641391
0.2815519
0.95375639
0.91405221
1.1167733
1.0861329
0.67261229
0.63520325
0.8869032
0.30053328
0.84051296
0.83281157
1.0025317
0.68720499
0.48630907
0.69950441
0.97605487
1.0674346
0.72135589
0.86501148
0.75040617
0.16405469
0.65464327
1.0098698
0.81879521
0.94338473
0.85639352
0.56683189
1.057524
0.86271089
1.0597015
0.83943192
1.055671
1.013247
1.0255218
1.120432
0.73745213
0.61138494
0.6821135
0.70333055
0.33038711
0.83518751
0.85007498
0.33948036
0.98029127
1.0202619
0.885984
0.6280097
0.90880915
0.7104232
0.94422894
0.92146329
0.87469338
1.0553444
0.88014229
0.17994649
0.48087008
0.38462952
0.96490015
1.1194683
0.97922372
0.94560611
1.0681283
0.71782439
0.81650408
0.8940782
1.0422343
0.95303843
1.0106547
0.92740136
1.0768335
0.95090136
0.78183309
0.83261223
0.72733767
0.93539982
0.82718245
0.5573247
0.78633659
0.78498041
0.84638031
0.5732928
1.068988
1.1035868
0.90645802
1.0199413
1.0490473
0.57397862
0.93813861
0.64363041
0.8523257
0.98584647
0.97322848
0.81364273
0.93184235
0.33409001
0.87701599
0.44241652
0.98730207
1.0214478
0.87770254
0.30755252
0.79254038
1.055923
0.98814092
0.69066463
0.85118964
1.0449894
0.59388467
0.41274424
0.74561086
1.0698474
0.99363877
0.94235645
0.88675276
0.97194783
1.135454
0.8586816
1.0383049
0.97318621
0.97574394
1.0178191
0.94344571
0.94928391
0.99850564
0.71322718
0.99961156
0.36493554
1.0175425
1.0059393
0.97102741
0.99456069
1.0640179
0.82081003
0.8988164
0.94999861
1.0321304
0.49367361
0.66517759
0.39655252
0.66670938
0.86102641
0.98089704
0.51657219
0.8190337
0.75057163
0.57381295
0.95675286
0.9661366
0.86645979
0.61491353
0.66939719
0.93498069
1.1088896
1.0277291
1.0034333
1.0196008
1.1080626
0.76059011
0.82484099
0.77295103
0.90962705
0.75685073
0.99409593
0.25744058
0.82057561
1.0057684
0.99366803
0.94636068
1.0982888
0.9892122
0.95307907
1.0392338
0.90897952
0.90199017
1.091392
0.66906464
1.1392214
0.40758735
0.51272697
0.99058437
1.0581032
0.74919797
1.0421728
0.63901212
0.53117867
0.78851717
0.869009
0.55829594
0.4341961
0.9128378
1.0727113
1.0300989
0.90358943
0.66258428
0.94235674
0.84265565
1.0105276
1.0103785
1.0015467
0.70403464
0.84260504
0.73229238
1.0491665
0.97615206
0.7071633
0.27782543
1.0244475
0.26067732
0.4290918
0.84551014
0.92931362
0.9884202
0.82425612
1.1725869
0.72930053
0.9625987
0.93791379
0.57994047
0.7948804
0.87548852
0.88215931
0.83584051
0.48879311
0.76933485
0.54140926
0.82918214
0.78924689
0.73947454
1.10621
1.01398
0.79418909
0.94830835
0.92525435
0.3118474
0.88545504
1.0516253
0.80450227
0.7288359
0.75823353
0.86655287
1.0276791
0.83549459
0.94558229
1.003962
0.92191607
0.62077301
0.96047635
1.0699769
0.70161877
0.6518671
1.0056698
1.1248108
0.73672276
0.84870037
0.93626464
0.78151803
0.92437343
0.52303346
0.947418
1.0109712
1.0058933
0.23721858
0.69910512
1.0019742
0.81942199
1.0666906
0.70655043
0.68987289
0.88438379
0.72772508
0.62922565
1.0023078
0.82835266
1.0452897
0.86161656
0.93738446
1.0416011
0.90911132
1.0261499
0.75779956
0.91707847
0.94925702
0.93380841
0.95490172
0.93698025
0.531566
0.77367336
0.78850133
1.063388
0.96730924
0.71013146
0.70940173
0.68262715
0.7212551
1.0622705
0.9369009
0.90733896
0.87158786
0.38038228
0.87996748
0.8556068
0.9831775
1.0142498
0.93138652
0.99603279
0.58199431
0.84864174
0.64853321
0.8127749
