xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.84961186,15.508177,0
0.8501422,15.517447,0
0.85067254,15.526552,0
0.85120288,15.535491,0
0.85173322,15.544264,0
0.85226356,15.552871,0
0.85279391,15.561311,0
0.85332425,15.569584,0
0.85385459,15.57769,0
0.85438493,15.585628,0
0.85491527,15.593399,0
0.85544561,15.601001,0
0.85597595,15.608436,0
0.85650629,15.615702,0
0.85703663,15.622799,0
0.85756697,15.629727,0
0.85809732,15.636486,0
0.85862766,15.643076,0
0.859158,15.649496,0
0.85968834,15.655746,0
0.86021868,15.661826,0
0.86074902,15.667736,0
0.86127936,15.673476,0
0.8618097,15.679044,0
0.86234004,15.684443,0
0.86287039,15.68967,0
0.86340073,15.694726,0
0.86393107,15.69961,0
0.86446141,15.704323,0
0.86499175,15.708865,0
0.86552209,15.713235,0
0.86605243,15.717432,0
0.86658277,15.721458,0
0.86711311,15.725311,0
0.86764346,15.728993,0
0.8681738,15.732501,0
0.86870414,15.735838,0
0.86923448,15.739001,0
0.86976482,15.741992,0
0.87029516,15.74481,0
0.8708255,15.747454,0
0.87135584,15.749926,0
0.87188618,15.752225,0
0.87241653,15.75435,0
0.87294687,15.756302,0
0.87347721,15.758081,0
0.87400755,15.759687,0
0.87453789,15.761118,0
0.87506823,15.762377,0
0.87559857,15.763462,0
0.87612891,15.764373,0
0.87665925,15.765111,0
0.8771896,15.765675,0
0.87771994,15.766065,0
0.87825028,15.766282,0
0.87878062,15.766325,0
0.87931096,15.766194,0
0.8798413,15.765889,0
0.88037164,15.765411,0
0.88090198,15.76476,0
0.88143232,15.763934,0
0.88196266,15.762935,0
0.88249301,15.761763,0
0.88302335,15.760417,0
0.88355369,15.758897,0
0.88408403,15.757204,0
0.88461437,15.755338,0
0.88514471,15.753298,0
0.88567505,15.751085,0
0.88620539,15.748699,0
0.88673573,15.74614,0
0.88726608,15.743408,0
0.88779642,15.740503,0
0.88832676,15.737425,0
0.8888571,15.734174,0
0.88938744,15.73075,0
0.88991778,15.727155,0
0.89044812,15.723386,0
0.89097846,15.719446,0
0.8915088,15.715333,0
0.89203915,15.711049,0
0.89256949,15.706592,0
0.89309983,15.701964,0
0.89363017,15.697164,0
0.89416051,15.692193,0
0.89469085,15.68705,0
0.89522119,15.681737,0
0.89575153,15.676253,0
0.89628187,15.670597,0
0.89681222,15.664772,0
0.89734256,15.658776,0
0.8978729,15.65261,0
0.89840324,15.646274,0
0.89893358,15.639768,0
0.89946392,15.633093,0
0.89999426,15.626248,0
0.9005246,15.619235,0
0.90105494,15.612052,0
0.90158529,15.604701,0
0.90211563,15.597182,0
0.90264597,15.589494,0
0.90317631,15.581639,0
0.90370665,15.573616,0
0.90423699,15.565425,0
0.90476733,15.557068,0
0.90529767,15.548544,0
0.90582801,15.539853,0
0.90635835,15.530996,0
0.9068887,15.521973,0
0.90741904,15.512784,0
0.90794938,15.503431,0
0.90847972,15.493912,0
0.90901006,15.484228,0
0.9095404,15.47438,0
0.91007074,15.464368,0
0.91060108,15.454192,0
0.91113142,15.443852,0
0.91166177,15.43335,0
0.91219211,15.422684,0
0.91272245,15.411857,0
0.91325279,15.400867,0
0.91378313,15.389715,0
0.91431347,15.378403,0
0.91484381,15.366929,0
0.91537415,15.355295,0
0.91590449,15.3435,0
0.91643484,15.331546,0
0.91696518,15.319432,0
0.91749552,15.307159,0
0.91802586,15.294727,0
0.9185562,15.282137,0
0.91908654,15.26939,0
0.91961688,15.256485,0
0.92014722,15.243423,0
0.92067756,15.230204,0
0.92120791,15.216829,0
0.92173825,15.203298,0
0.92226859,15.189612,0
0.92279893,15.175772,0
0.92332927,15.161776,0
0.92385961,15.147627,0
0.92438995,15.133325,0
0.92492029,15.118869,0
0.92545063,15.104261,0
0.92598098,15.0895,0
0.92651132,15.074588,0
0.92704166,15.059525,0
0.927572,15.044311,0
0.92810234,15.028947,0
0.92863268,15.013433,0
0.92916302,14.99777,0
0.92969336,14.981958,0
0.9302237,14.965999,0
0.93075404,14.949891,0
0.93128439,14.933636,0
0.93181473,14.917235,0
0.93234507,14.900687,0
0.93287541,14.883994,0
0.93340575,14.867156,0
0.93393609,14.850173,0
0.93446643,14.833046,0
0.93499677,14.815776,0
0.93552711,14.798363,0
0.93605746,14.780807,0
0.9365878,14.76311,0
0.93711814,14.745271,0
0.93764848,14.727292,0
0.93817882,14.709173,0
0.93870916,14.690914,0
0.9392395,14.672516,0
0.93976984,14.65398,0
0.94030018,14.635306,0
0.94083053,14.616494,0
0.94136087,14.597546,0
0.94189121,14.578462,0
0.94242155,14.559243,0
0.94295189,14.539889,0
0.94348223,14.5204,0
0.94401257,14.500778,0
0.94454291,14.481023,0
0.94507325,14.461135,0
0.9456036,14.441116,0
0.94613394,14.420966,0
0.94666428,14.400685,0
0.94719462,14.380274,0
0.94772496,14.359734,0
0.9482553,14.339065,0
0.94878564,14.318268,0
0.94931598,14.297344,0
0.94984632,14.276293,0
0.95037667,14.255116,0
0.95090701,14.233814,0
0.95143735,14.212387,0
0.95196769,14.190836,0
0.95249803,14.169162,0
0.95302837,14.147365,0
0.95355871,14.125445,0
0.95408905,14.103405,0
0.95461939,14.081243,0
0.95514974,14.058962,0
0.95568008,14.036561,0
0.95621042,14.014042,0
0.95674076,13.991404,0
0.9572711,13.968649,0
0.95780144,13.945778,0
0.95833178,13.922791,0
0.95886212,13.899688,0
0.95939246,13.876471,0
0.9599228,13.85314,0
0.96045315,13.829696,0
0.96098349,13.806139,0
0.96151383,13.782471,0
0.96204417,13.758692,0
0.96257451,13.734802,0
0.96310485,13.710803,0
0.96363519,13.686696,0
0.96416553,13.66248,0
0.96469587,13.638156,0
0.96522622,13.613726,0
0.96575656,13.58919,0
0.9662869,13.564549,0
0.96681724,13.539803,0
0.96734758,13.514954,0
0.96787792,13.490001,0
0.96840826,13.464947,0
0.9689386,13.43979,0
0.96946894,13.414533,0
0.96999929,13.389176,0
0.97052963,13.36372,0
0.97105997,13.338165,0
0.97159031,13.312513,0
0.97212065,13.286763,0
0.97265099,13.260917,0
0.97318133,13.234975,0
0.97371167,13.208939,0
0.97424201,13.182809,0
0.97477236,13.156586,0
0.9753027,13.13027,0
0.97583304,13.103862,0
0.97636338,13.077363,0
0.97689372,13.050774,0
0.97742406,13.024096,0
0.9779544,12.997329,0
0.97848474,12.970474,0
0.97901508,12.943533,0
0.97954543,12.916504,0
0.98007577,12.889391,0
0.98060611,12.862192,0
0.98113645,12.83491,0
0.98166679,12.807544,0
0.98219713,12.780096,0
0.98272747,12.752566,0
0.98325781,12.724955,0
0.98378815,12.697264,0
0.98431849,12.669494,0
0.98484884,12.641646,0
0.98537918,12.613719,0
0.98590952,12.585716,0
0.98643986,12.557636,0
0.9869702,12.529481,0
0.98750054,12.501252,0
0.98803088,12.472949,0
0.98856122,12.444572,0
0.98909156,12.416124,0
0.98962191,12.387604,0
0.99015225,12.359013,0
0.99068259,12.330353,0
0.99121293,12.301623,0
0.99174327,12.272825,0
0.99227361,12.24396,0
0.99280395,12.215028,0
0.99333429,12.186031,0
0.99386463,12.156968,0
0.99439498,12.127841,0
0.99492532,12.09865,0
0.99545566,12.069397,0
0.995986,12.040081,0
0.99651634,12.010705,0
0.99704668,11.981268,0
0.99757702,11.951772,0
0.99810736,11.922217,0
0.9986377,11.892604,0
0.99916805,11.862934,0
0.99969839,11.833208,0
1.0002287,11.803426,0
1.0007591,11.77359,0
1.0012894,11.743699,0
1.0018198,11.713755,0
1.0023501,11.683759,0
1.0028804,11.653712,0
1.0034108,11.623613,0
1.0039411,11.593465,0
1.0044715,11.563267,0
1.0050018,11.533021,0
1.0055321,11.502728,0
1.0060625,11.472387,0
1.0065928,11.442001,0
1.0071232,11.411569,0
1.0076535,11.381093,0
1.0081838,11.350573,0
1.0087142,11.320011,0
1.0092445,11.289406,0
1.0097749,11.25876,0
1.0103052,11.228074,0
1.0108355,11.197348,0
1.0113659,11.166583,0
1.0118962,11.135779,0
1.0124266,11.104939,0
1.0129569,11.074062,0
1.0134873,11.043149,0
1.0140176,11.012201,0
1.0145479,10.981218,0
1.0150783,10.950203,0
1.0156086,10.919154,0
1.016139,10.888074,0
1.0166693,10.856963,0
1.0171996,10.825821,0
1.01773,10.794649,0
1.0182603,10.763449,0
1.0187907,10.732221,0
1.019321,10.700965,0
1.0198513,10.669683,0
1.0203817,10.638376,0
1.020912,10.607043,0
1.0214424,10.575686,0
1.0219727,10.544305,0
1.0225031,10.512902,0
1.0230334,10.481477,0
1.0235637,10.450031,0
1.0240941,10.418564,0
1.0246244,10.387078,0
1.0251548,10.355572,0
1.0256851,10.324049,0
1.0262154,10.292508,0
1.0267458,10.26095,0
1.0272761,10.229377,0
1.0278065,10.197788,0
1.0283368,10.166185,0
1.0288671,10.134568,0
1.0293975,10.102938,0
1.0299278,10.071296,0
1.0304582,10.039643,0
1.0309885,10.007978,0
1.0315189,9.976304,0
1.0320492,9.9446204,0
1.0325795,9.9129281,0
1.0331099,9.881228,0
1.0336402,9.8495208,0
1.0341706,9.8178072,0
1.0347009,9.7860878,0
1.0352312,9.7543635,0
1.0357616,9.722635,0
1.0362919,9.6909028,0
1.0368223,9.6591679,0
1.0373526,9.6274308,0
1.0378829,9.5956923,0
1.0384133,9.563953,0
1.0389436,9.5322137,0
1.039474,9.5004751,0
1.0400043,9.4687379,0
1.0405347,9.4370027,0
1.041065,9.4052703,0
1.0415953,9.3735413,0
1.0421257,9.3418164,0
1.042656,9.3100964,0
1.0431864,9.2783818,0
1.0437167,9.2466734,0
1.044247,9.2149719,0
1.0447774,9.1832779,0
1.0453077,9.151592,0
1.0458381,9.1199151,0
1.0463684,9.0882476,0
1.0468987,9.0565904,0
1.0474291,9.024944,0
1.0479594,8.9933091,0
1.0484898,8.9616864,0
1.0490201,8.9300765,0
1.0495504,8.89848,0
1.0500808,8.8668977,0
1.0506111,8.8353302,0
1.0511415,8.803778,0
1.0516718,8.7722419,0
1.0522022,8.7407224,0
1.0527325,8.7092203,0
1.0532628,8.6777361,0
1.0537932,8.6462705,0
1.0543235,8.6148241,0
1.0548539,8.5833974,0
1.0553842,8.5519913,0
1.0559145,8.5206061,0
1.0564449,8.4892426,0
1.0569752,8.4579014,0
1.0575056,8.4265831,0
1.0580359,8.3952883,0
1.0585662,8.3640175,0
1.0590966,8.3327714,0
1.0596269,8.3015506,0
1.0601573,8.2703557,0
1.0606876,8.2391872,0
1.061218,8.2080458,0
1.0617483,8.176932,0
1.0622786,8.1458464,0
1.062809,8.1147895,0
1.0633393,8.0837621,0
1.0638697,8.0527645,0
1.0644,8.0217975,0
1.0649303,7.9908615,0
1.0654607,7.9599571,0
1.065991,7.9290849,0
1.0665214,7.8982454,0
1.0670517,7.8674392,0
1.067582,7.8366668,0
1.0681124,7.8059288,0
1.0686427,7.7752257,0
1.0691731,7.7445581,0
1.0697034,7.7139264,0
1.0702338,7.6833313,0
1.0707641,7.6527732,0
1.0712944,7.6222526,0
1.0718248,7.5917702,0
1.0723551,7.5613263,0
1.0728855,7.5309216,0
1.0734158,7.5005565,0
1.0739461,7.4702316,0
1.0744765,7.4399473,0
1.0750068,7.4097041,0
1.0755372,7.3795026,0
1.0760675,7.3493432,0
1.0765978,7.3192265,0
1.0771282,7.2891528,0
1.0776585,7.2591228,0
1.0781889,7.2291368,0
1.0787192,7.1991954,0
1.0792495,7.1692991,0
1.0797799,7.1394482,0
1.0803102,7.1096433,0
1.0808406,7.0798849,0
1.0813709,7.0501733,0
1.0819013,7.0205091,0
1.0824316,6.9908926,0
1.0829619,6.9613245,0
1.0834923,6.931805,0
1.0840226,6.9023347,0
1.084553,6.8729139,0
1.0850833,6.8435432,0
1.0856136,6.8142229,0
1.086144,6.7849535,0
1.0866743,6.7557353,0
1.0872047,6.726569,0
1.087735,6.6974547,0
1.0882653,6.668393,0
1.0887957,6.6393842,0
1.089326,6.6104289,0
1.0898564,6.5815273,0
1.0903867,6.5526799,0
1.0909171,6.523887,0
1.0914474,6.4951491,0
1.0919777,6.4664666,0
1.0925081,6.4378398,0
1.0930384,6.4092692,0
1.0935688,6.380755,0
1.0940991,6.3522977,0
1.0946294,6.3238977,0
1.0951598,6.2955553,0
1.0956901,6.2672708,0
1.0962205,6.2390447,0
1.0967508,6.2108774,0
1.0972811,6.182769,0
1.0978115,6.1547201,0
1.0983418,6.126731,0
1.0988722,6.0988019,0
1.0994025,6.0709333,0
1.0999329,6.0431254,0
1.1004632,6.0153786,0
1.1009935,5.9876933,0
1.1015239,5.9600698,0
1.1020542,5.9325083,0
1.1025846,5.9050093,0
1.1031149,5.8775729,0
1.1036452,5.8501996,0
1.1041756,5.8228896,0
1.1047059,5.7956433,0
1.1052363,5.7684609,0
1.1057666,5.7413427,0
1.1062969,5.7142891,0
1.1068273,5.6873003,0
1.1073576,5.6603767,0
1.107888,5.6335184,0
1.1084183,5.6067258,0
1.1089487,5.5799991,0
1.109479,5.5533387,0
1.1100093,5.5267448,0
1.1105397,5.5002176,0
1.11107,5.4737575,0
1.1116004,5.4473646,0
1.1121307,5.4210393,0
1.112661,5.3947818,0
1.1131914,5.3685923,0
1.1137217,5.3424711,0
1.1142521,5.3164184,0
1.1147824,5.2904345,0
1.1153127,5.2645196,0
1.1158431,5.2386739,0
1.1163734,5.2128977,0
1.1169038,5.1871912,0
1.1174341,5.1615546,0
1.1179644,5.1359881,0
1.1184948,5.1104919,0
1.1190251,5.0850663,0
1.1195555,5.0597114,0
1.1200858,5.0344276,0
1.1206162,5.0092148,0
1.1211465,4.9840735,0
1.1216768,4.9590037,0
1.1222072,4.9340056,0
1.1227375,4.9090795,0
1.1232679,4.8842255,0
1.1237982,4.8594438,0
1.1243285,4.8347345,0
1.1248589,4.810098,0
1.1253892,4.7855342,0
1.1259196,4.7610434,0
1.1264499,4.7366258,0
1.1269802,4.7122815,0
1.1275106,4.6880107,0
1.1280409,4.6638135,0
1.1285713,4.6396901,0
1.1291016,4.6156407,0
1.129632,4.5916653,0
1.1301623,4.5677641,0
1.1306926,4.5439373,0
1.131223,4.5201849,0
1.1317533,4.4965072,0
1.1322837,4.4729043,0
1.132814,4.4493762,0
1.1333443,4.4259231,0
1.1338747,4.4025452,0
1.134405,4.3792425,0
1.1349354,4.3560151,0
1.1354657,4.3328633,0
1.135996,4.309787,0
1.1365264,4.2867863,0
1.1370567,4.2638615,0
1.1375871,4.2410125,0
1.1381174,4.2182395,0
1.1386478,4.1955426,0
1.1391781,4.1729218,0
1.1397084,4.1503772,0
1.1402388,4.127909,0
1.1407691,4.1055172,0
1.1412995,4.0832019,0
1.1418298,4.0609631,0
1.1423601,4.038801,0
1.1428905,4.0167155,0
1.1434208,3.9947068,0
1.1439512,3.972775,0
1.1444815,3.95092,0
1.1450118,3.929142,0
1.1455422,3.907441,0
1.1460725,3.885817,0
1.1466029,3.8642701,0
1.1471332,3.8428004,0
1.1476635,3.8214078,0
1.1481939,3.8000925,0
1.1487242,3.7788545,0
1.1492546,3.7576937,0
1.1497849,3.7366103,0
1.1503153,3.7156043,0
1.1508456,3.6946756,0
1.1513759,3.6738243,0
1.1519063,3.6530505,0
1.1524366,3.6323541,0
1.152967,3.6117352,0
1.1534973,3.5911938,0
1.1540276,3.5707299,0
1.154558,3.5503434,0
1.1550883,3.5300345,0
1.1556187,3.5098031,0
1.156149,3.4896492,0
1.1566793,3.4695728,0
1.1572097,3.4495739,0
1.15774,3.4296525,0
1.1582704,3.4098085,0
1.1588007,3.3900421,0
1.1593311,3.3703531,0
1.1598614,3.3507415,0
1.1603917,3.3312074,0
1.1609221,3.3117506,0
1.1614524,3.2923713,0
1.1619828,3.2730692,0
1.1625131,3.2538445,0
1.1630434,3.2346971,0
1.1635738,3.2156269,0
1.1641041,3.196634,0
1.1646345,3.1777182,0
1.1651648,3.1588795,0
1.1656951,3.1401179,0
1.1662255,3.1214334,0
1.1667558,3.1028259,0
1.1672862,3.0842953,0
1.1678165,3.0658416,0
1.1683469,3.0474648,0
1.1688772,3.0291647,0
1.1694075,3.0109414,0
1.1699379,2.9927947,0
1.1704682,2.9747246,0
1.1709986,2.9567311,0
1.1715289,2.938814,0
1.1720592,2.9209733,0
1.1725896,2.9032089,0
1.1731199,2.8855208,0
1.1736503,2.8679089,0
1.1741806,2.850373,0
1.1747109,2.8329132,0
1.1752413,2.8155293,0
1.1757716,2.7982213,0
1.176302,2.780989,0
1.1768323,2.7638324,0
1.1773627,2.7467513,0
1.177893,2.7297458,0
1.1784233,2.7128157,0
1.1789537,2.6959608,0
1.179484,2.6791812,0
1.1800144,2.6624767,0
1.1805447,2.6458472,0
1.181075,2.6292925,0
1.1816054,2.6128127,0
1.1821357,2.5964076,0
1.1826661,2.580077,0
1.1831964,2.563821,0
1.1837267,2.5476392,0
1.1842571,2.5315317,0
1.1847874,2.5154984,0
1.1853178,2.4995391,0
1.1858481,2.4836536,0
1.1863784,2.4678419,0
1.1869088,2.4521039,0
1.1874391,2.4364394,0
1.1879695,2.4208483,0
1.1884998,2.4053305,0
1.1890302,2.3898858,0
1.1895605,2.3745141,0
1.1900908,2.3592153,0
1.1906212,2.3439893,0
1.1911515,2.3288358,0
1.1916819,2.3137549,0
1.1922122,2.2987462,0
1.1927425,2.2838098,0
1.1932729,2.2689454,0
1.1938032,2.254153,0
1.1943336,2.2394323,0
1.1948639,2.2247832,0
1.1953942,2.2102057,0
1.1959246,2.1956994,0
1.1964549,2.1812643,0
1.1969853,2.1669003,0
1.1975156,2.1526071,0
1.198046,2.1383847,0
1.1985763,2.1242328,0
1.1991066,2.1101513,0
1.199637,2.0961401,0
1.2001673,2.082199,0
1.2006977,2.0683278,0
1.201228,2.0545264,0
1.2017583,2.0407946,0
1.2022887,2.0271322,0
1.202819,2.0135392,0
1.2033494,2.0000152,0
1.2038797,1.9865602,0
1.20441,1.973174,0
1.2049404,1.9598564,0
1.2054707,1.9466072,0
1.2060011,1.9334263,0
1.2065314,1.9203135,0
1.2070618,1.9072686,0
1.2075921,1.8942915,0
1.2081224,1.8813819,0
1.2086528,1.8685397,0
1.2091831,1.8557648,0
1.2097135,1.8430569,0
1.2102438,1.8304158,0
1.2107741,1.8178414,0
1.2113045,1.8053335,0
1.2118348,1.792892,0
1.2123652,1.7805165,0
1.2128955,1.768207,0
1.2134258,1.7559633,0
1.2139562,1.7437851,0
1.2144865,1.7316723,0
1.2150169,1.7196247,0
1.2155472,1.7076421,0
1.2160776,1.6957243,0
1.2166079,1.6838711,0
1.2171382,1.6720824,0
1.2176686,1.6603579,0
1.2181989,1.6486975,0
1.2187293,1.6371009,0
1.2192596,1.625568,0
1.2197899,1.6140986,0
1.2203203,1.6026924,0
1.2208506,1.5913493,0
1.221381,1.580069,0
1.2219113,1.5688515,0
1.2224416,1.5576964,0
1.222972,1.5466036,0
1.2235023,1.5355729,0
1.2240327,1.524604,0
1.224563,1.5136969,0
1.2250933,1.5028512,0
1.2256237,1.4920668,0
1.226154,1.4813434,0
1.2266844,1.4706809,0
1.2272147,1.4600791,0
1.2277451,1.4495377,0
1.2282754,1.4390566,0
1.2288057,1.4286356,0
1.2293361,1.4182743,0
1.2298664,1.4079728,0
1.2303968,1.3977306,0
1.2309271,1.3875477,0
1.2314574,1.3774237,0
1.2319878,1.3673586,0
1.2325181,1.3573521,0
1.2330485,1.3474039,0
1.2335788,1.337514,0
1.2341091,1.327682,0
1.2346395,1.3179077,0
1.2351698,1.308191,0
1.2357002,1.2985317,0
1.2362305,1.2889294,0
1.2367609,1.2793841,0
1.2372912,1.2698955,0
1.2378215,1.2604633,0
1.2383519,1.2510875,0
1.2388822,1.2417677,0
1.2394126,1.2325037,0
1.2399429,1.2232954,0
1.2404732,1.2141425,0
1.2410036,1.2050448,0
1.2415339,1.1960021,0
1.2420643,1.1870142,0
1.2425946,1.1780808,0
1.2431249,1.1692018,0
1.2436553,1.160377,0
1.2441856,1.151606,0
1.244716,1.1428888,0
1.2452463,1.1342251,0
1.2457767,1.1256146,0
1.246307,1.1170572,0
1.2468373,1.1085526,0
1.2473677,1.1001007,0
1.247898,1.0917012,0
1.2484284,1.0833539,0
1.2489587,1.0750585,0
1.249489,1.066815,0
1.2500194,1.0586229,0
1.2505497,1.0504822,0
1.2510801,1.0423927,0
1.2516104,1.034354,0
1.2521407,1.026366,0
1.2526711,1.0184285,0
1.2532014,1.0105413,0
1.2537318,1.002704,0
1.2542621,0.99491663,0
1.2547924,0.98717883,0
1.2553228,0.97949042,0
1.2558531,0.97185119,0
1.2563835,0.96426091,0
1.2569138,0.95671938,0
1.2574442,0.94922637,0
1.2579745,0.94178167,0
1.2585048,0.93438506,0
1.2590352,0.92703634,0
1.2595655,0.91973528,0
1.2600959,0.91248166,0
1.2606262,0.90527528,0
1.2611565,0.89811592,0
1.2616869,0.89100337,0
1.2622172,0.8839374,0
1.2627476,0.87691781,0
1.2632779,0.86994438,0
1.2638082,0.8630169,0
1.2643386,0.85613515,0
1.2648689,0.84929892,0
1.2653993,0.842508,0
1.2659296,0.83576217,0
1.26646,0.82906121,0
1.2669903,0.82240493,0
1.2675206,0.8157931,0
1.268051,0.80922551,0
1.2685813,0.80270195,0
1.2691117,0.79622221,0
1.269642,0.78978608,0
1.2701723,0.78339334,0
1.2707027,0.77704379,0
1.271233,0.77073721,0
1.2717634,0.76447339,0
1.2722937,0.75825213,0
1.272824,0.75207321,0
1.2733544,0.74593642,0
1.2738847,0.73984156,0
1.2744151,0.73378842,0
1.2749454,0.72777678,0
1.2754758,0.72180644,0
1.2760061,0.71587719,0
1.2765364,0.70998883,0
1.2770668,0.70414115,0
1.2775971,0.69833393,0
1.2781275,0.69256698,0
1.2786578,0.68684009,0
1.2791881,0.68115305,0
1.2797185,0.67550565,0
1.2802488,0.6698977,0
1.2807792,0.66432899,0
1.2813095,0.65879931,0
1.2818398,0.65330846,0
1.2823702,0.64785624,0
1.2829005,0.64244244,0
1.2834309,0.63706687,0
