rmsT
0.64267598
0.76989749
1.0556785
0.77094697
0.74688777
0.231137
0.23525916
0.76012394
1.1204824
0.74991293
0.53481448
0.85102538
0.7528639
0.55899834
0.63321055
0.64744057
0.72211245
0.81876853
0.89494007
0.95423351
0.35367072
0.53879349
0.79679919
0.75562027
0.69627935
1.1075926
0.76208786
0.56026619
0.84442962
0.43625463
0.35268056
0.73858303
0.57401841
0.48588356
0.89282083
0.4895802
1.0060234
0.66154189
1.0250258
0.98151622
0.69411252
0.79797641
0.80945187
0.5203761
0.86318829
0.86286423
0.42820392
0.62916819
1.0400029
0.82807657
0.65635513
0.5288543
0.91733943
0.69076512
0.78271689
0.63834508
0.71363168
0.65799871
0.93724378
0.74630105
0.51626444
0.53904941
0.56959626
0.91568454
0.78004756
0.65653048
0.93327671
1.032204
0.91219861
1.0605554
0.74579313
0.92859204
0.83544559
0.62739422
0.78455685
1.1822892
0.72924345
0.45340481
0.57606695
0.76568973
0.68787858
0.91559967
0.862334
0.64200879
0.4265273
0.70202564
0.9006041
0.93683445
0.37906752
0.90505696
0.46213686
0.65369229
0.53887207
0.4629497
0.61731845
0.40737801
0.64802846
0.90772068
0.96813748
0.98448935
0.77126659
0.070023811
0.86115346
0.66216649
0.75757524
0.91439909
0.94976157
0.62492465
0.28764277
0.56398384
0.535644
0.91062443
0.46143805
0.8941608
0.61129284
0.90464456
0.49310847
0.50512069
0.81414067
0.7888614
0.5593723
0.82822257
0.96538599
0.40150788
0.80633766
0.92752484
0.69995962
0.37946795
0.85325255
0.90684416
0.75155232
0.67842508
0.61827635
0.56870315
0.99992182
0.77224014
0.40655995
0.92904176
0.83897778
0.71105657
0.32320592
0.80131891
0.50802582
0.78627552
1.0904004
0.34873486
1.0616095
0.5578106
0.55199785
0.90786409
0.55396378
0.74076276
1.0035218
0.94347305
0.78389923
0.80203142
0.88552918
0.86601133
0.93232002
0.43919235
0.17878809
0.78785726
0.94345897
0.47697664
0.76475388
0.43576895
0.16705555
0.94484531
0.73320589
0.88160002
0.39602948
0.87921924
