rmsT
0.46848053
0.94169175
0.891383
0.48423933
0.84076844
1.0626442
0.83400849
0.80851921
0.46188992
0.34433429
1.0139018
0.7099485
0.90399692
0.80405399
1.0197626
0.62657999
1.0170807
0.95227253
0.69582661
0.69150543
0.79773334
0.90700639
1.0457587
0.63670049
0.52037889
1.0697452
0.49588699
0.85448035
0.19904176
0.93596325
0.47390715
0.41097209
1.0299622
0.48684277
0.93687682
1.0696127
1.0476007
0.95735807
1.026993
0.6273448
0.71776448
1.0098347
0.70272168
0.73890741
1.0711897
0.46237317
1.0128877
0.56237147
0.16230835
0.80957376
0.87172993
0.6640492
0.69986221
0.50931029
0.79873276
0.74664752
1.0235846
0.89946152
0.88665563
0.82298715
1.0249151
0.42735152
1.0542134
0.88778177
0.49044974
0.81372102
0.84474473
0.75445404
0.9899501
0.66255137
0.5108115
1.0344326
1.0383271
0.73726337
0.69216685
0.82305225
0.89164871
0.82790575
0.41969113
1.0641853
0.96798175
1.1156871
0.66616303
0.91855184
1.0264049
0.90514367
0.89725726
0.72292379
0.89863889
0.90854149
0.95448323
0.63666793
1.0129718
0.96185783
0.92877104
0.43561823
1.0188252
0.64166944
0.31822901
0.79804654
0.73835367
1.0971546
0.98699297
0.14604053
0.5264422
0.7199089
1.0364927
0.74085044
1.0056624
0.23018006
0.96809553
0.42310714
0.86929296
0.65220666
1.0391717
1.0490257
0.63674983
0.97186019
0.77718913
1.1069974
0.94440571
0.38003533
1.045995
0.2786671
0.96459645
1.1046265
1.0925416
1.0283683
0.65375562
1.1502893
0.99741557
0.92167842
0.96339598
0.87394846
0.77402898
0.80192776
0.70732298
0.91010751
0.62691182
0.89446147
0.92537974
0.97989072
0.61010056
0.47888346
0.94629855
1.0610994
0.77227241
0.47026386
1.0481953
0.70225655
0.99477332
0.55588256
0.93279562
0.96691892
0.61732489
0.95794515
0.41288345
0.97268235
0.87569145
0.80204738
1.0406147
1.1228348
0.99467262
0.91020637
0.72114158
0.90594584
0.58310181
1.0037781
0.42480096
0.70829309
1.0457664
0.60687937
1.0111859
0.92241456
0.92629235
0.9463082
0.58091177
0.84148189
0.96646887
0.9526935
0.76521453
0.9707809
1.1000052
0.98439619
1.0745807
0.70229416
0.32907021
1.072849
0.83881902
1.0356448
0.85936051
0.96645035
0.66874857
0.99423357
0.5240891
0.57598648
1.0102992
1.0548484
0.70312708
0.94615526
0.91901484
0.70357056
0.81137956
0.34629814
0.67676488
1.014684
0.76207801
0.86773845
0.97612193
0.72468508
1.1372945
0.82542183
1.032612
0.88757823
0.87722075
0.93299047
0.95095656
1.04656
0.95111217
0.90810612
0.97349122
1.1329427
0.51142515
0.81720694
0.86209577
0.59560149
0.78016166
0.83449061
0.82230192
0.86369288
0.85603553
1.1786523
0.78514885
0.7368172
0.37722382
0.67049464
0.6982861
0.96995003
0.23349667
0.97442952
0.81390701
0.87303461
0.98285628
0.9174019
1.0594176
0.9998498
0.80188827
0.6312355
0.75074145
0.99095714
0.87908264
0.95631768
1.0439196
0.91075462
0.97520427
0.95604792
0.9897266
0.61297124
0.99418152
0.76484414
0.80489301
0.82934443
0.87485985
1.0159926
1.0330099
0.92766704
0.66417491
0.31753292
0.88749377
0.98457572
0.76820144
0.52052688
0.79348555
1.0114922
0.61456598
0.89065146
0.60283532
