rmsT
0.99629757
0.45132967
0.99690152
0.22172215
0.7394196
0.92089102
0.91900318
1.0497644
0.64270141
0.62879574
0.85919969
0.70386986
0.60633668
0.46955419
0.75660561
0.48461999
0.78841934
0.75872175
0.52567872
0.72915307
0.93150467
0.89911065
0.84524846
1.0591434
0.59201931
1.0442445
0.58250626
0.73229898
1.0150133
0.97993402
0.94241782
0.8593728
0.68014731
0.79807604
0.87530854
0.51019028
0.97613439
1.0591317
1.0570021
0.56808147
0.91167598
0.51906063
0.87204741
1.0206285
0.91482029
0.89490891
1.0250615
0.37541911
1.0948218
0.53847485
1.088705
1.0695911
1.0176569
1.0800629
0.85520242
0.41369594
0.84205437
0.90084548
1.1164276
0.93368302
0.5380266
1.0479787
0.5754113
0.54903611
0.82810217
0.80599473
0.61758139
0.87936959
0.68799358
0.9212307
0.70884267
0.26439055
0.2350313
0.4363367
0.73202561
0.85052863
0.98023824
0.86412783
1.0327041
0.71837567
0.65148355
0.96721703
0.83586598
0.87540803
0.82846649
1.0847941
0.90231151
0.95366315
0.67773031
0.23785406
1.0018417
0.87141673
0.86346027
0.97024707
0.90194519
0.94906649
0.81151658
1.1143704
0.88011365
0.90823381
0.84638936
0.99161171
1.0440539
0.50215398
0.63136193
0.5630169
1.0123543
0.91254162
0.93129513
0.48087704
0.27347449
1.0953121
0.38373846
0.95950346
0.39088355
0.99636313
0.84614312
0.51345468
0.94975702
0.63180142
0.70333872
1.0675659
1.0429611
0.66622368
1.0361445
0.83518916
0.96909521
0.95594532
1.0861025
0.7771644
0.6164309
0.80577524
0.39571444
0.72724347
0.46200243
0.91540722
0.96571772
1.0160816
0.90857196
0.86314414
0.9812574
0.58829144
0.95510838
0.70472238
0.4964226
0.35783758
0.896346
0.56676766
0.63988344
0.87927041
0.97193074
0.91649475
1.0126879
0.17612752
0.95364726
0.64705441
0.55237994
0.95696595
0.22537889
0.57186455
0.96530051
0.9318754
0.82070747
0.95611939
1.0606571
0.65935231
0.84095434
0.6164127
0.51690703
1.029696
0.77989748
0.60102688
0.96263188
0.98044973
1.0154712
0.92031717
0.79354029
0.62915214
0.36717503
0.92478636
1.0438039
0.88652501
0.41533248
0.98407281
0.64461146
0.50162026
1.083255
0.64411946
1.0368378
0.76482506
1.0014204
0.96168237
0.86402388
0.94409646
1.0786347
1.024299
0.39792904
0.35733914
0.79793277
1.0744842
0.52758267
1.0752139
0.89713558
0.30071897
0.57403592
0.55997181
0.90607119
0.77348383
0.61064735
0.62685838
0.71866973
0.99078242
0.65386342
0.30820848
1.0637599
0.86051587
0.75648626
0.53309531
0.9941446
1.0132643
0.40734649
0.65551223
1.0276703
0.70268271
0.72631552
0.94547223
0.20025511
0.77461386
1.0535562
0.35878186
1.1812142
0.88047455
1.0808045
0.98828792
0.39888373
0.89409157
0.65338915
0.88569377
0.82693542
0.28413025
0.61239789
0.8796628
0.32218075
0.77152183
1.0343474
