rmsT
0.6102408
0.79938034
0.6038312
1.0129679
0.94070842
0.3431846
0.76714483
0.72613918
1.1856623
1.0585976
1.0354243
0.8874079
0.81409901
0.93630069
1.138749
0.75711948
1.0551104
0.58478641
0.86218631
0.38997454
0.44731704
0.65637205
0.66535184
0.79911874
0.91608958
0.94497918
0.72962562
1.1044553
0.8241244
0.46772299
0.70665125
1.0202537
0.74467953
0.13152186
0.9334585
0.46268668
0.93657528
0.87300421
0.64428505
0.9033581
0.55923332
0.5513826
0.76815134
0.67669636
0.84614717
1.1769477
1.1007043
0.62657362
0.49332011
0.79253722
0.56651294
0.79173541
0.97461044
0.84886463
0.58221646
0.89927281
0.33077013
0.39585956
0.51653253
0.69092844
1.0015935
0.71183799
0.69249844
0.94791437
0.19966246
0.98265075
0.53121217
0.88371599
0.48024442
0.7431012
0.87511208
0.57557646
0.49453817
0.85756578
0.89166697
0.64667677
1.1823857
0.46299729
0.75068047
0.53784785
0.70435955
0.92175499
0.7152899
1.0537051
0.54096141
0.22885544
0.43051448
1.1029546
1.2700077
0.808554
1.0292044
0.88692398
0.95937323
0.28736415
0.71577345
0.91618089
0.62068393
0.96595681
1.1017871
0.89192843
0.13309802
0.82629616
0.57044459
1.0167042
1.0034492
0.97925502
1.0608658
0.91371017
0.54405629
0.65309419
0.91348847
0.55815325
0.85745396
0.68374855
0.19187074
1.0508438
1.1334014
0.83509783
0.609299
1.0276938
0.68720653
0.88390041
0.60013345
0.87807928
0.48158469
0.65774196
0.97811953
0.86978453
1.0099512
0.56699269
1.0768402
0.69854085
1.117413
0.73550358
0.52808377
0.89613693
1.0532237
0.73259359
0.27400763
0.98838535
0.41402214
1.0176434
0.56845635
0.27093493
0.86035073
0.97700774
0.8892068
0.24961908
0.98309846
0.69150026
0.33442531
1.0068804
1.175192
0.61656773
0.46868961
0.73785716
0.81062313
0.77296529
1.0078568
0.40489882
0.75093047
0.96566131
1.0765995
0.49027279
0.85489302
1.1740268
0.89771688
0.95669594
0.93276589
0.33660403
1.0248971
1.2897914
0.67064782
0.734266
0.4722527
0.88766834
1.0284718
0.64996114
1.0209121
0.80935103
0.88355882
0.97797261
0.37534696
0.93561098
0.89812078
0.54237292
0.74633451
0.75726213
1.0118695
0.73413933
0.89711186
1.0083941
0.84456099
0.67419336
1.0017747
0.77745521
0.8783073
0.63599836
0.67393014
0.81969376
1.0017025
0.22360836
0.65350829
0.88302637
0.53922536
1.0559885
0.98115975
0.64372593
1.1166781
0.90727809
0.22288159
1.0668152
1.1201056
0.81578884
0.6021562
0.83834518
0.95056711
0.83271391
0.70015089
1.0650671
0.50337978
0.37733992
0.3569489
0.56641522
0.61172162
0.40133727
0.77173811
0.68327087
0.97505482
0.79579164
0.80272582
0.85856348
0.35091698
0.5137963
0.89090883
0.93079509
0.30521432
0.64900831
0.82080117
0.79838434
0.90981188
0.84559404
0.5974296
0.32603642
0.89561511
0.99594274
0.59417402
0.2350382
0.86029851
1.0619498
1.0328739
0.86791399
0.76483005
0.6868186
0.38993014
0.58485639
0.72132186
0.14080824
0.82931659
0.37244342
0.88081748
0.50155956
1.0864966
0.17411373
0.65984958
0.98537547
0.91145534
1.2480361
0.97733898
0.50235867
0.25115136
0.60916815
0.82409084
0.88705861
0.9136379
0.14833058
1.2895154
0.76950118
0.58918636
0.32624514
0.78872279
0.81814055
0.57219429
0.38827803
0.94447553
0.73187496
0.92677418
0.58325684
1.0088892
0.8498537
0.60247723
0.95373585
0.88391361
0.78846484
0.87165711
0.48689742
0.21552299
0.84066578
0.76456926
0.76800566
0.86193535
0.79927312
0.96566365
0.95968752
1.0486705
0.82846204
0.94387014
0.63077865
0.52391719
0.61634012
0.98212561
0.77594776
0.33541744
0.58796038
1.0238261
0.40557185
1.0017385
1.0096955
0.92795378
0.42513649
0.48280277
1.2120638
0.72505236
0.8424188
1.0401354
0.84647644
0.8830609
0.69066283
0.47999883
0.21452829
0.67206678
1.220404
0.37368055
0.83391743
1.0785236
0.5824356
0.94069577
0.61176123
0.92262345
0.94917754
0.78959549
0.76982948
0.33077236
1.2599961
0.32214989
0.74826164
0.68261919
0.17814779
0.84688105
0.84583413
1.1214365
0.42554877
0.8505278
0.59979941
0.42430036
0.41285124
0.85568106
0.92792409
0.98917562
0.56334976
0.97217853
0.74750176
0.5934189
0.84298626
1.0945499
0.61968019
0.4824658
0.67967949
0.48564575
0.70270433
0.2139958
0.69949578
0.86971802
0.38427664
1.0750309
0.17953569
0.91961769
0.99153592
0.57853736
0.76283473
0.90413316
0.53868743
1.1756898
0.43022689
0.78722012
0.23209647
0.63874357
1.0696818
0.78889887
0.93483418
0.72855253
0.8630594
0.82996801
0.78877137
1.0316809
0.9333861
0.83959919
0.36066145
0.99386593
0.8836671
0.91090502
1.0265209
1.0140082
0.73240509
0.8709696
1.095173
0.63310374
0.47000141
0.85864503
0.65366374
1.1261326
0.93254041
0.64877309
0.45441797
0.71489805
0.52320575
1.0100309
0.50306227
0.1968879
0.87376276
0.48864009
0.95401678
0.82341235
0.31067594
0.90518991
0.71438901
0.77460667
0.70898878
0.527859
0.47397828
0.24897119
0.57661918
0.60832482
0.97691379
0.75409267
0.34326127
0.90790864
0.89809548
1.091838
0.92165117
1.0364415
0.55156768
0.5602488
0.38969308
1.0362816
0.77928671
0.86503318
0.73987154
0.72045195
0.49142403
1.2073202
0.74362034
1.1186917
1.2172778
0.6583587
0.90318642
1.076532
0.5406775
0.82942659
0.50489149
0.53787654
1.060861
1.0229211
0.66336379
1.0381247
0.65015738
0.70341658
0.92220548
1.0292968
1.0931571
0.41383805
0.45669136
0.60495928
0.93380005
0.99341074
1.1889401
0.51243586
0.53061869
0.87536099
1.0008334
0.17470765
1.0683133
0.53782052
1.0809071
0.8034956
0.502124
0.76125097
0.77239237
0.5296834
0.91729105
1.0420827
0.97096593
0.39104983
0.58596836
0.48991192
0.99321259
0.42612197
0.78780345
1.1247977
0.65834628
1.0614432
0.50784924
1.074427
0.89919398
0.86234222
0.44206932
0.79311566
0.92844123
0.96647042
1.152004
0.15321208
1.049983
0.88166355
0.94940492
0.62379299
0.55124466
1.0082554
0.69262324
0.60292156
0.88708402
0.97403751
0.93030567
0.41317669
0.97756044
0.47399709
0.92285323
0.97964555
0.84325872
0.90814083
0.4128527
1.1409851
0.98443621
0.77525587
0.36802569
0.63351111
0.50150115
1.003227
0.76688554
1.2101487
0.7905025
1.0454801
0.4162566
1.0594071
0.50735594
0.441193
0.45325407
0.8200137
1.1854132
0.6957776
1.2715585
0.44309855
1.0647221
0.71798416
1.1440708
1.1209224
0.48451798
1.002896
0.48271328
0.49924003
0.82332232
0.89907255
0.72617424
0.68134664
0.34119176
0.82969862
0.74571585
0.54133278
0.90716705
1.0148062
0.86909033
0.98784482
0.90841021
1.2381194
0.4183402
0.85303649
1.0034646
0.98123466
0.74031322
0.74463014
0.67693084
0.48598535
0.39235719
0.93486211
0.97746791
0.925914
0.63345449
0.70373737
0.70687087
0.91165808
0.37734903
0.96770191
0.98392962
0.95788844
0.8620711
0.49465368
0.61676503
0.84363178
1.1927627
0.24537297
0.71049978
0.87008376
0.87520024
0.91897854
0.89298592
0.60986363
0.82990789
0.96086226
1.0050511
0.41827214
1.082569
0.94822517
0.9660841
0.85045052
0.30844242
1.0126597
0.56249784
0.70792711
0.74290482
0.31585068
0.40018749
1.0963493
0.89595655
0.43544195
0.96308912
0.91553422
0.81473552
0.96254955
0.85349689
0.51234404
1.0142233
0.93733098
0.63016463
0.69073842
0.98700548
0.68254057
0.84026278
0.7944619
0.87049229
0.84546831
0.83375724
0.93140032
1.0382057
0.3187064
0.88281014
1.1152929
0.83520857
0.74310793
0.72826645
0.68862429
0.46191868
0.20734014
1.0939814
0.70508475
0.56704134
0.52975831
0.5922255
0.64502256
1.0978735
1.0301189
1.0490146
0.56918774
0.50100803
0.95613479
0.42013544
0.7859224
0.25796168
1.0073476
1.2968002
0.87678793
1.1722886
0.61190491
0.85558718
0.82295043
1.131211
0.7446439
1.1916383
0.83578
0.34278785
0.43179333
1.1297373
0.58256488
0.68591332
0.49450862
0.18835627
0.82094729
1.0607008
0.76712127
0.9237029
0.79121436
0.31316937
0.66588549
0.37858361
0.96706889
1.0730269
0.80053624
0.8473274
0.27864977
0.599272
0.51751179
0.62324547
0.61136262
0.77564691
0.76480632
0.64793722
1.1087786
0.76973415
1.0154452
1.0451198
0.88240839
0.85556757
0.51986302
0.77793742
0.97025606
0.74784629
0.75891073
0.56944437
0.45032633
1.08451
1.0222913
1.1469426
0.81506065
0.60676911
1.1273907
0.95473616
1.0250693
0.31794509
0.50041467
0.53876541
0.71164247
0.95061039
0.75467006
0.54926084
0.97255407
0.80478917
0.68954841
0.40624087
0.58847126
1.1256851
1.0732745
0.66498345
0.80196772
0.55710352
1.0402521
0.77213791
0.71957952
0.27038782
0.63200926
0.49417349
0.84200639
0.32605878
0.995203
0.75340818
0.95825524
1.053555
0.87669354
0.90551664
1.0002939
0.99990792
1.2697075
0.88420118
0.97149376
0.67721282
0.7202178
0.78905735
0.96182681
1.028567
1.0102845
0.57695468
0.79981576
0.9295523
0.81190458
0.99573189
1.2089004
0.63050188
0.67798172
0.66383244
1.2572635
0.9717275
0.87724054
0.85995248
0.96977746
0.87661699
0.80970205
0.62985756
1.1129129
0.32677299
0.73820755
0.67005694
0.56359868
0.66708477
1.0206259
0.47590579
0.5061516
0.98991913
0.69648714
0.80488278
0.21347216
1.0193679
0.83813627
0.74147338
0.7920311
0.39637613
0.76613503
0.70987973
0.69555828
0.58904667
0.58922289
0.30913972
0.88410416
0.8751873
0.65576567
0.93720626
0.44710846
1.0656299
0.64987492
0.13394222
0.73037791
0.60528031
0.80322
0.55076077
1.1698217
0.94097424
0.27044545
0.64141388
0.70298634
0.8361535
0.7406175
0.82627559
1.117154
0.78844197
0.92751406
1.0582856
0.81027896
1.0627176
0.82300102
0.52135468
0.59972009
1.0730932
0.93563074
0.98979932
0.77640619
0.98594664
1.0832754
0.98410771
1.0041984
0.58595689
0.86295556
0.79895724
1.1489428
0.56100012
0.96255316
0.95441243
1.0546142
0.40746898
1.027562
0.85652621
0.79524817
1.0404307
0.5316268
1.0246483
0.34036736
0.9086034
0.96963429
0.86276754
0.67065442
0.57381987
0.54108154
0.40939539
0.35484535
0.61261921
0.60588455
0.91512686
0.95034937
1.0007053
0.66734395
1.0461041
1.1400444
0.68990907
0.49221562
0.73911032
1.0036721
0.91173469
0.60125173
0.79155749
0.99805566
0.95639206
0.70957291
0.77240733
0.54064319
0.51926704
1.0239597
0.67941764
1.0252466
0.26626512
1.2009588
0.66177219
0.73604878
0.67883041
0.7816064
1.0055124
0.71631578
0.31456151
0.33185596
0.88507236
0.89439187
1.0510033
0.58328611
0.88566808
0.36384804
0.41846382
0.11647621
0.87524817
0.52166555
0.79520013
0.60373488
0.62883587
0.50179795
0.82255069
0.74576186
0.87883329
0.88153934
0.81588003
0.95127047
0.9695567
0.78052431
0.57653325
0.94854121
0.45309163
0.83840092
1.0720343
1.0545198
0.66842739
1.0723513
0.59579487
0.70174097
0.91673919
0.32693551
0.93488184
0.84416201
0.64155052
0.98510011
0.59905366
0.81813889
1.0703527
0.25308325
0.89673154
0.87592
0.33142877
0.29766524
0.89435224
1.0183508
0.21771206
0.23529313
0.70578308
0.4625472
0.68889224
0.86407363
0.63053266
1.0142751
0.72501118
0.72089197
0.54063914
0.77377478
0.88071626
0.93475229
0.32096779
0.63332166
0.28110982
1.0183656
0.87920373
0.73486806
1.0246405
0.82968688
0.55170038
0.2378441
0.68302328
0.95504368
0.64480101
0.49097528
0.40474821
1.1914706
0.80382306
0.4210493
0.61376461
0.93485167
0.91729215
1.0104712
1.13864
0.54504454
0.96192312
0.46031619
0.76651165
1.0741136
0.88710542
0.95174451
0.98777424
0.5958151
0.18179767
1.0002554
0.69768863
0.94084559
0.746711
0.90437368
1.0048705
0.73984563
0.67628102
0.82295765
0.91341648
0.76114301
0.54520752
0.89255213
0.25612072
1.0482965
0.5982869
0.50076884
1.0127132
0.40120886
0.91714693
1.1336073
0.42313598
1.0831498
0.6509768
0.87075589
1.1105114
0.83090149
0.91236904
0.68433185
0.97074961
0.4503023
0.84302272
0.96126883
0.15159524
0.85582143
0.9421116
0.43728594
0.72277976
0.66630622
0.43608901
0.89611669
0.90654001
0.72896309
0.90049396
0.48919342
1.0204566
0.55720559
0.97873268
0.63366187
0.6335024
1.1853917
0.26589665
1.0916766
0.57104025
0.52281757
0.99285257
0.6719667
0.99220875
0.56434121
0.67272825
1.0321882
0.7988432
0.83325304
0.92587128
0.55858203
1.0002377
0.76073043
0.5840995
0.80313412
0.43710973
0.83982118
0.84949084
0.79545267
0.4871142
0.81337889
0.9078667
0.8275996
1.0748077
0.86876489
0.54372801
0.97288924
0.95208919
0.6358652
0.9381798
1.17207
0.47708496
0.33204196
0.8619685
1.0409435
0.2753635
0.5608047
1.141533
0.98884275
0.69391624
1.0908799
0.71579459
1.2175225
0.8985339
0.98521425
1.0086749
0.82485976
0.62619988
0.76022518
0.97863912
1.0374363
0.43178505
0.68926826
0.80710098
0.58890338
0.74999008
0.45880928
1.2391946
0.30530935
0.68321053
0.38387902
0.89779057
0.46070313
0.85134773
0.7476155
0.77702327
0.42115247
0.71575877
1.116701
0.8400122
1.0566234
0.3658215
0.87045179
1.0162161
0.53652134
0.67811727
0.8707232
1.0053571
0.72742295
0.80601605
0.68306572
0.40631152
0.26218378
0.94515042
0.60802653
0.85682451
0.74403278
0.54224046
0.8863588
1.0373604
1.0462638
0.49751343
0.80757912
