rmsT
0.994312
0.97970157
0.38034486
0.67233757
0.54469514
0.92742368
0.85802506
1.0313339
0.98695771
0.86825331
0.9790298
0.79460102
0.81412405
0.89795116
1.1177242
1.0373575
0.85920677
1.0991596
1.0023712
0.84021795
0.63746807
1.0955157
1.0109316
0.90799212
1.0155331
0.74559956
0.79742053
1.0766552
0.35671528
0.34394862
0.98914446
0.53070467
0.99693322
0.43677538
1.0869775
0.8488234
0.70394885
0.77101488
1.0321132
1.0090992
0.6031722
0.97945259
0.89182546
0.88087501
0.64206692
0.80497927
0.61907351
0.96593181
0.94885513
1.1171343
0.78270393
0.88808102
0.85850213
0.87874589
0.98899435
0.94395509
0.94191008
0.65541488
0.88860285
0.88671253
0.87541167
0.94831377
0.97362326
0.60018858
0.65576016
0.99179372
0.82444035
0.45117597
0.91297245
0.951343
0.83776887
0.96879502
0.90138516
0.80008091
0.69868422
0.72976999
0.88847191
0.91330748
0.84052695
1.0031319
0.96940955
0.49551322
1.0181085
1.0443719
0.89117367
0.55446987
0.93231233
1.0249581
0.86941973
1.0308295
0.88663319
0.84952847
0.98000354
0.6800028
0.92904387
0.97785931
0.95768432
0.4040312
0.91897113
0.59474462
0.99386316
0.9827721
0.74456071
0.69122286
0.59520275
1.0000327
0.95873879
0.91618903
0.92959694
0.92063708
0.94941066
0.99090997
0.97385975
0.97627188
1.0807726
0.72494617
1.073832
0.91333734
0.92565917
0.33402654
0.99549203
0.88558435
1.0455265
1.0002065
0.86742425
0.85162493
0.58949442
0.98372864
0.79569212
0.83644015
0.93909504
1.0145932
0.86228154
0.89446093
0.71608302
0.72322669
1.0166906
0.62871891
0.94120908
1.0492164
0.99042313
1.0652314
0.43774652
0.57607185
0.89062386
0.98350044
1.0126951
0.89138024
0.78378054
0.74648435
0.94275331
1.0217245
0.89131551
0.85490828
1.0925938
0.59618599
0.3029692
0.88739373
0.80352587
0.99410332
0.5409527
0.95374603
0.93013179
0.82725588
0.8373159
0.65002239
0.86445871
0.79645515
1.0630231
0.82377736
0.62615623
0.88325085
0.74836962
1.0448102
0.52417679
0.84989718
1.0030877
0.15101755
0.48068341
0.78370779
0.54234192
0.72791048
0.39911362
0.89935246
0.57717481
0.76395681
0.74493184
0.74400028
1.0409484
0.57967945
0.94548391
1.0430765
0.95198334
0.94767019
0.35857431
0.70466109
0.66043766
0.91463162
1.0527887
0.96049897
0.50512109
0.89555304
0.31122396
0.95088324
0.98823927
0.89943417
0.89724895
0.39212015
1.0535774
0.91439249
0.89747422
0.97798893
0.89265852
0.75529275
0.79831346
1.0310101
0.77354737
1.0238793
1.0296588
0.70569782
0.98375162
0.90183534
0.58217706
0.75056862
0.70665171
1.0144828
1.0106058
0.8599562
0.72708314
0.88106707
0.90648105
0.84039085
0.48385349
1.0847504
0.92365455
0.81866267
0.85968691
0.87342828
0.62913723
1.1354796
0.80182551
1.1299798
0.8879726
0.85883175
0.8423436
0.98501314
1.0021451
0.96791954
0.85716404
0.58389802
0.45783161
0.92253327
0.68368317
1.0114871
0.67756245
1.0370395
1.0358177
0.82072952
0.79478901
0.70642476
0.8057895
1.0041376
1.0551202
0.98282884
0.73166677
0.86616724
1.0036133
0.85789472
1.0442805
0.93694343
0.35332762
0.95618852
0.94206329
1.0723319
0.95637064
1.0104223
0.91115029
0.98633692
1.0551999
0.78307709
0.86567705
0.24556783
0.63037378
0.31451807
0.99439126
0.54286876
0.60488838
0.83441915
0.84333361
0.87698047
0.84685585
0.97483442
1.0365303
0.92437003
0.86099627
0.76219656
0.6069685
0.99577997
0.88410121
0.87263266
1.0316104
0.72411995
0.41353276
0.81439718
1.0055305
0.44029125
0.86180924
0.91837972
0.84324038
0.47279584
0.91968512
0.88321687
0.98055442
0.77833353
0.59085485
0.96531953
1.0204666
0.67659001
0.91700236
0.91355176
0.50418481
0.85313994
0.73501014
0.9229993
1.0739707
0.7294757
1.0057292
0.67242905
0.84030859
0.93659367
0.90948517
0.8775721
0.91617966
0.85605317
0.91819918
0.68442072
1.0005962
0.93609302
0.76127848
0.76415724
0.90726012
0.83389706
0.87891707
0.95806453
0.938306
0.8061895
0.67654161
1.0373318
