xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
1.1112519,52.003856,0
1.1116485,51.757783,0
1.1120452,51.512322,0
1.1124418,51.267475,0
1.1128384,51.023244,0
1.1132351,50.779633,0
1.1136317,50.536642,0
1.1140283,50.294275,0
1.1144249,50.052534,0
1.1148216,49.81142,0
1.1152182,49.570936,0
1.1156148,49.331085,0
1.1160114,49.091867,0
1.1164081,48.853285,0
1.1168047,48.615341,0
1.1172013,48.378038,0
1.1175979,48.141376,0
1.1179946,47.905359,0
1.1183912,47.669987,0
1.1187878,47.435263,0
1.1191844,47.201189,0
1.1195811,46.967766,0
1.1199777,46.734996,0
1.1203743,46.502881,0
1.1207709,46.271423,0
1.1211676,46.040623,0
1.1215642,45.810483,0
1.1219608,45.581004,0
1.1223575,45.352188,0
1.1227541,45.124038,0
1.1231507,44.896553,0
1.1235473,44.669736,0
1.123944,44.443589,0
1.1243406,44.218112,0
1.1247372,43.993307,0
1.1251338,43.769176,0
1.1255305,43.54572,0
1.1259271,43.322939,0
1.1263237,43.100837,0
1.1267203,42.879413,0
1.127117,42.658669,0
1.1275136,42.438607,0
1.1279102,42.219227,0
1.1283068,42.00053,0
1.1287035,41.782518,0
1.1291001,41.565192,0
1.1294967,41.348554,0
1.1298934,41.132603,0
1.13029,40.917341,0
1.1306866,40.702769,0
1.1310832,40.488888,0
1.1314799,40.275699,0
1.1318765,40.063203,0
1.1322731,39.851401,0
1.1326697,39.640293,0
1.1330664,39.429881,0
1.133463,39.220165,0
1.1338596,39.011146,0
1.1342562,38.802825,0
1.1346529,38.595202,0
1.1350495,38.388279,0
1.1354461,38.182055,0
1.1358427,37.976532,0
1.1362394,37.771711,0
1.136636,37.567591,0
1.1370326,37.364173,0
1.1374293,37.161459,0
1.1378259,36.959447,0
1.1382225,36.75814,0
1.1386191,36.557537,0
1.1390158,36.357639,0
1.1394124,36.158446,0
1.139809,35.959959,0
1.1402056,35.762178,0
1.1406023,35.565103,0
1.1409989,35.368735,0
1.1413955,35.173074,0
1.1417921,34.978121,0
1.1421888,34.783875,0
1.1425854,34.590336,0
1.142982,34.397506,0
1.1433786,34.205383,0
1.1437753,34.013969,0
1.1441719,33.823264,0
1.1445685,33.633267,0
1.1449651,33.443978,0
1.1453618,33.255398,0
1.1457584,33.067527,0
1.146155,32.880365,0
1.1465517,32.693911,0
1.1469483,32.508166,0
1.1473449,32.32313,0
1.1477415,32.138802,0
1.1481382,31.955183,0
1.1485348,31.772272,0
1.1489314,31.590069,0
1.149328,31.408574,0
1.1497247,31.227787,0
1.1501213,31.047708,0
1.1505179,30.868336,0
1.1509145,30.689671,0
1.1513112,30.511713,0
1.1517078,30.334462,0
1.1521044,30.157917,0
1.152501,29.982078,0
1.1528977,29.806945,0
1.1532943,29.632516,0
1.1536909,29.458793,0
1.1540876,29.285774,0
1.1544842,29.113459,0
1.1548808,28.941847,0
1.1552774,28.770938,0
1.1556741,28.600732,0
1.1560707,28.431228,0
1.1564673,28.262426,0
1.1568639,28.094324,0
1.1572606,27.926923,0
1.1576572,27.760221,0
1.1580538,27.594219,0
1.1584504,27.428915,0
1.1588471,27.264309,0
1.1592437,27.1004,0
1.1596403,26.937188,0
1.1600369,26.774671,0
1.1604336,26.61285,0
1.1608302,26.451723,0
1.1612268,26.291289,0
1.1616234,26.131549,0
1.1620201,25.9725,0
1.1624167,25.814142,0
1.1628133,25.656475,0
1.16321,25.499498,0
1.1636066,25.343209,0
1.1640032,25.187607,0
1.1643998,25.032693,0
1.1647965,24.878465,0
1.1651931,24.724922,0
1.1655897,24.572063,0
1.1659863,24.419887,0
1.166383,24.268393,0
1.1667796,24.11758,0
1.1671762,23.967448,0
1.1675728,23.817994,0
1.1679695,23.669219,0
1.1683661,23.521121,0
1.1687627,23.373699,0
1.1691593,23.226951,0
1.169556,23.080878,0
1.1699526,22.935477,0
1.1703492,22.790748,0
1.1707459,22.646689,0
1.1711425,22.503299,0
1.1715391,22.360578,0
1.1719357,22.218523,0
1.1723324,22.077134,0
1.172729,21.936409,0
1.1731256,21.796348,0
1.1735222,21.656949,0
1.1739189,21.518211,0
1.1743155,21.380132,0
1.1747121,21.242711,0
1.1751087,21.105947,0
1.1755054,20.969839,0
1.175902,20.834385,0
1.1762986,20.699584,0
1.1766952,20.565435,0
1.1770919,20.431936,0
1.1774885,20.299085,0
1.1778851,20.166883,0
1.1782818,20.035326,0
1.1786784,19.904414,0
1.179075,19.774146,0
1.1794716,19.644519,0
1.1798683,19.515533,0
1.1802649,19.387186,0
1.1806615,19.259477,0
1.1810581,19.132403,0
1.1814548,19.005964,0
1.1818514,18.880159,0
1.182248,18.754984,0
1.1826446,18.63044,0
1.1830413,18.506525,0
1.1834379,18.383236,0
1.1838345,18.260573,0
1.1842311,18.138534,0
1.1846278,18.017118,0
1.1850244,17.896322,0
1.185421,17.776145,0
1.1858176,17.656586,0
1.1862143,17.537644,0
1.1866109,17.419315,0
1.1870075,17.301599,0
1.1874042,17.184495,0
1.1878008,17.068,0
1.1881974,16.952113,0
1.188594,16.836833,0
1.1889907,16.722157,0
1.1893873,16.608084,0
1.1897839,16.494612,0
1.1901805,16.381739,0
1.1905772,16.269465,0
1.1909738,16.157787,0
1.1913704,16.046703,0
1.191767,15.936213,0
1.1921637,15.826313,0
1.1925603,15.717002,0
1.1929569,15.608279,0
1.1933535,15.500142,0
1.1937502,15.39259,0
1.1941468,15.285619,0
1.1945434,15.179229,0
1.1949401,15.073418,0
1.1953367,14.968184,0
1.1957333,14.863525,0
1.1961299,14.75944,0
1.1965266,14.655927,0
1.1969232,14.552983,0
1.1973198,14.450607,0
1.1977164,14.348798,0
1.1981131,14.247553,0
1.1985097,14.146871,0
1.1989063,14.04675,0
1.1993029,13.947188,0
1.1996996,13.848183,0
1.2000962,13.749733,0
1.2004928,13.651837,0
1.2008894,13.554492,0
1.2012861,13.457697,0
1.2016827,13.361451,0
1.2020793,13.26575,0
1.2024759,13.170593,0
1.2028726,13.075979,0
1.2032692,12.981905,0
1.2036658,12.88837,0
1.2040625,12.795371,0
1.2044591,12.702908,0
1.2048557,12.610977,0
1.2052523,12.519577,0
1.205649,12.428707,0
1.2060456,12.338363,0
1.2064422,12.248545,0
1.2068388,12.159251,0
1.2072355,12.070478,0
1.2076321,11.982224,0
1.2080287,11.894488,0
1.2084253,11.807268,0
1.208822,11.720562,0
1.2092186,11.634368,0
1.2096152,11.548684,0
1.2100118,11.463508,0
1.2104085,11.378838,0
1.2108051,11.294673,0
1.2112017,11.211009,0
1.2115984,11.127847,0
1.211995,11.045182,0
1.2123916,10.963014,0
1.2127882,10.881341,0
1.2131849,10.80016,0
1.2135815,10.71947,0
1.2139781,10.639269,0
1.2143747,10.559554,0
1.2147714,10.480325,0
1.215168,10.401578,0
1.2155646,10.323312,0
1.2159612,10.245526,0
1.2163579,10.168216,0
1.2167545,10.091381,0
1.2171511,10.01502,0
1.2175477,9.93913,0
1.2179444,9.8637092,0
1.218341,9.7887558,0
1.2187376,9.7142677,0
1.2191343,9.640243,0
1.2195309,9.5666799,0
1.2199275,9.4935762,0
1.2203241,9.4209302,0
1.2207208,9.3487398,0
1.2211174,9.2770031,0
1.221514,9.2057181,0
1.2219106,9.1348829,0
1.2223073,9.0644956,0
1.2227039,8.9945541,0
1.2231005,8.9250566,0
1.2234971,8.8560011,0
1.2238938,8.7873857,0
1.2242904,8.7192084,0
1.224687,8.6514672,0
1.2250836,8.5841603,0
1.2254803,8.5172857,0
1.2258769,8.4508414,0
1.2262735,8.3848256,0
1.2266701,8.3192362,0
1.2270668,8.2540714,0
1.2274634,8.1893292,0
1.22786,8.1250076,0
1.2282567,8.0611048,0
1.2286533,7.9976189,0
1.2290499,7.9345478,0
1.2294465,7.8718897,0
1.2298432,7.8096427,0
1.2302398,7.7478047,0
1.2306364,7.686374,0
1.231033,7.6253486,0
1.2314297,7.5647266,0
1.2318263,7.504506,0
1.2322229,7.444685,0
1.2326195,7.3852616,0
1.2330162,7.326234,0
1.2334128,7.2676002,0
1.2338094,7.2093584,0
1.234206,7.1515066,0
1.2346027,7.094043,0
1.2349993,7.0369656,0
1.2353959,6.9802727,0
1.2357926,6.9239622,0
1.2361892,6.8680323,0
1.2365858,6.8124811,0
1.2369824,6.7573068,0
1.2373791,6.7025074,0
1.2377757,6.6480812,0
1.2381723,6.5940262,0
1.2385689,6.5403406,0
1.2389656,6.4870225,0
1.2393622,6.43407,0
1.2397588,6.3814814,0
1.2401554,6.3292547,0
1.2405521,6.2773881,0
1.2409487,6.2258798,0
1.2413453,6.1747278,0
1.2417419,6.1239305,0
1.2421386,6.073486,0
1.2425352,6.0233924,0
1.2429318,5.9736478,0
1.2433284,5.9242506,0
1.2437251,5.8751988,0
1.2441217,5.8264907,0
1.2445183,5.7781244,0
1.244915,5.7300982,0
1.2453116,5.6824102,0
1.2457082,5.6350587,0
1.2461048,5.5880418,0
1.2465015,5.5413577,0
1.2468981,5.4950048,0
1.2472947,5.4489811,0
1.2476913,5.403285,0
1.248088,5.3579146,0
1.2484846,5.3128682,0
1.2488812,5.2681441,0
1.2492778,5.2237404,0
1.2496745,5.1796554,0
1.2500711,5.1358874,0
1.2504677,5.0924346,0
1.2508643,5.0492954,0
1.251261,5.0064678,0
1.2516576,4.9639503,0
1.2520542,4.9217411,0
1.2524509,4.8798384,0
1.2528475,4.8382407,0
1.2532441,4.796946,0
1.2536407,4.7559529,0
1.2540374,4.7152594,0
1.254434,4.674864,0
1.2548306,4.634765,0
1.2552272,4.5949607,0
1.2556239,4.5554493,0
1.2560205,4.5162293,0
1.2564171,4.4772989,0
1.2568137,4.4386565,0
1.2572104,4.4003004,0
1.257607,4.362229,0
1.2580036,4.3244406,0
1.2584002,4.2869335,0
1.2587969,4.2497062,0
1.2591935,4.212757,0
1.2595901,4.1760843,0
1.2599868,4.1396864,0
1.2603834,4.1035617,0
1.26078,4.0677087,0
1.2611766,4.0321257,0
1.2615733,3.996811,0
1.2619699,3.9617632,0
1.2623665,3.9269806,0
1.2627631,3.8924616,0
1.2631598,3.8582047,0
1.2635564,3.8242083,0
1.263953,3.7904707,0
1.2643496,3.7569905,0
1.2647463,3.7237661,0
1.2651429,3.690796,0
1.2655395,3.6580785,0
1.2659361,3.6256121,0
1.2663328,3.5933954,0
1.2667294,3.5614267,0
1.267126,3.5297047,0
1.2675226,3.4982276,0
1.2679193,3.4669941,0
1.2683159,3.4360025,0
1.2687125,3.4052515,0
1.2691092,3.3747395,0
1.2695058,3.3444651,0
1.2699024,3.3144266,0
1.270299,3.2846228,0
1.2706957,3.255052,0
1.2710923,3.2257129,0
1.2714889,3.1966039,0
1.2718855,3.1677237,0
1.2722822,3.1390707,0
1.2726788,3.1106435,0
1.2730754,3.0824407,0
1.273472,3.0544608,0
1.2738687,3.0267024,0
1.2742653,2.9991642,0
1.2746619,2.9718446,0
1.2750585,2.9447423,0
1.2754552,2.9178559,0
1.2758518,2.8911839,0
1.2762484,2.8647251,0
1.2766451,2.8384779,0
1.2770417,2.8124411,0
1.2774383,2.7866132,0
1.2778349,2.7609929,0
1.2782316,2.7355788,0
1.2786282,2.7103695,0
1.2790248,2.6853638,0
1.2794214,2.6605602,0
1.2798181,2.6359575,0
1.2802147,2.6115543,0
1.2806113,2.5873492,0
1.2810079,2.563341,0
1.2814046,2.5395283,0
1.2818012,2.5159099,0
1.2821978,2.4924844,0
1.2825944,2.4692505,0
1.2829911,2.446207,0
1.2833877,2.4233525,0
1.2837843,2.4006858,0
1.2841809,2.3782056,0
1.2845776,2.3559107,0
1.2849742,2.3337997,0
1.2853708,2.3118715,0
1.2857675,2.2901247,0
1.2861641,2.2685582,0
1.2865607,2.2471706,0
1.2869573,2.2259608,0
1.287354,2.2049276,0
1.2877506,2.1840697,0
1.2881472,2.1633859,0
1.2885438,2.142875,0
1.2889405,2.1225358,0
1.2893371,2.1023671,0
1.2897337,2.0823677,0
1.2901303,2.0625364,0
1.290527,2.0428721,0
1.2909236,2.0233736,0
1.2913202,2.0040397,0
1.2917168,1.9848692,0
1.2921135,1.9658611,0
1.2925101,1.9470141,0
1.2929067,1.9283271,0
1.2933034,1.909799,0
1.2937,1.8914286,0
