rmsT
0.88649798
0.84189409
1.0609821
0.94097612
0.82685046
0.99494369
0.88391906
0.89920463
0.99024894
0.99479098
0.87666055
0.81683426
0.88589124
1.1335454
1.0049101
0.86777099
0.918145
0.96112634
0.78095704
0.58748355
1.1088681
0.56163824
1.0212983
0.91197926
0.96578849
0.46244768
0.7798141
0.88010154
1.1798796
0.96127509
0.47992388
0.8450177
0.85535088
0.94003436
0.87155646
0.46403851
1.1471184
0.87572449
0.61262648
0.8648214
0.90518073
0.79217787
0.26414875
0.71319919
0.9961802
0.80922391
1.1006486
0.91474669
0.78813227
0.51452338
0.94476431
0.59034093
0.49735093
1.0753876
0.82719711
0.50936629
1.0006992
0.98599036
0.79874752
0.84905149
0.9270287
1.1397024
0.68370201
1.0027775
0.52808161
0.7823517
1.0792268
0.85051621
0.86738108
0.38815516
0.37299679
0.25026615
0.78904507
0.79170395
0.77913012
0.77769402
0.39019724
1.0951793
0.86280801
0.58625732
0.72661105
0.88345671
0.47353971
0.99628568
1.0781678
0.82642836
0.73136045
0.79648787
0.9928837
1.0209505
0.8580667
0.6012677
0.66567996
0.83595455
0.20070503
0.77219925
1.0187322
0.66289215
0.83212696
1.0067487
0.96422921
0.5823682
0.98308226
0.64006371
0.76659937
1.0252356
0.57751389
0.66384776
0.96430093
0.94001665
0.65267589
0.89651464
0.64674851
0.75480507
0.9712952
0.8875797
1.0240285
1.0011072
0.89957504
0.40504539
0.79250102
0.91322883
0.87341983
0.9646585
1.0533203
0.42526826
0.70901074
0.41453099
0.71770493
1.1043664
0.90659443
0.86949976
1.0188308
0.51139805
0.9705043
0.69363917
0.80298023
0.73268803
0.71710269
0.83071537
1.1009345
0.59516048
0.64555526
1.0574131
1.0496509
0.89843003
0.90671505
0.814586
0.76440757
1.023205
0.83098197
1.1400807
0.94769029
1.0173768
0.39453133
0.45571464
0.8971024
0.40739349
0.70811659
1.0758239
0.71335775
0.43020052
0.98211081
0.92706379
0.31713072
0.90480157
1.0719612
0.60451122
1.1343122
1.08108
0.96811494
1.0763891
0.64240198
0.96711349
0.64558781
0.76879858
1.0754311
0.19433099
0.58419487
0.26645626
0.77409234
0.7710227
0.88780921
1.0909127
0.51741636
1.0389724
0.60703126
1.1218585
0.88066423
0.8626322
0.56839453
0.66083314
0.99270951
0.68437343
0.6143775
0.85431661
0.98161898
0.94814771
1.1566328
0.14277038
0.90652598
0.88235938
1.0173829
0.90971197
0.90791805
0.18413806
0.59737712
1.020932
1.1430213
0.95946758
0.56870005
0.62514694
1.0291931
0.7072356
0.22185349
1.0660225
0.86718446
0.74863636
0.63657643
0.75422088
0.22869622
1.0284492
0.9238673
0.79065344
1.0179201
0.49092173
0.49700349
0.68140193
0.93575893
0.87867828
0.66274468
1.0212156
0.96130404
0.98176469
0.83444231
0.79598638
0.26052925
0.79826337
0.99756496
0.59482151
0.39085866
0.80340665
1.0805573
0.85862591
0.80167238
1.03494
0.80714414
1.1198114
0.76215363
1.0165117
0.124017
0.43816646
1.0151348
1.0177137
0.82819508
0.86761187
0.77597083
0.91750197
0.83964059
0.57535031
0.73931086
0.87893486
0.91248919
0.90443544
0.93764662
0.59685298
0.24162958
0.8468077
0.59481001
0.66210128
0.94448242
0.77720009
0.74323714
0.8796446
0.95503527
0.86548009
0.64239825
0.90964428
0.90561697
0.98596537
0.68880545
0.99330742
0.94234206
0.80977394
0.99581915
1.0220967
0.98173974
0.88211381
0.73836417
0.81990381
0.61091587
0.9345287
0.61605417
0.81717611
1.0055896
0.6560909
