xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.81025059,60.423178,0
0.81077592,60.533036,0
0.81130125,60.642275,0
0.81182657,60.75089,0
0.8123519,60.858878,0
0.81287722,60.966234,0
0.81340255,61.072955,0
0.81392787,61.179037,0
0.8144532,61.284475,0
0.81497852,61.389266,0
0.81550385,61.493405,0
0.81602918,61.596889,0
0.8165545,61.699714,0
0.81707983,61.801876,0
0.81760515,61.903371,0
0.81813048,62.004195,0
0.8186558,62.104345,0
0.81918113,62.203817,0
0.81970645,62.302606,0
0.82023178,62.400709,0
0.82075711,62.498123,0
0.82128243,62.594844,0
0.82180776,62.690867,0
0.82233308,62.78619,0
0.82285841,62.880809,0
0.82338373,62.974719,0
0.82390906,63.067919,0
0.82443438,63.160403,0
0.82495971,63.252168,0
0.82548503,63.343211,0
0.82601036,63.433529,0
0.82653569,63.523117,0
0.82706101,63.611973,0
0.82758634,63.700093,0
0.82811166,63.787473,0
0.82863699,63.874111,0
0.82916231,63.960002,0
0.82968764,64.045144,0
0.83021296,64.129533,0
0.83073829,64.213166,0
0.83126362,64.29604,0
0.83178894,64.378152,0
0.83231427,64.459497,0
0.83283959,64.540074,0
0.83336492,64.619879,0
0.83389024,64.698908,0
0.83441557,64.77716,0
0.83494089,64.85463,0
0.83546622,64.931316,0
0.83599155,65.007214,0
0.83651687,65.082323,0
0.8370422,65.156638,0
0.83756752,65.230157,0
0.83809285,65.302877,0
0.83861817,65.374795,0
0.8391435,65.445908,0
0.83966882,65.516214,0
0.84019415,65.58571,0
0.84071948,65.654393,0
0.8412448,65.72226,0
0.84177013,65.789308,0
0.84229545,65.855536,0
0.84282078,65.92094,0
0.8433461,65.985518,0
0.84387143,66.049267,0
0.84439675,66.112184,0
0.84492208,66.174268,0
0.84544741,66.235516,0
0.84597273,66.295925,0
0.84649806,66.355493,0
0.84702338,66.414217,0
0.84754871,66.472096,0
0.84807403,66.529126,0
0.84859936,66.585307,0
0.84912468,66.640634,0
0.84965001,66.695107,0
0.85017533,66.748723,0
0.85070066,66.80148,0
0.85122599,66.853375,0
0.85175131,66.904408,0
0.85227664,66.954575,0
0.85280196,67.003874,0
0.85332729,67.052305,0
0.85385261,67.099864,0
0.85437794,67.14655,0
0.85490326,67.192361,0
0.85542859,67.237295,0
0.85595392,67.281351,0
0.85647924,67.324526,0
0.85700457,67.366819,0
0.85752989,67.408229,0
0.85805522,67.448752,0
0.85858054,67.488389,0
0.85910587,67.527137,0
0.85963119,67.564995,0
0.86015652,67.60196,0
0.86068185,67.638033,0
0.86120717,67.673211,0
0.8617325,67.707493,0
0.86225782,67.740877,0
0.86278315,67.773362,0
0.86330847,67.804948,0
0.8638338,67.835631,0
0.86435912,67.865413,0
0.86488445,67.89429,0
0.86540978,67.922262,0
0.8659351,67.949328,0
0.86646043,67.975487,0
0.86698575,68.000737,0
0.86751108,68.025078,0
0.8680364,68.048509,0
0.86856173,68.071028,0
0.86908705,68.092635,0
0.86961238,68.11333,0
0.87013771,68.13311,0
0.87066303,68.151976,0
0.87118836,68.169926,0
0.87171368,68.18696,0
0.87223901,68.203077,0
0.87276433,68.218276,0
0.87328966,68.232558,0
0.87381498,68.24592,0
0.87434031,68.258364,0
0.87486563,68.269888,0
0.87539096,68.280491,0
0.87591629,68.290174,0
0.87644161,68.298936,0
0.87696694,68.306776,0
0.87749226,68.313695,0
0.87801759,68.319691,0
0.87854291,68.324766,0
0.87906824,68.328918,0
0.87959356,68.332147,0
0.88011889,68.334454,0
0.88064422,68.335837,0
0.88116954,68.336298,0
0.88169487,68.335836,0
0.88222019,68.334451,0
0.88274552,68.332143,0
0.88327084,68.328913,0
0.88379617,68.32476,0
0.88432149,68.319684,0
0.88484682,68.313686,0
0.88537215,68.306766,0
0.88589747,68.298925,0
0.8864228,68.290162,0
0.88694812,68.280477,0
0.88747345,68.269873,0
0.88799877,68.258348,0
0.8885241,68.245903,0
0.88904942,68.232539,0
0.88957475,68.218256,0
0.89010008,68.203056,0
0.8906254,68.186937,0
0.89115073,68.169902,0
0.89167605,68.151951,0
0.89220138,68.133084,0
0.8927267,68.113302,0
0.89325203,68.092607,0
0.89377735,68.070998,0
0.89430268,68.048478,0
0.89482801,68.025046,0
0.89535333,68.000704,0
0.89587866,67.975452,0
0.89640398,67.949292,0
0.89692931,67.922225,0
0.89745463,67.894251,0
0.89797996,67.865373,0
0.89850528,67.835591,0
0.89903061,67.804906,0
0.89955593,67.773319,0
0.90008126,67.740833,0
0.90060659,67.707447,0
0.90113191,67.673164,0
0.90165724,67.637985,0
0.90218256,67.601911,0
0.90270789,67.564944,0
0.90323321,67.527085,0
0.90375854,67.488336,0
0.90428386,67.448698,0
0.90480919,67.408173,0
0.90533452,67.366763,0
0.90585984,67.324469,0
0.90638517,67.281292,0
0.90691049,67.237236,0
0.90743582,67.1923,0
0.90796114,67.146488,0
0.90848647,67.099801,0
0.90901179,67.05224,0
0.90953712,67.003809,0
0.91006245,66.954508,0
0.91058777,66.90434,0
0.9111131,66.853306,0
0.91163842,66.801409,0
0.91216375,66.748651,0
0.91268907,66.695034,0
0.9132144,66.64056,0
0.91373972,66.585232,0
0.91426505,66.52905,0
0.91479038,66.472019,0
0.9153157,66.414139,0
0.91584103,66.355413,0
0.91636635,66.295844,0
0.91689168,66.235434,0
0.917417,66.174185,0
0.91794233,66.1121,0
0.91846765,66.049182,0
0.91899298,65.985431,0
0.9195183,65.920853,0
0.92004363,65.855447,0
0.92056896,65.789219,0
0.92109428,65.722169,0
0.92161961,65.654301,0
0.92214493,65.585617,0
0.92267026,65.51612,0
0.92319558,65.445813,0
0.92372091,65.374699,0
0.92424623,65.302779,0
0.92477156,65.230058,0
0.92529689,65.156538,0
0.92582221,65.082222,0
0.92634754,65.007113,0
0.92687286,64.931213,0
0.92739819,64.854526,0
0.92792351,64.777055,0
0.92844884,64.698803,0
0.92897416,64.619772,0
0.92949949,64.539966,0
0.93002482,64.459388,0
0.93055014,64.378042,0
0.93107547,64.295929,0
0.93160079,64.213054,0
0.93212612,64.12942,0
0.93265144,64.04503,0
0.93317677,63.959887,0
0.93370209,63.873995,0
0.93422742,63.787356,0
0.93475275,63.699975,0
0.93527807,63.611854,0
0.9358034,63.522997,0
0.93632872,63.433408,0
0.93685405,63.343089,0
0.93737937,63.252045,0
0.9379047,63.160279,0
0.93843002,63.067794,0
0.93895535,62.974594,0
0.93948068,62.880682,0
0.940006,62.786062,0
0.94053133,62.690739,0
0.94105665,62.594714,0
0.94158198,62.497993,0
0.9421073,62.400578,0
0.94263263,62.302473,0
0.94315795,62.203683,0
0.94368328,62.104211,0
0.9442086,62.00406,0
0.94473393,61.903235,0
0.94525926,61.801739,0
0.94578458,61.699576,0
0.94630991,61.59675,0
0.94683523,61.493265,0
0.94736056,61.389125,0
0.94788588,61.284334,0
0.94841121,61.178895,0
0.94893653,61.072812,0
0.94946186,60.96609,0
0.94998719,60.858733,0
0.95051251,60.750744,0
0.95103784,60.642128,0
0.95156316,60.532889,0
0.95208849,60.42303,0
0.95261381,60.312556,0
0.95313914,60.201471,0
0.95366446,60.089779,0
0.95418979,59.977485,0
0.95471512,59.864591,0
0.95524044,59.751104,0
0.95576577,59.637025,0
0.95629109,59.522361,0
0.95681642,59.407115,0
0.95734174,59.291291,0
0.95786707,59.174894,0
0.95839239,59.057928,0
0.95891772,58.940397,0
0.95944305,58.822305,0
0.95996837,58.703657,0
0.9604937,58.584458,0
0.96101902,58.46471,0
0.96154435,58.34442,0
0.96206967,58.22359,0
0.962595,58.102227,0
0.96312032,57.980333,0
0.96364565,57.857913,0
0.96417098,57.734972,0
0.9646963,57.611514,0
0.96522163,57.487544,0
0.96574695,57.363066,0
0.96627228,57.238085,0
0.9667976,57.112604,0
0.96732293,56.986629,0
0.96784825,56.860163,0
0.96837358,56.733213,0
0.9688989,56.605781,0
0.96942423,56.477872,0
0.96994956,56.349492,0
0.97047488,56.220644,0
0.97100021,56.091333,0
0.97152553,55.961564,0
0.97205086,55.831341,0
0.97257618,55.700669,0
0.97310151,55.569552,0
0.97362683,55.437995,0
0.97415216,55.306002,0
0.97467749,55.173579,0
0.97520281,55.040729,0
0.97572814,54.907458,0
0.97625346,54.773769,0
0.97677879,54.639668,0
0.97730411,54.505159,0
0.97782944,54.370248,0
0.97835476,54.234937,0
0.97888009,54.099233,0
0.97940542,53.963139,0
0.97993074,53.826661,0
0.98045607,53.689803,0
0.98098139,53.552569,0
0.98150672,53.414965,0
0.98203204,53.276995,0
0.98255737,53.138664,0
0.98308269,52.999976,0
0.98360802,52.860936,0
0.98413335,52.721549,0
0.98465867,52.581819,0
0.985184,52.441751,0
0.98570932,52.301351,0
0.98623465,52.160621,0
0.98675997,52.019568,0
0.9872853,51.878195,0
0.98781062,51.736508,0
0.98833595,51.594511,0
0.98886128,51.452208,0
0.9893866,51.309606,0
0.98991193,51.166707,0
0.99043725,51.023518,0
0.99096258,50.880042,0
0.9914879,50.736284,0
0.99201323,50.592249,0
0.99253855,50.447941,0
0.99306388,50.303366,0
0.9935892,50.158528,0
0.99411453,50.013431,0
0.99463986,49.868081,0
0.99516518,49.722481,0
0.99569051,49.576637,0
0.99621583,49.430553,0
0.99674116,49.284234,0
0.99726648,49.137685,0
0.99779181,48.990909,0
0.99831713,48.843913,0
0.99884246,48.696699,0
0.99936779,48.549274,0
0.99989311,48.401642,0
1.0004184,48.253806,0
1.0009438,48.105773,0
1.0014691,47.957545,0
1.0019944,47.809129,0
1.0025197,47.660529,0
1.0030451,47.511749,0
1.0035704,47.362793,0
1.0040957,47.213667,0
1.004621,47.064375,0
1.0051464,46.914921,0
1.0056717,46.76531,0
1.006197,46.615547,0
1.0067223,46.465636,0
1.0072477,46.315581,0
1.007773,46.165387,0
1.0082983,46.015059,0
1.0088236,45.864602,0
1.009349,45.714018,0
1.0098743,45.563314,0
1.0103996,45.412493,0
1.0109249,45.26156,0
1.0114503,45.11052,0
1.0119756,44.959376,0
1.0125009,44.808134,0
1.0130262,44.656797,0
1.0135516,44.505371,0
1.0140769,44.353858,0
1.0146022,44.202265,0
1.0151276,44.050595,0
1.0156529,43.898852,0
1.0161782,43.747041,0
1.0167035,43.595167,0
1.0172289,43.443233,0
1.0177542,43.291243,0
1.0182795,43.139203,0
1.0188048,42.987117,0
1.0193302,42.834988,0
1.0198555,42.682821,0
1.0203808,42.53062,0
1.0209061,42.378389,0
1.0214315,42.226133,0
1.0219568,42.073856,0
1.0224821,41.921562,0
1.0230074,41.769254,0
1.0235328,41.616939,0
1.0240581,41.464618,0
1.0245834,41.312297,0
1.0251087,41.15998,0
1.0256341,41.007671,0
1.0261594,40.855373,0
1.0266847,40.703091,0
1.02721,40.55083,0
1.0277354,40.398592,0
1.0282607,40.246382,0
1.028786,40.094204,0
1.0293113,39.942062,0
1.0298367,39.789961,0
1.030362,39.637902,0
1.0308873,39.485892,0
1.0314126,39.333934,0
1.031938,39.182031,0
1.0324633,39.030187,0
1.0329886,38.878407,0
1.0335139,38.726695,0
1.0340393,38.575053,0
1.0345646,38.423486,0
1.0350899,38.271998,0
1.0356152,38.120592,0
1.0361406,37.969272,0
1.0366659,37.818042,0
1.0371912,37.666906,0
1.0377165,37.515867,0
1.0382419,37.364929,0
1.0387672,37.214096,0
1.0392925,37.063371,0
1.0398179,36.912758,0
1.0403432,36.762261,0
1.0408685,36.611883,0
1.0413938,36.461627,0
1.0419192,36.311498,0
1.0424445,36.161498,0
1.0429698,36.011632,0
1.0434951,35.861902,0
1.0440205,35.712313,0
1.0445458,35.562867,0
1.0450711,35.413569,0
1.0455964,35.264421,0
1.0461218,35.115427,0
1.0466471,34.96659,0
1.0471724,34.817914,0
1.0476977,34.669401,0
1.0482231,34.521056,0
1.0487484,34.372882,0
1.0492737,34.224881,0
1.049799,34.077057,0
1.0503244,33.929414,0
1.0508497,33.781953,0
1.051375,33.63468,0
1.0519003,33.487596,0
1.0524257,33.340705,0
1.052951,33.194011,0
1.0534763,33.047515,0
1.0540016,32.901221,0
1.054527,32.755133,0
1.0550523,32.609253,0
1.0555776,32.463584,0
1.0561029,32.31813,0
1.0566283,32.172893,0
1.0571536,32.027875,0
1.0576789,31.883081,0
1.0582042,31.738513,0
1.0587296,31.594174,0
1.0592549,31.450066,0
1.0597802,31.306193,0
1.0603055,31.162557,0
1.0608309,31.019161,0
1.0613562,30.876008,0
1.0618815,30.733101,0
1.0624068,30.590442,0
1.0629322,30.448033,0
1.0634575,30.305879,0
1.0639828,30.163981,0
1.0645082,30.022342,0
1.0650335,29.880964,0
1.0655588,29.73985,0
1.0660841,29.599003,0
1.0666095,29.458426,0
1.0671348,29.318119,0
1.0676601,29.178088,0
1.0681854,29.038332,0
1.0687108,28.898856,0
1.0692361,28.759662,0
1.0697614,28.620751,0
1.0702867,28.482126,0
1.0708121,28.343791,0
1.0713374,28.205746,0
1.0718627,28.067994,0
1.072388,27.930538,0
1.0729134,27.79338,0
1.0734387,27.656521,0
1.073964,27.519965,0
1.0744893,27.383714,0
1.0750147,27.247769,0
1.07554,27.112132,0
1.0760653,26.976807,0
1.0765906,26.841794,0
1.077116,26.707097,0
1.0776413,26.572716,0
1.0781666,26.438655,0
1.0786919,26.304915,0
1.0792173,26.171498,0
1.0797426,26.038405,0
1.0802679,25.90564,0
1.0807932,25.773204,0
1.0813186,25.641098,0
1.0818439,25.509325,0
1.0823692,25.377886,0
1.0828945,25.246784,0
1.0834199,25.11602,0
1.0839452,24.985595,0
1.0844705,24.855513,0
1.0849958,24.725773,0
1.0855212,24.596379,0
1.0860465,24.467331,0
1.0865718,24.338631,0
1.0870971,24.210282,0
1.0876225,24.082284,0
1.0881478,23.954639,0
1.0886731,23.82735,0
1.0891985,23.700416,0
1.0897238,23.57384,0
1.0902491,23.447624,0
1.0907744,23.321768,0
1.0912998,23.196275,0
1.0918251,23.071145,0
1.0923504,22.94638,0
1.0928757,22.821982,0
1.0934011,22.697952,0
1.0939264,22.574291,0
1.0944517,22.451,0
1.094977,22.328081,0
1.0955024,22.205536,0
1.0960277,22.083364,0
1.096553,21.961568,0
1.0970783,21.840149,0
1.0976037,21.719108,0
1.098129,21.598446,0
1.0986543,21.478165,0
1.0991796,21.358264,0
1.099705,21.238746,0
1.1002303,21.119612,0
1.1007556,21.000862,0
1.1012809,20.882499,0
1.1018063,20.764521,0
1.1023316,20.646932,0
1.1028569,20.529731,0
1.1033822,20.412919,0
1.1039076,20.296498,0
1.1044329,20.180469,0
1.1049582,20.064832,0
1.1054835,19.949588,0
1.1060089,19.834738,0
1.1065342,19.720283,0
1.1070595,19.606224,0
1.1075848,19.492561,0
1.1081102,19.379295,0
1.1086355,19.266427,0
1.1091608,19.153958,0
1.1096861,19.041888,0
1.1102115,18.930219,0
1.1107368,18.81895,0
1.1112621,18.708082,0
1.1117874,18.597616,0
1.1123128,18.487553,0
1.1128381,18.377894,0
1.1133634,18.268637,0
1.1138888,18.159786,0
1.1144141,18.051338,0
1.1149394,17.943297,0
1.1154647,17.835661,0
1.1159901,17.728431,0
1.1165154,17.621608,0
1.1170407,17.515192,0
1.117566,17.409183,0
1.1180914,17.303583,0
1.1186167,17.19839,0
1.119142,17.093607,0
1.1196673,16.989232,0
1.1201927,16.885266,0
1.120718,16.781711,0
1.1212433,16.678564,0
1.1217686,16.575829,0
1.122294,16.473503,0
1.1228193,16.371588,0
1.1233446,16.270084,0
1.1238699,16.16899,0
1.1243953,16.068308,0
1.1249206,15.968037,0
1.1254459,15.868178,0
1.1259712,15.76873,0
1.1264966,15.669694,0
1.1270219,15.571069,0
1.1275472,15.472856,0
1.1280725,15.375055,0
1.1285979,15.277666,0
1.1291232,15.180688,0
1.1296485,15.084123,0
1.1301738,14.987969,0
1.1306992,14.892227,0
1.1312245,14.796897,0
1.1317498,14.701979,0
1.1322751,14.607472,0
1.1328005,14.513377,0
1.1333258,14.419693,0
1.1338511,14.32642,0
1.1343764,14.233559,0
1.1349018,14.141108,0
1.1354271,14.049068,0
1.1359524,13.957439,0
1.1364777,13.86622,0
1.1370031,13.775411,0
1.1375284,13.685012,0
1.1380537,13.595022,0
1.1385791,13.505442,0
1.1391044,13.416271,0
1.1396297,13.327509,0
1.140155,13.239155,0
1.1406804,13.151209,0
1.1412057,13.063671,0
1.141731,12.976541,0
1.1422563,12.889817,0
1.1427817,12.803501,0
1.143307,12.71759,0
1.1438323,12.632086,0
1.1443576,12.546986,0
1.144883,12.462292,0
1.1454083,12.378002,0
1.1459336,12.294117,0
1.1464589,12.210634,0
1.1469843,12.127555,0
1.1475096,12.044879,0
1.1480349,11.962605,0
1.1485602,11.880732,0
1.1490856,11.79926,0
1.1496109,11.718189,0
1.1501362,11.637517,0
1.1506615,11.557245,0
1.1511869,11.477371,0
1.1517122,11.397896,0
1.1522375,11.318818,0
1.1527628,11.240136,0
1.1532882,11.161851,0
1.1538135,11.083962,0
1.1543388,11.006467,0
1.1548641,10.929367,0
1.1553895,10.85266,0
1.1559148,10.776346,0
1.1564401,10.700424,0
1.1569654,10.624893,0
1.1574908,10.549753,0
1.1580161,10.475003,0
1.1585414,10.400643,0
1.1590667,10.32667,0
1.1595921,10.253086,0
1.1601174,10.179888,0
1.1606427,10.107076,0
1.161168,10.034649,0
1.1616934,9.9626071,0
1.1622187,9.8909486,0
1.162744,9.8196729,0
1.1632694,9.7487792,0
1.1637947,9.6782666,0
1.16432,9.6081342,0
1.1648453,9.5383812,0
1.1653707,9.4690067,0
1.165896,9.4000099,0
1.1664213,9.3313897,0
1.1669466,9.2631454,0
1.167472,9.195276,0
1.1679973,9.1277806,0
1.1685226,9.0606583,0
1.1690479,8.9939081,0
1.1695733,8.927529,0
1.1700986,8.8615202,0
1.1706239,8.7958806,0
1.1711492,8.7306094,0
1.1716746,8.6657054,0
1.1721999,8.6011678,0
1.1727252,8.5369956,0
1.1732505,8.4731877,0
1.1737759,8.4097431,0
1.1743012,8.3466609,0
1.1748265,8.2839399,0
1.1753518,8.2215793,0
1.1758772,8.1595778,0
1.1764025,8.0979346,0
1.1769278,8.0366486,0
1.1774531,7.9757186,0
1.1779785,7.9151437,0
1.1785038,7.8549228,0
1.1790291,7.7950547,0
1.1795544,7.7355385,0
1.1800798,7.676373,0
1.1806051,7.6175572,0
1.1811304,7.5590899,0
1.1816557,7.5009701,0
1.1821811,7.4431966,0
1.1827064,7.3857684,0
1.1832317,7.3286842,0
1.183757,7.2719431,0
1.1842824,7.2155438,0
1.1848077,7.1594852,0
1.185333,7.1037662,0
1.1858583,7.0483857,0
1.1863837,6.9933425,0
1.186909,6.9386354,0
1.1874343,6.8842632,0
1.1879597,6.8302249,0
1.188485,6.7765193,0
1.1890103,6.7231451,0
1.1895356,6.6701013,0
1.190061,6.6173865,0
1.1905863,6.5649998,0
1.1911116,6.5129397,0
1.1916369,6.4612053,0
1.1921623,6.4097952,0
1.1926876,6.3587083,0
1.1932129,6.3079434,0
1.1937382,6.2574992,0
1.1942636,6.2073747,0
1.1947889,6.1575684,0
1.1953142,6.1080793,0
1.1958395,6.0589062,0
1.1963649,6.0100477,0
1.1968902,5.9615027,0
1.1974155,5.9132699,0
1.1979408,5.8653482,0
1.1984662,5.8177363,0
1.1989915,5.7704329,0
1.1995168,5.7234368,0
1.2000421,5.6767468,0
1.2005675,5.6303617,0
1.2010928,5.5842802,0
1.2016181,5.538501,0
1.2021434,5.4930229,0
1.2026688,5.4478447,0
1.2031941,5.402965,0
1.2037194,5.3583828,0
1.2042447,5.3140966,0
1.2047701,5.2701052,0
1.2052954,5.2264075,0
1.2058207,5.1830021,0
1.206346,5.1398877,0
1.2068714,5.0970632,0
1.2073967,5.0545271,0
1.207922,5.0122784,0
1.2084473,4.9703157,0
1.2089727,4.9286377,0
1.209498,4.8872432,0
1.2100233,4.8461309,0
1.2105486,4.8052996,0
1.211074,4.7647479,0
1.2115993,4.7244747,0
1.2121246,4.6844786,0
1.21265,4.6447583,0
1.2131753,4.6053126,0
1.2137006,4.5661403,0
1.2142259,4.52724,0
1.2147513,4.4886105,0
1.2152766,4.4502505,0
1.2158019,4.4121588,0
1.2163272,4.374334,0
1.2168526,4.3367749,0
1.2173779,4.2994802,0
1.2179032,4.2624487,0
1.2184285,4.2256791,0
1.2189539,4.18917,0
1.2194792,4.1529204,0
1.2200045,4.1169288,0
1.2205298,4.081194,0
1.2210552,4.0457147,0
1.2215805,4.0104897,0
1.2221058,3.9755177,0
1.2226311,3.9407975,0
1.2231565,3.9063277,0
1.2236818,3.8721071,0
1.2242071,3.8381345,0
1.2247324,3.8044085,0
1.2252578,3.770928,0
1.2257831,3.7376917,0
1.2263084,3.7046982,0
1.2268337,3.6719464,0
1.2273591,3.639435,0
1.2278844,3.6071627,0
1.2284097,3.5751284,0
1.228935,3.5433306,0
1.2294604,3.5117682,0
1.2299857,3.48044,0
1.230511,3.4493447,0
1.2310363,3.418481,0
1.2315617,3.3878477,0
1.232087,3.3574436,0
1.2326123,3.3272674,0
1.2331376,3.2973179,0
1.233663,3.2675938,0
1.2341883,3.238094,0
1.2347136,3.2088171,0
1.2352389,3.179762,0
1.2357643,3.1509275,0
1.2362896,3.1223122,0
1.2368149,3.093915,0
1.2373403,3.0657347,0
1.2378656,3.0377701,0
1.2383909,3.0100199,0
1.2389162,2.9824828,0
1.2394416,2.9551578,0
1.2399669,2.9280437,0
1.2404922,2.9011391,0
1.2410175,2.8744429,0
1.2415429,2.8479538,0
1.2420682,2.8216708,0
1.2425935,2.7955926,0
1.2431188,2.769718,0
1.2436442,2.7440458,0
1.2441695,2.7185749,0
1.2446948,2.693304,0
1.2452201,2.668232,0
1.2457455,2.6433577,0
1.2462708,2.6186799,0
1.2467961,2.5941974,0
1.2473214,2.5699092,0
1.2478468,2.5458139,0
1.2483721,2.5219105,0
1.2488974,2.4981978,0
1.2494227,2.4746747,0
1.2499481,2.4513399,0
1.2504734,2.4281924,0
1.2509987,2.4052309,0
1.251524,2.3824544,0
1.2520494,2.3598618,0
1.2525747,2.3374518,0
1.2531,2.3152233,0
1.2536253,2.2931753,0
1.2541507,2.2713065,0
1.254676,2.2496159,0
1.2552013,2.2281024,0
1.2557266,2.2067648,0
1.256252,2.185602,0
1.2567773,2.164613,0
1.2573026,2.1437965,0
1.2578279,2.1231516,0
1.2583533,2.1026771,0
1.2588786,2.0823719,0
1.2594039,2.0622349,0
1.2599292,2.0422651,0
1.2604546,2.0224613,0
1.2609799,2.0028225,0
1.2615052,1.9833477,0
1.2620306,1.9640357,0
1.2625559,1.9448854,0
1.2630812,1.9258959,0
1.2636065,1.907066,0
1.2641319,1.8883948,0
1.2646572,1.869881,0
1.2651825,1.8515238,0
1.2657078,1.833322,0
1.2662332,1.8152747,0
1.2667585,1.7973807,0
1.2672838,1.7796391,0
1.2678091,1.7620488,0
1.2683345,1.7446089,0
1.2688598,1.7273182,0
1.2693851,1.7101758,0
1.2699104,1.6931806,0
1.2704358,1.6763317,0
1.2709611,1.659628,0
1.2714864,1.6430686,0
1.2720117,1.6266525,0
1.2725371,1.6103786,0
1.2730624,1.594246,0
1.2735877,1.5782537,0
1.274113,1.5624007,0
1.2746384,1.546686,0
1.2751637,1.5311088,0
1.275689,1.5156679,0
1.2762143,1.5003625,0
1.2767397,1.4851917,0
1.277265,1.4701543,0
1.2777903,1.4552496,0
1.2783156,1.4404765,0
1.278841,1.4258341,0
1.2793663,1.4113215,0
1.2798916,1.3969377,0
1.2804169,1.3826819,0
1.2809423,1.368553,0
1.2814676,1.3545503,0
1.2819929,1.3406727,0
1.2825182,1.3269194,0
1.2830436,1.3132894,0
1.2835689,1.2997818,0
1.2840942,1.2863959,0
1.2846195,1.2731306,0
1.2851449,1.259985,0
1.2856702,1.2469584,0
1.2861955,1.2340497,0
1.2867209,1.2212582,0
1.2872462,1.208583,0
1.2877715,1.1960232,0
1.2882968,1.1835779,0
1.2888222,1.1712463,0
