xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.99171259,226.36654,0
0.99205054,226.28876,0
0.99238849,226.20616,0
0.99272643,226.11875,0
0.99306438,226.02653,0
0.99340233,225.9295,0
0.99374027,225.82769,0
0.99407822,225.72108,0
0.99441617,225.60969,0
0.99475411,225.49353,0
0.99509206,225.3726,0
0.99543,225.24691,0
0.99576795,225.11646,0
0.9961059,224.98128,0
0.99644384,224.84136,0
0.99678179,224.69671,0
0.99711974,224.54734,0
0.99745768,224.39327,0
0.99779563,224.2345,0
0.99813358,224.07105,0
0.99847152,223.90291,0
0.99880947,223.73012,0
0.99914741,223.55266,0
0.99948536,223.37056,0
0.99982331,223.18383,0
1.0001613,222.99248,0
1.0004992,222.79652,0
1.0008371,222.59597,0
1.0011751,222.39083,0
1.001513,222.18112,0
1.001851,221.96686,0
1.0021889,221.74805,0
1.0025269,221.52471,0
1.0028648,221.29686,0
1.0032028,221.06451,0
1.0035407,220.82767,0
1.0038787,220.58636,0
1.0042166,220.34059,0
1.0045546,220.09038,0
1.0048925,219.83575,0
1.0052304,219.57671,0
1.0055684,219.31328,0
1.0059063,219.04547,0
1.0062443,218.7733,0
1.0065822,218.49679,0
1.0069202,218.21596,0
1.0072581,217.93082,0
1.0075961,217.64138,0
1.007934,217.34768,0
1.008272,217.04973,0
1.0086099,216.74754,0
1.0089479,216.44113,0
1.0092858,216.13053,0
1.0096238,215.81575,0
1.0099617,215.49682,0
1.0102996,215.17374,0
1.0106376,214.84655,0
1.0109755,214.51526,0
1.0113135,214.1799,0
1.0116514,213.84048,0
1.0119894,213.49702,0
1.0123273,213.14955,0
1.0126653,212.79809,0
1.0130032,212.44265,0
1.0133412,212.08327,0
1.0136791,211.71996,0
1.0140171,211.35274,0
1.014355,210.98165,0
1.0146929,210.60669,0
1.0150309,210.22789,0
1.0153688,209.84529,0
1.0157068,209.45889,0
1.0160447,209.06872,0
1.0163827,208.67482,0
1.0167206,208.27719,0
1.0170586,207.87587,0
1.0173965,207.47088,0
1.0177345,207.06224,0
1.0180724,206.64998,0
1.0184104,206.23412,0
1.0187483,205.81469,0
1.0190863,205.39172,0
1.0194242,204.96522,0
1.0197621,204.53523,0
1.0201001,204.10177,0
1.020438,203.66486,0
1.020776,203.22454,0
1.0211139,202.78082,0
1.0214519,202.33374,0
1.0217898,201.88332,0
1.0221278,201.42959,0
1.0224657,200.97258,0
1.0228037,200.5123,0
1.0231416,200.0488,0
1.0234796,199.58209,0
1.0238175,199.11221,0
1.0241554,198.63917,0
1.0244934,198.16302,0
1.0248313,197.68377,0
1.0251693,197.20146,0
1.0255072,196.71611,0
1.0258452,196.22775,0
1.0261831,195.73642,0
1.0265211,195.24213,0
1.026859,194.74491,0
1.027197,194.24481,0
1.0275349,193.74183,0
1.0278729,193.23602,0
1.0282108,192.72741,0
1.0285487,192.21601,0
1.0288867,191.70187,0
1.0292246,191.185,0
1.0295626,190.66545,0
1.0299005,190.14323,0
1.0302385,189.61838,0
1.0305764,189.09093,0
1.0309144,188.56091,0
1.0312523,188.02835,0
1.0315903,187.49327,0
1.0319282,186.95572,0
1.0322662,186.41571,0
1.0326041,185.87328,0
1.0329421,185.32846,0
1.03328,184.78127,0
1.0336179,184.23176,0
1.0339559,183.67995,0
1.0342938,183.12586,0
1.0346318,182.56954,0
1.0349697,182.01101,0
1.0353077,181.4503,0
1.0356456,180.88744,0
1.0359836,180.32247,0
1.0363215,179.75541,0
1.0366595,179.1863,0
1.0369974,178.61516,0
1.0373354,178.04203,0
1.0376733,177.46694,0
1.0380112,176.88991,0
1.0383492,176.31099,0
1.0386871,175.73019,0
1.0390251,175.14756,0
1.039363,174.56312,0
1.039701,173.9769,0
1.0400389,173.38894,0
1.0403769,172.79926,0
1.0407148,172.2079,0
1.0410528,171.61489,0
1.0413907,171.02026,0
1.0417287,170.42403,0
1.0420666,169.82625,0
1.0424045,169.22694,0
1.0427425,168.62613,0
1.0430804,168.02386,0
1.0434184,167.42015,0
1.0437563,166.81504,0
1.0440943,166.20855,0
1.0444322,165.60073,0
1.0447702,164.99159,0
1.0451081,164.38117,0
1.0454461,163.7695,0
1.045784,163.15661,0
1.046122,162.54254,0
1.0464599,161.9273,0
1.0467979,161.31094,0
1.0471358,160.69349,0
1.0474737,160.07497,0
1.0478117,159.45541,0
1.0481496,158.83485,0
1.0484876,158.21332,0
1.0488255,157.59084,0
1.0491635,156.96745,0
1.0495014,156.34318,0
1.0498394,155.71805,0
1.0501773,155.0921,0
1.0505153,154.46536,0
1.0508532,153.83786,0
1.0511912,153.20962,0
1.0515291,152.58068,0
1.051867,151.95107,0
1.052205,151.32082,0
1.0525429,150.68995,0
1.0528809,150.05849,0
1.0532188,149.42649,0
1.0535568,148.79395,0
1.0538947,148.16093,0
1.0542327,147.52743,0
1.0545706,146.8935,0
1.0549086,146.25915,0
1.0552465,145.62443,0
1.0555845,144.98936,0
1.0559224,144.35396,0
1.0562604,143.71827,0
1.0565983,143.08232,0
1.0569362,142.44613,0
1.0572742,141.80972,0
1.0576121,141.17314,0
1.0579501,140.53641,0
1.058288,139.89955,0
1.058626,139.26259,0
1.0589639,138.62557,0
1.0593019,137.9885,0
1.0596398,137.35142,0
1.0599778,136.71435,0
1.0603157,136.07732,0
1.0606537,135.44036,0
1.0609916,134.80349,0
1.0613295,134.16675,0
1.0616675,133.53015,0
1.0620054,132.89372,0
1.0623434,132.2575,0
1.0626813,131.6215,0
1.0630193,130.98575,0
1.0633572,130.35029,0
1.0636952,129.71512,0
1.0640331,129.08029,0
1.0643711,128.44581,0
1.064709,127.81172,0
1.065047,127.17803,0
1.0653849,126.54477,0
1.0657228,125.91197,0
1.0660608,125.27965,0
1.0663987,124.64783,0
1.0667367,124.01654,0
1.0670746,123.38581,0
1.0674126,122.75566,0
1.0677505,122.12611,0
1.0680885,121.49718,0
1.0684264,120.86891,0
1.0687644,120.24131,0
1.0691023,119.6144,0
1.0694403,118.98822,0
1.0697782,118.36277,0
1.0701162,117.7381,0
1.0704541,117.11421,0
1.070792,116.49113,0
1.07113,115.86889,0
1.0714679,115.2475,0
1.0718059,114.62698,0
1.0721438,114.00737,0
1.0724818,113.38868,0
1.0728197,112.77093,0
1.0731577,112.15414,0
1.0734956,111.53834,0
1.0738336,110.92354,0
1.0741715,110.30976,0
1.0745095,109.69704,0
1.0748474,109.08538,0
1.0751853,108.47481,0
1.0755233,107.86534,0
1.0758612,107.257,0
1.0761992,106.64981,0
1.0765371,106.04379,0
1.0768751,105.43895,0
1.077213,104.83531,0
1.077551,104.2329,0
1.0778889,103.63172,0
1.0782269,103.03181,0
1.0785648,102.43318,0
1.0789028,101.83585,0
1.0792407,101.23983,0
1.0795787,100.64514,0
1.0799166,100.0518,0
1.0802545,99.459828,0
1.0805925,98.869242,0
1.0809304,98.280058,0
1.0812684,97.692293,0
1.0816063,97.105962,0
1.0819443,96.521083,0
1.0822822,95.937672,0
1.0826202,95.355745,0
1.0829581,94.775317,0
1.0832961,94.196405,0
1.083634,93.619023,0
1.083972,93.043188,0
1.0843099,92.468914,0
1.0846478,91.896216,0
1.0849858,91.325109,0
1.0853237,90.755607,0
1.0856617,90.187724,0
1.0859996,89.621475,0
1.0863376,89.056874,0
1.0866755,88.493935,0
1.0870135,87.93267,0
1.0873514,87.373093,0
1.0876894,86.815218,0
1.0880273,86.259057,0
1.0883653,85.704624,0
1.0887032,85.15193,0
1.0890411,84.600988,0
1.0893791,84.05181,0
1.089717,83.504409,0
1.090055,82.958795,0
1.0903929,82.414982,0
1.0907309,81.872979,0
1.0910688,81.332799,0
1.0914068,80.794452,0
1.0917447,80.257949,0
1.0920827,79.723302,0
1.0924206,79.190519,0
1.0927586,78.659613,0
1.0930965,78.130592,0
1.0934345,77.603466,0
1.0937724,77.078246,0
1.0941103,76.554941,0
1.0944483,76.03356,0
1.0947862,75.514113,0
1.0951242,74.996608,0
1.0954621,74.481054,0
1.0958001,73.967459,0
1.096138,73.455833,0
1.096476,72.946183,0
1.0968139,72.438518,0
1.0971519,71.932845,0
1.0974898,71.429172,0
1.0978278,70.927506,0
1.0981657,70.427855,0
1.0985036,69.930226,0
1.0988416,69.434626,0
1.0991795,68.941061,0
1.0995175,68.449539,0
1.0998554,67.960065,0
1.1001934,67.472647,0
1.1005313,66.987289,0
1.1008693,66.503998,0
1.1012072,66.02278,0
1.1015452,65.543639,0
1.1018831,65.066583,0
1.1022211,64.591615,0
1.102559,64.11874,0
1.1028969,63.647964,0
1.1032349,63.179292,0
1.1035728,62.712727,0
1.1039108,62.248275,0
1.1042487,61.785938,0
1.1045867,61.325722,0
1.1049246,60.86763,0
1.1052626,60.411666,0
1.1056005,59.957834,0
1.1059385,59.506136,0
1.1062764,59.056576,0
1.1066144,58.609157,0
1.1069523,58.163882,0
1.1072903,57.720753,0
1.1076282,57.279773,0
1.1079661,56.840945,0
1.1083041,56.404271,0
1.108642,55.969752,0
1.10898,55.537392,0
1.1093179,55.10719,0
1.1096559,54.67915,0
1.1099938,54.253273,0
1.1103318,53.82956,0
1.1106697,53.408012,0
1.1110077,52.98863,0
1.1113456,52.571415,0
1.1116836,52.156368,0
1.1120215,51.743489,0
1.1123594,51.332779,0
1.1126974,50.924238,0
1.1130353,50.517867,0
1.1133733,50.113665,0
1.1137112,49.711633,0
1.1140492,49.311769,0
1.1143871,48.914074,0
1.1147251,48.518547,0
1.115063,48.125188,0
1.115401,47.733995,0
1.1157389,47.344968,0
1.1160769,46.958106,0
1.1164148,46.573407,0
1.1167528,46.19087,0
1.1170907,45.810494,0
1.1174286,45.432278,0
1.1177666,45.056218,0
1.1181045,44.682315,0
1.1184425,44.310565,0
1.1187804,43.940967,0
1.1191184,43.573519,0
1.1194563,43.208217,0
1.1197943,42.845061,0
1.1201322,42.484046,0
1.1204702,42.125172,0
1.1208081,41.768434,0
1.1211461,41.41383,0
1.121484,41.061357,0
1.1218219,40.711012,0
1.1221599,40.362791,0
1.1224978,40.016692,0
1.1228358,39.672711,0
1.1231737,39.330844,0
1.1235117,38.991088,0
1.1238496,38.653439,0
1.1241876,38.317893,0
1.1245255,37.984446,0
1.1248635,37.653095,0
1.1252014,37.323834,0
1.1255394,36.996661,0
1.1258773,36.671569,0
1.1262152,36.348556,0
1.1265532,36.027616,0
1.1268911,35.708745,0
1.1272291,35.391938,0
1.127567,35.077191,0
1.127905,34.764498,0
1.1282429,34.453854,0
1.1285809,34.145255,0
1.1289188,33.838695,0
1.1292568,33.53417,0
1.1295947,33.231672,0
1.1299327,32.931199,0
1.1302706,32.632743,0
1.1306086,32.336299,0
1.1309465,32.041862,0
1.1312844,31.749426,0
1.1316224,31.458985,0
1.1319603,31.170533,0
1.1322983,30.884064,0
1.1326362,30.599573,0
1.1329742,30.317053,0
1.1333121,30.036498,0
1.1336501,29.757902,0
1.133988,29.481259,0
1.134326,29.206562,0
1.1346639,28.933804,0
1.1350019,28.66298,0
1.1353398,28.394083,0
1.1356777,28.127105,0
1.1360157,27.862042,0
1.1363536,27.598884,0
1.1366916,27.337627,0
1.1370295,27.078263,0
1.1373675,26.820785,0
1.1377054,26.565187,0
1.1380434,26.311461,0
1.1383813,26.059599,0
1.1387193,25.809596,0
1.1390572,25.561444,0
1.1393952,25.315135,0
1.1397331,25.070663,0
1.1400711,24.82802,0
1.140409,24.587199,0
1.1407469,24.348192,0
1.1410849,24.110992,0
1.1414228,23.875591,0
1.1417608,23.641982,0
1.1420987,23.410157,0
1.1424367,23.180109,0
1.1427746,22.95183,0
1.1431126,22.725313,0
1.1434505,22.500549,0
1.1437885,22.277531,0
1.1441264,22.05625,0
1.1444644,21.836701,0
1.1448023,21.618873,0
1.1451402,21.40276,0
1.1454782,21.188353,0
1.1458161,20.975645,0
1.1461541,20.764628,0
1.146492,20.555293,0
1.14683,20.347632,0
1.1471679,20.141639,0
1.1475059,19.937303,0
1.1478438,19.734618,0
1.1481818,19.533575,0
1.1485197,19.334165,0
1.1488577,19.136382,0
1.1491956,18.940216,0
1.1495335,18.74566,0
1.1498715,18.552704,0
1.1502094,18.361342,0
1.1505474,18.171564,0
1.1508853,17.983362,0
1.1512233,17.796728,0
1.1515612,17.611654,0
1.1518992,17.428132,0
1.1522371,17.246152,0
1.1525751,17.065707,0
1.152913,16.886788,0
1.153251,16.709387,0
1.1535889,16.533496,0
1.1539269,16.359106,0
1.1542648,16.186208,0
1.1546027,16.014795,0
1.1549407,15.844857,0
1.1552786,15.676387,0
1.1556166,15.509377,0
1.1559545,15.343816,0
1.1562925,15.179698,0
1.1566304,15.017014,0
1.1569684,14.855755,0
1.1573063,14.695913,0
1.1576443,14.537479,0
1.1579822,14.380445,0
1.1583202,14.224803,0
1.1586581,14.070544,0
1.158996,13.91766,0
1.159334,13.766142,0
1.1596719,13.615982,0
1.1600099,13.467171,0
1.1603478,13.319702,0
1.1606858,13.173565,0
1.1610237,13.028753,0
1.1613617,12.885256,0
1.1616996,12.743067,0
1.1620376,12.602176,0
1.1623755,12.462577,0
1.1627135,12.32426,0
1.1630514,12.187217,0
1.1633893,12.05144,0
1.1637273,11.916921,0
1.1640652,11.78365,0
1.1644032,11.65162,0
1.1647411,11.520823,0
1.1650791,11.39125,0
1.165417,11.262893,0
1.165755,11.135744,0
1.1660929,11.009795,0
1.1664309,10.885037,0
1.1667688,10.761462,0
1.1671068,10.639062,0
1.1674447,10.517829,0
1.1677827,10.397755,0
1.1681206,10.278831,0
1.1684585,10.16105,0
1.1687965,10.044403,0
1.1691344,9.9288829,0
1.1694724,9.814481,0
1.1698103,9.7011895,0
1.1701483,9.5890003,0
1.1704862,9.4779055,0
1.1708242,9.3678972,0
1.1711621,9.2589674,0
1.1715001,9.1511082,0
1.171838,9.0443118,0
1.172176,8.9385702,0
1.1725139,8.8338757,0
1.1728518,8.7302204,0
1.1731898,8.6275966,0
1.1735277,8.5259966,0
1.1738657,8.4254125,0
1.1742036,8.3258367,0
1.1745416,8.2272615,0
1.1748795,8.1296793,0
1.1752175,8.0330824,0
1.1755554,7.9374632,0
1.1758934,7.8428142,0
1.1762313,7.7491279,0
1.1765693,7.6563967,0
1.1769072,7.5646132,0
1.1772452,7.4737698,0
1.1775831,7.3838593,0
1.177921,7.2948741,0
1.178259,7.2068069,0
1.1785969,7.1196504,0
1.1789349,7.0333973,0
1.1792728,6.9480403,0
1.1796108,6.8635722,0
1.1799487,6.7799857,0
1.1802867,6.6972737,0
1.1806246,6.6154291,0
1.1809626,6.5344447,0
1.1813005,6.4543134,0
1.1816385,6.3750282,0
1.1819764,6.2965821,0
1.1823143,6.2189681,0
1.1826523,6.1421792,0
1.1829902,6.0662085,0
1.1833282,5.9910491,0
1.1836661,5.9166942,0
1.1840041,5.843137,0
1.184342,5.7703707,0
1.18468,5.6983885,0
1.1850179,5.6271836,0
1.1853559,5.5567495,0
1.1856938,5.4870795,0
1.1860318,5.418167,0
1.1863697,5.3500053,0
1.1867076,5.2825879,0
1.1870456,5.2159084,0
1.1873835,5.1499602,0
1.1877215,5.084737,0
1.1880594,5.0202322,0
1.1883974,4.9564396,0
1.1887353,4.8933528,0
1.1890733,4.8309655,0
1.1894112,4.7692714,0
1.1897492,4.7082644,0
1.1900871,4.6479382,0
1.1904251,4.5882866,0
1.190763,4.5293036,0
1.191101,4.4709831,0
1.1914389,4.413319,0
1.1917768,4.3563052,0
1.1921148,4.299936,0
1.1924527,4.2442052,0
1.1927907,4.189107,0
1.1931286,4.1346355,0
1.1934666,4.0807849,0
1.1938045,4.0275494,0
1.1941425,3.9749232,0
1.1944804,3.9229007,0
1.1948184,3.871476,0
1.1951563,3.8206437,0
1.1954943,3.770398,0
1.1958322,3.7207334,0
1.1961701,3.6716444,0
1.1965081,3.6231254,0
1.196846,3.575171,0
1.197184,3.5277757,0
1.1975219,3.4809341,0
1.1978599,3.434641,0
1.1981978,3.3888909,0
1.1985358,3.3436786,0
1.1988737,3.2989988,0
1.1992117,3.2548464,0
1.1995496,3.2112161,0
1.1998876,3.1681027,0
1.2002255,3.1255013,0
1.2005634,3.0834066,0
1.2009014,3.0418138,0
1.2012393,3.0007177,0
1.2015773,2.9601134,0
1.2019152,2.9199961,0
1.2022532,2.8803607,0
1.2025911,2.8412025,0
1.2029291,2.8025166,0
1.203267,2.7642982,0
1.203605,2.7265427,0
1.2039429,2.6892452,0
1.2042809,2.652401,0
1.2046188,2.6160057,0
1.2049568,2.5800545,0
1.2052947,2.5445428,0
1.2056326,2.5094662,0
1.2059706,2.4748201,0
1.2063085,2.4406,0
1.2066465,2.4068016,0
1.2069844,2.3734204,0
1.2073224,2.340452,0
1.2076603,2.3078922,0
1.2079983,2.2757365,0
1.2083362,2.2439808,0
1.2086742,2.2126209,0
1.2090121,2.1816525,0
1.2093501,2.1510714,0
1.209688,2.1208736,0
1.2100259,2.0910549,0
1.2103639,2.0616113,0
1.2107018,2.0325388,0
1.2110398,2.0038333,0
1.2113777,1.9754909,0
1.2117157,1.9475076,0
1.2120536,1.9198797,0
1.2123916,1.8926031,0
1.2127295,1.8656741,0
1.2130675,1.8390888,0
1.2134054,1.8128436,0
1.2137434,1.7869346,0
1.2140813,1.7613582,0
1.2144193,1.7361107,0
1.2147572,1.7111884,0
1.2150951,1.6865878,0
1.2154331,1.6623052,0
1.215771,1.6383371,0
1.216109,1.6146801,0
1.2164469,1.5913305,0
1.2167849,1.568285,0
1.2171228,1.5455402,0
1.2174608,1.5230925,0
1.2177987,1.5009388,0
1.2181367,1.4790756,0
1.2184746,1.4574997,0
1.2188126,1.4362077,0
1.2191505,1.4151965,0
1.2194884,1.3944628,0
1.2198264,1.3740034,0
1.2201643,1.3538152,0
1.2205023,1.3338951,0
1.2208402,1.3142399,0
1.2211782,1.2948466,0
1.2215161,1.2757121,0
1.2218541,1.2568335,0
1.222192,1.2382078,0
1.22253,1.2198319,0
1.2228679,1.201703,0
1.2232059,1.1838182,0
1.2235438,1.1661745,0
1.2238817,1.1487693,0
1.2242197,1.1315995,0
1.2245576,1.1146625,0
1.2248956,1.0979555,0
1.2252335,1.0814758,0
1.2255715,1.0652205,0
1.2259094,1.0491872,0
1.2262474,1.033373,0
1.2265853,1.0177754,0
1.2269233,1.0023917,0
1.2272612,0.98721942,0
1.2275992,0.97225596,0
1.2279371,0.9574988,0
1.2282751,0.94294543,0
1.228613,0.92859336,0
1.2289509,0.91444016,0
1.2292889,0.90048338,0
1.2296268,0.88672063,0
1.2299648,0.87314952,0
1.2303027,0.8597677,0
1.2306407,0.84657284,0
1.2309786,0.83356262,0
1.2313166,0.82073476,0
1.2316545,0.808087,0
1.2319925,0.79561711,0
1.2323304,0.78332287,0
1.2326684,0.77120208,0
1.2330063,0.75925258,0
1.2333442,0.74747223,0
1.2336822,0.73585889,0
1.2340201,0.72441047,0
1.2343581,0.71312489,0
1.234696,0.70200009,0
1.235034,0.69103404,0
1.2353719,0.68022471,0
1.2357099,0.66957013,0
1.2360478,0.65906832,0
1.2363858,0.64871732,0
1.2367237,0.63851522,0
1.2370617,0.6284601,0
1.2373996,0.61855007,0
1.2377376,0.60878328,0
1.2380755,0.59915786,0
1.2384134,0.589672,0
1.2387514,0.58032389,0
1.2390893,0.57111174,0
1.2394273,0.56203379,0
1.2397652,0.55308829,0
1.2401032,0.54427351,0
1.2404411,0.53558774,0
1.2407791,0.5270293,0
1.241117,0.5185965,0
1.241455,0.51028771,0
1.2417929,0.50210128,0
1.2421309,0.4940356,0
1.2424688,0.48608908,0
1.2428067,0.47826013,0
1.2431447,0.47054719,0
1.2434826,0.46294873,0
1.2438206,0.45546321,0
1.2441585,0.44808913,0
1.2444965,0.44082499,0
1.2448344,0.43366933,0
1.2451724,0.42662068,0
1.2455103,0.41967761,0
1.2458483,0.41283869,0
1.2461862,0.40610251,0
1.2465242,0.39946769,0
1.2468621,0.39293286,0
1.2472,0.38649664,0
1.247538,0.38015771,0
1.2478759,0.37391474,0
1.2482139,0.36776641,0
1.2485518,0.36171143,0
1.2488898,0.35574852,0
1.2492277,0.34987641,0
1.2495657,0.34409386,0
1.2499036,0.33839964,0
1.2502416,0.33279252,0
1.2505795,0.32727129,0
1.2509175,0.32183477,0
1.2512554,0.31648178,0
1.2515934,0.31121116,0
1.2519313,0.30602176,0
1.2522692,0.30091245,0
1.2526072,0.2958821,0
1.2529451,0.29092962,0
1.2532831,0.2860539,0
1.253621,0.28125387,0
1.253959,0.27652846,0
1.2542969,0.27187662,0
1.2546349,0.26729731,0
1.2549728,0.26278951,0
1.2553108,0.25835219,0
1.2556487,0.25398435,0
1.2559867,0.24968501,0
1.2563246,0.2454532,0
1.2566625,0.24128793,0
1.2570005,0.23718827,0
1.2573384,0.23315328,0
1.2576764,0.22918201,0
1.2580143,0.22527356,0
1.2583523,0.22142703,0
1.2586902,0.21764151,0
1.2590282,0.21391612,0
1.2593661,0.21025,0
1.2597041,0.20664229,0
1.260042,0.20309213,0
1.26038,0.19959868,0
1.2607179,0.19616113,0
1.2610558,0.19277865,0
1.2613938,0.18945044,0
1.2617317,0.1861757,0
1.2620697,0.18295364,0
1.2624076,0.1797835,0
1.2627456,0.1766645,0
1.2630835,0.1735959,0
1.2634215,0.17057694,0
1.2637594,0.1676069,0
1.2640974,0.16468504,0
1.2644353,0.16181065,0
1.2647733,0.15898302,0
1.2651112,0.15620147,0
1.2654492,0.15346529,0
1.2657871,0.15077381,0
1.266125,0.14812636,0
1.266463,0.14552228,0
1.2668009,0.14296091,0
1.2671389,0.14044163,0
1.2674768,0.13796378,0
1.2678148,0.13552675,0
1.2681527,0.13312991,0
1.2684907,0.13077266,0
1.2688286,0.1284544,0
1.2691666,0.12617454,0
1.2695045,0.12393248,0
1.2698425,0.12172765,0
1.2701804,0.11955949,0
1.2705183,0.11742743,0
1.2708563,0.11533093,0
1.2711942,0.11326942,0
1.2715322,0.11124238,0
1.2718701,0.10924928,0
1.2722081,0.10728959,0
1.272546,0.1053628,0
1.272884,0.10346839,0
1.2732219,0.10160586,0
1.2735599,0.099774729,0
1.2738978,0.097974497,0
1.2742358,0.096204686,0
1.2745737,0.094464821,0
1.2749117,0.092754435,0
1.2752496,0.091073067,0
1.2755875,0.089420261,0
1.2759255,0.087795571,0
1.2762634,0.086198553,0
1.2766014,0.084628772,0
1.2769393,0.0830858,0
1.2772773,0.081569212,0
1.2776152,0.080078591,0
1.2779532,0.078613527,0
1.2782911,0.077173613,0
1.2786291,0.075758451,0
1.278967,0.074367646,0
1.279305,0.07300081,0
1.2796429,0.071657561,0
1.2799808,0.070337522,0
1.2803188,0.069040321,0
1.2806567,0.067765593,0
1.2809947,0.066512975,0
1.2813326,0.065282114,0
1.2816706,0.064072657,0
1.2820085,0.062884261,0
1.2823465,0.061716585,0
1.2826844,0.060569294,0
1.2830224,0.059442057,0
1.2833603,0.058334549,0
1.2836983,0.05724645,0
1.2840362,0.056177443,0
1.2843741,0.055127218,0
1.2847121,0.054095468,0
1.28505,0.053081892,0
1.285388,0.05208619,0
1.2857259,0.051108071,0
1.2860639,0.050147246,0
1.2864018,0.04920343,0
1.2867398,0.048276344,0
1.2870777,0.047365711,0
1.2874157,0.04647126,0
1.2877536,0.045592724,0
1.2880916,0.044729837,0
1.2884295,0.043882342,0
1.2887675,0.043049982,0
1.2891054,0.042232506,0
