rmsT
0.84975495
1.0018079
0.35273951
0.87631243
1.0989138
0.56758301
0.69269165
0.45757941
0.71004959
0.69529706
0.27929313
1.1288735
0.93941444
1.1258128
0.85092234
0.84655801
0.80919199
0.42177131
0.47027226
1.027551
0.97246451
0.76319641
0.93773434
0.99044908
0.86909741
0.60741007
0.97675402
1.1594306
0.64054034
1.0134703
0.25774963
0.77310305
0.22073746
0.51723556
0.67406348
0.32089662
0.28105378
0.19033955
0.9690114
0.91075103
0.63336646
1.1620156
1.0228816
0.41498035
0.77618266
0.7990276
0.84856438
0.541167
0.92054398
0.66888492
0.92451897
0.86693383
0.52829287
0.73426047
0.9744402
0.52067527
0.50053114
0.94275798
0.45337417
0.9742799
1.0326501
0.5693017
0.23844413
0.18796108
0.55331349
0.67405061
0.84613377
0.8981324
0.71756839
0.43664054
0.50327264
0.11364494
0.84935614
1.0335399
0.66565035
1.0925928
0.82316116
0.30887035
0.56998839
0.82110412
1.1028434
0.71090511
0.75761313
0.55457745
0.40148907
0.43839128
1.161572
0.25031267
0.45811699
0.97840897
0.25940442
0.97879244
0.54381292
0.80720076
1.1253913
0.41251529
0.64924763
0.61974271
1.1488731
0.94992021
0.87046982
0.33090008
0.91712996
0.84097412
0.97009481
0.61891172
1.1331561
0.96495444
0.93011676
0.32975894
0.52039226
1.0275201
0.26650628
0.91366227
0.95272558
0.59515044
0.95176786
1.0719263
0.40438543
0.29394708
0.58962845
1.0440453
1.1151509
0.8919566
1.1330346
0.92800652
1.0216349
0.78341122
0.64891991
0.8629447
0.36916998
0.55577011
0.79017205
0.6275885
0.72467285
0.47321985
0.85481521
0.47189446
0.31226893
0.86250781
0.3754695
0.89155497
1.0977921
0.32357993
1.0930821
0.61895004
0.96079397
1.2239003
0.66327937
0.85527546
0.816073
0.95166839
0.7176661
0.56601081
1.0056784
1.0896302
0.64509489
0.91929647
0.95018599
0.69568875
0.409332
1.1934462
1.0510426
0.31054165
0.53807601
0.88105171
0.48914357
0.83334956
0.80018446
0.43100942
0.82276932
0.86745403
0.79856733
0.99806705
0.95082209
0.80781393
0.62389825
0.26610398
0.86460689
0.4261481
0.87873878
0.70901681
0.72840601
0.81167904
0.92538722
0.88242183
0.62438369
0.74707692
0.85685613
0.99949023
0.88169343
0.83872093
0.44065771
0.28905789
0.63582099
0.2784703
0.69802629
0.1310225
0.84670854
0.44653244
0.78565093
1.0836942
0.89997807
0.7482855
0.50030795
0.81353782
0.96507817
0.6750376
0.29663069
0.85869975
0.93996333
0.55609191
0.70931291
0.94795288
0.99747473
0.52740502
0.47732816
0.96305452
0.51399162
1.0787686
0.9949495
