xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
1.0643286,53.288926,0
1.0646123,52.982886,0
1.064896,52.677546,0
1.0651798,52.372913,0
1.0654635,52.068995,0
1.0657472,51.765802,0
1.0660309,51.46334,0
1.0663146,51.161618,0
1.0665984,50.860642,0
1.0668821,50.560422,0
1.0671658,50.260965,0
1.0674495,49.962277,0
1.0677332,49.664367,0
1.068017,49.367241,0
1.0683007,49.070907,0
1.0685844,48.775372,0
1.0688681,48.480643,0
1.0691519,48.186728,0
1.0694356,47.893632,0
1.0697193,47.601362,0
1.070003,47.309926,0
1.0702867,47.019329,0
1.0705705,46.729579,0
1.0708542,46.440681,0
1.0711379,46.152643,0
1.0714216,45.865469,0
1.0717054,45.579167,0
1.0719891,45.293742,0
1.0722728,45.0092,0
1.0725565,44.725547,0
1.0728402,44.44279,0
1.073124,44.160932,0
1.0734077,43.879981,0
1.0736914,43.599941,0
1.0739751,43.320819,0
1.0742589,43.042618,0
1.0745426,42.765345,0
1.0748263,42.489005,0
1.07511,42.213603,0
1.0753937,41.939143,0
1.0756775,41.66563,0
1.0759612,41.39307,0
1.0762449,41.121466,0
1.0765286,40.850825,0
1.0768123,40.581149,0
1.0770961,40.312444,0
1.0773798,40.044713,0
1.0776635,39.777962,0
1.0779472,39.512193,0
1.078231,39.247412,0
1.0785147,38.983623,0
1.0787984,38.720828,0
1.0790821,38.459033,0
1.0793658,38.19824,0
1.0796496,37.938453,0
1.0799333,37.679676,0
1.080217,37.421913,0
1.0805007,37.165167,0
1.0807845,36.90944,0
1.0810682,36.654737,0
1.0813519,36.40106,0
1.0816356,36.148413,0
1.0819193,35.896798,0
1.0822031,35.646219,0
1.0824868,35.396677,0
1.0827705,35.148177,0
1.0830542,34.90072,0
1.0833379,34.654309,0
1.0836217,34.408947,0
1.0839054,34.164635,0
1.0841891,33.921377,0
1.0844728,33.679174,0
1.0847566,33.438029,0
1.0850403,33.197944,0
1.085324,32.95892,0
1.0856077,32.72096,0
1.0858914,32.484066,0
1.0861752,32.248239,0
1.0864589,32.01348,0
1.0867426,31.779793,0
1.0870263,31.547177,0
1.0873101,31.315636,0
1.0875938,31.085169,0
1.0878775,30.855778,0
1.0881612,30.627465,0
1.0884449,30.40023,0
1.0887287,30.174076,0
1.0890124,29.949002,0
1.0892961,29.72501,0
1.0895798,29.5021,0
1.0898636,29.280274,0
1.0901473,29.059533,0
1.090431,28.839875,0
1.0907147,28.621304,0
1.0909984,28.403818,0
1.0912822,28.187419,0
1.0915659,27.972106,0
1.0918496,27.757881,0
1.0921333,27.544743,0
1.092417,27.332692,0
1.0927008,27.121729,0
1.0929845,26.911854,0
1.0932682,26.703066,0
1.0935519,26.495366,0
1.0938357,26.288754,0
1.0941194,26.083228,0
1.0944031,25.87879,0
1.0946868,25.675438,0
1.0949705,25.473172,0
1.0952543,25.271992,0
1.095538,25.071898,0
1.0958217,24.872888,0
1.0961054,24.674961,0
1.0963892,24.478119,0
1.0966729,24.282358,0
1.0969566,24.08768,0
1.0972403,23.894082,0
1.097524,23.701564,0
1.0978078,23.510125,0
1.0980915,23.319764,0
1.0983752,23.130479,0
1.0986589,22.94227,0
1.0989426,22.755136,0
1.0992264,22.569074,0
1.0995101,22.384084,0
1.0997938,22.200165,0
1.1000775,22.017314,0
1.1003613,21.835531,0
1.100645,21.654814,0
1.1009287,21.47516,0
1.1012124,21.29657,0
1.1014961,21.11904,0
1.1017799,20.94257,0
1.1020636,20.767157,0
1.1023473,20.5928,0
1.102631,20.419496,0
1.1029148,20.247244,0
1.1031985,20.076042,0
1.1034822,19.905888,0
1.1037659,19.736779,0
1.1040496,19.568714,0
1.1043334,19.40169,0
1.1046171,19.235706,0
1.1049008,19.070758,0
1.1051845,18.906845,0
1.1054683,18.743964,0
1.105752,18.582114,0
1.1060357,18.42129,0
1.1063194,18.261492,0
1.1066031,18.102716,0
1.1068869,17.944961,0
1.1071706,17.788222,0
1.1074543,17.632499,0
1.107738,17.477788,0
1.1080217,17.324086,0
1.1083055,17.171391,0
1.1085892,17.0197,0
1.1088729,16.86901,0
1.1091566,16.719318,0
1.1094404,16.570622,0
1.1097241,16.422918,0
1.1100078,16.276204,0
1.1102915,16.130477,0
1.1105752,15.985733,0
1.110859,15.84197,0
1.1111427,15.699184,0
1.1114264,15.557373,0
1.1117101,15.416533,0
1.1119939,15.276662,0
1.1122776,15.137755,0
1.1125613,14.99981,0
1.112845,14.862823,0
1.1131287,14.726792,0
1.1134125,14.591712,0
1.1136962,14.457581,0
1.1139799,14.324396,0
1.1142636,14.192152,0
1.1145473,14.060846,0
1.1148311,13.930476,0
1.1151148,13.801037,0
1.1153985,13.672526,0
1.1156822,13.54494,0
1.115966,13.418275,0
1.1162497,13.292527,0
1.1165334,13.167693,0
1.1168171,13.04377,0
1.1171008,12.920753,0
1.1173846,12.798639,0
1.1176683,12.677425,0
1.117952,12.557107,0
1.1182357,12.43768,0
1.1185195,12.319142,0
1.1188032,12.201489,0
1.1190869,12.084716,0
1.1193706,11.968821,0
1.1196543,11.853799,0
1.1199381,11.739646,0
1.1202218,11.626359,0
1.1205055,11.513934,0
1.1207892,11.402368,0
1.121073,11.291655,0
1.1213567,11.181793,0
1.1216404,11.072777,0
1.1219241,10.964604,0
1.1222078,10.857269,0
1.1224916,10.75077,0
1.1227753,10.645101,0
1.123059,10.540259,0
1.1233427,10.43624,0
1.1236264,10.33304,0
1.1239102,10.230654,0
1.1241939,10.12908,0
1.1244776,10.028313,0
1.1247613,9.9283491,0
1.1250451,9.829184,0
1.1253288,9.7308139,0
1.1256125,9.6332348,0
1.1258962,9.5364427,0
1.1261799,9.4404334,0
1.1264637,9.345203,0
1.1267474,9.2507474,0
1.1270311,9.1570626,0
1.1273148,9.0641445,0
1.1275986,8.9719889,0
1.1278823,8.880592,0
1.128166,8.7899495,0
1.1284497,8.7000574,0
1.1287334,8.6109116,0
1.1290172,8.5225081,0
1.1293009,8.4348428,0
1.1295846,8.3479114,0
1.1298683,8.2617101,0
1.130152,8.1762347,0
1.1304358,8.091481,0
1.1307195,8.007445,0
1.1310032,7.9241226,0
1.1312869,7.8415097,0
1.1315707,7.7596023,0
1.1318544,7.6783961,0
1.1321381,7.5978871,0
1.1324218,7.5180713,0
1.1327055,7.4389445,0
1.1329893,7.3605027,0
1.133273,7.2827417,0
1.1335567,7.2056574,0
1.1338404,7.1292459,0
1.1341242,7.053503,0
1.1344079,6.9784245,0
1.1346916,6.9040066,0
1.1349753,6.830245,0
1.135259,6.7571358,0
1.1355428,6.6846748,0
1.1358265,6.612858,0
1.1361102,6.5416814,0
1.1363939,6.4711409,0
1.1366777,6.4012325,0
1.1369614,6.331952,0
1.1372451,6.2632956,0
1.1375288,6.1952592,0
1.1378125,6.1278387,0
1.1380963,6.0610302,0
1.13838,5.9948297,0
1.1386637,5.9292331,0
1.1389474,5.8642365,0
1.1392311,5.7998358,0
1.1395149,5.7360272,0
1.1397986,5.6728066,0
1.1400823,5.6101702,0
1.140366,5.5481138,0
1.1406498,5.4866337,0
1.1409335,5.4257259,0
1.1412172,5.3653865,0
1.1415009,5.3056115,0
1.1417846,5.246397,0
1.1420684,5.1877393,0
1.1423521,5.1296343,0
1.1426358,5.0720782,0
1.1429195,5.0150672,0
1.1432033,4.9585974,0
1.143487,4.9026649,0
1.1437707,4.847266,0
1.1440544,4.7923968,0
1.1443381,4.7380535,0
1.1446219,4.6842324,0
1.1449056,4.6309296,0
1.1451893,4.5781414,0
1.145473,4.525864,0
1.1457567,4.4740937,0
1.1460405,4.4228267,0
1.1463242,4.3720594,0
1.1466079,4.3217879,0
1.1468916,4.2720087,0
1.1471754,4.222718,0
1.1474591,4.1739122,0
1.1477428,4.1255876,0
1.1480265,4.0777406,0
1.1483102,4.0303676,0
1.148594,3.9834649,0
1.1488777,3.9370289,0
1.1491614,3.891056,0
1.1494451,3.8455428,0
1.1497289,3.8004855,0
1.1500126,3.7558808,0
1.1502963,3.711725,0
1.15058,3.6680146,0
1.1508637,3.6247461,0
1.1511475,3.5819161,0
1.1514312,3.5395211,0
1.1517149,3.4975576,0
1.1519986,3.4560222,0
1.1522824,3.4149114,0
1.1525661,3.3742219,0
1.1528498,3.3339502,0
1.1531335,3.2940931,0
1.1534172,3.254647,0
1.153701,3.2156087,0
1.1539847,3.1769748,0
1.1542684,3.138742,0
1.1545521,3.1009071,0
1.1548358,3.0634666,0
1.1551196,3.0264175,0
1.1554033,2.9897563,0
1.155687,2.9534799,0
1.1559707,2.9175851,0
1.1562545,2.8820686,0
1.1565382,2.8469273,0
1.1568219,2.812158,0
1.1571056,2.7777575,0
1.1573893,2.7437227,0
1.1576731,2.7100505,0
1.1579568,2.6767378,0
1.1582405,2.6437814,0
1.1585242,2.6111784,0
1.158808,2.5789256,0
1.1590917,2.54702,0
1.1593754,2.5154586,0
1.1596591,2.4842384,0
1.1599428,2.4533564,0
1.1602266,2.4228096,0
1.1605103,2.3925951,0
1.160794,2.36271,0
1.1610777,2.3331513,0
1.1613614,2.303916,0
1.1616452,2.2750014,0
1.1619289,2.2464046,0
1.1622126,2.2181227,0
1.1624963,2.1901528,0
1.1627801,2.1624922,0
1.1630638,2.135138,0
1.1633475,2.1080876,0
1.1636312,2.081338,0
1.1639149,2.0548865,0
1.1641987,2.0287305,0
1.1644824,2.0028671,0
1.1647661,1.9772938,0
1.1650498,1.9520078,0
1.1653336,1.9270064,0
1.1656173,1.9022871,0
1.165901,1.8778471,0
1.1661847,1.8536839,0
1.1664684,1.8297948,0
1.1667522,1.8061773,0
1.1670359,1.7828289,0
1.1673196,1.7597469,0
1.1676033,1.7369289,0
1.1678871,1.7143723,0
1.1681708,1.6920746,0
1.1684545,1.6700334,0
1.1687382,1.6482462,0
1.1690219,1.6267106,0
1.1693057,1.6054241,0
1.1695894,1.5843843,0
1.1698731,1.5635888,0
1.1701568,1.5430353,0
1.1704405,1.5227214,0
1.1707243,1.5026447,0
1.171008,1.482803,0
1.1712917,1.4631938,0
1.1715754,1.443815,0
1.1718592,1.4246642,0
1.1721429,1.4057392,0
1.1724266,1.3870377,0
1.1727103,1.3685576,0
1.172994,1.3502965,0
1.1732778,1.3322523,0
1.1735615,1.3144228,0
1.1738452,1.2968059,0
1.1741289,1.2793995,0
1.1744127,1.2622013,0
1.1746964,1.2452092,0
1.1749801,1.2284213,0
1.1752638,1.2118353,0
1.1755475,1.1954493,0
1.1758313,1.1792612,0
1.176115,1.1632688,0
1.1763987,1.1474704,0
1.1766824,1.1318637,0
1.1769661,1.1164469,0
1.1772499,1.1012179,0
1.1775336,1.0861749,0
1.1778173,1.0713158,0
1.178101,1.0566388,0
1.1783848,1.0421419,0
1.1786685,1.0278233,0
1.1789522,1.013681,0
1.1792359,0.99971327,0
1.1795196,0.98591817,0
1.1798034,0.9722939,0
1.1800871,0.95883865,0
1.1803708,0.9455506,0
1.1806545,0.93242797,0
1.1809383,0.919469,0
1.181222,0.90667191,0
1.1815057,0.89403498,0
1.1817894,0.88155646,0
1.1820731,0.86923465,0
1.1823569,0.85706786,0
1.1826406,0.84505438,0
1.1829243,0.83319257,0
1.183208,0.82148075,0
1.1834918,0.80991729,0
1.1837755,0.79850056,0
1.1840592,0.78722895,0
1.1843429,0.77610086,0
1.1846266,0.7651147,0
1.1849104,0.75426891,0
1.1851941,0.74356192,0
1.1854778,0.7329922,0
1.1857615,0.72255821,0
1.1860452,0.71225844,0
1.186329,0.70209138,0
1.1866127,0.69205555,0
1.1868964,0.68214948,0
1.1871801,0.67237169,0
1.1874639,0.66272074,0
1.1877476,0.65319519,0
1.1880313,0.64379363,0
1.188315,0.63451464,0
1.1885987,0.62535682,0
1.1888825,0.6163188,0
1.1891662,0.6073992,0
1.1894499,0.59859666,0
1.1897336,0.58990984,0
1.1900174,0.58133741,0
1.1903011,0.57287803,0
1.1905848,0.56453042,0
1.1908685,0.55629327,0
1.1911522,0.54816529,0
1.191436,0.54014523,0
1.1917197,0.53223181,0
1.1920034,0.52442379,0
1.1922871,0.51671994,0
1.1925708,0.50911903,0
1.1928546,0.50161985,0
1.1931383,0.49422121,0
1.193422,0.48692191,0
1.1937057,0.47972078,0
1.1939895,0.47261666,0
1.1942732,0.46560838,0
1.1945569,0.45869482,0
1.1948406,0.45187483,0
1.1951243,0.4451473,0
1.1954081,0.43851113,0
1.1956918,0.4319652,0
1.1959755,0.42550845,0
1.1962592,0.41913979,0
1.196543,0.41285815,0
1.1968267,0.40666249,0
1.1971104,0.40055175,0
1.1973941,0.39452492,0
1.1976778,0.38858096,0
1.1979616,0.38271887,0
1.1982453,0.37693764,0
1.198529,0.37123628,0
1.1988127,0.36561381,0
1.1990965,0.36006926,0
1.1993802,0.35460168,0
1.1996639,0.3492101,0
1.1999476,0.34389359,0
1.2002313,0.33865122,0
1.2005151,0.33348207,0
1.2007988,0.32838522,0
1.2010825,0.32335977,0
1.2013662,0.31840484,0
1.2016499,0.31351953,0
1.2019337,0.30870298,0
1.2022174,0.30395431,0
1.2025011,0.29927269,0
1.2027848,0.29465725,0
1.2030686,0.29010716,0
1.2033523,0.2856216,0
1.203636,0.28119974,0
1.2039197,0.27684078,0
1.2042034,0.27254392,0
1.2044872,0.26830836,0
1.2047709,0.26413331,0
1.2050546,0.26001801,0
1.2053383,0.25596169,0
1.2056221,0.25196358,0
1.2059058,0.24802294,0
1.2061895,0.24413903,0
1.2064732,0.24031111,0
1.2067569,0.23653845,0
1.2070407,0.23282035,0
1.2073244,0.22915609,0
1.2076081,0.22554497,0
1.2078918,0.22198629,0
1.2081756,0.21847937,0
1.2084593,0.21502354,0
1.208743,0.21161812,0
1.2090267,0.20826245,0
1.2093104,0.20495587,0
1.2095942,0.20169774,0
1.2098779,0.19848742,0
1.2101616,0.19532426,0
1.2104453,0.19220766,0
1.210729,0.18913699,0
1.2110128,0.18611163,0
1.2112965,0.18313099,0
1.2115802,0.18019447,0
1.2118639,0.17730147,0
1.2121477,0.17445141,0
1.2124314,0.17164372,0
1.2127151,0.16887782,0
1.2129988,0.16615316,0
1.2132825,0.16346917,0
1.2135663,0.16082531,0
1.21385,0.15822103,0
1.2141337,0.15565579,0
1.2144174,0.15312907,0
1.2147012,0.15064034,0
1.2149849,0.14818908,0
1.2152686,0.14577478,0
1.2155523,0.14339693,0
1.215836,0.14105503,0
1.2161198,0.1387486,0
1.2164035,0.13647714,0
1.2166872,0.13424016,0
1.2169709,0.1320372,0
1.2172546,0.12986779,0
1.2175384,0.12773145,0
1.2178221,0.12562773,0
1.2181058,0.12355618,0
1.2183895,0.12151634,0
1.2186733,0.11950778,0
1.218957,0.11753006,0
1.2192407,0.11558275,0
1.2195244,0.11366542,0
1.2198081,0.11177764,0
1.2200919,0.10991902,0
1.2203756,0.10808912,0
1.2206593,0.10628756,0
1.220943,0.10451392,0
1.2212268,0.10276781,0
1.2215105,0.10104885,0
1.2217942,0.099356644,0
1.2220779,0.097690813,0
1.2223616,0.096050983,0
1.2226454,0.094436782,0
1.2229291,0.092847843,0
1.2232128,0.091283805,0
1.2234965,0.089744311,0
1.2237803,0.088229008,0
1.224064,0.086737549,0
1.2243477,0.085269588,0
1.2246314,0.083824788,0
1.2249151,0.082402812,0
1.2251989,0.081003332,0
1.2254826,0.07962602,0
1.2257663,0.078270554,0
1.22605,0.076936617,0
1.2263337,0.075623894,0
1.2266175,0.074332077,0
1.2269012,0.073060859,0
1.2271849,0.071809938,0
1.2274686,0.070579018,0
1.2277524,0.069367803,0
1.2280361,0.068176005,0
1.2283198,0.067003337,0
1.2286035,0.065849517,0
1.2288872,0.064714266,0
1.229171,0.06359731,0
1.2294547,0.062498376,0
1.2297384,0.061417198,0
1.2300221,0.060353511,0
1.2303059,0.059307054,0
1.2305896,0.058277572,0
1.2308733,0.057264809,0
1.231157,0.056268516,0
1.2314407,0.055288446,0
1.2317245,0.054324355,0
1.2320082,0.053376003,0
1.2322919,0.052443153,0
1.2325756,0.051525572,0
1.2328593,0.050623028,0
1.2331431,0.049735295,0
1.2334268,0.048862148,0
1.2337105,0.048003365,0
1.2339942,0.047158728,0
1.234278,0.046328023,0
1.2345617,0.045511036,0
1.2348454,0.044707558,0
1.2351291,0.043917384,0
1.2354128,0.043140308,0
1.2356966,0.042376131,0
