xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.92117313,127.11036,0
0.92149075,127.25718,0
0.92180837,127.40212,0
0.92212599,127.54518,0
0.92244362,127.68635,0
0.92276124,127.82563,0
0.92307886,127.963,0
0.92339649,128.09848,0
0.92371411,128.23204,0
0.92403173,128.36367,0
0.92434935,128.49339,0
0.92466698,128.62117,0
0.9249846,128.74702,0
0.92530222,128.87092,0
0.92561985,128.99287,0
0.92593747,129.11287,0
0.92625509,129.2309,0
0.92657271,129.34697,0
0.92689034,129.46107,0
0.92720796,129.57319,0
0.92752558,129.68333,0
0.92784321,129.79148,0
0.92816083,129.89764,0
0.92847845,130.0018,0
0.92879607,130.10395,0
0.9291137,130.2041,0
0.92943132,130.30224,0
0.92974894,130.39836,0
0.93006657,130.49246,0
0.93038419,130.58453,0
0.93070181,130.67457,0
0.93101943,130.76257,0
0.93133706,130.84854,0
0.93165468,130.93247,0
0.9319723,131.01434,0
0.93228992,131.09417,0
0.93260755,131.17194,0
0.93292517,131.24765,0
0.93324279,131.3213,0
0.93356042,131.39288,0
0.93387804,131.4624,0
0.93419566,131.52984,0
0.93451328,131.59521,0
0.93483091,131.6585,0
0.93514853,131.7197,0
0.93546615,131.77882,0
0.93578378,131.83586,0
0.9361014,131.8908,0
0.93641902,131.94365,0
0.93673664,131.9944,0
0.93705427,132.04306,0
0.93737189,132.08962,0
0.93768951,132.13407,0
0.93800714,132.17642,0
0.93832476,132.21666,0
0.93864238,132.2548,0
0.93896,132.29082,0
0.93927763,132.32473,0
0.93959525,132.35653,0
0.93991287,132.38621,0
0.94023049,132.41377,0
0.94054812,132.43922,0
0.94086574,132.46255,0
0.94118336,132.48376,0
0.94150099,132.50284,0
0.94181861,132.5198,0
0.94213623,132.53464,0
0.94245385,132.54736,0
0.94277148,132.55795,0
0.9430891,132.56642,0
0.94340672,132.57276,0
0.94372435,132.57697,0
0.94404197,132.57906,0
0.94435959,132.57903,0
0.94467721,132.57686,0
0.94499484,132.57258,0
0.94531246,132.56616,0
0.94563008,132.55762,0
0.94594771,132.54696,0
0.94626533,132.53417,0
0.94658295,132.51925,0
0.94690057,132.50222,0
0.9472182,132.48306,0
0.94753582,132.46178,0
0.94785344,132.43838,0
0.94817106,132.41286,0
0.94848869,132.38522,0
0.94880631,132.35546,0
0.94912393,132.32359,0
0.94944156,132.28961,0
0.94975918,132.25351,0
0.9500768,132.21531,0
0.95039442,132.17499,0
0.95071205,132.13257,0
0.95102967,132.08805,0
0.95134729,132.04142,0
0.95166492,131.99269,0
0.95198254,131.94186,0
0.95230016,131.88894,0
0.95261778,131.83392,0
0.95293541,131.77682,0
0.95325303,131.71762,0
0.95357065,131.65635,0
0.95388828,131.59299,0
0.9542059,131.52755,0
0.95452352,131.46003,0
0.95484114,131.39045,0
0.95515877,131.31879,0
0.95547639,131.24507,0
0.95579401,131.16929,0
0.95611164,131.09145,0
0.95642926,131.01155,0
0.95674688,130.9296,0
0.9570645,130.84561,0
0.95738213,130.75957,0
0.95769975,130.6715,0
0.95801737,130.58139,0
0.95833499,130.48924,0
0.95865262,130.39508,0
0.95897024,130.29889,0
0.95928786,130.20068,0
0.95960549,130.10046,0
0.95992311,129.99824,0
0.96024073,129.89401,0
0.96055835,129.78778,0
0.96087598,129.67956,0
0.9611936,129.56936,0
0.96151122,129.45717,0
0.96182885,129.343,0
0.96214647,129.22686,0
0.96246409,129.10876,0
0.96278171,128.98869,0
0.96309934,128.86668,0
0.96341696,128.74271,0
0.96373458,128.61679,0
0.96405221,128.48895,0
0.96436983,128.35916,0
0.96468745,128.22746,0
0.96500507,128.09383,0
0.9653227,127.9583,0
0.96564032,127.82085,0
0.96595794,127.68151,0
0.96627556,127.54027,0
0.96659319,127.39715,0
0.96691081,127.25214,0
0.96722843,127.10527,0
0.96754606,126.95652,0
0.96786368,126.80592,0
0.9681813,126.65346,0
0.96849892,126.49916,0
0.96881655,126.34302,0
0.96913417,126.18505,0
0.96945179,126.02526,0
0.96976942,125.86365,0
0.97008704,125.70023,0
0.97040466,125.53501,0
0.97072228,125.368,0
0.97103991,125.1992,0
0.97135753,125.02863,0
0.97167515,124.85628,0
0.97199278,124.68218,0
0.9723104,124.50632,0
0.97262802,124.32871,0
0.97294564,124.14936,0
0.97326327,123.96829,0
0.97358089,123.7855,0
0.97389851,123.60099,0
0.97421614,123.41478,0
0.97453376,123.22687,0
0.97485138,123.03728,0
0.975169,122.846,0
0.97548663,122.65306,0
0.97580425,122.45846,0
0.97612187,122.26221,0
0.97643949,122.06431,0
0.97675712,121.86478,0
0.97707474,121.66362,0
0.97739236,121.46085,0
0.97770999,121.25647,0
0.97802761,121.05049,0
0.97834523,120.84293,0
0.97866285,120.63379,0
0.97898048,120.42308,0
0.9792981,120.21081,0
0.97961572,119.99698,0
0.97993335,119.78162,0
0.98025097,119.56473,0
0.98056859,119.34631,0
0.98088621,119.12639,0
0.98120384,118.90496,0
0.98152146,118.68204,0
0.98183908,118.45764,0
0.98215671,118.23177,0
0.98247433,118.00444,0
0.98279195,117.77565,0
0.98310957,117.54543,0
0.9834272,117.31377,0
0.98374482,117.08069,0
0.98406244,116.8462,0
0.98438006,116.61031,0
0.98469769,116.37303,0
0.98501531,116.13437,0
0.98533293,115.89434,0
0.98565056,115.65295,0
0.98596818,115.41022,0
0.9862858,115.16614,0
0.98660342,114.92075,0
0.98692105,114.67403,0
0.98723867,114.42601,0
0.98755629,114.17669,0
0.98787392,113.92609,0
0.98819154,113.67422,0
0.98850916,113.42109,0
0.98882678,113.1667,0
0.98914441,112.91108,0
0.98946203,112.65422,0
0.98977965,112.39615,0
0.99009728,112.13687,0
0.9904149,111.8764,0
0.99073252,111.61473,0
0.99105014,111.3519,0
0.99136777,111.0879,0
0.99168539,110.82276,0
0.99200301,110.55647,0
0.99232063,110.28905,0
0.99263826,110.02052,0
0.99295588,109.75088,0
0.9932735,109.48014,0
0.99359113,109.20832,0
0.99390875,108.93543,0
0.99422637,108.66148,0
0.99454399,108.38648,0
0.99486162,108.11044,0
0.99517924,107.83337,0
0.99549686,107.5553,0
0.99581449,107.27621,0
0.99613211,106.99614,0
0.99644973,106.71508,0
0.99676735,106.43306,0
0.99708498,106.15008,0
0.9974026,105.86616,0
0.99772022,105.5813,0
0.99803785,105.29552,0
0.99835547,105.00882,0
0.99867309,104.72123,0
0.99899071,104.43276,0
0.99930834,104.1434,0
0.99962596,103.85319,0
0.99994358,103.56212,0
1.0002612,103.27021,0
1.0005788,102.97747,0
1.0008965,102.68392,0
1.0012141,102.38956,0
1.0015317,102.09441,0
1.0018493,101.79847,0
1.0021669,101.50177,0
1.0024846,101.2043,0
1.0028022,100.90609,0
1.0031198,100.60715,0
1.0034374,100.30748,0
1.0037551,100.00711,0
1.0040727,99.706029,0
1.0043903,99.404264,0
1.0047079,99.101823,0
1.0050255,98.798718,0
1.0053432,98.494961,0
1.0056608,98.190563,0
1.0059784,97.885535,0
1.006296,97.579891,0
1.0066137,97.273641,0
1.0069313,96.966797,0
1.0072489,96.659371,0
1.0075665,96.351374,0
1.0078842,96.042819,0
1.0082018,95.733717,0
1.0085194,95.424079,0
1.008837,95.113917,0
1.0091546,94.803243,0
1.0094723,94.492069,0
1.0097899,94.180406,0
1.0101075,93.868265,0
1.0104251,93.555659,0
1.0107428,93.242598,0
1.0110604,92.929095,0
1.011378,92.61516,0
1.0116956,92.300806,0
1.0120132,91.986044,0
1.0123309,91.670885,0
1.0126485,91.355341,0
1.0129661,91.039423,0
1.0132837,90.723143,0
1.0136014,90.406511,0
1.013919,90.08954,0
1.0142366,89.772241,0
1.0145542,89.454625,0
1.0148719,89.136703,0
1.0151895,88.818486,0
1.0155071,88.499987,0
1.0158247,88.181215,0
1.0161423,87.862183,0
1.01646,87.542901,0
1.0167776,87.22338,0
1.0170952,86.903632,0
1.0174128,86.583668,0
1.0177305,86.263498,0
1.0180481,85.943134,0
1.0183657,85.622587,0
1.0186833,85.301868,0
1.019001,84.980986,0
1.0193186,84.659955,0
1.0196362,84.338783,0
1.0199538,84.017483,0
1.0202714,83.696065,0
1.0205891,83.374539,0
1.0209067,83.052916,0
1.0212243,82.731208,0
1.0215419,82.409424,0
1.0218596,82.087575,0
1.0221772,81.765672,0
1.0224948,81.443725,0
1.0228124,81.121745,0
1.02313,80.799742,0
1.0234477,80.477727,0
1.0237653,80.15571,0
1.0240829,79.8337,0
1.0244005,79.51171,0
1.0247182,79.189748,0
1.0250358,78.867825,0
1.0253534,78.545951,0
1.025671,78.224137,0
1.0259887,77.902391,0
1.0263063,77.580725,0
1.0266239,77.259148,0
1.0269415,76.937671,0
1.0272591,76.616302,0
1.0275768,76.295052,0
1.0278944,75.973931,0
1.028212,75.652948,0
1.0285296,75.332113,0
1.0288473,75.011436,0
1.0291649,74.690927,0
1.0294825,74.370594,0
1.0298001,74.050447,0
1.0301177,73.730496,0
1.0304354,73.410751,0
1.030753,73.09122,0
1.0310706,72.771912,0
1.0313882,72.452838,0
1.0317059,72.134006,0
1.0320235,71.815425,0
1.0323411,71.497105,0
1.0326587,71.179055,0
1.0329764,70.861282,0
1.033294,70.543797,0
1.0336116,70.226609,0
1.0339292,69.909725,0
1.0342468,69.593156,0
1.0345645,69.276909,0
1.0348821,68.960993,0
1.0351997,68.645417,0
1.0355173,68.330189,0
1.035835,68.015318,0
1.0361526,67.700812,0
1.0364702,67.386681,0
1.0367878,67.072931,0
1.0371055,66.759571,0
1.0374231,66.446609,0
1.0377407,66.134055,0
1.0380583,65.821915,0
1.0383759,65.510197,0
1.0386936,65.19891,0
1.0390112,64.888062,0
1.0393288,64.57766,0
1.0396464,64.267713,0
1.0399641,63.958227,0
1.0402817,63.649212,0
1.0405993,63.340673,0
1.0409169,63.032619,0
1.0412345,62.725058,0
1.0415522,62.417996,0
1.0418698,62.111441,0
1.0421874,61.805401,0
1.042505,61.499883,0
1.0428227,61.194893,0
1.0431403,60.89044,0
1.0434579,60.586529,0
1.0437755,60.283169,0
1.0440932,59.980366,0
1.0444108,59.678126,0
1.0447284,59.376458,0
1.045046,59.075367,0
1.0453636,58.77486,0
1.0456813,58.474945,0
1.0459989,58.175626,0
1.0463165,57.876912,0
1.0466341,57.578808,0
1.0469518,57.281321,0
1.0472694,56.984457,0
1.047587,56.688223,0
1.0479046,56.392624,0
1.0482222,56.097667,0
1.0485399,55.803358,0
1.0488575,55.509703,0
1.0491751,55.216708,0
1.0494927,54.924378,0
1.0498104,54.63272,0
1.050128,54.341739,0
1.0504456,54.051441,0
1.0507632,53.761832,0
1.0510809,53.472917,0
1.0513985,53.184702,0
1.0517161,52.897192,0
1.0520337,52.610392,0
1.0523513,52.324309,0
1.052669,52.038946,0
1.0529866,51.75431,0
1.0533042,51.470406,0
1.0536218,51.187238,0
1.0539395,50.904811,0
1.0542571,50.623131,0
1.0545747,50.342202,0
1.0548923,50.06203,0
1.05521,49.782618,0
1.0555276,49.503972,0
1.0558452,49.226096,0
1.0561628,48.948995,0
1.0564804,48.672674,0
1.0567981,48.397136,0
1.0571157,48.122386,0
1.0574333,47.848429,0
1.0577509,47.575268,0
1.0580686,47.302908,0
1.0583862,47.031353,0
1.0587038,46.760607,0
1.0590214,46.490675,0
1.059339,46.221559,0
1.0596567,45.953264,0
1.0599743,45.685794,0
1.0602919,45.419152,0
1.0606095,45.153343,0
1.0609272,44.888369,0
1.0612448,44.624235,0
1.0615624,44.360943,0
1.06188,44.098498,0
1.0621977,43.836902,0
1.0625153,43.57616,0
1.0628329,43.316273,0
1.0631505,43.057246,0
1.0634681,42.799082,0
1.0637858,42.541783,0
1.0641034,42.285353,0
1.064421,42.029795,0
1.0647386,41.775112,0
1.0650563,41.521305,0
1.0653739,41.268379,0
1.0656915,41.016336,0
1.0660091,40.765179,0
1.0663267,40.51491,0
1.0666444,40.265531,0
1.066962,40.017046,0
1.0672796,39.769457,0
1.0675972,39.522765,0
1.0679149,39.276974,0
1.0682325,39.032085,0
1.0685501,38.788102,0
1.0688677,38.545025,0
1.0691854,38.302858,0
1.069503,38.061601,0
1.0698206,37.821258,0
1.0701382,37.581829,0
1.0704558,37.343318,0
1.0707735,37.105725,0
1.0710911,36.869052,0
1.0714087,36.633302,0
1.0717263,36.398475,0
1.072044,36.164574,0
1.0723616,35.9316,0
1.0726792,35.699553,0
1.0729968,35.468437,0
1.0733145,35.238252,0
1.0736321,35.008999,0
1.0739497,34.78068,0
1.0742673,34.553296,0
1.0745849,34.326848,0
1.0749026,34.101337,0
1.0752202,33.876765,0
1.0755378,33.653131,0
1.0758554,33.430438,0
1.0761731,33.208686,0
1.0764907,32.987876,0
1.0768083,32.768008,0
1.0771259,32.549084,0
1.0774435,32.331104,0
1.0777612,32.114069,0
1.0780788,31.89798,0
1.0783964,31.682836,0
1.078714,31.468639,0
1.0790317,31.255389,0
1.0793493,31.043086,0
1.0796669,30.83173,0
1.0799845,30.621323,0
1.0803022,30.411863,0
1.0806198,30.203353,0
1.0809374,29.99579,0
1.081255,29.789177,0
1.0815726,29.583512,0
1.0818903,29.378796,0
1.0822079,29.175029,0
1.0825255,28.97221,0
1.0828431,28.77034,0
1.0831608,28.569419,0
1.0834784,28.369445,0
1.083796,28.17042,0
1.0841136,27.972342,0
1.0844312,27.775212,0
1.0847489,27.579028,0
1.0850665,27.383791,0
1.0853841,27.189501,0
1.0857017,26.996156,0
1.0860194,26.803755,0
1.086337,26.6123,0
1.0866546,26.421788,0
1.0869722,26.232219,0
1.0872899,26.043593,0
1.0876075,25.855909,0
1.0879251,25.669165,0
1.0882427,25.483362,0
1.0885603,25.298497,0
1.088878,25.114571,0
1.0891956,24.931583,0
1.0895132,24.749531,0
1.0898308,24.568414,0
1.0901485,24.388231,0
1.0904661,24.208982,0
1.0907837,24.030665,0
1.0911013,23.853279,0
1.091419,23.676822,0
1.0917366,23.501294,0
1.0920542,23.326693,0
1.0923718,23.153018,0
1.0926894,22.980268,0
1.0930071,22.80844,0
1.0933247,22.637535,0
1.0936423,22.46755,0
1.0939599,22.298483,0
1.0942776,22.130334,0
1.0945952,21.963101,0
1.0949128,21.796782,0
1.0952304,21.631375,0
1.095548,21.46688,0
1.0958657,21.303293,0
1.0961833,21.140615,0
1.0965009,20.978842,0
1.0968185,20.817973,0
1.0971362,20.658006,0
1.0974538,20.49894,0
1.0977714,20.340773,0
1.098089,20.183502,0
1.0984067,20.027126,0
1.0987243,19.871643,0
1.0990419,19.717051,0
1.0993595,19.563348,0
1.0996771,19.410532,0
1.0999948,19.2586,0
1.1003124,19.107552,0
1.10063,18.957384,0
1.1009476,18.808095,0
1.1012653,18.659682,0
1.1015829,18.512143,0
1.1019005,18.365476,0
1.1022181,18.21968,0
1.1025357,18.07475,0
1.1028534,17.930686,0
1.103171,17.787486,0
1.1034886,17.645145,0
1.1038062,17.503663,0
1.1041239,17.363037,0
1.1044415,17.223265,0
1.1047591,17.084344,0
1.1050767,16.946272,0
1.1053944,16.809046,0
1.105712,16.672664,0
1.1060296,16.537123,0
1.1063472,16.402421,0
1.1066648,16.268555,0
1.1069825,16.135523,0
1.1073001,16.003323,0
1.1076177,15.87195,0
1.1079353,15.741404,0
1.108253,15.611682,0
1.1085706,15.48278,0
1.1088882,15.354696,0
1.1092058,15.227427,0
1.1095235,15.100972,0
1.1098411,14.975326,0
1.1101587,14.850487,0
1.1104763,14.726453,0
1.1107939,14.603221,0
1.1111116,14.480788,0
1.1114292,14.359151,0
1.1117468,14.238307,0
1.1120644,14.118254,0
1.1123821,13.998989,0
1.1126997,13.880509,0
1.1130173,13.762811,0
1.1133349,13.645891,0
1.1136525,13.529749,0
1.1139702,13.414379,0
1.1142878,13.29978,0
1.1146054,13.185949,0
1.114923,13.072882,0
1.1152407,12.960577,0
1.1155583,12.849031,0
1.1158759,12.73824,0
1.1161935,12.628202,0
1.1165112,12.518914,0
1.1168288,12.410373,0
1.1171464,12.302576,0
1.117464,12.195519,0
1.1177816,12.0892,0
1.1180993,11.983616,0
1.1184169,11.878763,0
1.1187345,11.774639,0
1.1190521,11.671241,0
1.1193698,11.568565,0
1.1196874,11.466608,0
1.120005,11.365368,0
1.1203226,11.264841,0
1.1206402,11.165024,0
1.1209579,11.065914,0
1.1212755,10.967508,0
1.1215931,10.869803,0
1.1219107,10.772795,0
1.1222284,10.676482,0
1.122546,10.580861,0
1.1228636,10.485927,0
1.1231812,10.391679,0
1.1234989,10.298113,0
1.1238165,10.205225,0
1.1241341,10.113013,0
1.1244517,10.021474,0
1.1247693,9.9306041,0
1.125087,9.8404002,0
1.1254046,9.7508594,0
1.1257222,9.6619783,0
1.1260398,9.5737539,0
1.1263575,9.486183,0
1.1266751,9.3992623,0
1.1269927,9.3129887,0
1.1273103,9.2273591,0
1.127628,9.1423702,0
1.1279456,9.0580188,0
1.1282632,8.9743017,0
1.1285808,8.8912158,0
1.1288984,8.8087579,0
1.1292161,8.7269247,0
1.1295337,8.6457131,0
1.1298513,8.56512,0
1.1301689,8.485142,0
1.1304866,8.405776,0
1.1308042,8.3270188,0
1.1311218,8.2488673,0
1.1314394,8.1713182,0
1.131757,8.0943683,0
1.1320747,8.0180145,0
1.1323923,7.9422536,0
1.1327099,7.8670824,0
1.1330275,7.7924977,0
1.1333452,7.7184963,0
1.1336628,7.6450751,0
1.1339804,7.5722308,0
1.134298,7.4999604,0
1.1346157,7.4282606,0
1.1349333,7.3571283,0
1.1352509,7.2865602,0
1.1355685,7.2165533,0
1.1358861,7.1471045,0
1.1362038,7.0782104,0
1.1365214,7.009868,0
1.136839,6.9420742,0
1.1371566,6.8748258,0
1.1374743,6.8081196,0
1.1377919,6.7419526,0
1.1381095,6.6763215,0
1.1384271,6.6112234,0
1.1387447,6.546655,0
1.1390624,6.4826132,0
1.13938,6.419095,0
1.1396976,6.3560973,0
1.1400152,6.2936168,0
1.1403329,6.2316507,0
1.1406505,6.1701957,0
1.1409681,6.1092487,0
1.1412857,6.0488068,0
1.1416034,5.9888668,0
1.141921,5.9294257,0
1.1422386,5.8704805,0
1.1425562,5.812028,0
1.1428738,5.7540652,0
1.1431915,5.6965892,0
1.1435091,5.6395968,0
1.1438267,5.5830851,0
1.1441443,5.527051,0
1.144462,5.4714916,0
1.1447796,5.4164038,0
1.1450972,5.3617846,0
1.1454148,5.3076312,0
1.1457325,5.2539404,0
1.1460501,5.2007093,0
1.1463677,5.147935,0
1.1466853,5.0956145,0
1.1470029,5.0437449,0
1.1473206,4.9923232,0
1.1476382,4.9413465,0
1.1479558,4.8908119,0
1.1482734,4.8407165,0
1.1485911,4.7910574,0
1.1489087,4.7418317,0
1.1492263,4.6930365,0
1.1495439,4.6446689,0
1.1498615,4.5967261,0
1.1501792,4.5492052,0
1.1504968,4.5021034,0
1.1508144,4.4554178,0
1.151132,4.4091457,0
1.1514497,4.3632841,0
1.1517673,4.3178303,0
1.1520849,4.2727815,0
1.1524025,4.2281349,0
1.1527202,4.1838877,0
1.1530378,4.1400372,0
1.1533554,4.0965806,0
1.153673,4.0535151,0
1.1539906,4.010838,0
1.1543083,3.9685466,0
1.1546259,3.9266381,0
1.1549435,3.88511,0
1.1552611,3.8439593,0
1.1555788,3.8031836,0
1.1558964,3.7627801,0
1.156214,3.722746,0
1.1565316,3.6830789,0
1.1568492,3.643776,0
1.1571669,3.6048347,0
1.1574845,3.5662524,0
1.1578021,3.5280264,0
1.1581197,3.4901542,0
1.1584374,3.4526332,0
1.158755,3.4154608,0
1.1590726,3.3786344,0
1.1593902,3.3421515,0
1.1597079,3.3060095,0
1.1600255,3.2702059,0
1.1603431,3.2347382,0
1.1606607,3.1996039,0
1.1609783,3.1648004,0
1.161296,3.1303253,0
1.1616136,3.0961761,0
1.1619312,3.0623503,0
1.1622488,3.0288455,0
1.1625665,2.9956592,0
1.1628841,2.962789,0
1.1632017,2.9302325,0
1.1635193,2.8979873,0
1.1638369,2.8660509,0
1.1641546,2.8344211,0
1.1644722,2.8030954,0
1.1647898,2.7720714,0
1.1651074,2.7413468,0
1.1654251,2.7109193,0
1.1657427,2.6807865,0
1.1660603,2.6509462,0
1.1663779,2.6213959,0
1.1666956,2.5921335,0
1.1670132,2.5631567,0
1.1673308,2.5344631,0
1.1676484,2.5060506,0
1.167966,2.4779168,0
1.1682837,2.4500596,0
1.1686013,2.4224767,0
1.1689189,2.3951659,0
1.1692365,2.3681251,0
1.1695542,2.341352,0
1.1698718,2.3148444,0
1.1701894,2.2886003,0
1.170507,2.2626174,0
1.1708247,2.2368937,0
1.1711423,2.2114269,0
1.1714599,2.186215,0
1.1717775,2.1612559,0
1.1720951,2.1365474,0
1.1724128,2.1120876,0
1.1727304,2.0878743,0
1.173048,2.0639055,0
1.1733656,2.0401792,0
1.1736833,2.0166932,0
1.1740009,1.9934457,0
1.1743185,1.9704345,0
1.1746361,1.9476577,0
1.1749537,1.9251134,0
1.1752714,1.9027995,0
1.175589,1.880714,0
1.1759066,1.8588551,0
1.1762242,1.8372208,0
1.1765419,1.8158092,0
1.1768595,1.7946183,0
1.1771771,1.7736463,0
1.1774947,1.7528913,0
1.1778124,1.7323513,0
1.17813,1.7120246,0
1.1784476,1.6919092,0
1.1787652,1.6720034,0
1.1790828,1.6523053,0
1.1794005,1.632813,0
1.1797181,1.6135249,0
1.1800357,1.594439,0
1.1803533,1.5755536,0
1.180671,1.5568669,0
1.1809886,1.5383772,0
1.1813062,1.5200827,0
1.1816238,1.5019817,0
1.1819414,1.4840724,0
1.1822591,1.4663532,0
1.1825767,1.4488223,0
1.1828943,1.431478,0
1.1832119,1.4143187,0
1.1835296,1.3973426,0
1.1838472,1.3805482,0
1.1841648,1.3639338,0
1.1844824,1.3474976,0
1.1848001,1.3312383,0
1.1851177,1.315154,0
1.1854353,1.2992432,0
1.1857529,1.2835043,0
1.1860705,1.2679357,0
1.1863882,1.2525359,0
1.1867058,1.2373033,0
1.1870234,1.2222364,0
1.187341,1.2073335,0
1.1876587,1.1925933,0
1.1879763,1.1780141,0
1.1882939,1.1635945,0
1.1886115,1.1493329,0
1.1889292,1.135228,0
1.1892468,1.1212781,0
1.1895644,1.107482,0
1.189882,1.093838,0
1.1901996,1.0803448,0
1.1905173,1.0670009,0
1.1908349,1.053805,0
1.1911525,1.0407555,0
1.1914701,1.0278512,0
1.1917878,1.0150906,0
1.1921054,1.0024723,0
1.192423,0.98999506,0
1.1927406,0.97765739,0
1.1930582,0.965458,0
1.1933759,0.95339555,0
1.1936935,0.9414687,0
1.1940111,0.92967616,0
1.1943287,0.9180166,0
1.1946464,0.90648873,0
1.194964,0.89509127,0
1.1952816,0.88382293,0
1.1955992,0.87268246,0
1.1959169,0.8616686,0
1.1962345,0.85078009,0
1.1965521,0.84001571,0
1.1968697,0.82937422,0
1.1971873,0.81885441,0
1.197505,0.80845506,0
1.1978226,0.79817499,0
1.1981402,0.788013,0
1.1984578,0.77796791,0
1.1987755,0.76803855,0
1.1990931,0.75822377,0
1.1994107,0.7485224,0
1.1997283,0.73893331,0
1.2000459,0.72945537,0
1.2003636,0.72008745,0
1.2006812,0.71082843,0
1.2009988,0.70167722,0
1.2013164,0.69263271,0
1.2016341,0.68369382,0
1.2019517,0.67485947,0
1.2022693,0.66612859,0
1.2025869,0.65750013,0
1.2029046,0.64897302,0
1.2032222,0.64054622,0
1.2035398,0.63221871,0
1.2038574,0.62398945,0
1.204175,0.61585744,0
1.2044927,0.60782165,0
1.2048103,0.5998811,0
1.2051279,0.59203479,0
1.2054455,0.58428174,0
1.2057632,0.57662097,0
1.2060808,0.56905152,0
1.2063984,0.56157243,0
1.206716,0.55418275,0
1.2070337,0.54688154,0
1.2073513,0.53966786,0
1.2076689,0.5325408,0
1.2079865,0.52549944,0
1.2083041,0.51854286,0
1.2086218,0.51167017,0
1.2089394,0.50488047,0
1.209257,0.49817288,0
1.2095746,0.49154652,0
1.2098923,0.48500053,0
1.2102099,0.47853403,0
1.2105275,0.47214618,0
1.2108451,0.46583612,0
1.2111627,0.45960303,0
1.2114804,0.45344607,0
1.211798,0.44736442,0
1.2121156,0.44135725,0
1.2124332,0.43542377,0
1.2127509,0.42956317,0
