xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
0.9529203,356.64176,0
0.95322355,356.56353,0
0.9535268,356.48069,0
0.95383005,356.39324,0
0.9541333,356.30118,0
0.95443655,356.20453,0
0.9547398,356.10327,0
0.95504305,355.99743,0
0.9553463,355.88699,0
0.95564956,355.77197,0
0.95595281,355.65236,0
0.95625606,355.52818,0
0.95655931,355.39943,0
0.95686256,355.26612,0
0.95716581,355.12824,0
0.95746906,354.9858,0
0.95777231,354.83882,0
0.95807556,354.68729,0
0.95837881,354.53122,0
0.95868206,354.37062,0
0.95898531,354.2055,0
0.95928857,354.03585,0
0.95959182,353.86169,0
0.95989507,353.68302,0
0.96019832,353.49986,0
0.96050157,353.3122,0
0.96080482,353.12005,0
0.96110807,352.92343,0
0.96141132,352.72234,0
0.96171457,352.51678,0
0.96201782,352.30677,0
0.96232107,352.09231,0
0.96262432,351.87341,0
0.96292757,351.65009,0
0.96323083,351.42234,0
0.96353408,351.19018,0
0.96383733,350.95362,0
0.96414058,350.71266,0
0.96444383,350.46732,0
0.96474708,350.2176,0
0.96505033,349.96351,0
0.96535358,349.70507,0
0.96565683,349.44228,0
0.96596008,349.17516,0
0.96626333,348.90371,0
0.96656658,348.62794,0
0.96686984,348.34787,0
0.96717309,348.0635,0
0.96747634,347.77485,0
0.96777959,347.48193,0
0.96808284,347.18475,0
0.96838609,346.88332,0
0.96868934,346.57764,0
0.96899259,346.26774,0
0.96929584,345.95363,0
0.96959909,345.63531,0
0.96990234,345.31281,0
0.97020559,344.98612,0
0.97050884,344.65527,0
0.9708121,344.32026,0
0.97111535,343.98112,0
0.9714186,343.63784,0
0.97172185,343.29045,0
0.9720251,342.93896,0
0.97232835,342.58338,0
0.9726316,342.22373,0
0.97293485,341.86001,0
0.9732381,341.49225,0
0.97354135,341.12045,0
0.9738446,340.74464,0
0.97414785,340.36481,0
0.97445111,339.981,0
0.97475436,339.59321,0
0.97505761,339.20146,0
0.97536086,338.80576,0
0.97566411,338.40613,0
0.97596736,338.00258,0
0.97627061,337.59513,0
0.97657386,337.18379,0
0.97687711,336.76858,0
0.97718036,336.34951,0
0.97748361,335.92661,0
0.97778686,335.49987,0
0.97809011,335.06934,0
0.97839337,334.635,0
0.97869662,334.19689,0
0.97899987,333.75503,0
0.97930312,333.30941,0
0.97960637,332.86007,0
0.97990962,332.40702,0
0.98021287,331.95028,0
0.98051612,331.48986,0
0.98081937,331.02578,0
0.98112262,330.55806,0
0.98142587,330.08671,0
0.98172912,329.61176,0
0.98203238,329.13321,0
0.98233563,328.65109,0
0.98263888,328.16542,0
0.98294213,327.67621,0
0.98324538,327.18348,0
0.98354863,326.68725,0
0.98385188,326.18754,0
0.98415513,325.68436,0
0.98445838,325.17774,0
0.98476163,324.66769,0
0.98506488,324.15423,0
0.98536813,323.63738,0
0.98567139,323.11716,0
0.98597464,322.59358,0
0.98627789,322.06667,0
0.98658114,321.53645,0
0.98688439,321.00293,0
0.98718764,320.46614,0
0.98749089,319.92609,0
0.98779414,319.38281,0
0.98809739,318.8363,0
0.98840064,318.2866,0
0.98870389,317.73372,0
0.98900714,317.17768,0
0.98931039,316.61851,0
0.98961365,316.05622,0
0.9899169,315.49082,0
0.99022015,314.92235,0
0.9905234,314.35083,0
0.99082665,313.77626,0
0.9911299,313.19868,0
0.99143315,312.61811,0
0.9917364,312.03456,0
0.99203965,311.44805,0
0.9923429,310.85861,0
0.99264615,310.26626,0
0.9929494,309.67101,0
0.99325266,309.07289,0
0.99355591,308.47193,0
0.99385916,307.86813,0
0.99416241,307.26153,0
0.99446566,306.65214,0
0.99476891,306.03998,0
0.99507216,305.42508,0
0.99537541,304.80746,0
0.99567866,304.18714,0
0.99598191,303.56414,0
0.99628516,302.93848,0
0.99658841,302.31018,0
0.99689166,301.67928,0
0.99719492,301.04577,0
0.99749817,300.4097,0
0.99780142,299.77108,0
0.99810467,299.12994,0
0.99840792,298.48628,0
0.99871117,297.84015,0
0.99901442,297.19156,0
0.99931767,296.54053,0
0.99962092,295.88708,0
0.99992417,295.23124,0
1.0002274,294.57303,0
1.0005307,293.91246,0
1.0008339,293.24958,0
1.0011372,292.58439,0
1.0014404,291.91691,0
1.0017437,291.24718,0
1.0020469,290.57521,0
1.0023502,289.90103,0
1.0026534,289.22466,0
1.0029567,288.54611,0
1.0032599,287.86543,0
1.0035632,287.18261,0
1.0038664,286.4977,0
1.0041697,285.81071,0
1.0044729,285.12167,0
1.0047762,284.43059,0
1.0050794,283.73751,0
1.0053827,283.04244,0
1.0056859,282.3454,0
1.0059892,281.64642,0
1.0062924,280.94553,0
1.0065957,280.24274,0
1.0068989,279.53808,0
1.0072022,278.83158,0
1.0075054,278.12324,0
1.0078087,277.41311,0
1.0081119,276.70119,0
1.0084152,275.98752,0
1.0087184,275.27211,0
1.0090217,274.55499,0
1.0093249,273.83619,0
1.0096282,273.11572,0
1.0099314,272.39361,0
1.0102347,271.66988,0
1.010538,270.94456,0
1.0108412,270.21766,0
1.0111445,269.48922,0
1.0114477,268.75925,0
1.011751,268.02777,0
1.0120542,267.29482,0
1.0123575,266.56041,0
1.0126607,265.82457,0
1.012964,265.08731,0
1.0132672,264.34867,0
1.0135705,263.60866,0
1.0138737,262.86731,0
1.014177,262.12464,0
1.0144802,261.38068,0
1.0147835,260.63545,0
1.0150867,259.88896,0
1.01539,259.14125,0
1.0156932,258.39233,0
1.0159965,257.64223,0
1.0162997,256.89098,0
1.016603,256.13859,0
1.0169062,255.38508,0
1.0172095,254.63049,0
1.0175127,253.87483,0
1.017816,253.11813,0
1.0181192,252.3604,0
1.0184225,251.60168,0
1.0187257,250.84198,0
1.019029,250.08132,0
1.0193322,249.31974,0
1.0196355,248.55725,0
1.0199387,247.79387,0
1.020242,247.02963,0
1.0205452,246.26455,0
1.0208485,245.49865,0
1.0211517,244.73195,0
1.021455,243.96449,0
1.0217582,243.19627,0
1.0220615,242.42732,0
1.0223647,241.65766,0
1.022668,240.88732,0
1.0229712,240.11632,0
1.0232745,239.34468,0
1.0235777,238.57242,0
1.023881,237.79957,0
1.0241842,237.02614,0
1.0244875,236.25216,0
1.0247907,235.47764,0
1.025094,234.70262,0
1.0253972,233.92712,0
1.0257005,233.15115,0
1.0260037,232.37473,0
1.026307,231.59789,0
1.0266102,230.82066,0
1.0269135,230.04304,0
1.0272167,229.26507,0
1.02752,228.48676,0
1.0278232,227.70814,0
1.0281265,226.92922,0
1.0284297,226.15003,0
1.028733,225.3706,0
1.0290362,224.59093,0
1.0293395,223.81105,0
1.0296428,223.03098,0
1.029946,222.25075,0
1.0302493,221.47037,0
1.0305525,220.68987,0
1.0308558,219.90926,0
1.031159,219.12857,0
1.0314623,218.34781,0
1.0317655,217.56701,0
1.0320688,216.78619,0
1.032372,216.00536,0
1.0326753,215.22455,0
1.0329785,214.44378,0
1.0332818,213.66307,0
1.033585,212.88244,0
1.0338883,212.10191,0
1.0341915,211.32149,0
1.0344948,210.54121,0
1.034798,209.76109,0
1.0351013,208.98114,0
1.0354045,208.20139,0
1.0357078,207.42186,0
1.036011,206.64256,0
1.0363143,205.86352,0
1.0366175,205.08475,0
1.0369208,204.30628,0
1.037224,203.52812,0
1.0375273,202.75029,0
1.0378305,201.9728,0
1.0381338,201.19569,0
1.038437,200.41897,0
1.0387403,199.64265,0
1.0390435,198.86676,0
1.0393468,198.09131,0
1.03965,197.31632,0
1.0399533,196.54181,0
1.0402565,195.7678,0
1.0405598,194.99431,0
1.040863,194.22135,0
1.0411663,193.44894,0
1.0414695,192.6771,0
1.0417728,191.90585,0
1.042076,191.13521,0
1.0423793,190.36518,0
1.0426825,189.5958,0
1.0429858,188.82708,0
1.043289,188.05903,0
1.0435923,187.29168,0
1.0438955,186.52503,0
1.0441988,185.75911,0
1.044502,184.99393,0
1.0448053,184.22951,0
1.0451085,183.46587,0
1.0454118,182.70302,0
1.045715,181.94098,0
1.0460183,181.17977,0
1.0463215,180.4194,0
1.0466248,179.65988,0
1.046928,178.90124,0
1.0472313,178.1435,0
1.0475345,177.38665,0
1.0478378,176.63073,0
1.0481411,175.87575,0
1.0484443,175.12172,0
1.0487476,174.36866,0
1.0490508,173.61658,0
1.0493541,172.86551,0
1.0496573,172.11544,0
1.0499606,171.36641,0
1.0502638,170.61842,0
1.0505671,169.87149,0
1.0508703,169.12563,0
1.0511736,168.38087,0
1.0514768,167.6372,0
1.0517801,166.89465,0
1.0520833,166.15324,0
1.0523866,165.41297,0
1.0526898,164.67386,0
1.0529931,163.93592,0
1.0532963,163.19917,0
1.0535996,162.46363,0
1.0539028,161.72929,0
1.0542061,160.99619,0
1.0545093,160.26433,0
1.0548126,159.53373,0
1.0551158,158.80439,0
1.0554191,158.07633,0
1.0557223,157.34957,0
1.0560256,156.62412,0
1.0563288,155.89999,0
1.0566321,155.17719,0
1.0569353,154.45574,0
1.0572386,153.73564,0
1.0575418,153.01691,0
1.0578451,152.29957,0
1.0581483,151.58362,0
1.0584516,150.86908,0
1.0587548,150.15596,0
1.0590581,149.44427,0
1.0593613,148.73402,0
1.0596646,148.02522,0
1.0599678,147.31789,0
1.0602711,146.61203,0
1.0605743,145.90766,0
1.0608776,145.20479,0
1.0611808,144.50343,0
1.0614841,143.80359,0
1.0617873,143.10528,0
1.0620906,142.40852,0
1.0623938,141.7133,0
1.0626971,141.01965,0
1.0630003,140.32757,0
1.0633036,139.63708,0
1.0636068,138.94817,0
1.0639101,138.26088,0
1.0642133,137.57519,0
1.0645166,136.89113,0
1.0648198,136.2087,0
1.0651231,135.52791,0
1.0654263,134.84878,0
1.0657296,134.17131,0
1.0660328,133.4955,0
1.0663361,132.82138,0
1.0666393,132.14894,0
1.0669426,131.4782,0
1.0672459,130.80917,0
1.0675491,130.14185,0
1.0678524,129.47625,0
1.0681556,128.81239,0
1.0684589,128.15027,0
1.0687621,127.48989,0
1.0690654,126.83127,0
1.0693686,126.17441,0
1.0696719,125.51933,0
1.0699751,124.86603,0
1.0702784,124.21451,0
1.0705816,123.56479,0
1.0708849,122.91687,0
1.0711881,122.27076,0
1.0714914,121.62647,0
1.0717946,120.984,0
1.0720979,120.34336,0
1.0724011,119.70456,0
1.0727044,119.06761,0
1.0730076,118.43251,0
1.0733109,117.79926,0
1.0736141,117.16788,0
1.0739174,116.53837,0
1.0742206,115.91074,0
1.0745239,115.28499,0
1.0748271,114.66113,0
1.0751304,114.03917,0
1.0754336,113.41911,0
1.0757369,112.80095,0
1.0760401,112.1847,0
1.0763434,111.57038,0
1.0766466,110.95798,0
1.0769499,110.3475,0
1.0772531,109.73896,0
1.0775564,109.13236,0
1.0778596,108.5277,0
1.0781629,107.92499,0
1.0784661,107.32424,0
1.0787694,106.72544,0
1.0790726,106.12861,0
1.0793759,105.53374,0
1.0796791,104.94085,0
1.0799824,104.34993,0
1.0802856,103.76099,0
1.0805889,103.17403,0
1.0808921,102.58907,0
1.0811954,102.00609,0
1.0814986,101.42511,0
1.0818019,100.84613,0
1.0821051,100.26916,0
1.0824084,99.694189,0
1.0827116,99.12123,0
1.0830149,98.550284,0
1.0833181,97.981354,0
1.0836214,97.414444,0
1.0839246,96.849556,0
1.0842279,96.286694,0
1.0845311,95.72586,0
1.0848344,95.167058,0
1.0851376,94.610288,0
1.0854409,94.055555,0
1.0857442,93.50286,0
1.0860474,92.952206,0
1.0863507,92.403595,0
1.0866539,91.85703,0
1.0869572,91.312511,0
1.0872604,90.770042,0
1.0875637,90.229624,0
1.0878669,89.691259,0
1.0881702,89.154948,0
1.0884734,88.620694,0
1.0887767,88.088497,0
1.0890799,87.55836,0
1.0893832,87.030283,0
1.0896864,86.504267,0
1.0899897,85.980315,0
1.0902929,85.458426,0
1.0905962,84.938602,0
1.0908994,84.420844,0
1.0912027,83.905153,0
1.0915059,83.391529,0
1.0918092,82.879973,0
1.0921124,82.370485,0
1.0924157,81.863067,0
1.0927189,81.357718,0
1.0930222,80.854438,0
1.0933254,80.353229,0
1.0936287,79.854089,0
1.0939319,79.35702,0
1.0942352,78.862021,0
1.0945384,78.369092,0
1.0948417,77.878233,0
1.0951449,77.389443,0
1.0954482,76.902723,0
1.0957514,76.418071,0
1.0960547,75.935488,0
1.0963579,75.454973,0
1.0966612,74.976525,0
1.0969644,74.500143,0
1.0972677,74.025827,0
1.0975709,73.553575,0
1.0978742,73.083387,0
1.0981774,72.615263,0
1.0984807,72.149199,0
1.0987839,71.685197,0
1.0990872,71.223253,0
1.0993904,70.763368,0
1.0996937,70.305539,0
1.0999969,69.849765,0
1.1003002,69.396045,0
1.1006034,68.944377,0
1.1009067,68.494759,0
1.1012099,68.047189,0
1.1015132,67.601667,0
1.1018164,67.158189,0
1.1021197,66.716755,0
1.1024229,66.277361,0
1.1027262,65.840007,0
1.1030294,65.404689,0
1.1033327,64.971406,0
1.1036359,64.540155,0
1.1039392,64.110934,0
1.1042424,63.683741,0
1.1045457,63.258572,0
1.104849,62.835427,0
1.1051522,62.414301,0
1.1054555,61.995193,0
1.1057587,61.5781,0
1.106062,61.163019,0
1.1063652,60.749946,0
1.1066685,60.33888,0
1.1069717,59.929818,0
1.107275,59.522755,0
1.1075782,59.11769,0
1.1078815,58.71462,0
1.1081847,58.31354,0
1.108488,57.914448,0
1.1087912,57.51734,0
1.1090945,57.122214,0
1.1093977,56.729065,0
1.109701,56.337891,0
1.1100042,55.948688,0
1.1103075,55.561451,0
1.1106107,55.176179,0
1.110914,54.792867,0
1.1112172,54.411511,0
1.1115205,54.032108,0
1.1118237,53.654653,0
1.112127,53.279144,0
1.1124302,52.905576,0
1.1127335,52.533945,0
1.1130367,52.164247,0
1.11334,51.796478,0
1.1136432,51.430634,0
1.1139465,51.066711,0
1.1142497,50.704705,0
1.114553,50.344611,0
1.1148562,49.986426,0
1.1151595,49.630145,0
1.1154627,49.275763,0
1.115766,48.923276,0
1.1160692,48.57268,0
1.1163725,48.223971,0
1.1166757,47.877143,0
1.116979,47.532192,0
1.1172822,47.189114,0
1.1175855,46.847904,0
1.1178887,46.508557,0
1.118192,46.171069,0
1.1184952,45.835435,0
1.1187985,45.50165,0
1.1191017,45.169708,0
1.119405,44.839607,0
1.1197082,44.511339,0
1.1200115,44.184901,0
1.1203147,43.860288,0
1.120618,43.537494,0
1.1209212,43.216515,0
1.1212245,42.897345,0
1.1215277,42.57998,0
1.121831,42.264413,0
1.1221342,41.950641,0
1.1224375,41.638657,0
1.1227407,41.328457,0
1.123044,41.020035,0
1.1233472,40.713387,0
1.1236505,40.408505,0
1.1239538,40.105387,0
1.124257,39.804025,0
1.1245603,39.504415,0
1.1248635,39.206551,0
1.1251668,38.910427,0
1.12547,38.616039,0
1.1257733,38.323381,0
1.1260765,38.032446,0
1.1263798,37.74323,0
1.126683,37.455727,0
1.1269863,37.169932,0
1.1272895,36.885838,0
1.1275928,36.60344,0
1.127896,36.322733,0
1.1281993,36.043711,0
1.1285025,35.766367,0
1.1288058,35.490697,0
1.129109,35.216694,0
1.1294123,34.944352,0
1.1297155,34.673667,0
1.1300188,34.404632,0
1.130322,34.137241,0
1.1306253,33.871488,0
1.1309285,33.607368,0
1.1312318,33.344874,0
1.131535,33.084001,0
1.1318383,32.824742,0
1.1321415,32.567093,0
1.1324448,32.311046,0
1.132748,32.056596,0
1.1330513,31.803737,0
1.1333545,31.552463,0
1.1336578,31.302767,0
1.133961,31.054645,0
1.1342643,30.808089,0
1.1345675,30.563093,0
1.1348708,30.319653,0
1.135174,30.07776,0
1.1354773,29.837411,0
1.1357805,29.598597,0
1.1360838,29.361314,0
1.136387,29.125554,0
1.1366903,28.891313,0
1.1369935,28.658584,0
1.1372968,28.42736,0
1.1376,28.197635,0
1.1379033,27.969404,0
1.1382065,27.742659,0
1.1385098,27.517396,0
1.138813,27.293607,0
1.1391163,27.071287,0
1.1394195,26.850429,0
1.1397228,26.631027,0
1.140026,26.413075,0
1.1403293,26.196567,0
1.1406325,25.981496,0
1.1409358,25.767856,0
1.141239,25.555641,0
1.1415423,25.344844,0
1.1418455,25.13546,0
1.1421488,24.927482,0
1.1424521,24.720904,0
1.1427553,24.51572,0
1.1430586,24.311923,0
1.1433618,24.109507,0
1.1436651,23.908466,0
1.1439683,23.708793,0
1.1442716,23.510483,0
1.1445748,23.313529,0
1.1448781,23.117924,0
1.1451813,22.923663,0
1.1454846,22.73074,0
1.1457878,22.539147,0
1.1460911,22.348879,0
1.1463943,22.159929,0
1.1466976,21.972292,0
1.1470008,21.78596,0
1.1473041,21.600929,0
1.1476073,21.41719,0
1.1479106,21.234739,0
1.1482138,21.053569,0
1.1485171,20.873673,0
1.1488203,20.695046,0
1.1491236,20.517681,0
1.1494268,20.341572,0
1.1497301,20.166712,0
1.1500333,19.993096,0
1.1503366,19.820718,0
1.1506398,19.649571,0
1.1509431,19.479648,0
1.1512463,19.310944,0
1.1515496,19.143453,0
1.1518528,18.977168,0
1.1521561,18.812083,0
1.1524593,18.648192,0
1.1527626,18.485489,0
1.1530658,18.323967,0
1.1533691,18.163621,0
1.1536723,18.004444,0
1.1539756,17.846431,0
1.1542788,17.689575,0
1.1545821,17.533869,0
1.1548853,17.379309,0
1.1551886,17.225887,0
1.1554918,17.073598,0
1.1557951,16.922435,0
1.1560983,16.772393,0
1.1564016,16.623466,0
1.1567048,16.475647,0
1.1570081,16.32893,0
1.1573113,16.18331,0
1.1576146,16.03878,0
1.1579178,15.895335,0
1.1582211,15.752968,0
1.1585243,15.611673,0
1.1588276,15.471445,0
1.1591308,15.332277,0
1.1594341,15.194164,0
1.1597373,15.057099,0
1.1600406,14.921078,0
1.1603438,14.786092,0
1.1606471,14.652138,0
1.1609503,14.519209,0
1.1612536,14.387299,0
1.1615569,14.256403,0
1.1618601,14.126513,0
1.1621634,13.997626,0
1.1624666,13.869734,0
1.1627699,13.742832,0
1.1630731,13.616915,0
1.1633764,13.491976,0
1.1636796,13.36801,0
1.1639829,13.245011,0
1.1642861,13.122974,0
1.1645894,13.001892,0
1.1648926,12.881759,0
1.1651959,12.762571,0
1.1654991,12.644322,0
1.1658024,12.527006,0
1.1661056,12.410617,0
1.1664089,12.29515,0
1.1667121,12.180598,0
1.1670154,12.066958,0
1.1673186,11.954222,0
1.1676219,11.842386,0
1.1679251,11.731444,0
1.1682284,11.62139,0
1.1685316,11.512219,0
1.1688349,11.403926,0
1.1691381,11.296505,0
1.1694414,11.18995,0
1.1697446,11.084257,0
1.1700479,10.979419,0
1.1703511,10.875431,0
1.1706544,10.772289,0
1.1709576,10.669986,0
1.1712609,10.568518,0
1.1715641,10.467878,0
1.1718674,10.368062,0
1.1721706,10.269065,0
1.1724739,10.170881,0
1.1727771,10.073505,0
1.1730804,9.9769316,0
1.1733836,9.8811557,0
1.1736869,9.7861722,0
1.1739901,9.6919759,0
1.1742934,9.5985616,0
1.1745966,9.5059243,0
1.1748999,9.4140587,0
1.1752031,9.32296,0
1.1755064,9.2326228,0
1.1758096,9.1430424,0
1.1761129,9.0542135,0
1.1764161,8.9661312,0
1.1767194,8.8787905,0
1.1770226,8.7921864,0
1.1773259,8.7063141,0
1.1776291,8.6211685,0
1.1779324,8.5367447,0
1.1782356,8.453038,0
1.1785389,8.3700433,0
1.1788421,8.2877559,0
1.1791454,8.2061709,0
1.1794486,8.1252835,0
1.1797519,8.045089,0
1.1800551,7.9655826,0
1.1803584,7.8867594,0
1.1806617,7.8086149,0
1.1809649,7.7311443,0
1.1812682,7.6543428,0
1.1815714,7.578206,0
1.1818747,7.502729,0
1.1821779,7.4279073,0
1.1824812,7.3537363,0
1.1827844,7.2802114,0
1.1830877,7.207328,0
1.1833909,7.1350817,0
1.1836942,7.0634678,0
1.1839974,6.9924819,0
1.1843007,6.9221195,0
1.1846039,6.8523762,0
1.1849072,6.7832475,0
1.1852104,6.7147289,0
1.1855137,6.6468162,0
1.1858169,6.579505,0
1.1861202,6.5127908,0
1.1864234,6.4466694,0
1.1867267,6.3811364,0
1.1870299,6.3161875,0
1.1873332,6.2518186,0
1.1876364,6.1880253,0
1.1879397,6.1248034,0
1.1882429,6.0621487,0
1.1885462,6.0000571,0
1.1888494,5.9385243,0
1.1891527,5.8775463,0
1.1894559,5.8171188,0
1.1897592,5.7572379,0
1.1900624,5.6978993,0
1.1903657,5.6390992,0
1.1906689,5.5808334,0
1.1909722,5.5230978,0
1.1912754,5.4658887,0
1.1915787,5.4092018,0
1.1918819,5.3530334,0
1.1921852,5.2973794,0
1.1924884,5.2422359,0
1.1927917,5.1875992,0
1.1930949,5.1334652,0
1.1933982,5.0798301,0
1.1937014,5.0266902,0
